feat	count	weight	rel_role	group_name
appos>nmod>amod> ...	2.0	0.447	ALL	Passerine__order
appos<list<flat> ...	2.0	0.334	ALL	Passerine__order
conj>nmod> prey	2.0	0.655	ALL	Passerine__order
appos<amod> common	2.0	0.549	ALL	Passerine__order
appos<compound> grasshopper	2.0	0.712	ALL	Passerine__order
appos<amod>obl:npmod> ...	2.0	0.583	ALL	Passerine__order
nmod<nmod<advmod> often	2.0	0.406	ALL	Passerine__order
acl:relcl>nsubj> they	2.0	0.419	ALL	Passerine__order
flat<conj>cc> ...	2.0	0.22	ALL	Passerine__order
conj<obl< know	2.0	0.523	ALL	Passerine__order
conj>appos>flat> ...	2.0	0.476	ALL	Passerine__order
compound<appos<case> of	2.0	0.288	ALL	Passerine__order
nmod<nsubj< include	2.0	0.409	ALL	Passerine__order
list<appos>amod> ...	2.0	0.37	ALL	Passerine__order
obj<nsubj>amod> avian	2.0	0.265	ALL	Passerine__order
obj<nsubj> prey	2.0	0.401	ALL	Passerine__order
nmod>amod> open	2.0	0.489	ALL	Passerine__order
list<compound>nmod:poss> ...	2.0	0.343	ALL	Passerine__order
obj<parataxis>advmod> i.e.	2.0	0.396	ALL	Passerine__order
obj<parataxis> sparrow	2.0	0.318	ALL	Passerine__order
obj<parataxis>conj> lark	2.0	0.326	ALL	Passerine__order
obj<parataxis>conj> pipit	2.0	0.323	ALL	Passerine__order
list<compound>cc> ...	2.0	0.344	ALL	Passerine__order
obj<conj> shorebird	2.0	0.336	ALL	Passerine__order
obj<conj>det> the	2.0	0.471	ALL	Passerine__order
obj<conj> young	2.0	0.313	ALL	Passerine__order
obj<conj>nmod> waterfowl	2.0	0.361	ALL	Passerine__order
conj<parataxis<compound< ...	2.0	0.442	ALL	Passerine__order
conj>cc>fixed> ...	2.0	0.511	ALL	Passerine__order
obl<conj>cop> ...	2.0	0.574	ALL	Passerine__order
appos<obl<cc> ...	2.0	0.454	ALL	Passerine__order
ccomp<nsubj>amod> ...	2.0	0.438	ALL	Passerine__order
obl<mark> as	2.0	0.626	ALL	Passerine__order
obl<acl<nmod> crow	2.0	0.225	ALL	Passerine__order
obj<nsubj>amod> prefer	2.0	0.216	ALL	Passerine__order
list<compound>compound> ...	2.0	0.425	ALL	Passerine__order
list<compound>list> ...	2.0	0.396	ALL	Passerine__order
compound<compound<appos< ...	2.0	0.413	ALL	Passerine__order
nmod>appos>nmod> ...	2.0	0.284	ALL	Passerine__order
nsubj<conj> move	2.0	0.368	ALL	Passerine__order
nsubj<advcl> avoid	2.0	0.513	ALL	Passerine__order
obl:npmod<amod<det> the	2.0	0.764	ALL	Passerine__order
obj<xcomp<cop> ...	2.0	0.484	ALL	Passerine__order
compound<parataxis<conj> ...	2.0	0.282	ALL	Passerine__order
appos<appos>conj> ...	2.0	0.403	ALL	Passerine__order
nmod<nmod<nmod< bird	2.0	0.201	ALL	Passerine__order
nmod<nmod< size	2.0	0.41	ALL	Passerine__order
acl:relcl>conj>nmod> ...	2.0	0.396	ALL	Passerine__order
nsubj:pass<appos>compound> ...	2.0	0.333	ALL	Passerine__order
conj<obl<mark> ...	2.0	0.351	ALL	Passerine__order
conj<obl<ccomp< ...	2.0	0.49	ALL	Passerine__order
nmod<nmod>case> such	2.0	0.456	ALL	Passerine__order
list<obl:npmod<amod< ...	2.0	0.343	ALL	Passerine__order
list<obl:npmod< ...	2.0	0.288	ALL	Passerine__order
conj<appos>nummod> ...	2.0	0.389	ALL	Passerine__order
nmod>compound> bird	2.0	0.324	ALL	Passerine__order
nmod:poss<obl<nsubj:pass> ...	2.0	0.301	ALL	Passerine__order
nsubj<parataxis>parataxis> ...	2.0	0.629	ALL	Passerine__order
nsubj<parataxis>det> ...	2.0	0.612	ALL	Passerine__order
nmod:poss<nsubj>nmod> ...	2.0	0.346	ALL	Passerine__order
obj<xcomp>obj> ...	2.0	0.552	ALL	Passerine__order
obj<xcomp>mark> ...	2.0	0.216	ALL	Passerine__order
conj<conj>nsubj> guinea	2.0	0.446	ALL	Passerine__order
obj<parataxis<conj> ...	2.0	0.314	ALL	Passerine__order
compound<appos<nmod> sparrow	2.0	0.401	ALL	Passerine__order
compound<appos<nmod> centimetre	2.0	0.181	ALL	Passerine__order
appos<obl>det> the	2.0	0.489	ALL	Passerine__order
conj<obj>det> the	2.0	0.371	ALL	Passerine__order
conj<obj>det> a	2.0	0.349	ALL	Passerine__order
nmod<conj<compound> ...	2.0	0.185	ALL	Passerine__order
nmod<nsubj:pass<ccomp> ...	2.0	0.408	ALL	Passerine__order
nmod>nmod> species	2.0	0.477	ALL	Passerine__order
list< Papilio	2.0	0.441	ALL	Passerine__order
list<flat>punct> ambrax	2.0	0.505	ALL	Passerine__order
list<flat> Boisduval	2.0	0.417	ALL	Passerine__order
list<list> 1832	2.0	0.323	ALL	Passerine__order
list<list>compound> Ambrax	2.0	0.285	ALL	Passerine__order
nsubj>conj>cc> and	2.0	0.427	ALL	Passerine__order
obj<advcl<nsubj> ...	2.0	0.151	ALL	Passerine__order
conj>obl>case> in	2.0	0.422	ALL	Passerine__order
nsubj<appos>nummod> ...	2.0	0.418	ALL	Passerine__order
conj<conj>nmod> site	2.0	0.204	ALL	Passerine__order
nsubj<ccomp<acl:relcl< ...	2.0	0.156	ALL	Passerine__order
nsubj:pass<obl>amod> vocal	2.0	0.476	ALL	Passerine__order
nsubj:pass<obl> ability	2.0	0.595	ALL	Passerine__order
nsubj<obl>amod> recent	2.0	0.144	ALL	Passerine__order
obj<nsubj>advmod> ...	2.0	0.588	ALL	Passerine__order
nmod<appos<conj> ...	2.0	0.281	ALL	Passerine__order
conj<amod>advmod> black	2.0	0.273	ALL	Passerine__order
compound<nmod<case> for	2.0	0.291	ALL	Passerine__order
conj<advcl<nsubj:pass> ...	2.0	0.441	ALL	Passerine__order
nmod<appos<goeswith> ...	2.0	0.349	ALL	Passerine__order
nsubj<ccomp>conj> ...	2.0	0.315	ALL	Passerine__order
conj>nmod>case> on	2.0	0.461	ALL	Passerine__order
nsubj<conj<ccomp< ...	2.0	0.254	ALL	Passerine__order
advcl>nsubj> they	2.0	0.492	ALL	Passerine__order
advcl>conj>cc> and	2.0	0.252	ALL	Passerine__order
conj<mark> as	2.0	0.319	ALL	Passerine__order
conj<nmod>case> among	2.0	0.455	ALL	Passerine__order
nmod:poss<nsubj<nmod> ...	2.0	0.36	ALL	Passerine__order
list<list> butterfly	2.0	0.471	ALL	Passerine__order
list<list> Papilio	2.0	0.34	ALL	Passerine__order
list<list> phestus	2.0	0.375	ALL	Passerine__order
list<list> guérin-	2.0	0.366	ALL	Passerine__order
appos>nmod:poss>compound> Parotia	2.0	0.524	ALL	Passerine__order
obl<advcl>mark> although	2.0	0.527	ALL	Passerine__order
appos<obj> ...	2.0	0.447	ALL	Passerine__order
nsubj<obj>nummod> ...	2.0	0.26	ALL	Passerine__order
appos<amod> great	2.0	0.517	ALL	Passerine__order
nsubj<conj> those	2.0	0.329	ALL	Passerine__order
nsubj:pass<conj>advcl> ...	2.0	0.358	ALL	Passerine__order
obj<conj>appos> ...	2.0	0.215	ALL	Passerine__order
appos>compound> family	2.0	0.639	ALL	Passerine__order
nsubj<conj<amod> ...	2.0	0.165	ALL	Passerine__order
conj<appos>compound> family	2.0	0.363	ALL	Passerine__order
conj<appos> Corvida	2.0	0.549	ALL	Passerine__order
conj<obl<nsubj:pass> parrot	2.0	0.388	ALL	Passerine__order
conj<obl< consider	2.0	0.278	ALL	Passerine__order
conj<obl<obj> intelligent	2.0	0.361	ALL	Passerine__order
nsubj<conj>ccomp> ...	2.0	0.405	ALL	Passerine__order
nsubj<obj>obl> ...	2.0	0.315	ALL	Passerine__order
nmod<conj<cop> ...	2.0	0.355	ALL	Passerine__order
nmod:poss<obl<aux:pass> ...	2.0	0.673	ALL	Passerine__order
conj<appos> parotia	2.0	0.453	ALL	Passerine__order
list<appos> 1879	2.0	0.366	ALL	Passerine__order
list<flat> Moore	2.0	0.447	ALL	Passerine__order
nsubj:pass<advcl>nsubj:pass> ...	2.0	0.374	ALL	Passerine__order
list<list> Méneville	2.0	0.335	ALL	Passerine__order
list<list>nummod> 1830	2.0	0.618	ALL	Passerine__order
compound>nmod>compound> ...	2.0	0.319	ALL	Passerine__order
nsubj<appos>advmod> ...	2.0	0.369	ALL	Passerine__order
list<list> Linnaeus	2.0	0.336	ALL	Passerine__order
list<list> 1758	2.0	0.329	ALL	Passerine__order
nsubj:pass<advcl>aux:pass> ...	2.0	0.299	ALL	Passerine__order
list<list>amod> mormon	2.0	0.36	ALL	Passerine__order
list<list>compound> species	2.0	0.264	ALL	Passerine__order
list<list> group	2.0	0.277	ALL	Passerine__order
list<flat> mahadeva	2.0	0.438	ALL	Passerine__order
list<appos>compound> castor	2.0	0.268	ALL	Passerine__order
list<appos> Papilio	2.0	0.394	ALL	Passerine__order
list<list>compound> castor	2.0	0.386	ALL	Passerine__order
nsubj<obl:npmod>det> ...	2.0	0.358	ALL	Passerine__order
list<appos> 1880	2.0	0.33	ALL	Passerine__order
nsubj<acl:relcl<nummod> ...	2.0	0.241	ALL	Passerine__order
list<flat>compound> Papilio	2.0	0.42	ALL	Passerine__order
nmod>compound>nmod> paradise	2.0	0.328	ALL	Passerine__order
obj<advcl<mark> ...	2.0	0.332	ALL	Passerine__order
amod<nmod>conj> ...	2.0	0.337	ALL	Passerine__order
amod<obl<nsubj> ...	2.0	0.35	ALL	Passerine__order
amod<nmod<case> ...	2.0	0.494	ALL	Passerine__order
amod<conj>obl> ...	2.0	0.343	ALL	Passerine__order
amod<conj>aux> ...	2.0	0.232	ALL	Passerine__order
amod<conj<nmod< ...	2.0	0.313	ALL	Passerine__order
obl<ccomp>obj> ...	2.0	0.196	ALL	Passerine__order
obl<ccomp>nsubj> ...	2.0	0.183	ALL	Passerine__order
nmod>nmod>conj> ...	2.0	0.373	ALL	Passerine__order
amod<nmod>compound> ...	2.0	0.335	ALL	Passerine__order
amod<nmod<obj< ...	2.0	0.346	ALL	Passerine__order
amod<nmod<nsubj< ...	2.0	0.195	ALL	Passerine__order
appos<appos>compound> Passer	2.0	0.212	ALL	Passerine__order
amod<parataxis> ...	2.0	0.283	ALL	Passerine__order
amod<parataxis>nsubj> ...	2.0	0.409	ALL	Passerine__order
amod<nsubj<advcl> ...	2.0	0.234	ALL	Passerine__order
amod<nsubj<obl> ...	2.0	0.373	ALL	Passerine__order
amod<conj>det> ...	2.0	0.505	ALL	Passerine__order
amod<conj<cop> ...	2.0	0.559	ALL	Passerine__order
obj<advcl<acl< ...	2.0	0.198	ALL	Passerine__order
obj<advcl<obj> ...	2.0	0.474	ALL	Passerine__order
obj<advcl<cop> ...	2.0	0.303	ALL	Passerine__order
nmod<acl:relcl>cop> be	2.0	0.29	ALL	Passerine__order
nmod<conj>cc> but	2.0	0.192	ALL	Passerine__order
compound<appos<amod> common	2.0	0.241	ALL	Passerine__order
obl<parataxis<aux:pass> be	2.0	0.412	ALL	Passerine__order
nmod:poss< tail	2.0	0.3	ALL	Passerine__order
compound<nmod<conj< ...	2.0	0.368	ALL	Passerine__order
nsubj:pass<obl>amod> many	2.0	0.576	ALL	Passerine__order
nsubj<mark> where	2.0	0.409	ALL	Passerine__order
nsubj<obj>amod> natural	2.0	0.476	ALL	Passerine__order
conj<appos<appos< ...	2.0	0.599	ALL	Passerine__order
obj<nsubj>nmod:poss> ...	2.0	0.303	ALL	Passerine__order
compound<case>fixed> as	2.0	0.426	ALL	Passerine__order
conj<nmod>case> include	2.0	0.42	ALL	Passerine__order
nsubj<nmod>compound> passerine	2.0	0.395	ALL	Passerine__order
amod<obj<ccomp< ...	2.0	0.47	ALL	Passerine__order
obj<ccomp<nsubj> ...	2.0	0.351	ALL	Passerine__order
amod<obj<cc> ...	2.0	0.476	ALL	Passerine__order
amod<obj<conj< ...	2.0	0.249	ALL	Passerine__order
compound<appos<case> with	2.0	0.276	ALL	Passerine__order
conj<obj<nsubj> Holarctic	2.0	0.27	ALL	Passerine__order
conj<obj< have	2.0	0.44	ALL	Passerine__order
conj<nummod> four	2.0	0.458	ALL	Passerine__order
conj<appos> Tetraoninae	2.0	0.392	ALL	Passerine__order
conj<conj>appos> Alcidae	2.0	0.326	ALL	Passerine__order
acl:relcl<obl<aux> ...	2.0	0.428	ALL	Passerine__order
conj<nsubj:pass<advmod> typically	2.0	0.519	ALL	Passerine__order
nmod<obl<ccomp> ...	2.0	0.259	ALL	Passerine__order
nsubj<acl>aux:pass> ...	2.0	0.247	ALL	Passerine__order
conj<obj<advmod> specifically	2.0	0.46	ALL	Passerine__order
conj<obj< note	2.0	0.419	ALL	Passerine__order
conj<appos>amod> bill	2.0	0.311	ALL	Passerine__order
nsubj:pass<advcl>case> ...	2.0	0.116	ALL	Passerine__order
conj<appos> chough	2.0	0.701	ALL	Passerine__order
appos<nmod>case> for	2.0	0.543	ALL	Passerine__order
nmod<obl>nmod:poss> ...	2.0	0.34	ALL	Passerine__order
nsubj:pass<advcl<nmod> ...	2.0	0.348	ALL	Passerine__order
cc:preconj> ...	2.0	0.334	ALL	Passerine__order
advcl>obl>amod> ...	2.0	0.503	ALL	Passerine__order
appos<conj<cop> be	2.0	0.427	ALL	Passerine__order
appos<conj<conj> sparrow	2.0	0.51	ALL	Passerine__order
compound<appos<conj> finch	2.0	0.426	ALL	Passerine__order
amod<nsubj<advmod> ...	2.0	0.378	ALL	Passerine__order
obl<advcl>mark> since	2.0	0.37	ALL	Passerine__order
obl<advcl>aux:pass> be	2.0	0.331	ALL	Passerine__order
appos<obj< have	2.0	0.568	ALL	Passerine__order
obl<obj>appos> ...	2.0	0.26	ALL	Passerine__order
conj<obj<conj> jay	2.0	0.514	ALL	Passerine__order
appos<amod> Eurasian	2.0	0.376	ALL	Passerine__order
conj<cc> and	2.0	0.383	ALL	Passerine__order
advcl>conj>obl> ...	2.0	0.534	ALL	Passerine__order
nmod<nmod> Britain	2.0	0.485	ALL	Passerine__order
nsubj:pass<appos>amod> ...	2.0	0.483	ALL	Passerine__order
nsubj:pass<advmod> often	2.0	0.519	ALL	Passerine__order
nmod<conj<det> a	2.0	0.536	ALL	Passerine__order
nsubj<nmod>nmod> cm	2.0	0.456	ALL	Passerine__order
nsubj<conj> weight	2.0	0.616	ALL	Passerine__order
obj<conj> bird	2.0	0.308	ALL	Passerine__order
nsubj<nmod> Fringillidae	2.0	0.401	ALL	Passerine__order
conj>amod> european	2.0	0.509	ALL	Passerine__order
nsubj:pass<ccomp<nsubj> ...	2.0	0.368	ALL	Passerine__order
conj<obj<acl:relcl< bird	2.0	0.285	ALL	Passerine__order
conj<obj< contain	2.0	0.417	ALL	Passerine__order
conj<nmod<nmod< one	2.0	0.683	ALL	Passerine__order
conj<nmod<amod> common	2.0	0.27	ALL	Passerine__order
conj<nmod<amod> black	2.0	0.36	ALL	Passerine__order
conj<appos>compound> Carduelis	2.0	0.445	ALL	Passerine__order
nsubj:pass<appos> ...	2.0	0.352	ALL	Passerine__order
nsubj<conj>amod> central	2.0	0.59	ALL	Passerine__order
nmod<nmod<cc> and	2.0	0.486	ALL	Passerine__order
nmod>nmod>nmod:poss> ...	2.0	0.339	ALL	Passerine__order
nsubj<acl>mark> to	2.0	0.349	ALL	Passerine__order
obl<conj>aux> have	2.0	0.3	ALL	Passerine__order
nmod<conj< Fringilla	2.0	0.326	ALL	Passerine__order
nmod<conj<conj> species	2.0	0.237	ALL	Passerine__order
nmod<conj<conj> Subfamily	2.0	0.327	ALL	Passerine__order
obl<parataxis>obj> ...	2.0	0.347	ALL	Passerine__order
list<conj>cc> and	2.0	0.294	ALL	Passerine__order
conj<obj<nsubj> relative	2.0	0.429	ALL	Passerine__order
conj<obj<conj> favor	2.0	0.469	ALL	Passerine__order
nsubj<conj> carry	2.0	0.373	ALL	Passerine__order
nsubj<conj>obj> haematozoan	2.0	0.524	ALL	Passerine__order
conj<nmod<amod> English	2.0	0.264	ALL	Passerine__order
conj<compound> carrion	2.0	0.559	ALL	Passerine__order
obl<conj>cop> be	2.0	0.574	ALL	Passerine__order
compound<nmod>nmod:poss> ...	2.0	0.443	ALL	Passerine__order
nsubj:pass<xcomp>cop> ...	2.0	0.287	ALL	Passerine__order
conj>nmod>nmod> ...	2.0	0.386	ALL	Passerine__order
conj<conj>obl:npmod> bistrigicep	2.0	0.443	ALL	Passerine__order
conj<conj>nmod:poss> agricola	2.0	0.295	ALL	Passerine__order
nsubj<amod> large	2.0	0.259	ALL	Passerine__order
nmod<nmod<case> as	2.0	0.318	ALL	Passerine__order
nsubj:pass<obl> edition	2.0	0.752	ALL	Passerine__order
nmod:poss<obl< place	2.0	0.492	ALL	Passerine__order
nsubj>compound> wood	2.0	0.603	ALL	Passerine__order
nsubj>appos>compound> Phylloscopus	2.0	0.376	ALL	Passerine__order
acl:relcl>obl>case> throughout	2.0	0.367	ALL	Passerine__order
obl<parataxis<aux> ...	2.0	0.405	ALL	Passerine__order
appos<nsubj<nmod> ...	2.0	0.205	ALL	Passerine__order
appos<acl>obl> ...	2.0	0.323	ALL	Passerine__order
nmod<nummod> six	2.0	0.382	ALL	Passerine__order
nsubj:pass<xcomp>amod> ...	2.0	0.232	ALL	Passerine__order
list<obl:npmod<amod< raven	2.0	0.343	ALL	Passerine__order
obl<conj<appos> ...	2.0	0.278	ALL	Passerine__order
list<obl:npmod< neck	2.0	0.288	ALL	Passerine__order
conj<parataxis< Cyanopica	2.0	0.563	ALL	Passerine__order
obl<conj<mark> ...	2.0	0.18	ALL	Passerine__order
conj<parataxis<conj> crow	2.0	0.25	ALL	Passerine__order
conj<parataxis<flat> Genus	2.0	0.445	ALL	Passerine__order
conj<parataxis<flat> Corvus	2.0	0.534	ALL	Passerine__order
conj<parataxis<flat> Australian	2.0	0.599	ALL	Passerine__order
conj<parataxis<compound< crow	2.0	0.442	ALL	Passerine__order
list<compound>cc> Corvus	2.0	0.344	ALL	Passerine__order
list<compound>nmod:poss> kubaryi	2.0	0.343	ALL	Passerine__order
list<compound>compound> species	2.0	0.425	ALL	Passerine__order
list<compound>amod> jungle	2.0	0.348	ALL	Passerine__order
list<compound> crow	2.0	0.397	ALL	Passerine__order
nmod<obl<advcl< ...	2.0	0.264	ALL	Passerine__order
list<compound>conj> species	2.0	0.276	ALL	Passerine__order
list<compound>appos> cornix	2.0	0.42	ALL	Passerine__order
list<compound>list> Corvus	2.0	0.396	ALL	Passerine__order
list<compound>appos> corone	2.0	0.346	ALL	Passerine__order
list< orientalis	2.0	0.41	ALL	Passerine__order
list<flat> Rook	2.0	0.344	ALL	Passerine__order
list<list>compound> monedula	2.0	0.271	ALL	Passerine__order
list<list>amod> tail	2.0	0.303	ALL	Passerine__order
nsubj<nmod>amod> european	2.0	0.427	ALL	Passerine__order
obj<acl:relcl<obl< ...	2.0	0.32	ALL	Passerine__order
nsubj:pass<conj>xcomp> ...	2.0	0.323	ALL	Passerine__order
obj<xcomp<advmod> ...	2.0	0.329	ALL	Passerine__order
appos>conj>nummod> ...	2.0	0.467	ALL	Passerine__order
acl:relcl>ccomp>obl> ...	2.0	0.396	ALL	Passerine__order
acl:relcl>ccomp> ...	2.0	0.501	ALL	Passerine__order
acl:relcl>ccomp>advmod> ...	2.0	0.396	ALL	Passerine__order
acl:relcl>ccomp>nsubj> ...	2.0	0.403	ALL	Passerine__order
conj<appos<nsubj> ...	2.0	0.552	ALL	Passerine__order
acl:relcl>obl>compound> ...	2.0	0.431	ALL	Passerine__order
acl:relcl>obj>compound> ...	2.0	0.324	ALL	Passerine__order
nsubj<compound:prt> ...	2.0	0.438	ALL	Passerine__order
compound>compound>compound> ...	2.0	0.257	ALL	Passerine__order
conj>xcomp>obl> ...	2.0	0.145	ALL	Passerine__order
conj>xcomp>mark> ...	2.0	0.538	ALL	Passerine__order
compound<nmod>nummod> ...	2.0	0.419	ALL	Passerine__order
parataxis>obj> ...	2.0	0.268	ALL	Passerine__order
nmod<appos<obj> ...	2.0	0.341	ALL	Passerine__order
appos<nmod:poss>case> ...	2.0	0.239	ALL	Passerine__order
flat<conj<cc> Corvus	2.0	0.35	ALL	Passerine__order
flat<conj<nmod:poss> kubaryi	2.0	0.629	ALL	Passerine__order
flat<conj<compound> species	2.0	0.356	ALL	Passerine__order
flat<conj<amod> jungle	2.0	0.294	ALL	Passerine__order
flat<conj< crow	2.0	0.34	ALL	Passerine__order
