feat	count	weight	rel_role	group_name
nmod<appos>nmod> family	2.0	0.307	taxongroup_comment	Bird__class
nmod<appos>amod> only	2.0	0.55	taxongroup_comment	Bird__class
nsubj<conj> mammal	2.0	0.329	taxongroup_comment	Bird__class
advcl<nsubj>amod> ...	2.0	0.38	taxongroup_comment	Bird__class
obl<obj>nmod:poss> its	2.0	0.824	taxongroup_comment	Bird__class
obj<acl<obj< ...	2.0	0.525	taxongroup_comment	Bird__class
nmod<nsubj>det> this	2.0	0.546	taxongroup_comment	Bird__class
conj<nmod>amod> ...	2.0	0.153	taxongroup_comment	Bird__class
nsubj< predator	2.0	0.816	taxongroup_comment	Bird__class
nsubj<det> a	2.0	0.445	taxongroup_comment	Bird__class
nsubj<ccomp< indicate	2.0	0.692	taxongroup_comment	Bird__class
nmod<nsubj<nmod> ...	2.0	0.384	taxongroup_comment	Bird__class
nsubj> harrier	2.0	0.363	taxongroup_comment	Bird__class
nsubj<ccomp<nsubj> ring	2.0	0.462	taxongroup_comment	Bird__class
obl<acl:relcl<conj> ...	2.0	0.586	taxongroup_comment	Bird__class
nsubj<ccomp<obl> bird	2.0	0.117	taxongroup_comment	Bird__class
conj<conj>amod> other	2.0	0.435	taxongroup_comment	Bird__class
nmod>conj> bat	2.0	0.817	taxongroup_comment	Bird__class
nmod< one	2.0	0.534	taxongroup_comment	Bird__class
acl>obl>case> on	2.0	0.196	taxongroup_comment	Bird__class
nsubj> species	2.0	0.408	taxongroup_comment	Bird__class
nsubj<parataxis>nsubj> ring	2.0	0.373	taxongroup_comment	Bird__class
nsubj<parataxis> indicate	2.0	0.317	taxongroup_comment	Bird__class
nsubj<parataxis>ccomp> nocturnal	2.0	0.442	taxongroup_comment	Bird__class
conj<obl<obj> ...	2.0	0.324	taxongroup_comment	Bird__class
nsubj<ccomp<conj> indicate	2.0	0.652	taxongroup_comment	Bird__class
conj<aux:pass> be	2.0	0.643	taxongroup_comment	Bird__class
nmod<nsubj:pass<aux:pass> be	2.0	0.662	taxongroup_comment	Bird__class
compound<nmod<det> ...	2.0	0.313	taxongroup_comment	Bird__class
conj<conj> insect	2.0	0.778	taxongroup_comment	Bird__class
compound<nmod>nmod:poss> they	2.0	0.28	taxongroup_comment	Bird__class
nmod<conj<nmod> bird	2.0	0.517	taxongroup_comment	Bird__class
compound<nmod>case> include	2.0	0.669	taxongroup_comment	Bird__class
nsubj<obj> bird	2.0	0.203	taxongroup_comment	Bird__class
nmod>conj> fish	2.0	0.722	taxongroup_comment	Bird__class
conj<acl> ...	2.0	0.245	taxongroup_comment	Bird__class
nmod<obl<aux> ...	2.0	0.539	taxongroup_comment	Bird__class
obl<nsubj> it	2.0	0.831	taxongroup_comment	Bird__class
conj>obl> ...	2.0	0.375	taxongroup_comment	Bird__class
nmod>nmod>nmod> ...	2.0	0.21	taxongroup_comment	Bird__class
nsubj>nmod>det> ...	2.0	0.278	taxongroup_comment	Bird__class
nsubj>nmod>case> ...	2.0	0.454	taxongroup_comment	Bird__class
acl:relcl>advmod> ...	2.0	0.374	taxongroup_comment	Bird__class
nmod<nummod> two	2.0	0.661	taxongroup_comment	Bird__class
nmod< family	2.0	0.444	taxongroup_comment	Bird__class
nmod<case> by	2.0	0.891	taxongroup_comment	Bird__class
nsubj:pass<mark> ...	2.0	0.301	taxongroup_comment	Bird__class
obj<advcl> ...	2.0	0.383	taxongroup_comment	Bird__class
nmod<conj<case> ...	2.0	0.366	taxongroup_comment	Bird__class
obj<advcl>nsubj> ...	2.0	0.3	taxongroup_comment	Bird__class
nmod<conj<conj> ...	2.0	0.48	taxongroup_comment	Bird__class
obj<advcl>mark> ...	2.0	0.244	taxongroup_comment	Bird__class
conj<nmod>case> of	2.0	0.732	taxongroup_comment	Bird__class
nmod<nmod<nmod< ...	2.0	0.21	taxongroup_comment	Bird__class
conj<nmod>det> the	2.0	0.227	taxongroup_comment	Bird__class
conj<nsubj<obj> ...	2.0	0.495	taxongroup_comment	Bird__class
compound<nmod<det> the	2.0	0.337	taxongroup_comment	Bird__class
conj<nsubj<obl> ...	2.0	0.416	taxongroup_comment	Bird__class
nmod<obl<acl< ...	2.0	0.306	taxongroup_comment	Bird__class
obl<nsubj>nmod> ...	2.0	0.201	taxongroup_comment	Bird__class
obl<obj>det> ...	2.0	0.376	taxongroup_comment	Bird__class
conj>case> ...	2.0	0.462	taxongroup_comment	Bird__class
conj>nmod>amod> ...	2.0	0.528	taxongroup_comment	Bird__class
nsubj>nmod:poss>case> ...	2.0	0.684	taxongroup_comment	Bird__class
obj< avoid	2.0	0.54	taxongroup_comment	Bird__class
nsubj>nmod> ...	2.0	0.252	taxongroup_comment	Bird__class
acl>obj>nmod:poss> ...	2.0	0.499	taxongroup_comment	Bird__class
conj>obl>case> ...	2.0	0.24	taxongroup_comment	Bird__class
obj<advcl<nsubj> ...	2.0	0.155	taxongroup_comment	Bird__class
nsubj:pass<aux> ...	2.0	0.175	taxongroup_comment	Bird__class
nmod<nsubj>amod> ...	2.0	0.244	taxongroup_comment	Bird__class
nmod>nummod> ...	2.0	0.315	taxongroup_comment	Bird__class
nmod<nsubj>appos> ...	2.0	0.255	taxongroup_comment	Bird__class
appos>conj>nmod> ...	2.0	0.254	taxongroup_comment	Bird__class
list< Genus	2.0	0.403	taxongroup_comment	Bird__class
nmod<case> with	2.0	0.812	taxongroup_comment	Bird__class
list<flat> Tyto	2.0	0.454	taxongroup_comment	Bird__class
compound> barn	2.0	0.455	taxongroup_comment	Bird__class
list<list> owl	2.0	0.279	taxongroup_comment	Bird__class
list<list>nummod> 17	2.0	0.447	taxongroup_comment	Bird__class
list<list> species	2.0	0.343	taxongroup_comment	Bird__class
acl:relcl>obl>case> by	2.0	0.687	taxongroup_comment	Bird__class
nmod<appos>det> the	2.0	0.554	taxongroup_comment	Bird__class
nmod:poss>det> ...	2.0	0.521	taxongroup_comment	Bird__class
conj<obj>compound> ...	2.0	0.362	taxongroup_comment	Bird__class
conj<obj> ...	2.0	0.446	taxongroup_comment	Bird__class
conj<xcomp> ...	2.0	0.352	taxongroup_comment	Bird__class
conj<xcomp>obl> ...	2.0	0.545	taxongroup_comment	Bird__class
amod>obl>case> ...	2.0	0.636	taxongroup_comment	Bird__class
amod>obl>det> ...	2.0	0.502	taxongroup_comment	Bird__class
amod>obl> ...	2.0	0.175	taxongroup_comment	Bird__class
conj> owl	2.0	0.87	taxongroup_comment	Bird__class
obl<xcomp<aux> ...	2.0	0.198	taxongroup_comment	Bird__class
acl>obl>amod> ...	2.0	0.163	taxongroup_comment	Bird__class
appos>flat> ...	2.0	0.368	taxongroup_comment	Bird__class
nsubj>nmod:poss> ...	2.0	0.324	taxongroup_comment	Bird__class
obl<amod<case> ...	2.0	0.239	taxongroup_comment	Bird__class
obl<amod<obl< ...	2.0	0.537	taxongroup_comment	Bird__class
amod>advmod> most	2.0	0.376	taxongroup_comment	Bird__class
obj<nsubj>nmod> ...	2.0	0.36	taxongroup_comment	Bird__class
nsubj<advcl>obj> ...	2.0	0.314	taxongroup_comment	Bird__class
nsubj<obj>nmod> ...	2.0	0.211	taxongroup_comment	Bird__class
obl<obj>nummod> ...	2.0	0.22	taxongroup_comment	Bird__class
obl<conj>aux:pass> ...	2.0	0.52	taxongroup_comment	Bird__class
conj<parataxis<cop> ...	2.0	0.235	taxongroup_comment	Bird__class
nmod<amod>advmod> most	2.0	0.524	taxongroup_comment	Bird__class
nsubj<conj>det> ...	2.0	0.478	taxongroup_comment	Bird__class
obl<nmod>conj> ...	2.0	0.442	taxongroup_comment	Bird__class
obj<advcl<parataxis> ...	2.0	0.245	taxongroup_comment	Bird__class
nsubj<conj>nmod> ...	2.0	0.191	taxongroup_comment	Bird__class
nmod<appos>det> ...	2.0	0.625	taxongroup_comment	Bird__class
obl<nmod>case> ...	2.0	0.32	taxongroup_comment	Bird__class
nmod<appos>amod> ...	2.0	0.646	taxongroup_comment	Bird__class
nmod<appos>nmod> ...	2.0	0.307	taxongroup_comment	Bird__class
xcomp<conj<nsubj:pass> ...	2.0	0.243	taxongroup_comment	Bird__class
nsubj>appos> hawk	2.0	0.246	taxongroup_comment	Bird__class
xcomp<advmod> ...	2.0	0.516	taxongroup_comment	Bird__class
acl:relcl> hunt	2.0	0.472	taxongroup_comment	Bird__class
acl>obj>amod> ...	2.0	0.235	taxongroup_comment	Bird__class
conj>cc> or	2.0	0.816	taxongroup_comment	Bird__class
obl<nsubj:pass>amod> ...	2.0	0.63	taxongroup_comment	Bird__class
nmod<obl<mark> that	2.0	0.326	taxongroup_comment	Bird__class
flat> americana	2.0	0.257	taxongroup_comment	Bird__class
nmod<case> for	2.0	0.859	taxongroup_comment	Bird__class
appos<advmod> ...	2.0	0.349	taxongroup_comment	Bird__class
obl<mark> although	2.0	0.675	taxongroup_comment	Bird__class
obj<obl> ...	2.0	0.244	taxongroup_comment	Bird__class
obl<appos>nmod> ...	2.0	0.52	taxongroup_comment	Bird__class
obl<appos> ...	2.0	0.361	taxongroup_comment	Bird__class
obl<appos>amod> ...	2.0	0.445	taxongroup_comment	Bird__class
obl<compound> ...	2.0	0.289	taxongroup_comment	Bird__class
obl<det> ...	2.0	0.696	taxongroup_comment	Bird__class
obl<conj<obj> ...	2.0	0.201	taxongroup_comment	Bird__class
conj<obl<cop> ...	2.0	0.538	taxongroup_comment	Bird__class
obj<advmod> ...	2.0	0.441	taxongroup_comment	Bird__class
conj<amod>conj> ...	2.0	0.283	taxongroup_comment	Bird__class
obj<nsubj>acl:relcl> ...	2.0	0.399	taxongroup_comment	Bird__class
obl<advmod> often	2.0	0.466	taxongroup_comment	Bird__class
nmod>conj>amod> other	2.0	0.535	taxongroup_comment	Bird__class
nmod<appos>compound> ...	2.0	0.3	taxongroup_comment	Bird__class
nmod<conj<obl> ...	2.0	0.31	taxongroup_comment	Bird__class
conj<conj>conj> ...	2.0	0.202	taxongroup_comment	Bird__class
obj<obl>compound> ...	2.0	0.403	taxongroup_comment	Bird__class
obj<obl>det> ...	2.0	0.463	taxongroup_comment	Bird__class
obj<obl>case> ...	2.0	0.624	taxongroup_comment	Bird__class
acl>obl>appos> ...	2.0	0.208	taxongroup_comment	Bird__class
conj<nmod>case> in	2.0	0.603	taxongroup_comment	Bird__class
acl>obl>compound> ...	2.0	0.14	taxongroup_comment	Bird__class
acl>obl>nmod:poss> ...	2.0	0.72	taxongroup_comment	Bird__class
obl<advcl<nsubj:pass> ...	2.0	0.325	taxongroup_comment	Bird__class
appos<amod> ...	2.0	0.533	taxongroup_comment	Bird__class
appos<cop> ...	2.0	0.616	taxongroup_comment	Bird__class
obl<nmod> ...	2.0	0.324	taxongroup_comment	Bird__class
appos<obj<obl> ...	2.0	0.658	taxongroup_comment	Bird__class
nmod<nsubj:pass<aux:pass> ...	2.0	0.662	taxongroup_comment	Bird__class
acl>advcl> ...	2.0	0.319	taxongroup_comment	Bird__class
conj<conj>appos> ...	2.0	0.487	taxongroup_comment	Bird__class
conj<appos>compound> ...	2.0	0.436	taxongroup_comment	Bird__class
conj<obl>det> the	2.0	0.337	taxongroup_comment	Bird__class
ccomp<nsubj>appos> ...	2.0	0.292	taxongroup_comment	Bird__class
obl< similar	2.0	0.367	taxongroup_comment	Bird__class
nsubj>nmod:poss>case> 's	2.0	0.684	taxongroup_comment	Bird__class
nmod>conj> snake	2.0	0.824	taxongroup_comment	Bird__class
nsubj> eagle	2.0	0.362	taxongroup_comment	Bird__class
nsubj>appos>compound> Haliaeetus	2.0	0.427	taxongroup_comment	Bird__class
obl<conj<aux> ...	2.0	0.413	taxongroup_comment	Bird__class
nsubj>acl>obl> eagle	2.0	0.435	taxongroup_comment	Bird__class
acl>advcl>mark> ...	2.0	0.591	taxongroup_comment	Bird__class
obl<conj>det> ...	2.0	0.534	taxongroup_comment	Bird__class
obj< include	2.0	0.335	taxongroup_comment	Bird__class
obl<nsubj:pass>det> ...	2.0	0.632	taxongroup_comment	Bird__class
acl:relcl>obl>nmod> ...	2.0	0.284	taxongroup_comment	Bird__class
nsubj<obl>compound> ...	2.0	0.23	taxongroup_comment	Bird__class
conj<nsubj>nmod> ...	2.0	0.268	taxongroup_comment	Bird__class
nmod<nmod<case> of	2.0	0.509	taxongroup_comment	Bird__class
nmod<nsubj<cop> ...	2.0	0.245	taxongroup_comment	Bird__class
conj<obj<conj> ...	2.0	0.28	taxongroup_comment	Bird__class
appos>det> a	2.0	0.42	taxongroup_comment	Bird__class
conj<obl<advcl< manage	2.0	0.351	taxongroup_comment	Bird__class
conj<obl<nsubj> they	2.0	0.477	taxongroup_comment	Bird__class
conj<obl<cop> be	2.0	0.538	taxongroup_comment	Bird__class
obj< consider	2.0	0.315	taxongroup_comment	Bird__class
appos<nsubj<amod> ...	2.0	0.408	taxongroup_comment	Bird__class
nmod<obl<ccomp< ...	2.0	0.66	taxongroup_comment	Bird__class
nmod<obl<mark> ...	2.0	0.263	taxongroup_comment	Bird__class
flat> ...	2.0	0.216	taxongroup_comment	Bird__class
compound<nmod<nmod> ...	2.0	0.344	taxongroup_comment	Bird__class
nmod<conj<nmod> ...	2.0	0.493	taxongroup_comment	Bird__class
obl<cc> but	2.0	0.469	taxongroup_comment	Bird__class
obl<det> the	2.0	0.707	taxongroup_comment	Bird__class
conj> mammal	2.0	1.085	taxongroup_comment	Bird__class
obl<obj>compound> ...	2.0	0.297	taxongroup_comment	Bird__class
obl<obj>nmod:poss> ...	2.0	0.824	taxongroup_comment	Bird__class
conj<conj> fish	2.0	0.817	taxongroup_comment	Bird__class
conj<conj>compound> migratory	2.0	0.345	taxongroup_comment	Bird__class
conj<amod>conj> riparian	2.0	0.336	taxongroup_comment	Bird__class
conj> reptiles	2.0	1.069	taxongroup_comment	Bird__class
conj<amod> aquatic	2.0	0.677	taxongroup_comment	Bird__class
conj<obl< critical	2.0	0.831	taxongroup_comment	Bird__class
nmod<nsubj<amod> ...	2.0	0.482	taxongroup_comment	Bird__class
obj<advcl<cop> ...	2.0	0.224	taxongroup_comment	Bird__class
obl<ccomp< indicate	2.0	0.326	taxongroup_comment	Bird__class
compound<obj<obl> ...	2.0	0.289	taxongroup_comment	Bird__class
conj<appos>det> ...	2.0	0.305	taxongroup_comment	Bird__class
nmod:poss>det> the	2.0	0.521	taxongroup_comment	Bird__class
amod>obl>det> the	2.0	0.502	taxongroup_comment	Bird__class
nmod>nmod>compound> ...	2.0	0.373	taxongroup_comment	Bird__class
nsubj<parataxis>det> ...	2.0	0.568	taxongroup_comment	Bird__class
nsubj<obl>case> with	2.0	0.817	taxongroup_comment	Bird__class
nsubj<parataxis>ccomp> ...	2.0	0.442	taxongroup_comment	Bird__class
appos>det> the	2.0	0.516	taxongroup_comment	Bird__class
nmod<obl<conj< ...	2.0	0.234	taxongroup_comment	Bird__class
obl<conj>cop> ...	2.0	0.246	taxongroup_comment	Bird__class
nmod<nsubj:pass< ...	2.0	0.467	taxongroup_comment	Bird__class
obl<parataxis> ...	2.0	0.197	taxongroup_comment	Bird__class
nmod<conj<compound> ...	2.0	0.356	taxongroup_comment	Bird__class
nmod<conj<amod> ...	2.0	0.229	taxongroup_comment	Bird__class
compound<nsubj< ...	2.0	0.501	taxongroup_comment	Bird__class
compound<nmod>nmod:poss> ...	2.0	0.29	taxongroup_comment	Bird__class
acl>obl>det> the	2.0	0.542	taxongroup_comment	Bird__class
obj<acl<amod> ...	2.0	0.294	taxongroup_comment	Bird__class
obl<acl<conj> ...	2.0	0.318	taxongroup_comment	Bird__class
compound<obj< ...	2.0	0.479	taxongroup_comment	Bird__class
conj<appos>nmod> ...	2.0	0.509	taxongroup_comment	Bird__class
compound<compound< ...	2.0	0.395	taxongroup_comment	Bird__class
amod>compound> ...	2.0	0.343	taxongroup_comment	Bird__class
acl:relcl>obl>nummod> ...	2.0	0.333	taxongroup_comment	Bird__class
conj<parataxis<cop> be	2.0	0.235	taxongroup_comment	Bird__class
acl:relcl>aux> ...	2.0	0.492	taxongroup_comment	Bird__class
obl<advcl<advmod> ...	2.0	0.638	taxongroup_comment	Bird__class
obl<advcl<nsubj> ...	2.0	0.241	taxongroup_comment	Bird__class
nsubj:pass<conj> ...	2.0	0.407	taxongroup_comment	Bird__class
nsubj:pass<conj>cc> ...	2.0	0.441	taxongroup_comment	Bird__class
acl>obl>conj> ...	2.0	0.2	taxongroup_comment	Bird__class
nmod>det> some	2.0	0.914	taxongroup_comment	Bird__class
obl<acl<det> a	2.0	0.325	taxongroup_comment	Bird__class
appos>nmod>case> ...	2.0	0.402	taxongroup_comment	Bird__class
appos>nmod>det> ...	2.0	0.295	taxongroup_comment	Bird__class
conj>cc>fixed> ...	2.0	0.51	taxongroup_comment	Bird__class
obl< use	2.0	0.55	taxongroup_comment	Bird__class
appos>nmod> ...	2.0	0.323	taxongroup_comment	Bird__class
obl<acl<nsubj> ...	2.0	0.23	taxongroup_comment	Bird__class
conj<conj>det> ...	2.0	0.348	taxongroup_comment	Bird__class
nmod<nsubj>compound> ...	2.0	0.693	taxongroup_comment	Bird__class
appos<compound> ...	2.0	0.484	taxongroup_comment	Bird__class
conj>nmod>case> in	2.0	0.425	taxongroup_comment	Bird__class
obl<conj>amod> ...	2.0	0.329	taxongroup_comment	Bird__class
conj>nmod>case> of	2.0	0.487	taxongroup_comment	Bird__class
nmod>conj> cat	2.0	0.85	taxongroup_comment	Bird__class
obl<advcl<nsubj:pass> Circus	2.0	0.149	taxongroup_comment	Bird__class
acl>obl>appos> kirko	2.0	0.341	taxongroup_comment	Bird__class
acl>obl> flight	2.0	0.597	taxongroup_comment	Bird__class
acl>obl>compound> circling	2.0	0.277	taxongroup_comment	Bird__class
acl>obl>nmod:poss> its	2.0	0.801	taxongroup_comment	Bird__class
nmod<conj>cc> and	2.0	0.378	taxongroup_comment	Bird__class
acl> name	2.0	0.585	taxongroup_comment	Bird__class
obl<advcl<obl> kirko	2.0	0.338	taxongroup_comment	Bird__class
obl<advcl< derive	2.0	0.539	taxongroup_comment	Bird__class
conj<obj<nsubj> predator	2.0	0.343	taxongroup_comment	Bird__class
obl<aux> have	2.0	0.603	taxongroup_comment	Bird__class
nmod>case> from	2.0	1.007	taxongroup_comment	Bird__class
conj<nmod>det> ...	2.0	0.207	taxongroup_comment	Bird__class
nmod<nmod>compound> family	2.0	0.428	taxongroup_comment	Bird__class
obl<obl>nmod> ...	2.0	0.305	taxongroup_comment	Bird__class
nsubj< have	2.0	0.864	taxongroup_comment	Bird__class
nsubj<nmod>det> ...	2.0	0.585	taxongroup_comment	Bird__class
nmod>acl:relcl> ...	2.0	0.202	taxongroup_comment	Bird__class
obl<conj>aux:pass> be	2.0	0.52	taxongroup_comment	Bird__class
nmod>acl:relcl>nsubj> ...	2.0	0.664	taxongroup_comment	Bird__class
appos<cop> be	2.0	0.616	taxongroup_comment	Bird__class
obl<advmod>advmod> ...	2.0	0.351	taxongroup_comment	Bird__class
conj<aux> ...	2.0	0.382	taxongroup_comment	Bird__class
nsubj<advcl>obl> ...	2.0	0.391	taxongroup_comment	Bird__class
conj<nmod< predator	2.0	0.352	taxongroup_comment	Bird__class
conj<list<list> ...	2.0	0.412	taxongroup_comment	Bird__class
obj<obl>det> the	2.0	0.526	taxongroup_comment	Bird__class
conj<obl>det> some	1.0	0.422	taxongroup_comment	Bird__class
conj>cc> as	1.0	0.829	taxongroup_comment	Bird__class
conj<conj<aux:pass> be	1.0	0.468	taxongroup_comment	Bird__class
appos<case> ...	1.0	0.413	taxongroup_comment	Bird__class
conj>cc>fixed> well	1.0	0.534	taxongroup_comment	Bird__class
appos<nmod< ...	1.0	0.474	taxongroup_comment	Bird__class
obl<aux> will	1.0	0.517	taxongroup_comment	Bird__class
nsubj<obj>conj> fish	1.0	0.537	taxongroup_comment	Bird__class
conj>cc>fixed> as	1.0	0.484	taxongroup_comment	Bird__class
nsubj<obl>conj> amphibian	1.0	0.624	taxongroup_comment	Bird__class
nsubj<obl>conj> reptiles	1.0	0.644	taxongroup_comment	Bird__class
nsubj<parataxis>det> a	1.0	0.575	taxongroup_comment	Bird__class
acl:relcl>obl>case> to	1.0	0.633	taxongroup_comment	Bird__class
obj<conj<nsubj> ...	1.0	0.294	taxongroup_comment	Bird__class
nmod>nmod>appos> ...	1.0	0.261	taxongroup_comment	Bird__class
obl<parataxis>cop> be	1.0	0.316	taxongroup_comment	Bird__class
conj> eagle	1.0	0.836	taxongroup_comment	Bird__class
conj>acl:relcl>nsubj> which	1.0	0.313	taxongroup_comment	Bird__class
nsubj<advcl>mark> to	1.0	0.7	taxongroup_comment	Bird__class
obj<conj< ...	1.0	0.288	taxongroup_comment	Bird__class
conj<appos>det> a	1.0	0.322	taxongroup_comment	Bird__class
appos<case> of	1.0	0.515	taxongroup_comment	Bird__class
conj<appos< ...	1.0	0.109	taxongroup_comment	Bird__class
appos<nmod<det> the	1.0	0.338	taxongroup_comment	Bird__class
nmod>case> like	1.0	0.848	taxongroup_comment	Bird__class
nmod<obl<parataxis< ...	1.0	0.331	taxongroup_comment	Bird__class
appos<nmod<compound> ...	1.0	0.267	taxongroup_comment	Bird__class
obj<cc> ...	1.0	0.522	taxongroup_comment	Bird__class
conj<nsubj> it	1.0	0.644	taxongroup_comment	Bird__class
nmod>conj>amod> small	1.0	0.562	taxongroup_comment	Bird__class
obj<cc> and	1.0	0.485	taxongroup_comment	Bird__class
compound>compound> ...	1.0	0.694	taxongroup_comment	Bird__class
compound>compound> ground	1.0	0.69	taxongroup_comment	Bird__class
conj<nmod>nummod> ...	1.0	0.503	taxongroup_comment	Bird__class
nmod< predator	1.0	0.448	taxongroup_comment	Bird__class
appos<nmod<nmod< ...	1.0	0.298	taxongroup_comment	Bird__class
nmod<obl<aux> can	1.0	0.407	taxongroup_comment	Bird__class
appos<nmod<case> ...	1.0	0.217	taxongroup_comment	Bird__class
obl< feed	1.0	0.496	taxongroup_comment	Bird__class
appos<nmod<det> ...	1.0	0.329	taxongroup_comment	Bird__class
appos<nmod<amod> ...	1.0	0.212	taxongroup_comment	Bird__class
acl>advcl>mark> to	1.0	0.597	taxongroup_comment	Bird__class
acl:relcl>nummod> ...	1.0	0.198	taxongroup_comment	Bird__class
conj> animal	1.0	1.103	taxongroup_comment	Bird__class
nmod<appos>acl> ...	1.0	0.402	taxongroup_comment	Bird__class
acl:relcl>nummod>advmod> ...	1.0	0.465	taxongroup_comment	Bird__class
acl:relcl>cop> ...	1.0	0.401	taxongroup_comment	Bird__class
appos<nsubj<cop> ...	1.0	0.345	taxongroup_comment	Bird__class
conj<nsubj<xcomp> remain	1.0	0.381	taxongroup_comment	Bird__class
appos<nsubj< ...	1.0	0.306	taxongroup_comment	Bird__class
appos<nsubj<det> ...	1.0	0.208	taxongroup_comment	Bird__class
nsubj<obl>case> to	1.0	0.805	taxongroup_comment	Bird__class
nsubj<obl>nummod> one	1.0	0.343	taxongroup_comment	Bird__class
nsubj<nsubj>det> the	1.0	0.399	taxongroup_comment	Bird__class
acl:relcl>nsubj> who	1.0	0.389	taxongroup_comment	Bird__class
acl:relcl>obl>det> the	1.0	0.306	taxongroup_comment	Bird__class
obl<cc> and	1.0	0.307	taxongroup_comment	Bird__class
acl> feed	1.0	0.863	taxongroup_comment	Bird__class
nsubj<xcomp>mark> to	1.0	0.294	taxongroup_comment	Bird__class
nsubj<det> the	1.0	0.397	taxongroup_comment	Bird__class
nmod>acl:relcl>nsubj> which	1.0	0.775	taxongroup_comment	Bird__class
obl<conj<obl> season	1.0	0.448	taxongroup_comment	Bird__class
obl<conj<nsubj> they	1.0	0.68	taxongroup_comment	Bird__class
conj<nsubj< wish	1.0	0.409	taxongroup_comment	Bird__class
conj<acl>conj> decide	1.0	0.428	taxongroup_comment	Bird__class
appos<obj< ...	1.0	0.406	taxongroup_comment	Bird__class
compound<compound<compound< intelligence	1.0	0.209	taxongroup_comment	Bird__class
nsubj<advmod> how	1.0	0.649	taxongroup_comment	Bird__class
det> those	1.0	0.943	taxongroup_comment	Bird__class
nsubj<nsubj<cop> be	1.0	0.583	taxongroup_comment	Bird__class
appos<nmod:poss> ...	1.0	0.511	taxongroup_comment	Bird__class
