feat	count	weight	rel_role	group_name
conj<nsubj>compound> ...	3.0	0.599	taxongroup_comment	Insect__class
conj>det> some	3.0	0.492	taxongroup_comment	Insect__class
nmod<cc> ...	3.0	0.495	taxongroup_comment	Insect__class
nsubj<ccomp> ...	3.0	0.564	taxongroup_comment	Insect__class
nmod<acl>obj> ...	3.0	0.277	taxongroup_comment	Insect__class
compound>amod> ...	3.0	0.415	taxongroup_comment	Insect__class
appos<conj>cc> and	3.0	0.693	taxongroup_comment	Insect__class
conj<obl<aux:pass> be	3.0	0.211	taxongroup_comment	Insect__class
nsubj>nmod>case> of	3.0	0.447	taxongroup_comment	Insect__class
appos<compound<appos> ...	3.0	0.406	taxongroup_comment	Insect__class
obj<ccomp< ...	3.0	0.122	taxongroup_comment	Insect__class
parataxis>obj> ...	3.0	0.416	taxongroup_comment	Insect__class
acl> know	3.0	0.521	taxongroup_comment	Insect__class
nsubj<conj>nmod> ...	3.0	0.244	taxongroup_comment	Insect__class
conj<appos< ...	3.0	0.344	taxongroup_comment	Insect__class
conj<appos<nmod> ...	3.0	0.42	taxongroup_comment	Insect__class
appos<obl< ...	3.0	0.226	taxongroup_comment	Insect__class
nsubj:pass<advcl> ...	3.0	0.51	taxongroup_comment	Insect__class
nmod<nmod<cop> be	3.0	0.335	taxongroup_comment	Insect__class
nmod<case> on	3.0	1.092	taxongroup_comment	Insect__class
nmod<amod> many	3.0	0.551	taxongroup_comment	Insect__class
conj>nmod> ...	3.0	0.245	taxongroup_comment	Insect__class
conj>nmod>conj> ...	3.0	0.665	taxongroup_comment	Insect__class
nsubj:pass<advcl>mark> ...	3.0	0.607	taxongroup_comment	Insect__class
nmod>nmod>det> the	3.0	0.172	taxongroup_comment	Insect__class
nmod>nmod>det> ...	3.0	0.163	taxongroup_comment	Insect__class
compound<nmod>case> include	3.0	0.67	taxongroup_comment	Insect__class
case> include	3.0	0.798	taxongroup_comment	Insect__class
parataxis< ...	3.0	0.161	taxongroup_comment	Insect__class
nmod>amod> other	3.0	0.486	taxongroup_comment	Insect__class
conj<appos> Carabidae	3.0	0.403	taxongroup_comment	Insect__class
acl:relcl>advcl>mark> ...	3.0	0.421	taxongroup_comment	Insect__class
compound<compound<compound> ...	3.0	0.343	taxongroup_comment	Insect__class
acl:relcl>advcl> ...	3.0	0.384	taxongroup_comment	Insect__class
acl:relcl>advcl>obj> ...	3.0	0.428	taxongroup_comment	Insect__class
obj<acl:relcl< ...	3.0	0.488	taxongroup_comment	Insect__class
compound<nmod<nsubj< ...	3.0	0.401	taxongroup_comment	Insect__class
conj>amod> small	3.0	0.43	taxongroup_comment	Insect__class
conj<parataxis< ...	3.0	0.561	taxongroup_comment	Insect__class
obj<ccomp<nsubj> ...	3.0	0.256	taxongroup_comment	Insect__class
nmod<nmod<cop> ...	3.0	0.335	taxongroup_comment	Insect__class
compound<nmod< example	3.0	0.268	taxongroup_comment	Insect__class
conj>conj> ...	3.0	0.257	taxongroup_comment	Insect__class
nsubj<conj<aux:pass> ...	3.0	0.388	taxongroup_comment	Insect__class
nsubj> they	3.0	0.494	taxongroup_comment	Insect__class
conj<nsubj:pass<conj> ...	3.0	0.2	taxongroup_comment	Insect__class
nsubj<conj<nsubj:pass> ...	3.0	0.328	taxongroup_comment	Insect__class
obj<advmod> not	3.0	0.506	taxongroup_comment	Insect__class
nsubj> Cockroach	3.0	0.476	taxongroup_comment	Insect__class
nsubj<parataxis>obl> ...	3.0	0.563	taxongroup_comment	Insect__class
obl<appos>det> ...	3.0	0.627	taxongroup_comment	Insect__class
nmod<obl<aux> have	3.0	0.695	taxongroup_comment	Insect__class
nsubj>appos> ...	3.0	0.41	taxongroup_comment	Insect__class
nmod> ant	3.0	0.736	taxongroup_comment	Insect__class
parataxis<compound> ...	3.0	0.351	taxongroup_comment	Insect__class
acl:relcl>cop> be	3.0	0.448	taxongroup_comment	Insect__class
nmod>conj> be	3.0	0.6	taxongroup_comment	Insect__class
nsubj<conj<aux:pass> be	3.0	0.388	taxongroup_comment	Insect__class
compound<nmod<det> a	3.0	0.554	taxongroup_comment	Insect__class
obl< feed	3.0	0.611	taxongroup_comment	Insect__class
det> these	3.0	0.825	taxongroup_comment	Insect__class
nmod<nsubj>appos> worm	3.0	0.577	taxongroup_comment	Insect__class
nmod<advmod> ...	3.0	0.374	taxongroup_comment	Insect__class
nmod>conj> mosquitoe	3.0	0.691	taxongroup_comment	Insect__class
compound<nmod<amod> ...	3.0	0.271	taxongroup_comment	Insect__class
acl:relcl>nsubj:pass> which	3.0	0.426	taxongroup_comment	Insect__class
obl<aux> ...	3.0	0.636	taxongroup_comment	Insect__class
acl:relcl>aux:pass> be	3.0	0.156	taxongroup_comment	Insect__class
appos<nmod<compound> ...	3.0	0.232	taxongroup_comment	Insect__class
acl:relcl>obl> colony	3.0	0.407	taxongroup_comment	Insect__class
conj<nsubj:pass<obl> ...	3.0	0.198	taxongroup_comment	Insect__class
appos<nmod<case> ...	3.0	0.301	taxongroup_comment	Insect__class
conj<nsubj:pass< ...	3.0	0.361	taxongroup_comment	Insect__class
compound<nmod<advmod> ...	3.0	0.33	taxongroup_comment	Insect__class
acl:relcl>nsubj:pass> ...	3.0	0.392	taxongroup_comment	Insect__class
nsubj<cc> ...	3.0	0.389	taxongroup_comment	Insect__class
acl:relcl>aux:pass> ...	3.0	0.156	taxongroup_comment	Insect__class
nmod<case> to	3.0	0.989	taxongroup_comment	Insect__class
acl:relcl>obj>amod> ...	3.0	0.736	taxongroup_comment	Insect__class
appos<appos>nummod> ...	3.0	0.254	taxongroup_comment	Insect__class
conj<nsubj<cop> be	3.0	0.34	taxongroup_comment	Insect__class
conj<nmod>compound> ...	3.0	0.22	taxongroup_comment	Insect__class
obl<acl<amod> ...	3.0	0.138	taxongroup_comment	Insect__class
nsubj:pass<obl>case> with	3.0	0.593	taxongroup_comment	Insect__class
conj<det> a	3.0	0.503	taxongroup_comment	Insect__class
obl<acl<case> ...	3.0	0.618	taxongroup_comment	Insect__class
nsubj:pass<conj>aux:pass> ...	3.0	0.562	taxongroup_comment	Insect__class
nmod<nmod<nmod< ...	3.0	0.08	taxongroup_comment	Insect__class
nmod<amod> wide	3.0	0.774	taxongroup_comment	Insect__class
obl<obl>conj> ...	3.0	0.499	taxongroup_comment	Insect__class
obl<nsubj> they	3.0	0.754	taxongroup_comment	Insect__class
nsubj<parataxis>obj> ...	3.0	0.169	taxongroup_comment	Insect__class
nmod<nmod>case> with	3.0	0.544	taxongroup_comment	Insect__class
conj<nsubj:pass<aux:pass> ...	3.0	0.242	taxongroup_comment	Insect__class
nmod>conj>amod> many	3.0	0.386	taxongroup_comment	Insect__class
obj<aux> do	3.0	0.458	taxongroup_comment	Insect__class
nmod<nmod<case> ...	3.0	0.418	taxongroup_comment	Insect__class
nsubj:pass<conj>aux:pass> be	3.0	0.562	taxongroup_comment	Insect__class
conj>cop> ...	3.0	0.383	taxongroup_comment	Insect__class
appos<nmod<nsubj> ...	3.0	0.444	taxongroup_comment	Insect__class
appos<nsubj<det> a	3.0	0.181	taxongroup_comment	Insect__class
conj<obl> ...	3.0	0.174	taxongroup_comment	Insect__class
nmod<amod> other	3.0	0.63	taxongroup_comment	Insect__class
nsubj<obl>amod> ...	3.0	0.476	taxongroup_comment	Insect__class
nmod>case> to	3.0	0.83	taxongroup_comment	Insect__class
acl:relcl>obl>compound> ...	3.0	0.281	taxongroup_comment	Insect__class
nsubj<appos>compound> ...	3.0	0.221	taxongroup_comment	Insect__class
obl<conj>nmod> ...	3.0	0.588	taxongroup_comment	Insect__class
appos<compound>compound> ...	3.0	0.687	taxongroup_comment	Insect__class
compound<nmod<cop> ...	3.0	0.396	taxongroup_comment	Insect__class
nsubj<cc> but	3.0	0.447	taxongroup_comment	Insect__class
nmod<conj<case> ...	3.0	0.197	taxongroup_comment	Insect__class
compound>nummod> ...	3.0	0.299	taxongroup_comment	Insect__class
nsubj<nsubj> ...	3.0	0.102	taxongroup_comment	Insect__class
conj<nsubj:pass<aux:pass> be	3.0	0.242	taxongroup_comment	Insect__class
nsubj:pass<obl>case> as	3.0	0.513	taxongroup_comment	Insect__class
obl<parataxis> ...	3.0	0.249	taxongroup_comment	Insect__class
nmod<appos>conj> ...	3.0	0.433	taxongroup_comment	Insect__class
compound<nmod<obj< ...	3.0	0.164	taxongroup_comment	Insect__class
obj<advcl< ...	3.0	0.269	taxongroup_comment	Insect__class
nsubj:pass<mark> ...	3.0	0.256	taxongroup_comment	Insect__class
appos<nsubj<det> ...	3.0	0.187	taxongroup_comment	Insect__class
conj<obl>case> ...	3.0	0.507	taxongroup_comment	Insect__class
nsubj< use	3.0	0.579	taxongroup_comment	Insect__class
acl:relcl>nmod>conj> ...	3.0	0.124	taxongroup_comment	Insect__class
compound<conj>cc> ...	3.0	0.478	taxongroup_comment	Insect__class
compound<appos> ...	3.0	0.256	taxongroup_comment	Insect__class
nmod<nmod>case> to	3.0	0.541	taxongroup_comment	Insect__class
compound<nsubj<advmod> ...	3.0	0.369	taxongroup_comment	Insect__class
compound<obl<obl> ...	3.0	0.263	taxongroup_comment	Insect__class
nmod<conj>advmod> ...	3.0	0.58	taxongroup_comment	Insect__class
compound<parataxis<nmod> ...	3.0	0.803	taxongroup_comment	Insect__class
nmod<conj>det> ...	3.0	0.242	taxongroup_comment	Insect__class
nmod:poss> ...	2.0	0.301	taxongroup_comment	Insect__class
conj>det> a	2.0	0.394	taxongroup_comment	Insect__class
conj>cc> as	2.0	0.713	taxongroup_comment	Insect__class
conj>cc>fixed> well	2.0	0.726	taxongroup_comment	Insect__class
appos<compound>appos> ...	2.0	0.343	taxongroup_comment	Insect__class
parataxis>cop> be	2.0	0.644	taxongroup_comment	Insect__class
appos>det> ...	2.0	0.408	taxongroup_comment	Insect__class
conj>cc>fixed> as	2.0	0.727	taxongroup_comment	Insect__class
appos<nsubj>nmod> ...	2.0	0.267	taxongroup_comment	Insect__class
conj<obj>det> ...	2.0	0.311	taxongroup_comment	Insect__class
obj<conj>cc> and	2.0	0.337	taxongroup_comment	Insect__class
nmod<conj>compound> ...	2.0	0.586	taxongroup_comment	Insect__class
nmod<nsubj<det> the	2.0	0.379	taxongroup_comment	Insect__class
obj<acl:relcl<nsubj> ...	2.0	0.295	taxongroup_comment	Insect__class
nsubj<xcomp>mark> to	2.0	0.406	taxongroup_comment	Insect__class
conj<parataxis>advmod> ...	2.0	0.169	taxongroup_comment	Insect__class
nsubj<conj>nsubj> few	2.0	0.191	taxongroup_comment	Insect__class
appos<nsubj<amod> ...	2.0	0.594	taxongroup_comment	Insect__class
nsubj<conj<obl> ...	2.0	0.37	taxongroup_comment	Insect__class
nmod<conj> crustacean	2.0	0.368	taxongroup_comment	Insect__class
obl<conj>aux> ...	2.0	0.397	taxongroup_comment	Insect__class
appos<amod> ...	2.0	0.474	taxongroup_comment	Insect__class
nsubj<parataxis>nmod> ...	2.0	0.542	taxongroup_comment	Insect__class
nmod>nmod>case> such	2.0	0.664	taxongroup_comment	Insect__class
nsubj<parataxis>det> ...	2.0	0.522	taxongroup_comment	Insect__class
appos<appos>conj> ...	2.0	0.275	taxongroup_comment	Insect__class
nsubj<ccomp>aux:pass> ...	2.0	0.374	taxongroup_comment	Insect__class
conj>amod> true	2.0	0.313	taxongroup_comment	Insect__class
obl<conj> insects	2.0	0.297	taxongroup_comment	Insect__class
appos>nmod> ...	2.0	0.251	taxongroup_comment	Insect__class
acl:relcl>obl>advmod> ...	2.0	0.278	taxongroup_comment	Insect__class
nmod:poss>case> ...	2.0	0.213	taxongroup_comment	Insect__class
obl<conj>amod> other	2.0	0.361	taxongroup_comment	Insect__class
appos>nmod>case> ...	2.0	0.345	taxongroup_comment	Insect__class
appos> Staphylinidae	2.0	0.763	taxongroup_comment	Insect__class
nsubj:pass<advcl<obl> ...	2.0	0.22	taxongroup_comment	Insect__class
compound<nsubj<cop> ...	2.0	0.422	taxongroup_comment	Insect__class
nsubj<conj>cc> or	2.0	0.81	taxongroup_comment	Insect__class
nsubj<xcomp> ...	2.0	0.218	taxongroup_comment	Insect__class
compound>conj> Congo	2.0	0.258	taxongroup_comment	Insect__class
obj<conj>cc> ...	2.0	0.329	taxongroup_comment	Insect__class
obl<obl>case> with	2.0	0.377	taxongroup_comment	Insect__class
conj<cc> and	2.0	0.408	taxongroup_comment	Insect__class
nsubj:pass< eat	2.0	0.34	taxongroup_comment	Insect__class
compound<appos< ...	2.0	0.538	taxongroup_comment	Insect__class
conj< ant	2.0	0.79	taxongroup_comment	Insect__class
conj<advmod> e.g.	2.0	0.544	taxongroup_comment	Insect__class
nmod>conj> beetle	2.0	0.673	taxongroup_comment	Insect__class
nmod<nsubj<advcl> ...	2.0	0.415	taxongroup_comment	Insect__class
compound<nmod<aux> ...	2.0	0.706	taxongroup_comment	Insect__class
nsubj<advmod> back	2.0	0.609	taxongroup_comment	Insect__class
nsubj<conj<obl> end	2.0	0.623	taxongroup_comment	Insect__class
nmod<acl>mark> ...	2.0	0.285	taxongroup_comment	Insect__class
conj<parataxis>conj> beetle	2.0	0.328	taxongroup_comment	Insect__class
amod>advmod> very	2.0	0.452	taxongroup_comment	Insect__class
conj<parataxis>advmod> e.g.	2.0	0.169	taxongroup_comment	Insect__class
amod> large	2.0	1.456	taxongroup_comment	Insect__class
nmod<conj<nmod< ...	2.0	0.448	taxongroup_comment	Insect__class
nsubj<acl:relcl< ...	2.0	0.492	taxongroup_comment	Insect__class
conj<nmod<amod> ...	2.0	0.368	taxongroup_comment	Insect__class
nmod<nsubj:pass<aux> ...	2.0	0.483	taxongroup_comment	Insect__class
nsubj<advmod> now	2.0	0.745	taxongroup_comment	Insect__class
obj<acl<conj> bug	2.0	0.163	taxongroup_comment	Insect__class
nsubj:pass<conj>aux> have	2.0	0.268	taxongroup_comment	Insect__class
nmod:poss>det> ...	2.0	0.469	taxongroup_comment	Insect__class
nmod<nsubj> Aphid	2.0	0.558	taxongroup_comment	Insect__class
advmod>advmod> ...	2.0	0.467	taxongroup_comment	Insect__class
appos<appos>appos> ...	2.0	0.451	taxongroup_comment	Insect__class
appos<nsubj<advmod> ...	2.0	0.374	taxongroup_comment	Insect__class
appos<appos>flat> ...	2.0	0.386	taxongroup_comment	Insect__class
conj<obj<ccomp< contain	2.0	0.353	taxongroup_comment	Insect__class
nmod<conj>amod> small	2.0	0.428	taxongroup_comment	Insect__class
obl<acl<nmod< ...	2.0	0.465	taxongroup_comment	Insect__class
nmod>compound> family	2.0	0.534	taxongroup_comment	Insect__class
compound<obj<aux> will	2.0	0.472	taxongroup_comment	Insect__class
nsubj>nmod>det> the	2.0	0.138	taxongroup_comment	Insect__class
nsubj:pass<conj>aux> be	2.0	0.27	taxongroup_comment	Insect__class
acl:relcl> catch	2.0	0.462	taxongroup_comment	Insect__class
nsubj<conj<nsubj:pass> it	2.0	0.368	taxongroup_comment	Insect__class
compound<conj>cc> and	2.0	0.563	taxongroup_comment	Insect__class
conj<conj> ant	2.0	0.67	taxongroup_comment	Insect__class
nsubj<advcl<cop> ...	2.0	0.469	taxongroup_comment	Insect__class
nsubj<advcl<advmod> ...	2.0	0.44	taxongroup_comment	Insect__class
conj<obl<obj> ...	2.0	0.256	taxongroup_comment	Insect__class
acl:relcl>obj> wing	2.0	0.447	taxongroup_comment	Insect__class
acl:relcl>obl>case> on	2.0	0.755	taxongroup_comment	Insect__class
conj<obj<ccomp< ...	2.0	0.391	taxongroup_comment	Insect__class
conj<nsubj<parataxis> ...	2.0	0.429	taxongroup_comment	Insect__class
nsubj<conj< root	2.0	0.584	taxongroup_comment	Insect__class
nsubj:pass<conj> use	2.0	0.803	taxongroup_comment	Insect__class
nsubj<xcomp>mark> ...	2.0	0.406	taxongroup_comment	Insect__class
nmod<amod> large	2.0	0.759	taxongroup_comment	Insect__class
nsubj>nmod>det> ...	2.0	0.138	taxongroup_comment	Insect__class
obj<obj>compound> ...	2.0	0.597	taxongroup_comment	Insect__class
nsubj<conj>nsubj> they	2.0	0.199	taxongroup_comment	Insect__class
parataxis> use	2.0	0.402	taxongroup_comment	Insect__class
parataxis>nsubj> species	2.0	0.317	taxongroup_comment	Insect__class
nsubj<compound> ...	2.0	0.297	taxongroup_comment	Insect__class
parataxis>nsubj>det> all	2.0	0.266	taxongroup_comment	Insect__class
parataxis>advmod> not	2.0	0.445	taxongroup_comment	Insect__class
obj<conj>appos> subfamily	2.0	0.236	taxongroup_comment	Insect__class
obj<conj> Aphodiina	2.0	0.398	taxongroup_comment	Insect__class
obj<conj>compound> Scarabaeina	2.0	0.528	taxongroup_comment	Insect__class
obj<obj>parataxis> use	2.0	0.688	taxongroup_comment	Insect__class
obj<obj> beetle	2.0	0.309	taxongroup_comment	Insect__class
conj>obl>det> ...	2.0	0.273	taxongroup_comment	Insect__class
obj<conj>appos> family	2.0	0.224	taxongroup_comment	Insect__class
obj<conj> Scarabaeida	2.0	0.388	taxongroup_comment	Insect__class
amod>obl> ...	2.0	0.16	taxongroup_comment	Insect__class
amod>obl>case> ...	2.0	0.687	taxongroup_comment	Insect__class
nsubj>appos>compound> ...	2.0	0.323	taxongroup_comment	Insect__class
appos<appos<appos> beetle	2.0	0.613	taxongroup_comment	Insect__class
obj<conj>compound> Geotrupidae	2.0	0.481	taxongroup_comment	Insect__class
obj<obj> dng	2.0	0.334	taxongroup_comment	Insect__class
obj< use	2.0	0.626	taxongroup_comment	Insect__class
nsubj<advmod> not	2.0	0.877	taxongroup_comment	Insect__class
parataxis>obj> dng	2.0	0.426	taxongroup_comment	Insect__class
nsubj<conj>case> ...	2.0	0.456	taxongroup_comment	Insect__class
nmod<det> some	2.0	0.586	taxongroup_comment	Insect__class
conj<advcl>mark> ...	2.0	0.277	taxongroup_comment	Insect__class
conj<advcl> ...	2.0	0.414	taxongroup_comment	Insect__class
conj<advcl>obl> ...	2.0	0.533	taxongroup_comment	Insect__class
compound<compound<det> the	2.0	0.785	taxongroup_comment	Insect__class
conj<nmod<obj< ...	2.0	0.478	taxongroup_comment	Insect__class
nsubj<nmod>det> ...	2.0	0.81	taxongroup_comment	Insect__class
nsubj<nmod>acl> ...	2.0	0.436	taxongroup_comment	Insect__class
nsubj<nmod>nmod> ...	2.0	0.295	taxongroup_comment	Insect__class
nsubj<conj>det> some	2.0	0.412	taxongroup_comment	Insect__class
compound>nmod>amod> ...	2.0	0.683	taxongroup_comment	Insect__class
nsubj<nsubj>nmod> ...	2.0	0.856	taxongroup_comment	Insect__class
nsubj<nsubj>det> ...	2.0	0.322	taxongroup_comment	Insect__class
conj>nmod>case> such	2.0	0.442	taxongroup_comment	Insect__class
nsubj<appos> ...	2.0	0.277	taxongroup_comment	Insect__class
nsubj<appos>case> ...	2.0	0.368	taxongroup_comment	Insect__class
conj<nsubj<obj> ...	2.0	0.484	taxongroup_comment	Insect__class
conj<nsubj<advmod> ...	2.0	0.212	taxongroup_comment	Insect__class
nummod> ...	2.0	0.238	taxongroup_comment	Insect__class
nsubj<nmod> beetle	2.0	0.453	taxongroup_comment	Insect__class
obj<nsubj>conj> scarab	2.0	0.428	taxongroup_comment	Insect__class
conj<conj>amod> other	2.0	0.548	taxongroup_comment	Insect__class
obj<nsubj>appos> superfamily	2.0	0.366	taxongroup_comment	Insect__class
nmod<appos< ...	2.0	0.394	taxongroup_comment	Insect__class
nmod:poss>case> 's	2.0	0.199	taxongroup_comment	Insect__class
obj<obl>nmod> ...	2.0	0.12	taxongroup_comment	Insect__class
nmod>compound>compound> ...	2.0	0.264	taxongroup_comment	Insect__class
nmod<nmod>advmod> ...	2.0	0.249	taxongroup_comment	Insect__class
acl>obl>nmod> ...	2.0	0.382	taxongroup_comment	Insect__class
obl<nsubj> that	2.0	0.801	taxongroup_comment	Insect__class
nmod<nmod<compound> ...	2.0	0.449	taxongroup_comment	Insect__class
conj<parataxis>nsubj> ...	2.0	0.333	taxongroup_comment	Insect__class
cc> as	2.0	0.754	taxongroup_comment	Insect__class
conj<parataxis>cop> ...	2.0	0.528	taxongroup_comment	Insect__class
cc>fixed> well	2.0	0.301	taxongroup_comment	Insect__class
cc>fixed> as	2.0	0.26	taxongroup_comment	Insect__class
nmod<obj<cc> ...	2.0	0.362	taxongroup_comment	Insect__class
nsubj< family	2.0	0.693	taxongroup_comment	Insect__class
nmod<nsubj>det> a	2.0	0.668	taxongroup_comment	Insect__class
nmod<nsubj<expl> ...	2.0	0.531	taxongroup_comment	Insect__class
obj<obl>amod> ...	2.0	0.344	taxongroup_comment	Insect__class
nmod<obl<ccomp< ...	2.0	0.408	taxongroup_comment	Insect__class
obj<nsubj> Scarabaeoidea	2.0	0.455	taxongroup_comment	Insect__class
obj<aux> beetles	2.0	0.249	taxongroup_comment	Insect__class
obj<nsubj>appos> order	2.0	0.392	taxongroup_comment	Insect__class
obj<nsubj> Coleoptera	2.0	0.47	taxongroup_comment	Insect__class
nmod<nsubj<aux> have	2.0	0.364	taxongroup_comment	Insect__class
appos<acl>mark> ...	2.0	0.352	taxongroup_comment	Insect__class
acl>obj>det> the	2.0	0.375	taxongroup_comment	Insect__class
nmod<nsubj> beetle	2.0	0.512	taxongroup_comment	Insect__class
nmod<case> with	2.0	1.101	taxongroup_comment	Insect__class
nmod:poss>det> the	2.0	0.469	taxongroup_comment	Insect__class
nsubj<parataxis>nsubj> these	2.0	0.355	taxongroup_comment	Insect__class
obj<advcl<aux:pass> be	2.0	0.792	taxongroup_comment	Insect__class
acl:relcl>aux> ...	2.0	0.302	taxongroup_comment	Insect__class
appos<compound<conj< use	2.0	0.406	taxongroup_comment	Insect__class
obl<obl>case> as	2.0	0.448	taxongroup_comment	Insect__class
nmod<compound< ...	2.0	0.343	taxongroup_comment	Insect__class
nsubj:pass<ccomp< ...	2.0	0.467	taxongroup_comment	Insect__class
nsubj:pass<conj>obj> ...	2.0	0.275	taxongroup_comment	Insect__class
nsubj:pass<obl>amod> ...	2.0	0.28	taxongroup_comment	Insect__class
nsubj:pass<aux> ...	2.0	0.15	taxongroup_comment	Insect__class
appos<appos>appos> beetle	2.0	0.587	taxongroup_comment	Insect__class
appos<appos>nummod> 1804	2.0	0.234	taxongroup_comment	Insect__class
appos<appos> Latreille	2.0	0.394	taxongroup_comment	Insect__class
