feat	count	weight	rel_role	group_name
nsubj<advmod> sometimes	4.0	0.713	ALL	Charadriiformes__order
nmod<obj< map	4.0	0.565	ALL	Charadriiformes__order
nsubj>amod> arctic	4.0	0.462	ALL	Charadriiformes__order
nsubj> tern	4.0	0.541	ALL	Charadriiformes__order
nmod<nmod>case> from	4.0	0.693	ALL	Charadriiformes__order
appos<obl<aux:pass> ...	4.0	0.369	ALL	Charadriiformes__order
nsubj<appos>conj> ...	4.0	0.348	ALL	Charadriiformes__order
conj<amod> bille	4.0	0.789	ALL	Charadriiformes__order
obj<nsubj>compound> ...	4.0	0.275	ALL	Charadriiformes__order
compound<conj<nmod> population	4.0	0.349	ALL	Charadriiformes__order
nmod<nsubj< have	4.0	0.405	ALL	Charadriiformes__order
nsubj<nmod>case> for	4.0	0.337	ALL	Charadriiformes__order
conj<conj>det> a	4.0	0.416	ALL	Charadriiformes__order
conj<nsubj<nmod> ...	4.0	0.247	ALL	Charadriiformes__order
nsubj>conj>cc> or	4.0	0.464	ALL	Charadriiformes__order
conj<obj< contain	4.0	0.493	ALL	Charadriiformes__order
nsubj> species	4.0	0.431	ALL	Charadriiformes__order
nmod<obl<aux> ...	4.0	0.746	ALL	Charadriiformes__order
obl<obl>nmod> ...	4.0	0.365	ALL	Charadriiformes__order
obl<acl<compound> ...	4.0	0.176	ALL	Charadriiformes__order
flat<nsubj:pass<obl> edition	4.0	0.394	ALL	Charadriiformes__order
conj<conj>acl:relcl> ...	4.0	0.242	ALL	Charadriiformes__order
nmod<nsubj<mark> ...	4.0	0.249	ALL	Charadriiformes__order
nsubj<conj>aux> have	4.0	0.624	ALL	Charadriiformes__order
appos<obl>case> in	4.0	0.402	ALL	Charadriiformes__order
nmod<nsubj<obj> recording	4.0	0.442	ALL	Charadriiformes__order
nmod< recording	4.0	0.572	ALL	Charadriiformes__order
nmod<nmod> list	4.0	0.686	ALL	Charadriiformes__order
nmod<amod> related	4.0	0.482	ALL	Charadriiformes__order
obj<advcl>obl> ...	4.0	0.201	ALL	Charadriiformes__order
parataxis<nsubj>det> ...	4.0	0.54	ALL	Charadriiformes__order
compound<compound> Atlantic	4.0	0.364	ALL	Charadriiformes__order
nsubj<obl>case> at	4.0	0.498	ALL	Charadriiformes__order
obj< call	4.0	0.518	ALL	Charadriiformes__order
compound<acl:relcl> ...	4.0	0.291	ALL	Charadriiformes__order
obj<advmod> also	4.0	0.588	ALL	Charadriiformes__order
compound<acl:relcl>nsubj> ...	4.0	0.287	ALL	Charadriiformes__order
amod>advmod> most	4.0	0.555	ALL	Charadriiformes__order
conj<case> as	4.0	0.606	ALL	Charadriiformes__order
nmod<nsubj<aux> have	4.0	0.357	ALL	Charadriiformes__order
amod>obl>conj> ...	4.0	0.471	ALL	Charadriiformes__order
nmod<nmod>compound> Red	4.0	0.442	ALL	Charadriiformes__order
conj<obj>nmod> ...	4.0	0.3	ALL	Charadriiformes__order
obl<advmod> also	4.0	0.476	ALL	Charadriiformes__order
conj<appos>det> the	4.0	0.243	ALL	Charadriiformes__order
nmod<nmod<case> on	4.0	0.584	ALL	Charadriiformes__order
acl:relcl>conj> ...	4.0	0.366	ALL	Charadriiformes__order
conj>obl> ...	4.0	0.607	ALL	Charadriiformes__order
conj>conj>cc> and	4.0	0.522	ALL	Charadriiformes__order
nsubj<aux> do	4.0	0.747	ALL	Charadriiformes__order
amod>advmod> south	4.0	0.806	ALL	Charadriiformes__order
nsubj<obl>advmod> ...	4.0	0.233	ALL	Charadriiformes__order
obl<advcl>nsubj> ...	4.0	0.335	ALL	Charadriiformes__order
obj<advcl>advmod> ...	4.0	0.323	ALL	Charadriiformes__order
conj<conj> waterfowl	4.0	0.916	ALL	Charadriiformes__order
nmod>nmod>case> in	4.0	0.461	ALL	Charadriiformes__order
parataxis<conj> Eurasian	4.0	0.502	ALL	Charadriiformes__order
obl<acl:relcl<nsubj> ...	4.0	0.214	ALL	Charadriiformes__order
nmod<nmod<obj< have	4.0	0.584	ALL	Charadriiformes__order
nmod<obj<advcl> ...	4.0	0.35	ALL	Charadriiformes__order
nsubj<advcl>aux> ...	4.0	0.238	ALL	Charadriiformes__order
conj>conj>cc> ...	4.0	0.522	ALL	Charadriiformes__order
appos<nmod:poss>case> ...	4.0	0.336	ALL	Charadriiformes__order
compound<appos<conj> Miocepphus	4.0	0.669	ALL	Charadriiformes__order
nmod:poss<nmod<amod> ...	4.0	0.304	ALL	Charadriiformes__order
nsubj<aux> have	4.0	0.714	ALL	Charadriiformes__order
appos< guillemot	4.0	0.558	ALL	Charadriiformes__order
appos<nmod:poss>case> 's	4.0	0.336	ALL	Charadriiformes__order
nsubj<nmod>compound> family	4.0	0.534	ALL	Charadriiformes__order
nmod<nmod<advmod> ...	4.0	0.351	ALL	Charadriiformes__order
obl:npmod<amod<det> ...	4.0	0.512	ALL	Charadriiformes__order
acl:relcl>conj>cc> ...	4.0	0.325	ALL	Charadriiformes__order
advcl< ...	4.0	0.594	ALL	Charadriiformes__order
nmod<compound> range	4.0	0.38	ALL	Charadriiformes__order
nmod<nmod>compound> IUCN	4.0	0.46	ALL	Charadriiformes__order
nmod<amod> Interactive	4.0	0.353	ALL	Charadriiformes__order
nmod<nsubj>amod> ...	4.0	0.097	ALL	Charadriiformes__order
conj<appos>det> ...	4.0	0.243	ALL	Charadriiformes__order
compound<conj<obl> ...	4.0	0.349	ALL	Charadriiformes__order
nmod<nsubj>compound> ...	4.0	0.629	ALL	Charadriiformes__order
nmod< map	4.0	0.505	ALL	Charadriiformes__order
nmod<nsubj>appos> ...	4.0	0.367	ALL	Charadriiformes__order
nsubj>appos>amod> ...	4.0	0.311	ALL	Charadriiformes__order
nsubj<aux> be	4.0	0.659	ALL	Charadriiformes__order
list<conj>flat> ...	4.0	0.462	ALL	Charadriiformes__order
compound<compound<amod> ...	4.0	0.564	ALL	Charadriiformes__order
nmod>amod> northern	4.0	0.548	ALL	Charadriiformes__order
appos> marinus	4.0	0.888	ALL	Charadriiformes__order
nsubj<advcl>mark> though	4.0	0.664	ALL	Charadriiformes__order
nmod<case> at	4.0	0.799	ALL	Charadriiformes__order
appos<amod> common	4.0	0.553	ALL	Charadriiformes__order
nsubj<acl:relcl<cop> be	4.0	0.26	ALL	Charadriiformes__order
conj<conj>compound> sea	4.0	0.601	ALL	Charadriiformes__order
nmod<obl<conj< ...	4.0	0.291	ALL	Charadriiformes__order
nmod<nsubj>nmod:poss> they	3.0	0.286	ALL	Charadriiformes__order
nsubj<acl:relcl> ...	3.0	0.646	ALL	Charadriiformes__order
conj<conj>cc> but	3.0	0.677	ALL	Charadriiformes__order
nsubj:pass<mark> ...	3.0	0.261	ALL	Charadriiformes__order
acl>obl>case> on	3.0	0.241	ALL	Charadriiformes__order
nsubj<nmod> species	3.0	0.379	ALL	Charadriiformes__order
nmod<obl<cop> be	3.0	0.395	ALL	Charadriiformes__order
nsubj<acl>mark> ...	3.0	0.2	ALL	Charadriiformes__order
nsubj<obl>conj> Hoplopterus	3.0	0.329	ALL	Charadriiformes__order
obl<acl<advmod> ...	3.0	0.426	ALL	Charadriiformes__order
obl<acl:relcl<det> a	3.0	0.413	ALL	Charadriiformes__order
appos> gull	3.0	0.725	ALL	Charadriiformes__order
nsubj< common	3.0	0.976	ALL	Charadriiformes__order
nmod<amod> longest	3.0	0.642	ALL	Charadriiformes__order
nmod>nmod>appos> oz	3.0	0.421	ALL	Charadriiformes__order
obl<obj>nmod> ...	3.0	0.474	ALL	Charadriiformes__order
nsubj<acl:relcl>nsubj> ...	3.0	0.181	ALL	Charadriiformes__order
conj>amod>obl:npmod> ...	3.0	0.305	ALL	Charadriiformes__order
appos>compound> Stercorarius	3.0	0.62	ALL	Charadriiformes__order
nsubj:pass<advcl< ...	3.0	0.219	ALL	Charadriiformes__order
conj<obl< follow	3.0	0.562	ALL	Charadriiformes__order
appos>compound> Rissa	3.0	0.482	ALL	Charadriiformes__order
obj<acl:relcl<det> ...	3.0	0.26	ALL	Charadriiformes__order
nsubj<amod> medium	3.0	0.426	ALL	Charadriiformes__order
conj<obj<aux> have	3.0	0.506	ALL	Charadriiformes__order
appos<aux:pass> be	3.0	0.255	ALL	Charadriiformes__order
compound<nsubj:pass<aux> have	3.0	0.277	ALL	Charadriiformes__order
compound<conj>compound> ...	3.0	0.598	ALL	Charadriiformes__order
compound<nmod< distribution	3.0	0.538	ALL	Charadriiformes__order
compound<nmod<obj< show	3.0	0.4	ALL	Charadriiformes__order
appos< kittiwake	3.0	0.425	ALL	Charadriiformes__order
compound<compound> Charadrius	3.0	0.402	ALL	Charadriiformes__order
conj<appos>compound> Fratercula	3.0	0.559	ALL	Charadriiformes__order
appos<case> to	3.0	0.577	ALL	Charadriiformes__order
appos<det> a	3.0	0.454	ALL	Charadriiformes__order
compound>compound>compound> ...	3.0	0.296	ALL	Charadriiformes__order
acl>obl>det> a	3.0	0.483	ALL	Charadriiformes__order
compound<nsubj:pass<aux> ...	3.0	0.277	ALL	Charadriiformes__order
conj<compound>amod> ...	3.0	0.277	ALL	Charadriiformes__order
flat<nsubj<parataxis> ...	3.0	0.712	ALL	Charadriiformes__order
conj>amod> back	3.0	0.418	ALL	Charadriiformes__order
conj>amod> lesser	3.0	0.492	ALL	Charadriiformes__order
obl<nsubj> they	3.0	0.636	ALL	Charadriiformes__order
nsubj<obl> Vulgate	3.0	0.548	ALL	Charadriiformes__order
conj<nsubj<conj> ...	3.0	0.33	ALL	Charadriiformes__order
conj<nsubj> it	3.0	0.656	ALL	Charadriiformes__order
conj<obl>det> the	3.0	0.398	ALL	Charadriiformes__order
nmod:poss<nsubj<cop> be	3.0	0.617	ALL	Charadriiformes__order
compound< chick	3.0	0.544	ALL	Charadriiformes__order
acl:relcl>aux:pass> be	3.0	0.219	ALL	Charadriiformes__order
compound<acl:relcl>nsubj> which	3.0	0.314	ALL	Charadriiformes__order
acl:relcl>nsubj:pass> which	3.0	0.425	ALL	Charadriiformes__order
nsubj<appos>det> the	3.0	0.571	ALL	Charadriiformes__order
nsubj<conj> species	3.0	0.387	ALL	Charadriiformes__order
nsubj<obl> migration	3.0	0.333	ALL	Charadriiformes__order
obj<advcl<cop> be	3.0	0.253	ALL	Charadriiformes__order
conj>nmod>case> of	3.0	0.401	ALL	Charadriiformes__order
parataxis<cop> be	3.0	0.461	ALL	Charadriiformes__order
obj<obl>case> with	3.0	0.646	ALL	Charadriiformes__order
nsubj< make	3.0	1.049	ALL	Charadriiformes__order
nmod>case> include	3.0	0.717	ALL	Charadriiformes__order
parataxis<conj>cc> and	3.0	0.45	ALL	Charadriiformes__order
nsubj<mark> while	3.0	0.569	ALL	Charadriiformes__order
acl:relcl>nsubj:pass> ...	3.0	0.425	ALL	Charadriiformes__order
nmod<appos<cop> be	3.0	0.39	ALL	Charadriiformes__order
acl:relcl>aux:pass> ...	3.0	0.219	ALL	Charadriiformes__order
conj<nsubj> prey	3.0	0.492	ALL	Charadriiformes__order
nmod<compound> food	3.0	0.401	ALL	Charadriiformes__order
nmod<nmod< one	3.0	0.579	ALL	Charadriiformes__order
compound>conj>cc> and	3.0	0.552	ALL	Charadriiformes__order
conj<obl>case> in	3.0	0.462	ALL	Charadriiformes__order
compound<conj<cop> be	3.0	0.295	ALL	Charadriiformes__order
conj<obl<cop> be	3.0	0.591	ALL	Charadriiformes__order
obl<acl<det> a	3.0	0.448	ALL	Charadriiformes__order
compound<amod>amod> ...	3.0	0.389	ALL	Charadriiformes__order
nsubj:pass<obl>nmod:poss> they	3.0	0.323	ALL	Charadriiformes__order
obj< consider	3.0	0.489	ALL	Charadriiformes__order
compound<amod>amod> black	3.0	0.389	ALL	Charadriiformes__order
compound<nmod< taxonomy	3.0	0.584	ALL	Charadriiformes__order
nsubj:pass<conj>aux:pass> ...	3.0	0.668	ALL	Charadriiformes__order
obj<mark> when	3.0	0.579	ALL	Charadriiformes__order
conj>cc> but	3.0	0.852	ALL	Charadriiformes__order
nsubj:pass<conj>aux:pass> be	3.0	0.668	ALL	Charadriiformes__order
nmod:poss<nsubj<cop> ...	3.0	0.617	ALL	Charadriiformes__order
nsubj<nmod> family	3.0	0.404	ALL	Charadriiformes__order
flat> avosetta	3.0	0.207	ALL	Charadriiformes__order
compound<appos<conj< ...	3.0	0.296	ALL	Charadriiformes__order
compound<cop> ...	3.0	0.528	ALL	Charadriiformes__order
nmod>conj>cc> or	3.0	0.341	ALL	Charadriiformes__order
flat> swan	3.0	0.182	ALL	Charadriiformes__order
obl<conj>advmod> only	3.0	0.679	ALL	Charadriiformes__order
compound<amod> overland	3.0	0.225	ALL	Charadriiformes__order
conj<obl<obj> ...	3.0	0.2	ALL	Charadriiformes__order
nsubj<obl>compound> century	3.0	0.263	ALL	Charadriiformes__order
nsubj< mention	3.0	0.859	ALL	Charadriiformes__order
nsubj<acl:relcl< word	3.0	0.651	ALL	Charadriiformes__order
nsubj<acl:relcl<amod> Latin	3.0	0.249	ALL	Charadriiformes__order
nmod<cc:preconj> ...	3.0	0.446	ALL	Charadriiformes__order
nsubj<acl:relcl<amod> late	3.0	0.484	ALL	Charadriiformes__order
nsubj<conj<xcomp< ...	3.0	0.525	ALL	Charadriiformes__order
nsubj<acl:relcl<det> a	3.0	0.32	ALL	Charadriiformes__order
nsubj<acl:relcl<nsubj> name	3.0	0.253	ALL	Charadriiformes__order
obl< spend	3.0	0.374	ALL	Charadriiformes__order
nmod<nsubj<det> ...	3.0	0.458	ALL	Charadriiformes__order
nmod<acl:relcl> ...	3.0	0.29	ALL	Charadriiformes__order
nmod<acl:relcl>nsubj> ...	3.0	0.313	ALL	Charadriiformes__order
nmod<appos>det> a	3.0	0.68	ALL	Charadriiformes__order
nmod<conj>det> the	3.0	0.339	ALL	Charadriiformes__order
nmod<acl:relcl>nsubj> that	3.0	0.313	ALL	Charadriiformes__order
amod>advmod> long	3.0	0.385	ALL	Charadriiformes__order
obl<conj>compound> ...	3.0	0.335	ALL	Charadriiformes__order
obj< contain	3.0	0.556	ALL	Charadriiformes__order
nsubj<obj>conj> gull	3.0	0.682	ALL	Charadriiformes__order
conj>amod> small	3.0	0.5	ALL	Charadriiformes__order
obl<nsubj:pass> gull	3.0	0.543	ALL	Charadriiformes__order
conj<nmod< seabird	3.0	0.379	ALL	Charadriiformes__order
nsubj<mark> when	3.0	0.469	ALL	Charadriiformes__order
obl<acl:relcl<det> the	3.0	0.389	ALL	Charadriiformes__order
compound<cop> be	3.0	0.528	ALL	Charadriiformes__order
obl<advmod> not	3.0	0.479	ALL	Charadriiformes__order
nsubj<advcl<aux:pass> be	3.0	0.591	ALL	Charadriiformes__order
compound<appos< kittiwake	3.0	0.625	ALL	Charadriiformes__order
obl<obj>nmod:poss> ...	3.0	0.844	ALL	Charadriiformes__order
obl<nsubj> bird	3.0	0.548	ALL	Charadriiformes__order
flat> tridactyla	3.0	0.188	ALL	Charadriiformes__order
nmod>advmod> ...	3.0	0.275	ALL	Charadriiformes__order
compound< habitat	3.0	0.55	ALL	Charadriiformes__order
obl<conj>amod> ...	3.0	0.315	ALL	Charadriiformes__order
obl< live	3.0	0.423	ALL	Charadriiformes__order
acl>xcomp>mark> to	3.0	0.264	ALL	Charadriiformes__order
conj<nmod<nsubj< be	3.0	0.64	ALL	Charadriiformes__order
compound<conj>nummod> ...	3.0	0.149	ALL	Charadriiformes__order
obl<xcomp<aux:pass> ...	3.0	0.282	ALL	Charadriiformes__order
nsubj<advcl>det> ...	3.0	0.559	ALL	Charadriiformes__order
nsubj:pass<xcomp> drop	3.0	0.303	ALL	Charadriiformes__order
nsubj<nmod>nummod> ...	3.0	0.191	ALL	Charadriiformes__order
conj<nsubj:pass<aux:pass> ...	3.0	0.319	ALL	Charadriiformes__order
conj<nsubj:pass< ...	3.0	0.393	ALL	Charadriiformes__order
advcl>nsubj> ...	3.0	0.774	ALL	Charadriiformes__order
compound<nmod> bird	3.0	0.414	ALL	Charadriiformes__order
nmod<nmod<cc> ...	3.0	0.487	ALL	Charadriiformes__order
conj<obl< take	3.0	0.433	ALL	Charadriiformes__order
obl<xcomp<nsubj:pass> ...	3.0	0.176	ALL	Charadriiformes__order
parataxis>conj> ...	3.0	0.14	ALL	Charadriiformes__order
conj<nmod<nsubj> ...	3.0	0.425	ALL	Charadriiformes__order
parataxis>conj>cc> ...	3.0	0.444	ALL	Charadriiformes__order
flat> hiaticula	3.0	0.342	ALL	Charadriiformes__order
nsubj>conj>det> ...	3.0	0.384	ALL	Charadriiformes__order
conj<acl:relcl>nsubj> ...	3.0	0.571	ALL	Charadriiformes__order
conj<obl<conj< ...	3.0	0.491	ALL	Charadriiformes__order
conj<obl<cc> ...	3.0	0.322	ALL	Charadriiformes__order
conj<nsubj>compound> ...	3.0	0.471	ALL	Charadriiformes__order
nsubj<ccomp>advmod> ...	3.0	0.252	ALL	Charadriiformes__order
nsubj<ccomp>aux> ...	3.0	0.209	ALL	Charadriiformes__order
nsubj<advmod> not	3.0	0.713	ALL	Charadriiformes__order
obj<csubj<expl> ...	3.0	0.597	ALL	Charadriiformes__order
conj>amod> great	3.0	0.432	ALL	Charadriiformes__order
conj> auk	3.0	0.917	ALL	Charadriiformes__order
appos<nmod>compound> ...	3.0	0.388	ALL	Charadriiformes__order
conj<obj<cc> ...	3.0	0.632	ALL	Charadriiformes__order
conj<nmod<nmod> ...	3.0	0.323	ALL	Charadriiformes__order
nmod<conj<appos> ...	3.0	0.633	ALL	Charadriiformes__order
conj<appos<det> ...	3.0	0.275	ALL	Charadriiformes__order
conj<ccomp< ...	3.0	0.517	ALL	Charadriiformes__order
nsubj<advcl<nmod> ...	3.0	0.355	ALL	Charadriiformes__order
conj<obl<cop> ...	3.0	0.591	ALL	Charadriiformes__order
conj<acl> ...	3.0	0.327	ALL	Charadriiformes__order
amod>advmod> only	3.0	0.541	ALL	Charadriiformes__order
conj<obj< wad	3.0	0.361	ALL	Charadriiformes__order
obj<nsubj> they	3.0	0.605	ALL	Charadriiformes__order
conj<appos<case> ...	3.0	0.594	ALL	Charadriiformes__order
obj<parataxis<advmod> ...	3.0	0.494	ALL	Charadriiformes__order
appos<appos>nmod> ...	3.0	0.259	ALL	Charadriiformes__order
obj< have	3.0	0.606	ALL	Charadriiformes__order
nsubj<advcl<conj< ...	3.0	0.523	ALL	Charadriiformes__order
nsubj<advcl<cc> ...	3.0	0.368	ALL	Charadriiformes__order
conj<conj<obl> ...	3.0	0.183	ALL	Charadriiformes__order
appos<nmod>amod> ...	3.0	0.384	ALL	Charadriiformes__order
appos<nmod>conj> ...	3.0	0.161	ALL	Charadriiformes__order
obl<ccomp<obl> ...	3.0	0.39	ALL	Charadriiformes__order
appos<nmod<conj> ...	3.0	0.395	ALL	Charadriiformes__order
parataxis<cop> ...	3.0	0.461	ALL	Charadriiformes__order
obl<acl<appos> ...	3.0	0.346	ALL	Charadriiformes__order
obl<acl<nummod> ...	3.0	0.198	ALL	Charadriiformes__order
parataxis<nmod>case> ...	3.0	0.499	ALL	Charadriiformes__order
parataxis<nmod>det> ...	3.0	0.466	ALL	Charadriiformes__order
nsubj<amod>advmod> long	3.0	0.586	ALL	Charadriiformes__order
nsubj<xcomp>obl> ...	3.0	0.233	ALL	Charadriiformes__order
parataxis<nmod> ...	3.0	0.281	ALL	Charadriiformes__order
nmod<appos<nmod> ...	3.0	0.477	ALL	Charadriiformes__order
nmod<appos<amod> ...	3.0	0.314	ALL	Charadriiformes__order
nmod<appos<nummod> ...	3.0	0.184	ALL	Charadriiformes__order
nsubj<amod> liv	3.0	0.489	ALL	Charadriiformes__order
nmod<appos<cop> ...	3.0	0.39	ALL	Charadriiformes__order
nmod<appos<obl> ...	3.0	0.6	ALL	Charadriiformes__order
conj>obj> ...	3.0	0.532	ALL	Charadriiformes__order
obj<xcomp>mark> to	3.0	0.464	ALL	Charadriiformes__order
nmod<nsubj:pass<aux> have	3.0	0.342	ALL	Charadriiformes__order
obj<acl< ...	3.0	0.393	ALL	Charadriiformes__order
advmod> especially	3.0	0.383	ALL	Charadriiformes__order
parataxis<nsubj> prey	3.0	0.348	ALL	Charadriiformes__order
nmod<appos<det> a	3.0	0.24	ALL	Charadriiformes__order
obl< look	3.0	0.47	ALL	Charadriiformes__order
nmod:poss>amod> ...	3.0	0.413	ALL	Charadriiformes__order
conj<obj<mark> ...	3.0	0.423	ALL	Charadriiformes__order
obl<acl<nmod> ...	3.0	0.236	ALL	Charadriiformes__order
compound<amod>obl:npmod> ...	3.0	0.401	ALL	Charadriiformes__order
acl>obl>case> by	3.0	0.246	ALL	Charadriiformes__order
conj<conj>nsubj> ...	3.0	0.282	ALL	Charadriiformes__order
nmod<mark> ...	3.0	0.274	ALL	Charadriiformes__order
acl>obj>det> the	3.0	0.36	ALL	Charadriiformes__order
obl<ccomp< ...	3.0	0.274	ALL	Charadriiformes__order
flat<nsubj<acl:relcl> mention	3.0	0.365	ALL	Charadriiformes__order
flat<nsubj< word	3.0	0.417	ALL	Charadriiformes__order
flat<nsubj<amod> Latin	3.0	0.283	ALL	Charadriiformes__order
flat<nsubj<amod> late	3.0	0.403	ALL	Charadriiformes__order
flat<nsubj<det> a	3.0	0.327	ALL	Charadriiformes__order
appos<nsubj>nmod> ...	3.0	0.351	ALL	Charadriiformes__order
nmod<obl<cc> ...	3.0	0.48	ALL	Charadriiformes__order
appos<nsubj>det> ...	3.0	0.33	ALL	Charadriiformes__order
flat> aalge	3.0	0.139	ALL	Charadriiformes__order
appos< species	3.0	0.403	ALL	Charadriiformes__order
nmod<obl<cop> ...	3.0	0.395	ALL	Charadriiformes__order
nmod<nsubj>nmod:poss> ...	3.0	0.286	ALL	Charadriiformes__order
acl>mark> to	3.0	0.26	ALL	Charadriiformes__order
appos<obl>amod> ...	3.0	0.368	ALL	Charadriiformes__order
appos<conj> species	3.0	0.48	ALL	Charadriiformes__order
appos<aux:pass> ...	3.0	0.255	ALL	Charadriiformes__order
appos<nsubj:pass> ...	3.0	0.418	ALL	Charadriiformes__order
compound<acl:relcl>advmod> ...	3.0	0.428	ALL	Charadriiformes__order
conj<nmod<conj> ...	3.0	0.224	ALL	Charadriiformes__order
flat> vanellus	3.0	0.269	ALL	Charadriiformes__order
conj>nmod:poss> its	3.0	0.449	ALL	Charadriiformes__order
compound<nmod>appos> ...	3.0	0.32	ALL	Charadriiformes__order
nmod>nmod:poss> they	3.0	0.417	ALL	Charadriiformes__order
compound<conj<nsubj> ...	3.0	0.585	ALL	Charadriiformes__order
appos< puffin	3.0	0.362	ALL	Charadriiformes__order
obj<conj>nmod> ...	3.0	0.41	ALL	Charadriiformes__order
obj<conj>amod> ...	3.0	0.303	ALL	Charadriiformes__order
compound<obj>nmod> ...	3.0	0.536	ALL	Charadriiformes__order
appos>nmod>case> of	3.0	0.401	ALL	Charadriiformes__order
nsubj<nsubj>det> ...	3.0	0.345	ALL	Charadriiformes__order
nsubj<obl>acl> ...	3.0	0.411	ALL	Charadriiformes__order
obl< attack	3.0	0.326	ALL	Charadriiformes__order
nsubj:pass<obl>case> for	3.0	0.492	ALL	Charadriiformes__order
nsubj<conj<conj> ...	3.0	0.217	ALL	Charadriiformes__order
acl:relcl>obj>compound> ...	3.0	0.353	ALL	Charadriiformes__order
nsubj<obj>acl> ...	3.0	0.705	ALL	Charadriiformes__order
appos<conj<det> ...	3.0	0.376	ALL	Charadriiformes__order
acl>conj> ...	3.0	0.426	ALL	Charadriiformes__order
nsubj<advcl>mark> while	3.0	0.766	ALL	Charadriiformes__order
nsubj:pass<conj>nmod> ...	3.0	0.22	ALL	Charadriiformes__order
nsubj< show	3.0	0.974	ALL	Charadriiformes__order
nmod<nmod> species	3.0	0.607	ALL	Charadriiformes__order
obj<csubj<expl> it	3.0	0.597	ALL	Charadriiformes__order
obj<obl>conj> ...	3.0	0.267	ALL	Charadriiformes__order
obj<obl>acl:relcl> ...	3.0	0.256	ALL	Charadriiformes__order
nsubj<obl>case> during	3.0	0.781	ALL	Charadriiformes__order
nsubj<obl> winter	3.0	0.422	ALL	Charadriiformes__order
conj<nsubj>nmod> ...	3.0	0.361	ALL	Charadriiformes__order
conj<appos<nsubj> ...	3.0	0.265	ALL	Charadriiformes__order
appos<nsubj>det> the	3.0	0.33	ALL	Charadriiformes__order
amod>advmod> closely	3.0	0.434	ALL	Charadriiformes__order
obl<advcl<nsubj> ...	3.0	0.337	ALL	Charadriiformes__order
nmod:poss<nmod<det> ...	3.0	0.349	ALL	Charadriiformes__order
nsubj<parataxis>advmod> ...	3.0	0.349	ALL	Charadriiformes__order
obl:npmod<amod<obj< ...	3.0	0.381	ALL	Charadriiformes__order
conj<obl<acl< ...	3.0	0.366	ALL	Charadriiformes__order
nmod<acl>obj> ...	3.0	0.306	ALL	Charadriiformes__order
nmod<compound>amod> ...	3.0	0.256	ALL	Charadriiformes__order
obl<conj>conj> ...	3.0	0.354	ALL	Charadriiformes__order
appos<compound>compound> ...	3.0	0.263	ALL	Charadriiformes__order
conj<nummod> two	3.0	0.593	ALL	Charadriiformes__order
compound<compound<case> ...	3.0	0.538	ALL	Charadriiformes__order
compound<compound<nmod< ...	3.0	0.307	ALL	Charadriiformes__order
nmod<nummod> two	3.0	0.511	ALL	Charadriiformes__order
nmod<conj>nmod> ...	3.0	0.512	ALL	Charadriiformes__order
nsubj<conj<det> ...	3.0	0.277	ALL	Charadriiformes__order
nsubj:pass<advcl>obj> ...	3.0	0.357	ALL	Charadriiformes__order
parataxis>conj>cc> and	3.0	0.444	ALL	Charadriiformes__order
nsubj<compound:prt> ...	3.0	0.625	ALL	Charadriiformes__order
nmod<cc> or	3.0	0.398	ALL	Charadriiformes__order
appos<conj<nummod> ...	3.0	0.299	ALL	Charadriiformes__order
nsubj<conj>case> ...	3.0	0.311	ALL	Charadriiformes__order
nsubj:pass<obl>case> on	3.0	0.452	ALL	Charadriiformes__order
conj<nsubj<xcomp> ...	3.0	0.296	ALL	Charadriiformes__order
appos<nmod<conj< ...	3.0	0.361	ALL	Charadriiformes__order
conj<obl<conj> ...	3.0	0.439	ALL	Charadriiformes__order
obl<parataxis> ...	3.0	0.401	ALL	Charadriiformes__order
nsubj:pass<advcl>mark> to	3.0	0.489	ALL	Charadriiformes__order
obl<conj>case> ...	3.0	0.251	ALL	Charadriiformes__order
nsubj:pass<obl>acl:relcl> ...	3.0	0.392	ALL	Charadriiformes__order
nsubj<acl>obj> ...	3.0	0.502	ALL	Charadriiformes__order
appos> parasiticus	3.0	0.87	ALL	Charadriiformes__order
nsubj<conj>conj> ...	3.0	0.366	ALL	Charadriiformes__order
compound<nsubj<advmod> ...	3.0	0.186	ALL	Charadriiformes__order
conj<amod>advmod> black	3.0	0.443	ALL	Charadriiformes__order
obj<xcomp>mark> ...	3.0	0.464	ALL	Charadriiformes__order
conj<compound<amod> ...	3.0	0.468	ALL	Charadriiformes__order
appos<nsubj<compound> ...	3.0	0.332	ALL	Charadriiformes__order
nmod<obl>case> in	3.0	0.359	ALL	Charadriiformes__order
conj<nsubj<advcl> ...	3.0	0.265	ALL	Charadriiformes__order
conj<mark> that	3.0	0.569	ALL	Charadriiformes__order
conj<obl>case> on	3.0	0.426	ALL	Charadriiformes__order
compound<nsubj> ...	3.0	0.378	ALL	Charadriiformes__order
appos<case> from	3.0	0.586	ALL	Charadriiformes__order
obl<xcomp<obl> ...	3.0	0.313	ALL	Charadriiformes__order
nmod> England	3.0	0.573	ALL	Charadriiformes__order
nmod> Alcidae	3.0	0.567	ALL	Charadriiformes__order
obl<nsubj> that	3.0	0.706	ALL	Charadriiformes__order
conj<obj<xcomp< ...	3.0	0.512	ALL	Charadriiformes__order
nmod<obl<amod< ...	3.0	0.436	ALL	Charadriiformes__order
nsubj<conj>advmod> only	3.0	0.605	ALL	Charadriiformes__order
