token	relrole	arcpath	lemma	upos	widx	token
Thi0a82_4_guillemots-4	taxongroup_comment	amod>	billed	VERB	3	Thi0a82_4_guillemots-4
Thi0a82_4_guillemots-4	taxongroup_comment	nsubj<cop>	be	AUX	5	Thi0a82_4_guillemots-4
Thi0a82_4_guillemots-4	taxongroup_comment	nsubj<	one	NUM	6	Thi0a82_4_guillemots-4
Thi0a82_4_guillemots-4	taxongroup_comment	nsubj<nmod>case>	of	ADP	7	Thi0a82_4_guillemots-4
Thi0a82_4_guillemots-4	taxongroup_comment	nsubj<nmod>det>	the	DET	8	Thi0a82_4_guillemots-4
Thi0a82_4_guillemots-4	taxongroup_comment	nsubj<nmod>amod>	numerous	ADJ	10	Thi0a82_4_guillemots-4
Thi0a82_4_guillemots-4	taxongroup_comment	nsubj<nmod>	bird	NOUN	11	Thi0a82_4_guillemots-4
Thi0a82_4_guillemots-4	taxongroup_comment	nsubj<nmod>nmod>	href=http://www.bbc.co.uk/nature/places/Arctic>Arctic</a	NOUN	16	Thi0a82_4_guillemots-4
Thi-b492_84_guillemot-3	taxongroup_comment	nmod:poss>	Brünnich	PROPN	1	Thi-b492_84_guillemot-3
Thi-b492_84_guillemot-3	taxongroup_comment	nmod:poss>case>	's	PART	2	Thi-b492_84_guillemot-3
Thi-b492_84_guillemot-3	taxongroup_comment	nsubj<cop>	be	AUX	4	Thi-b492_84_guillemot-3
Thi-b492_84_guillemot-3	taxongroup_comment	nsubj<det>	a	DET	5	Thi-b492_84_guillemot-3
Thi-b492_84_guillemot-3	taxongroup_comment	nsubj<amod>	rare	ADJ	6	Thi-b492_84_guillemot-3
Thi-b492_84_guillemot-3	taxongroup_comment	nsubj<	vagrant	NOUN	7	Thi-b492_84_guillemot-3
Thi-b492_84_guillemot-3	taxongroup_comment	nsubj<nmod>case>	in	ADP	8	Thi-b492_84_guillemot-3
Thi-b492_84_guillemot-3	taxongroup_comment	nsubj<nmod>amod>	european	ADJ	9	Thi-b492_84_guillemot-3
Thi-b492_84_guillemot-3	taxongroup_comment	nsubj<nmod>	country	NOUN	10	Thi-b492_84_guillemot-3
Thi-b492_84_guillemot-3	taxongroup_comment	nsubj<nmod>nmod>	range	NOUN	15	Thi-b492_84_guillemot-3
Thi0a82_2_guillemot-10	taxongroup_comment	compound<nmod<obj<	show	VERB	2	Thi0a82_2_guillemot-10
Thi0a82_2_guillemot-10	taxongroup_comment	compound<nmod<det>	the	DET	3	Thi0a82_2_guillemot-10
Thi0a82_2_guillemot-10	taxongroup_comment	compound<nmod<	distribution	NOUN	4	Thi0a82_2_guillemot-10
Thi0a82_2_guillemot-10	taxongroup_comment	compound<case>	of	ADP	5	Thi0a82_2_guillemot-10
Thi0a82_2_guillemot-10	taxongroup_comment	compound<det>	the	DET	6	Thi0a82_2_guillemot-10
Thi0a82_2_guillemot-10	taxongroup_comment	compound<amod>compound>	thick	PROPN	7	Thi0a82_2_guillemot-10
Thi0a82_2_guillemot-10	taxongroup_comment	compound<amod>	bill	VERB	9	Thi0a82_2_guillemot-10
Thi0a82_2_guillemot-10	taxongroup_comment	compound<	species	NOUN	11	Thi0a82_2_guillemot-10
Gui-7864_4_guillemots-18	taxongroup_comment	xcomp<nsubj:pass>obl>	America	PROPN	3	Gui-7864_4_guillemots-18
Gui-7864_4_guillemots-18	taxongroup_comment	xcomp<nsubj:pass>nsubj>	species	NOUN	6	Gui-7864_4_guillemots-18
Gui-7864_4_guillemots-18	taxongroup_comment	xcomp<nsubj:pass>cop>	be	AUX	7	Gui-7864_4_guillemots-18
Gui-7864_4_guillemots-18	taxongroup_comment	xcomp<nsubj:pass>amod>	call	VERB	8	Gui-7864_4_guillemots-18
Gui-7864_4_guillemots-18	taxongroup_comment	xcomp<nsubj:pass>	murre	NOUN	9	Gui-7864_4_guillemots-18
Gui-7864_4_guillemots-18	taxongroup_comment	xcomp<nsubj:pass>conj>	species	NOUN	14	Gui-7864_4_guillemots-18
Gui-7864_4_guillemots-18	taxongroup_comment	xcomp<aux:pass>	be	AUX	15	Gui-7864_4_guillemots-18
Gui-7864_4_guillemots-18	taxongroup_comment	xcomp<	call	VERB	16	Gui-7864_4_guillemots-18
Gui-7864_22_guillemot-14	taxongroup_comment	list<amod>	black	ADJ	1	Gui-7864_22_guillemot-14
Gui-7864_22_guillemot-14	taxongroup_comment	list<	guillemot	NOUN	2	Gui-7864_22_guillemot-14
Gui-7864_22_guillemot-14	taxongroup_comment	list<conj>cc>	or	CCONJ	3	Gui-7864_22_guillemot-14
Gui-7864_22_guillemot-14	taxongroup_comment	list<conj>	tystie	NOUN	4	Gui-7864_22_guillemot-14
Gui-7864_22_guillemot-14	taxongroup_comment	list<list>compound>	pigeon	PROPN	8	Gui-7864_22_guillemot-14
Gui-7864_22_guillemot-14	taxongroup_comment	list<list>	guillemot	NOUN	9	Gui-7864_22_guillemot-14
Gui-7864_22_guillemot-14	taxongroup_comment	compound>compound>	Cepphus	PROPN	11	Gui-7864_22_guillemot-14
Gui-7864_22_guillemot-14	taxongroup_comment	compound>	columba	NOUN	12	Gui-7864_22_guillemot-14
Gui-7864_22_guillemot-14	taxongroup_comment	amod>	Spectacle	VERB	13	Gui-7864_22_guillemot-14
Gui-7864_22_guillemot-14	taxongroup_comment	list<list>compound>	Cepphus	PROPN	16	Gui-7864_22_guillemot-14
Gui-7864_22_guillemot-14	taxongroup_comment	list<list>	carbo	NOUN	17	Gui-7864_22_guillemot-14
Gui-7864_22_guillemot-9	taxongroup_comment	list<amod>	black	ADJ	1	Gui-7864_22_guillemot-9
Gui-7864_22_guillemot-9	taxongroup_comment	list<	guillemot	NOUN	2	Gui-7864_22_guillemot-9
Gui-7864_22_guillemot-9	taxongroup_comment	list<conj>cc>	or	CCONJ	3	Gui-7864_22_guillemot-9
Gui-7864_22_guillemot-9	taxongroup_comment	list<conj>	tystie	NOUN	4	Gui-7864_22_guillemot-9
Gui-7864_22_guillemot-9	taxongroup_comment	compound>compound>	Cepphus	PROPN	6	Gui-7864_22_guillemot-9
Gui-7864_22_guillemot-9	taxongroup_comment	compound>compound>flat>	grylle	PROPN	7	Gui-7864_22_guillemot-9
Gui-7864_22_guillemot-9	taxongroup_comment	compound>	pigeon	PROPN	8	Gui-7864_22_guillemot-9
Gui-7864_22_guillemot-9	taxongroup_comment	list<list>compound>	columba	NOUN	12	Gui-7864_22_guillemot-9
Gui-7864_22_guillemot-9	taxongroup_comment	list<list>amod>	Spectacle	VERB	13	Gui-7864_22_guillemot-9
Gui-7864_22_guillemot-9	taxongroup_comment	list<list>	guillemot	NOUN	14	Gui-7864_22_guillemot-9
Gui-7864_22_guillemot-9	taxongroup_comment	list<list>compound>	Cepphus	PROPN	16	Gui-7864_22_guillemot-9
Gui-7864_22_guillemot-9	taxongroup_comment	list<list>	carbo	NOUN	17	Gui-7864_22_guillemot-9
Gui-7864_16_guillemot-5	taxongroup_comment	conj<amod>	common	ADJ	1	Gui-7864_16_guillemot-5
Gui-7864_16_guillemot-5	taxongroup_comment	conj<	murre	NOUN	2	Gui-7864_16_guillemot-5
Gui-7864_16_guillemot-5	taxongroup_comment	cc>	or	CCONJ	3	Gui-7864_16_guillemot-5
Gui-7864_16_guillemot-5	taxongroup_comment	amod>	common	ADJ	4	Gui-7864_16_guillemot-5
Gui-7864_16_guillemot-5	taxongroup_comment	conj<appos>	Uria	PROPN	7	Gui-7864_16_guillemot-5
Gui-7864_16_guillemot-5	taxongroup_comment	conj<appos>flat>	aalge	PROPN	8	Gui-7864_16_guillemot-5
Gui-7864_16_guillemot-5	taxongroup_comment	conj<appos>flat>	thick	PROPN	9	Gui-7864_16_guillemot-5
Gui-7864_16_guillemot-5	taxongroup_comment	conj<obl:npmod<	bille	VERB	11	Gui-7864_16_guillemot-5
Gui-7864_16_guillemot-5	taxongroup_comment	conj<obl:npmod<amod<	guillemot	NOUN	16	Gui-7864_16_guillemot-5
Gui-7864_16_guillemot-16	taxongroup_comment	amod>obl:npmod>amod>	common	ADJ	1	Gui-7864_16_guillemot-16
Gui-7864_16_guillemot-16	taxongroup_comment	amod>obl:npmod>	murre	NOUN	2	Gui-7864_16_guillemot-16
Gui-7864_16_guillemot-16	taxongroup_comment	amod>obl:npmod>conj>	guillemot	NOUN	5	Gui-7864_16_guillemot-16
Gui-7864_16_guillemot-16	taxongroup_comment	amod>obl:npmod>appos>	Uria	PROPN	7	Gui-7864_16_guillemot-16
Gui-7864_16_guillemot-16	taxongroup_comment	amod>	bille	VERB	11	Gui-7864_16_guillemot-16
Gui-7864_16_guillemot-16	taxongroup_comment	nmod:poss>	murre	NOUN	12	Gui-7864_16_guillemot-16
Gui-7864_16_guillemot-16	taxongroup_comment	nmod:poss>conj>cc>	or	CCONJ	13	Gui-7864_16_guillemot-16
Gui-7864_16_guillemot-16	taxongroup_comment	nmod:poss>conj>	Brünnich	PROPN	14	Gui-7864_16_guillemot-16
Gui-7864_16_guillemot-16	taxongroup_comment	nmod:poss>case>	's	PART	15	Gui-7864_16_guillemot-16
Gui-7864_16_guillemot-16	taxongroup_comment	appos>	Uria	PROPN	18	Gui-7864_16_guillemot-16
Gui-7864_16_guillemot-16	taxongroup_comment	appos>flat>	lomvia	PROPN	19	Gui-7864_16_guillemot-16
Gui-7864_22_guillemot-2	taxongroup_comment	amod>	black	ADJ	1	Gui-7864_22_guillemot-2
Gui-7864_22_guillemot-2	taxongroup_comment	conj>cc>	or	CCONJ	3	Gui-7864_22_guillemot-2
Gui-7864_22_guillemot-2	taxongroup_comment	conj>	tystie	NOUN	4	Gui-7864_22_guillemot-2
Gui-7864_22_guillemot-2	taxongroup_comment	list>compound>compound>	Cepphus	PROPN	6	Gui-7864_22_guillemot-2
Gui-7864_22_guillemot-2	taxongroup_comment	list>compound>	pigeon	PROPN	8	Gui-7864_22_guillemot-2
Gui-7864_22_guillemot-2	taxongroup_comment	list>	guillemot	NOUN	9	Gui-7864_22_guillemot-2
Gui-7864_22_guillemot-2	taxongroup_comment	list>compound>compound>	Cepphus	PROPN	11	Gui-7864_22_guillemot-2
Gui-7864_22_guillemot-2	taxongroup_comment	list>compound>	columba	NOUN	12	Gui-7864_22_guillemot-2
Gui-7864_22_guillemot-2	taxongroup_comment	list>amod>	Spectacle	VERB	13	Gui-7864_22_guillemot-2
Gui-7864_22_guillemot-2	taxongroup_comment	list>	guillemot	NOUN	14	Gui-7864_22_guillemot-2
Gui-7864_22_guillemot-2	taxongroup_comment	list>compound>	Cepphus	PROPN	16	Gui-7864_22_guillemot-2
Gui-7864_22_guillemot-2	taxongroup_comment	list>	carbo	NOUN	17	Gui-7864_22_guillemot-2
Din-756f_423_guillemot-15	taxongroup_comment	nsubj<parataxis<nsubj>	species	NOUN	2	Din-756f_423_guillemot-15
Din-756f_423_guillemot-15	taxongroup_comment	nsubj<parataxis<	have	VERB	6	Din-756f_423_guillemot-15
Din-756f_423_guillemot-15	taxongroup_comment	nsubj<parataxis<obj>	nests	NOUN	8	Din-756f_423_guillemot-15
Din-756f_423_guillemot-15	taxongroup_comment	det>	the	DET	10	Din-756f_423_guillemot-15
Din-756f_423_guillemot-15	taxongroup_comment	amod>obl:npmod>	cliff	NOUN	11	Din-756f_423_guillemot-15
Din-756f_423_guillemot-15	taxongroup_comment	amod>	nesting	VERB	13	Din-756f_423_guillemot-15
Din-756f_423_guillemot-15	taxongroup_comment	amod>	common	ADJ	14	Din-756f_423_guillemot-15
Din-756f_423_guillemot-15	taxongroup_comment	nsubj<	lay	VERB	16	Din-756f_423_guillemot-15
Din-756f_423_guillemot-15	taxongroup_comment	nsubj<obj>nmod:poss>	its	PRON	17	Din-756f_423_guillemot-15
Din-756f_423_guillemot-15	taxongroup_comment	nsubj<obj>	egg	NOUN	18	Din-756f_423_guillemot-15
Din-756f_423_guillemot-15	taxongroup_comment	nsubj<obl>case>	on	ADP	19	Din-756f_423_guillemot-15
Din-756f_423_guillemot-15	taxongroup_comment	nsubj<obl>amod>	bare	ADJ	20	Din-756f_423_guillemot-15
Din-756f_423_guillemot-15	taxongroup_comment	nsubj<obl>	rock	NOUN	21	Din-756f_423_guillemot-15
Din-756f_423_guillemot-15	taxongroup_comment	nsubj<parataxis<conj>	keep	VERB	27	Din-756f_423_guillemot-15
Atl-79fc_236_uriae-6	taxongroup_comment	nmod<cc:preconj>	both	CCONJ	1	Atl-79fc_236_uriae-6
Atl-79fc_236_uriae-6	taxongroup_comment	nmod<det>	the	DET	2	Atl-79fc_236_uriae-6
Atl-79fc_236_uriae-6	taxongroup_comment	nmod<compound>	guillemot	NOUN	3	Atl-79fc_236_uriae-6
Atl-79fc_236_uriae-6	taxongroup_comment	nmod<	tick	NOUN	4	Atl-79fc_236_uriae-6
Atl-79fc_236_uriae-6	taxongroup_comment	case>	Ixodes	ADP	5	Atl-79fc_236_uriae-6
Atl-79fc_236_uriae-6	taxongroup_comment	nmod<conj>cc>	and	CCONJ	7	Atl-79fc_236_uriae-6
Atl-79fc_236_uriae-6	taxongroup_comment	nmod<conj>det>	the	DET	8	Atl-79fc_236_uriae-6
Atl-79fc_236_uriae-6	taxongroup_comment	nmod<conj>compound>	Ornithopsylla	PROPN	10	Atl-79fc_236_uriae-6
Atl-79fc_236_uriae-6	taxongroup_comment	nmod<conj>	laetitiae	PROPN	11	Atl-79fc_236_uriae-6
Atl-79fc_236_uriae-6	taxongroup_comment	nmod<appos>advmod>	originally	ADV	14	Atl-79fc_236_uriae-6
Atl-79fc_236_uriae-6	taxongroup_comment	nmod<appos>det>	a	DET	15	Atl-79fc_236_uriae-6
Atl-79fc_236_uriae-6	taxongroup_comment	nmod<appos>compound>	rabbit	NOUN	16	Atl-79fc_236_uriae-6
Atl-79fc_236_uriae-6	taxongroup_comment	nmod<appos>	flea	NOUN	17	Atl-79fc_236_uriae-6
Atl-79fc_236_uriae-6	taxongroup_comment	nmod<nsubj:pass<aux>	have	AUX	19	Atl-79fc_236_uriae-6
Atl-79fc_236_uriae-6	taxongroup_comment	nmod<nsubj:pass<aux:pass>	be	AUX	20	Atl-79fc_236_uriae-6
Atl-79fc_236_uriae-6	taxongroup_comment	nmod<nsubj:pass<	record	VERB	21	Atl-79fc_236_uriae-6
Atl-79fc_236_uriae-6	taxongroup_comment	nmod<nsubj:pass<obl>	nests	NOUN	24	Atl-79fc_236_uriae-6
Atl-79fc_27_Alcidae-8	taxongroup_comment	conj<nsubj>	it	PRON	1	Atl-79fc_27_Alcidae-8
Atl-79fc_27_Alcidae-8	taxongroup_comment	conj<cop>	be	AUX	2	Atl-79fc_27_Alcidae-8
Atl-79fc_27_Alcidae-8	taxongroup_comment	conj<case>	in	ADP	3	Atl-79fc_27_Alcidae-8
Atl-79fc_27_Alcidae-8	taxongroup_comment	conj<det>	the	DET	4	Atl-79fc_27_Alcidae-8
Atl-79fc_27_Alcidae-8	taxongroup_comment	conj<compound>	auk	NOUN	5	Atl-79fc_27_Alcidae-8
Atl-79fc_27_Alcidae-8	taxongroup_comment	conj<	family	NOUN	6	Atl-79fc_27_Alcidae-8
Atl-79fc_27_Alcidae-8	taxongroup_comment	conj<acl:relcl>nsubj>	which	PRON	10	Atl-79fc_27_Alcidae-8
Atl-79fc_27_Alcidae-8	taxongroup_comment	conj<acl:relcl>	include	VERB	11	Atl-79fc_27_Alcidae-8
Atl-79fc_27_Alcidae-8	taxongroup_comment	conj<acl:relcl>obj>	guillemot	NOUN	13	Atl-79fc_27_Alcidae-8
Auk-a4a3_31_birds-4	taxongroup_comment	nsubj>	Auk	NOUN	1	Auk-a4a3_31_birds-4
Auk-a4a3_31_birds-4	taxongroup_comment	cop>	be	AUX	2	Auk-a4a3_31_birds-4
Auk-a4a3_31_birds-4	taxongroup_comment	amod>	pelagic	ADJ	3	Auk-a4a3_31_birds-4
Auk-a4a3_31_birds-4	taxongroup_comment	acl>	spend	VERB	6	Auk-a4a3_31_birds-4
Auk-a4a3_31_birds-4	taxongroup_comment	acl>obj>det>	the	DET	7	Auk-a4a3_31_birds-4
Auk-a4a3_31_birds-4	taxongroup_comment	acl>obj>	majority	NOUN	8	Auk-a4a3_31_birds-4
Auk-a4a3_31_birds-4	taxongroup_comment	acl>obj>nmod>	life	NOUN	12	Auk-a4a3_31_birds-4
Auk-a4a3_31_birds-4	taxongroup_comment	acl>obl>case>	on	ADP	13	Auk-a4a3_31_birds-4
Auk-a4a3_31_birds-4	taxongroup_comment	acl>obl>det>	the	DET	14	Auk-a4a3_31_birds-4
Auk-a4a3_31_birds-4	taxongroup_comment	acl>obl>amod>	open	ADJ	15	Auk-a4a3_31_birds-4
Auk-a4a3_31_birds-4	taxongroup_comment	acl>obl>	sea	NOUN	16	Auk-a4a3_31_birds-4
Auk-a4a3_31_birds-4	taxongroup_comment	acl>conj>cc>	and	CCONJ	17	Auk-a4a3_31_birds-4
Auk-a4a3_31_birds-4	taxongroup_comment	acl>conj>	go	VERB	18	Auk-a4a3_31_birds-4
Auk-a4a3_31_birds-4	taxongroup_comment	acl>conj>advmod>	only	ADV	20	Auk-a4a3_31_birds-4
Auk-a4a3_31_birds-4	taxongroup_comment	acl>conj>obl>	breeding	NOUN	22	Auk-a4a3_31_birds-4
Auk-a4a3_31_birds-4	taxongroup_comment	advcl>mark>	although	SCONJ	24	Auk-a4a3_31_birds-4
Auk-a4a3_31_birds-4	taxongroup_comment	advcl>nsubj>det>	some	DET	25	Auk-a4a3_31_birds-4
Auk-a4a3_31_birds-4	taxongroup_comment	advcl>nsubj>	species	NOUN	26	Auk-a4a3_31_birds-4
Auk-a4a3_31_birds-4	taxongroup_comment	advcl>nsubj>nmod>	guillemot	NOUN	32	Auk-a4a3_31_birds-4
Auk-a4a3_31_birds-4	taxongroup_comment	advcl>nsubj>parataxis>	spend	VERB	34	Auk-a4a3_31_birds-4
Auk-a4a3_31_birds-4	taxongroup_comment	advcl>	defend	VERB	41	Auk-a4a3_31_birds-4
Auk-a4a3_31_birds-4	taxongroup_comment	advcl>obj>nmod:poss>	they	PRON	42	Auk-a4a3_31_birds-4
Auk-a4a3_31_birds-4	taxongroup_comment	advcl>obj>compound>	nesting	NOUN	43	Auk-a4a3_31_birds-4
Auk-a4a3_31_birds-4	taxongroup_comment	advcl>obj>	spot	NOUN	44	Auk-a4a3_31_birds-4
Auk-a4a3_31_birds-4	taxongroup_comment	advcl>obl>case>	from	ADP	45	Auk-a4a3_31_birds-4
Auk-a4a3_31_birds-4	taxongroup_comment	advcl>obl>	other	NOUN	46	Auk-a4a3_31_birds-4
Atl-79fc_27_auks-16	taxongroup_comment	conj<obj<acl:relcl<	family	NOUN	6	Atl-79fc_27_auks-16
Atl-79fc_27_auks-16	taxongroup_comment	conj<obj<nsubj>	which	PRON	10	Atl-79fc_27_auks-16
Atl-79fc_27_auks-16	taxongroup_comment	conj<obj<	include	VERB	11	Atl-79fc_27_auks-16
Atl-79fc_27_auks-16	taxongroup_comment	conj<det>	the	DET	12	Atl-79fc_27_auks-16
Atl-79fc_27_auks-16	taxongroup_comment	conj<	guillemot	NOUN	13	Atl-79fc_27_auks-16
Atl-79fc_27_auks-16	taxongroup_comment	amod>	typical	ADJ	15	Atl-79fc_27_auks-16
Atl-79fc_27_auks-16	taxongroup_comment	conj<conj>	murrelet	NOUN	18	Atl-79fc_27_auks-16
Atl-79fc_27_auks-16	taxongroup_comment	conj<conj>	auklet	NOUN	20	Atl-79fc_27_auks-16
Atl-79fc_27_auks-16	taxongroup_comment	conj<conj>	puffin	NOUN	22	Atl-79fc_27_auks-16
Atl-79fc_27_auks-16	taxongroup_comment	conj<conj>cc>	and	CCONJ	24	Atl-79fc_27_auks-16
Atl-79fc_27_auks-16	taxongroup_comment	conj<conj>det>	the	DET	25	Atl-79fc_27_auks-16
Atl-79fc_27_auks-16	taxongroup_comment	conj<conj>	razorbill	NOUN	26	Atl-79fc_27_auks-16
Atl-79fc_27_auk-5	taxongroup_comment	compound<nsubj>	it	PRON	1	Atl-79fc_27_auk-5
Atl-79fc_27_auk-5	taxongroup_comment	compound<cop>	be	AUX	2	Atl-79fc_27_auk-5
Atl-79fc_27_auk-5	taxongroup_comment	compound<case>	in	ADP	3	Atl-79fc_27_auk-5
Atl-79fc_27_auk-5	taxongroup_comment	compound<det>	the	DET	4	Atl-79fc_27_auk-5
Atl-79fc_27_auk-5	taxongroup_comment	compound<	family	NOUN	6	Atl-79fc_27_auk-5
Atl-79fc_27_auk-5	taxongroup_comment	compound<conj>	Alcidae	PROPN	8	Atl-79fc_27_auk-5
Atl-79fc_27_auk-5	taxongroup_comment	compound<acl:relcl>nsubj>	which	PRON	10	Atl-79fc_27_auk-5
Atl-79fc_27_auk-5	taxongroup_comment	compound<acl:relcl>	include	VERB	11	Atl-79fc_27_auk-5
Atl-79fc_27_auk-5	taxongroup_comment	compound<acl:relcl>obj>	guillemot	NOUN	13	Atl-79fc_27_auk-5
Auk-a4a3_8_auk-25	taxongroup_comment	obj<acl<det>	the	DET	21	Auk-a4a3_8_auk-25
Auk-a4a3_8_auk-25	taxongroup_comment	obj<acl<	species	NOUN	22	Auk-a4a3_8_auk-25
Auk-a4a3_8_auk-25	taxongroup_comment	obj<	call	VERB	23	Auk-a4a3_8_auk-25
Auk-a4a3_8_auk-25	taxongroup_comment	amod>	little	ADJ	24	Auk-a4a3_8_auk-25
Auk-a4a3_8_auk-25	taxongroup_comment	obj<nmod>case>	in	ADP	26	Auk-a4a3_8_auk-25
Auk-a4a3_8_auk-25	taxongroup_comment	obj<nmod>	Europe	PROPN	27	Auk-a4a3_8_auk-25
Auk-a4a3_8_auk-25	taxongroup_comment	obj<acl<nsubj:pass<	refer	VERB	29	Auk-a4a3_8_auk-25
Auk-a4a3_50_auks-3	taxongroup_comment	det>	the	DET	1	Auk-a4a3_50_auks-3
Auk-a4a3_50_auks-3	taxongroup_comment	amod>	extant	ADJ	2	Auk-a4a3_50_auks-3
Auk-a4a3_50_auks-3	taxongroup_comment	appos>advmod>	subfamily	ADV	5	Auk-a4a3_50_auks-3
Auk-a4a3_50_auks-3	taxongroup_comment	appos>	Alcina	PROPN	6	Auk-a4a3_50_auks-3
Auk-a4a3_50_auks-3	taxongroup_comment	nsubj:pass<aux:pass>	be	AUX	8	Auk-a4a3_50_auks-3
Auk-a4a3_50_auks-3	taxongroup_comment	nsubj:pass<	break	VERB	9	Auk-a4a3_50_auks-3
Auk-a4a3_50_auks-3	taxongroup_comment	nsubj:pass<advmod>	up	ADV	10	Auk-a4a3_50_auks-3
Auk-a4a3_50_auks-3	taxongroup_comment	nsubj:pass<obl>case>	into	ADP	11	Auk-a4a3_50_auks-3
Auk-a4a3_50_auks-3	taxongroup_comment	nsubj:pass<obl>nummod>	two	NUM	12	Auk-a4a3_50_auks-3
Auk-a4a3_50_auks-3	taxongroup_comment	nsubj:pass<obl>amod>	main	ADJ	13	Auk-a4a3_50_auks-3
Auk-a4a3_50_auks-3	taxongroup_comment	nsubj:pass<obl>	group	NOUN	14	Auk-a4a3_50_auks-3
Auk-a4a3_50_auks-3	taxongroup_comment	nsubj:pass<obl>appos>	puffin	NOUN	21	Auk-a4a3_50_auks-3
Auk-a4a3_50_auks-3	taxongroup_comment	nsubj:pass<obl>appos>	Fraterculini	PROPN	24	Auk-a4a3_50_auks-3
Auk-a4a3_50_auks-3	taxongroup_comment	nsubj:pass<obl>conj>	auklet	NOUN	27	Auk-a4a3_50_auks-3
Auk-a4a3_50_auks-3	taxongroup_comment	nsubj:pass<advcl>mark>	as	SCONJ	33	Auk-a4a3_50_auks-3
Auk-a4a3_50_auks-3	taxongroup_comment	nsubj:pass<advcl>	oppose	VERB	34	Auk-a4a3_50_auks-3
Auk-a4a3_50_auks-3	taxongroup_comment	nsubj:pass<advcl>obl>	murre	NOUN	41	Auk-a4a3_50_auks-3
Auk-a4a3_50_auks-3	taxongroup_comment	nsubj:pass<conj>cc>	and	CCONJ	50	Auk-a4a3_50_auks-3
Auk-a4a3_50_auks-3	taxongroup_comment	nsubj:pass<conj>det>	the	DET	51	Auk-a4a3_50_auks-3
Auk-a4a3_50_auks-3	taxongroup_comment	nsubj:pass<conj>	murrelet	NOUN	52	Auk-a4a3_50_auks-3
Auk-a4a3_50_auks-3	taxongroup_comment	nsubj:pass<conj>conj>	guillemot	NOUN	54	Auk-a4a3_50_auks-3
Auk-a4a3_50_auks-3	taxongroup_comment	nsubj:pass<appos>	tribe	NOUN	56	Auk-a4a3_50_auks-3
Auk-a4a3_50_auks-3	taxongroup_comment	nsubj:pass<appos>appos>	Brachyramphini	PROPN	57	Auk-a4a3_50_auks-3
Auk-a4a3_50_auks-44	taxongroup_comment	conj<obl<advcl<	break	VERB	9	Auk-a4a3_50_auks-44
Auk-a4a3_50_auks-44	taxongroup_comment	conj<obl<mark>	as	SCONJ	33	Auk-a4a3_50_auks-44
Auk-a4a3_50_auks-44	taxongroup_comment	conj<obl<	oppose	VERB	34	Auk-a4a3_50_auks-44
Auk-a4a3_50_auks-44	taxongroup_comment	conj<case>	to	ADP	35	Auk-a4a3_50_auks-44
Auk-a4a3_50_auks-44	taxongroup_comment	conj<det>	the	DET	36	Auk-a4a3_50_auks-44
Auk-a4a3_50_auks-44	taxongroup_comment	conj<amod>advmod>	more	ADJ	37	Auk-a4a3_50_auks-44
Auk-a4a3_50_auks-44	taxongroup_comment	conj<amod>obl:npmod>	slender	NOUN	38	Auk-a4a3_50_auks-44
Auk-a4a3_50_auks-44	taxongroup_comment	conj<amod>	bille	VERB	40	Auk-a4a3_50_auks-44
Auk-a4a3_50_auks-44	taxongroup_comment	conj<	murre	NOUN	41	Auk-a4a3_50_auks-44
Auk-a4a3_50_auks-44	taxongroup_comment	cc>	and	CCONJ	42	Auk-a4a3_50_auks-44
Auk-a4a3_50_auks-44	taxongroup_comment	amod>	true	ADJ	43	Auk-a4a3_50_auks-44
Auk-a4a3_50_auks-44	taxongroup_comment	conj<appos>	tribe	NOUN	46	Auk-a4a3_50_auks-44
Auk-a4a3_50_auks-44	taxongroup_comment	conj<appos>flat>	Alcini	PROPN	47	Auk-a4a3_50_auks-44
Gul-1ea1_113_animal-32	taxongroup_comment	compound<obl<acl<	behavior	NOUN	28	Gul-1ea1_113_animal-32
Gul-1ea1_113_animal-32	taxongroup_comment	compound<obl<	see	VERB	29	Gul-1ea1_113_animal-32
Gul-1ea1_113_animal-32	taxongroup_comment	compound<case>	in	ADP	30	Gul-1ea1_113_animal-32
Gul-1ea1_113_animal-32	taxongroup_comment	compound<amod>	other	ADJ	31	Gul-1ea1_113_animal-32
Gul-1ea1_113_animal-32	taxongroup_comment	compound<	species	NOUN	33	Gul-1ea1_113_animal-32
Gul-1ea1_113_animal-32	taxongroup_comment	compound<nmod>case>	like	ADP	35	Gul-1ea1_113_animal-32
Gul-1ea1_113_animal-32	taxongroup_comment	compound<nmod>det>	the	DET	36	Gul-1ea1_113_animal-32
Gul-1ea1_113_animal-32	taxongroup_comment	compound<nmod>	elephants	NOUN	37	Gul-1ea1_113_animal-32
Gul-1ea1_113_animal-32	taxongroup_comment	compound<nmod>conj>	wolf	NOUN	39	Gul-1ea1_113_animal-32
Gul-1ea1_113_animal-32	taxongroup_comment	compound<nmod>conj>	minnow	NOUN	44	Gul-1ea1_113_animal-32
Gul-1ea1_77_animals-17	taxongroup_comment	obl<acl<nmod<	species	NOUN	9	Gul-1ea1_77_animals-17
Gul-1ea1_77_animals-17	taxongroup_comment	obl<acl<case>	of	ADP	10	Gul-1ea1_77_animals-17
Gul-1ea1_77_animals-17	taxongroup_comment	obl<acl<	gull	NOUN	11	Gul-1ea1_77_animals-17
Gul-1ea1_77_animals-17	taxongroup_comment	obl<	feed	VERB	12	Gul-1ea1_77_animals-17
