,feat,cluster,pw_entr,feat_n,N,group,relrole
5546,nmod>amod> northern,7,0.003,1,506,Charadriiformes__order,taxongroup_topic
5548,nmod>case> ...,7,0.002,2,506,Charadriiformes__order,taxongroup_topic
5549,nmod>case> <ith,7,0.003,1,506,Charadriiformes__order,taxongroup_topic
5550,nmod>case> at,7,0.003,1,506,Charadriiformes__order,taxongroup_topic
5551,nmod>case> in,7,0.013,4,506,Charadriiformes__order,taxongroup_topic
5552,nmod>case> of,7,0.003,1,506,Charadriiformes__order,taxongroup_topic
5554,nmod>compound> ...,7,0.0,1,506,Charadriiformes__order,taxongroup_topic
5556,nmod>det> a,7,0.006,2,506,Charadriiformes__order,taxongroup_topic
5557,nmod>det> the,7,0.015,5,506,Charadriiformes__order,taxongroup_topic
5558,nmod>nmod> ...,7,0.004,2,506,Charadriiformes__order,taxongroup_topic
5559,nmod>nmod>amod> ...,7,0.01,3,506,Charadriiformes__order,taxongroup_topic
5560,nmod>nmod>case> ...,7,0.002,1,506,Charadriiformes__order,taxongroup_topic
5561,nmod>nmod>case> in,7,0.003,1,506,Charadriiformes__order,taxongroup_topic
5562,nmod>nmod>compound> ...,7,0.003,1,506,Charadriiformes__order,taxongroup_topic
5564,nsubj:pass< ...,7,0.023,7,506,Charadriiformes__order,taxongroup_topic
5565,nsubj:pass< believe,7,0.008,2,506,Charadriiformes__order,taxongroup_topic
5566,nsubj:pass< find,7,0.008,2,506,Charadriiformes__order,taxongroup_topic
5567,nsubj:pass< know,7,0.006,2,506,Charadriiformes__order,taxongroup_topic
5568,nsubj:pass< see,7,0.008,2,506,Charadriiformes__order,taxongroup_topic
5569,nsubj:pass<advcl> ...,7,0.012,3,506,Charadriiformes__order,taxongroup_topic
5570,nsubj:pass<advcl>mark> ...,7,0.004,1,506,Charadriiformes__order,taxongroup_topic
5571,nsubj:pass<advcl>mark> to,7,0.008,2,506,Charadriiformes__order,taxongroup_topic
5572,nsubj:pass<advmod> ...,7,0.017,5,506,Charadriiformes__order,taxongroup_topic
5573,nsubj:pass<advmod> also,7,0.008,2,506,Charadriiformes__order,taxongroup_topic
5574,nsubj:pass<advmod> long,7,0.008,2,506,Charadriiformes__order,taxongroup_topic
5575,nsubj:pass<advmod> naturally,7,0.008,2,506,Charadriiformes__order,taxongroup_topic
5576,nsubj:pass<aux:pass> be,7,0.053,15,506,Charadriiformes__order,taxongroup_topic
5577,nsubj:pass<aux> ...,7,0.004,1,506,Charadriiformes__order,taxongroup_topic
5578,nsubj:pass<aux> can,7,0.012,3,506,Charadriiformes__order,taxongroup_topic
5579,nsubj:pass<aux> have,7,0.006,2,506,Charadriiformes__order,taxongroup_topic
5580,nsubj:pass<conj> ...,7,0.026,7,506,Charadriiformes__order,taxongroup_topic
5581,nsubj:pass<conj>advmod> ...,7,0.016,4,506,Charadriiformes__order,taxongroup_topic
5582,nsubj:pass<conj>amod> ...,7,0.012,3,506,Charadriiformes__order,taxongroup_topic
5583,nsubj:pass<conj>cc> ...,7,0.004,1,506,Charadriiformes__order,taxongroup_topic
5584,nsubj:pass<conj>cc> and,7,0.006,2,506,Charadriiformes__order,taxongroup_topic
5585,nsubj:pass<conj>cc> but,7,0.008,2,506,Charadriiformes__order,taxongroup_topic
5586,nsubj:pass<conj>cop> be,7,0.012,3,506,Charadriiformes__order,taxongroup_topic
5587,nsubj:pass<conj>nsubj> ...,7,0.012,3,506,Charadriiformes__order,taxongroup_topic
5588,nsubj:pass<conj>obl> ...,7,0.006,2,506,Charadriiformes__order,taxongroup_topic
5589,nsubj:pass<obl> ...,7,0.047,14,506,Charadriiformes__order,taxongroup_topic
5590,nsubj:pass<obl>amod> ...,7,0.022,6,506,Charadriiformes__order,taxongroup_topic
5591,nsubj:pass<obl>appos> ...,7,0.006,2,506,Charadriiformes__order,taxongroup_topic
5592,nsubj:pass<obl>case> ...,7,0.01,3,506,Charadriiformes__order,taxongroup_topic
5593,nsubj:pass<obl>case> as,7,0.006,2,506,Charadriiformes__order,taxongroup_topic
5595,nsubj:pass<obl>case> in,7,0.018,5,506,Charadriiformes__order,taxongroup_topic
5596,nsubj:pass<obl>case> to,7,0.008,2,506,Charadriiformes__order,taxongroup_topic
5597,nsubj:pass<obl>case> with,7,0.008,2,506,Charadriiformes__order,taxongroup_topic
5598,nsubj:pass<obl>det> a,7,0.005,2,506,Charadriiformes__order,taxongroup_topic
5599,nsubj:pass<obl>det> the,7,0.006,2,506,Charadriiformes__order,taxongroup_topic
5600,nsubj:pass<obl>nmod:poss> ...,7,0.003,1,506,Charadriiformes__order,taxongroup_topic
5601,nsubj:pass<obl>nmod:poss> they,7,0.008,2,506,Charadriiformes__order,taxongroup_topic
5602,nsubj:pass<obl>nmod> ...,7,0.019,6,506,Charadriiformes__order,taxongroup_topic
5603,nsubj:pass<xcomp> ...,7,0.018,5,506,Charadriiformes__order,taxongroup_topic
5604,nsubj:pass<xcomp>mark> to,7,0.014,4,506,Charadriiformes__order,taxongroup_topic
5605,nsubj:pass<xcomp>obj> ...,7,0.016,4,506,Charadriiformes__order,taxongroup_topic
5606,nsubj:pass<xcomp>obl> ...,7,0.01,3,506,Charadriiformes__order,taxongroup_topic
5607,nsubj< ...,7,0.0,7,506,Charadriiformes__order,taxongroup_topic
5625,nsubj<advcl> ...,7,-0.001,2,506,Charadriiformes__order,taxongroup_topic
5626,nsubj<advcl>advmod> ...,7,0.001,1,506,Charadriiformes__order,taxongroup_topic
5628,nsubj<advcl>mark> ...,7,-0.0,1,506,Charadriiformes__order,taxongroup_topic
5630,nsubj<advcl>mark> in,7,0.003,1,506,Charadriiformes__order,taxongroup_topic
5638,nsubj<advcl>obl> ...,7,0.002,1,506,Charadriiformes__order,taxongroup_topic
5641,nsubj<advmod> ...,7,-0.001,1,506,Charadriiformes__order,taxongroup_topic
5643,nsubj<advmod> also,7,0.001,1,506,Charadriiformes__order,taxongroup_topic
5644,nsubj<advmod> occasionally,7,0.003,1,506,Charadriiformes__order,taxongroup_topic
5647,nsubj<amod> ...,7,-0.001,1,506,Charadriiformes__order,taxongroup_topic
5666,nsubj<conj> ...,7,0.007,6,506,Charadriiformes__order,taxongroup_topic
5670,nsubj<conj>advmod> ...,7,0.012,4,506,Charadriiformes__order,taxongroup_topic
5671,nsubj<conj>amod> ...,7,0.006,3,506,Charadriiformes__order,taxongroup_topic
5673,nsubj<conj>aux:pass> be,7,0.006,2,506,Charadriiformes__order,taxongroup_topic
5676,nsubj<conj>cc> and,7,0.002,3,506,Charadriiformes__order,taxongroup_topic
5677,nsubj<conj>cc> but,7,0.008,3,506,Charadriiformes__order,taxongroup_topic
5678,nsubj<conj>cop> be,7,0.003,2,506,Charadriiformes__order,taxongroup_topic
5679,nsubj<conj>det> a,7,0.003,1,506,Charadriiformes__order,taxongroup_topic
5681,nsubj<conj>nmod> ...,7,0.0,1,506,Charadriiformes__order,taxongroup_topic
5684,nsubj<conj>obl> ...,7,0.004,3,506,Charadriiformes__order,taxongroup_topic
5685,nsubj<cop> be,7,-0.005,3,506,Charadriiformes__order,taxongroup_topic
5688,nsubj<mark> ...,7,0.002,1,506,Charadriiformes__order,taxongroup_topic
5709,nsubj<obj> ...,7,0.0,3,506,Charadriiformes__order,taxongroup_topic
5710,nsubj<obj>amod> ...,7,0.002,2,506,Charadriiformes__order,taxongroup_topic
5717,nsubj<obl> ...,7,-0.002,1,506,Charadriiformes__order,taxongroup_topic
5719,nsubj<obl> penguin,7,0.003,1,506,Charadriiformes__order,taxongroup_topic
5722,nsubj<obl>amod> ...,7,-0.001,1,506,Charadriiformes__order,taxongroup_topic
5725,nsubj<obl>case> on,7,0.003,1,506,Charadriiformes__order,taxongroup_topic
5726,nsubj<obl>case> to,7,0.001,1,506,Charadriiformes__order,taxongroup_topic
5733,nsubj<xcomp> ...,7,0.002,1,506,Charadriiformes__order,taxongroup_topic
5734,nsubj<xcomp>mark> to,7,0.002,1,506,Charadriiformes__order,taxongroup_topic
5735,nsubj> ...,7,0.005,2,506,Charadriiformes__order,taxongroup_topic
5737,nsubj> gull,7,0.003,1,506,Charadriiformes__order,taxongroup_topic
5739,nsubj> plover,7,0.003,1,506,Charadriiformes__order,taxongroup_topic
5741,nsubj>amod> ...,7,0.01,5,506,Charadriiformes__order,taxongroup_topic
5743,nsubj>appos> ...,7,0.001,1,506,Charadriiformes__order,taxongroup_topic
5746,nsubj>det> a,7,0.003,1,506,Charadriiformes__order,taxongroup_topic
5747,nsubj>det> the,7,0.003,2,506,Charadriiformes__order,taxongroup_topic
5748,obj< ...,7,0.002,3,506,Charadriiformes__order,taxongroup_topic
5756,obj<advmod> ...,7,0.002,1,506,Charadriiformes__order,taxongroup_topic
5759,obj<mark> to,7,0.004,2,506,Charadriiformes__order,taxongroup_topic
5760,obj<nsubj> ...,7,0.0,1,506,Charadriiformes__order,taxongroup_topic
5764,obj<nsubj>det> ...,7,0.003,1,506,Charadriiformes__order,taxongroup_topic
5772,obj<xcomp< ...,7,0.006,2,506,Charadriiformes__order,taxongroup_topic
5773,obl< ...,7,-0.002,1,506,Charadriiformes__order,taxongroup_topic
5774,obl< distinguish,7,0.003,1,506,Charadriiformes__order,taxongroup_topic
5775,obl< know,7,0.008,3,506,Charadriiformes__order,taxongroup_topic
5779,obl<acl< ...,7,0.001,1,506,Charadriiformes__order,taxongroup_topic
5787,obl<advmod> ...,7,-0.0,1,506,Charadriiformes__order,taxongroup_topic
5788,obl<advmod> also,7,0.003,1,506,Charadriiformes__order,taxongroup_topic
5792,obl<conj< ...,7,0.001,1,506,Charadriiformes__order,taxongroup_topic
5793,obl<conj> ...,7,0.0,1,506,Charadriiformes__order,taxongroup_topic
5797,obl<conj>cop> be,7,0.002,1,506,Charadriiformes__order,taxongroup_topic
5799,obl<mark> to,7,0.001,1,506,Charadriiformes__order,taxongroup_topic
5802,obl<nsubj> ...,7,0.004,2,506,Charadriiformes__order,taxongroup_topic
5805,obl<nsubj>amod> ...,7,0.002,1,506,Charadriiformes__order,taxongroup_topic
5806,obl<obj> ...,7,0.005,2,506,Charadriiformes__order,taxongroup_topic
