feat	count	weight	rel_role	group_name
nsubj<nmod> fish	2.0	0.244	ALL	Chordate__phylum
conj<obl>case> by	2.0	0.295	ALL	Chordate__phylum
advcl>mark> as	2.0	0.265	ALL	Chordate__phylum
obl<advmod> occasionally	2.0	0.286	ALL	Chordate__phylum
appos>nmod>case> from	2.0	0.447	ALL	Chordate__phylum
nmod<nsubj> Negaprion	2.0	0.439	ALL	Chordate__phylum
obj<nsubj> synapsid	2.0	0.324	ALL	Chordate__phylum
nsubj<ccomp> become	2.0	0.382	ALL	Chordate__phylum
compound<nsubj<conj> study	2.0	0.499	ALL	Chordate__phylum
conj<nmod<case> from	2.0	0.476	ALL	Chordate__phylum
nmod<conj> gland	2.0	0.403	ALL	Chordate__phylum
nmod<compound> stomach	2.0	0.342	ALL	Chordate__phylum
conj<nmod<obj< eat	2.0	0.396	ALL	Chordate__phylum
conj<nmod<nsubj:pass< ...	2.0	0.605	ALL	Chordate__phylum
obl<compound:prt> on	2.0	0.304	ALL	Chordate__phylum
advmod> particularly	2.0	0.665	ALL	Chordate__phylum
nmod<conj>case> ...	2.0	0.345	ALL	Chordate__phylum
nsubj<obl>amod> coastal	2.0	0.292	ALL	Chordate__phylum
compound<conj<case> such	2.0	0.353	ALL	Chordate__phylum
compound<amod> fatal	2.0	0.429	ALL	Chordate__phylum
nmod<obj<aux> be	2.0	0.352	ALL	Chordate__phylum
compound<nmod< species	2.0	0.541	ALL	Chordate__phylum
appos>compound> N.	2.0	0.551	ALL	Chordate__phylum
acl>obj>compound> ...	2.0	0.511	ALL	Chordate__phylum
nsubj:pass<obl>case> due	2.0	0.524	ALL	Chordate__phylum
nsubj:pass<obl>nmod:poss> they	2.0	0.297	ALL	Chordate__phylum
obl<obj> rise	2.0	0.315	ALL	Chordate__phylum
obl<parataxis<obj> reptile	2.0	0.516	ALL	Chordate__phylum
obl<parataxis< include	2.0	0.348	ALL	Chordate__phylum
obl<obl>case> via	2.0	0.401	ALL	Chordate__phylum
obl<parataxis<nsubj> instance	2.0	0.398	ALL	Chordate__phylum
nmod<nmod<nsubj:pass< ...	2.0	0.418	ALL	Chordate__phylum
acl> measure	2.0	0.351	ALL	Chordate__phylum
nmod<nmod>case> from	2.0	0.408	ALL	Chordate__phylum
nmod<nmod> predator	2.0	0.492	ALL	Chordate__phylum
appos<appos> Superclass	2.0	0.299	ALL	Chordate__phylum
appos<conj<appos> Subclass	2.0	0.207	ALL	Chordate__phylum
appos<conj<appos> fish	2.0	0.232	ALL	Chordate__phylum
conj<amod> oceanic	2.0	0.742	ALL	Chordate__phylum
appos<appos> catshark	2.0	0.352	ALL	Chordate__phylum
appos<appos>compound> finback	2.0	0.488	ALL	Chordate__phylum
obj<advcl>obl> ...	2.0	0.328	ALL	Chordate__phylum
compound<cc> Genus	2.0	0.429	ALL	Chordate__phylum
acl:relcl>obj>conj> shark	2.0	0.443	ALL	Chordate__phylum
nsubj<obj>nmod> Permian	2.0	0.571	ALL	Chordate__phylum
obj<conj<aux:pass> be	2.0	0.614	ALL	Chordate__phylum
nsubj:pass<obl>case> with	2.0	0.535	ALL	Chordate__phylum
obj<xcomp<obj> ...	2.0	0.489	ALL	Chordate__phylum
appos< Galeocerdonidae	2.0	0.429	ALL	Chordate__phylum
obl<obj>acl:relcl> ...	2.0	0.515	ALL	Chordate__phylum
compound<obj<aux> ...	2.0	0.324	ALL	Chordate__phylum
appos<flat> Hemigaleida	2.0	0.344	ALL	Chordate__phylum
obl<conj<acl:relcl< ...	2.0	0.354	ALL	Chordate__phylum
appos<flat> Leptochariidae	2.0	0.27	ALL	Chordate__phylum
appos<appos>amod> barbel	2.0	0.539	ALL	Chordate__phylum
nmod<xcomp<aux:pass> be	2.0	0.472	ALL	Chordate__phylum
appos<appos> houndshark	2.0	0.202	ALL	Chordate__phylum
appos<flat> Proscylliida	2.0	0.349	ALL	Chordate__phylum
appos<acl:relcl>obl> ...	2.0	0.307	ALL	Chordate__phylum
nmod<nsubj> this	2.0	0.412	ALL	Chordate__phylum
compound<nmod< distinction	2.0	0.579	ALL	Chordate__phylum
conj>compound> megamouth	2.0	0.439	ALL	Chordate__phylum
appos>conj>flat> ...	2.0	0.382	ALL	Chordate__phylum
advmod> only	2.0	0.644	ALL	Chordate__phylum
obj<nmod>conj> ...	2.0	0.363	ALL	Chordate__phylum
advcl>obl>nmod> ...	2.0	0.399	ALL	Chordate__phylum
advcl>obl>amod> ...	2.0	0.516	ALL	Chordate__phylum
nmod<nsubj>acl> know	2.0	0.368	ALL	Chordate__phylum
parataxis<nsubj>amod> ...	2.0	0.228	ALL	Chordate__phylum
acl:relcl>obl>case> in	2.0	0.424	ALL	Chordate__phylum
nmod<conj< omnivore	2.0	0.332	ALL	Chordate__phylum
conj<amod> smallest	2.0	0.55	ALL	Chordate__phylum
conj<appos<det> the	2.0	0.545	ALL	Chordate__phylum
case>advmod> ...	2.0	0.451	ALL	Chordate__phylum
obl<advcl>nmod> ...	2.0	0.312	ALL	Chordate__phylum
acl:relcl<obl<conj> ...	2.0	0.372	ALL	Chordate__phylum
obj<conj>conj> ...	2.0	0.423	ALL	Chordate__phylum
obl<acl<nmod< ...	2.0	0.201	ALL	Chordate__phylum
nsubj<nmod>amod> large	2.0	0.555	ALL	Chordate__phylum
nmod<nsubj:pass<advmod> not	2.0	0.42	ALL	Chordate__phylum
obl<xcomp<obj> ...	2.0	0.487	ALL	Chordate__phylum
appos<obl<aux:pass> be	2.0	0.343	ALL	Chordate__phylum
conj<obj>compound> ...	2.0	0.286	ALL	Chordate__phylum
parataxis> have	2.0	0.459	ALL	Chordate__phylum
appos>acl> ...	2.0	0.347	ALL	Chordate__phylum
appos<list>flat> ...	2.0	0.356	ALL	Chordate__phylum
conj>conj>cc> ...	2.0	0.573	ALL	Chordate__phylum
conj<nmod< skeleton	2.0	0.525	ALL	Chordate__phylum
appos<obl>det> ...	2.0	0.379	ALL	Chordate__phylum
appos<obl>amod> ...	2.0	0.343	ALL	Chordate__phylum
conj>conj> ...	2.0	0.597	ALL	Chordate__phylum
obl<xcomp<mark> ...	2.0	0.42	ALL	Chordate__phylum
compound<compound<nsubj< ...	2.0	0.303	ALL	Chordate__phylum
appos>flat> carcharias	2.0	0.348	ALL	Chordate__phylum
compound>amod> great	2.0	0.331	ALL	Chordate__phylum
nmod<conj>obj> ...	2.0	0.27	ALL	Chordate__phylum
compound>appos>nummod> ...	2.0	0.331	ALL	Chordate__phylum
nmod>amod> other	2.0	0.368	ALL	Chordate__phylum
nsubj<acl:relcl>nmod> ...	2.0	0.24	ALL	Chordate__phylum
nummod>case> ...	2.0	0.344	ALL	Chordate__phylum
obl> ...	2.0	0.402	ALL	Chordate__phylum
nmod<nmod<acl:relcl> ...	2.0	0.266	ALL	Chordate__phylum
obl>case> ...	2.0	0.281	ALL	Chordate__phylum
compound<conj<case> include	2.0	0.333	ALL	Chordate__phylum
nmod<nsubj:pass<advcl< ...	2.0	0.512	ALL	Chordate__phylum
nmod<nsubj:pass<mark> ...	2.0	0.422	ALL	Chordate__phylum
nsubj:pass<advcl>advmod> ...	2.0	0.314	ALL	Chordate__phylum
nsubj<advcl>aux> ...	2.0	0.336	ALL	Chordate__phylum
obl<advcl<advcl> ...	2.0	0.276	ALL	Chordate__phylum
obj<xcomp<acl< ...	2.0	0.425	ALL	Chordate__phylum
obj<advmod> occasionally	2.0	0.417	ALL	Chordate__phylum
nmod<xcomp<nsubj:pass> ...	2.0	0.314	ALL	Chordate__phylum
nmod<nmod<aux> ...	2.0	0.292	ALL	Chordate__phylum
nsubj<obj>amod> finn	2.0	0.325	ALL	Chordate__phylum
acl:relcl>obj> paleoenvironment	2.0	0.411	ALL	Chordate__phylum
acl:relcl> share	2.0	0.225	ALL	Chordate__phylum
conj>nmod> pterosaur	2.0	0.327	ALL	Chordate__phylum
conj>amod> several	2.0	0.659	ALL	Chordate__phylum
conj>compound>amod> ...	2.0	0.363	ALL	Chordate__phylum
conj>appos>amod> ...	2.0	0.456	ALL	Chordate__phylum
obj<nsubj>acl:relcl> share	2.0	0.288	ALL	Chordate__phylum
obj<nsubj> vertebrate	2.0	0.326	ALL	Chordate__phylum
obj<nsubj>amod> other	2.0	0.43	ALL	Chordate__phylum
det> another	2.0	0.818	ALL	Chordate__phylum
nsubj:pass<ccomp>xcomp> ...	2.0	0.638	ALL	Chordate__phylum
obl<parataxis<cop> ...	2.0	0.405	ALL	Chordate__phylum
obl<parataxis<nmod> ...	2.0	0.484	ALL	Chordate__phylum
conj<amod>obl:npmod> ray	2.0	0.584	ALL	Chordate__phylum
nsubj<nummod> ...	2.0	0.226	ALL	Chordate__phylum
acl:relcl<nmod>case> in	2.0	0.265	ALL	Chordate__phylum
conj<nmod<nummod> ...	2.0	0.366	ALL	Chordate__phylum
compound<compound<det> ...	2.0	0.646	ALL	Chordate__phylum
nsubj<ccomp<aux:pass> ...	2.0	0.368	ALL	Chordate__phylum
nsubj<acl:relcl>conj> ...	2.0	0.271	ALL	Chordate__phylum
appos<obl>conj> ...	2.0	0.542	ALL	Chordate__phylum
nmod<obj<mark> as	2.0	0.384	ALL	Chordate__phylum
amod<nmod> ...	2.0	0.431	ALL	Chordate__phylum
obl<xcomp<acl:relcl< ...	2.0	0.253	ALL	Chordate__phylum
nsubj<xcomp>advcl> ...	2.0	0.3	ALL	Chordate__phylum
amod<nmod>case> ...	2.0	0.265	ALL	Chordate__phylum
nsubj<conj>advcl> do	2.0	0.149	ALL	Chordate__phylum
nsubj<conj> document	2.0	0.293	ALL	Chordate__phylum
nsubj<ccomp<nsubj:pass> ...	2.0	0.315	ALL	Chordate__phylum
nsubj<obl> whale	2.0	0.371	ALL	Chordate__phylum
nsubj<obl>amod> dead	2.0	0.267	ALL	Chordate__phylum
compound<compound<nmod> ...	2.0	0.323	ALL	Chordate__phylum
nsubj<aux> will	2.0	0.585	ALL	Chordate__phylum
acl:relcl>conj>obj> ...	2.0	0.345	ALL	Chordate__phylum
acl:relcl>conj>obl> ...	2.0	0.302	ALL	Chordate__phylum
compound<nmod< threat	2.0	0.281	ALL	Chordate__phylum
amod>advcl>mark> ...	2.0	0.433	ALL	Chordate__phylum
amod>advcl> ...	2.0	0.358	ALL	Chordate__phylum
conj<acl:relcl>nsubj> which	2.0	0.431	ALL	Chordate__phylum
compound<nmod< example	2.0	0.468	ALL	Chordate__phylum
compound<nmod<det> some	2.0	0.472	ALL	Chordate__phylum
conj>appos>flat> ...	2.0	0.339	ALL	Chordate__phylum
nsubj<xcomp>advmod> ...	2.0	0.547	ALL	Chordate__phylum
conj>compound> thresher	2.0	0.359	ALL	Chordate__phylum
nsubj<obj> length	2.0	0.55	ALL	Chordate__phylum
nmod<advcl> ...	2.0	0.176	ALL	Chordate__phylum
nmod<advcl>obj> ...	2.0	0.376	ALL	Chordate__phylum
nmod<nmod>compound> family	2.0	0.49	ALL	Chordate__phylum
nmod<nmod>compound> Protocadherin	2.0	0.463	ALL	Chordate__phylum
nmod<nmod>case> for	2.0	0.334	ALL	Chordate__phylum
nmod<conj<compound> ...	2.0	0.26	ALL	Chordate__phylum
compound<obl<conj> ...	2.0	0.562	ALL	Chordate__phylum
nsubj:pass<xcomp>aux:pass> ...	2.0	0.455	ALL	Chordate__phylum
nsubj:pass<xcomp>advcl> ...	2.0	0.188	ALL	Chordate__phylum
compound>compound> grey	2.0	0.206	ALL	Chordate__phylum
xcomp<nsubj:pass>det> ...	2.0	0.357	ALL	Chordate__phylum
xcomp<nsubj:pass>compound> ...	2.0	0.34	ALL	Chordate__phylum
conj<obl< share	2.0	0.383	ALL	Chordate__phylum
nsubj:pass<parataxis>acl:relcl> ...	2.0	0.392	ALL	Chordate__phylum
xcomp<nsubj:pass> ...	2.0	0.448	ALL	Chordate__phylum
xcomp<aux:pass> ...	2.0	0.488	ALL	Chordate__phylum
conj<nmod<amod> such	2.0	0.379	ALL	Chordate__phylum
appos<nsubj<advmod> ...	2.0	0.374	ALL	Chordate__phylum
nmod<conj<obj< ...	2.0	0.553	ALL	Chordate__phylum
obj<advcl>mark> as	2.0	0.363	ALL	Chordate__phylum
conj<obj<acl< ...	2.0	0.438	ALL	Chordate__phylum
conj<amod< ...	2.0	0.37	ALL	Chordate__phylum
obj<xcomp>mark> ...	2.0	0.443	ALL	Chordate__phylum
nsubj:pass<appos>amod> ...	2.0	0.496	ALL	Chordate__phylum
conj<parataxis>obj> ...	2.0	0.343	ALL	Chordate__phylum
nmod<obl< feed	2.0	0.51	ALL	Chordate__phylum
nmod<obl<advmod> also	2.0	0.472	ALL	Chordate__phylum
conj<nsubj<xcomp> ...	2.0	0.406	ALL	Chordate__phylum
nmod<conj>acl:relcl> ...	2.0	0.452	ALL	Chordate__phylum
nmod<obj<parataxis> ...	2.0	0.322	ALL	Chordate__phylum
nsubj>compound> tiger	2.0	0.338	ALL	Chordate__phylum
appos<obl<cc> ...	2.0	0.311	ALL	Chordate__phylum
obj<advcl<det> ...	2.0	0.459	ALL	Chordate__phylum
compound<obj<list< ...	2.0	0.265	ALL	Chordate__phylum
nsubj<parataxis>det> ...	2.0	0.39	ALL	Chordate__phylum
nsubj<parataxis>nmod> ...	2.0	0.403	ALL	Chordate__phylum
nsubj<obl>det> all	2.0	0.411	ALL	Chordate__phylum
conj<nsubj<parataxis< ...	2.0	0.437	ALL	Chordate__phylum
conj>nmod>amod> ...	2.0	0.591	ALL	Chordate__phylum
nmod>conj>nmod> ...	2.0	0.343	ALL	Chordate__phylum
obl<nmod>conj> ...	2.0	0.285	ALL	Chordate__phylum
appos<conj<parataxis> ...	2.0	0.193	ALL	Chordate__phylum
appos<conj>flat> ...	2.0	0.296	ALL	Chordate__phylum
obj<conj>amod> other	2.0	0.602	ALL	Chordate__phylum
amod<cc> ...	2.0	0.437	ALL	Chordate__phylum
acl>xcomp>aux> ...	2.0	0.31	ALL	Chordate__phylum
flat<case> ...	2.0	0.218	ALL	Chordate__phylum
compound<nmod>case> from	2.0	0.801	ALL	Chordate__phylum
appos>compound> Galeocerdo	2.0	0.599	ALL	Chordate__phylum
conj<compound< ...	2.0	0.448	ALL	Chordate__phylum
compound<amod>obl> ...	2.0	0.327	ALL	Chordate__phylum
parataxis>ccomp>conj> ...	2.0	0.596	ALL	Chordate__phylum
conj<conj>cop> ...	2.0	0.606	ALL	Chordate__phylum
nsubj<parataxis>cop> be	2.0	0.463	ALL	Chordate__phylum
flat<nmod<amod> ...	2.0	0.484	ALL	Chordate__phylum
obl<conj>case> in	2.0	0.374	ALL	Chordate__phylum
obj<parataxis<advcl> ...	2.0	0.293	ALL	Chordate__phylum
nsubj<advcl>mark> when	2.0	0.48	ALL	Chordate__phylum
obj<obj>amod> ...	2.0	0.283	ALL	Chordate__phylum
nmod<obl<appos> ...	2.0	0.274	ALL	Chordate__phylum
appos<nsubj>det> the	2.0	0.26	ALL	Chordate__phylum
nsubj<parataxis<det> ...	2.0	0.271	ALL	Chordate__phylum
nsubj<parataxis<amod> ...	2.0	0.35	ALL	Chordate__phylum
acl:relcl>obl>case> to	2.0	0.561	ALL	Chordate__phylum
nsubj<parataxis<compound> ...	2.0	0.277	ALL	Chordate__phylum
obl<appos>conj> ...	2.0	0.391	ALL	Chordate__phylum
acl>xcomp>obl> ...	2.0	0.554	ALL	Chordate__phylum
compound<nmod<acl> ...	2.0	0.287	ALL	Chordate__phylum
nmod<acl:relcl>nmod> ...	2.0	0.299	ALL	Chordate__phylum
appos<parataxis>parataxis> ...	2.0	0.698	ALL	Chordate__phylum
obj<aux> would	2.0	0.269	ALL	Chordate__phylum
obj<compound:prt> ...	2.0	0.532	ALL	Chordate__phylum
appos<advcl>advmod> ...	2.0	0.307	ALL	Chordate__phylum
appos<nsubj:pass> ...	2.0	0.261	ALL	Chordate__phylum
appos<nmod<obj< ...	2.0	0.232	ALL	Chordate__phylum
amod<conj< ...	2.0	0.326	ALL	Chordate__phylum
amod<conj<nmod:poss> ...	2.0	0.145	ALL	Chordate__phylum
nsubj<conj<cop> be	2.0	0.448	ALL	Chordate__phylum
amod<obj< ...	2.0	0.408	ALL	Chordate__phylum
conj<appos<amod> ...	2.0	0.29	ALL	Chordate__phylum
conj<compound>nummod> ...	2.0	0.348	ALL	Chordate__phylum
conj<obj> family	2.0	0.419	ALL	Chordate__phylum
amod<nmod<det> ...	2.0	0.342	ALL	Chordate__phylum
obj<obj>nmod> ...	2.0	0.256	ALL	Chordate__phylum
nmod<obj<obj> ...	2.0	0.157	ALL	Chordate__phylum
obj<advcl<amod< ...	2.0	0.137	ALL	Chordate__phylum
nmod<obj>det> ...	2.0	0.348	ALL	Chordate__phylum
compound<amod> diverse	2.0	0.286	ALL	Chordate__phylum
amod<nmod< ...	2.0	0.308	ALL	Chordate__phylum
obj<parataxis<appos> ...	2.0	0.372	ALL	Chordate__phylum
appos<list>appos> ...	2.0	0.606	ALL	Chordate__phylum
appos<parataxis>punct> ...	2.0	0.236	ALL	Chordate__phylum
xcomp<acl< ...	2.0	0.5	ALL	Chordate__phylum
xcomp<acl<nsubj< ...	2.0	0.262	ALL	Chordate__phylum
nmod<xcomp<ccomp< ...	2.0	0.479	ALL	Chordate__phylum
nmod<xcomp<aux:pass> ...	2.0	0.472	ALL	Chordate__phylum
conj<obl<xcomp> ...	2.0	0.446	ALL	Chordate__phylum
conj<nmod>det> that	2.0	0.778	ALL	Chordate__phylum
compound<compound>compound> ...	2.0	0.525	ALL	Chordate__phylum
compound<nmod>nummod> ...	2.0	0.21	ALL	Chordate__phylum
nsubj<parataxis<obj> ...	2.0	0.297	ALL	Chordate__phylum
compound<nsubj<list> ...	2.0	0.439	ALL	Chordate__phylum
compound<nmod<flat> ...	2.0	0.208	ALL	Chordate__phylum
obj<advcl<advcl> ...	2.0	0.351	ALL	Chordate__phylum
conj<appos>flat> ...	2.0	0.468	ALL	Chordate__phylum
conj<nsubj<case> ...	2.0	0.197	ALL	Chordate__phylum
compound<nmod< cue	2.0	0.381	ALL	Chordate__phylum
compound<nmod<amod> Chemical	2.0	0.249	ALL	Chordate__phylum
conj<amod>advmod> among	2.0	0.798	ALL	Chordate__phylum
conj<amod> live	2.0	0.705	ALL	Chordate__phylum
conj<amod> cartilaginous	2.0	0.553	ALL	Chordate__phylum
conj<appos>advmod> only	2.0	0.324	ALL	Chordate__phylum
conj<appos>compound> whale	2.0	0.219	ALL	Chordate__phylum
conj<appos> Rhincodon	2.0	0.609	ALL	Chordate__phylum
conj<appos>flat> typus	2.0	0.468	ALL	Chordate__phylum
nsubj<xcomp>conj> ...	2.0	0.45	ALL	Chordate__phylum
appos< species	2.0	0.577	ALL	Chordate__phylum
appos<amod> other	2.0	0.578	ALL	Chordate__phylum
nsubj<conj<xcomp< ...	2.0	0.402	ALL	Chordate__phylum
conj<appos>compound> Manta	2.0	0.36	ALL	Chordate__phylum
obj<aux> be	2.0	0.28	ALL	Chordate__phylum
nummod>advmod> ...	2.0	0.243	ALL	Chordate__phylum
nmod>compound> family	2.0	0.415	ALL	Chordate__phylum
conj<nmod<acl> ...	2.0	0.423	ALL	Chordate__phylum
conj<nmod< amount	2.0	0.591	ALL	Chordate__phylum
nsubj<acl:relcl<case> ...	2.0	0.142	ALL	Chordate__phylum
compound<appos> alfredi	2.0	0.39	ALL	Chordate__phylum
obj<parataxis<aux> have	2.0	0.271	ALL	Chordate__phylum
nsubj>nmod>amod> ...	2.0	0.221	ALL	Chordate__phylum
nsubj<xcomp>amod> ...	2.0	0.371	ALL	Chordate__phylum
conj<obl<aux> have	2.0	0.337	ALL	Chordate__phylum
obj<xcomp<advmod> ...	2.0	0.578	ALL	Chordate__phylum
nsubj<conj>case> ...	2.0	0.375	ALL	Chordate__phylum
appos<list>compound> ...	2.0	0.296	ALL	Chordate__phylum
nmod:poss<nmod< ...	2.0	0.376	ALL	Chordate__phylum
obl<obl>nummod> five	2.0	0.272	ALL	Chordate__phylum
obl<obl> depth	2.0	0.714	ALL	Chordate__phylum
appos>case> ...	2.0	0.227	ALL	Chordate__phylum
nsubj<parataxis>cop> ...	2.0	0.463	ALL	Chordate__phylum
conj<nmod<nmod> fish	2.0	0.33	ALL	Chordate__phylum
nmod<amod>amod> ...	2.0	0.275	ALL	Chordate__phylum
parataxis>obj>amod> ...	2.0	0.427	ALL	Chordate__phylum
parataxis>obl>nmod> ...	2.0	0.543	ALL	Chordate__phylum
nmod<nsubj>acl> ...	2.0	0.368	ALL	Chordate__phylum
parataxis<advmod> ...	2.0	0.689	ALL	Chordate__phylum
nmod<conj>case> in	2.0	0.345	ALL	Chordate__phylum
conj<appos> birostris	2.0	0.537	ALL	Chordate__phylum
nmod>nmod>case> from	2.0	0.42	ALL	Chordate__phylum
obj<acl:relcl<cop> be	2.0	0.58	ALL	Chordate__phylum
conj<nummod> ...	2.0	0.254	ALL	Chordate__phylum
conj<parataxis>obl> ...	2.0	0.19	ALL	Chordate__phylum
obl<xcomp<aux> ...	2.0	0.26	ALL	Chordate__phylum
obl<xcomp<advcl> ...	2.0	0.282	ALL	Chordate__phylum
compound<obj<obl> ...	2.0	0.408	ALL	Chordate__phylum
compound<nmod> water	2.0	0.438	ALL	Chordate__phylum
compound<flat> ...	2.0	0.133	ALL	Chordate__phylum
obj<advcl<conj< ...	2.0	0.456	ALL	Chordate__phylum
compound<conj>flat> ...	2.0	0.346	ALL	Chordate__phylum
obj<parataxis<aux> ...	2.0	0.271	ALL	Chordate__phylum
obj<parataxis<advmod> ...	2.0	0.476	ALL	Chordate__phylum
nmod<appos<nmod> ...	2.0	0.521	ALL	Chordate__phylum
compound<acl:relcl>aux:pass> be	2.0	0.471	ALL	Chordate__phylum
nmod<appos<obj< ...	2.0	0.465	ALL	Chordate__phylum
nsubj<aux> be	2.0	0.43	ALL	Chordate__phylum
obl<ccomp<aux:pass> ...	2.0	0.313	ALL	Chordate__phylum
obl<ccomp<nsubj:pass> ...	2.0	0.513	ALL	Chordate__phylum
nsubj<obj>nummod> one	2.0	0.358	ALL	Chordate__phylum
appos>nmod>case> with	2.0	0.464	ALL	Chordate__phylum
nmod<conj<nsubj< ...	2.0	0.3	ALL	Chordate__phylum
obl<nsubj>amod> oceanic	2.0	0.123	ALL	Chordate__phylum
obl<nsubj>compound> manta	2.0	0.29	ALL	Chordate__phylum
obj<acl:relcl<amod> ...	2.0	0.38	ALL	Chordate__phylum
obl<nsubj>flat> ...	2.0	0.34	ALL	Chordate__phylum
conj<nsubj<case> on	2.0	0.197	ALL	Chordate__phylum
conj<nsubj< average	2.0	0.384	ALL	Chordate__phylum
conj<nsubj<amod> larger	2.0	0.505	ALL	Chordate__phylum
obl<acl<nmod:poss> ...	2.0	0.439	ALL	Chordate__phylum
obj<conj>obj> ...	2.0	0.256	ALL	Chordate__phylum
nsubj<nmod>compound> family	2.0	0.269	ALL	Chordate__phylum
conj<obl<compound:prt> upon	2.0	0.434	ALL	Chordate__phylum
nmod<conj>cc> or	2.0	0.276	ALL	Chordate__phylum
compound<compound> sea	2.0	0.327	ALL	Chordate__phylum
conj<obl<nsubj:pass> they	2.0	0.481	ALL	Chordate__phylum
nsubj:pass<parataxis<amod> ...	2.0	0.39	ALL	Chordate__phylum
parataxis<parataxis<parataxis> ...	2.0	0.314	ALL	Chordate__phylum
nmod>nmod>case> in	2.0	0.286	ALL	Chordate__phylum
nmod<conj>cop> be	2.0	0.538	ALL	Chordate__phylum
conj<conj<nmod> ...	2.0	0.503	ALL	Chordate__phylum
conj<nmod>advmod> ...	2.0	0.533	ALL	Chordate__phylum
nsubj<ccomp<obl> ...	2.0	0.347	ALL	Chordate__phylum
nsubj:pass<advcl>nmod> ...	2.0	0.238	ALL	Chordate__phylum
conj<nsubj:pass<obl> ...	2.0	0.437	ALL	Chordate__phylum
conj<appos<det> ...	2.0	0.545	ALL	Chordate__phylum
acl:relcl>obl>advmod> ...	2.0	0.354	ALL	Chordate__phylum
obl<amod>advmod> ...	2.0	0.419	ALL	Chordate__phylum
obl<nsubj> ray	2.0	0.553	ALL	Chordate__phylum
nsubj<acl:relcl<obl< ...	2.0	0.303	ALL	Chordate__phylum
compound<appos>compound> Mobula	2.0	0.182	ALL	Chordate__phylum
compound<case> along	2.0	0.397	ALL	Chordate__phylum
compound<nmod<flat> Manta	2.0	0.208	ALL	Chordate__phylum
obl<ccomp<advcl> ...	2.0	0.426	ALL	Chordate__phylum
nsubj<nsubj>det> ...	2.0	0.193	ALL	Chordate__phylum
obj<conj> eat	2.0	0.339	ALL	Chordate__phylum
obj<advcl< document	2.0	0.279	ALL	Chordate__phylum
nmod<obj<acl> ...	2.0	0.398	ALL	Chordate__phylum
conj<nsubj< evolve	2.0	0.336	ALL	Chordate__phylum
obj<advcl<nsubj:pass> they	2.0	0.461	ALL	Chordate__phylum
appos>compound> tiger	2.0	0.325	ALL	Chordate__phylum
conj<nsubj<advmod> independently	2.0	0.33	ALL	Chordate__phylum
nsubj<acl:relcl>nsubj> that	2.0	0.349	ALL	Chordate__phylum
flat<det> ...	2.0	0.718	ALL	Chordate__phylum
flat<nmod>case> ...	2.0	0.325	ALL	Chordate__phylum
obl<conj<det> the	2.0	0.284	ALL	Chordate__phylum
flat<nmod>compound> ...	2.0	0.297	ALL	Chordate__phylum
conj<amod> bask	2.0	0.785	ALL	Chordate__phylum
nmod<conj> invertebrate	2.0	0.436	ALL	Chordate__phylum
nmod<acl>obj> squirrel	2.0	0.347	ALL	Chordate__phylum
nmod<acl> fly	2.0	0.548	ALL	Chordate__phylum
nmod<conj> meat	2.0	0.593	ALL	Chordate__phylum
nmod<case> with	2.0	0.667	ALL	Chordate__phylum
nmod<obl< supplement	2.0	0.481	ALL	Chordate__phylum
amod<nsubj<nmod> ...	2.0	0.272	ALL	Chordate__phylum
compound<nmod<amod> physical	2.0	0.31	ALL	Chordate__phylum
compound<nmod<appos< description	2.0	0.332	ALL	Chordate__phylum
appos<obl<obl> ...	2.0	0.17	ALL	Chordate__phylum
acl:relcl<nmod>det> the	2.0	0.607	ALL	Chordate__phylum
nsubj<nmod:poss> ...	2.0	0.268	ALL	Chordate__phylum
conj<nsubj<advcl> use	2.0	0.388	ALL	Chordate__phylum
appos>compound> Lampetra	2.0	0.495	ALL	Chordate__phylum
amod>advmod> closely	2.0	0.307	ALL	Chordate__phylum
advcl>nsubj> ...	2.0	0.452	ALL	Chordate__phylum
appos<conj>conj> ...	2.0	0.368	ALL	Chordate__phylum
advcl>obj>compound> ...	2.0	0.212	ALL	Chordate__phylum
appos<obl<aux:pass> ...	2.0	0.343	ALL	Chordate__phylum
conj<nsubj<obj> strategy	2.0	0.506	ALL	Chordate__phylum
appos<nsubj<nmod> ...	2.0	0.246	ALL	Chordate__phylum
appos<obl<cop> be	2.0	0.439	ALL	Chordate__phylum
obj<conj>cc> as	2.0	0.322	ALL	Chordate__phylum
parataxis>obj>compound> ...	2.0	0.278	ALL	Chordate__phylum
appos<obl<nsubj:pass> ...	2.0	0.542	ALL	Chordate__phylum
nsubj<parataxis>nsubj:pass> ...	2.0	0.412	ALL	Chordate__phylum
nsubj<parataxis>aux:pass> ...	2.0	0.33	ALL	Chordate__phylum
obj<mark> that	2.0	0.635	ALL	Chordate__phylum
acl:relcl<nmod>case> of	2.0	0.357	ALL	Chordate__phylum
nmod<obl<nsubj:pass> this	2.0	0.35	ALL	Chordate__phylum
compound<nsubj:pass<aux:pass> ...	2.0	0.169	ALL	Chordate__phylum
conj<obj> insect	2.0	0.315	ALL	Chordate__phylum
nmod<parataxis>advmod> ...	2.0	0.374	ALL	Chordate__phylum
compound<nmod>nmod> average	2.0	0.45	ALL	Chordate__phylum
compound<obl<obl> metre	2.0	0.409	ALL	Chordate__phylum
amod>compound> warm	2.0	0.522	ALL	Chordate__phylum
