feat	count	weight	rel_role	group_name
conj<nmod>det> ...	3.0	0.945	adaptation_comment	Primate__order
nsubj<conj<cop> be	3.0	0.694	adaptation_comment	Primate__order
obl<advcl<mark> ...	3.0	0.369	adaptation_comment	Primate__order
amod<conj<det> the	3.0	0.596	adaptation_comment	Primate__order
amod<amod>advmod> ...	3.0	0.595	adaptation_comment	Primate__order
amod<obj< explain	3.0	0.327	adaptation_comment	Primate__order
compound>compound> ...	3.0	0.334	adaptation_comment	Primate__order
obj<nsubj>nmod> ...	3.0	0.577	adaptation_comment	Primate__order
nsubj<det> the	3.0	0.623	adaptation_comment	Primate__order
compound<nmod<amod> ...	3.0	0.481	adaptation_comment	Primate__order
obj<conj>obj> ...	3.0	0.366	adaptation_comment	Primate__order
conj<obl<conj> ...	3.0	0.298	adaptation_comment	Primate__order
nmod>nmod>amod> ...	3.0	0.343	adaptation_comment	Primate__order
obj<acl:relcl< ...	3.0	0.487	adaptation_comment	Primate__order
amod<nsubj<cop> be	3.0	0.398	adaptation_comment	Primate__order
obj<obl>nmod> ...	3.0	0.323	adaptation_comment	Primate__order
amod<nmod<compound> ...	3.0	0.308	adaptation_comment	Primate__order
nmod>acl> ...	3.0	0.443	adaptation_comment	Primate__order
cc> but	3.0	0.794	adaptation_comment	Primate__order
obl<ccomp< ...	3.0	0.356	adaptation_comment	Primate__order
amod<obl<ccomp< ...	3.0	0.327	adaptation_comment	Primate__order
amod<nmod<nsubj> ...	3.0	0.341	adaptation_comment	Primate__order
obl<nsubj>det> this	3.0	0.534	adaptation_comment	Primate__order
nsubj:pass<advcl<mark> ...	3.0	0.515	adaptation_comment	Primate__order
nsubj:pass<mark> ...	3.0	0.355	adaptation_comment	Primate__order
obj<obl>case> as	3.0	1.103	adaptation_comment	Primate__order
amod<nmod<case> of	3.0	0.446	adaptation_comment	Primate__order
obj<advcl>mark> to	3.0	0.475	adaptation_comment	Primate__order
compound<det> the	3.0	0.46	adaptation_comment	Primate__order
nsubj<appos> ...	3.0	0.345	adaptation_comment	Primate__order
nmod<acl> ...	3.0	0.672	adaptation_comment	Primate__order
conj<acl> ...	3.0	0.171	adaptation_comment	Primate__order
nsubj:pass<ccomp<nsubj> ...	3.0	0.419	adaptation_comment	Primate__order
amod<nmod<nsubj:pass< ...	3.0	0.608	adaptation_comment	Primate__order
appos<case> ...	3.0	0.538	adaptation_comment	Primate__order
nmod<obj<obl> ...	3.0	0.729	adaptation_comment	Primate__order
nsubj:pass<obl>det> ...	3.0	0.703	adaptation_comment	Primate__order
compound<nmod>case> on	3.0	0.363	adaptation_comment	Primate__order
nsubj<obj>acl> ...	3.0	0.877	adaptation_comment	Primate__order
nmod<obl<xcomp> ...	3.0	0.478	adaptation_comment	Primate__order
conj<nmod<det> the	3.0	0.962	adaptation_comment	Primate__order
nmod<obl<cop> be	3.0	0.438	adaptation_comment	Primate__order
amod<nmod<amod> other	3.0	0.448	adaptation_comment	Primate__order
amod<nmod<cc> ...	3.0	0.436	adaptation_comment	Primate__order
conj<nsubj>amod> ...	3.0	0.437	adaptation_comment	Primate__order
amod<obl<acl< ...	3.0	0.344	adaptation_comment	Primate__order
nsubj:pass<advcl<nsubj> ...	3.0	0.557	adaptation_comment	Primate__order
amod<nsubj<aux> ...	3.0	0.505	adaptation_comment	Primate__order
nsubj<acl> ...	3.0	0.5	adaptation_comment	Primate__order
amod<nmod>case> in	3.0	0.322	adaptation_comment	Primate__order
nsubj:pass<advcl< ...	3.0	0.226	adaptation_comment	Primate__order
nmod:poss> they	3.0	0.792	adaptation_comment	Primate__order
obl<nsubj>amod> ...	3.0	0.588	adaptation_comment	Primate__order
nsubj<acl:relcl>obl> ...	3.0	0.493	adaptation_comment	Primate__order
nmod<nsubj<cop> be	3.0	0.468	adaptation_comment	Primate__order
nmod<obj<advmod> ...	3.0	0.344	adaptation_comment	Primate__order
acl>obl>amod> ...	3.0	0.302	adaptation_comment	Primate__order
conj<nmod>det> the	3.0	0.96	adaptation_comment	Primate__order
nmod<obj<acl< ...	3.0	0.529	adaptation_comment	Primate__order
obj<conj<nsubj:pass> ...	3.0	0.402	adaptation_comment	Primate__order
conj<amod< ...	3.0	0.251	adaptation_comment	Primate__order
amod<nsubj<cop> ...	3.0	0.398	adaptation_comment	Primate__order
obj<conj<obl> ...	3.0	0.143	adaptation_comment	Primate__order
amod<appos> ...	3.0	0.211	adaptation_comment	Primate__order
amod<obl<mark> that	3.0	0.542	adaptation_comment	Primate__order
nmod< study	3.0	0.612	adaptation_comment	Primate__order
obj<acl< ability	3.0	0.253	adaptation_comment	Primate__order
amod<nmod>nmod> ...	3.0	0.466	adaptation_comment	Primate__order
nmod<compound> ...	3.0	0.183	adaptation_comment	Primate__order
obj<acl<compound> ...	3.0	0.284	adaptation_comment	Primate__order
obj<xcomp> ...	3.0	0.366	adaptation_comment	Primate__order
nsubj<ccomp> ...	3.0	0.715	adaptation_comment	Primate__order
obj< use	3.0	0.55	adaptation_comment	Primate__order
nmod<appos<compound> ...	3.0	0.663	adaptation_comment	Primate__order
compound<nmod>det> ...	3.0	0.397	adaptation_comment	Primate__order
amod<case> like	3.0	0.982	adaptation_comment	Primate__order
amod<nmod>det> a	3.0	0.566	adaptation_comment	Primate__order
compound<nmod>nmod> ...	3.0	0.392	adaptation_comment	Primate__order
nmod< use	3.0	0.646	adaptation_comment	Primate__order
obl<advcl<aux> ...	3.0	0.614	adaptation_comment	Primate__order
compound<amod>advmod> ...	3.0	0.51	adaptation_comment	Primate__order
obj<xcomp>obl> ...	3.0	0.378	adaptation_comment	Primate__order
nmod<nsubj<mark> that	3.0	0.519	adaptation_comment	Primate__order
nsubj<obl>compound> ...	3.0	0.364	adaptation_comment	Primate__order
nsubj<advmod> however	3.0	1.076	adaptation_comment	Primate__order
amod<nmod>case> include	3.0	0.336	adaptation_comment	Primate__order
obl<acl<advmod> ...	3.0	0.393	adaptation_comment	Primate__order
nmod<conj>amod> ...	3.0	0.306	adaptation_comment	Primate__order
obl<acl<det> ...	3.0	0.598	adaptation_comment	Primate__order
nsubj<conj>cop> be	3.0	0.561	adaptation_comment	Primate__order
nmod<conj>obj> ...	3.0	0.301	adaptation_comment	Primate__order
nmod<conj>nsubj> ...	3.0	0.319	adaptation_comment	Primate__order
obl<conj<nsubj> ...	3.0	0.501	adaptation_comment	Primate__order
amod<obl<mark> to	3.0	0.511	adaptation_comment	Primate__order
nmod<obl> ...	3.0	0.583	adaptation_comment	Primate__order
nsubj<ccomp>mark> ...	3.0	0.628	adaptation_comment	Primate__order
amod>obl> ...	3.0	0.199	adaptation_comment	Primate__order
obl<mark> to	3.0	0.824	adaptation_comment	Primate__order
obj<cc> and	3.0	0.609	adaptation_comment	Primate__order
nmod>conj>compound> ...	3.0	0.325	adaptation_comment	Primate__order
obj<acl<nmod< ...	3.0	0.289	adaptation_comment	Primate__order
compound<conj<conj> ...	3.0	0.314	adaptation_comment	Primate__order
nsubj<obl>case> from	3.0	1.166	adaptation_comment	Primate__order
compound<acl>obj> ...	3.0	0.504	adaptation_comment	Primate__order
nsubj<conj>case> ...	3.0	0.488	adaptation_comment	Primate__order
nmod<obl<advcl< ...	3.0	0.469	adaptation_comment	Primate__order
nsubj<advcl>obl> ...	3.0	0.717	adaptation_comment	Primate__order
amod<nmod>case> such	3.0	0.439	adaptation_comment	Primate__order
conj>amod> human	3.0	0.276	adaptation_comment	Primate__order
appos<amod> ...	3.0	0.656	adaptation_comment	Primate__order
nmod<nmod<case> ...	3.0	0.488	adaptation_comment	Primate__order
nmod<case>fixed> ...	3.0	0.609	adaptation_comment	Primate__order
amod<amod> other	3.0	0.641	adaptation_comment	Primate__order
nsubj<advcl>nsubj> ...	3.0	0.308	adaptation_comment	Primate__order
compound<nsubj> ...	3.0	0.363	adaptation_comment	Primate__order
compound<cop> ...	3.0	0.362	adaptation_comment	Primate__order
nsubj<conj>cop> ...	3.0	0.561	adaptation_comment	Primate__order
compound<cop> be	3.0	0.362	adaptation_comment	Primate__order
acl>mark> ...	3.0	0.536	adaptation_comment	Primate__order
nmod<obl>case> ...	3.0	0.789	adaptation_comment	Primate__order
amod<nmod< form	3.0	0.889	adaptation_comment	Primate__order
nsubj<obl>case> as	3.0	1.066	adaptation_comment	Primate__order
acl>aux> ...	3.0	0.764	adaptation_comment	Primate__order
nmod<cop> ...	3.0	0.373	adaptation_comment	Primate__order
nsubj:pass<obl>amod> human	3.0	0.388	adaptation_comment	Primate__order
nsubj:pass<obl>det> the	3.0	0.76	adaptation_comment	Primate__order
conj< human	3.0	0.672	adaptation_comment	Primate__order
nsubj<advcl<nsubj> ...	3.0	0.6	adaptation_comment	Primate__order
obl<conj>advmod> ...	3.0	0.759	adaptation_comment	Primate__order
nmod<nsubj<cop> ...	3.0	0.468	adaptation_comment	Primate__order
nmod<nsubj> ...	3.0	0.295	adaptation_comment	Primate__order
nmod<nmod<det> a	3.0	0.88	adaptation_comment	Primate__order
obl<acl<case> ...	3.0	0.562	adaptation_comment	Primate__order
nsubj<conj<cop> ...	3.0	0.694	adaptation_comment	Primate__order
obl>nmod> ...	3.0	0.337	adaptation_comment	Primate__order
nsubj<nmod>case> of	3.0	0.241	adaptation_comment	Primate__order
obl<nsubj>nmod> ...	3.0	0.236	adaptation_comment	Primate__order
obj<acl<obj< ...	3.0	0.565	adaptation_comment	Primate__order
obl>nmod>case> ...	3.0	0.436	adaptation_comment	Primate__order
obl<nsubj:pass>det> ...	3.0	0.628	adaptation_comment	Primate__order
nmod<acl:relcl>obl> ...	2.0	0.277	adaptation_comment	Primate__order
nmod<acl:relcl>nsubj> ...	2.0	0.45	adaptation_comment	Primate__order
amod<conj<amod> human	2.0	0.478	adaptation_comment	Primate__order
nmod<nsubj<obl> ...	2.0	0.267	adaptation_comment	Primate__order
amod<obj< have	2.0	0.497	adaptation_comment	Primate__order
amod<compound<cc> and	2.0	0.667	adaptation_comment	Primate__order
obl<acl<obj< ...	2.0	0.426	adaptation_comment	Primate__order
nsubj<mark> when	2.0	0.54	adaptation_comment	Primate__order
nmod<det> some	2.0	0.629	adaptation_comment	Primate__order
nmod<acl:relcl> ...	2.0	0.511	adaptation_comment	Primate__order
amod<nmod<det> a	2.0	0.485	adaptation_comment	Primate__order
amod<nsubj:pass<advmod> often	2.0	0.548	adaptation_comment	Primate__order
conj<conj>appos> ...	2.0	0.427	adaptation_comment	Primate__order
compound<obl<cop> be	2.0	0.484	adaptation_comment	Primate__order
nsubj:pass<obl> brain	2.0	0.563	adaptation_comment	Primate__order
compound<ccomp< ...	2.0	0.543	adaptation_comment	Primate__order
obl>case> in	2.0	0.404	adaptation_comment	Primate__order
compound<advmod> ...	2.0	0.5	adaptation_comment	Primate__order
nmod>flat> ...	2.0	0.299	adaptation_comment	Primate__order
amod<obl<cc> and	2.0	0.598	adaptation_comment	Primate__order
obl<obl>case> by	2.0	0.615	adaptation_comment	Primate__order
appos<list> ...	2.0	0.314	adaptation_comment	Primate__order
obl<advcl<cc> ...	2.0	0.528	adaptation_comment	Primate__order
obl<advcl<conj< ...	2.0	0.365	adaptation_comment	Primate__order
acl:relcl>obl>nmod> ...	2.0	0.356	adaptation_comment	Primate__order
nsubj<appos>det> ...	2.0	0.555	adaptation_comment	Primate__order
amod<conj< difference	2.0	0.478	adaptation_comment	Primate__order
nsubj<obj>advmod> ...	2.0	0.26	adaptation_comment	Primate__order
amod<conj<amod> social	2.0	0.577	adaptation_comment	Primate__order
nmod<appos> ...	2.0	0.431	adaptation_comment	Primate__order
amod<obj<cc> and	2.0	0.613	adaptation_comment	Primate__order
amod<obj< form	2.0	0.552	adaptation_comment	Primate__order
conj<case> include	2.0	0.499	adaptation_comment	Primate__order
nmod<obl<amod< ...	2.0	0.516	adaptation_comment	Primate__order
obl<conj>nsubj> ...	2.0	0.27	adaptation_comment	Primate__order
nmod<conj>nmod> ...	2.0	0.397	adaptation_comment	Primate__order
nsubj<cc> ...	2.0	0.472	adaptation_comment	Primate__order
obl<advmod>advmod> ...	2.0	0.539	adaptation_comment	Primate__order
obl<advcl>advcl> ...	2.0	0.38	adaptation_comment	Primate__order
amod<case> by	2.0	1.091	adaptation_comment	Primate__order
amod<nmod> monkey	2.0	0.817	adaptation_comment	Primate__order
amod<conj>amod> social	2.0	0.306	adaptation_comment	Primate__order
nsubj<acl:relcl>nsubj> which	2.0	0.391	adaptation_comment	Primate__order
amod<nmod>compound> pata	2.0	0.449	adaptation_comment	Primate__order
amod<nmod< study	2.0	0.806	adaptation_comment	Primate__order
nmod<obj<nsubj> definition	2.0	0.53	adaptation_comment	Primate__order
nmod<amod> social	2.0	0.443	adaptation_comment	Primate__order
nmod<nmod< study	2.0	0.411	adaptation_comment	Primate__order
amod<compound> chimpanzee	2.0	0.287	adaptation_comment	Primate__order
conj<obj>amod> ...	2.0	0.367	adaptation_comment	Primate__order
obj<conj<advcl> ...	2.0	0.526	adaptation_comment	Primate__order
nmod<nmod<advmod> ...	2.0	0.306	adaptation_comment	Primate__order
conj<obj>nmod> ...	2.0	0.354	adaptation_comment	Primate__order
obl<parataxis>cop> be	2.0	0.491	adaptation_comment	Primate__order
nmod<amod> human	2.0	0.435	adaptation_comment	Primate__order
nsubj<ccomp>conj> ...	2.0	0.222	adaptation_comment	Primate__order
nmod<case> for	2.0	0.819	adaptation_comment	Primate__order
amod<nmod> language	2.0	0.933	adaptation_comment	Primate__order
nsubj<acl>mark> ...	2.0	0.659	adaptation_comment	Primate__order
conj<aux> ...	2.0	0.461	adaptation_comment	Primate__order
obl<conj<nmod> ...	2.0	0.347	adaptation_comment	Primate__order
amod<conj> structure	2.0	0.429	adaptation_comment	Primate__order
nmod<conj< ...	2.0	0.306	adaptation_comment	Primate__order
obl<conj<det> ...	2.0	0.49	adaptation_comment	Primate__order
conj>det> ...	2.0	0.593	adaptation_comment	Primate__order
amod<nsubj>amod> human	2.0	0.259	adaptation_comment	Primate__order
nmod<appos<det> ...	2.0	0.272	adaptation_comment	Primate__order
amod<nsubj<advmod> not	2.0	0.443	adaptation_comment	Primate__order
amod<conj< diet	2.0	0.531	adaptation_comment	Primate__order
conj<obj>det> ...	2.0	0.447	adaptation_comment	Primate__order
obj<obl>compound> ...	2.0	0.563	adaptation_comment	Primate__order
amod<obj<nsubj> lemur	2.0	0.261	adaptation_comment	Primate__order
nsubj<conj>cc> but	2.0	1.054	adaptation_comment	Primate__order
compound< use	2.0	0.473	adaptation_comment	Primate__order
amod<case> for	2.0	1.166	adaptation_comment	Primate__order
nmod<cc> ...	2.0	0.662	adaptation_comment	Primate__order
amod<nmod> human	2.0	0.904	adaptation_comment	Primate__order
nmod<obj<ccomp< ...	2.0	0.469	adaptation_comment	Primate__order
nsubj:pass<conj>cc> and	2.0	0.35	adaptation_comment	Primate__order
nmod<nmod>det> ...	2.0	0.481	adaptation_comment	Primate__order
compound<obj<mark> ...	2.0	0.465	adaptation_comment	Primate__order
amod<acl:relcl>compound:prt> up	2.0	0.729	adaptation_comment	Primate__order
nsubj:pass<obl>case> by	2.0	0.448	adaptation_comment	Primate__order
conj<acl>obl> ...	2.0	0.437	adaptation_comment	Primate__order
amod<nmod<nsubj> chimpanzee	2.0	0.489	adaptation_comment	Primate__order
conj<appos>amod> ...	2.0	0.382	adaptation_comment	Primate__order
conj<appos> ...	2.0	0.468	adaptation_comment	Primate__order
obl<conj<obj> ...	2.0	0.358	adaptation_comment	Primate__order
obl<acl<conj> ...	2.0	0.397	adaptation_comment	Primate__order
obl<acl<nmod> ...	2.0	0.361	adaptation_comment	Primate__order
obj<ccomp< ...	2.0	0.266	adaptation_comment	Primate__order
nsubj<compound> ...	2.0	0.447	adaptation_comment	Primate__order
acl:relcl>cop> ...	2.0	0.527	adaptation_comment	Primate__order
nsubj< have	2.0	1.157	adaptation_comment	Primate__order
nsubj<nmod>amod> ...	2.0	0.422	adaptation_comment	Primate__order
nmod<obl<aux> ...	2.0	0.361	adaptation_comment	Primate__order
amod<nmod<cop> be	2.0	0.901	adaptation_comment	Primate__order
acl>advmod> ...	2.0	0.431	adaptation_comment	Primate__order
amod<acl:relcl> make	2.0	0.375	adaptation_comment	Primate__order
conj>case> ...	2.0	0.59	adaptation_comment	Primate__order
nmod>nmod:poss> ...	2.0	0.465	adaptation_comment	Primate__order
nmod<amod>advmod> most	2.0	0.355	adaptation_comment	Primate__order
nmod<nsubj<det> ...	2.0	0.373	adaptation_comment	Primate__order
nsubj<advcl<expl> ...	2.0	0.259	adaptation_comment	Primate__order
amod<obj<cc> but	2.0	0.622	adaptation_comment	Primate__order
obl<nsubj>compound> ...	2.0	0.457	adaptation_comment	Primate__order
obl<advmod>fixed> ...	2.0	0.298	adaptation_comment	Primate__order
obl<acl<obl< ...	2.0	0.613	adaptation_comment	Primate__order
nsubj<amod> human	2.0	0.225	adaptation_comment	Primate__order
amod<compound> strepsirrhine	2.0	0.408	adaptation_comment	Primate__order
obl<obl>det> ...	2.0	0.305	adaptation_comment	Primate__order
appos>appos> ...	2.0	0.284	adaptation_comment	Primate__order
obl<obj>amod> ...	2.0	0.505	adaptation_comment	Primate__order
amod<case> to	2.0	1.188	adaptation_comment	Primate__order
compound<obj< ...	2.0	0.365	adaptation_comment	Primate__order
nsubj<conj<obl> ...	2.0	0.472	adaptation_comment	Primate__order
compound<acl>mark> ...	2.0	0.459	adaptation_comment	Primate__order
conj>det> the	2.0	0.598	adaptation_comment	Primate__order
nsubj<conj>obj> ...	2.0	0.231	adaptation_comment	Primate__order
amod<obl<cop> be	2.0	0.472	adaptation_comment	Primate__order
nsubj<obl>acl:relcl> ...	2.0	0.426	adaptation_comment	Primate__order
nmod<nmod:poss>case> ...	2.0	0.326	adaptation_comment	Primate__order
nsubj<nmod>conj> ...	2.0	0.233	adaptation_comment	Primate__order
obl<acl:relcl<det> ...	2.0	0.614	adaptation_comment	Primate__order
nsubj<acl:relcl< ...	2.0	0.639	adaptation_comment	Primate__order
acl>mark> to	2.0	0.584	adaptation_comment	Primate__order
nsubj<acl:relcl<det> ...	2.0	0.378	adaptation_comment	Primate__order
obl<acl:relcl<nsubj:pass< ...	2.0	0.363	adaptation_comment	Primate__order
appos>appos>compound> ...	2.0	0.473	adaptation_comment	Primate__order
obl<conj>cc> or	2.0	0.659	adaptation_comment	Primate__order
obl<aux> may	2.0	0.666	adaptation_comment	Primate__order
appos<nsubj<cop> ...	2.0	0.387	adaptation_comment	Primate__order
appos<nsubj<case> ...	2.0	0.497	adaptation_comment	Primate__order
nmod<appos<det> the	2.0	0.272	adaptation_comment	Primate__order
amod<nsubj< have	2.0	0.864	adaptation_comment	Primate__order
nmod<conj>cc> or	2.0	0.468	adaptation_comment	Primate__order
acl:relcl>advmod> ...	2.0	0.538	adaptation_comment	Primate__order
acl:relcl>obl>amod> ...	2.0	0.326	adaptation_comment	Primate__order
obj<xcomp<aux:pass> be	2.0	0.362	adaptation_comment	Primate__order
compound<nsubj<mark> ...	2.0	0.461	adaptation_comment	Primate__order
nsubj<ccomp>nsubj> ...	2.0	0.553	adaptation_comment	Primate__order
nmod<nmod>case> include	2.0	0.315	adaptation_comment	Primate__order
appos<nsubj< ...	2.0	0.34	adaptation_comment	Primate__order
compound<appos>amod> ...	2.0	0.28	adaptation_comment	Primate__order
compound<appos>det> ...	2.0	0.382	adaptation_comment	Primate__order
compound<acl>obl> ...	2.0	0.388	adaptation_comment	Primate__order
nmod<case> with	2.0	0.857	adaptation_comment	Primate__order
compound<nmod<obl< ...	2.0	0.321	adaptation_comment	Primate__order
appos<nsubj<acl> ...	2.0	0.256	adaptation_comment	Primate__order
nmod<obj< provide	2.0	0.656	adaptation_comment	Primate__order
conj<mark> ...	2.0	0.578	adaptation_comment	Primate__order
compound<ccomp<nsubj> ...	2.0	0.404	adaptation_comment	Primate__order
case>fixed> ...	2.0	0.548	adaptation_comment	Primate__order
nmod<nmod<appos< ...	2.0	0.361	adaptation_comment	Primate__order
conj<nsubj< ...	2.0	0.377	adaptation_comment	Primate__order
nsubj:pass<advcl>obj> ...	2.0	0.345	adaptation_comment	Primate__order
nsubj:pass<advcl> ...	2.0	0.569	adaptation_comment	Primate__order
nsubj:pass<advcl>mark> ...	2.0	0.564	adaptation_comment	Primate__order
amod<conj<det> a	2.0	0.595	adaptation_comment	Primate__order
