feat	count	weight	rel_role	group_name
advcl>obj>nmod:poss> ...	1.0	0.325	adaptation_comment	Reptile__class
obl<aux> have	1.0	0.307	adaptation_comment	Reptile__class
obl<nsubj> which	1.0	0.929	adaptation_comment	Reptile__class
nsubj>nmod>case> of	1.0	0.6	adaptation_comment	Reptile__class
advcl>det> ...	1.0	0.277	adaptation_comment	Reptile__class
nmod<obl<advcl> ...	1.0	0.27	adaptation_comment	Reptile__class
advcl>obj> ...	1.0	0.439	adaptation_comment	Reptile__class
appos<nsubj<ccomp> ...	1.0	0.35	adaptation_comment	Reptile__class
nmod>appos>compound> ...	1.0	0.412	adaptation_comment	Reptile__class
conj>obj>compound> ...	1.0	0.226	adaptation_comment	Reptile__class
conj>obj>det> ...	1.0	0.285	adaptation_comment	Reptile__class
conj>aux> ...	1.0	0.532	adaptation_comment	Reptile__class
appos<nsubj< ...	1.0	0.464	adaptation_comment	Reptile__class
appos<amod> ...	1.0	0.496	adaptation_comment	Reptile__class
appos<nsubj<cop> ...	1.0	0.31	adaptation_comment	Reptile__class
appos<nmod> ...	1.0	0.398	adaptation_comment	Reptile__class
appos<nmod>compound> ...	1.0	0.203	adaptation_comment	Reptile__class
appos<nmod>det> ...	1.0	0.481	adaptation_comment	Reptile__class
appos<nmod>case> ...	1.0	0.456	adaptation_comment	Reptile__class
appos<conj>nmod> ...	1.0	0.53	adaptation_comment	Reptile__class
appos<conj> ...	1.0	0.575	adaptation_comment	Reptile__class
appos<conj>compound> ...	1.0	0.38	adaptation_comment	Reptile__class
appos<conj>amod> ...	1.0	0.354	adaptation_comment	Reptile__class
appos<conj>advmod> ...	1.0	0.365	adaptation_comment	Reptile__class
acl>mark> ...	1.0	0.551	adaptation_comment	Reptile__class
acl>conj> ...	1.0	0.325	adaptation_comment	Reptile__class
conj>appos>compound> ...	1.0	0.26	adaptation_comment	Reptile__class
nsubj<advmod>advmod> ...	1.0	0.259	adaptation_comment	Reptile__class
nmod>nmod:poss>case> ...	1.0	0.498	adaptation_comment	Reptile__class
obj<advcl>conj> ...	1.0	0.178	adaptation_comment	Reptile__class
conj>nmod:poss> ...	1.0	0.43	adaptation_comment	Reptile__class
nmod>conj>compound> ...	1.0	0.158	adaptation_comment	Reptile__class
nmod>acl:relcl> ...	1.0	0.285	adaptation_comment	Reptile__class
nmod>acl:relcl>advmod> ...	1.0	0.548	adaptation_comment	Reptile__class
nmod>acl:relcl>aux:pass> ...	1.0	0.577	adaptation_comment	Reptile__class
nmod>acl:relcl>nsubj:pass> ...	1.0	0.291	adaptation_comment	Reptile__class
obj<advcl<obl> ...	1.0	0.366	adaptation_comment	Reptile__class
obj<advcl<obj> ...	1.0	0.238	adaptation_comment	Reptile__class
obl<nsubj< ...	1.0	0.46	adaptation_comment	Reptile__class
conj>appos> ...	1.0	0.149	adaptation_comment	Reptile__class
appos< ...	1.0	0.456	adaptation_comment	Reptile__class
nsubj<conj>appos> ...	1.0	0.33	adaptation_comment	Reptile__class
nmod<nsubj<conj< ...	1.0	0.332	adaptation_comment	Reptile__class
nsubj<amod>advmod> ...	1.0	0.38	adaptation_comment	Reptile__class
nsubj<det> ...	1.0	0.488	adaptation_comment	Reptile__class
obl<xcomp>obl> ...	1.0	0.567	adaptation_comment	Reptile__class
obl<xcomp> ...	1.0	0.435	adaptation_comment	Reptile__class
obl<nsubj>amod> ...	1.0	0.19	adaptation_comment	Reptile__class
obl<conj<obj> ...	1.0	0.355	adaptation_comment	Reptile__class
obl<conj<advmod> ...	1.0	0.435	adaptation_comment	Reptile__class
obj<advcl<cop> ...	1.0	0.212	adaptation_comment	Reptile__class
nmod<appos>compound> ...	1.0	0.416	adaptation_comment	Reptile__class
nsubj<advcl>parataxis> ...	1.0	0.262	adaptation_comment	Reptile__class
nsubj<advcl>cop> ...	1.0	0.234	adaptation_comment	Reptile__class
nsubj<advcl>advmod> ...	1.0	0.553	adaptation_comment	Reptile__class
nsubj<obl>nummod> ...	1.0	0.697	adaptation_comment	Reptile__class
parataxis>obj> ...	1.0	0.308	adaptation_comment	Reptile__class
parataxis>obj>amod> ...	1.0	0.269	adaptation_comment	Reptile__class
parataxis>obj>det> ...	1.0	0.506	adaptation_comment	Reptile__class
obj<parataxis< ...	1.0	0.283	adaptation_comment	Reptile__class
nsubj<amod> ...	1.0	0.27	adaptation_comment	Reptile__class
nsubj<parataxis>nsubj> ...	1.0	0.318	adaptation_comment	Reptile__class
nsubj<parataxis>cop> ...	1.0	0.448	adaptation_comment	Reptile__class
nsubj<parataxis> ...	1.0	0.416	adaptation_comment	Reptile__class
nmod<compound> ...	1.0	0.565	adaptation_comment	Reptile__class
obl<conj>xcomp> ...	1.0	0.289	adaptation_comment	Reptile__class
obl<conj> ...	1.0	0.321	adaptation_comment	Reptile__class
obl<conj>aux:pass> ...	1.0	0.522	adaptation_comment	Reptile__class
obl<conj>aux> ...	1.0	0.441	adaptation_comment	Reptile__class
obl<conj>cc> ...	1.0	0.41	adaptation_comment	Reptile__class
obl<nsubj>compound> ...	1.0	0.26	adaptation_comment	Reptile__class
obl<nsubj>det> ...	1.0	0.398	adaptation_comment	Reptile__class
nmod>nmod>nmod> ...	1.0	0.237	adaptation_comment	Reptile__class
nmod>nmod> ...	1.0	0.462	adaptation_comment	Reptile__class
nmod>nmod>amod> ...	1.0	0.424	adaptation_comment	Reptile__class
nmod>nmod>det> ...	1.0	0.177	adaptation_comment	Reptile__class
nmod>nmod>case> ...	1.0	0.496	adaptation_comment	Reptile__class
nmod<obj<appos> ...	1.0	0.236	adaptation_comment	Reptile__class
nmod<obj<aux> ...	1.0	0.297	adaptation_comment	Reptile__class
nmod<obj<obl> ...	1.0	0.515	adaptation_comment	Reptile__class
nsubj<case> ...	1.0	0.401	adaptation_comment	Reptile__class
nmod<acl> ...	1.0	0.524	adaptation_comment	Reptile__class
nsubj>nmod> ...	1.0	0.287	adaptation_comment	Reptile__class
nsubj>nmod>case> ...	1.0	0.61	adaptation_comment	Reptile__class
nsubj<advcl>mark> ...	1.0	0.551	adaptation_comment	Reptile__class
ccomp<aux:pass> ...	1.0	0.525	adaptation_comment	Reptile__class
ccomp<nsubj:pass> ...	1.0	0.383	adaptation_comment	Reptile__class
obl<acl:relcl<case> ...	1.0	0.176	adaptation_comment	Reptile__class
obl<acl:relcl<obl< ...	1.0	0.29	adaptation_comment	Reptile__class
appos>conj> ...	1.0	0.345	adaptation_comment	Reptile__class
appos>conj>cc> ...	1.0	0.383	adaptation_comment	Reptile__class
appos> ...	1.0	0.403	adaptation_comment	Reptile__class
conj<compound> ...	1.0	0.386	adaptation_comment	Reptile__class
conj<case> ...	1.0	0.445	adaptation_comment	Reptile__class
conj<obl< ...	1.0	0.415	adaptation_comment	Reptile__class
conj<obl<acl< ...	1.0	0.414	adaptation_comment	Reptile__class
nsubj<advcl>obl> ...	1.0	0.437	adaptation_comment	Reptile__class
nsubj<advcl>aux:pass> ...	1.0	0.333	adaptation_comment	Reptile__class
nsubj<advcl>nsubj:pass> ...	1.0	0.599	adaptation_comment	Reptile__class
nmod<acl>xcomp> ...	1.0	0.26	adaptation_comment	Reptile__class
conj<appos>nmod> ...	1.0	0.471	adaptation_comment	Reptile__class
conj<appos> ...	1.0	0.422	adaptation_comment	Reptile__class
conj<appos>det> ...	1.0	0.216	adaptation_comment	Reptile__class
conj<nsubj<mark> ...	1.0	0.557	adaptation_comment	Reptile__class
nsubj<conj>nmod> ...	1.0	0.294	adaptation_comment	Reptile__class
nsubj<conj>det> ...	1.0	0.201	adaptation_comment	Reptile__class
nsubj<obj>advmod> ...	1.0	0.232	adaptation_comment	Reptile__class
obj<aux:pass> ...	1.0	0.374	adaptation_comment	Reptile__class
obj<nsubj:pass> ...	1.0	0.22	adaptation_comment	Reptile__class
obj<conj<xcomp> ...	1.0	0.184	adaptation_comment	Reptile__class
nmod<obl<ccomp> ...	1.0	0.246	adaptation_comment	Reptile__class
nmod<obl<conj> ...	1.0	0.549	adaptation_comment	Reptile__class
nmod<obl<cop> ...	1.0	0.542	adaptation_comment	Reptile__class
nsubj<acl:relcl> ...	1.0	0.56	adaptation_comment	Reptile__class
nsubj<acl:relcl>nsubj> ...	1.0	0.139	adaptation_comment	Reptile__class
conj<nsubj< ...	1.0	0.272	adaptation_comment	Reptile__class
conj<nsubj<obj> ...	1.0	0.583	adaptation_comment	Reptile__class
ccomp<advmod> ...	1.0	0.251	adaptation_comment	Reptile__class
parataxis>nsubj>det> ...	1.0	0.38	adaptation_comment	Reptile__class
compound<advmod> ...	1.0	0.519	adaptation_comment	Reptile__class
compound<obj< ...	1.0	0.504	adaptation_comment	Reptile__class
compound<obj<acl< ...	1.0	0.308	adaptation_comment	Reptile__class
nmod<cc:preconj> ...	1.0	0.353	adaptation_comment	Reptile__class
nmod<obl<obl> ...	1.0	0.481	adaptation_comment	Reptile__class
nmod<obl<aux:pass> ...	1.0	0.471	adaptation_comment	Reptile__class
nmod<obl<nsubj:pass> ...	1.0	0.421	adaptation_comment	Reptile__class
nmod<nsubj<compound> ...	1.0	0.251	adaptation_comment	Reptile__class
nmod<nsubj<det> ...	1.0	0.341	adaptation_comment	Reptile__class
obl<amod<amod> ...	1.0	0.222	adaptation_comment	Reptile__class
obl<amod<det> ...	1.0	0.218	adaptation_comment	Reptile__class
obl<amod<cop> ...	1.0	0.499	adaptation_comment	Reptile__class
obl<amod<nsubj> ...	1.0	0.479	adaptation_comment	Reptile__class
nsubj<conj>nsubj> ...	1.0	0.156	adaptation_comment	Reptile__class
obl<amod<advmod> ...	1.0	0.365	adaptation_comment	Reptile__class
acl:relcl>obl>det> ...	1.0	0.173	adaptation_comment	Reptile__class
acl:relcl>obj>amod> ...	1.0	0.385	adaptation_comment	Reptile__class
acl:relcl>aux> ...	1.0	0.385	adaptation_comment	Reptile__class
nsubj<conj>cop> ...	1.0	0.503	adaptation_comment	Reptile__class
nsubj<conj>obl> ...	1.0	0.289	adaptation_comment	Reptile__class
nmod<acl:relcl> ...	1.0	0.438	adaptation_comment	Reptile__class
nsubj<conj>advmod> ...	1.0	0.721	adaptation_comment	Reptile__class
nsubj<obl>compound> ...	1.0	0.239	adaptation_comment	Reptile__class
nsubj<obl>amod> ...	1.0	0.445	adaptation_comment	Reptile__class
conj>cop> ...	1.0	0.181	adaptation_comment	Reptile__class
nsubj<appos> ...	1.0	0.41	adaptation_comment	Reptile__class
nsubj<compound> ...	1.0	0.275	adaptation_comment	Reptile__class
nmod<conj>advmod> ...	1.0	0.501	adaptation_comment	Reptile__class
obl<amod<obl> ...	1.0	0.288	adaptation_comment	Reptile__class
obl<obl>nmod> ...	1.0	0.467	adaptation_comment	Reptile__class
conj>nmod>nmod:poss> ...	1.0	0.325	adaptation_comment	Reptile__class
obl>nmod>det> ...	1.0	0.545	adaptation_comment	Reptile__class
acl:relcl>obj>appos> ...	1.0	0.491	adaptation_comment	Reptile__class
acl:relcl>obj>nmod:poss> ...	1.0	0.403	adaptation_comment	Reptile__class
obj<acl:relcl< ...	1.0	0.479	adaptation_comment	Reptile__class
obj<acl:relcl<det> ...	1.0	0.435	adaptation_comment	Reptile__class
obj<acl:relcl<case> ...	1.0	0.246	adaptation_comment	Reptile__class
nmod<acl:relcl>obj> ...	1.0	0.725	adaptation_comment	Reptile__class
nmod<acl:relcl>nsubj> ...	1.0	0.355	adaptation_comment	Reptile__class
obl<obl>compound> ...	1.0	0.164	adaptation_comment	Reptile__class
obl<obl>det> ...	1.0	0.439	adaptation_comment	Reptile__class
nsubj:pass<obl>conj> ...	1.0	0.259	adaptation_comment	Reptile__class
nsubj:pass<obl> ...	1.0	0.533	adaptation_comment	Reptile__class
nsubj:pass<obl>amod> ...	1.0	0.426	adaptation_comment	Reptile__class
nsubj:pass<obl>case> ...	1.0	0.492	adaptation_comment	Reptile__class
nsubj:pass< ...	1.0	0.301	adaptation_comment	Reptile__class
nsubj:pass<aux:pass> ...	1.0	0.513	adaptation_comment	Reptile__class
acl>obl>conj> ...	1.0	0.34	adaptation_comment	Reptile__class
acl>advmod> ...	1.0	0.512	adaptation_comment	Reptile__class
acl:relcl< ...	1.0	0.464	adaptation_comment	Reptile__class
acl:relcl<det> ...	1.0	0.385	adaptation_comment	Reptile__class
obl<obl>amod> ...	1.0	0.245	adaptation_comment	Reptile__class
obl<advcl<appos> ...	1.0	0.47	adaptation_comment	Reptile__class
compound<conj<obj< ...	1.0	0.376	adaptation_comment	Reptile__class
compound<conj< ...	1.0	0.284	adaptation_comment	Reptile__class
nmod<appos>det> ...	1.0	0.524	adaptation_comment	Reptile__class
nmod<obj> ...	1.0	0.378	adaptation_comment	Reptile__class
nmod<cop> ...	1.0	0.37	adaptation_comment	Reptile__class
nmod<nsubj>compound> ...	1.0	0.431	adaptation_comment	Reptile__class
nmod<nsubj>det> ...	1.0	0.316	adaptation_comment	Reptile__class
nsubj<obj>det> ...	1.0	0.524	adaptation_comment	Reptile__class
acl:relcl>advcl>obj> ...	1.0	0.603	adaptation_comment	Reptile__class
acl:relcl>advcl> ...	1.0	0.365	adaptation_comment	Reptile__class
acl:relcl>advcl>mark> ...	1.0	0.597	adaptation_comment	Reptile__class
conj<advcl> ...	1.0	0.44	adaptation_comment	Reptile__class
conj<advcl>nsubj> ...	1.0	0.362	adaptation_comment	Reptile__class
conj<advcl>mark> ...	1.0	0.432	adaptation_comment	Reptile__class
conj<amod> ...	1.0	0.685	adaptation_comment	Reptile__class
list> ...	1.0	0.361	adaptation_comment	Reptile__class
compound<cc> ...	1.0	0.319	adaptation_comment	Reptile__class
nmod<nmod> ...	1.0	0.376	adaptation_comment	Reptile__class
nmod<nmod>det> ...	1.0	0.474	adaptation_comment	Reptile__class
nmod<nmod>case> ...	1.0	0.266	adaptation_comment	Reptile__class
nmod<nmod:poss>case> ...	1.0	0.364	adaptation_comment	Reptile__class
nmod<nmod:poss> ...	1.0	0.319	adaptation_comment	Reptile__class
nmod<nmod:poss>det> ...	1.0	0.588	adaptation_comment	Reptile__class
nsubj>conj>compound> ...	1.0	0.576	adaptation_comment	Reptile__class
obl<amod> ...	1.0	0.22	adaptation_comment	Reptile__class
obl<case> ...	1.0	0.375	adaptation_comment	Reptile__class
obl<obj>compound> ...	1.0	0.411	adaptation_comment	Reptile__class
obl<acl< ...	1.0	0.395	adaptation_comment	Reptile__class
obl<acl<amod> ...	1.0	0.222	adaptation_comment	Reptile__class
obl<acl<det> ...	1.0	0.476	adaptation_comment	Reptile__class
obl<acl<case> ...	1.0	0.518	adaptation_comment	Reptile__class
obl<acl<obl< ...	1.0	0.503	adaptation_comment	Reptile__class
parataxis>conj>amod> ...	1.0	0.562	adaptation_comment	Reptile__class
parataxis>conj>cop> ...	1.0	0.395	adaptation_comment	Reptile__class
cc:preconj> ...	1.0	0.479	adaptation_comment	Reptile__class
conj>nmod>det> ...	1.0	0.308	adaptation_comment	Reptile__class
advcl>nsubj> ...	1.0	0.421	adaptation_comment	Reptile__class
obj<conj>xcomp> ...	1.0	0.311	adaptation_comment	Reptile__class
obj<conj>advmod> ...	1.0	0.327	adaptation_comment	Reptile__class
obl<appos>nmod> ...	1.0	0.209	adaptation_comment	Reptile__class
obl<appos> ...	1.0	0.293	adaptation_comment	Reptile__class
obl<nsubj:pass>acl> ...	1.0	0.442	adaptation_comment	Reptile__class
obl<nsubj:pass>nummod> ...	1.0	0.38	adaptation_comment	Reptile__class
conj<conj> ...	1.0	0.721	adaptation_comment	Reptile__class
conj<conj>aux:pass> ...	1.0	0.343	adaptation_comment	Reptile__class
conj<conj>aux> ...	1.0	0.298	adaptation_comment	Reptile__class
conj<conj>nsubj:pass> ...	1.0	0.407	adaptation_comment	Reptile__class
conj<conj>cc> ...	1.0	0.574	adaptation_comment	Reptile__class
conj<obj> ...	1.0	0.418	adaptation_comment	Reptile__class
conj<obj>amod> ...	1.0	0.204	adaptation_comment	Reptile__class
conj<obj>det> ...	1.0	0.339	adaptation_comment	Reptile__class
conj<obl>acl> ...	1.0	0.434	adaptation_comment	Reptile__class
parataxis>conj>cc> ...	1.0	0.479	adaptation_comment	Reptile__class
parataxis<conj>cc> ...	1.0	0.416	adaptation_comment	Reptile__class
acl>obl>det> ...	1.0	0.346	adaptation_comment	Reptile__class
acl>obl>nmod> ...	1.0	0.184	adaptation_comment	Reptile__class
obj<nsubj>nmod> ...	1.0	0.348	adaptation_comment	Reptile__class
obj<advcl<aux:pass> ...	1.0	0.653	adaptation_comment	Reptile__class
obj<advcl<nsubj:pass> ...	1.0	0.332	adaptation_comment	Reptile__class
nsubj<conj>case> ...	1.0	0.29	adaptation_comment	Reptile__class
nmod<obj<iobj> ...	1.0	0.471	adaptation_comment	Reptile__class
nmod<obj<advcl> ...	1.0	0.421	adaptation_comment	Reptile__class
nummod> ...	1.0	0.282	adaptation_comment	Reptile__class
conj>nmod>amod> ...	1.0	0.498	adaptation_comment	Reptile__class
parataxis<obj>nmod> ...	1.0	0.606	adaptation_comment	Reptile__class
parataxis<obj>compound> ...	1.0	0.339	adaptation_comment	Reptile__class
nmod<nsubj<advmod> however	1.0	0.42	adaptation_comment	Reptile__class
nsubj<obl> crocodile	1.0	0.454	adaptation_comment	Reptile__class
nmod<obl< come	1.0	0.254	adaptation_comment	Reptile__class
nmod<obl<aux> may	1.0	0.525	adaptation_comment	Reptile__class
nsubj<conj>cop> be	1.0	0.514	adaptation_comment	Reptile__class
nsubj<conj>nsubj> they	1.0	0.342	adaptation_comment	Reptile__class
nsubj<obl>nmod> crocodile	1.0	0.522	adaptation_comment	Reptile__class
nsubj<obl>case> to	1.0	0.939	adaptation_comment	Reptile__class
nsubj<advmod> more	1.0	0.942	adaptation_comment	Reptile__class
conj>cop> be	1.0	0.181	adaptation_comment	Reptile__class
nmod>nmod:poss> its	1.0	0.451	adaptation_comment	Reptile__class
obl< similar	1.0	0.724	adaptation_comment	Reptile__class
nsubj<obj> leopard	1.0	0.168	adaptation_comment	Reptile__class
acl:relcl>obl>amod> same	1.0	0.303	adaptation_comment	Reptile__class
acl:relcl>obl>det> the	1.0	0.163	adaptation_comment	Reptile__class
acl:relcl>obl>case> in	1.0	0.432	adaptation_comment	Reptile__class
nmod<nsubj>det> the	1.0	0.315	adaptation_comment	Reptile__class
nsubj<obj>det> the	1.0	0.488	adaptation_comment	Reptile__class
acl:relcl>obl>case> on	1.0	0.697	adaptation_comment	Reptile__class
acl:relcl>advcl> kill	1.0	0.33	adaptation_comment	Reptile__class
nmod<nsubj> crocodile	1.0	0.369	adaptation_comment	Reptile__class
nmod<cop> be	1.0	0.37	adaptation_comment	Reptile__class
nmod<det> a	1.0	0.615	adaptation_comment	Reptile__class
nmod<conj>cc> and	1.0	0.405	adaptation_comment	Reptile__class
nmod<acl:relcl>nsubj> which	1.0	0.464	adaptation_comment	Reptile__class
nmod<appos>det> the	1.0	0.524	adaptation_comment	Reptile__class
nmod>case> on	1.0	1.001	adaptation_comment	Reptile__class
obl<obl>case> to	1.0	0.391	adaptation_comment	Reptile__class
conj>advmod> not	1.0	0.582	adaptation_comment	Reptile__class
nsubj> these	1.0	0.465	adaptation_comment	Reptile__class
acl>obl>det> a	1.0	0.433	adaptation_comment	Reptile__class
acl>obl>case> on	1.0	0.296	adaptation_comment	Reptile__class
acl:relcl>obj>nmod:poss> they	1.0	0.765	adaptation_comment	Reptile__class
obj<nsubj> which	1.0	0.356	adaptation_comment	Reptile__class
obl<obl>case> in	1.0	0.481	adaptation_comment	Reptile__class
obl< take	1.0	0.711	adaptation_comment	Reptile__class
conj>nmod>case> in	1.0	0.595	adaptation_comment	Reptile__class
conj>amod> other	1.0	0.294	adaptation_comment	Reptile__class
obl>nmod>det> the	1.0	0.545	adaptation_comment	Reptile__class
conj<advmod> also	1.0	0.567	adaptation_comment	Reptile__class
conj<nsubj> they	1.0	0.614	adaptation_comment	Reptile__class
acl:relcl>nsubj> who	1.0	0.229	adaptation_comment	Reptile__class
xcomp<aux:pass> be	1.0	0.566	adaptation_comment	Reptile__class
acl:relcl>obl>case> from	1.0	0.496	adaptation_comment	Reptile__class
acl:relcl>obl> predator	1.0	0.3	adaptation_comment	Reptile__class
nsubj> turtle	1.0	0.427	adaptation_comment	Reptile__class
nsubj>compound> sea	1.0	0.654	adaptation_comment	Reptile__class
compound<compound> Sea	1.0	0.206	adaptation_comment	Reptile__class
obl>case> in	1.0	0.423	adaptation_comment	Reptile__class
conj<nsubj> it	1.0	0.587	adaptation_comment	Reptile__class
obj<advcl> hunt	1.0	0.543	adaptation_comment	Reptile__class
obj<advcl>mark> though	1.0	0.366	adaptation_comment	Reptile__class
obj<aux> be	1.0	0.371	adaptation_comment	Reptile__class
nmod<case> of	1.0	0.847	adaptation_comment	Reptile__class
nmod<nmod<det> the	1.0	0.832	adaptation_comment	Reptile__class
nmod<nmod<case> due	1.0	0.608	adaptation_comment	Reptile__class
obl< feed	1.0	0.882	adaptation_comment	Reptile__class
obl<nsubj> who	1.0	0.56	adaptation_comment	Reptile__class
obl<acl:relcl<cop> be	1.0	0.608	adaptation_comment	Reptile__class
obj<aux> may	1.0	0.312	adaptation_comment	Reptile__class
nsubj:pass<obl>case> by	1.0	0.456	adaptation_comment	Reptile__class
nsubj:pass<aux:pass> be	1.0	0.519	adaptation_comment	Reptile__class
acl>obl>case> of	1.0	0.258	adaptation_comment	Reptile__class
nsubj:pass<obl>amod> large	1.0	0.547	adaptation_comment	Reptile__class
nsubj> Ichthyosaurs	1.0	0.546	adaptation_comment	Reptile__class
compound<amod> large	1.0	0.247	adaptation_comment	Reptile__class
compound<det> the	1.0	0.725	adaptation_comment	Reptile__class
compound<cc> and	1.0	0.378	adaptation_comment	Reptile__class
obl<obl>case> by	1.0	0.432	adaptation_comment	Reptile__class
obl<nsubj:pass> they	1.0	0.598	adaptation_comment	Reptile__class
obl<mark> until	1.0	0.305	adaptation_comment	Reptile__class
