feat	count	weight	rel_role	group_name
obl<acl<conj> ...	1.0	0.186	taxongroup_topic	Even-toed_ungulate__order
obl<acl<conj< ...	1.0	0.188	taxongroup_topic	Even-toed_ungulate__order
obl<ccomp< ...	1.0	0.312	taxongroup_topic	Even-toed_ungulate__order
conj<compound<nsubj< ...	1.0	0.305	taxongroup_topic	Even-toed_ungulate__order
acl:relcl>conj>cc> ...	1.0	0.386	taxongroup_topic	Even-toed_ungulate__order
acl:relcl>conj> ...	1.0	0.389	taxongroup_topic	Even-toed_ungulate__order
nmod:poss<nsubj< ...	1.0	0.271	taxongroup_topic	Even-toed_ungulate__order
obl<acl<case> ...	1.0	0.467	taxongroup_topic	Even-toed_ungulate__order
obj<advcl>obj> ...	1.0	0.247	taxongroup_topic	Even-toed_ungulate__order
obj<advcl> ...	1.0	0.611	taxongroup_topic	Even-toed_ungulate__order
obj<advcl>mark> ...	1.0	0.351	taxongroup_topic	Even-toed_ungulate__order
conj>conj> ...	1.0	0.308	taxongroup_topic	Even-toed_ungulate__order
conj>conj>cc> ...	1.0	0.493	taxongroup_topic	Even-toed_ungulate__order
conj<obl>case> ...	1.0	0.39	taxongroup_topic	Even-toed_ungulate__order
conj<obl> ...	1.0	0.33	taxongroup_topic	Even-toed_ungulate__order
obj<acl:relcl<compound> ...	1.0	0.515	taxongroup_topic	Even-toed_ungulate__order
conj<nmod<conj< ...	1.0	0.365	taxongroup_topic	Even-toed_ungulate__order
conj<nmod<cc> ...	1.0	0.553	taxongroup_topic	Even-toed_ungulate__order
nmod<nsubj:pass<cc> ...	1.0	0.17	taxongroup_topic	Even-toed_ungulate__order
obl<acl<nmod< ...	1.0	0.48	taxongroup_topic	Even-toed_ungulate__order
nmod:poss<nsubj<cop> ...	1.0	0.512	taxongroup_topic	Even-toed_ungulate__order
nmod:poss<compound> ...	1.0	0.239	taxongroup_topic	Even-toed_ungulate__order
acl:relcl>nsubj:pass> ...	1.0	0.529	taxongroup_topic	Even-toed_ungulate__order
nsubj<obj>conj> ...	1.0	0.318	taxongroup_topic	Even-toed_ungulate__order
conj<obl<cop> ...	1.0	0.4	taxongroup_topic	Even-toed_ungulate__order
conj<obl<cc> ...	1.0	0.351	taxongroup_topic	Even-toed_ungulate__order
conj<obl<conj< ...	1.0	0.465	taxongroup_topic	Even-toed_ungulate__order
nsubj<xcomp>nmod> ...	1.0	0.341	taxongroup_topic	Even-toed_ungulate__order
nsubj<parataxis>obl> ...	1.0	0.402	taxongroup_topic	Even-toed_ungulate__order
nsubj<advcl>advcl> ...	1.0	0.355	taxongroup_topic	Even-toed_ungulate__order
nmod:poss<amod> ...	1.0	0.346	taxongroup_topic	Even-toed_ungulate__order
nsubj<parataxis<nsubj> ...	1.0	0.247	taxongroup_topic	Even-toed_ungulate__order
conj<nummod> ...	1.0	0.377	taxongroup_topic	Even-toed_ungulate__order
obl<parataxis>obj> ...	1.0	0.344	taxongroup_topic	Even-toed_ungulate__order
appos<parataxis>advmod> ...	1.0	0.23	taxongroup_topic	Even-toed_ungulate__order
appos<parataxis> ...	1.0	0.288	taxongroup_topic	Even-toed_ungulate__order
appos<parataxis>conj> ...	1.0	0.597	taxongroup_topic	Even-toed_ungulate__order
nmod<parataxis> ...	1.0	0.41	taxongroup_topic	Even-toed_ungulate__order
nsubj>nmod>nmod> ...	1.0	0.331	taxongroup_topic	Even-toed_ungulate__order
nsubj:pass<advcl< ...	1.0	0.398	taxongroup_topic	Even-toed_ungulate__order
conj<nsubj>conj> ...	1.0	0.26	taxongroup_topic	Even-toed_ungulate__order
nsubj:pass<mark> ...	1.0	0.213	taxongroup_topic	Even-toed_ungulate__order
conj<obl<conj> ...	1.0	0.241	taxongroup_topic	Even-toed_ungulate__order
nmod<conj<obl> ...	1.0	0.284	taxongroup_topic	Even-toed_ungulate__order
conj<parataxis>amod> ...	1.0	0.458	taxongroup_topic	Even-toed_ungulate__order
nmod<nsubj:pass<mark> ...	1.0	0.372	taxongroup_topic	Even-toed_ungulate__order
conj<parataxis>conj> ...	1.0	0.311	taxongroup_topic	Even-toed_ungulate__order
compound<obl>det> ...	1.0	0.385	taxongroup_topic	Even-toed_ungulate__order
nmod<nsubj>conj> ...	1.0	0.293	taxongroup_topic	Even-toed_ungulate__order
nmod<nsubj>appos> ...	1.0	0.217	taxongroup_topic	Even-toed_ungulate__order
obl<acl:relcl<obj< ...	1.0	0.472	taxongroup_topic	Even-toed_ungulate__order
obl<acl:relcl<det> ...	1.0	0.643	taxongroup_topic	Even-toed_ungulate__order
nsubj<nmod>nmod:poss> ...	1.0	0.545	taxongroup_topic	Even-toed_ungulate__order
obl:npmod<amod<obj< ...	1.0	0.357	taxongroup_topic	Even-toed_ungulate__order
obl<advcl<acl< ...	1.0	0.638	taxongroup_topic	Even-toed_ungulate__order
obl<advcl<mark> ...	1.0	0.373	taxongroup_topic	Even-toed_ungulate__order
obl<advcl<obl> ...	1.0	0.309	taxongroup_topic	Even-toed_ungulate__order
conj<nsubj<aux> ...	1.0	0.372	taxongroup_topic	Even-toed_ungulate__order
conj<cc:preconj> ...	1.0	0.327	taxongroup_topic	Even-toed_ungulate__order
nsubj:pass<obl:tmod> ...	1.0	0.375	taxongroup_topic	Even-toed_ungulate__order
nsubj:pass<obl:tmod>advmod> ...	1.0	0.204	taxongroup_topic	Even-toed_ungulate__order
nsubj:pass<nmod> ...	1.0	0.315	taxongroup_topic	Even-toed_ungulate__order
nsubj:pass<nmod>case> ...	1.0	0.339	taxongroup_topic	Even-toed_ungulate__order
obl<parataxis> ...	1.0	0.283	taxongroup_topic	Even-toed_ungulate__order
nsubj<advcl>xcomp> ...	1.0	0.396	taxongroup_topic	Even-toed_ungulate__order
acl:relcl>obj>det> ...	1.0	0.301	taxongroup_topic	Even-toed_ungulate__order
nsubj<conj>cop> ...	1.0	0.547	taxongroup_topic	Even-toed_ungulate__order
obl<conj>xcomp> ...	1.0	0.424	taxongroup_topic	Even-toed_ungulate__order
nmod:poss<nmod<obl< ...	1.0	0.466	taxongroup_topic	Even-toed_ungulate__order
nmod:poss<nmod<case> ...	1.0	0.258	taxongroup_topic	Even-toed_ungulate__order
nmod:poss<nmod< ...	1.0	0.288	taxongroup_topic	Even-toed_ungulate__order
nmod:poss<case> ...	1.0	0.502	taxongroup_topic	Even-toed_ungulate__order
obl<conj>aux:pass> ...	1.0	0.505	taxongroup_topic	Even-toed_ungulate__order
obl<conj>obj> ...	1.0	0.283	taxongroup_topic	Even-toed_ungulate__order
obl<conj>nsubj> ...	1.0	0.359	taxongroup_topic	Even-toed_ungulate__order
obl<obl>amod> ...	1.0	0.42	taxongroup_topic	Even-toed_ungulate__order
appos>compound>compound> ...	1.0	0.299	taxongroup_topic	Even-toed_ungulate__order
nmod>nmod:poss>case> ...	1.0	0.552	taxongroup_topic	Even-toed_ungulate__order
compound<nmod>compound> ...	1.0	0.197	taxongroup_topic	Even-toed_ungulate__order
compound<nsubj<aux> ...	1.0	0.312	taxongroup_topic	Even-toed_ungulate__order
acl>advcl>mark> ...	1.0	0.613	taxongroup_topic	Even-toed_ungulate__order
conj<nmod<case> with	1.0	0.329	taxongroup_topic	Even-toed_ungulate__order
nsubj<obj> family	1.0	0.342	taxongroup_topic	Even-toed_ungulate__order
conj<nmod<case> to	1.0	0.306	taxongroup_topic	Even-toed_ungulate__order
conj< pig	1.0	0.733	taxongroup_topic	Even-toed_ungulate__order
conj>cc> Odocoileus	1.0	0.479	taxongroup_topic	Even-toed_ungulate__order
obl<acl<det> the	1.0	0.375	taxongroup_topic	Even-toed_ungulate__order
obl<advmod> also	1.0	0.314	taxongroup_topic	Even-toed_ungulate__order
obl< know	1.0	0.38	taxongroup_topic	Even-toed_ungulate__order
amod>compound> white	1.0	0.286	taxongroup_topic	Even-toed_ungulate__order
nmod<case> from	1.0	0.567	taxongroup_topic	Even-toed_ungulate__order
compound<conj<conj> squirrel	1.0	0.346	taxongroup_topic	Even-toed_ungulate__order
obl<nsubj> that	1.0	0.632	taxongroup_topic	Even-toed_ungulate__order
obl<obj>det> a	1.0	0.295	taxongroup_topic	Even-toed_ungulate__order
obl<obj>amod> common	1.0	0.535	taxongroup_topic	Even-toed_ungulate__order
obl<obj> ancestor	1.0	0.339	taxongroup_topic	Even-toed_ungulate__order
compound<conj<case> such	1.0	0.51	taxongroup_topic	Even-toed_ungulate__order
nmod<nmod>amod> many	1.0	0.423	taxongroup_topic	Even-toed_ungulate__order
compound<case> to	1.0	0.2	taxongroup_topic	Even-toed_ungulate__order
advcl>obj>det> the	1.0	0.23	taxongroup_topic	Even-toed_ungulate__order
compound<obl<cop> be	1.0	0.295	taxongroup_topic	Even-toed_ungulate__order
nsubj:pass<cc> and	1.0	0.434	taxongroup_topic	Even-toed_ungulate__order
nsubj:pass<obl>case> on	1.0	0.525	taxongroup_topic	Even-toed_ungulate__order
nsubj:pass<obl>case> as	1.0	0.549	taxongroup_topic	Even-toed_ungulate__order
nsubj:pass<obl> species	1.0	0.663	taxongroup_topic	Even-toed_ungulate__order
compound<amod> tail	1.0	0.619	taxongroup_topic	Even-toed_ungulate__order
obj<nsubj:pass>det> the	1.0	0.298	taxongroup_topic	Even-toed_ungulate__order
obj<aux:pass> be	1.0	0.346	taxongroup_topic	Even-toed_ungulate__order
obl:npmod<amod<det> a	1.0	0.392	taxongroup_topic	Even-toed_ungulate__order
obl:npmod< like	1.0	0.562	taxongroup_topic	Even-toed_ungulate__order
obl:npmod<amod< animal	1.0	0.46	taxongroup_topic	Even-toed_ungulate__order
nmod<nsubj>compound> fruiting	1.0	0.311	taxongroup_topic	Even-toed_ungulate__order
nmod<nsubj> body	1.0	0.65	taxongroup_topic	Even-toed_ungulate__order
nmod<nsubj>nmod> Ascomycota	1.0	0.388	taxongroup_topic	Even-toed_ungulate__order
nmod<obj> food	1.0	0.334	taxongroup_topic	Even-toed_ungulate__order
nmod<amod> wild	1.0	0.454	taxongroup_topic	Even-toed_ungulate__order
det> all	1.0	0.818	taxongroup_topic	Even-toed_ungulate__order
nmod<obl<obl> case	1.0	0.468	taxongroup_topic	Even-toed_ungulate__order
nmod<case>fixed> as	1.0	0.419	taxongroup_topic	Even-toed_ungulate__order
conj> sheep	1.0	1.056	taxongroup_topic	Even-toed_ungulate__order
nsubj<obl> Pleistocene	1.0	0.378	taxongroup_topic	Even-toed_ungulate__order
obj<obl>case> for	1.0	0.444	taxongroup_topic	Even-toed_ungulate__order
appos<case> include	1.0	0.476	taxongroup_topic	Even-toed_ungulate__order
appos>appos> behaviour	1.0	0.272	taxongroup_topic	Even-toed_ungulate__order
appos> description	1.0	0.558	taxongroup_topic	Even-toed_ungulate__order
conj<obl<parataxis< species	1.0	0.412	taxongroup_topic	Even-toed_ungulate__order
compound>conj>cc> and	1.0	0.575	taxongroup_topic	Even-toed_ungulate__order
nsubj< genus	1.0	0.702	taxongroup_topic	Even-toed_ungulate__order
nsubj<nmod>amod> large	1.0	0.457	taxongroup_topic	Even-toed_ungulate__order
nsubj<nmod>amod> native	1.0	0.491	taxongroup_topic	Even-toed_ungulate__order
advmod> especially	1.0	0.53	taxongroup_topic	Even-toed_ungulate__order
appos<nsubj<advmod> also	1.0	0.378	taxongroup_topic	Even-toed_ungulate__order
conj>amod> other	1.0	0.362	taxongroup_topic	Even-toed_ungulate__order
conj>compound> mammal	1.0	0.424	taxongroup_topic	Even-toed_ungulate__order
nmod>compound> tail	1.0	0.415	taxongroup_topic	Even-toed_ungulate__order
conj<conj> sheep	1.0	0.653	taxongroup_topic	Even-toed_ungulate__order
conj<obl<nsubj> diet	1.0	0.454	taxongroup_topic	Even-toed_ungulate__order
conj<obl< show	1.0	0.485	taxongroup_topic	Even-toed_ungulate__order
conj<obl<obj> diversity	1.0	0.357	taxongroup_topic	Even-toed_ungulate__order
conj<obj<nsubj> it	1.0	0.447	taxongroup_topic	Even-toed_ungulate__order
conj<obj< prefer	1.0	0.318	taxongroup_topic	Even-toed_ungulate__order
conj<amod> large	1.0	0.764	taxongroup_topic	Even-toed_ungulate__order
conj<nmod>amod> mule	1.0	0.18	taxongroup_topic	Even-toed_ungulate__order
conj<conj>compound> mountain	1.0	0.444	taxongroup_topic	Even-toed_ungulate__order
conj<conj> goat	1.0	0.646	taxongroup_topic	Even-toed_ungulate__order
conj<conj>amod> bighorn	1.0	0.789	taxongroup_topic	Even-toed_ungulate__order
nmod<conj> goat	1.0	0.521	taxongroup_topic	Even-toed_ungulate__order
nmod<conj> sheep	1.0	0.586	taxongroup_topic	Even-toed_ungulate__order
nmod<appos<det> the	1.0	0.236	taxongroup_topic	Even-toed_ungulate__order
nmod> marking	1.0	0.853	taxongroup_topic	Even-toed_ungulate__order
acl>mark> when	1.0	0.234	taxongroup_topic	Even-toed_ungulate__order
acl> alarm	1.0	0.396	taxongroup_topic	Even-toed_ungulate__order
nmod>case> by	1.0	0.566	taxongroup_topic	Even-toed_ungulate__order
acl>advcl> inform	1.0	0.397	taxongroup_topic	Even-toed_ungulate__order
conj<nmod<case> for	1.0	0.287	taxongroup_topic	Even-toed_ungulate__order
acl>advcl>obj> predator	1.0	0.451	taxongroup_topic	Even-toed_ungulate__order
conj<conj>cop> be	1.0	0.441	taxongroup_topic	Even-toed_ungulate__order
conj<nmod<amod> other	1.0	0.441	taxongroup_topic	Even-toed_ungulate__order
conj<nmod<amod> large	1.0	0.514	taxongroup_topic	Even-toed_ungulate__order
conj< elk	1.0	0.755	taxongroup_topic	Even-toed_ungulate__order
det> these	1.0	0.731	taxongroup_topic	Even-toed_ungulate__order
nmod<case> by	1.0	0.599	taxongroup_topic	Even-toed_ungulate__order
nmod<nsubj>conj> caribou	1.0	0.248	taxongroup_topic	Even-toed_ungulate__order
nmod<nsubj>appos> Rangifer	1.0	0.292	taxongroup_topic	Even-toed_ungulate__order
conj<case> of	1.0	0.633	taxongroup_topic	Even-toed_ungulate__order
compound>compound> North	1.0	0.467	taxongroup_topic	Even-toed_ungulate__order
appos<conj>appos> deer	1.0	0.516	taxongroup_topic	Even-toed_ungulate__order
nmod<compound> tundra	1.0	0.314	taxongroup_topic	Even-toed_ungulate__order
nsubj<nmod> deer	1.0	0.479	taxongroup_topic	Even-toed_ungulate__order
nmod<case> on	1.0	0.589	taxongroup_topic	Even-toed_ungulate__order
compound<nmod>case> on	1.0	0.582	taxongroup_topic	Even-toed_ungulate__order
compound<nsubj<aux> have	1.0	0.344	taxongroup_topic	Even-toed_ungulate__order
compound<nsubj<obl> herd	1.0	0.412	taxongroup_topic	Even-toed_ungulate__order
nmod:poss<case> of	1.0	0.478	taxongroup_topic	Even-toed_ungulate__order
obl<acl:relcl<det> a	1.0	0.658	taxongroup_topic	Even-toed_ungulate__order
obl<nsubj> which	1.0	0.62	taxongroup_topic	Even-toed_ungulate__order
nmod:poss<nmod<case> from	1.0	0.332	taxongroup_topic	Even-toed_ungulate__order
nsubj<obl> area	1.0	0.45	taxongroup_topic	Even-toed_ungulate__order
conj>compound> water	1.0	0.512	taxongroup_topic	Even-toed_ungulate__order
appos<nmod<cc> and	1.0	0.686	taxongroup_topic	Even-toed_ungulate__order
appos<nmod<det> a	1.0	0.354	taxongroup_topic	Even-toed_ungulate__order
compound<conj>cc> and	1.0	0.295	taxongroup_topic	Even-toed_ungulate__order
compound<nmod>case> for	1.0	0.531	taxongroup_topic	Even-toed_ungulate__order
compound<nmod>nmod:poss> they	1.0	0.303	taxongroup_topic	Even-toed_ungulate__order
obl<advmod> only	1.0	0.311	taxongroup_topic	Even-toed_ungulate__order
nmod<case> with	1.0	0.571	taxongroup_topic	Even-toed_ungulate__order
conj<conj>nmod:poss> Thorold	1.0	0.527	taxongroup_topic	Even-toed_ungulate__order
nsubj<advcl>mark> though	1.0	0.652	taxongroup_topic	Even-toed_ungulate__order
nmod:poss<nsubj<cop> be	1.0	0.512	taxongroup_topic	Even-toed_ungulate__order
obl<acl<case> of	1.0	0.51	taxongroup_topic	Even-toed_ungulate__order
compound> family	1.0	0.612	taxongroup_topic	Even-toed_ungulate__order
nmod<compound> browsing	1.0	0.294	taxongroup_topic	Even-toed_ungulate__order
nmod<acl>obl> food	1.0	0.325	taxongroup_topic	Even-toed_ungulate__order
nsubj<conj>advmod> also	1.0	0.755	taxongroup_topic	Even-toed_ungulate__order
nsubj<parataxis>aux> have	1.0	0.288	taxongroup_topic	Even-toed_ungulate__order
conj<nmod<amod> larger	1.0	0.483	taxongroup_topic	Even-toed_ungulate__order
conj<nmod< prey	1.0	0.433	taxongroup_topic	Even-toed_ungulate__order
nmod<compound> game	1.0	0.328	taxongroup_topic	Even-toed_ungulate__order
nsubj:pass< consider	1.0	0.601	taxongroup_topic	Even-toed_ungulate__order
nmod<obl>case> for	1.0	0.483	taxongroup_topic	Even-toed_ungulate__order
conj<nmod<cc> and	1.0	0.611	taxongroup_topic	Even-toed_ungulate__order
conj<obl>case> in	1.0	0.439	taxongroup_topic	Even-toed_ungulate__order
nmod<nmod<obl< feed	1.0	0.234	taxongroup_topic	Even-toed_ungulate__order
nmod<nmod<case> on	1.0	0.541	taxongroup_topic	Even-toed_ungulate__order
nmod<nmod<conj> fox	1.0	0.945	taxongroup_topic	Even-toed_ungulate__order
nsubj<nmod>case> for	1.0	0.395	taxongroup_topic	Even-toed_ungulate__order
nsubj<advcl>obl> area	1.0	0.316	taxongroup_topic	Even-toed_ungulate__order
obl<parataxis> have	1.0	0.356	taxongroup_topic	Even-toed_ungulate__order
nsubj<parataxis> have	1.0	0.193	taxongroup_topic	Even-toed_ungulate__order
nsubj<advcl>nsubj> they	1.0	0.504	taxongroup_topic	Even-toed_ungulate__order
obl:npmod<amod<det> the	1.0	0.4	taxongroup_topic	Even-toed_ungulate__order
obl:npmod< size	1.0	0.564	taxongroup_topic	Even-toed_ungulate__order
nsubj<obl> deer	1.0	0.523	taxongroup_topic	Even-toed_ungulate__order
acl> avoid	1.0	0.458	taxongroup_topic	Even-toed_ungulate__order
acl:relcl> male	1.0	0.176	taxongroup_topic	Even-toed_ungulate__order
nmod> deer	1.0	0.888	taxongroup_topic	Even-toed_ungulate__order
acl:relcl>conj>cc> and	1.0	0.414	taxongroup_topic	Even-toed_ungulate__order
advcl>mark> although	1.0	0.455	taxongroup_topic	Even-toed_ungulate__order
det> any	1.0	0.767	taxongroup_topic	Even-toed_ungulate__order
conj<obj<mark> to	1.0	0.499	taxongroup_topic	Even-toed_ungulate__order
conj<obj<aux> have	1.0	0.642	taxongroup_topic	Even-toed_ungulate__order
nmod<obl<nsubj> period	1.0	0.312	taxongroup_topic	Even-toed_ungulate__order
nmod<obl< longer	1.0	0.477	taxongroup_topic	Even-toed_ungulate__order
nmod<case> than	1.0	0.471	taxongroup_topic	Even-toed_ungulate__order
nsubj<parataxis>nsubj> which	1.0	0.506	taxongroup_topic	Even-toed_ungulate__order
nsubj<parataxis>cop> be	1.0	0.449	taxongroup_topic	Even-toed_ungulate__order
nmod<nsubj< carry	1.0	0.877	taxongroup_topic	Even-toed_ungulate__order
obl< classify	1.0	0.319	taxongroup_topic	Even-toed_ungulate__order
obl<acl< group	1.0	0.297	taxongroup_topic	Even-toed_ungulate__order
nmod<nmod>case> on	1.0	0.365	taxongroup_topic	Even-toed_ungulate__order
nmod<nmod> species	1.0	0.562	taxongroup_topic	Even-toed_ungulate__order
nmod<obj< form	1.0	0.657	taxongroup_topic	Even-toed_ungulate__order
nsubj<obl>case> than	1.0	1.101	taxongroup_topic	Even-toed_ungulate__order
appos<conj<appos> reindeer	1.0	0.564	taxongroup_topic	Even-toed_ungulate__order
appos<conj<conj> reindeer	1.0	0.42	taxongroup_topic	Even-toed_ungulate__order
appos<cc> and	1.0	0.468	taxongroup_topic	Even-toed_ungulate__order
nmod<obj< make	1.0	0.627	taxongroup_topic	Even-toed_ungulate__order
nsubj:pass< domesticate	1.0	0.56	taxongroup_topic	Even-toed_ungulate__order
nsubj<mark> as	1.0	0.375	taxongroup_topic	Even-toed_ungulate__order
appos<conj>amod> domestic	1.0	0.352	taxongroup_topic	Even-toed_ungulate__order
appos<conj> reindeer	1.0	0.289	taxongroup_topic	Even-toed_ungulate__order
nmod<obj<aux> have	1.0	0.374	taxongroup_topic	Even-toed_ungulate__order
nmod<obj<nsubj> deer	1.0	0.317	taxongroup_topic	Even-toed_ungulate__order
obj<det> the	1.0	0.684	taxongroup_topic	Even-toed_ungulate__order
conj<nmod<cop> be	1.0	0.436	taxongroup_topic	Even-toed_ungulate__order
nsubj<conj> hunt	1.0	0.28	taxongroup_topic	Even-toed_ungulate__order
compound<nsubj>det> the	1.0	0.473	taxongroup_topic	Even-toed_ungulate__order
nsubj<xcomp>cop> be	1.0	0.261	taxongroup_topic	Even-toed_ungulate__order
nsubj<advmod> not	1.0	1.186	taxongroup_topic	Even-toed_ungulate__order
nmod<obl<aux> do	1.0	0.273	taxongroup_topic	Even-toed_ungulate__order
nmod<obl<advmod> not	1.0	0.236	taxongroup_topic	Even-toed_ungulate__order
nsubj<aux> do	1.0	0.492	taxongroup_topic	Even-toed_ungulate__order
nsubj:pass< know	1.0	0.532	taxongroup_topic	Even-toed_ungulate__order
nsubj:pass<advcl>obj> deer	1.0	0.261	taxongroup_topic	Even-toed_ungulate__order
obj<acl<case> of	1.0	0.291	taxongroup_topic	Even-toed_ungulate__order
obj< involve	1.0	0.347	taxongroup_topic	Even-toed_ungulate__order
obl<advmod> occasionally	1.0	0.381	taxongroup_topic	Even-toed_ungulate__order
obl<nsubj> bear	1.0	0.423	taxongroup_topic	Even-toed_ungulate__order
obl<aux> will	1.0	0.457	taxongroup_topic	Even-toed_ungulate__order
appos>nmod> tarandus	1.0	0.344	taxongroup_topic	Even-toed_ungulate__order
nmod<nsubj<obj> name	1.0	0.645	taxongroup_topic	Even-toed_ungulate__order
nmod<nsubj<ccomp> know	1.0	0.565	taxongroup_topic	Even-toed_ungulate__order
conj<appos<obl< include	1.0	0.281	taxongroup_topic	Even-toed_ungulate__order
conj<appos<case> among	1.0	0.705	taxongroup_topic	Even-toed_ungulate__order
appos<obl< include	1.0	0.196	taxongroup_topic	Even-toed_ungulate__order
appos<case> among	1.0	0.518	taxongroup_topic	Even-toed_ungulate__order
conj>amod>obl:npmod> white	1.0	0.437	taxongroup_topic	Even-toed_ungulate__order
nmod<nsubj<conj> delineate	1.0	0.367	taxongroup_topic	Even-toed_ungulate__order
nmod<nsubj<obl> conservation	1.0	0.405	taxongroup_topic	Even-toed_ungulate__order
nmod<nsubj<conj> Union	1.0	0.216	taxongroup_topic	Even-toed_ungulate__order
conj>amod> Finnish	1.0	0.275	taxongroup_topic	Even-toed_ungulate__order
conj>appos> R.	1.0	0.509	taxongroup_topic	Even-toed_ungulate__order
nmod<nsubj<obj> confusion	1.0	0.367	taxongroup_topic	Even-toed_ungulate__order
nsubj<mark> since	1.0	0.353	taxongroup_topic	Even-toed_ungulate__order
compound> adult	1.0	0.464	taxongroup_topic	Even-toed_ungulate__order
nmod<nsubj<aux> can	1.0	0.254	taxongroup_topic	Even-toed_ungulate__order
nmod<conj>amod> wild	1.0	0.403	taxongroup_topic	Even-toed_ungulate__order
nmod<obj<aux> may	1.0	0.436	taxongroup_topic	Even-toed_ungulate__order
nmod<obj< include	1.0	0.598	taxongroup_topic	Even-toed_ungulate__order
appos>compound> Rangifer	1.0	0.404	taxongroup_topic	Even-toed_ungulate__order
nmod<conj>amod> red	1.0	0.372	taxongroup_topic	Even-toed_ungulate__order
nmod<conj> boar	1.0	0.561	taxongroup_topic	Even-toed_ungulate__order
nmod<nsubj< have	1.0	0.667	taxongroup_topic	Even-toed_ungulate__order
conj<nmod> species	1.0	0.533	taxongroup_topic	Even-toed_ungulate__order
nmod<conj<det> the	1.0	0.507	taxongroup_topic	Even-toed_ungulate__order
nmod<amod> various	1.0	0.651	taxongroup_topic	Even-toed_ungulate__order
nmod< subspecy	1.0	0.599	taxongroup_topic	Even-toed_ungulate__order
conj< reindeer	1.0	0.749	taxongroup_topic	Even-toed_ungulate__order
