feat	count	weight	rel_role	group_name
obl<obj> ...	8.0	0.339	ALL	Lepidoptera__order
appos< Lepidoptera	8.0	0.469	ALL	Lepidoptera__order
compound<appos< Papilio	8.0	0.233	ALL	Lepidoptera__order
appos<flat> swallowtail	7.0	0.719	ALL	Lepidoptera__order
list<appos> Papilio	7.0	0.507	ALL	Lepidoptera__order
appos>compound> Papilio	7.0	0.497	ALL	Lepidoptera__order
appos<cc> ...	7.0	0.209	ALL	Lepidoptera__order
compound>appos>amod> ...	7.0	0.243	ALL	Lepidoptera__order
compound<compound> butterfly	7.0	0.32	ALL	Lepidoptera__order
list>amod> ...	7.0	0.343	ALL	Lepidoptera__order
list>compound> Papilio	7.0	0.416	ALL	Lepidoptera__order
nmod<obl<aux:pass> ...	7.0	0.198	ALL	Lepidoptera__order
appos> distribution	7.0	0.209	ALL	Lepidoptera__order
compound<list<amod> ...	7.0	0.281	ALL	Lepidoptera__order
appos<compound<appos> ...	7.0	0.245	ALL	Lepidoptera__order
nmod>conj>cc> and	7.0	0.269	ALL	Lepidoptera__order
list<compound>appos> ...	7.0	0.388	ALL	Lepidoptera__order
list<compound>conj> ...	7.0	0.245	ALL	Lepidoptera__order
appos<appos<case> ...	7.0	0.385	ALL	Lepidoptera__order
compound<appos<compound< ...	7.0	0.18	ALL	Lepidoptera__order
appos<nsubj<cop> be	7.0	0.433	ALL	Lepidoptera__order
nsubj<obl>amod> ...	7.0	0.238	ALL	Lepidoptera__order
appos<nsubj< butterfly	7.0	0.35	ALL	Lepidoptera__order
flat<appos<compound> ...	7.0	0.216	ALL	Lepidoptera__order
list<conj>compound> ...	7.0	0.21	ALL	Lepidoptera__order
nmod<nmod<amod> ...	7.0	0.249	ALL	Lepidoptera__order
nsubj<obl>conj> ...	7.0	0.342	ALL	Lepidoptera__order
amod>obl:npmod> green	7.0	0.307	ALL	Lepidoptera__order
amod> bande	7.0	0.43	ALL	Lepidoptera__order
flat<list>flat> ...	7.0	0.393	ALL	Lepidoptera__order
flat<compound<compound< group	7.0	0.46	ALL	Lepidoptera__order
flat< swallowtail	7.0	0.428	ALL	Lepidoptera__order
compound<appos<nummod> ...	7.0	0.385	ALL	Lepidoptera__order
appos<obj<nsubj> ...	7.0	0.388	ALL	Lepidoptera__order
compound<appos> distribution	7.0	0.408	ALL	Lepidoptera__order
nmod<obl<aux:pass> be	7.0	0.198	ALL	Lepidoptera__order
compound<flat<compound> ...	7.0	0.192	ALL	Lepidoptera__order
nsubj<conj>amod> ...	7.0	0.32	ALL	Lepidoptera__order
appos<nsubj<nmod> ...	7.0	0.362	ALL	Lepidoptera__order
appos<nsubj<cop> ...	7.0	0.433	ALL	Lepidoptera__order
compound>conj>compound> ...	7.0	0.41	ALL	Lepidoptera__order
nsubj<conj>cc> and	7.0	0.527	ALL	Lepidoptera__order
nsubj< butterfly	7.0	0.445	ALL	Lepidoptera__order
conj<obl<advmod> ...	7.0	0.354	ALL	Lepidoptera__order
obl<nsubj>amod> ...	7.0	0.143	ALL	Lepidoptera__order
nsubj<obl>compound> ...	7.0	0.336	ALL	Lepidoptera__order
compound>appos> ...	7.0	0.403	ALL	Lepidoptera__order
flat<list>compound> Papilio	7.0	0.216	ALL	Lepidoptera__order
conj<obl<nsubj> ...	7.0	0.225	ALL	Lepidoptera__order
acl>obl>case> ...	7.0	0.413	ALL	Lepidoptera__order
list<appos>flat> ...	7.0	0.373	ALL	Lepidoptera__order
appos>conj> development	7.0	0.42	ALL	Lepidoptera__order
nmod<appos> ...	7.0	0.24	ALL	Lepidoptera__order
nsubj<nmod>compound> family	7.0	0.364	ALL	Lepidoptera__order
compound<compound<appos< ...	7.0	0.316	ALL	Lepidoptera__order
conj<case> of	7.0	0.266	ALL	Lepidoptera__order
appos> Reproduction	7.0	0.239	ALL	Lepidoptera__order
conj<nmod<case> ...	7.0	0.287	ALL	Lepidoptera__order
list>compound>flat> ...	7.0	0.104	ALL	Lepidoptera__order
nmod<obl<nsubj> ...	7.0	0.196	ALL	Lepidoptera__order
amod> marbled	7.0	0.448	ALL	Lepidoptera__order
conj< group	7.0	0.307	ALL	Lepidoptera__order
nmod<obl<mark> ...	6.0	0.211	ALL	Lepidoptera__order
appos<appos<conj> ...	6.0	0.396	ALL	Lepidoptera__order
flat<appos>flat> ...	6.0	0.111	ALL	Lepidoptera__order
appos<list>flat> ...	6.0	0.264	ALL	Lepidoptera__order
nsubj:pass<obl>conj> ...	6.0	0.257	ALL	Lepidoptera__order
appos<compound> swallowtail	6.0	0.43	ALL	Lepidoptera__order
flat<flat> Papilio	6.0	0.751	ALL	Lepidoptera__order
conj>nmod> ...	6.0	0.323	ALL	Lepidoptera__order
conj<compound< species	6.0	0.613	ALL	Lepidoptera__order
nsubj<parataxis>obj> ...	6.0	0.165	ALL	Lepidoptera__order
conj>nmod>case> ...	6.0	0.319	ALL	Lepidoptera__order
flat> machaon	6.0	0.881	ALL	Lepidoptera__order
obl<nsubj>nmod> ...	6.0	0.258	ALL	Lepidoptera__order
nmod<obl<nsubj:pass> ...	6.0	0.169	ALL	Lepidoptera__order
conj<conj> moth	6.0	0.723	ALL	Lepidoptera__order
appos<appos<nmod< ...	6.0	0.325	ALL	Lepidoptera__order
compound<conj<nmod> ...	6.0	0.169	ALL	Lepidoptera__order
appos<cop> ...	6.0	0.35	ALL	Lepidoptera__order
compound<compound> Pieris	6.0	0.307	ALL	Lepidoptera__order
appos<nmod:poss>case> ...	6.0	0.295	ALL	Lepidoptera__order
obl>case> ...	6.0	0.228	ALL	Lepidoptera__order
nsubj<nmod>amod> ...	6.0	0.304	ALL	Lepidoptera__order
nmod<nsubj>appos> ...	6.0	0.437	ALL	Lepidoptera__order
appos<conj>nmod> ...	6.0	0.218	ALL	Lepidoptera__order
conj<nmod> Linnaeus	6.0	0.513	ALL	Lepidoptera__order
obl<nsubj>det> the	6.0	0.495	ALL	Lepidoptera__order
compound<list<flat> Felder	6.0	0.809	ALL	Lepidoptera__order
appos<nmod:poss> ...	6.0	0.27	ALL	Lepidoptera__order
appos<flat> Cramer	6.0	0.76	ALL	Lepidoptera__order
conj<obj> ...	6.0	0.4	ALL	Lepidoptera__order
compound<compound> brassica	6.0	0.31	ALL	Lepidoptera__order
nmod<nmod<case> ...	6.0	0.276	ALL	Lepidoptera__order
conj<nmod:poss> ...	6.0	0.203	ALL	Lepidoptera__order
conj<amod>obl:npmod> ...	6.0	0.237	ALL	Lepidoptera__order
compound<nmod>det> ...	6.0	0.347	ALL	Lepidoptera__order
appos<compound>conj> ...	6.0	0.229	ALL	Lepidoptera__order
list>nummod> ...	6.0	0.5	ALL	Lepidoptera__order
list<flat> Papilio	6.0	0.566	ALL	Lepidoptera__order
conj<nmod<obl< ...	6.0	0.353	ALL	Lepidoptera__order
flat<list<list> ...	6.0	0.334	ALL	Lepidoptera__order
flat<conj<list> ...	6.0	0.405	ALL	Lepidoptera__order
nsubj<obj>conj> ...	6.0	0.192	ALL	Lepidoptera__order
compound<list<case> ...	6.0	0.405	ALL	Lepidoptera__order
conj<compound> species	6.0	0.319	ALL	Lepidoptera__order
list<list> Papilio	6.0	0.609	ALL	Lepidoptera__order
conj<conj>compound> cabbage	6.0	0.35	ALL	Lepidoptera__order
list<obl>appos> ...	6.0	0.417	ALL	Lepidoptera__order
conj<case>fixed> as	6.0	0.396	ALL	Lepidoptera__order
flat<flat>compound> ...	6.0	0.348	ALL	Lepidoptera__order
amod> other	6.0	0.379	ALL	Lepidoptera__order
conj<case> such	6.0	0.213	ALL	Lepidoptera__order
compound<appos<obj< brassica	6.0	0.404	ALL	Lepidoptera__order
acl>obl> ...	6.0	0.217	ALL	Lepidoptera__order
appos<appos>det> ...	6.0	0.404	ALL	Lepidoptera__order
conj<conj> R.	6.0	0.664	ALL	Lepidoptera__order
acl:relcl> ...	6.0	0.387	ALL	Lepidoptera__order
list<list> swallowtail	6.0	0.587	ALL	Lepidoptera__order
compound<det> a	6.0	0.461	ALL	Lepidoptera__order
appos<list<list> swallowtail	6.0	0.337	ALL	Lepidoptera__order
conj> Papilio	6.0	0.648	ALL	Lepidoptera__order
compound<list<list> Papilio	6.0	0.737	ALL	Lepidoptera__order
conj<cop> ...	6.0	0.415	ALL	Lepidoptera__order
nsubj<conj>obl> ...	6.0	0.249	ALL	Lepidoptera__order
conj<appos< ...	6.0	0.129	ALL	Lepidoptera__order
appos<nsubj> ...	6.0	0.307	ALL	Lepidoptera__order
compound<compound<list< ...	6.0	0.203	ALL	Lepidoptera__order
flat<appos<flat> ...	6.0	0.391	ALL	Lepidoptera__order
list>compound>appos> ...	6.0	0.345	ALL	Lepidoptera__order
flat<flat> Felder	6.0	0.798	ALL	Lepidoptera__order
obl<obl>det> ...	6.0	0.33	ALL	Lepidoptera__order
nmod<nmod<nmod> ...	6.0	0.279	ALL	Lepidoptera__order
appos<conj>cc> and	6.0	0.32	ALL	Lepidoptera__order
nmod<nmod>det> ...	6.0	0.392	ALL	Lepidoptera__order
acl>obj> ...	6.0	0.355	ALL	Lepidoptera__order
nmod<obj<nsubj> ...	6.0	0.289	ALL	Lepidoptera__order
list<list> species	6.0	0.362	ALL	Lepidoptera__order
flat<flat> swallowtail	6.0	0.768	ALL	Lepidoptera__order
nmod< butterfly	6.0	0.535	ALL	Lepidoptera__order
flat<conj>compound> ...	6.0	0.454	ALL	Lepidoptera__order
conj<appos>appos> ...	6.0	0.235	ALL	Lepidoptera__order
obj<obl>compound> ...	6.0	0.281	ALL	Lepidoptera__order
nmod<obl<advmod> ...	6.0	0.278	ALL	Lepidoptera__order
list<compound> ...	6.0	0.184	ALL	Lepidoptera__order
list<conj>cc> ...	6.0	0.368	ALL	Lepidoptera__order
compound<obl<obj> ...	6.0	0.287	ALL	Lepidoptera__order
flat<conj> swallowtail	6.0	0.518	ALL	Lepidoptera__order
obl<obl>amod> ...	6.0	0.233	ALL	Lepidoptera__order
compound<obl<nsubj> ...	6.0	0.27	ALL	Lepidoptera__order
obj<advmod> ...	6.0	0.419	ALL	Lepidoptera__order
compound<compound>conj> ...	6.0	0.485	ALL	Lepidoptera__order
compound<nmod>det> the	6.0	0.347	ALL	Lepidoptera__order
compound<conj> ...	6.0	0.203	ALL	Lepidoptera__order
conj<case>fixed> ...	6.0	0.396	ALL	Lepidoptera__order
conj< Papilio	6.0	0.304	ALL	Lepidoptera__order
obl<nsubj:pass>det> ...	6.0	0.37	ALL	Lepidoptera__order
nmod<case> in	6.0	0.474	ALL	Lepidoptera__order
conj<nsubj>amod> ...	6.0	0.256	ALL	Lepidoptera__order
compound<compound<compound> ...	6.0	0.396	ALL	Lepidoptera__order
conj>compound>amod> ...	5.0	0.334	ALL	Lepidoptera__order
appos< group	5.0	0.513	ALL	Lepidoptera__order
obl> ...	5.0	0.276	ALL	Lepidoptera__order
conj<nmod:poss>case> ...	5.0	0.322	ALL	Lepidoptera__order
conj>advmod> ...	5.0	0.306	ALL	Lepidoptera__order
conj<nmod:poss>flat> ...	5.0	0.313	ALL	Lepidoptera__order
flat< Lepidoptera	5.0	0.367	ALL	Lepidoptera__order
appos<conj>compound> swallowtail	5.0	0.337	ALL	Lepidoptera__order
compound<conj< Papilio	5.0	0.366	ALL	Lepidoptera__order
obj<mark> ...	5.0	0.601	ALL	Lepidoptera__order
nmod<case> as	5.0	0.643	ALL	Lepidoptera__order
list<compound< group	5.0	0.341	ALL	Lepidoptera__order
conj<compound>compound> ...	5.0	0.19	ALL	Lepidoptera__order
nmod<obj<obl> ...	5.0	0.136	ALL	Lepidoptera__order
conj< Pieris	5.0	0.225	ALL	Lepidoptera__order
appos<appos<case> of	5.0	0.475	ALL	Lepidoptera__order
conj<list>goeswith> ...	5.0	0.243	ALL	Lepidoptera__order
acl:relcl>nsubj> ...	5.0	0.238	ALL	Lepidoptera__order
appos> Linnaeus	5.0	0.726	ALL	Lepidoptera__order
appos<obl< ...	5.0	0.279	ALL	Lepidoptera__order
obj<nsubj>det> ...	5.0	0.222	ALL	Lepidoptera__order
nmod< family	5.0	0.38	ALL	Lepidoptera__order
flat<appos>compound> ...	5.0	0.287	ALL	Lepidoptera__order
case> from	5.0	0.846	ALL	Lepidoptera__order
compound<list<list> swallowtail	5.0	0.721	ALL	Lepidoptera__order
nsubj<nsubj> ...	5.0	0.321	ALL	Lepidoptera__order
obj<advcl>mark> ...	5.0	0.294	ALL	Lepidoptera__order
nmod<nsubj>det> ...	5.0	0.3	ALL	Lepidoptera__order
appos<compound< group	5.0	0.499	ALL	Lepidoptera__order
nmod>appos> ...	5.0	0.254	ALL	Lepidoptera__order
conj<appos>flat> ...	5.0	0.411	ALL	Lepidoptera__order
flat<compound>conj> ...	5.0	0.15	ALL	Lepidoptera__order
compound<appos> Reproduction	5.0	0.325	ALL	Lepidoptera__order
compound<nsubj:pass< ...	5.0	0.306	ALL	Lepidoptera__order
nmod<nummod> ...	5.0	0.571	ALL	Lepidoptera__order
appos<nmod<det> a	5.0	0.367	ALL	Lepidoptera__order
flat<conj> Papilio	5.0	0.481	ALL	Lepidoptera__order
compound<compound<compound< ...	5.0	0.159	ALL	Lepidoptera__order
compound<nsubj<advmod> ...	5.0	0.287	ALL	Lepidoptera__order
appos>det> a	5.0	0.295	ALL	Lepidoptera__order
compound<list>compound> ...	5.0	0.294	ALL	Lepidoptera__order
conj<cop> be	5.0	0.464	ALL	Lepidoptera__order
compound<nsubj:pass<aux:pass> ...	5.0	0.222	ALL	Lepidoptera__order
conj>cc> &	5.0	0.479	ALL	Lepidoptera__order
appos<cc> and	5.0	0.246	ALL	Lepidoptera__order
list<compound>conj> swallowtail	5.0	0.31	ALL	Lepidoptera__order
nsubj>appos> ...	5.0	0.296	ALL	Lepidoptera__order
appos<flat> Westwood	5.0	0.714	ALL	Lepidoptera__order
flat<compound< species	5.0	0.364	ALL	Lepidoptera__order
compound>appos>conj> ...	5.0	0.409	ALL	Lepidoptera__order
nsubj<conj>nmod> ...	5.0	0.186	ALL	Lepidoptera__order
appos> Lepidoptera	5.0	0.277	ALL	Lepidoptera__order
nsubj>amod> ...	5.0	0.246	ALL	Lepidoptera__order
compound<case>fixed> ...	5.0	0.263	ALL	Lepidoptera__order
nsubj:pass<xcomp> ...	5.0	0.121	ALL	Lepidoptera__order
nsubj:pass<obl>det> ...	5.0	0.475	ALL	Lepidoptera__order
compound>conj> swallowtail	5.0	0.481	ALL	Lepidoptera__order
appos<appos<nmod> ...	5.0	0.48	ALL	Lepidoptera__order
nsubj<obj>det> a	5.0	0.376	ALL	Lepidoptera__order
conj<conj>amod> small	5.0	0.33	ALL	Lepidoptera__order
compound<nsubj:pass<aux:pass> be	5.0	0.222	ALL	Lepidoptera__order
conj<conj>appos> ...	5.0	0.375	ALL	Lepidoptera__order
nsubj:pass<xcomp>obl> ...	5.0	0.239	ALL	Lepidoptera__order
conj<conj> c.	5.0	0.599	ALL	Lepidoptera__order
conj<conj>flat> Felder	5.0	0.407	ALL	Lepidoptera__order
obj<obl>det> ...	5.0	0.505	ALL	Lepidoptera__order
flat<conj<conj> swallowtail	5.0	0.422	ALL	Lepidoptera__order
nsubj<parataxis>advmod> ...	5.0	0.279	ALL	Lepidoptera__order
nsubj<nmod>case> in	5.0	0.324	ALL	Lepidoptera__order
conj<amod>obl:npmod> green	5.0	0.277	ALL	Lepidoptera__order
appos<list<list> Papilio	5.0	0.321	ALL	Lepidoptera__order
appos<nmod:poss>case> 's	5.0	0.358	ALL	Lepidoptera__order
nmod<nmod<det> a	5.0	0.288	ALL	Lepidoptera__order
flat<appos> swallowtail	5.0	0.577	ALL	Lepidoptera__order
nsubj>det> ...	5.0	0.339	ALL	Lepidoptera__order
obl<acl< ...	5.0	0.246	ALL	Lepidoptera__order
compound<cc> and	5.0	0.448	ALL	Lepidoptera__order
appos<list> species	5.0	0.263	ALL	Lepidoptera__order
appos> ecology	5.0	0.22	ALL	Lepidoptera__order
nsubj:pass<obl>nmod> ...	5.0	0.37	ALL	Lepidoptera__order
nsubj<list>nummod> ...	5.0	0.219	ALL	Lepidoptera__order
conj<compound<appos> ...	5.0	0.379	ALL	Lepidoptera__order
compound<obl<obl> ...	5.0	0.195	ALL	Lepidoptera__order
appos<conj<nsubj> ...	5.0	0.2	ALL	Lepidoptera__order
conj<compound>amod> ...	5.0	0.307	ALL	Lepidoptera__order
nmod<nmod>amod> ...	5.0	0.325	ALL	Lepidoptera__order
conj<compound< Papilio	5.0	0.559	ALL	Lepidoptera__order
nsubj<conj<list> ...	5.0	0.26	ALL	Lepidoptera__order
appos<nmod>case> in	5.0	0.318	ALL	Lepidoptera__order
obj<obl<list> ...	5.0	0.439	ALL	Lepidoptera__order
conj<conj>advmod> ...	5.0	0.389	ALL	Lepidoptera__order
conj<compound>flat> ...	5.0	0.388	ALL	Lepidoptera__order
flat<compound<appos> ...	5.0	0.251	ALL	Lepidoptera__order
conj<nmod:poss> Van	5.0	0.319	ALL	Lepidoptera__order
conj<appos> 1758	5.0	0.652	ALL	Lepidoptera__order
compound<conj<compound< ...	5.0	0.316	ALL	Lepidoptera__order
compound<appos> Papilio	5.0	0.353	ALL	Lepidoptera__order
list<list>goeswith> ...	5.0	0.387	ALL	Lepidoptera__order
compound<list<nummod> ...	5.0	0.375	ALL	Lepidoptera__order
conj<conj> Jordan	5.0	0.637	ALL	Lepidoptera__order
conj<appos> 1903	5.0	0.624	ALL	Lepidoptera__order
flat<nummod> ...	5.0	0.242	ALL	Lepidoptera__order
conj<compound< thuraui	5.0	0.487	ALL	Lepidoptera__order
conj<compound<flat> Karsch	5.0	0.495	ALL	Lepidoptera__order
conj<compound<list> Papilio	5.0	0.4	ALL	Lepidoptera__order
nsubj< have	5.0	0.295	ALL	Lepidoptera__order
conj<nmod>case> nireus	5.0	0.4	ALL	Lepidoptera__order
appos<list< ...	5.0	0.127	ALL	Lepidoptera__order
conj<amod> bande	5.0	0.498	ALL	Lepidoptera__order
conj<compound<list> species	5.0	0.329	ALL	Lepidoptera__order
obl<conj> ...	5.0	0.282	ALL	Lepidoptera__order
nsubj<list> ...	5.0	0.32	ALL	Lepidoptera__order
conj<nmod:poss>case> 's	5.0	0.322	ALL	Lepidoptera__order
conj<nmod:poss>flat> Someren	5.0	0.313	ALL	Lepidoptera__order
appos<parataxis<conj> ...	5.0	0.36	ALL	Lepidoptera__order
compound<appos> Taxonomy	5.0	0.323	ALL	Lepidoptera__order
obl<conj<nsubj> ...	5.0	0.475	ALL	Lepidoptera__order
appos<appos>det> the	5.0	0.41	ALL	Lepidoptera__order
compound<nmod:poss> ...	5.0	0.283	ALL	Lepidoptera__order
flat<case> ...	5.0	0.291	ALL	Lepidoptera__order
list<conj> Papilio	5.0	0.207	ALL	Lepidoptera__order
appos<cop> be	5.0	0.453	ALL	Lepidoptera__order
compound<compound>compound> ...	5.0	0.338	ALL	Lepidoptera__order
appos<nmod<compound> ...	5.0	0.174	ALL	Lepidoptera__order
compound< group	5.0	0.531	ALL	Lepidoptera__order
compound<nmod<det> a	5.0	0.325	ALL	Lepidoptera__order
nsubj<obj>appos> ...	5.0	0.354	ALL	Lepidoptera__order
obl<obl>compound> ...	5.0	0.272	ALL	Lepidoptera__order
appos<appos> swallowtail	5.0	0.648	ALL	Lepidoptera__order
conj<case> in	5.0	0.288	ALL	Lepidoptera__order
appos<nmod>case> of	5.0	0.373	ALL	Lepidoptera__order
nsubj<mark> ...	5.0	0.278	ALL	Lepidoptera__order
parataxis> ...	5.0	0.129	ALL	Lepidoptera__order
case> by	5.0	0.766	ALL	Lepidoptera__order
nmod>case> with	5.0	0.501	ALL	Lepidoptera__order
compound<nmod>case> include	5.0	0.496	ALL	Lepidoptera__order
nsubj:pass<advmod> ...	5.0	0.325	ALL	Lepidoptera__order
appos<nmod>det> ...	5.0	0.252	ALL	Lepidoptera__order
nmod<compound>compound> ...	5.0	0.303	ALL	Lepidoptera__order
flat<compound<flat> ...	5.0	0.281	ALL	Lepidoptera__order
compound<appos>conj> development	5.0	0.425	ALL	Lepidoptera__order
nsubj<nmod> butterfly	5.0	0.256	ALL	Lepidoptera__order
obl<aux> ...	5.0	0.509	ALL	Lepidoptera__order
appos<nmod>compound> ...	5.0	0.236	ALL	Lepidoptera__order
appos>compound> swallowtail	5.0	0.519	ALL	Lepidoptera__order
nsubj<appos>compound> ...	5.0	0.427	ALL	Lepidoptera__order
nmod< larva	5.0	0.449	ALL	Lepidoptera__order
appos>conj> moth	4.0	0.257	ALL	Lepidoptera__order
nsubj<xcomp>mark> ...	4.0	0.358	ALL	Lepidoptera__order
compound<appos>compound> Melanargia	4.0	0.482	ALL	Lepidoptera__order
compound<appos>compound> galathea	4.0	0.474	ALL	Lepidoptera__order
appos<appos>appos> 1827	4.0	0.312	ALL	Lepidoptera__order
flat<appos<case> of	4.0	0.289	ALL	Lepidoptera__order
appos<compound> species	4.0	0.337	ALL	Lepidoptera__order
conj<obl<cop> ...	4.0	0.35	ALL	Lepidoptera__order
acl:relcl>conj> ...	4.0	0.187	ALL	Lepidoptera__order
compound<appos<compound> Melanargia	4.0	0.213	ALL	Lepidoptera__order
compound<appos< galathea	4.0	0.262	ALL	Lepidoptera__order
compound<nmod>amod> ...	4.0	0.278	ALL	Lepidoptera__order
compound<appos<appos> Rambur	4.0	0.614	ALL	Lepidoptera__order
conj<conj< ...	4.0	0.292	ALL	Lepidoptera__order
conj<nmod>amod> ...	4.0	0.492	ALL	Lepidoptera__order
nsubj<xcomp> ...	4.0	0.136	ALL	Lepidoptera__order
compound<appos<appos> Herbst	4.0	0.56	ALL	Lepidoptera__order
conj<nsubj>nmod> ...	4.0	0.536	ALL	Lepidoptera__order
compound<compound> galathea	4.0	0.335	ALL	Lepidoptera__order
conj<obl<acl< ...	4.0	0.351	ALL	Lepidoptera__order
compound<appos<conj> Urals	4.0	0.121	ALL	Lepidoptera__order
appos<appos> Geyer	4.0	0.576	ALL	Lepidoptera__order
compound<appos<appos> Europe	4.0	0.421	ALL	Lepidoptera__order
appos<nmod> Doubleday	4.0	0.568	ALL	Lepidoptera__order
appos<nmod>case> isidorus	4.0	0.381	ALL	Lepidoptera__order
flat<compound> swallowtail	4.0	0.319	ALL	Lepidoptera__order
compound<appos<list> Reichl	4.0	0.225	ALL	Lepidoptera__order
appos<conj>flat> Papilio	4.0	0.253	ALL	Lepidoptera__order
appos<flat>case> hyppason	4.0	0.242	ALL	Lepidoptera__order
appos<nmod>conj> ...	4.0	0.181	ALL	Lepidoptera__order
compound<appos<compound> galathea	4.0	0.248	ALL	Lepidoptera__order
nsubj<conj>advcl> ...	4.0	0.111	ALL	Lepidoptera__order
appos<conj> c.	4.0	0.62	ALL	Lepidoptera__order
compound<list<obj< brassica	4.0	0.261	ALL	Lepidoptera__order
appos<nmod> Westwood	4.0	0.545	ALL	Lepidoptera__order
appos< Pieris	4.0	0.523	ALL	Lepidoptera__order
compound<appos<appos> Turati	4.0	0.572	ALL	Lepidoptera__order
compound<nummod> 1896	4.0	0.489	ALL	Lepidoptera__order
nmod<nsubj<cop> be	4.0	0.195	ALL	Lepidoptera__order
appos<nmod>amod> ...	4.0	0.318	ALL	Lepidoptera__order
compound<appos<det> ...	4.0	0.31	ALL	Lepidoptera__order
conj<nummod> yosulphu	4.0	0.333	ALL	Lepidoptera__order
appos<conj> R.	4.0	0.504	ALL	Lepidoptera__order
conj<obj< cloude	4.0	0.405	ALL	Lepidoptera__order
conj>case> ...	4.0	0.325	ALL	Lepidoptera__order
appos<nmod> Hewitson	4.0	0.597	ALL	Lepidoptera__order
conj<obj<nsubj> Colias	4.0	0.332	ALL	Lepidoptera__order
appos<conj>appos> ...	4.0	0.453	ALL	Lepidoptera__order
flat> galathea	4.0	0.865	ALL	Lepidoptera__order
nsubj:pass<conj>cc> and	4.0	0.481	ALL	Lepidoptera__order
nmod> butterfly	4.0	0.273	ALL	Lepidoptera__order
nmod<nmod<cop> be	4.0	0.32	ALL	Lepidoptera__order
appos> behaviour	4.0	0.475	ALL	Lepidoptera__order
compound<case> in	4.0	0.174	ALL	Lepidoptera__order
appos<conj>flat> Felder	4.0	0.254	ALL	Lepidoptera__order
flat<appos<nmod< ...	4.0	0.235	ALL	Lepidoptera__order
appos<nmod>case> erostratus	4.0	0.434	ALL	Lepidoptera__order
obj<advcl> ...	4.0	0.238	ALL	Lepidoptera__order
flat<appos<case> ...	4.0	0.289	ALL	Lepidoptera__order
flat<appos>conj> ...	4.0	0.486	ALL	Lepidoptera__order
appos<appos>amod> large	4.0	0.23	ALL	Lepidoptera__order
appos<conj<list> ...	4.0	0.235	ALL	Lepidoptera__order
appos<case> for	4.0	0.379	ALL	Lepidoptera__order
nmod<obl<obl> ...	4.0	0.5	ALL	Lepidoptera__order
appos<appos>compound> cabbage	4.0	0.525	ALL	Lepidoptera__order
appos<appos> white	4.0	0.545	ALL	Lepidoptera__order
flat> Fruhstorfer	4.0	0.756	ALL	Lepidoptera__order
nmod<nsubj<obl> ...	4.0	0.588	ALL	Lepidoptera__order
appos<nmod>case> epenetus	4.0	0.383	ALL	Lepidoptera__order
compound<appos> white	4.0	0.354	ALL	Lepidoptera__order
conj>flat> Papilio	4.0	0.434	ALL	Lepidoptera__order
conj<obl<aux:pass> be	4.0	0.214	ALL	Lepidoptera__order
compound<list<flat> Gray	4.0	0.824	ALL	Lepidoptera__order
compound<list<conj> R.	4.0	0.281	ALL	Lepidoptera__order
appos<appos>nummod> 1775	4.0	0.322	ALL	Lepidoptera__order
compound<list<appos> nepalensis	4.0	0.451	ALL	Lepidoptera__order
appos<nsubj<conj> ...	4.0	0.196	ALL	Lepidoptera__order
appos<list> 1847	4.0	0.525	ALL	Lepidoptera__order
acl:relcl>obl> ...	4.0	0.219	ALL	Lepidoptera__order
flat> Felder	4.0	0.685	ALL	Lepidoptera__order
compound<list< Stauder	4.0	0.654	ALL	Lepidoptera__order
acl:relcl>obl>case> ...	4.0	0.365	ALL	Lepidoptera__order
conj< beetle	4.0	0.404	ALL	Lepidoptera__order
compound<list<amod> italorum	4.0	0.299	ALL	Lepidoptera__order
compound<amod>obl:npmod> ...	4.0	0.265	ALL	Lepidoptera__order
nsubj<ccomp< ...	4.0	0.346	ALL	Lepidoptera__order
obj<advcl< ...	4.0	0.13	ALL	Lepidoptera__order
appos>compound> Melanargia	4.0	0.63	ALL	Lepidoptera__order
nmod<nmod>det> the	4.0	0.439	ALL	Lepidoptera__order
appos<compound>amod> spot	4.0	0.257	ALL	Lepidoptera__order
compound<list<list> Röber	4.0	0.737	ALL	Lepidoptera__order
appos<flat> Erostratus	4.0	0.718	ALL	Lepidoptera__order
appos<compound>conj> swallowtail	4.0	0.254	ALL	Lepidoptera__order
appos<flat> chiansiade	4.0	0.604	ALL	Lepidoptera__order
obl>conj> ...	4.0	0.365	ALL	Lepidoptera__order
nmod< plant	4.0	0.381	ALL	Lepidoptera__order
nsubj<conj>conj> ...	4.0	0.361	ALL	Lepidoptera__order
compound<list<appos> Turati	4.0	0.275	ALL	Lepidoptera__order
appos<conj>det> ...	4.0	0.417	ALL	Lepidoptera__order
appos<conj<conj> Papilio	4.0	0.565	ALL	Lepidoptera__order
nmod<nmod>case> in	4.0	0.309	ALL	Lepidoptera__order
appos<advmod> ...	4.0	0.202	ALL	Lepidoptera__order
