,feat,cluster,pw_entr,feat_n,N,group,relrole
1080,obj<acl<cop> be,1,0.017,10,723,Dicotyledon__class,taxongroup_comment
1081,obj<acl<det> a,1,0.022,13,723,Dicotyledon__class,taxongroup_comment
1082,obj<acl<nmod< ...,1,0.002,1,723,Dicotyledon__class,taxongroup_comment
1083,obj<acl<nmod< name,1,0.004,2,723,Dicotyledon__class,taxongroup_comment
1084,obj<acl<nsubj> ...,1,0.015,9,723,Dicotyledon__class,taxongroup_comment
1085,obj<advmod> ...,1,0.0,1,723,Dicotyledon__class,taxongroup_comment
1086,obj<mark> of,1,0.027,15,723,Dicotyledon__class,taxongroup_comment
1087,obj<mark> to,1,0.011,6,723,Dicotyledon__class,taxongroup_comment
1089,obj<obl> ...,1,-0.001,2,723,Dicotyledon__class,taxongroup_comment
1090,obj<obl>case> ...,1,-0.0,1,723,Dicotyledon__class,taxongroup_comment
1092,obj<obl>case> in,1,-0.0,1,723,Dicotyledon__class,taxongroup_comment
1093,obj<obl>compound> ...,1,0.0,1,723,Dicotyledon__class,taxongroup_comment
1095,obj<obl>det> the,1,0.0,1,723,Dicotyledon__class,taxongroup_comment
1097,obj<xcomp< ...,1,0.006,3,723,Dicotyledon__class,taxongroup_comment
1098,obj<xcomp< use,1,0.001,1,723,Dicotyledon__class,taxongroup_comment
1099,obj<xcomp<aux:pass> be,1,0.007,4,723,Dicotyledon__class,taxongroup_comment
1100,obj<xcomp<nsubj:pass> ...,1,0.005,3,723,Dicotyledon__class,taxongroup_comment
1101,obl< ...,1,0.017,15,723,Dicotyledon__class,taxongroup_comment
1102,obl< bring,1,0.001,1,723,Dicotyledon__class,taxongroup_comment
1104,obl< derive,1,0.001,1,723,Dicotyledon__class,taxongroup_comment
1105,obl< use,1,0.001,2,723,Dicotyledon__class,taxongroup_comment
1106,obl<acl:relcl< ...,1,0.0,1,723,Dicotyledon__class,taxongroup_comment
1107,obl<acl:relcl<case> ...,1,0.0,1,723,Dicotyledon__class,taxongroup_comment
1108,obl<acl:relcl<obl< ...,1,0.0,1,723,Dicotyledon__class,taxongroup_comment
1109,obl<acl<nmod> ...,1,0.002,2,723,Dicotyledon__class,taxongroup_comment
1110,obl<advcl< ...,1,0.005,3,723,Dicotyledon__class,taxongroup_comment
1111,obl<advcl> ...,1,-0.0,1,723,Dicotyledon__class,taxongroup_comment
1112,obl<advcl>mark> ...,1,0.0,1,723,Dicotyledon__class,taxongroup_comment
1113,obl<advmod> ...,1,0.005,4,723,Dicotyledon__class,taxongroup_comment
1114,obl<advmod> also,1,0.001,1,723,Dicotyledon__class,taxongroup_comment
1115,obl<advmod> extensively,1,0.003,2,723,Dicotyledon__class,taxongroup_comment
1116,obl<aux:pass> be,1,0.001,4,723,Dicotyledon__class,taxongroup_comment
1118,obl<aux> must,1,0.001,1,723,Dicotyledon__class,taxongroup_comment
1119,obl<conj> ...,1,0.001,2,723,Dicotyledon__class,taxongroup_comment
1120,obl<conj>amod> ...,1,0.008,4,723,Dicotyledon__class,taxongroup_comment
1121,obl<conj>cc> ...,1,0.001,1,723,Dicotyledon__class,taxongroup_comment
1123,obl<conj>obl> ...,1,0.0,1,723,Dicotyledon__class,taxongroup_comment
1124,obl<cop> be,1,0.001,2,723,Dicotyledon__class,taxongroup_comment
1125,obl<mark> ...,1,0.006,3,723,Dicotyledon__class,taxongroup_comment
1126,obl<nsubj:pass> ...,1,-0.0,1,723,Dicotyledon__class,taxongroup_comment
1127,obl<nsubj:pass> hawthorn,1,0.004,2,723,Dicotyledon__class,taxongroup_comment
1131,obl<nsubj:pass>amod> common,1,0.004,2,723,Dicotyledon__class,taxongroup_comment
1132,obl<nsubj:pass>compound> ...,1,0.0,1,723,Dicotyledon__class,taxongroup_comment
1136,obl<nsubj:pass>det> the,1,0.002,2,723,Dicotyledon__class,taxongroup_comment
1137,obl<nsubj> ...,1,0.015,11,723,Dicotyledon__class,taxongroup_comment
1138,obl<nsubj> it,1,0.001,1,723,Dicotyledon__class,taxongroup_comment
1139,obl<nsubj>amod> ...,1,0.002,2,723,Dicotyledon__class,taxongroup_comment
1141,obl<nsubj>case> in,1,0.001,1,723,Dicotyledon__class,taxongroup_comment
1142,obl<nsubj>compound> ...,1,0.003,2,723,Dicotyledon__class,taxongroup_comment
1143,obl<nsubj>conj> ...,1,0.003,2,723,Dicotyledon__class,taxongroup_comment
1145,obl<nsubj>det> the,1,0.009,6,723,Dicotyledon__class,taxongroup_comment
1146,obl<nsubj>nmod> ...,1,0.007,4,723,Dicotyledon__class,taxongroup_comment
1147,obl<obj> ...,1,0.01,7,723,Dicotyledon__class,taxongroup_comment
1148,obl<obj>amod> ...,1,0.003,3,723,Dicotyledon__class,taxongroup_comment
1149,obl<obj>det> ...,1,0.002,1,723,Dicotyledon__class,taxongroup_comment
1151,obl<obj>nmod> ...,1,0.004,3,723,Dicotyledon__class,taxongroup_comment
1152,obl<obl> ...,1,0.003,4,723,Dicotyledon__class,taxongroup_comment
1153,obl<obl>amod> ...,1,0.003,2,723,Dicotyledon__class,taxongroup_comment
1154,obl<obl>case> ...,1,0.003,2,723,Dicotyledon__class,taxongroup_comment
1155,obl<obl>case> by,1,0.001,1,723,Dicotyledon__class,taxongroup_comment
1156,obl<obl>case> in,1,-0.0,1,723,Dicotyledon__class,taxongroup_comment
1158,obl<obl>det> ...,1,0.002,1,723,Dicotyledon__class,taxongroup_comment
1159,obl<obl>det> the,1,0.0,1,723,Dicotyledon__class,taxongroup_comment
1161,punct> ...,1,0.004,2,723,Dicotyledon__class,taxongroup_comment
1162,punct> ×,1,0.0,1,723,Dicotyledon__class,taxongroup_comment
1164,xcomp< make,1,0.0,1,723,Dicotyledon__class,taxongroup_comment
1165,xcomp<nsubj> ...,1,0.0,1,723,Dicotyledon__class,taxongroup_comment
1166,xcomp<obj> ...,1,0.002,1,723,Dicotyledon__class,taxongroup_comment
1204,amod> ...,2,-0.006,1,264,Dicotyledon__class,taxongroup_comment
1273,compound< ...,2,0.152,20,264,Dicotyledon__class,taxongroup_comment
1274,compound< communities,2,0.019,2,264,Dicotyledon__class,taxongroup_comment
1276,compound< family,2,0.037,4,264,Dicotyledon__class,taxongroup_comment
1277,compound< monogyna,2,-0.002,1,264,Dicotyledon__class,taxongroup_comment
1279,compound< perforatum,2,0.013,2,264,Dicotyledon__class,taxongroup_comment
1281,compound< pseudoplatanus,2,0.0,2,264,Dicotyledon__class,taxongroup_comment
1282,compound< species,2,0.031,4,264,Dicotyledon__class,taxongroup_comment
1284,compound<acl> ...,2,0.037,4,264,Dicotyledon__class,taxongroup_comment
1285,compound<acl>obl> ...,2,0.028,3,264,Dicotyledon__class,taxongroup_comment
1286,compound<amod> ...,2,0.15,17,264,Dicotyledon__class,taxongroup_comment
1287,compound<amod> important,2,0.019,2,264,Dicotyledon__class,taxongroup_comment
1288,compound<amod> native,2,0.019,2,264,Dicotyledon__class,taxongroup_comment
1289,compound<amod> other,2,0.019,2,264,Dicotyledon__class,taxongroup_comment
1290,compound<amod>advmod> ...,2,0.028,3,264,Dicotyledon__class,taxongroup_comment
1291,compound<amod>advmod> most,2,0.028,3,264,Dicotyledon__class,taxongroup_comment
1302,compound<appos> ...,2,0.028,5,264,Dicotyledon__class,taxongroup_comment
1304,compound<case> ...,2,0.013,2,264,Dicotyledon__class,taxongroup_comment
1305,compound<case> by,2,0.007,1,264,Dicotyledon__class,taxongroup_comment
1306,compound<case> from,2,0.019,2,264,Dicotyledon__class,taxongroup_comment
1307,compound<case> in,2,0.028,3,264,Dicotyledon__class,taxongroup_comment
1308,compound<case> of,2,0.126,14,264,Dicotyledon__class,taxongroup_comment
1309,compound<case> to,2,0.015,2,264,Dicotyledon__class,taxongroup_comment
1312,compound<compound> ...,2,0.061,7,264,Dicotyledon__class,taxongroup_comment
1320,compound<conj> ...,2,0.037,5,264,Dicotyledon__class,taxongroup_comment
1321,compound<conj>cc> and,2,0.028,3,264,Dicotyledon__class,taxongroup_comment
1323,compound<cop> be,2,0.025,3,264,Dicotyledon__class,taxongroup_comment
1324,compound<det> ...,2,0.019,2,264,Dicotyledon__class,taxongroup_comment
1325,compound<det> a,2,0.019,2,264,Dicotyledon__class,taxongroup_comment
1326,compound<det> the,2,0.108,12,264,Dicotyledon__class,taxongroup_comment
1327,compound<nmod< ...,2,0.089,10,264,Dicotyledon__class,taxongroup_comment
1328,compound<nmod< distribution,2,0.028,3,264,Dicotyledon__class,taxongroup_comment
1329,compound<nmod< one,2,0.037,4,264,Dicotyledon__class,taxongroup_comment
1330,compound<nmod<amod> ...,2,0.056,6,264,Dicotyledon__class,taxongroup_comment
1331,compound<nmod<case> ...,2,0.037,4,264,Dicotyledon__class,taxongroup_comment
1332,compound<nmod<cop> be,2,0.015,2,264,Dicotyledon__class,taxongroup_comment
1334,compound<nmod<det> the,2,0.056,6,264,Dicotyledon__class,taxongroup_comment
1335,compound<nmod<nsubj> ...,2,0.015,2,264,Dicotyledon__class,taxongroup_comment
1336,compound<nmod<obj< ...,2,0.019,2,264,Dicotyledon__class,taxongroup_comment
1337,compound<nmod<obj< show,2,0.019,2,264,Dicotyledon__class,taxongroup_comment
1338,compound<nmod> ...,2,0.135,16,264,Dicotyledon__class,taxongroup_comment
1339,compound<nmod>amod> ...,2,0.065,7,264,Dicotyledon__class,taxongroup_comment
1340,compound<nmod>case> ...,2,0.043,5,264,Dicotyledon__class,taxongroup_comment
1341,compound<nmod>case> for,2,0.019,2,264,Dicotyledon__class,taxongroup_comment
1342,compound<nmod>case> from,2,0.007,1,264,Dicotyledon__class,taxongroup_comment
1343,compound<nmod>case> in,2,0.056,6,264,Dicotyledon__class,taxongroup_comment
1344,compound<nmod>case> of,2,0.007,1,264,Dicotyledon__class,taxongroup_comment
1345,compound<nmod>case> such,2,0.007,1,264,Dicotyledon__class,taxongroup_comment
1346,compound<nmod>conj> ...,2,0.119,14,264,Dicotyledon__class,taxongroup_comment
1347,compound<nmod>det> ...,2,0.009,1,264,Dicotyledon__class,taxongroup_comment
1348,compound<nmod>det> the,2,0.022,3,264,Dicotyledon__class,taxongroup_comment
1349,compound<nsubj:pass<obl> ...,2,0.012,2,264,Dicotyledon__class,taxongroup_comment
1350,compound<nsubj< ...,2,0.031,4,264,Dicotyledon__class,taxongroup_comment
1351,compound<nsubj<conj> ...,2,0.028,3,264,Dicotyledon__class,taxongroup_comment
1352,compound<nsubj<obj> ...,2,0.004,1,264,Dicotyledon__class,taxongroup_comment
1353,compound<nsubj> ...,2,0.015,2,264,Dicotyledon__class,taxongroup_comment
1354,compound<obl< ...,2,0.035,5,264,Dicotyledon__class,taxongroup_comment
1355,compound<obl<advmod> ...,2,0.025,3,264,Dicotyledon__class,taxongroup_comment
1357,compound<obl<nsubj> ...,2,0.013,2,264,Dicotyledon__class,taxongroup_comment
1358,compound<obl<obj> ...,2,0.013,2,264,Dicotyledon__class,taxongroup_comment
1359,compound> ...,2,-0.002,3,264,Dicotyledon__class,taxongroup_comment
1406,conj> ...,2,-0.003,1,264,Dicotyledon__class,taxongroup_comment
1412,conj>cc> and,2,-0.001,1,264,Dicotyledon__class,taxongroup_comment
1415,conj>compound> ...,2,0.0,1,264,Dicotyledon__class,taxongroup_comment
1428,det> the,2,-0.007,1,264,Dicotyledon__class,taxongroup_comment
1752,acl:relcl> ...,3,-0.001,1,522,Dicotyledon__class,taxongroup_comment
1753,acl:relcl> include,3,0.001,1,522,Dicotyledon__class,taxongroup_comment
1754,acl:relcl> use,3,0.002,1,522,Dicotyledon__class,taxongroup_comment
1756,acl:relcl>aux:pass> be,3,0.003,2,522,Dicotyledon__class,taxongroup_comment
1763,acl:relcl>nsubj:pass> ...,3,0.005,2,522,Dicotyledon__class,taxongroup_comment
1766,acl:relcl>nsubj> that,3,-0.0,1,522,Dicotyledon__class,taxongroup_comment
1768,acl:relcl>obj> ...,3,0.001,1,522,Dicotyledon__class,taxongroup_comment
1769,acl:relcl>obl> ...,3,-0.0,1,522,Dicotyledon__class,taxongroup_comment
1771,acl:relcl>obl>case> in,3,0.002,1,522,Dicotyledon__class,taxongroup_comment
1776,acl> find,3,0.002,1,522,Dicotyledon__class,taxongroup_comment
1777,acl>advmod> ...,3,0.001,1,522,Dicotyledon__class,taxongroup_comment
1779,acl>obl> ...,3,-0.001,1,522,Dicotyledon__class,taxongroup_comment
1780,acl>obl>amod> ...,3,0.002,1,522,Dicotyledon__class,taxongroup_comment
1783,acl>obl>case> in,3,0.001,1,522,Dicotyledon__class,taxongroup_comment
1788,amod> ...,3,-0.001,10,522,Dicotyledon__class,taxongroup_comment
1789,amod> carnivorous,3,0.002,3,522,Dicotyledon__class,taxongroup_comment
1790,amod> flower,3,0.001,1,522,Dicotyledon__class,taxongroup_comment
1791,amod> flowering,3,0.01,3,522,Dicotyledon__class,taxongroup_comment
1795,amod> other,3,-0.001,1,522,Dicotyledon__class,taxongroup_comment
1796,amod> tropical,3,0.008,4,522,Dicotyledon__class,taxongroup_comment
1798,amod> woody,3,0.008,3,522,Dicotyledon__class,taxongroup_comment
1799,amod>advmod> ...,3,0.004,3,522,Dicotyledon__class,taxongroup_comment
1800,amod>advmod> most,3,0.001,1,522,Dicotyledon__class,taxongroup_comment
1801,amod>conj> ...,3,0.001,1,522,Dicotyledon__class,taxongroup_comment
1802,amod>conj>cc> and,3,0.001,1,522,Dicotyledon__class,taxongroup_comment
1803,amod>obl> ...,3,-0.0,1,522,Dicotyledon__class,taxongroup_comment
1804,amod>obl>case> ...,3,0.001,1,522,Dicotyledon__class,taxongroup_comment
1806,appos< ...,3,-0.001,1,522,Dicotyledon__class,taxongroup_comment
1833,appos> ...,3,-0.001,3,522,Dicotyledon__class,taxongroup_comment
1836,appos>conj> ...,3,0.002,2,522,Dicotyledon__class,taxongroup_comment
1839,appos>conj>cc> and,3,0.001,1,522,Dicotyledon__class,taxongroup_comment
1840,appos>det> the,3,0.001,1,522,Dicotyledon__class,taxongroup_comment
1841,case> 's,3,0.002,1,522,Dicotyledon__class,taxongroup_comment
1842,case> ...,3,0.009,5,522,Dicotyledon__class,taxongroup_comment
1844,case> for,3,0.001,2,522,Dicotyledon__class,taxongroup_comment
1846,case> in,3,0.013,6,522,Dicotyledon__class,taxongroup_comment
1847,case> include,3,0.001,1,522,Dicotyledon__class,taxongroup_comment
1849,case> of,3,0.11,37,522,Dicotyledon__class,taxongroup_comment
1850,case> on,3,0.005,2,522,Dicotyledon__class,taxongroup_comment
1851,case> to,3,0.001,2,522,Dicotyledon__class,taxongroup_comment
1862,compound< orientalis,3,0.002,1,522,Dicotyledon__class,taxongroup_comment
1876,compound<appos< ...,3,0.0,1,522,Dicotyledon__class,taxongroup_comment
1879,compound<appos<amod> native,3,0.007,2,522,Dicotyledon__class,taxongroup_comment
1883,compound<appos<compound> ...,3,0.001,1,522,Dicotyledon__class,taxongroup_comment
1884,compound<appos<nmod> ...,3,0.004,2,522,Dicotyledon__class,taxongroup_comment
1943,compound> ...,3,0.004,9,522,Dicotyledon__class,taxongroup_comment
1944,compound> Eucalyptus,3,0.002,1,522,Dicotyledon__class,taxongroup_comment
1945,compound> family,3,0.015,5,522,Dicotyledon__class,taxongroup_comment
1947,compound> flowering,3,0.004,2,522,Dicotyledon__class,taxongroup_comment
1949,compound> genus,3,0.002,1,522,Dicotyledon__class,taxongroup_comment
1951,compound> host,3,0.002,1,522,Dicotyledon__class,taxongroup_comment
1952,compound> pitcher,3,0.006,4,522,Dicotyledon__class,taxongroup_comment
1954,compound>compound> ...,3,0.006,3,522,Dicotyledon__class,taxongroup_comment
1990,conj> ...,3,-0.003,1,522,Dicotyledon__class,taxongroup_comment
1999,conj>compound> ...,3,-0.001,1,522,Dicotyledon__class,taxongroup_comment
2009,det> a,3,0.004,5,522,Dicotyledon__class,taxongroup_comment
2011,det> some,3,0.001,1,522,Dicotyledon__class,taxongroup_comment
2012,det> the,3,0.022,21,522,Dicotyledon__class,taxongroup_comment
2013,det> these,3,0.001,1,522,Dicotyledon__class,taxongroup_comment
2020,nmod:poss< ...,3,0.005,2,522,Dicotyledon__class,taxongroup_comment
2021,nmod:poss<case> ...,3,0.005,2,522,Dicotyledon__class,taxongroup_comment
2022,nmod< ...,3,0.073,26,522,Dicotyledon__class,taxongroup_comment
2023,nmod< distribution,3,0.007,2,522,Dicotyledon__class,taxongroup_comment
2024,nmod< example,3,0.007,2,522,Dicotyledon__class,taxongroup_comment
2025,nmod< family,3,0.004,2,522,Dicotyledon__class,taxongroup_comment
2026,nmod< genera,3,0.007,2,522,Dicotyledon__class,taxongroup_comment
2027,nmod< genus,3,0.01,3,522,Dicotyledon__class,taxongroup_comment
2028,nmod< group,3,0.007,2,522,Dicotyledon__class,taxongroup_comment
2029,nmod< member,3,0.008,3,522,Dicotyledon__class,taxongroup_comment
2030,nmod< one,3,0.004,2,522,Dicotyledon__class,taxongroup_comment
2031,nmod< plant,3,0.005,2,522,Dicotyledon__class,taxongroup_comment
2032,nmod< species,3,0.02,6,522,Dicotyledon__class,taxongroup_comment
2033,nmod<amod> ...,3,0.076,23,522,Dicotyledon__class,taxongroup_comment
2034,nmod<amod> know,3,0.007,2,522,Dicotyledon__class,taxongroup_comment
2035,nmod<amod> largest,3,0.007,2,522,Dicotyledon__class,taxongroup_comment
2036,nmod<amod>advmod> ...,3,0.017,5,522,Dicotyledon__class,taxongroup_comment
2037,nmod<appos< ...,3,0.004,2,522,Dicotyledon__class,taxongroup_comment
2038,nmod<appos<nmod> ...,3,0.001,1,522,Dicotyledon__class,taxongroup_comment
2039,nmod<case> ...,3,0.029,10,522,Dicotyledon__class,taxongroup_comment
2040,nmod<case> in,3,0.007,2,522,Dicotyledon__class,taxongroup_comment
2041,nmod<case> of,3,0.02,6,522,Dicotyledon__class,taxongroup_comment
2043,nmod<cc> and,3,0.005,2,522,Dicotyledon__class,taxongroup_comment
2044,nmod<conj< ...,3,0.001,1,522,Dicotyledon__class,taxongroup_comment
2045,nmod<conj<conj> ...,3,0.002,2,522,Dicotyledon__class,taxongroup_comment
2048,nmod<conj> ...,3,0.019,7,522,Dicotyledon__class,taxongroup_comment
2050,nmod<conj>cc> and,3,0.015,5,522,Dicotyledon__class,taxongroup_comment
2051,nmod<conj>compound> ...,3,0.005,2,522,Dicotyledon__class,taxongroup_comment
2052,nmod<conj>nmod> ...,3,0.002,1,522,Dicotyledon__class,taxongroup_comment
2053,nmod<conj>nmod> branch,3,0.007,2,522,Dicotyledon__class,taxongroup_comment
2054,nmod<cop> be,3,0.019,7,522,Dicotyledon__class,taxongroup_comment
2055,nmod<det> ...,3,0.005,2,522,Dicotyledon__class,taxongroup_comment
2056,nmod<det> a,3,0.042,13,522,Dicotyledon__class,taxongroup_comment
2057,nmod<det> the,3,0.052,18,522,Dicotyledon__class,taxongroup_comment
2058,nmod<nmod< ...,3,0.007,2,522,Dicotyledon__class,taxongroup_comment
2059,nmod<nmod< one,3,0.017,5,522,Dicotyledon__class,taxongroup_comment
2060,nmod<nmod<cop> be,3,0.017,5,522,Dicotyledon__class,taxongroup_comment
2061,nmod<nmod<nsubj> ...,3,0.007,2,522,Dicotyledon__class,taxongroup_comment
2062,nmod<nmod<nsubj> Drosera,3,0.007,2,522,Dicotyledon__class,taxongroup_comment
2063,nmod<nmod> ...,3,0.014,6,522,Dicotyledon__class,taxongroup_comment
2064,nmod<nmod>amod> ...,3,0.005,2,522,Dicotyledon__class,taxongroup_comment
2065,nmod<nmod>case> ...,3,0.007,3,522,Dicotyledon__class,taxongroup_comment
2066,nmod<nmod>case> in,3,0.005,2,522,Dicotyledon__class,taxongroup_comment
2067,nmod<nmod>case> of,3,0.002,1,522,Dicotyledon__class,taxongroup_comment
2068,nmod<nmod>compound> ...,3,0.005,3,522,Dicotyledon__class,taxongroup_comment
2069,nmod<nmod>det> a,3,0.002,1,522,Dicotyledon__class,taxongroup_comment
2070,nmod<nmod>det> the,3,0.004,2,522,Dicotyledon__class,taxongroup_comment
2071,nmod<nmod>nmod> ...,3,0.005,2,522,Dicotyledon__class,taxongroup_comment
2072,nmod<nsubj< ...,3,0.018,6,522,Dicotyledon__class,taxongroup_comment
2073,nmod<nsubj< include,3,0.01,3,522,Dicotyledon__class,taxongroup_comment
2074,nmod<nsubj<advmod> ...,3,0.002,1,522,Dicotyledon__class,taxongroup_comment
2075,nmod<nsubj<advmod> often,3,0.002,1,522,Dicotyledon__class,taxongroup_comment
2076,nmod<nsubj<appos> ...,3,0.01,3,522,Dicotyledon__class,taxongroup_comment
2077,nmod<nsubj<conj> ...,3,0.017,5,522,Dicotyledon__class,taxongroup_comment
2078,nmod<nsubj<cop> be,3,0.012,4,522,Dicotyledon__class,taxongroup_comment
2079,nmod<nsubj<obj> ...,3,0.01,3,522,Dicotyledon__class,taxongroup_comment
2080,nmod<nsubj<obl> ...,3,0.005,2,522,Dicotyledon__class,taxongroup_comment
2081,nmod<nsubj> ...,3,0.019,7,522,Dicotyledon__class,taxongroup_comment
2082,nmod<nsubj>appos> ...,3,0.014,4,522,Dicotyledon__class,taxongroup_comment
2083,nmod<nsubj>det> the,3,0.005,2,522,Dicotyledon__class,taxongroup_comment
2084,nmod<nummod> ...,3,0.015,5,522,Dicotyledon__class,taxongroup_comment
2085,nmod<obj< ...,3,0.027,9,522,Dicotyledon__class,taxongroup_comment
2086,nmod<obj< flower,3,0.005,2,522,Dicotyledon__class,taxongroup_comment
2087,nmod<obj< make,3,0.002,1,522,Dicotyledon__class,taxongroup_comment
2088,nmod<obj< show,3,0.007,2,522,Dicotyledon__class,taxongroup_comment
2089,nmod<obj<acl< ...,3,0.002,1,522,Dicotyledon__class,taxongroup_comment
2090,nmod<obj<acl< map,3,0.007,2,522,Dicotyledon__class,taxongroup_comment
2091,nmod<obj<acl< species,3,0.002,1,522,Dicotyledon__class,taxongroup_comment
2092,nmod<obj<conj> ...,3,0.005,2,522,Dicotyledon__class,taxongroup_comment
2093,nmod<obj<mark> ...,3,0.003,1,522,Dicotyledon__class,taxongroup_comment
2094,nmod<obj<mark> of,3,0.002,1,522,Dicotyledon__class,taxongroup_comment
2095,nmod<obj<nsubj> ...,3,0.018,6,522,Dicotyledon__class,taxongroup_comment
2096,nmod<obj<nsubj> which,3,0.002,1,522,Dicotyledon__class,taxongroup_comment
2097,nmod<obj<obl> ...,3,0.014,4,522,Dicotyledon__class,taxongroup_comment
2098,nmod<obl< ...,3,0.027,9,522,Dicotyledon__class,taxongroup_comment
2099,nmod<obl<advmod> ...,3,0.01,3,522,Dicotyledon__class,taxongroup_comment
2100,nmod<obl<aux:pass> be,3,0.017,5,522,Dicotyledon__class,taxongroup_comment
2101,nmod<obl<aux> ...,3,0.003,1,522,Dicotyledon__class,taxongroup_comment
2102,nmod<obl<aux> have,3,0.007,2,522,Dicotyledon__class,taxongroup_comment
2103,nmod<obl<nsubj:pass> ...,3,0.017,5,522,Dicotyledon__class,taxongroup_comment
2104,nmod<obl<obl> ...,3,0.008,3,522,Dicotyledon__class,taxongroup_comment
2168,nsubj< ...,3,-0.003,2,522,Dicotyledon__class,taxongroup_comment
2169,nsubj< able,3,0.002,1,522,Dicotyledon__class,taxongroup_comment
2174,nsubj<advcl< ...,3,0.003,2,522,Dicotyledon__class,taxongroup_comment
2175,nsubj<advcl<advmod> ...,3,0.001,1,522,Dicotyledon__class,taxongroup_comment
2176,nsubj<advcl<obj> ...,3,0.001,1,522,Dicotyledon__class,taxongroup_comment
2177,nsubj<advcl<obl> ...,3,0.005,2,522,Dicotyledon__class,taxongroup_comment
2181,nsubj<advmod> ...,3,-0.0,1,522,Dicotyledon__class,taxongroup_comment
2187,nsubj<conj> ...,3,-0.002,1,522,Dicotyledon__class,taxongroup_comment
2191,nsubj<conj>cc> and,3,-0.001,1,522,Dicotyledon__class,taxongroup_comment
2196,nsubj<cop> be,3,-0.0,2,522,Dicotyledon__class,taxongroup_comment
2199,nsubj<mark> ...,3,0.004,2,522,Dicotyledon__class,taxongroup_comment
2208,nsubj<obj> ...,3,-0.001,1,522,Dicotyledon__class,taxongroup_comment
2211,nsubj<obj>compound> ...,3,0.001,1,522,Dicotyledon__class,taxongroup_comment
2214,nsubj<obl> ...,3,-0.002,1,522,Dicotyledon__class,taxongroup_comment
2216,nsubj<obl>case> ...,3,0.001,1,522,Dicotyledon__class,taxongroup_comment
2226,nsubj<xcomp> move,3,0.002,1,522,Dicotyledon__class,taxongroup_comment
2227,nsubj<xcomp>mark> to,3,0.0,1,522,Dicotyledon__class,taxongroup_comment
2229,nsubj<xcomp>obl> ...,3,0.001,1,522,Dicotyledon__class,taxongroup_comment
2235,nummod> ...,3,0.008,3,522,Dicotyledon__class,taxongroup_comment
2269,obl< ...,3,-0.003,1,522,Dicotyledon__class,taxongroup_comment
2277,obl<acl<nmod> ...,3,0.004,2,522,Dicotyledon__class,taxongroup_comment
2279,obl<advcl> ...,3,0.0,1,522,Dicotyledon__class,taxongroup_comment
2336,acl:relcl> ...,4,0.024,5,319,Dicotyledon__class,taxongroup_comment
2338,acl:relcl> use,4,0.005,1,319,Dicotyledon__class,taxongroup_comment
2339,acl:relcl>advmod> ...,4,0.012,2,319,Dicotyledon__class,taxongroup_comment
2340,acl:relcl>aux:pass> be,4,0.008,2,319,Dicotyledon__class,taxongroup_comment
2342,acl:relcl>aux> can,4,0.005,1,319,Dicotyledon__class,taxongroup_comment
2343,acl:relcl>conj> ...,4,0.008,2,319,Dicotyledon__class,taxongroup_comment
2344,acl:relcl>conj>cc> and,4,0.005,1,319,Dicotyledon__class,taxongroup_comment
2345,acl:relcl>conj>cc> or,4,0.004,1,319,Dicotyledon__class,taxongroup_comment
2346,acl:relcl>cop> be,4,0.01,2,319,Dicotyledon__class,taxongroup_comment
2347,acl:relcl>nsubj:pass> ...,4,0.004,1,319,Dicotyledon__class,taxongroup_comment
2348,acl:relcl>nsubj:pass> which,4,0.005,1,319,Dicotyledon__class,taxongroup_comment
2349,acl:relcl>nsubj> ...,4,0.007,1,319,Dicotyledon__class,taxongroup_comment
2350,acl:relcl>nsubj> that,4,0.006,2,319,Dicotyledon__class,taxongroup_comment
2351,acl:relcl>nsubj> which,4,0.005,1,319,Dicotyledon__class,taxongroup_comment
2352,acl:relcl>obj> ...,4,0.003,1,319,Dicotyledon__class,taxongroup_comment
2353,acl:relcl>obl> ...,4,0.021,4,319,Dicotyledon__class,taxongroup_comment
2354,acl:relcl>obl>case> ...,4,0.025,4,319,Dicotyledon__class,taxongroup_comment
2356,acl:relcl>obl>det> a,4,0.014,2,319,Dicotyledon__class,taxongroup_comment
2357,acl:relcl>obl>det> the,4,0.005,1,319,Dicotyledon__class,taxongroup_comment
2358,acl> ...,4,0.001,1,319,Dicotyledon__class,taxongroup_comment
2363,acl>obl> ...,4,0.005,2,319,Dicotyledon__class,taxongroup_comment
2365,acl>obl>amod> northern,4,0.005,1,319,Dicotyledon__class,taxongroup_comment
2366,acl>obl>case> ...,4,0.008,2,319,Dicotyledon__class,taxongroup_comment
2368,acl>obl>case> on,4,0.005,1,319,Dicotyledon__class,taxongroup_comment
2370,acl>obl>det> the,4,0.004,1,319,Dicotyledon__class,taxongroup_comment
2371,advmod> ...,4,0.003,1,319,Dicotyledon__class,taxongroup_comment
2372,amod> ...,4,-0.001,6,319,Dicotyledon__class,taxongroup_comment
2373,amod> carnivorous,4,0.003,2,319,Dicotyledon__class,taxongroup_comment
2376,amod> herbaceous,4,0.004,1,319,Dicotyledon__class,taxongroup_comment
2379,amod> other,4,0.003,2,319,Dicotyledon__class,taxongroup_comment
2383,amod>advmod> ...,4,0.0,1,319,Dicotyledon__class,taxongroup_comment
2387,amod>obl> ...,4,0.001,1,319,Dicotyledon__class,taxongroup_comment
