feat	count	weight	rel_role	group_name
nmod<nmod>nmod> ...	1.0	0.51	taxongroup_comment	Arthropod__phylum
advcl>nsubj> ...	1.0	0.311	taxongroup_comment	Arthropod__phylum
cc:preconj> ...	1.0	0.294	taxongroup_comment	Arthropod__phylum
appos>compound>nummod> ...	1.0	0.434	taxongroup_comment	Arthropod__phylum
conj<conj<det> ...	1.0	0.293	taxongroup_comment	Arthropod__phylum
nmod<nsubj<ccomp< ...	1.0	0.329	taxongroup_comment	Arthropod__phylum
obj<obl>det> ...	1.0	0.542	taxongroup_comment	Arthropod__phylum
obj<obl>appos> ...	1.0	0.303	taxongroup_comment	Arthropod__phylum
acl:relcl>obj>conj> ...	1.0	0.442	taxongroup_comment	Arthropod__phylum
appos<advmod> ...	1.0	0.411	taxongroup_comment	Arthropod__phylum
appos<acl>advmod> ...	1.0	0.321	taxongroup_comment	Arthropod__phylum
appos<parataxis>nsubj> ...	1.0	0.358	taxongroup_comment	Arthropod__phylum
appos<parataxis>obl> ...	1.0	0.229	taxongroup_comment	Arthropod__phylum
nmod<obj<aux:pass> ...	1.0	0.161	taxongroup_comment	Arthropod__phylum
conj<obj<advcl> ...	1.0	0.326	taxongroup_comment	Arthropod__phylum
nsubj<conj<case> ...	1.0	0.401	taxongroup_comment	Arthropod__phylum
compound<acl:relcl>advmod> ...	1.0	0.267	taxongroup_comment	Arthropod__phylum
obl<conj>nsubj> ...	1.0	0.17	taxongroup_comment	Arthropod__phylum
obl<appos>conj> ...	1.0	0.635	taxongroup_comment	Arthropod__phylum
nmod<appos>appos> ...	1.0	0.411	taxongroup_comment	Arthropod__phylum
obl>det> ...	1.0	0.279	taxongroup_comment	Arthropod__phylum
nmod<case>fixed> ...	1.0	0.355	taxongroup_comment	Arthropod__phylum
nmod<nsubj<parataxis> ...	1.0	0.203	taxongroup_comment	Arthropod__phylum
conj<obj<advcl< ...	1.0	0.215	taxongroup_comment	Arthropod__phylum
compound<obl<acl:relcl< ...	1.0	0.513	taxongroup_comment	Arthropod__phylum
conj>obj> ...	1.0	0.329	taxongroup_comment	Arthropod__phylum
parataxis>aux:pass> ...	1.0	0.395	taxongroup_comment	Arthropod__phylum
parataxis>nsubj:pass> ...	1.0	0.425	taxongroup_comment	Arthropod__phylum
parataxis> ...	1.0	0.419	taxongroup_comment	Arthropod__phylum
parataxis>advcl>mark> ...	1.0	0.371	taxongroup_comment	Arthropod__phylum
parataxis>advcl> ...	1.0	0.343	taxongroup_comment	Arthropod__phylum
nsubj<nmod>nmod> ...	1.0	0.218	taxongroup_comment	Arthropod__phylum
nsubj<conj<det> ...	1.0	0.191	taxongroup_comment	Arthropod__phylum
nsubj<conj<nmod> ...	1.0	0.344	taxongroup_comment	Arthropod__phylum
obj<xcomp< ...	1.0	0.244	taxongroup_comment	Arthropod__phylum
compound<obj<mark> ...	1.0	0.283	taxongroup_comment	Arthropod__phylum
conj<nmod<acl> ...	1.0	0.623	taxongroup_comment	Arthropod__phylum
nmod:poss<obj< ...	1.0	0.389	taxongroup_comment	Arthropod__phylum
nsubj<nmod>acl:relcl> ...	1.0	0.25	taxongroup_comment	Arthropod__phylum
conj<appos<nsubj> ...	1.0	0.367	taxongroup_comment	Arthropod__phylum
conj<appos<obl> ...	1.0	0.122	taxongroup_comment	Arthropod__phylum
conj<conj>appos> ...	1.0	0.341	taxongroup_comment	Arthropod__phylum
conj<appos<appos> ...	1.0	0.136	taxongroup_comment	Arthropod__phylum
obj<acl:relcl<appos< ...	1.0	0.391	taxongroup_comment	Arthropod__phylum
obj<acl:relcl<det> ...	1.0	0.852	taxongroup_comment	Arthropod__phylum
obj<acl:relcl< ...	1.0	0.437	taxongroup_comment	Arthropod__phylum
obj<acl:relcl<appos> ...	1.0	0.322	taxongroup_comment	Arthropod__phylum
obl<advmod<case> ...	1.0	0.311	taxongroup_comment	Arthropod__phylum
obl<advmod< ...	1.0	0.565	taxongroup_comment	Arthropod__phylum
obj<xcomp<mark> ...	1.0	0.224	taxongroup_comment	Arthropod__phylum
conj<obl<conj< ...	1.0	0.399	taxongroup_comment	Arthropod__phylum
conj<obl<cc> ...	1.0	0.39	taxongroup_comment	Arthropod__phylum
compound<obl<obl> ...	1.0	0.339	taxongroup_comment	Arthropod__phylum
nmod<obj<conj> ...	1.0	0.169	taxongroup_comment	Arthropod__phylum
obj<appos> ...	1.0	0.218	taxongroup_comment	Arthropod__phylum
acl>obj>conj> ...	1.0	0.321	taxongroup_comment	Arthropod__phylum
ccomp<nsubj> ...	1.0	0.48	taxongroup_comment	Arthropod__phylum
ccomp<nsubj>flat> ...	1.0	0.538	taxongroup_comment	Arthropod__phylum
compound<conj<nmod< ...	1.0	0.279	taxongroup_comment	Arthropod__phylum
compound<conj<amod> ...	1.0	0.422	taxongroup_comment	Arthropod__phylum
conj>nmod:poss> ...	1.0	0.282	taxongroup_comment	Arthropod__phylum
conj<obl<acl:relcl< ...	1.0	0.481	taxongroup_comment	Arthropod__phylum
conj<obl<obj> ...	1.0	0.257	taxongroup_comment	Arthropod__phylum
compound<conj>conj> ...	1.0	0.563	taxongroup_comment	Arthropod__phylum
compound<nsubj:pass<obl> ...	1.0	0.196	taxongroup_comment	Arthropod__phylum
obj<conj<cop> ...	1.0	0.543	taxongroup_comment	Arthropod__phylum
nsubj<appos>det> ...	1.0	0.291	taxongroup_comment	Arthropod__phylum
nmod<appos<nsubj> ...	1.0	0.138	taxongroup_comment	Arthropod__phylum
nmod<appos<cop> ...	1.0	0.597	taxongroup_comment	Arthropod__phylum
nmod<appos<compound> ...	1.0	0.226	taxongroup_comment	Arthropod__phylum
conj>nsubj> ...	1.0	0.253	taxongroup_comment	Arthropod__phylum
obl<obl>nmod:poss> ...	1.0	0.549	taxongroup_comment	Arthropod__phylum
appos<conj<xcomp> ...	1.0	0.345	taxongroup_comment	Arthropod__phylum
obl<advcl<cop> ...	1.0	0.47	taxongroup_comment	Arthropod__phylum
nmod<conj<obj< ...	1.0	0.463	taxongroup_comment	Arthropod__phylum
conj<conj<nsubj:pass> ...	1.0	0.515	taxongroup_comment	Arthropod__phylum
conj<conj<aux:pass> ...	1.0	0.285	taxongroup_comment	Arthropod__phylum
conj<conj<conj> ...	1.0	0.423	taxongroup_comment	Arthropod__phylum
nmod<nmod<obj< ...	1.0	0.448	taxongroup_comment	Arthropod__phylum
obj<conj>obj> ...	1.0	0.35	taxongroup_comment	Arthropod__phylum
conj<obl<nmod> ...	1.0	0.394	taxongroup_comment	Arthropod__phylum
conj<obl<advcl> ...	1.0	0.271	taxongroup_comment	Arthropod__phylum
nmod>conj>compound> ...	1.0	0.268	taxongroup_comment	Arthropod__phylum
acl:relcl>obl>nmod:poss> ...	1.0	0.307	taxongroup_comment	Arthropod__phylum
obj<conj>cc> ...	1.0	0.408	taxongroup_comment	Arthropod__phylum
obl<conj>case> ...	1.0	0.444	taxongroup_comment	Arthropod__phylum
obl<advcl<obl> ...	1.0	0.306	taxongroup_comment	Arthropod__phylum
conj<nsubj:pass<aux:pass> ...	1.0	0.297	taxongroup_comment	Arthropod__phylum
conj<nsubj:pass<advmod> ...	1.0	0.471	taxongroup_comment	Arthropod__phylum
conj<nsubj:pass< ...	1.0	0.292	taxongroup_comment	Arthropod__phylum
appos<aux> ...	1.0	0.6	taxongroup_comment	Arthropod__phylum
appos<obl>amod> ...	1.0	0.428	taxongroup_comment	Arthropod__phylum
acl:relcl>obj>nmod> ...	1.0	0.312	taxongroup_comment	Arthropod__phylum
obl<acl<amod> ...	1.0	0.146	taxongroup_comment	Arthropod__phylum
obl<advcl<mark> ...	1.0	0.274	taxongroup_comment	Arthropod__phylum
obl<advcl<obj> ...	1.0	0.202	taxongroup_comment	Arthropod__phylum
obl<conj<mark> ...	1.0	0.171	taxongroup_comment	Arthropod__phylum
obl<conj<nsubj> ...	1.0	0.317	taxongroup_comment	Arthropod__phylum
obl<conj< ...	1.0	0.388	taxongroup_comment	Arthropod__phylum
obl<conj<advmod> ...	1.0	0.552	taxongroup_comment	Arthropod__phylum
obl<conj<obl> ...	1.0	0.31	taxongroup_comment	Arthropod__phylum
conj<nmod>amod> ...	1.0	0.347	taxongroup_comment	Arthropod__phylum
conj<nsubj:pass<mark> ...	1.0	0.234	taxongroup_comment	Arthropod__phylum
nsubj<conj>compound:prt> ...	1.0	0.396	taxongroup_comment	Arthropod__phylum
nsubj<obl>acl:relcl> ...	1.0	0.365	taxongroup_comment	Arthropod__phylum
nsubj:pass<xcomp>mark> ...	1.0	0.408	taxongroup_comment	Arthropod__phylum
nsubj<advcl>aux> ...	1.0	0.356	taxongroup_comment	Arthropod__phylum
nsubj<conj>nsubj> ...	1.0	0.978	taxongroup_comment	Arthropod__phylum
nsubj<obj>appos> ...	1.0	0.85	taxongroup_comment	Arthropod__phylum
obl<acl<obl< ...	1.0	0.418	taxongroup_comment	Arthropod__phylum
obl<acl<compound> ...	1.0	0.321	taxongroup_comment	Arthropod__phylum
obl<nsubj:pass>compound> ...	1.0	0.384	taxongroup_comment	Arthropod__phylum
amod>amod> ...	1.0	0.356	taxongroup_comment	Arthropod__phylum
obl<appos>compound> ...	1.0	0.186	taxongroup_comment	Arthropod__phylum
nsubj<conj<mark> ...	1.0	0.286	taxongroup_comment	Arthropod__phylum
nsubj<conj<conj> ...	1.0	0.363	taxongroup_comment	Arthropod__phylum
nsubj<compound:prt> ...	1.0	0.528	taxongroup_comment	Arthropod__phylum
conj<conj>obl> ...	1.0	0.494	taxongroup_comment	Arthropod__phylum
conj<acl>obl> ...	1.0	0.271	taxongroup_comment	Arthropod__phylum
appos<acl:relcl> ...	1.0	0.428	taxongroup_comment	Arthropod__phylum
flat> ...	1.0	0.386	taxongroup_comment	Arthropod__phylum
compound<conj<appos> ...	1.0	0.258	taxongroup_comment	Arthropod__phylum
obl<acl:relcl<obj< ...	1.0	0.343	taxongroup_comment	Arthropod__phylum
nsubj<advcl<nsubj:pass> ...	1.0	0.272	taxongroup_comment	Arthropod__phylum
compound<nmod<conj> ...	1.0	0.363	taxongroup_comment	Arthropod__phylum
compound<nmod<cop> ...	1.0	0.425	taxongroup_comment	Arthropod__phylum
amod>obl>amod> ...	1.0	0.549	taxongroup_comment	Arthropod__phylum
nsubj<advcl<obl> ...	1.0	0.59	taxongroup_comment	Arthropod__phylum
conj<nmod<obl< ...	1.0	0.397	taxongroup_comment	Arthropod__phylum
obl<nsubj>amod> ...	1.0	0.181	taxongroup_comment	Arthropod__phylum
obl<advcl>nsubj> ...	1.0	0.187	taxongroup_comment	Arthropod__phylum
obl<advcl>xcomp> ...	1.0	0.251	taxongroup_comment	Arthropod__phylum
compound<nmod<nsubj> ...	1.0	0.404	taxongroup_comment	Arthropod__phylum
nmod<nmod>acl> ...	1.0	0.208	taxongroup_comment	Arthropod__phylum
nsubj<advcl>aux:pass> ...	1.0	0.279	taxongroup_comment	Arthropod__phylum
nsubj<advcl<aux:pass> ...	1.0	0.334	taxongroup_comment	Arthropod__phylum
obl<advcl>conj> ...	1.0	0.293	taxongroup_comment	Arthropod__phylum
obl<xcomp>mark> ...	1.0	0.209	taxongroup_comment	Arthropod__phylum
obl<xcomp> ...	1.0	0.363	taxongroup_comment	Arthropod__phylum
obl<parataxis<advmod> ...	1.0	0.315	taxongroup_comment	Arthropod__phylum
obl<parataxis< ...	1.0	0.371	taxongroup_comment	Arthropod__phylum
nmod<nmod<nmod< ...	1.0	0.358	taxongroup_comment	Arthropod__phylum
obl<advcl>aux:pass> ...	1.0	0.363	taxongroup_comment	Arthropod__phylum
conj<nsubj>acl> ...	1.0	0.226	taxongroup_comment	Arthropod__phylum
conj<flat> ...	1.0	0.23	taxongroup_comment	Arthropod__phylum
conj<nmod>det> ...	1.0	0.257	taxongroup_comment	Arthropod__phylum
conj<obl<obl> ...	1.0	0.33	taxongroup_comment	Arthropod__phylum
conj<obl<cop> ...	1.0	0.458	taxongroup_comment	Arthropod__phylum
conj<obj<obl> ...	1.0	0.326	taxongroup_comment	Arthropod__phylum
obl<advcl>obl> ...	1.0	0.299	taxongroup_comment	Arthropod__phylum
obl<advcl>nsubj:pass> ...	1.0	0.366	taxongroup_comment	Arthropod__phylum
nsubj<ccomp>obj> ...	1.0	0.468	taxongroup_comment	Arthropod__phylum
nsubj<ccomp>obl> ...	1.0	0.245	taxongroup_comment	Arthropod__phylum
nsubj>nmod>det> ...	1.0	0.181	taxongroup_comment	Arthropod__phylum
advcl>advmod> ...	1.0	0.229	taxongroup_comment	Arthropod__phylum
obl<obj>nmod> ...	1.0	0.531	taxongroup_comment	Arthropod__phylum
conj<nsubj<cop> ...	1.0	0.32	taxongroup_comment	Arthropod__phylum
conj<nsubj>acl:relcl> ...	1.0	0.355	taxongroup_comment	Arthropod__phylum
acl:relcl>xcomp> ...	1.0	0.248	taxongroup_comment	Arthropod__phylum
nsubj<advcl<mark> ...	1.0	0.4	taxongroup_comment	Arthropod__phylum
xcomp<obl>nmod> ...	1.0	0.488	taxongroup_comment	Arthropod__phylum
xcomp<conj> ...	1.0	0.433	taxongroup_comment	Arthropod__phylum
nsubj<conj>case> ...	1.0	0.367	taxongroup_comment	Arthropod__phylum
nmod<obl<advcl> ...	1.0	0.413	taxongroup_comment	Arthropod__phylum
obl<acl<cop> ...	1.0	0.442	taxongroup_comment	Arthropod__phylum
compound<advmod> ...	1.0	0.324	taxongroup_comment	Arthropod__phylum
compound<nsubj:pass<xcomp> ...	1.0	0.343	taxongroup_comment	Arthropod__phylum
nsubj<advcl<cop> ...	1.0	0.542	taxongroup_comment	Arthropod__phylum
nsubj<advcl<ccomp> ...	1.0	0.386	taxongroup_comment	Arthropod__phylum
xcomp<obl> ...	1.0	0.331	taxongroup_comment	Arthropod__phylum
xcomp<obl>case> ...	1.0	0.188	taxongroup_comment	Arthropod__phylum
compound<nsubj<advcl< ...	1.0	0.335	taxongroup_comment	Arthropod__phylum
conj<nmod<nmod> ...	1.0	0.407	taxongroup_comment	Arthropod__phylum
nmod<nsubj<case> ...	1.0	0.2	taxongroup_comment	Arthropod__phylum
nsubj:pass<obl>acl:relcl> ...	1.0	0.239	taxongroup_comment	Arthropod__phylum
nsubj:pass<conj>nsubj> ...	1.0	0.304	taxongroup_comment	Arthropod__phylum
nsubj:pass<conj>aux> ...	1.0	0.193	taxongroup_comment	Arthropod__phylum
nsubj:pass<conj>obj> ...	1.0	0.311	taxongroup_comment	Arthropod__phylum
compound<nsubj<mark> ...	1.0	0.331	taxongroup_comment	Arthropod__phylum
compound<nsubj<aux> ...	1.0	0.404	taxongroup_comment	Arthropod__phylum
compound<nsubj<advmod> ...	1.0	0.181	taxongroup_comment	Arthropod__phylum
nsubj<conj<cop> ...	1.0	0.395	taxongroup_comment	Arthropod__phylum
nsubj<conj<parataxis> ...	1.0	0.34	taxongroup_comment	Arthropod__phylum
nsubj:pass<obl>appos> ...	1.0	0.215	taxongroup_comment	Arthropod__phylum
nsubj<acl:relcl< ...	1.0	0.419	taxongroup_comment	Arthropod__phylum
nsubj<obj>nummod> ...	1.0	0.274	taxongroup_comment	Arthropod__phylum
obj<conj>amod> ...	1.0	0.461	taxongroup_comment	Arthropod__phylum
obl<acl:relcl<case> ...	1.0	0.349	taxongroup_comment	Arthropod__phylum
obl<acl:relcl<conj> ...	1.0	0.167	taxongroup_comment	Arthropod__phylum
nsubj:pass<conj>aux:pass> ...	1.0	0.398	taxongroup_comment	Arthropod__phylum
nmod<compound>amod> ...	1.0	0.453	taxongroup_comment	Arthropod__phylum
conj<acl:relcl<obl< ...	1.0	0.31	taxongroup_comment	Arthropod__phylum
conj<acl:relcl<case> ...	1.0	0.269	taxongroup_comment	Arthropod__phylum
conj<nsubj:pass> ...	1.0	0.259	taxongroup_comment	Arthropod__phylum
conj<aux:pass> ...	1.0	0.664	taxongroup_comment	Arthropod__phylum
conj<conj>cop> ...	1.0	0.396	taxongroup_comment	Arthropod__phylum
conj<conj>nmod> ...	1.0	0.134	taxongroup_comment	Arthropod__phylum
obl<acl:relcl<nmod< ...	1.0	0.291	taxongroup_comment	Arthropod__phylum
xcomp<advcl<cop> ...	1.0	0.262	taxongroup_comment	Arthropod__phylum
appos<cc> ...	1.0	0.213	taxongroup_comment	Arthropod__phylum
obj<obl>conj> ...	1.0	0.262	taxongroup_comment	Arthropod__phylum
acl:relcl>conj>nsubj> ...	1.0	0.141	taxongroup_comment	Arthropod__phylum
xcomp<advcl<nsubj> ...	1.0	0.121	taxongroup_comment	Arthropod__phylum
xcomp<conj<nsubj> ...	1.0	0.546	taxongroup_comment	Arthropod__phylum
xcomp<conj< ...	1.0	0.423	taxongroup_comment	Arthropod__phylum
conj<nmod>nmod> ...	1.0	0.177	taxongroup_comment	Arthropod__phylum
nmod:poss<obl< ...	1.0	0.501	taxongroup_comment	Arthropod__phylum
nsubj<advcl>advmod> often	1.0	0.359	taxongroup_comment	Arthropod__phylum
nmod<appos<case> to	1.0	0.346	taxongroup_comment	Arthropod__phylum
obl< expect	1.0	0.264	taxongroup_comment	Arthropod__phylum
acl:relcl>aux> can	1.0	0.272	taxongroup_comment	Arthropod__phylum
acl:relcl>obj>det> a	1.0	0.191	taxongroup_comment	Arthropod__phylum
acl:relcl>obj>compound> leg	1.0	0.251	taxongroup_comment	Arthropod__phylum
acl:relcl>obj> span	1.0	0.536	taxongroup_comment	Arthropod__phylum
compound<acl:relcl> include	1.0	0.281	taxongroup_comment	Arthropod__phylum
obl<mark> when	1.0	0.525	taxongroup_comment	Arthropod__phylum
conj<parataxis>det> ...	1.0	0.259	taxongroup_comment	Arthropod__phylum
acl:relcl>obl>nmod> ...	1.0	0.276	taxongroup_comment	Arthropod__phylum
nmod>appos>nummod> ...	1.0	0.6	taxongroup_comment	Arthropod__phylum
nmod>appos> ...	1.0	0.74	taxongroup_comment	Arthropod__phylum
conj<nsubj>nmod> ...	1.0	0.564	taxongroup_comment	Arthropod__phylum
conj<parataxis>nsubj> ...	1.0	0.179	taxongroup_comment	Arthropod__phylum
conj<parataxis>obj> ...	1.0	0.31	taxongroup_comment	Arthropod__phylum
conj<parataxis>nmod> ...	1.0	0.228	taxongroup_comment	Arthropod__phylum
nsubj<advmod>advmod> ...	1.0	0.411	taxongroup_comment	Arthropod__phylum
conj<conj>case> ...	1.0	0.77	taxongroup_comment	Arthropod__phylum
compound<nsubj:pass<cc> ...	1.0	0.393	taxongroup_comment	Arthropod__phylum
nsubj<nmod>nummod> ...	1.0	0.223	taxongroup_comment	Arthropod__phylum
nsubj:pass<obl>compound> ...	1.0	0.108	taxongroup_comment	Arthropod__phylum
nmod<obj<nsubj> which	1.0	0.252	taxongroup_comment	Arthropod__phylum
obl<obl>case> as	1.0	0.344	taxongroup_comment	Arthropod__phylum
compound<cop> ...	1.0	0.646	taxongroup_comment	Arthropod__phylum
nmod>acl> ...	1.0	0.3	taxongroup_comment	Arthropod__phylum
compound<obl<cop> ...	1.0	0.634	taxongroup_comment	Arthropod__phylum
compound<nmod>amod> ...	1.0	0.406	taxongroup_comment	Arthropod__phylum
compound<amod>compound> ...	1.0	0.535	taxongroup_comment	Arthropod__phylum
compound<nsubj<det> ...	1.0	0.248	taxongroup_comment	Arthropod__phylum
compound<nsubj<nmod> ...	1.0	0.347	taxongroup_comment	Arthropod__phylum
compound<compound<nmod< ...	1.0	0.273	taxongroup_comment	Arthropod__phylum
compound<compound<case> ...	1.0	0.353	taxongroup_comment	Arthropod__phylum
compound<compound<det> ...	1.0	0.304	taxongroup_comment	Arthropod__phylum
nsubj<xcomp>advmod> ...	1.0	0.817	taxongroup_comment	Arthropod__phylum
nsubj<conj>obj> ...	1.0	0.161	taxongroup_comment	Arthropod__phylum
compound<nmod<compound> ...	1.0	0.257	taxongroup_comment	Arthropod__phylum
nsubj<nmod>conj> ...	1.0	0.471	taxongroup_comment	Arthropod__phylum
nsubj<nmod>acl> ...	1.0	0.425	taxongroup_comment	Arthropod__phylum
nsubj<appos>amod> ...	1.0	0.402	taxongroup_comment	Arthropod__phylum
nsubj<appos>compound> ...	1.0	0.47	taxongroup_comment	Arthropod__phylum
conj<obj<cc> ...	1.0	0.593	taxongroup_comment	Arthropod__phylum
appos<nsubj< ...	1.0	0.46	taxongroup_comment	Arthropod__phylum
obj<conj<advmod> ...	1.0	0.358	taxongroup_comment	Arthropod__phylum
appos<nsubj:pass<aux:pass> ...	1.0	0.319	taxongroup_comment	Arthropod__phylum
appos<nsubj:pass<advmod> ...	1.0	0.456	taxongroup_comment	Arthropod__phylum
appos<nsubj:pass< ...	1.0	0.12	taxongroup_comment	Arthropod__phylum
appos<nsubj:pass<obl> ...	1.0	0.194	taxongroup_comment	Arthropod__phylum
acl>obl>nmod:poss> ...	1.0	0.32	taxongroup_comment	Arthropod__phylum
appos<nsubj<cop> ...	1.0	0.533	taxongroup_comment	Arthropod__phylum
appos<nsubj<amod> ...	1.0	0.133	taxongroup_comment	Arthropod__phylum
obj<advcl<nsubj> ...	1.0	0.256	taxongroup_comment	Arthropod__phylum
obj<advcl<cop> ...	1.0	0.174	taxongroup_comment	Arthropod__phylum
obj<advcl<obl> ...	1.0	0.262	taxongroup_comment	Arthropod__phylum
obj<advcl<acl< ...	1.0	0.195	taxongroup_comment	Arthropod__phylum
obj<advcl<mark> ...	1.0	0.372	taxongroup_comment	Arthropod__phylum
obj<advcl<obj> ...	1.0	0.179	taxongroup_comment	Arthropod__phylum
obj<advcl>mark> ...	1.0	0.264	taxongroup_comment	Arthropod__phylum
obj<advcl> ...	1.0	0.406	taxongroup_comment	Arthropod__phylum
obj<advcl>obj> ...	1.0	0.417	taxongroup_comment	Arthropod__phylum
obj<advcl>obl> ...	1.0	0.43	taxongroup_comment	Arthropod__phylum
nsubj<acl:relcl>obj> ...	1.0	0.223	taxongroup_comment	Arthropod__phylum
nsubj>appos>compound> ...	1.0	0.428	taxongroup_comment	Arthropod__phylum
nsubj>appos> ...	1.0	0.254	taxongroup_comment	Arthropod__phylum
conj>acl:relcl>nsubj> ...	1.0	0.274	taxongroup_comment	Arthropod__phylum
conj>acl:relcl> ...	1.0	0.366	taxongroup_comment	Arthropod__phylum
conj>acl:relcl>obj> ...	1.0	0.371	taxongroup_comment	Arthropod__phylum
acl:relcl>xcomp>mark> ...	1.0	0.403	taxongroup_comment	Arthropod__phylum
nmod<parataxis>advmod> ...	1.0	0.204	taxongroup_comment	Arthropod__phylum
nsubj<acl:relcl>advmod> ...	1.0	0.122	taxongroup_comment	Arthropod__phylum
obj<acl<nmod< ...	1.0	0.216	taxongroup_comment	Arthropod__phylum
nsubj:pass<xcomp>compound> ...	1.0	0.217	taxongroup_comment	Arthropod__phylum
nsubj:pass<conj>det> ...	1.0	0.431	taxongroup_comment	Arthropod__phylum
compound<compound<compound> ...	1.0	0.362	taxongroup_comment	Arthropod__phylum
compound<compound<compound< ...	1.0	0.138	taxongroup_comment	Arthropod__phylum
obj<acl<obj< ...	1.0	0.288	taxongroup_comment	Arthropod__phylum
obj<acl<amod> ...	1.0	0.314	taxongroup_comment	Arthropod__phylum
obj<acl<case> ...	1.0	0.198	taxongroup_comment	Arthropod__phylum
nsubj<acl:relcl>aux> ...	1.0	0.467	taxongroup_comment	Arthropod__phylum
obj<acl<det> ...	1.0	0.253	taxongroup_comment	Arthropod__phylum
obj<acl<conj> ...	1.0	0.26	taxongroup_comment	Arthropod__phylum
nsubj<case> ...	1.0	0.34	taxongroup_comment	Arthropod__phylum
nmod:poss<nmod< ...	1.0	0.328	taxongroup_comment	Arthropod__phylum
nmod:poss<nmod<case> ...	1.0	0.308	taxongroup_comment	Arthropod__phylum
nmod:poss<nmod<nmod< ...	1.0	0.353	taxongroup_comment	Arthropod__phylum
nsubj:pass<mark> ...	1.0	0.632	taxongroup_comment	Arthropod__phylum
nsubj:pass<advcl<nsubj> ...	1.0	0.383	taxongroup_comment	Arthropod__phylum
nsubj:pass<advcl< ...	1.0	0.313	taxongroup_comment	Arthropod__phylum
nsubj:pass<advcl<obj> ...	1.0	0.346	taxongroup_comment	Arthropod__phylum
conj<appos<appos< ...	1.0	0.171	taxongroup_comment	Arthropod__phylum
obl<acl<nmod< ...	1.0	0.41	taxongroup_comment	Arthropod__phylum
acl>obl>amod> ...	1.0	0.196	taxongroup_comment	Arthropod__phylum
nsubj<amod>advmod> ...	1.0	0.44	taxongroup_comment	Arthropod__phylum
nsubj<nmod>amod> ...	1.0	0.303	taxongroup_comment	Arthropod__phylum
nsubj:pass<advcl>obj> ...	1.0	0.283	taxongroup_comment	Arthropod__phylum
compound<nsubj:pass<obj> ...	1.0	0.429	taxongroup_comment	Arthropod__phylum
nmod<nsubj<appos> ...	1.0	0.145	taxongroup_comment	Arthropod__phylum
appos<conj>flat> ...	1.0	0.325	taxongroup_comment	Arthropod__phylum
