feat	count	weight	rel_role	group_name
conj<nsubj>amod> most	3.0	0.424	adaptation_topic	Bat__order
nsubj<xcomp> ...	3.0	0.34	adaptation_topic	Bat__order
conj<cop> be	3.0	0.704	adaptation_topic	Bat__order
obl<obl>amod> ...	3.0	0.425	adaptation_topic	Bat__order
obl<nsubj:pass> ...	3.0	0.542	adaptation_topic	Bat__order
conj<nsubj<amod> ...	3.0	0.229	adaptation_topic	Bat__order
nsubj<obj>nmod> ...	3.0	0.376	adaptation_topic	Bat__order
amod>compound> ...	3.0	0.31	adaptation_topic	Bat__order
appos<nsubj< ...	3.0	0.348	adaptation_topic	Bat__order
appos<conj>appos> ...	3.0	0.44	adaptation_topic	Bat__order
nsubj> bat	3.0	0.507	adaptation_topic	Bat__order
compound<nsubj< ...	3.0	0.475	adaptation_topic	Bat__order
compound<nsubj<obl> ...	3.0	0.334	adaptation_topic	Bat__order
appos<appos>compound> ...	3.0	0.328	adaptation_topic	Bat__order
appos<nmod<amod> ...	3.0	0.177	adaptation_topic	Bat__order
obl<nsubj> ...	3.0	0.784	adaptation_topic	Bat__order
appos<nmod< ...	3.0	0.475	adaptation_topic	Bat__order
conj<nsubj<obl> ...	3.0	0.342	adaptation_topic	Bat__order
conj<appos>compound> ...	3.0	0.384	adaptation_topic	Bat__order
conj<appos>det> ...	3.0	0.214	adaptation_topic	Bat__order
conj<amod> ...	3.0	0.556	adaptation_topic	Bat__order
nsubj<conj>nmod> ...	3.0	0.182	adaptation_topic	Bat__order
nsubj<conj>acl:relcl> ...	3.0	0.376	adaptation_topic	Bat__order
list<list>compound> Syconycteris	3.0	0.426	adaptation_topic	Bat__order
nsubj:pass<obl>nmod> ...	3.0	0.391	adaptation_topic	Bat__order
conj>cc> or	3.0	0.806	adaptation_topic	Bat__order
nsubj<conj> bat	3.0	0.337	adaptation_topic	Bat__order
nmod< species	3.0	0.501	adaptation_topic	Bat__order
list> ...	3.0	0.373	adaptation_topic	Bat__order
obl<obl>case> ...	3.0	0.471	adaptation_topic	Bat__order
obl<obl> ...	3.0	0.42	adaptation_topic	Bat__order
parataxis<conj>det> the	3.0	0.294	adaptation_topic	Bat__order
conj<det> ...	3.0	0.347	adaptation_topic	Bat__order
appos<conj>cc> and	3.0	0.439	adaptation_topic	Bat__order
conj<parataxis>cop> ...	3.0	0.381	adaptation_topic	Bat__order
nsubj<conj>obl> ...	3.0	0.263	adaptation_topic	Bat__order
conj<parataxis>nsubj> ...	3.0	0.474	adaptation_topic	Bat__order
conj<parataxis>obj> ...	3.0	0.454	adaptation_topic	Bat__order
appos<conj> bat	3.0	0.803	adaptation_topic	Bat__order
acl:relcl>advmod> ...	3.0	0.319	adaptation_topic	Bat__order
acl:relcl> ...	3.0	0.22	adaptation_topic	Bat__order
conj<cop> ...	3.0	0.676	adaptation_topic	Bat__order
compound<nmod<det> the	3.0	0.43	adaptation_topic	Bat__order
appos<appos<conj> ...	3.0	0.59	adaptation_topic	Bat__order
appos> australis	3.0	0.895	adaptation_topic	Bat__order
appos>compound> Syconycteris	3.0	0.703	adaptation_topic	Bat__order
conj<conj>cc> ...	3.0	0.48	adaptation_topic	Bat__order
compound<case> ...	3.0	0.183	adaptation_topic	Bat__order
conj<nsubj> ...	3.0	0.235	adaptation_topic	Bat__order
parataxis<conj>det> ...	3.0	0.294	adaptation_topic	Bat__order
conj<nsubj>amod> ...	3.0	0.359	adaptation_topic	Bat__order
nmod<nsubj<nmod> ...	3.0	0.307	adaptation_topic	Bat__order
nsubj<advcl< ...	3.0	0.341	adaptation_topic	Bat__order
parataxis<conj> ...	3.0	0.294	adaptation_topic	Bat__order
parataxis<conj>appos> ...	3.0	0.463	adaptation_topic	Bat__order
conj<parataxis>det> ...	3.0	0.219	adaptation_topic	Bat__order
nmod<compound> ...	3.0	0.262	adaptation_topic	Bat__order
nsubj<obl>case> in	3.0	0.417	adaptation_topic	Bat__order
nsubj<parataxis> ...	3.0	0.345	adaptation_topic	Bat__order
obj< ...	3.0	0.165	adaptation_topic	Bat__order
det> a	3.0	0.931	adaptation_topic	Bat__order
nmod>case> in	3.0	0.686	adaptation_topic	Bat__order
nsubj<obj>amod> ...	3.0	0.288	adaptation_topic	Bat__order
nsubj<advcl>nmod> ...	3.0	0.373	adaptation_topic	Bat__order
nsubj<conj>appos> ...	3.0	0.273	adaptation_topic	Bat__order
nsubj<advcl> ...	3.0	0.424	adaptation_topic	Bat__order
conj<appos>det> the	3.0	0.197	adaptation_topic	Bat__order
compound<nmod< ...	3.0	0.418	adaptation_topic	Bat__order
compound<nmod<det> ...	3.0	0.448	adaptation_topic	Bat__order
conj<parataxis>appos> ...	3.0	0.523	adaptation_topic	Bat__order
conj<parataxis>compound> ...	3.0	0.318	adaptation_topic	Bat__order
appos<nummod> ...	2.0	0.325	adaptation_topic	Bat__order
appos>amod>advmod> ...	2.0	0.258	adaptation_topic	Bat__order
nsubj<advmod> together	2.0	0.468	adaptation_topic	Bat__order
obl<nsubj>compound> ...	2.0	0.268	adaptation_topic	Bat__order
compound<nmod<obj< ...	2.0	0.203	adaptation_topic	Bat__order
appos<conj>compound> ...	2.0	0.324	adaptation_topic	Bat__order
nsubj:pass<obl>det> the	2.0	0.521	adaptation_topic	Bat__order
appos<conj>nmod> ...	2.0	0.366	adaptation_topic	Bat__order
nsubj<compound> fruit	2.0	0.371	adaptation_topic	Bat__order
list<appos>flat> Moss	2.0	0.536	adaptation_topic	Bat__order
nsubj<mark> while	2.0	0.484	adaptation_topic	Bat__order
conj<case> ...	2.0	0.448	adaptation_topic	Bat__order
nsubj<advcl> roost	2.0	0.514	adaptation_topic	Bat__order
appos<nmod<nsubj< ...	2.0	0.469	adaptation_topic	Bat__order
list>compound> blossom	2.0	0.223	adaptation_topic	Bat__order
list> bat	2.0	0.347	adaptation_topic	Bat__order
list>compound> Syconycteris	2.0	0.225	adaptation_topic	Bat__order
nsubj<obl>nummod> ...	2.0	0.205	adaptation_topic	Bat__order
obj<advmod> ...	2.0	0.483	adaptation_topic	Bat__order
list<compound> Halmahera	2.0	0.432	adaptation_topic	Bat__order
list<compound> blossom	2.0	0.178	adaptation_topic	Bat__order
list< bat	2.0	0.5	adaptation_topic	Bat__order
list<appos> Syconycteris	2.0	0.452	adaptation_topic	Bat__order
list<appos>flat> carolinae	2.0	0.433	adaptation_topic	Bat__order
nsubj<obl>nmod> ...	2.0	0.285	adaptation_topic	Bat__order
conj<nmod>det> the	2.0	0.256	adaptation_topic	Bat__order
compound> vesper	2.0	0.297	adaptation_topic	Bat__order
nsubj<conj>obj> ...	2.0	0.356	adaptation_topic	Bat__order
list<list>compound> blossom	2.0	0.423	adaptation_topic	Bat__order
list<list> bat	2.0	0.77	adaptation_topic	Bat__order
nsubj<xcomp>obl> ...	2.0	0.388	adaptation_topic	Bat__order
appos<case>fixed> ...	2.0	0.573	adaptation_topic	Bat__order
nsubj:pass<advcl>mark> ...	2.0	0.479	adaptation_topic	Bat__order
amod> tail	2.0	0.897	adaptation_topic	Bat__order
nsubj<parataxis>cop> ...	2.0	0.33	adaptation_topic	Bat__order
obl<obl>case> in	2.0	0.48	adaptation_topic	Bat__order
conj< bat	2.0	0.623	adaptation_topic	Bat__order
cc> or	2.0	0.57	adaptation_topic	Bat__order
appos>compound> Plecotus	2.0	0.669	adaptation_topic	Bat__order
case> by	2.0	0.921	adaptation_topic	Bat__order
conj>appos> ...	2.0	0.2	adaptation_topic	Bat__order
obj<conj< ...	2.0	0.307	adaptation_topic	Bat__order
obj<cc> ...	2.0	0.438	adaptation_topic	Bat__order
obj<nsubj> ...	2.0	0.314	adaptation_topic	Bat__order
appos<nsubj<obl> ...	2.0	0.336	adaptation_topic	Bat__order
nsubj>conj>amod> ...	2.0	0.295	adaptation_topic	Bat__order
nsubj<conj>amod> ...	2.0	0.532	adaptation_topic	Bat__order
conj<appos> bat	2.0	0.347	adaptation_topic	Bat__order
compound<det> the	2.0	0.551	adaptation_topic	Bat__order
conj<conj>compound> ...	2.0	0.446	adaptation_topic	Bat__order
acl:relcl>nsubj> ...	2.0	0.307	adaptation_topic	Bat__order
conj> bat	2.0	0.932	adaptation_topic	Bat__order
nmod<obl< ...	2.0	0.326	adaptation_topic	Bat__order
nmod:poss<conj>cc> ...	2.0	0.345	adaptation_topic	Bat__order
conj<det> the	2.0	0.316	adaptation_topic	Bat__order
nmod:poss<conj>det> ...	2.0	0.324	adaptation_topic	Bat__order
nmod:poss>case> 's	2.0	0.22	adaptation_topic	Bat__order
nmod<nsubj<conj> hunt	2.0	0.213	adaptation_topic	Bat__order
nmod<nsubj<cop> be	2.0	0.414	adaptation_topic	Bat__order
nsubj< eat	2.0	0.635	adaptation_topic	Bat__order
obl<nsubj>det> ...	2.0	0.419	adaptation_topic	Bat__order
nsubj:pass<advcl>conj> ...	2.0	0.327	adaptation_topic	Bat__order
nsubj:pass<advcl>obl> ...	2.0	0.263	adaptation_topic	Bat__order
nsubj:pass<advcl> ...	2.0	0.297	adaptation_topic	Bat__order
nsubj:pass<advcl>nsubj> ...	2.0	0.373	adaptation_topic	Bat__order
case>fixed> ...	2.0	0.443	adaptation_topic	Bat__order
nmod:poss<conj>nmod> ...	2.0	0.269	adaptation_topic	Bat__order
conj>cc> and	2.0	0.844	adaptation_topic	Bat__order
nsubj<advcl>mark> ...	2.0	0.504	adaptation_topic	Bat__order
appos>conj> habitat	2.0	0.292	adaptation_topic	Bat__order
parataxis<conj>amod> ...	2.0	0.483	adaptation_topic	Bat__order
nsubj<obl>det> ...	2.0	0.566	adaptation_topic	Bat__order
parataxis<conj>acl:relcl> ...	2.0	0.293	adaptation_topic	Bat__order
obl<obl> region	2.0	0.556	adaptation_topic	Bat__order
obl<obl>amod> temperate	2.0	0.623	adaptation_topic	Bat__order
conj<compound> ...	2.0	0.382	adaptation_topic	Bat__order
nmod<nmod< ...	2.0	0.285	adaptation_topic	Bat__order
nsubj<compound> ...	2.0	0.315	adaptation_topic	Bat__order
appos<conj<conj> bat	2.0	0.546	adaptation_topic	Bat__order
nsubj<nmod>case> ...	2.0	0.281	adaptation_topic	Bat__order
appos<nmod< species	2.0	0.558	adaptation_topic	Bat__order
appos<case> such	2.0	0.533	adaptation_topic	Bat__order
appos<case>fixed> as	2.0	0.573	adaptation_topic	Bat__order
nmod<nsubj<cop> ...	2.0	0.414	adaptation_topic	Bat__order
conj<conj>amod> tail	2.0	0.438	adaptation_topic	Bat__order
nmod:poss>case> ...	2.0	0.255	adaptation_topic	Bat__order
nmod:poss> ...	2.0	0.24	adaptation_topic	Bat__order
conj<nmod>case> ...	2.0	0.341	adaptation_topic	Bat__order
conj<nmod>det> ...	2.0	0.256	adaptation_topic	Bat__order
nsubj<parataxis>cop> be	2.0	0.33	adaptation_topic	Bat__order
conj<conj>appos> Molossidae	2.0	0.578	adaptation_topic	Bat__order
conj<nmod>compound> ...	2.0	0.316	adaptation_topic	Bat__order
obj<cc> and	2.0	0.433	adaptation_topic	Bat__order
appos<compound> blossom	2.0	0.826	adaptation_topic	Bat__order
appos<appos>compound> Syconycteris	2.0	0.306	adaptation_topic	Bat__order
conj<nmod> ...	2.0	0.46	adaptation_topic	Bat__order
conj<conj>cc> and	2.0	0.498	adaptation_topic	Bat__order
nmod:poss<conj>det> the	2.0	0.324	adaptation_topic	Bat__order
nsubj<amod>advmod> ...	2.0	0.429	adaptation_topic	Bat__order
nsubj<nmod> ...	2.0	0.253	adaptation_topic	Bat__order
conj<conj>acl:relcl> use	2.0	0.316	adaptation_topic	Bat__order
nsubj<obj>det> the	2.0	0.37	adaptation_topic	Bat__order
obl<nsubj>det> the	2.0	0.543	adaptation_topic	Bat__order
compound>amod> ...	2.0	0.282	adaptation_topic	Bat__order
appos<conj> species	2.0	0.67	adaptation_topic	Bat__order
nsubj<obl>compound> ...	2.0	0.295	adaptation_topic	Bat__order
nsubj>amod>obl:npmod> ...	2.0	0.28	adaptation_topic	Bat__order
nsubj>compound> ...	2.0	0.647	adaptation_topic	Bat__order
compound<amod>advmod> ...	2.0	0.351	adaptation_topic	Bat__order
nsubj<obl:tmod>nmod> ...	2.0	0.425	adaptation_topic	Bat__order
appos<conj<conj> ...	2.0	0.546	adaptation_topic	Bat__order
appos<conj<parataxis> ...	2.0	0.223	adaptation_topic	Bat__order
nsubj>amod>obl:npmod> straw	2.0	0.466	adaptation_topic	Bat__order
appos> bat	2.0	1.035	adaptation_topic	Bat__order
appos<nmod<compound> ...	2.0	0.182	adaptation_topic	Bat__order
nsubj>amod> colou	2.0	0.244	adaptation_topic	Bat__order
appos<amod>advmod> ...	2.0	0.2	adaptation_topic	Bat__order
appos<conj< ...	2.0	0.173	adaptation_topic	Bat__order
appos<conj<amod> ...	2.0	0.384	adaptation_topic	Bat__order
appos<nsubj<nmod> ...	2.0	0.24	adaptation_topic	Bat__order
list>amod> ...	2.0	0.375	adaptation_topic	Bat__order
nsubj>compound> fruit	2.0	0.757	adaptation_topic	Bat__order
nsubj<advcl>mark> while	2.0	0.687	adaptation_topic	Bat__order
obl<obj>det> the	2.0	0.328	adaptation_topic	Bat__order
nsubj<obj> eye	2.0	0.432	adaptation_topic	Bat__order
conj<conj>appos> Miniopteridae	2.0	0.647	adaptation_topic	Bat__order
conj<conj>amod> win	2.0	0.529	adaptation_topic	Bat__order
nsubj<advcl<obj> ...	2.0	0.255	adaptation_topic	Bat__order
nmod<case> in	2.0	0.944	adaptation_topic	Bat__order
nmod<obj< ...	2.0	0.481	adaptation_topic	Bat__order
nsubj<advcl<conj< ...	2.0	0.54	adaptation_topic	Bat__order
conj>cc>fixed> ...	2.0	0.377	adaptation_topic	Bat__order
compound<nmod>amod> ...	2.0	0.68	adaptation_topic	Bat__order
list<list>amod> ...	2.0	0.332	adaptation_topic	Bat__order
case> like	2.0	0.897	adaptation_topic	Bat__order
obj<obl> ...	2.0	0.29	adaptation_topic	Bat__order
compound<conj<amod> ...	2.0	0.371	adaptation_topic	Bat__order
nsubj<conj>advmod> ...	2.0	0.508	adaptation_topic	Bat__order
nsubj<obj>det> a	2.0	0.399	adaptation_topic	Bat__order
amod> most	2.0	0.951	adaptation_topic	Bat__order
obj<obl>case> ...	2.0	0.17	adaptation_topic	Bat__order
nsubj<obl>case> for	2.0	0.551	adaptation_topic	Bat__order
conj> species	2.0	0.955	adaptation_topic	Bat__order
amod>amod> straw	2.0	0.32	adaptation_topic	Bat__order
conj<conj>compound> horseshoe	2.0	0.518	adaptation_topic	Bat__order
conj<conj>appos> Rhinolophidae	2.0	0.627	adaptation_topic	Bat__order
list<appos> ...	2.0	0.448	adaptation_topic	Bat__order
nsubj<nmod>case> in	2.0	0.312	adaptation_topic	Bat__order
case> such	2.0	0.873	adaptation_topic	Bat__order
obl<obj>conj> ...	2.0	0.298	adaptation_topic	Bat__order
compound<nsubj<obj> ...	2.0	0.26	adaptation_topic	Bat__order
conj<conj>acl:relcl> vary	2.0	0.359	adaptation_topic	Bat__order
obl<obl>nmod> ...	2.0	0.346	adaptation_topic	Bat__order
nsubj<obl>conj> ...	2.0	0.417	adaptation_topic	Bat__order
appos<amod> eared	2.0	0.538	adaptation_topic	Bat__order
conj<conj>nmod> ...	2.0	0.178	adaptation_topic	Bat__order
nsubj<aux> ...	2.0	0.557	adaptation_topic	Bat__order
appos<amod>advmod> long	2.0	0.276	adaptation_topic	Bat__order
compound<det> a	2.0	0.712	adaptation_topic	Bat__order
compound<case> of	2.0	0.193	adaptation_topic	Bat__order
obl<obj>amod> ...	2.0	0.459	adaptation_topic	Bat__order
obl<obj>det> ...	2.0	0.253	adaptation_topic	Bat__order
list< ...	2.0	0.414	adaptation_topic	Bat__order
case>fixed> as	2.0	0.443	adaptation_topic	Bat__order
nsubj<conj>compound> ...	2.0	0.291	adaptation_topic	Bat__order
nsubj:pass<obl>det> ...	2.0	0.525	adaptation_topic	Bat__order
obj<aux> ...	1.0	0.321	adaptation_topic	Bat__order
appos<amod>obl:npmod> ...	1.0	0.477	adaptation_topic	Bat__order
nsubj<xcomp>obj> ...	1.0	0.435	adaptation_topic	Bat__order
nsubj<xcomp>mark> ...	1.0	0.352	adaptation_topic	Bat__order
nsubj<nsubj> ...	1.0	0.155	adaptation_topic	Bat__order
nsubj<nsubj>amod> ...	1.0	0.325	adaptation_topic	Bat__order
nsubj<advcl<obl> ...	1.0	0.323	adaptation_topic	Bat__order
nsubj<conj>advcl> ...	1.0	0.335	adaptation_topic	Bat__order
compound<nmod<compound> ...	1.0	0.269	adaptation_topic	Bat__order
compound<acl> ...	1.0	0.448	adaptation_topic	Bat__order
compound<acl>obj> ...	1.0	0.468	adaptation_topic	Bat__order
conj<nsubj<conj> ...	1.0	0.352	adaptation_topic	Bat__order
conj<nsubj<advmod> ...	1.0	0.412	adaptation_topic	Bat__order
amod>compound> bent	1.0	0.364	adaptation_topic	Bat__order
appos<obl<cc> and	1.0	0.351	adaptation_topic	Bat__order
nsubj<advcl< use	1.0	0.398	adaptation_topic	Bat__order
nsubj<advcl<advmod> not	1.0	0.356	adaptation_topic	Bat__order
nsubj<advcl<aux> do	1.0	0.329	adaptation_topic	Bat__order
compound<nsubj:pass<aux:pass> be	1.0	0.19	adaptation_topic	Bat__order
nsubj<xcomp> prey	1.0	0.405	adaptation_topic	Bat__order
nsubj< catch	1.0	0.478	adaptation_topic	Bat__order
nsubj<aux> may	1.0	0.585	adaptation_topic	Bat__order
compound<nmod>det> the	1.0	0.465	adaptation_topic	Bat__order
compound<nmod>case> such	1.0	0.446	adaptation_topic	Bat__order
nmod<nmod>case> of	1.0	0.338	adaptation_topic	Bat__order
nmod<cc> and	1.0	0.394	adaptation_topic	Bat__order
nmod<nsubj<aux> may	1.0	0.341	adaptation_topic	Bat__order
conj>compound> bat	1.0	0.407	adaptation_topic	Bat__order
nsubj<obl> winter	1.0	0.315	adaptation_topic	Bat__order
nsubj<conj>advmod> sometimes	1.0	0.531	adaptation_topic	Bat__order
acl:relcl>nsubj> which	1.0	0.402	adaptation_topic	Bat__order
acl:relcl>advmod> where	1.0	0.407	adaptation_topic	Bat__order
appos<conj>det> ...	1.0	0.364	adaptation_topic	Bat__order
appos<appos>appos> ...	1.0	0.463	adaptation_topic	Bat__order
appos<appos>det> ...	1.0	0.475	adaptation_topic	Bat__order
acl:relcl>aux> can	1.0	0.237	adaptation_topic	Bat__order
case> for	1.0	0.793	adaptation_topic	Bat__order
obl<advmod> most	1.0	0.317	adaptation_topic	Bat__order
parataxis<cop> be	1.0	0.434	adaptation_topic	Bat__order
nsubj:pass<obl>case> as	1.0	0.363	adaptation_topic	Bat__order
parataxis<conj>cc> and	1.0	0.345	adaptation_topic	Bat__order
acl> ...	1.0	0.382	adaptation_topic	Bat__order
nsubj<acl:relcl> ...	1.0	0.323	adaptation_topic	Bat__order
nsubj<acl:relcl>aux:pass> ...	1.0	0.213	adaptation_topic	Bat__order
nsubj<acl:relcl>nsubj:pass> ...	1.0	0.317	adaptation_topic	Bat__order
nsubj:pass<obl>compound> ...	1.0	0.145	adaptation_topic	Bat__order
nsubj:pass<obl>amod> ...	1.0	0.2	adaptation_topic	Bat__order
nsubj<advcl>obl> ...	1.0	0.305	adaptation_topic	Bat__order
nsubj<obl:tmod> ...	1.0	0.401	adaptation_topic	Bat__order
appos<conj<nsubj> ...	1.0	0.246	adaptation_topic	Bat__order
appos<cc> ...	1.0	0.647	adaptation_topic	Bat__order
appos<conj<det> ...	1.0	0.613	adaptation_topic	Bat__order
conj>appos>conj> ...	1.0	0.296	adaptation_topic	Bat__order
nsubj<acl:relcl>advmod> ...	1.0	0.313	adaptation_topic	Bat__order
nsubj<acl:relcl>obl> ...	1.0	0.241	adaptation_topic	Bat__order
conj>conj>cc> ...	1.0	0.457	adaptation_topic	Bat__order
nsubj>appos> ...	1.0	0.284	adaptation_topic	Bat__order
nmod<nummod> ...	1.0	0.429	adaptation_topic	Bat__order
conj<nsubj<nmod> ...	1.0	0.192	adaptation_topic	Bat__order
conj<nsubj<obj> ...	1.0	0.272	adaptation_topic	Bat__order
conj<nmod>amod> ...	1.0	0.205	adaptation_topic	Bat__order
conj<nummod> ...	1.0	0.345	adaptation_topic	Bat__order
acl:relcl>obl> ...	1.0	0.303	adaptation_topic	Bat__order
acl:relcl>obl>det> ...	1.0	0.178	adaptation_topic	Bat__order
acl:relcl>obl>case> ...	1.0	0.492	adaptation_topic	Bat__order
acl:relcl>aux:pass> ...	1.0	0.23	adaptation_topic	Bat__order
acl:relcl>nsubj:pass> ...	1.0	0.247	adaptation_topic	Bat__order
nsubj>appos>flat> ...	1.0	0.398	adaptation_topic	Bat__order
conj>conj> ...	1.0	0.344	adaptation_topic	Bat__order
nmod<nmod<nsubj< ...	1.0	0.446	adaptation_topic	Bat__order
appos>appos>conj> ...	1.0	0.567	adaptation_topic	Bat__order
nsubj<advcl<nsubj> ...	1.0	0.343	adaptation_topic	Bat__order
compound<nsubj<advmod> ...	1.0	0.307	adaptation_topic	Bat__order
compound<flat> ...	1.0	0.332	adaptation_topic	Bat__order
obl<obl>det> ...	1.0	0.27	adaptation_topic	Bat__order
obl<obj> ...	1.0	0.354	adaptation_topic	Bat__order
obl<obj>compound> ...	1.0	0.158	adaptation_topic	Bat__order
obl<conj>obl> ...	1.0	0.182	adaptation_topic	Bat__order
obl<conj> ...	1.0	0.284	adaptation_topic	Bat__order
obl<nsubj>flat> ...	1.0	0.314	adaptation_topic	Bat__order
obj<obl>nmod> ...	1.0	0.256	adaptation_topic	Bat__order
obj<obl>det> ...	1.0	0.407	adaptation_topic	Bat__order
appos>appos> ...	1.0	0.278	adaptation_topic	Bat__order
nmod<nsubj<advcl> ...	1.0	0.407	adaptation_topic	Bat__order
nmod<nmod<det> ...	1.0	0.15	adaptation_topic	Bat__order
appos<nsubj:pass< ...	1.0	0.264	adaptation_topic	Bat__order
appos<nsubj:pass<aux:pass> ...	1.0	0.33	adaptation_topic	Bat__order
nmod<obj<acl< ...	1.0	0.633	adaptation_topic	Bat__order
nsubj:pass<xcomp>obl> ...	1.0	0.249	adaptation_topic	Bat__order
nsubj:pass<xcomp> ...	1.0	0.228	adaptation_topic	Bat__order
nsubj:pass<xcomp>mark> ...	1.0	0.597	adaptation_topic	Bat__order
nmod<nsubj<obl> ...	1.0	0.176	adaptation_topic	Bat__order
nmod<appos>compound> ...	1.0	0.38	adaptation_topic	Bat__order
nmod<appos> ...	1.0	0.308	adaptation_topic	Bat__order
nmod<conj>compound> ...	1.0	0.838	adaptation_topic	Bat__order
nsubj<acl>obj> ...	1.0	0.176	adaptation_topic	Bat__order
nsubj<acl> ...	1.0	0.349	adaptation_topic	Bat__order
obl<nsubj:pass>nmod> ...	1.0	0.136	adaptation_topic	Bat__order
obl<nsubj:pass>amod> ...	1.0	0.284	adaptation_topic	Bat__order
compound<nsubj:pass< ...	1.0	0.45	adaptation_topic	Bat__order
compound<nsubj:pass<aux:pass> ...	1.0	0.19	adaptation_topic	Bat__order
appos<nmod:poss> ...	1.0	0.46	adaptation_topic	Bat__order
appos<obl<obj> ...	1.0	0.306	adaptation_topic	Bat__order
appos<obl< ...	1.0	0.172	adaptation_topic	Bat__order
appos<obl<cc> ...	1.0	0.351	adaptation_topic	Bat__order
appos<obl<conj< ...	1.0	0.485	adaptation_topic	Bat__order
nsubj<advcl<advcl> ...	1.0	0.452	adaptation_topic	Bat__order
nsubj<advcl<advmod> ...	1.0	0.296	adaptation_topic	Bat__order
nsubj<parataxis>advmod> ...	1.0	0.373	adaptation_topic	Bat__order
nmod<conj>amod> ...	1.0	0.211	adaptation_topic	Bat__order
parataxis<nsubj> ...	1.0	0.376	adaptation_topic	Bat__order
acl:relcl>aux> ...	1.0	0.19	adaptation_topic	Bat__order
acl:relcl>obj> ...	1.0	0.254	adaptation_topic	Bat__order
nsubj<parataxis>appos> ...	1.0	0.309	adaptation_topic	Bat__order
nsubj<parataxis>compound> ...	1.0	0.809	adaptation_topic	Bat__order
nsubj<parataxis>nsubj> ...	1.0	0.325	adaptation_topic	Bat__order
