token	relrole	arcpath	lemma	upos	widx	token
Les-c392_57_bat-18	taxongroup_comment	compound>	Mediterranean	PROPN	16	Les-c392_57_bat-18
Les-c392_57_bat-18	taxongroup_comment	nmod<conj>nmod:poss>	Mehely	PROPN	20	Les-c392_57_bat-18
Les-c392_57_bat-18	taxongroup_comment	nmod<conj>compound>	horseshoe	NOUN	22	Les-c392_57_bat-18
Les-c392_57_bat-18	taxongroup_comment	nmod<conj>	bat	NOUN	23	Les-c392_57_bat-18
Hor-ab9c_185_bat-12	taxongroup_comment	advcl<nsubj:pass>amod>	other	ADJ	1	Hor-ab9c_185_bat-12
Hor-ab9c_185_bat-12	taxongroup_comment	advcl<nsubj:pass>	species	NOUN	2	Hor-ab9c_185_bat-12
Hor-ab9c_185_bat-12	taxongroup_comment	advcl<aux:pass>	be	AUX	3	Hor-ab9c_185_bat-12
Hor-ab9c_185_bat-12	taxongroup_comment	advcl<advmod>advmod>	much	ADV	4	Hor-ab9c_185_bat-12
Hor-ab9c_185_bat-12	taxongroup_comment	advcl<advmod>	more	ADV	5	Hor-ab9c_185_bat-12
Hor-ab9c_185_bat-12	taxongroup_comment	advcl<	restrict	VERB	6	Hor-ab9c_185_bat-12
Hor-ab9c_185_bat-12	taxongroup_comment	case>	like	ADP	8	Hor-ab9c_185_bat-12
Hor-ab9c_185_bat-12	taxongroup_comment	det>	the	DET	9	Hor-ab9c_185_bat-12
Hor-ab9c_185_bat-12	taxongroup_comment	compound>	Andaman	PROPN	10	Hor-ab9c_185_bat-12
Hor-ab9c_185_bat-12	taxongroup_comment	appos>compound>	R.	NOUN	14	Hor-ab9c_185_bat-12
Hor-ab9c_185_bat-12	taxongroup_comment	appos>	cognatus	NOUN	15	Hor-ab9c_185_bat-12
Hor-ab9c_185_bat-12	taxongroup_comment	advcl<acl:relcl>nsubj:pass>	which	PRON	18	Hor-ab9c_185_bat-12
Hor-ab9c_185_bat-12	taxongroup_comment	advcl<acl:relcl>aux:pass>	be	AUX	19	Hor-ab9c_185_bat-12
Hor-ab9c_185_bat-12	taxongroup_comment	advcl<acl:relcl>advmod>	only	ADV	20	Hor-ab9c_185_bat-12
Hor-ab9c_185_bat-12	taxongroup_comment	advcl<acl:relcl>	find	VERB	21	Hor-ab9c_185_bat-12
Hor-ab9c_185_bat-12	taxongroup_comment	advcl<acl:relcl>obl>	Islands	PROPN	25	Hor-ab9c_185_bat-12
Les-c392_57_bat-23	taxongroup_comment	conj<nsubj<ccomp<	call	VERB	8	Les-c392_57_bat-23
Les-c392_57_bat-23	taxongroup_comment	conj<nsubj<expl>	there	PRON	9	Les-c392_57_bat-23
Les-c392_57_bat-23	taxongroup_comment	conj<nsubj<	be	VERB	10	Les-c392_57_bat-23
Les-c392_57_bat-23	taxongroup_comment	conj<nsubj<advmod>	overlaps	ADV	11	Les-c392_57_bat-23
Les-c392_57_bat-23	taxongroup_comment	conj<case>	with	ADP	12	Les-c392_57_bat-23
Les-c392_57_bat-23	taxongroup_comment	conj<	those	PRON	13	Les-c392_57_bat-23
Les-c392_57_bat-23	taxongroup_comment	conj<nmod>case>	of	ADP	14	Les-c392_57_bat-23
Les-c392_57_bat-23	taxongroup_comment	conj<nmod>det>	the	DET	15	Les-c392_57_bat-23
Les-c392_57_bat-23	taxongroup_comment	conj<nmod>compound>	Mediterranean	PROPN	16	Les-c392_57_bat-23
Les-c392_57_bat-23	taxongroup_comment	conj<nmod>compound>	horseshoe	NOUN	17	Les-c392_57_bat-23
Les-c392_57_bat-23	taxongroup_comment	conj<nmod>	bat	NOUN	18	Les-c392_57_bat-23
Les-c392_57_bat-23	taxongroup_comment	nmod:poss>cc>	and	CCONJ	19	Les-c392_57_bat-23
Les-c392_57_bat-23	taxongroup_comment	nmod:poss>	Mehely	PROPN	20	Les-c392_57_bat-23
Les-c392_57_bat-23	taxongroup_comment	nmod:poss>case>	's	PART	21	Les-c392_57_bat-23
Les-c392_71_bat-3	taxongroup_comment	compound>compound>	lesser	PROPN	1	Les-c392_71_bat-3
Les-c392_71_bat-3	taxongroup_comment	appos>amod>	external	ADJ	5	Les-c392_71_bat-3
Les-c392_71_bat-3	taxongroup_comment	appos>	link	NOUN	6	Les-c392_71_bat-3
Les-c392_7_bats-3	taxongroup_comment	case>	like	ADP	1	Les-c392_7_bats-3
Les-c392_7_bats-3	taxongroup_comment	amod>	most	ADJ	2	Les-c392_7_bats-3
Les-c392_7_bats-3	taxongroup_comment	obl<nsubj>amod>	lesser	ADJ	5	Les-c392_7_bats-3
Les-c392_7_bats-3	taxongroup_comment	obl<nsubj>compound>	horseshoe	NOUN	6	Les-c392_7_bats-3
Les-c392_7_bats-3	taxongroup_comment	obl<nsubj>	bat	NOUN	7	Les-c392_7_bats-3
Les-c392_7_bats-3	taxongroup_comment	obl<	live	VERB	8	Les-c392_7_bats-3
Les-c392_7_bats-3	taxongroup_comment	obl<obl>case>	in	ADP	9	Les-c392_7_bats-3
Les-c392_7_bats-3	taxongroup_comment	obl<obl>	colony	NOUN	10	Les-c392_7_bats-3
Les-c392_7_bats-3	taxongroup_comment	obl<conj>cc>	and	CCONJ	11	Les-c392_7_bats-3
Les-c392_7_bats-3	taxongroup_comment	obl<conj>	hunt	VERB	12	Les-c392_7_bats-3
Les-c392_7_bats-3	taxongroup_comment	obl<conj>obj>	prey	NOUN	14	Les-c392_7_bats-3
Les-c392_7_bats-3	taxongroup_comment	obl<conj>obl>	echolocation	NOUN	16	Les-c392_7_bats-3
Les-c392_7_bats-3	taxongroup_comment	obl<conj>amod>	emit	VERB	18	Les-c392_7_bats-3
Les-c392_7_bats-3	taxongroup_comment	obl<conj>amod>	ultrasound	ADJ	19	Les-c392_7_bats-3
Les-c392_7_bats-3	taxongroup_comment	obl<conj>case>	from	ADP	20	Les-c392_7_bats-3
Les-c392_7_bats-3	taxongroup_comment	obl<conj>amod>	specialize	VERB	21	Les-c392_7_bats-3
Les-c392_7_bats-3	taxongroup_comment	obl<conj>amod>	round	ADJ	22	Les-c392_7_bats-3
Les-c392_7_bats-3	taxongroup_comment	obl<conj>	pads	NOUN	23	Les-c392_7_bats-3
Les-c392_7_bats-3	taxongroup_comment	obl<conj>nmod>	mouth	NOUN	26	Les-c392_7_bats-3
Les-c392_5_bat-4	taxongroup_comment	det>	the	DET	1	Les-c392_5_bat-4
Les-c392_5_bat-4	taxongroup_comment	nsubj<cop>	be	AUX	5	Les-c392_5_bat-4
Les-c392_5_bat-4	taxongroup_comment	nsubj<	one	NUM	6	Les-c392_5_bat-4
Les-c392_5_bat-4	taxongroup_comment	nsubj<nmod>case>	of	ADP	7	Les-c392_5_bat-4
Les-c392_5_bat-4	taxongroup_comment	nsubj<nmod>nmod:poss>	world	NOUN	9	Les-c392_5_bat-4
Les-c392_5_bat-4	taxongroup_comment	nsubj<nmod>amod>	smallest	ADJ	11	Les-c392_5_bat-4
Les-c392_5_bat-4	taxongroup_comment	nsubj<nmod>	bat	NOUN	12	Les-c392_5_bat-4
Les-c392_5_bat-4	taxongroup_comment	nsubj<parataxis>	weigh	VERB	14	Les-c392_5_bat-4
Les-c392_5_bat-4	taxongroup_comment	nsubj<parataxis>obj>	gram	NOUN	19	Les-c392_5_bat-4
Les-c392_5_bat-4	taxongroup_comment	nsubj<parataxis>obl>	wingspan	NOUN	29	Les-c392_5_bat-4
Les-c392_5_bat-4	taxongroup_comment	nsubj<conj>cc>	and	CCONJ	38	Les-c392_5_bat-4
Les-c392_5_bat-4	taxongroup_comment	nsubj<conj>det>	a	DET	39	Les-c392_5_bat-4
Les-c392_5_bat-4	taxongroup_comment	nsubj<conj>compound>	body	NOUN	40	Les-c392_5_bat-4
Les-c392_5_bat-4	taxongroup_comment	nsubj<conj>	length	NOUN	41	Les-c392_5_bat-4
Les-c392_5_bat-4	taxongroup_comment	nsubj<conj>nmod>	millimetre	NOUN	44	Les-c392_5_bat-4
Les-c392_64_bat-3	taxongroup_comment	compound>compound>	lesser	PROPN	1	Les-c392_64_bat-3
Les-c392_64_bat-3	taxongroup_comment	appos>amod>	further	ADJ	5	Les-c392_64_bat-3
Les-c392_64_bat-3	taxongroup_comment	appos>	read	NOUN	6	Les-c392_64_bat-3
Les-c392_5_bats-12	taxongroup_comment	nmod<nsubj>det>	the	DET	1	Les-c392_5_bats-12
Les-c392_5_bats-12	taxongroup_comment	nmod<nsubj>compound>	horseshoe	NOUN	3	Les-c392_5_bats-12
Les-c392_5_bats-12	taxongroup_comment	nmod<nsubj>	bat	NOUN	4	Les-c392_5_bats-12
Les-c392_5_bats-12	taxongroup_comment	nmod<cop>	be	AUX	5	Les-c392_5_bats-12
Les-c392_5_bats-12	taxongroup_comment	nmod<	one	NUM	6	Les-c392_5_bats-12
Les-c392_5_bats-12	taxongroup_comment	case>	of	ADP	7	Les-c392_5_bats-12
Les-c392_5_bats-12	taxongroup_comment	nmod:poss>det>	the	DET	8	Les-c392_5_bats-12
Les-c392_5_bats-12	taxongroup_comment	nmod:poss>	world	NOUN	9	Les-c392_5_bats-12
Les-c392_5_bats-12	taxongroup_comment	nmod:poss>case>	's	PART	10	Les-c392_5_bats-12
Les-c392_5_bats-12	taxongroup_comment	amod>	smallest	ADJ	11	Les-c392_5_bats-12
Les-c392_5_bats-12	taxongroup_comment	nmod<parataxis>	weigh	VERB	14	Les-c392_5_bats-12
Les-c392_5_bats-12	taxongroup_comment	nmod<parataxis>obj>	gram	NOUN	19	Les-c392_5_bats-12
Les-c392_5_bats-12	taxongroup_comment	nmod<parataxis>obl>	wingspan	NOUN	29	Les-c392_5_bats-12
Les-c392_5_bats-12	taxongroup_comment	nmod<conj>cc>	and	CCONJ	38	Les-c392_5_bats-12
Les-c392_5_bats-12	taxongroup_comment	nmod<conj>det>	a	DET	39	Les-c392_5_bats-12
Les-c392_5_bats-12	taxongroup_comment	nmod<conj>compound>	body	NOUN	40	Les-c392_5_bats-12
Les-c392_5_bats-12	taxongroup_comment	nmod<conj>	length	NOUN	41	Les-c392_5_bats-12
Les-c392_5_bats-12	taxongroup_comment	nmod<conj>nmod>	millimetre	NOUN	44	Les-c392_5_bats-12
Les-c392_63_bat-3	taxongroup_comment	compound>compound>	lesser	PROPN	1	Les-c392_63_bat-3
Les-c392_63_bat-3	taxongroup_comment	appos>	reference	NOUN	5	Les-c392_63_bat-3
Les-c392_16_bats-3	taxongroup_comment	amod>	lesser	ADJ	1	Les-c392_16_bats-3
Les-c392_16_bats-3	taxongroup_comment	acl>	mate	VERB	4	Les-c392_16_bats-3
Les-c392_16_bats-3	taxongroup_comment	acl>obl>case>	in	ADP	5	Les-c392_16_bats-3
Les-c392_16_bats-3	taxongroup_comment	acl>obl>det>	the	DET	6	Les-c392_16_bats-3
Les-c392_16_bats-3	taxongroup_comment	acl>obl>	autumn	NOUN	7	Les-c392_16_bats-3
Les-c392_48_bat-8	taxongroup_comment	compound<conj<case>	in	ADP	1	Les-c392_48_bat-8
Les-c392_48_bat-8	taxongroup_comment	compound<conj<det>	the	DET	2	Les-c392_48_bat-8
Les-c392_48_bat-8	taxongroup_comment	compound<conj<	Balearic	PROPN	3	Les-c392_48_bat-8
Les-c392_48_bat-8	taxongroup_comment	compound<det>	the	DET	5	Les-c392_48_bat-8
Les-c392_48_bat-8	taxongroup_comment	compound<amod>	lesser	ADJ	6	Les-c392_48_bat-8
Les-c392_48_bat-8	taxongroup_comment	compound<	travels	NOUN	9	Les-c392_48_bat-8
Les-c392_48_bat-8	taxongroup_comment	compound<appos>advmod>	only	ADV	10	Les-c392_48_bat-8
Les-c392_48_bat-8	taxongroup_comment	compound<appos>amod>	short	ADJ	11	Les-c392_48_bat-8
Les-c392_48_bat-8	taxongroup_comment	compound<appos>	distance	NOUN	12	Les-c392_48_bat-8
Les-c392_48_bat-8	taxongroup_comment	compound<appos>conj>	km	NOUN	17	Les-c392_48_bat-8
Les-c392_48_bat-8	taxongroup_comment	compound<conj<conj>	species	NOUN	26	Les-c392_48_bat-8
Les-c392_25_bat-3	taxongroup_comment	compound>compound>	lesser	PROPN	1	Les-c392_25_bat-3
Les-c392_25_bat-3	taxongroup_comment	appos>	habitat	PROPN	5	Les-c392_25_bat-3
Les-c392_15_bat-3	taxongroup_comment	compound>compound>	lesser	PROPN	1	Les-c392_15_bat-3
Les-c392_15_bat-3	taxongroup_comment	appos>	Mating	PROPN	5	Les-c392_15_bat-3
Les-c392_48_bat-25	taxongroup_comment	compound<conj<case>	in	ADP	1	Les-c392_48_bat-25
Les-c392_48_bat-25	taxongroup_comment	compound<conj<det>	the	DET	2	Les-c392_48_bat-25
Les-c392_48_bat-25	taxongroup_comment	compound<conj<	Balearic	PROPN	3	Les-c392_48_bat-25
Les-c392_48_bat-25	taxongroup_comment	compound<conj<conj>	travels	NOUN	9	Les-c392_48_bat-25
Les-c392_48_bat-25	taxongroup_comment	compound<cc>	and	CCONJ	19	Les-c392_48_bat-25
Les-c392_48_bat-25	taxongroup_comment	compound<cop>	be	AUX	20	Les-c392_48_bat-25
Les-c392_48_bat-25	taxongroup_comment	compound<advmod>	also	ADV	21	Les-c392_48_bat-25
Les-c392_48_bat-25	taxongroup_comment	compound<det>	the	DET	22	Les-c392_48_bat-25
Les-c392_48_bat-25	taxongroup_comment	compound<amod>advmod>	most	ADV	23	Les-c392_48_bat-25
Les-c392_48_bat-25	taxongroup_comment	compound<amod>	common	ADJ	24	Les-c392_48_bat-25
Les-c392_48_bat-25	taxongroup_comment	compound<	species	NOUN	26	Les-c392_48_bat-25
Les-c392_48_bat-25	taxongroup_comment	compound<nmod>case>	on	ADP	27	Les-c392_48_bat-25
Les-c392_48_bat-25	taxongroup_comment	compound<nmod>	Ibiza	PROPN	28	Les-c392_48_bat-25
Les00fe_8_bats-3	taxongroup_comment	amod>	lesser	ADJ	1	Les00fe_8_bats-3
Les00fe_8_bats-3	taxongroup_comment	nsubj<	mate	VERB	4	Les00fe_8_bats-3
Les00fe_8_bats-3	taxongroup_comment	nsubj<obl>case>	in	ADP	5	Les00fe_8_bats-3
Les00fe_8_bats-3	taxongroup_comment	nsubj<obl>det>	the	DET	6	Les00fe_8_bats-3
Les00fe_8_bats-3	taxongroup_comment	nsubj<obl>	autumn	NOUN	7	Les00fe_8_bats-3
Les00fe_8_bats-3	taxongroup_comment	nsubj<conj>cc>	and	CCONJ	8	Les00fe_8_bats-3
Les00fe_8_bats-3	taxongroup_comment	nsubj<conj>	move	VERB	9	Les00fe_8_bats-3
Les00fe_8_bats-3	taxongroup_comment	nsubj<conj>obl>	nursery	NOUN	11	Les00fe_8_bats-3
Les00fe_8_bats-3	taxongroup_comment	nsubj<conj>advcl>	give	VERB	13	Les00fe_8_bats-3
Hor-ab9c_199_bat-53	taxongroup_comment	conj<mark>	after	SCONJ	1	Hor-ab9c_199_bat-53
Hor-ab9c_199_bat-53	taxongroup_comment	conj<nsubj>det>	the	DET	2	Hor-ab9c_199_bat-53
Hor-ab9c_199_bat-53	taxongroup_comment	conj<nsubj>	SARS	PROPN	3	Hor-ab9c_199_bat-53
Hor-ab9c_199_bat-53	taxongroup_comment	conj<nsubj>flat>	outbreak	PROPN	4	Hor-ab9c_199_bat-53
Hor-ab9c_199_bat-53	taxongroup_comment	conj<nsubj>appos>	bat	NOUN	9	Hor-ab9c_199_bat-53
Hor-ab9c_199_bat-53	taxongroup_comment	conj<nsubj>appos>	pusillus	NOUN	12	Hor-ab9c_199_bat-53
Hor-ab9c_199_bat-53	taxongroup_comment	conj<cop>	be	AUX	14	Hor-ab9c_199_bat-53
Hor-ab9c_199_bat-53	taxongroup_comment	conj<	seropositive	ADJ	15	Hor-ab9c_199_bat-53
Hor-ab9c_199_bat-53	taxongroup_comment	conj<conj>det>	the	DET	17	Hor-ab9c_199_bat-53
Hor-ab9c_199_bat-53	taxongroup_comment	conj<conj>amod>	greater	ADJ	18	Hor-ab9c_199_bat-53
Hor-ab9c_199_bat-53	taxongroup_comment	conj<conj>compound>	horseshoe	NOUN	19	Hor-ab9c_199_bat-53
Hor-ab9c_199_bat-53	taxongroup_comment	conj<conj>	bat	NOUN	20	Hor-ab9c_199_bat-53
Hor-ab9c_199_bat-53	taxongroup_comment	conj<conj>acl>	test	VERB	21	Hor-ab9c_199_bat-53
Hor-ab9c_199_bat-53	taxongroup_comment	conj<conj>cc>	and	CCONJ	28	Hor-ab9c_199_bat-53
Hor-ab9c_199_bat-53	taxongroup_comment	conj<conj>det>	the	DET	29	Hor-ab9c_199_bat-53
Hor-ab9c_199_bat-53	taxongroup_comment	conj<conj>amod>	eare	ADJ	32	Hor-ab9c_199_bat-53
Hor-ab9c_199_bat-53	taxongroup_comment	conj<conj>compound>	horseshoe	NOUN	33	Hor-ab9c_199_bat-53
Hor-ab9c_199_bat-53	taxongroup_comment	conj<conj>	bat	NOUN	34	Hor-ab9c_199_bat-53
Hor-ab9c_199_bat-53	taxongroup_comment	conj<conj>appos>	macrotis	NOUN	37	Hor-ab9c_199_bat-53
Hor-ab9c_199_bat-53	taxongroup_comment	conj<conj>amod>	chinese	ADJ	40	Hor-ab9c_199_bat-53
Hor-ab9c_199_bat-53	taxongroup_comment	conj<conj>amod>	rufous	ADJ	41	Hor-ab9c_199_bat-53
Hor-ab9c_199_bat-53	taxongroup_comment	conj<conj>compound>	horseshoe	NOUN	42	Hor-ab9c_199_bat-53
Hor-ab9c_199_bat-53	taxongroup_comment	conj<conj>	bat	NOUN	43	Hor-ab9c_199_bat-53
Hor-ab9c_199_bat-53	taxongroup_comment	conj<appos>compound>	R.	NOUN	45	Hor-ab9c_199_bat-53
Hor-ab9c_199_bat-53	taxongroup_comment	conj<appos>	sinicus	NOUN	46	Hor-ab9c_199_bat-53
Hor-ab9c_199_bat-53	taxongroup_comment	cc>	and	CCONJ	49	Hor-ab9c_199_bat-53
Hor-ab9c_199_bat-53	taxongroup_comment	nmod:poss>	Pearson	PROPN	50	Hor-ab9c_199_bat-53
Hor-ab9c_199_bat-53	taxongroup_comment	nmod:poss>case>	's	PART	51	Hor-ab9c_199_bat-53
Hor-ab9c_199_bat-53	taxongroup_comment	appos>compound>	R.	NOUN	55	Hor-ab9c_199_bat-53
Hor-ab9c_199_bat-53	taxongroup_comment	appos>	pearsoni	NOUN	56	Hor-ab9c_199_bat-53
Hor-ab9c_199_bat-53	taxongroup_comment	conj<conj>amod>	seropositive	ADJ	60	Hor-ab9c_199_bat-53
Hor-ab9c_199_bat-53	taxongroup_comment	conj<conj>	positive	ADJ	63	Hor-ab9c_199_bat-53
Hor-ab9c_199_bat-53	taxongroup_comment	conj<obl>case>	for	ADP	64	Hor-ab9c_199_bat-53
Hor-ab9c_199_bat-53	taxongroup_comment	conj<obl>det>	the	DET	65	Hor-ab9c_199_bat-53
Hor-ab9c_199_bat-53	taxongroup_comment	conj<obl>	virus	NOUN	66	Hor-ab9c_199_bat-53
Les-c392_4_bat-3	taxongroup_comment	compound>compound>	lesser	PROPN	1	Les-c392_4_bat-3
Les-c392_4_bat-3	taxongroup_comment	appos>amod>	physical	ADJ	5	Les-c392_4_bat-3
Les-c392_4_bat-3	taxongroup_comment	appos>	description	NOUN	6	Les-c392_4_bat-3
Les-c392_50_bat-7	taxongroup_comment	appos<case>	in	ADP	1	Les-c392_50_bat-7
Les-c392_50_bat-7	taxongroup_comment	appos<	Tunisia	PROPN	2	Les-c392_50_bat-7
Les-c392_50_bat-7	taxongroup_comment	det>	the	DET	4	Les-c392_50_bat-7
Les-c392_50_bat-7	taxongroup_comment	amod>	lesser	ADJ	5	Les-c392_50_bat-7
Les-c392_50_bat-7	taxongroup_comment	appos<obl<advmod>	though	ADV	9	Les-c392_50_bat-7
Les-c392_50_bat-7	taxongroup_comment	appos<obl<	rarer	ADJ	10	Les-c392_50_bat-7
Les-c392_50_bat-7	taxongroup_comment	appos<obl<obl>	species	NOUN	14	Les-c392_50_bat-7
Les-c392_50_bat-7	taxongroup_comment	appos<obl<parataxis>	present	ADJ	17	Les-c392_50_bat-7
Les-c392_11_bat-4	taxongroup_comment	det>	the	DET	1	Les-c392_11_bat-4
Les-c392_11_bat-4	taxongroup_comment	nsubj<	eat	VERB	5	Les-c392_11_bat-4
Les-c392_11_bat-4	taxongroup_comment	nsubj<obj>amod>	small	ADJ	6	Les-c392_11_bat-4
Les-c392_11_bat-4	taxongroup_comment	nsubj<obj>	insect	NOUN	7	Les-c392_11_bat-4
Les-c392_11_bat-4	taxongroup_comment	nsubj<ccomp>nsubj:pass>	most	ADJ	9	Les-c392_11_bat-4
Les-c392_11_bat-4	taxongroup_comment	nsubj<ccomp>aux:pass>	be	AUX	12	Les-c392_11_bat-4
Les-c392_11_bat-4	taxongroup_comment	nsubj<ccomp>	glean	VERB	13	Les-c392_11_bat-4
Les-c392_11_bat-4	taxongroup_comment	nsubj<ccomp>obl>	stone	NOUN	15	Les-c392_11_bat-4
Les00fe_5_bats-3	taxongroup_comment	amod>	lesser	ADJ	1	Les00fe_5_bats-3
Les00fe_5_bats-3	taxongroup_comment	nsubj:pass<aux:pass>	be	AUX	4	Les00fe_5_bats-3
Les00fe_5_bats-3	taxongroup_comment	nsubj:pass<	name	VERB	5	Les00fe_5_bats-3
Les00fe_5_bats-3	taxongroup_comment	nsubj:pass<obl>case>	for	ADP	6	Les00fe_5_bats-3
Les00fe_5_bats-3	taxongroup_comment	nsubj:pass<obl>nmod:poss>	they	PRON	7	Les00fe_5_bats-3
Les00fe_5_bats-3	taxongroup_comment	nsubj:pass<obl>amod>	fleshy	ADJ	8	Les00fe_5_bats-3
Les00fe_5_bats-3	taxongroup_comment	nsubj:pass<obl>compound>	leaf	NOUN	11	Les00fe_5_bats-3
Les00fe_5_bats-3	taxongroup_comment	nsubj:pass<obl>	structure	NOUN	12	Les00fe_5_bats-3
Hor-ab9c_219_bat-28	taxongroup_comment	conj<nsubj:pass>amod>	Longquan	ADJ	1	Hor-ab9c_219_bat-28
Hor-ab9c_219_bat-28	taxongroup_comment	conj<nsubj:pass>	virus	NOUN	2	Hor-ab9c_219_bat-28
Hor-ab9c_219_bat-28	taxongroup_comment	conj<nsubj:pass>appos>	kind	NOUN	5	Hor-ab9c_219_bat-28
Hor-ab9c_219_bat-28	taxongroup_comment	conj<aux>	have	AUX	9	Hor-ab9c_219_bat-28
Hor-ab9c_219_bat-28	taxongroup_comment	conj<aux:pass>	be	AUX	10	Hor-ab9c_219_bat-28
Hor-ab9c_219_bat-28	taxongroup_comment	conj<	detect	VERB	11	Hor-ab9c_219_bat-28
Hor-ab9c_219_bat-28	taxongroup_comment	conj<obl>case>	in	ADP	12	Hor-ab9c_219_bat-28
Hor-ab9c_219_bat-28	taxongroup_comment	conj<obl>det>	the	DET	13	Hor-ab9c_219_bat-28
Hor-ab9c_219_bat-28	taxongroup_comment	conj<obl>amod>	intermediate	ADJ	14	Hor-ab9c_219_bat-28
Hor-ab9c_219_bat-28	taxongroup_comment	conj<obl>compound>	horseshoe	NOUN	15	Hor-ab9c_219_bat-28
Hor-ab9c_219_bat-28	taxongroup_comment	conj<obl>	bat	NOUN	16	Hor-ab9c_219_bat-28
Hor-ab9c_219_bat-28	taxongroup_comment	conj<obl>appos>	bat	NOUN	21	Hor-ab9c_219_bat-28
Hor-ab9c_219_bat-28	taxongroup_comment	cc>	and	CCONJ	23	Hor-ab9c_219_bat-28
Hor-ab9c_219_bat-28	taxongroup_comment	det>	the	DET	24	Hor-ab9c_219_bat-28
Hor-ab9c_219_bat-28	taxongroup_comment	amod>	little	ADJ	25	Hor-ab9c_219_bat-28
Hor-ab9c_219_bat-28	taxongroup_comment	amod>	japanese	ADJ	26	Hor-ab9c_219_bat-28
Hor-ab9c_219_bat-28	taxongroup_comment	appos>compound>	R.	NOUN	30	Hor-ab9c_219_bat-28
Hor-ab9c_219_bat-28	taxongroup_comment	appos>	cornutus	NOUN	31	Hor-ab9c_219_bat-28
Hor-ab9c_155_bat-4	taxongroup_comment	det>	the	DET	1	Hor-ab9c_155_bat-4
Hor-ab9c_155_bat-4	taxongroup_comment	amod>	greater	ADJ	2	Hor-ab9c_155_bat-4
Hor-ab9c_155_bat-4	taxongroup_comment	nsubj<	have	VERB	5	Hor-ab9c_155_bat-4
Hor-ab9c_155_bat-4	taxongroup_comment	nsubj<obj>det>	the	DET	6	Hor-ab9c_155_bat-4
Hor-ab9c_155_bat-4	taxongroup_comment	nsubj<obj>	adaptation	NOUN	7	Hor-ab9c_155_bat-4
Hor-ab9c_155_bat-4	taxongroup_comment	nsubj<obj>nmod>	development	NOUN	11	Hor-ab9c_155_bat-4
Hor-ab9c_155_bat-4	taxongroup_comment	nsubj<acl>	mean	VERB	13	Hor-ab9c_155_bat-4
Hor-ab9c_155_bat-4	taxongroup_comment	nsubj<acl>obj>	growth	NOUN	15	Hor-ab9c_155_bat-4
Hor-ab9c_155_bat-4	taxongroup_comment	nsubj<parataxis>cop>	be	AUX	19	Hor-ab9c_155_bat-4
Hor-ab9c_155_bat-4	taxongroup_comment	nsubj<parataxis>advmod>	conditionally	ADV	20	Hor-ab9c_155_bat-4
Hor-ab9c_155_bat-4	taxongroup_comment	nsubj<parataxis>	delay	ADJ	21	Hor-ab9c_155_bat-4
Hor-ab9c_155_bat-4	taxongroup_comment	nsubj<parataxis>advcl>	torpor	NOUN	26	Hor-ab9c_155_bat-4
Hor-ab9c_229_bats-18	taxongroup_comment	obj<ccomp<aux>	will	AUX	1	Hor-ab9c_229_bats-18
Hor-ab9c_229_bats-18	taxongroup_comment	obj<ccomp<nsubj>	Douglas	PROPN	4	Hor-ab9c_229_bats-18
Hor-ab9c_229_bats-18	taxongroup_comment	obj<ccomp<	state	VERB	5	Hor-ab9c_229_bats-18
Hor-ab9c_229_bats-18	taxongroup_comment	obj<mark>	that	SCONJ	6	Hor-ab9c_229_bats-18
Hor-ab9c_229_bats-18	taxongroup_comment	obj<nsubj>det>	the	DET	7	Hor-ab9c_229_bats-18
Hor-ab9c_229_bats-18	taxongroup_comment	obj<nsubj>amod>	Newar	ADJ	8	Hor-ab9c_229_bats-18
Hor-ab9c_229_bats-18	taxongroup_comment	obj<nsubj>	people	NOUN	9	Hor-ab9c_229_bats-18
Hor-ab9c_229_bats-18	taxongroup_comment	obj<nmod>case>	of	ADP	10	Hor-ab9c_229_bats-18
Hor-ab9c_229_bats-18	taxongroup_comment	obj<nmod>	Nepal	PROPN	11	Hor-ab9c_229_bats-18
Hor-ab9c_229_bats-18	taxongroup_comment	obj<advmod>advmod>	almost	ADV	13	Hor-ab9c_229_bats-18
Hor-ab9c_229_bats-18	taxongroup_comment	obj<advmod>	certainly	ADV	14	Hor-ab9c_229_bats-18
Hor-ab9c_229_bats-18	taxongroup_comment	obj<	use	VERB	16	Hor-ab9c_229_bats-18
Hor-ab9c_229_bats-18	taxongroup_comment	nmod>case>	among	ADP	20	Hor-ab9c_229_bats-18
Hor-ab9c_229_bats-18	taxongroup_comment	nmod>amod>	other	ADJ	21	Hor-ab9c_229_bats-18
Hor-ab9c_229_bats-18	taxongroup_comment	nmod>	species	NOUN	22	Hor-ab9c_229_bats-18
Hor-ab9c_229_bats-18	taxongroup_comment	obj<advcl>mark>	to	PART	24	Hor-ab9c_229_bats-18
Hor-ab9c_229_bats-18	taxongroup_comment	obj<advcl>	prepare	VERB	25	Hor-ab9c_229_bats-18
Hor-ab9c_229_bats-18	taxongroup_comment	obj<advcl>obj>	Lāpa	PROPN	27	Hor-ab9c_229_bats-18
Hor-ab9c_229_bats-18	taxongroup_comment	obj<ccomp<obj>	oil	NOUN	32	Hor-ab9c_229_bats-18
Hor-ab9c_25_bats-21	taxongroup_comment	parataxis<conj<advmod>	initially	ADV	1	Hor-ab9c_25_bats-21
