token	relrole	arcpath	lemma	upos	widx	token
Gop-3c78_274_Amphibians-7	free_topic	conj<compound>	field	PROPN	2	Gop-3c78_274_Amphibians-7
Gop-3c78_274_Amphibians-7	free_topic	conj<	guide	PROPN	3	Gop-3c78_274_Amphibians-7
Gop-3c78_274_Amphibians-7	free_topic	conj<nmod>case>	to	ADP	4	Gop-3c78_274_Amphibians-7
Gop-3c78_274_Amphibians-7	free_topic	conj<nmod>	reptiles	PROPN	5	Gop-3c78_274_Amphibians-7
Gop-3c78_274_Amphibians-7	free_topic	cc>	and	CCONJ	6	Gop-3c78_274_Amphibians-7
Gop-3c78_274_Amphibians-7	free_topic	nmod>case>	of	ADP	8	Gop-3c78_274_Amphibians-7
Gop-3c78_274_Amphibians-7	free_topic	nmod>	Eastern	PROPN	9	Gop-3c78_274_Amphibians-7
Gop-3c78_274_Amphibians-7	free_topic	conj<conj>cc>	and	CCONJ	10	Gop-3c78_274_Amphibians-7
Gop-3c78_274_Amphibians-7	free_topic	conj<conj>compound>	Central	PROPN	11	Gop-3c78_274_Amphibians-7
Gop-3c78_274_Amphibians-7	free_topic	conj<conj>compound>	North	PROPN	12	Gop-3c78_274_Amphibians-7
Gop-3c78_274_Amphibians-7	free_topic	conj<conj>	America	PROPN	13	Gop-3c78_274_Amphibians-7
Gop-3c78_274_Amphibians-7	free_topic	conj<appos>compound>	fourth	PROPN	15	Gop-3c78_274_Amphibians-7
Gop-3c78_274_Amphibians-7	free_topic	conj<appos>	Edition	PROPN	16	Gop-3c78_274_Amphibians-7
Gra-2e39_21_frog-15	free_topic	conj<appos<compound>	grass	NOUN	1	Gra-2e39_21_frog-15
Gra-2e39_21_frog-15	free_topic	conj<appos<	snake	NOUN	2	Gra-2e39_21_frog-15
Gra-2e39_21_frog-15	free_topic	conj<appos<amod>	pry	ADJ	4	Gra-2e39_21_frog-15
Gra-2e39_21_frog-15	free_topic	conj<advmod>	especially	ADV	8	Gra-2e39_21_frog-15
Gra-2e39_21_frog-15	free_topic	conj<det>	the	DET	9	Gra-2e39_21_frog-15
Gra-2e39_21_frog-15	free_topic	conj<amod>	common	ADJ	10	Gra-2e39_21_frog-15
Gra-2e39_21_frog-15	free_topic	conj<	toad	NOUN	11	Gra-2e39_21_frog-15
Gra-2e39_21_frog-15	free_topic	cc>	and	CCONJ	12	Gra-2e39_21_frog-15
Gra-2e39_21_frog-15	free_topic	det>	the	DET	13	Gra-2e39_21_frog-15
Gra-2e39_21_frog-15	free_topic	conj<appos<advcl>	eat	VERB	22	Gra-2e39_21_frog-15
Gra-2e39_3_amphibians-12	free_topic	obl<conj<nsubj:pass>	it	PRON	1	Gra-2e39_3_amphibians-12
Gra-2e39_3_amphibians-12	free_topic	obl<conj<aux:pass>	be	AUX	2	Gra-2e39_3_amphibians-12
Gra-2e39_3_amphibians-12	free_topic	obl<conj<advmod>	often	ADV	3	Gra-2e39_3_amphibians-12
Gra-2e39_3_amphibians-12	free_topic	obl<conj<	find	VERB	4	Gra-2e39_3_amphibians-12
Gra-2e39_3_amphibians-12	free_topic	obl<conj<obj>	water	NOUN	6	Gra-2e39_3_amphibians-12
Gra-2e39_3_amphibians-12	free_topic	obl<cc>	and	CCONJ	7	Gra-2e39_3_amphibians-12
Gra-2e39_3_amphibians-12	free_topic	obl<	feed	VERB	8	Gra-2e39_3_amphibians-12
Gra-2e39_3_amphibians-12	free_topic	obl<advmod>advmod>	almost	ADV	9	Gra-2e39_3_amphibians-12
Gra-2e39_3_amphibians-12	free_topic	obl<advmod>	exclusively	ADV	10	Gra-2e39_3_amphibians-12
Gra-2e39_3_amphibians-12	free_topic	case>	on	ADP	11	Gra-2e39_3_amphibians-12
Grabfa0_8_toads-7	free_topic	conj<nmod<	themselves	PRON	1	Grabfa0_8_toads-7
Grabfa0_8_toads-7	free_topic	conj<case>	of	ADP	2	Grabfa0_8_toads-7
Grabfa0_8_toads-7	free_topic	conj<det>	a	DET	4	Grabfa0_8_toads-7
Grabfa0_8_toads-7	free_topic	conj<	href=http://www.bbc.co.uk/nature/life/Frog>frog	NOUN	5	Grabfa0_8_toads-7
Grabfa0_8_toads-7	free_topic	cc>	and	CCONJ	6	Grabfa0_8_toads-7
Grabfa0_8_toads-7	free_topic	conj<nmod<nsubj<	>.	NOUN	10	Grabfa0_8_toads-7
Gre-75d0_17_amphibians-58	free_topic	nmod<conj<obl<	discover	VERB	39	Gre-75d0_17_amphibians-58
Gre-75d0_17_amphibians-58	free_topic	nmod<conj<case>	include	VERB	41	Gre-75d0_17_amphibians-58
Gre-75d0_17_amphibians-58	free_topic	nmod<conj<det>	the	DET	42	Gre-75d0_17_amphibians-58
Gre-75d0_17_amphibians-58	free_topic	nmod<conj<compound>	Udzungwa	PROPN	43	Gre-75d0_17_amphibians-58
Gre-75d0_17_amphibians-58	free_topic	nmod<conj<	partridge	NOUN	44	Gre-75d0_17_amphibians-58
Gre-75d0_17_amphibians-58	free_topic	nmod<conj<appos>	species	NOUN	47	Gre-75d0_17_amphibians-58
Gre-75d0_17_amphibians-58	free_topic	nmod<cc>	and	CCONJ	54	Gre-75d0_17_amphibians-58
Gre-75d0_17_amphibians-58	free_topic	nmod<amod>	several	ADJ	55	Gre-75d0_17_amphibians-58
Gre-75d0_17_amphibians-58	free_topic	nmod<	species	NOUN	56	Gre-75d0_17_amphibians-58
Gre-75d0_17_amphibians-58	free_topic	case>	of	ADP	57	Gre-75d0_17_amphibians-58
Gre-75d0_17_amphibians-58	free_topic	conj>cc>	and	CCONJ	59	Gre-75d0_17_amphibians-58
Gre-75d0_17_amphibians-58	free_topic	conj>	reptiles	NOUN	60	Gre-75d0_17_amphibians-58
Gre-acd6_71_amphibians-3	free_topic	conj<	fish	INTJ	1	Gre-acd6_71_amphibians-3
Gre-acd6_71_amphibians-3	free_topic	conj<conj>	crustacean	NOUN	5	Gre-acd6_71_amphibians-3
Gre-acd6_71_amphibians-3	free_topic	conj<conj>cc>	and	CCONJ	7	Gre-acd6_71_amphibians-3
Gre-acd6_71_amphibians-3	free_topic	conj<conj>	insects	NOUN	8	Gre-acd6_71_amphibians-3
Gre-acd6_71_amphibians-3	free_topic	conj<nsubj:pass<aux:pass>	be	AUX	9	Gre-acd6_71_amphibians-3
Gre-acd6_71_amphibians-3	free_topic	conj<nsubj:pass<	catch	VERB	10	Gre-acd6_71_amphibians-3
Gre-acd6_71_amphibians-3	free_topic	conj<nsubj:pass<obl>	water	NOUN	13	Gre-acd6_71_amphibians-3
Gre-acd6_71_amphibians-3	free_topic	conj<nsubj:pass<obl>	bill	NOUN	19	Gre-acd6_71_amphibians-3
Gre1d8f_2_newt-8	free_topic	compound<nsubj>amod>	great	ADJ	1	Gre1d8f_2_newt-8
Gre1d8f_2_newt-8	free_topic	compound<nsubj>amod>	crested	ADJ	2	Gre1d8f_2_newt-8
Gre1d8f_2_newt-8	free_topic	compound<nsubj>	newt	NOUN	3	Gre1d8f_2_newt-8
Gre1d8f_2_newt-8	free_topic	compound<cop>	be	AUX	4	Gre1d8f_2_newt-8
Gre1d8f_2_newt-8	free_topic	compound<nmod:poss>	Britain	PROPN	5	Gre1d8f_2_newt-8
Gre1d8f_2_newt-8	free_topic	compound<nmod:poss>case>	's	PART	6	Gre1d8f_2_newt-8
Gre1d8f_2_newt-8	free_topic	compound<amod>	largest	ADJ	7	Gre1d8f_2_newt-8
Gre1d8f_2_newt-8	free_topic	compound<	species	NOUN	9	Gre1d8f_2_newt-8
Gre1d8f_2_newts-3	free_topic	nsubj<cop>	be	AUX	4	Gre1d8f_2_newts-3
Gre1d8f_2_newts-3	free_topic	nsubj<nmod:poss>	Britain	PROPN	5	Gre1d8f_2_newts-3
Gre1d8f_2_newts-3	free_topic	nsubj<nmod:poss>case>	's	PART	6	Gre1d8f_2_newts-3
Gre1d8f_2_newts-3	free_topic	nsubj<amod>	largest	ADJ	7	Gre1d8f_2_newts-3
Gre1d8f_2_newts-3	free_topic	nsubj<compound>	newt	NOUN	8	Gre1d8f_2_newts-3
Gre1d8f_2_newts-3	free_topic	nsubj<	species	NOUN	9	Gre1d8f_2_newts-3
Gul-1ea1_60_amphibians-40	free_topic	conj<appos<nsubj>	food	NOUN	2	Gul-1ea1_60_amphibians-40
Gul-1ea1_60_amphibians-40	free_topic	conj<appos<	include	VERB	6	Gul-1ea1_60_amphibians-40
Gul-1ea1_60_amphibians-40	free_topic	conj<appos<obj>	fish	NOUN	7	Gul-1ea1_60_amphibians-40
Gul-1ea1_60_amphibians-40	free_topic	conj<amod>	terrestrial	ADJ	20	Gul-1ea1_60_amphibians-40
Gul-1ea1_60_amphibians-40	free_topic	conj<	arthropod	NOUN	21	Gul-1ea1_60_amphibians-40
Gul-1ea1_60_amphibians-40	free_topic	conj<conj>cc>	and	CCONJ	22	Gul-1ea1_60_amphibians-40
Gul-1ea1_60_amphibians-40	free_topic	conj<conj>	invertebrate	NOUN	23	Gul-1ea1_60_amphibians-40
Gul-1ea1_60_amphibians-40	free_topic	conj<nmod>case>	such	ADJ	24	Gul-1ea1_60_amphibians-40
Gul-1ea1_60_amphibians-40	free_topic	conj<nmod>	insect	NOUN	26	Gul-1ea1_60_amphibians-40
Gul-1ea1_60_amphibians-40	free_topic	conj<nmod>conj>	earthworm	NOUN	28	Gul-1ea1_60_amphibians-40
Gul-1ea1_60_amphibians-40	free_topic	conj<conj>	rodent	NOUN	30	Gul-1ea1_60_amphibians-40
Gul-1ea1_60_amphibians-40	free_topic	conj<conj>	egg	NOUN	32	Gul-1ea1_60_amphibians-40
Gul-1ea1_60_amphibians-40	free_topic	conj<conj>	carrion	NOUN	34	Gul-1ea1_60_amphibians-40
Gul-1ea1_60_amphibians-40	free_topic	conj<conj>	offal	ADJ	36	Gul-1ea1_60_amphibians-40
Gul-1ea1_60_amphibians-40	free_topic	conj<conj>	reptile	NOUN	38	Gul-1ea1_60_amphibians-40
Gul-1ea1_60_amphibians-40	free_topic	conj<conj>	seed	NOUN	42	Gul-1ea1_60_amphibians-40
Gul-1ea1_60_amphibians-40	free_topic	conj<conj>	fruit	NOUN	44	Gul-1ea1_60_amphibians-40
Gul-1ea1_60_amphibians-40	free_topic	conj<conj>amod>	human	ADJ	46	Gul-1ea1_60_amphibians-40
Gul-1ea1_60_amphibians-40	free_topic	conj<conj>	refuse	NOUN	47	Gul-1ea1_60_amphibians-40
Gul-1ea1_60_amphibians-40	free_topic	conj<conj>cc>	and	CCONJ	49	Gul-1ea1_60_amphibians-40
Gul-1ea1_60_amphibians-40	free_topic	conj<conj>amod>	other	ADJ	51	Gul-1ea1_60_amphibians-40
Gul-1ea1_60_amphibians-40	free_topic	conj<conj>	bird	NOUN	52	Gul-1ea1_60_amphibians-40
Hed-25a4_37_frogs-8	free_topic	conj<obl<nsubj>	they	PRON	1	Hed-25a4_37_frogs-8
Hed-25a4_37_frogs-8	free_topic	conj<obl<	feed	VERB	2	Hed-25a4_37_frogs-8
Hed-25a4_37_frogs-8	free_topic	conj<case>	on	ADP	3	Hed-25a4_37_frogs-8
Hed-25a4_37_frogs-8	free_topic	conj<	insect	NOUN	4	Hed-25a4_37_frogs-8
Hed-25a4_37_frogs-8	free_topic	conj<conj>	snail	NOUN	6	Hed-25a4_37_frogs-8
Hed-25a4_37_frogs-8	free_topic	conj<conj>	snake	NOUN	12	Hed-25a4_37_frogs-8
Hed-25a4_37_frogs-8	free_topic	conj<conj>compound>	bird	NOUN	14	Hed-25a4_37_frogs-8
Hed-25a4_37_frogs-8	free_topic	conj<conj>	egg	NOUN	15	Hed-25a4_37_frogs-8
Hed-25a4_37_frogs-8	free_topic	conj<conj>	carrion	NOUN	17	Hed-25a4_37_frogs-8
Hed-25a4_37_frogs-8	free_topic	conj<conj>	mushroom	NOUN	19	Hed-25a4_37_frogs-8
Hed-25a4_37_frogs-8	free_topic	conj<conj>compound>	grass	NOUN	21	Hed-25a4_37_frogs-8
Hed-25a4_37_frogs-8	free_topic	conj<conj>	root	NOUN	22	Hed-25a4_37_frogs-8
Hed-25a4_37_frogs-8	free_topic	conj<conj>	berry	NOUN	24	Hed-25a4_37_frogs-8
Hed-25a4_37_frogs-8	free_topic	conj<conj>cc>	and	CCONJ	26	Hed-25a4_37_frogs-8
Hed-25a4_37_frogs-8	free_topic	conj<conj>	melon	NOUN	27	Hed-25a4_37_frogs-8
Hed-25a4_37_toads-10	free_topic	conj<obl<nsubj>	they	PRON	1	Hed-25a4_37_toads-10
Hed-25a4_37_toads-10	free_topic	conj<obl<	feed	VERB	2	Hed-25a4_37_toads-10
Hed-25a4_37_toads-10	free_topic	conj<case>	on	ADP	3	Hed-25a4_37_toads-10
Hed-25a4_37_toads-10	free_topic	conj<	insect	NOUN	4	Hed-25a4_37_toads-10
Hed-25a4_37_toads-10	free_topic	conj<conj>	snail	NOUN	6	Hed-25a4_37_toads-10
Hed-25a4_37_toads-10	free_topic	conj<conj>	frog	NOUN	8	Hed-25a4_37_toads-10
Hed-25a4_37_toads-10	free_topic	cc>	and	CCONJ	9	Hed-25a4_37_toads-10
Hed-25a4_37_toads-10	free_topic	conj<conj>	snake	NOUN	12	Hed-25a4_37_toads-10
Hed-25a4_37_toads-10	free_topic	conj<conj>compound>	bird	NOUN	14	Hed-25a4_37_toads-10
Hed-25a4_37_toads-10	free_topic	conj<conj>	egg	NOUN	15	Hed-25a4_37_toads-10
Hed-25a4_37_toads-10	free_topic	conj<conj>	carrion	NOUN	17	Hed-25a4_37_toads-10
Hed-25a4_37_toads-10	free_topic	conj<conj>	mushroom	NOUN	19	Hed-25a4_37_toads-10
Hed-25a4_37_toads-10	free_topic	conj<conj>compound>	grass	NOUN	21	Hed-25a4_37_toads-10
Hed-25a4_37_toads-10	free_topic	conj<conj>	root	NOUN	22	Hed-25a4_37_toads-10
Hed-25a4_37_toads-10	free_topic	conj<conj>	berry	NOUN	24	Hed-25a4_37_toads-10
Hed-25a4_37_toads-10	free_topic	conj<conj>cc>	and	CCONJ	26	Hed-25a4_37_toads-10
Hed-25a4_37_toads-10	free_topic	conj<conj>	melon	NOUN	27	Hed-25a4_37_toads-10
Her-8d89_32_amphibians-2	free_topic	nsubj<mark>	while	SCONJ	1	Her-8d89_32_amphibians-2
Her-8d89_32_amphibians-2	free_topic	nsubj<	continue	VERB	3	Her-8d89_32_amphibians-2
Her-8d89_32_amphibians-2	free_topic	nsubj<xcomp>mark>	to	PART	4	Her-8d89_32_amphibians-2
Her-8d89_32_amphibians-2	free_topic	nsubj<xcomp>	feed	VERB	5	Her-8d89_32_amphibians-2
Her-8d89_32_amphibians-2	free_topic	nsubj<xcomp>obl>	fish	NOUN	7	Her-8d89_32_amphibians-2
Her-8d89_32_amphibians-2	free_topic	nsubj<advcl<nsubj>	reptiles	NOUN	12	Her-8d89_32_amphibians-2
Her-8d89_32_amphibians-2	free_topic	nsubj<advcl<	begin	VERB	13	Her-8d89_32_amphibians-2
Her-8d89_32_amphibians-2	free_topic	nsubj<advcl<xcomp>	explore	VERB	14	Her-8d89_32_amphibians-2
Hib-c4bb_84_amphibians-7	free_topic	conj<case>	for	ADP	1	Hib-c4bb_84_amphibians-7
Hib-c4bb_84_amphibians-7	free_topic	conj<	example	NOUN	2	Hib-c4bb_84_amphibians-7
Hib-c4bb_84_amphibians-7	free_topic	conj<conj>det>	some	DET	4	Hib-c4bb_84_amphibians-7
Hib-c4bb_84_amphibians-7	free_topic	conj<conj>	fish	NOUN	5	Hib-c4bb_84_amphibians-7
Hib-c4bb_84_amphibians-7	free_topic	conj<conj>cc>	and	CCONJ	9	Hib-c4bb_84_amphibians-7
Hib-c4bb_84_amphibians-7	free_topic	conj<conj>nsubj>	reptile	NOUN	10	Hib-c4bb_84_amphibians-7
Hib-c4bb_84_amphibians-7	free_topic	conj<conj>aux>	can	AUX	11	Hib-c4bb_84_amphibians-7
Hib-c4bb_84_amphibians-7	free_topic	conj<conj>advmod>	naturally	ADV	12	Hib-c4bb_84_amphibians-7
Hib-c4bb_84_amphibians-7	free_topic	conj<conj>	freeze	VERB	13	Hib-c4bb_84_amphibians-7
Hib-c4bb_84_amphibians-7	free_topic	conj<conj>cc>	and	CCONJ	14	Hib-c4bb_84_amphibians-7
Hib-c4bb_84_amphibians-7	free_topic	conj<conj>advmod>	then	ADV	15	Hib-c4bb_84_amphibians-7
Hib-c4bb_84_amphibians-7	free_topic	conj<conj>	wake	VERB	17	Hib-c4bb_84_amphibians-7
Hib-c4bb_84_amphibians-7	free_topic	conj<conj>compound:prt>	up	ADP	19	Hib-c4bb_84_amphibians-7
Hib-c4bb_84_amphibians-7	free_topic	conj<conj>obl>	spring	NOUN	22	Hib-c4bb_84_amphibians-7
Him-3e6b_20_caudata-16	free_topic	appos<nmod<obj<	reach	VERB	6	Him-3e6b_20_caudata-16
Him-3e6b_20_caudata-16	free_topic	appos<nmod<	that	PRON	7	Him-3e6b_20_caudata-16
Him-3e6b_20_caudata-16	free_topic	appos<case>	of	ADP	8	Him-3e6b_20_caudata-16
Him-3e6b_20_caudata-16	free_topic	appos<det>	the	DET	9	Him-3e6b_20_caudata-16
Him-3e6b_20_caudata-16	free_topic	appos<amod>advmod>	long	ADV	10	Him-3e6b_20_caudata-16
Him-3e6b_20_caudata-16	free_topic	appos<amod>	tail	VERB	12	Him-3e6b_20_caudata-16
Him-3e6b_20_caudata-16	free_topic	appos<	marmot	NOUN	13	Him-3e6b_20_caudata-16
Him-3e6b_20_caudata-16	free_topic	compound>	M.	NOUN	15	Him-3e6b_20_caudata-16
Hom-cefb_267_amphibians-57	free_topic	obj<parataxis<obl>	example	NOUN	2	Hom-cefb_267_amphibians-57
Hom-cefb_267_amphibians-57	free_topic	obj<parataxis<nsubj>	inhabitant	NOUN	16	Hom-cefb_267_amphibians-57
Hom-cefb_267_amphibians-57	free_topic	obj<parataxis<	gather	VERB	17	Hom-cefb_267_amphibians-57
Hom-cefb_267_amphibians-57	free_topic	obj<parataxis<conj>	eat	VERB	19	Hom-cefb_267_amphibians-57
Hom-cefb_267_amphibians-57	free_topic	obj<parataxis<conj>	appear	VERB	37	Hom-cefb_267_amphibians-57
Hom-cefb_267_amphibians-57	free_topic	obj<nsubj>	they	PRON	54	Hom-cefb_267_amphibians-57
Hom-cefb_267_amphibians-57	free_topic	obj<advmod>	also	ADV	55	Hom-cefb_267_amphibians-57
Hom-cefb_267_amphibians-57	free_topic	obj<	consum	VERB	56	Hom-cefb_267_amphibians-57
Hom-cefb_267_amphibians-57	free_topic	conj>	reptiles	NOUN	59	Hom-cefb_267_amphibians-57
Hom-cefb_267_amphibians-57	free_topic	conj>	bird	NOUN	61	Hom-cefb_267_amphibians-57
Hom-cefb_267_amphibians-57	free_topic	conj>	aquatic	ADJ	63	Hom-cefb_267_amphibians-57
Hom-cefb_267_amphibians-57	free_topic	conj>cc>	and	CCONJ	64	Hom-cefb_267_amphibians-57
Hom-cefb_267_amphibians-57	free_topic	conj>amod>	terrestrial	ADJ	65	Hom-cefb_267_amphibians-57
Hom-cefb_267_amphibians-57	free_topic	conj>	invertebrate	NOUN	66	Hom-cefb_267_amphibians-57
Hom-cefb_267_amphibians-57	free_topic	obj<obl>case>	in	ADP	68	Hom-cefb_267_amphibians-57
Hom-cefb_267_amphibians-57	free_topic	obj<obl>	addition	NOUN	69	Hom-cefb_267_amphibians-57
Hom-cefb_267_amphibians-57	free_topic	obj<obl>nmod>	creature	NOUN	74	Hom-cefb_267_amphibians-57
Ind-c6bf_47_amphibians-6	free_topic	nmod<obj<nsubj>	Indomalaya	PROPN	1	Ind-c6bf_47_amphibians-6
Ind-c6bf_47_amphibians-6	free_topic	nmod<obj<	have	VERB	2	Ind-c6bf_47_amphibians-6
Ind-c6bf_47_amphibians-6	free_topic	nmod<nummod>	1000	NUM	3	Ind-c6bf_47_amphibians-6
Ind-c6bf_47_amphibians-6	free_topic	nmod<	species	NOUN	4	Ind-c6bf_47_amphibians-6
Ind-c6bf_47_amphibians-6	free_topic	case>	of	ADP	5	Ind-c6bf_47_amphibians-6
Ind-c6bf_47_amphibians-6	free_topic	nmod<nmod>case>	in	ADP	7	Ind-c6bf_47_amphibians-6
Ind-c6bf_47_amphibians-6	free_topic	nmod<nmod>nummod>	81	NUM	8	Ind-c6bf_47_amphibians-6
Ind-c6bf_47_amphibians-6	free_topic	nmod<nmod>	genera	NOUN	9	Ind-c6bf_47_amphibians-6
Ind-c6bf_47_amphibians-6	free_topic	nmod<nmod>case>	about	ADP	11	Ind-c6bf_47_amphibians-6
Ind-c6bf_47_amphibians-6	free_topic	nmod<nmod>	17	NUM	12	Ind-c6bf_47_amphibians-6
Ind-c6bf_47_amphibians-6	free_topic	nmod<nmod>nmod>	species	NOUN	15	Ind-c6bf_47_amphibians-6
Ind-c6bf_49_amphibians-7	free_topic	nmod<obj<nsubj>	Indomalaya	PROPN	1	Ind-c6bf_49_amphibians-7
Ind-c6bf_49_amphibians-7	free_topic	nmod<obj<	have	VERB	2	Ind-c6bf_49_amphibians-7
Ind-c6bf_49_amphibians-7	free_topic	nmod<nummod>	three	NUM	3	Ind-c6bf_49_amphibians-7
Ind-c6bf_49_amphibians-7	free_topic	nmod<amod>	endemic	ADJ	4	Ind-c6bf_49_amphibians-7
Ind-c6bf_49_amphibians-7	free_topic	nmod<	family	NOUN	5	Ind-c6bf_49_amphibians-7
Ind-c6bf_49_amphibians-7	free_topic	case>	of	ADP	6	Ind-c6bf_49_amphibians-7
Ind-c6bf_49_amphibians-7	free_topic	conj>	Nasikabatrachidae	PROPN	9	Ind-c6bf_49_amphibians-7
Ind-c6bf_49_amphibians-7	free_topic	conj>	Ichthyophiidae	PROPN	11	Ind-c6bf_49_amphibians-7
Ind-c6bf_49_amphibians-7	free_topic	conj>cc>	and	CCONJ	13	Ind-c6bf_49_amphibians-7
Ind-c6bf_49_amphibians-7	free_topic	conj>	Uraeotyphlidae.	PROPN	14	Ind-c6bf_49_amphibians-7
Ind-c6bf_50_amphibians-9	free_topic	nmod<nummod>	329	NUM	1	Ind-c6bf_50_amphibians-9
Ind-c6bf_50_amphibians-9	free_topic	nmod<nummod>conj>	33	NUM	4	Ind-c6bf_50_amphibians-9
Ind-c6bf_50_amphibians-9	free_topic	nmod<	%	SYM	5	Ind-c6bf_50_amphibians-9
Ind-c6bf_50_amphibians-9	free_topic	case>	of	ADP	7	Ind-c6bf_50_amphibians-9
Ind-c6bf_50_amphibians-9	free_topic	amod>	Indomalayan	ADJ	8	Ind-c6bf_50_amphibians-9
Ind-c6bf_50_amphibians-9	free_topic	nmod<nsubj:pass<aux:pass>	be	AUX	10	Ind-c6bf_50_amphibians-9
Ind-c6bf_50_amphibians-9	free_topic	nmod<nsubj:pass<	consider	VERB	11	Ind-c6bf_50_amphibians-9
Ind-c6bf_50_amphibians-9	free_topic	nmod<nsubj:pass<xcomp>	threatened	NOUN	12	Ind-c6bf_50_amphibians-9
Ind-c6bf_50_amphibians-9	free_topic	nmod<nsubj:pass<obl>	loss	NOUN	18	Ind-c6bf_50_amphibians-9
Jag-fac8_264_amphibian-12	free_topic	compound<conj<cc>	JCUs	CCONJ	1	Jag-fac8_264_amphibian-12
Jag-fac8_264_amphibian-12	free_topic	compound<conj<advmod>	overlap	ADV	2	Jag-fac8_264_amphibian-12
Jag-fac8_264_amphibian-12	free_topic	compound<conj<case>	with	ADP	3	Jag-fac8_264_amphibian-12
Jag-fac8_264_amphibian-12	free_topic	compound<conj<det>	the	DET	4	Jag-fac8_264_amphibian-12
Jag-fac8_264_amphibian-12	free_topic	compound<conj<	habitat	NOUN	5	Jag-fac8_264_amphibian-12
Jag-fac8_264_amphibian-12	free_topic	compound<conj<nmod>	187	NUM	7	Jag-fac8_264_amphibian-12
Jag-fac8_264_amphibian-12	free_topic	amod>	regional	ADJ	10	Jag-fac8_264_amphibian-12
Jag-fac8_264_amphibian-12	free_topic	amod>	endemic	ADJ	11	Jag-fac8_264_amphibian-12
Jag-fac8_264_amphibian-12	free_topic	conj>cc>	and	CCONJ	13	Jag-fac8_264_amphibian-12
Jag-fac8_264_amphibian-12	free_topic	conj>	reptile	NOUN	14	Jag-fac8_264_amphibian-12
Jag-fac8_264_amphibian-12	free_topic	compound<	species	NOUN	15	Jag-fac8_264_amphibian-12
Jag-fac8_264_amphibian-12	free_topic	compound<conj<parataxis>	occur	VERB	21	Jag-fac8_264_amphibian-12
Jag-fac8_264_amphibians-20	free_topic	nsubj<parataxis<cc>	JCUs	CCONJ	1	Jag-fac8_264_amphibians-20
Jag-fac8_264_amphibians-20	free_topic	nsubj<parataxis<advmod>	overlap	ADV	2	Jag-fac8_264_amphibians-20
Jag-fac8_264_amphibians-20	free_topic	nsubj<parataxis<case>	with	ADP	3	Jag-fac8_264_amphibians-20
Jag-fac8_264_amphibians-20	free_topic	nsubj<parataxis<det>	the	DET	4	Jag-fac8_264_amphibians-20
Jag-fac8_264_amphibians-20	free_topic	nsubj<parataxis<	habitat	NOUN	5	Jag-fac8_264_amphibians-20
Jag-fac8_264_amphibians-20	free_topic	nsubj<parataxis<nmod>	187	NUM	7	Jag-fac8_264_amphibians-20
Jag-fac8_264_amphibians-20	free_topic	nsubj<parataxis<conj>	species	NOUN	15	Jag-fac8_264_amphibians-20
Jag-fac8_264_amphibians-20	free_topic	nmod>case>	of	ADP	17	Jag-fac8_264_amphibians-20
Jag-fac8_264_amphibians-20	free_topic	nmod>	which	DET	18	Jag-fac8_264_amphibians-20
Jag-fac8_264_amphibians-20	free_topic	nummod>	19	NUM	19	Jag-fac8_264_amphibians-20
Jag-fac8_264_amphibians-20	free_topic	nsubj<	occur	VERB	21	Jag-fac8_264_amphibians-20
Jag-fac8_264_amphibians-20	free_topic	nsubj<advmod>	only	ADV	22	Jag-fac8_264_amphibians-20
Jag-fac8_264_amphibians-20	free_topic	nsubj<obl>case>	in	ADP	23	Jag-fac8_264_amphibians-20
Jag-fac8_264_amphibians-20	free_topic	nsubj<obl>det>	the	DET	24	Jag-fac8_264_amphibians-20
Jag-fac8_264_amphibians-20	free_topic	nsubj<obl>amod>	jaguar	ADJ	25	Jag-fac8_264_amphibians-20
Jag-fac8_264_amphibians-20	free_topic	nsubj<obl>	range	NOUN	26	Jag-fac8_264_amphibians-20
Jap-6cb7_100_salamander-5	free_topic	compound<nsubj<expl>	there	PRON	1	Jap-6cb7_100_salamander-5
Jap-6cb7_100_salamander-5	free_topic	compound<nsubj<	be	VERB	2	Jap-6cb7_100_salamander-5
Jap-6cb7_100_salamander-5	free_topic	compound<nummod>	two	NUM	3	Jap-6cb7_100_salamander-5
Jap-6cb7_100_salamander-5	free_topic	amod>	giant	ADJ	4	Jap-6cb7_100_salamander-5
Jap-6cb7_100_salamander-5	free_topic	compound<	float	NOUN	6	Jap-6cb7_100_salamander-5
Jap-6cb7_100_salamander-5	free_topic	compound<appos>det>	a	DET	8	Jap-6cb7_100_salamander-5
Jap-6cb7_100_salamander-5	free_topic	compound<appos>amod>	dark	ADJ	9	Jap-6cb7_100_salamander-5
Jap-6cb7_100_salamander-5	free_topic	compound<appos>	male	NOUN	10	Jap-6cb7_100_salamander-5
Jap-6cb7_100_salamander-5	free_topic	compound<appos>conj>	female	NOUN	14	Jap-6cb7_100_salamander-5
Jap-6cb7_102_salamander-3	free_topic	amod>	japanese	ADJ	1	Jap-6cb7_102_salamander-3
Jap-6cb7_102_salamander-3	free_topic	amod>	giant	ADJ	2	Jap-6cb7_102_salamander-3
Jap-6cb7_104_Amphibians-16	free_topic	conj<nmod<nmod<	list	NOUN	1	Jap-6cb7_104_Amphibians-16
Jap-6cb7_104_Amphibians-16	free_topic	conj<nmod<case>	of	ADP	2	Jap-6cb7_104_Amphibians-16
