feat	count	weight	rel_role	group_name
compound<nmod>case> of	1.0	0.746	adaptation_comment	Amphibian__class
compound<nmod>nmod:poss> they	1.0	0.244	adaptation_comment	Amphibian__class
nsubj<cop> be	1.0	0.65	adaptation_comment	Amphibian__class
nsubj<advmod> usually	1.0	0.29	adaptation_comment	Amphibian__class
nsubj< one	1.0	0.641	adaptation_comment	Amphibian__class
conj<mark> to	1.0	0.376	adaptation_comment	Amphibian__class
conj<conj>cc> and	1.0	0.47	adaptation_comment	Amphibian__class
advmod> most	1.0	0.516	adaptation_comment	Amphibian__class
obl<obl>case> during	1.0	0.483	adaptation_comment	Amphibian__class
obl<obl> winter	1.0	0.441	adaptation_comment	Amphibian__class
nsubj<nmod>case> in	1.0	0.37	adaptation_comment	Amphibian__class
nsubj<advcl> see	1.0	0.468	adaptation_comment	Amphibian__class
nsubj<advcl>mark> because	1.0	0.552	adaptation_comment	Amphibian__class
nsubj<advcl>cop> be	1.0	0.183	adaptation_comment	Amphibian__class
nsubj<conj>cc> or	1.0	0.609	adaptation_comment	Amphibian__class
conj>cc> but	1.0	0.685	adaptation_comment	Amphibian__class
obj<mark> when	1.0	0.517	adaptation_comment	Amphibian__class
nsubj<conj>cc> but	1.0	0.518	adaptation_comment	Amphibian__class
nsubj<conj>det> the	1.0	0.387	adaptation_comment	Amphibian__class
obj<obl>case> through	1.0	0.456	adaptation_comment	Amphibian__class
compound<appos< frog	1.0	0.418	adaptation_comment	Amphibian__class
obj<conj>cc> but	1.0	0.424	adaptation_comment	Amphibian__class
obj<conj>aux:pass> be	1.0	0.213	adaptation_comment	Amphibian__class
obj<conj> eat	1.0	0.676	adaptation_comment	Amphibian__class
conj>obl>det> the	1.0	0.232	adaptation_comment	Amphibian__class
obl<nsubj> species	1.0	0.754	adaptation_comment	Amphibian__class
conj<nsubj> it	1.0	0.599	adaptation_comment	Amphibian__class
obj<conj>cc> and	1.0	0.407	adaptation_comment	Amphibian__class
obj<conj> mammal	1.0	0.552	adaptation_comment	Amphibian__class
acl:relcl>advmod> where	1.0	0.425	adaptation_comment	Amphibian__class
acl:relcl>obj>det> a	1.0	0.337	adaptation_comment	Amphibian__class
acl:relcl>obl>case> to	1.0	0.559	adaptation_comment	Amphibian__class
amod> ...	168.0	0.682	adaptation_topic	Amphibian__class
det> ...	86.0	0.916	adaptation_topic	Amphibian__class
compound> ...	86.0	0.513	adaptation_topic	Amphibian__class
det> the	77.0	0.964	adaptation_topic	Amphibian__class
case> ...	50.0	0.954	adaptation_topic	Amphibian__class
appos> ...	45.0	0.617	adaptation_topic	Amphibian__class
nsubj< ...	39.0	0.688	adaptation_topic	Amphibian__class
amod> common	39.0	0.721	adaptation_topic	Amphibian__class
nmod< ...	33.0	0.442	adaptation_topic	Amphibian__class
compound> giant	22.0	0.753	adaptation_topic	Amphibian__class
case> of	21.0	0.97	adaptation_topic	Amphibian__class
conj> ...	20.0	1.014	adaptation_topic	Amphibian__class
nsubj<obl> ...	20.0	0.317	adaptation_topic	Amphibian__class
nsubj<obl>case> ...	20.0	0.467	adaptation_topic	Amphibian__class
conj<conj> ...	18.0	0.732	adaptation_topic	Amphibian__class
nsubj<obj> ...	16.0	0.258	adaptation_topic	Amphibian__class
conj>amod> ...	16.0	0.349	adaptation_topic	Amphibian__class
nmod<det> ...	15.0	0.533	adaptation_topic	Amphibian__class
conj< ...	15.0	0.579	adaptation_topic	Amphibian__class
compound> dart	15.0	0.365	adaptation_topic	Amphibian__class
amod> chinese	14.0	0.629	adaptation_topic	Amphibian__class
nsubj:pass<aux:pass> ...	14.0	0.541	adaptation_topic	Amphibian__class
amod> crested	14.0	0.73	adaptation_topic	Amphibian__class
nsubj:pass<aux:pass> be	14.0	0.541	adaptation_topic	Amphibian__class
compound> jungle	14.0	0.643	adaptation_topic	Amphibian__class
nsubj:pass< ...	14.0	0.386	adaptation_topic	Amphibian__class
nsubj<cop> ...	13.0	0.65	adaptation_topic	Amphibian__class
nsubj<cop> be	13.0	0.65	adaptation_topic	Amphibian__class
compound> poison	13.0	0.307	adaptation_topic	Amphibian__class
appos>compound> ...	13.0	0.575	adaptation_topic	Amphibian__class
conj>cc> ...	13.0	0.556	adaptation_topic	Amphibian__class
nmod> ...	12.0	0.436	adaptation_topic	Amphibian__class
nmod>case> ...	12.0	0.789	adaptation_topic	Amphibian__class
nsubj:pass<obl>case> ...	12.0	0.355	adaptation_topic	Amphibian__class
nsubj:pass<obl> ...	12.0	0.214	adaptation_topic	Amphibian__class
conj<amod> ...	12.0	0.782	adaptation_topic	Amphibian__class
nsubj<advmod> ...	12.0	0.287	adaptation_topic	Amphibian__class
appos< ...	12.0	0.525	adaptation_topic	Amphibian__class
nmod<nmod>case> ...	11.0	0.308	adaptation_topic	Amphibian__class
nmod<nmod> ...	11.0	0.466	adaptation_topic	Amphibian__class
conj>cc> and	11.0	0.659	adaptation_topic	Amphibian__class
amod> northern	11.0	0.661	adaptation_topic	Amphibian__class
nsubj<advcl> ...	11.0	0.441	adaptation_topic	Amphibian__class
nmod<case> ...	10.0	0.618	adaptation_topic	Amphibian__class
conj<conj>amod> ...	10.0	0.61	adaptation_topic	Amphibian__class
nmod<det> the	10.0	0.583	adaptation_topic	Amphibian__class
obl< ...	9.0	0.436	adaptation_topic	Amphibian__class
nsubj<conj> ...	9.0	0.29	adaptation_topic	Amphibian__class
nsubj<obj>amod> ...	9.0	0.415	adaptation_topic	Amphibian__class
amod> crest	9.0	0.849	adaptation_topic	Amphibian__class
nsubj<advcl>mark> ...	9.0	0.587	adaptation_topic	Amphibian__class
conj<appos> ...	8.0	0.555	adaptation_topic	Amphibian__class
nsubj<obj>conj> ...	8.0	0.603	adaptation_topic	Amphibian__class
conj>compound> ...	8.0	0.283	adaptation_topic	Amphibian__class
nsubj<conj>cc> ...	8.0	0.517	adaptation_topic	Amphibian__class
nsubj<obj>det> ...	8.0	0.381	adaptation_topic	Amphibian__class
nmod<amod> ...	8.0	0.542	adaptation_topic	Amphibian__class
amod> japanese	8.0	0.707	adaptation_topic	Amphibian__class
appos<appos> ...	8.0	0.609	adaptation_topic	Amphibian__class
cc> ...	8.0	0.673	adaptation_topic	Amphibian__class
nsubj<obl>amod> ...	8.0	0.39	adaptation_topic	Amphibian__class
nsubj<obj>det> a	7.0	0.413	adaptation_topic	Amphibian__class
conj>det> the	7.0	0.482	adaptation_topic	Amphibian__class
nsubj<det> ...	7.0	0.487	adaptation_topic	Amphibian__class
nsubj<nmod>case> ...	7.0	0.272	adaptation_topic	Amphibian__class
nsubj<nmod> ...	7.0	0.209	adaptation_topic	Amphibian__class
amod> giant	7.0	0.673	adaptation_topic	Amphibian__class
conj>det> ...	7.0	0.384	adaptation_topic	Amphibian__class
nmod>det> ...	7.0	0.584	adaptation_topic	Amphibian__class
nmod<conj> ...	7.0	0.323	adaptation_topic	Amphibian__class
amod>advmod> ...	7.0	0.281	adaptation_topic	Amphibian__class
nmod<nmod>amod> ...	7.0	0.533	adaptation_topic	Amphibian__class
appos>conj> ...	7.0	0.285	adaptation_topic	Amphibian__class
appos<appos>appos> ...	7.0	0.255	adaptation_topic	Amphibian__class
nmod>det> the	7.0	0.581	adaptation_topic	Amphibian__class
nsubj:pass<advmod> ...	7.0	0.25	adaptation_topic	Amphibian__class
nmod<nmod>det> ...	7.0	0.339	adaptation_topic	Amphibian__class
conj<appos>amod> ...	6.0	0.349	adaptation_topic	Amphibian__class
nsubj< species	6.0	0.702	adaptation_topic	Amphibian__class
nmod<compound> ...	6.0	0.247	adaptation_topic	Amphibian__class
nsubj:pass<aux> ...	6.0	0.282	adaptation_topic	Amphibian__class
nsubj<obl>case> in	6.0	0.448	adaptation_topic	Amphibian__class
nsubj<aux> ...	6.0	0.643	adaptation_topic	Amphibian__class
nsubj:pass<obl>conj> ...	6.0	0.418	adaptation_topic	Amphibian__class
nsubj<nmod>amod> ...	6.0	0.358	adaptation_topic	Amphibian__class
nsubj<det> a	6.0	0.506	adaptation_topic	Amphibian__class
nmod<case> in	6.0	0.732	adaptation_topic	Amphibian__class
conj<conj>cc> ...	6.0	0.478	adaptation_topic	Amphibian__class
conj<appos>appos> ...	6.0	0.543	adaptation_topic	Amphibian__class
appos<appos>amod> ...	6.0	0.384	adaptation_topic	Amphibian__class
nsubj<obl>det> ...	6.0	0.447	adaptation_topic	Amphibian__class
conj<conj>compound> ...	6.0	0.555	adaptation_topic	Amphibian__class
det> a	6.0	0.947	adaptation_topic	Amphibian__class
nsubj:pass<obl>amod> ...	5.0	0.495	adaptation_topic	Amphibian__class
conj<det> ...	5.0	0.698	adaptation_topic	Amphibian__class
nmod<nsubj< ...	5.0	0.402	adaptation_topic	Amphibian__class
appos>conj>cc> and	5.0	0.478	adaptation_topic	Amphibian__class
acl>obl> ...	5.0	0.277	adaptation_topic	Amphibian__class
conj<det> the	5.0	0.78	adaptation_topic	Amphibian__class
acl>obl>case> ...	5.0	0.276	adaptation_topic	Amphibian__class
nmod<nmod>det> the	5.0	0.321	adaptation_topic	Amphibian__class
cc> and	5.0	0.79	adaptation_topic	Amphibian__class
compound<amod> ...	5.0	0.253	adaptation_topic	Amphibian__class
conj<compound> ...	5.0	0.431	adaptation_topic	Amphibian__class
acl> ...	5.0	0.43	adaptation_topic	Amphibian__class
compound< ...	5.0	0.356	adaptation_topic	Amphibian__class
nsubj<nmod>nmod> ...	5.0	0.36	adaptation_topic	Amphibian__class
appos<nmod>case> ...	5.0	0.501	adaptation_topic	Amphibian__class
appos>flat> ...	5.0	0.327	adaptation_topic	Amphibian__class
nsubj:pass<aux> have	5.0	0.325	adaptation_topic	Amphibian__class
appos<compound> ...	5.0	0.479	adaptation_topic	Amphibian__class
nmod<cop> be	5.0	0.279	adaptation_topic	Amphibian__class
conj<appos>conj> ...	5.0	0.613	adaptation_topic	Amphibian__class
appos<conj> ...	5.0	0.602	adaptation_topic	Amphibian__class
appos<nmod> ...	5.0	0.417	adaptation_topic	Amphibian__class
appos>conj>cc> ...	5.0	0.478	adaptation_topic	Amphibian__class
nmod<nsubj> ...	5.0	0.205	adaptation_topic	Amphibian__class
nmod<cop> ...	5.0	0.279	adaptation_topic	Amphibian__class
conj> toad	5.0	0.99	adaptation_topic	Amphibian__class
nmod>compound> ...	5.0	0.349	adaptation_topic	Amphibian__class
advmod> ...	4.0	0.47	adaptation_topic	Amphibian__class
nsubj<conj>cc> but	4.0	0.518	adaptation_topic	Amphibian__class
nmod< species	4.0	0.502	adaptation_topic	Amphibian__class
compound<conj<amod> ...	4.0	0.427	adaptation_topic	Amphibian__class
nmod<advmod> ...	4.0	0.438	adaptation_topic	Amphibian__class
nmod<det> a	4.0	0.551	adaptation_topic	Amphibian__class
appos<conj>appos> ...	4.0	0.553	adaptation_topic	Amphibian__class
nmod>amod> ...	4.0	0.26	adaptation_topic	Amphibian__class
appos<advmod> ...	4.0	0.382	adaptation_topic	Amphibian__class
nsubj:pass<obl>nmod> ...	4.0	0.302	adaptation_topic	Amphibian__class
obl<nsubj> ...	4.0	0.671	adaptation_topic	Amphibian__class
case> in	4.0	0.97	adaptation_topic	Amphibian__class
conj<nsubj<conj> ...	4.0	0.252	adaptation_topic	Amphibian__class
case> from	4.0	0.986	adaptation_topic	Amphibian__class
conj<case> ...	4.0	0.569	adaptation_topic	Amphibian__class
conj<conj> toad	4.0	0.81	adaptation_topic	Amphibian__class
conj<conj>cc> and	4.0	0.47	adaptation_topic	Amphibian__class
conj<nsubj<nmod> ...	4.0	0.261	adaptation_topic	Amphibian__class
nmod<appos< ...	4.0	0.617	adaptation_topic	Amphibian__class
parataxis> ...	4.0	0.277	adaptation_topic	Amphibian__class
nsubj<obl>nummod> ...	4.0	0.166	adaptation_topic	Amphibian__class
appos<obj>amod> ...	4.0	0.448	adaptation_topic	Amphibian__class
nmod<nsubj>det> the	4.0	0.563	adaptation_topic	Amphibian__class
nmod<nsubj>compound> ...	4.0	0.284	adaptation_topic	Amphibian__class
nmod<nsubj>det> ...	4.0	0.569	adaptation_topic	Amphibian__class
case>fixed> ...	4.0	0.433	adaptation_topic	Amphibian__class
nsubj<obl>det> a	4.0	0.465	adaptation_topic	Amphibian__class
case>fixed> as	4.0	0.402	adaptation_topic	Amphibian__class
nmod< search	4.0	0.565	adaptation_topic	Amphibian__class
case> such	4.0	0.945	adaptation_topic	Amphibian__class
nsubj:pass<obl>case> in	4.0	0.354	adaptation_topic	Amphibian__class
conj< frog	4.0	0.636	adaptation_topic	Amphibian__class
appos<appos>compound> ...	4.0	0.16	adaptation_topic	Amphibian__class
conj<parataxis<conj> ...	4.0	0.384	adaptation_topic	Amphibian__class
nmod<nummod> ...	4.0	0.632	adaptation_topic	Amphibian__class
nmod<conj>cc> ...	4.0	0.29	adaptation_topic	Amphibian__class
nsubj<obj>nmod> ...	4.0	0.377	adaptation_topic	Amphibian__class
appos<nsubj> ...	4.0	0.353	adaptation_topic	Amphibian__class
appos<amod> ...	4.0	0.412	adaptation_topic	Amphibian__class
nsubj<advcl>obl> ...	3.0	0.438	adaptation_topic	Amphibian__class
obl<acl< ...	3.0	0.138	adaptation_topic	Amphibian__class
conj<conj>advmod> ...	3.0	0.67	adaptation_topic	Amphibian__class
conj<nsubj< ...	3.0	0.262	adaptation_topic	Amphibian__class
nsubj<conj>cc> and	3.0	0.461	adaptation_topic	Amphibian__class
nsubj:pass<obl>det> ...	3.0	0.325	adaptation_topic	Amphibian__class
nsubj<conj<conj> ...	3.0	0.283	adaptation_topic	Amphibian__class
nsubj<cc> ...	3.0	0.312	adaptation_topic	Amphibian__class
nmod>case> in	3.0	0.878	adaptation_topic	Amphibian__class
compound<conj<conj> ...	3.0	0.614	adaptation_topic	Amphibian__class
nsubj<advcl>nsubj> ...	3.0	0.312	adaptation_topic	Amphibian__class
appos>compound> Andrias	3.0	0.733	adaptation_topic	Amphibian__class
acl>obl>amod> ...	3.0	0.092	adaptation_topic	Amphibian__class
appos<conj>cc> and	3.0	0.394	adaptation_topic	Amphibian__class
nsubj<aux> can	3.0	0.679	adaptation_topic	Amphibian__class
nsubj<obl>case> to	3.0	0.521	adaptation_topic	Amphibian__class
nmod< range	3.0	0.558	adaptation_topic	Amphibian__class
nmod<nsubj>appos> ...	3.0	0.39	adaptation_topic	Amphibian__class
nsubj<conj>aux> ...	3.0	0.516	adaptation_topic	Amphibian__class
nmod<nmod< ...	3.0	0.53	adaptation_topic	Amphibian__class
appos<obj>conj> ...	3.0	0.532	adaptation_topic	Amphibian__class
conj<nsubj<cop> be	3.0	0.652	adaptation_topic	Amphibian__class
nsubj<advcl>obj> ...	3.0	0.358	adaptation_topic	Amphibian__class
nsubj<amod> ...	3.0	0.125	adaptation_topic	Amphibian__class
compound>amod> ...	3.0	0.222	adaptation_topic	Amphibian__class
nmod<nsubj>amod> ...	3.0	0.504	adaptation_topic	Amphibian__class
appos>nmod> ...	3.0	0.225	adaptation_topic	Amphibian__class
conj<conj>obl> ...	3.0	0.324	adaptation_topic	Amphibian__class
appos<nmod>compound> ...	3.0	0.448	adaptation_topic	Amphibian__class
compound<det> ...	3.0	0.678	adaptation_topic	Amphibian__class
case> by	3.0	1.012	adaptation_topic	Amphibian__class
appos<det> ...	3.0	0.501	adaptation_topic	Amphibian__class
nmod<obl< ...	3.0	0.331	adaptation_topic	Amphibian__class
nsubj:pass<xcomp> ...	3.0	0.252	adaptation_topic	Amphibian__class
appos>nmod>case> ...	3.0	0.359	adaptation_topic	Amphibian__class
nsubj<advcl>conj> ...	3.0	0.372	adaptation_topic	Amphibian__class
nmod<nmod>case> in	3.0	0.376	adaptation_topic	Amphibian__class
nmod<nmod>nmod> ...	3.0	0.275	adaptation_topic	Amphibian__class
nmod<nmod> size	3.0	0.566	adaptation_topic	Amphibian__class
nmod<nmod>case> with	3.0	0.33	adaptation_topic	Amphibian__class
obj< ...	3.0	0.334	adaptation_topic	Amphibian__class
appos>appos> ...	3.0	0.365	adaptation_topic	Amphibian__class
appos> davidianus	3.0	0.822	adaptation_topic	Amphibian__class
nsubj<conj>amod> ...	3.0	0.525	adaptation_topic	Amphibian__class
nmod<conj>amod> ...	3.0	0.219	adaptation_topic	Amphibian__class
appos> habitat	3.0	0.427	adaptation_topic	Amphibian__class
nsubj<obl>nmod> ...	3.0	0.362	adaptation_topic	Amphibian__class
appos<conj>cc> ...	3.0	0.326	adaptation_topic	Amphibian__class
appos> diet	3.0	0.511	adaptation_topic	Amphibian__class
compound>compound> ...	3.0	0.37	adaptation_topic	Amphibian__class
appos> reference	3.0	0.732	adaptation_topic	Amphibian__class
conj<appos>compound> ...	3.0	0.299	adaptation_topic	Amphibian__class
conj<amod> common	3.0	0.825	adaptation_topic	Amphibian__class
appos<nsubj< ...	3.0	0.484	adaptation_topic	Amphibian__class
conj<nsubj<cop> ...	3.0	0.652	adaptation_topic	Amphibian__class
case> for	3.0	0.865	adaptation_topic	Amphibian__class
conj> salamander	3.0	1.08	adaptation_topic	Amphibian__class
nsubj<nmod>case> of	3.0	0.331	adaptation_topic	Amphibian__class
appos<advmod> only	3.0	0.51	adaptation_topic	Amphibian__class
case> to	3.0	0.895	adaptation_topic	Amphibian__class
appos<det> the	3.0	0.518	adaptation_topic	Amphibian__class
conj< salamander	3.0	0.619	adaptation_topic	Amphibian__class
nsubj:pass< find	3.0	0.362	adaptation_topic	Amphibian__class
conj> frog	3.0	1.042	adaptation_topic	Amphibian__class
nsubj<obl>case> with	3.0	0.592	adaptation_topic	Amphibian__class
compound<det> the	3.0	0.661	adaptation_topic	Amphibian__class
conj<nsubj<nmod> exception	2.0	0.329	adaptation_topic	Amphibian__class
nsubj<nmod>case> with	2.0	0.316	adaptation_topic	Amphibian__class
nmod<nmod>amod> total	2.0	0.402	adaptation_topic	Amphibian__class
nmod<nmod> length	2.0	0.495	adaptation_topic	Amphibian__class
nmod<nmod>nmod> mm	2.0	0.482	adaptation_topic	Amphibian__class
nmod<appos> 1+	2.0	0.317	adaptation_topic	Amphibian__class
nmod<appos>nummod> 1⁄8	2.0	0.198	adaptation_topic	Amphibian__class
nmod<advmod> in	2.0	0.559	adaptation_topic	Amphibian__class
nmod<nmod>case> include	2.0	0.251	adaptation_topic	Amphibian__class
nmod<nmod> tail	2.0	0.656	adaptation_topic	Amphibian__class
nsubj<conj>advcl> ...	2.0	0.198	adaptation_topic	Amphibian__class
acl:relcl>nsubj> which	2.0	0.491	adaptation_topic	Amphibian__class
nsubj<xcomp> ...	2.0	0.203	adaptation_topic	Amphibian__class
nsubj<nmod>det> the	2.0	0.576	adaptation_topic	Amphibian__class
appos<nmod<det> the	2.0	0.378	adaptation_topic	Amphibian__class
conj<nsubj<conj> island	2.0	0.234	adaptation_topic	Amphibian__class
appos<obj> ...	2.0	0.225	adaptation_topic	Amphibian__class
conj<nsubj<det> a	2.0	0.501	adaptation_topic	Amphibian__class
appos< frog	2.0	0.679	adaptation_topic	Amphibian__class
conj<nsubj< frog	2.0	0.19	adaptation_topic	Amphibian__class
nmod<nmod> salamander	2.0	0.429	adaptation_topic	Amphibian__class
nmod<nmod>case> to	2.0	0.342	adaptation_topic	Amphibian__class
appos>amod> ...	2.0	0.298	adaptation_topic	Amphibian__class
obj<nsubj> ...	2.0	0.273	adaptation_topic	Amphibian__class
conj<nsubj<acl> find	2.0	0.36	adaptation_topic	Amphibian__class
conj<nsubj<conj> portion	2.0	0.303	adaptation_topic	Amphibian__class
nsubj:pass<appos> ...	2.0	0.348	adaptation_topic	Amphibian__class
conj<conj> frog	2.0	0.788	adaptation_topic	Amphibian__class
conj<nsubj<nmod> part	2.0	0.429	adaptation_topic	Amphibian__class
nmod<nmod>det> a	2.0	0.362	adaptation_topic	Amphibian__class
appos<nummod> ...	2.0	0.182	adaptation_topic	Amphibian__class
nsubj<conj>aux:pass> ...	2.0	0.671	adaptation_topic	Amphibian__class
conj> newt	2.0	1.01	adaptation_topic	Amphibian__class
conj>cc> or	2.0	0.612	adaptation_topic	Amphibian__class
conj<nmod> ...	2.0	0.432	adaptation_topic	Amphibian__class
nsubj:pass<xcomp>mark> to	2.0	0.571	adaptation_topic	Amphibian__class
conj>nmod> ...	2.0	0.365	adaptation_topic	Amphibian__class
conj<nmod>case> ...	2.0	0.628	adaptation_topic	Amphibian__class
conj<nsubj>nmod> ...	2.0	0.423	adaptation_topic	Amphibian__class
conj<nsubj> ...	2.0	0.492	adaptation_topic	Amphibian__class
appos> Bufo	2.0	0.877	adaptation_topic	Amphibian__class
nsubj<nmod>det> ...	2.0	0.464	adaptation_topic	Amphibian__class
nsubj<conj>det> ...	2.0	0.314	adaptation_topic	Amphibian__class
appos>flat> bufo	2.0	0.497	adaptation_topic	Amphibian__class
conj<obl<aux:pass> be	2.0	0.299	adaptation_topic	Amphibian__class
appos>compound> Dicamptodon	2.0	0.613	adaptation_topic	Amphibian__class
compound>compound> California	2.0	0.522	adaptation_topic	Amphibian__class
conj<nsubj<acl> ...	2.0	0.36	adaptation_topic	Amphibian__class
nsubj<obj>compound> ...	2.0	0.4	adaptation_topic	Amphibian__class
conj<nsubj<det> ...	2.0	0.526	adaptation_topic	Amphibian__class
conj>amod> giant	2.0	0.488	adaptation_topic	Amphibian__class
nsubj<acl>obl> ...	2.0	0.546	adaptation_topic	Amphibian__class
nsubj<obl>acl> ...	2.0	0.272	adaptation_topic	Amphibian__class
nsubj:pass<conj>cc> but	2.0	0.28	adaptation_topic	Amphibian__class
nmod<compound> Salamander	2.0	0.349	adaptation_topic	Amphibian__class
nsubj<obl> length	2.0	0.421	adaptation_topic	Amphibian__class
nsubj< grow	2.0	0.752	adaptation_topic	Amphibian__class
nsubj<obj>acl:relcl> ...	2.0	0.41	adaptation_topic	Amphibian__class
obl<aux:pass> be	2.0	0.44	adaptation_topic	Amphibian__class
compound< species	2.0	0.463	adaptation_topic	Amphibian__class
conj<conj>aux:pass> ...	2.0	0.345	adaptation_topic	Amphibian__class
conj<conj>case> ...	2.0	0.347	adaptation_topic	Amphibian__class
