,feat,cluster,pw_entr,feat_n,N,group,relrole
6525,appos<compound<list> hare,7,0.018,2,304,Mammal__class,taxongroup_comment
6526,appos<compound<list> jackrabbit,7,0.018,2,304,Mammal__class,taxongroup_comment
6530,appos<compound> hare,7,0.018,2,304,Mammal__class,taxongroup_comment
6587,appos> ...,7,0.021,6,304,Mammal__class,taxongroup_comment
6596,appos> hare,7,0.005,1,304,Mammal__class,taxongroup_comment
6598,appos>advmod> ...,7,0.012,2,304,Mammal__class,taxongroup_comment
6599,appos>amod> ...,7,0.002,1,304,Mammal__class,taxongroup_comment
6602,appos>compound> ...,7,0.009,2,304,Mammal__class,taxongroup_comment
6604,appos>conj> ...,7,0.014,3,304,Mammal__class,taxongroup_comment
6608,appos>conj>cc> and,7,-0.002,1,304,Mammal__class,taxongroup_comment
6609,appos>det> ...,7,0.007,1,304,Mammal__class,taxongroup_comment
6613,case> ...,7,0.005,2,304,Mammal__class,taxongroup_comment
6614,case> among,7,0.015,2,304,Mammal__class,taxongroup_comment
6615,case> as,7,0.003,1,304,Mammal__class,taxongroup_comment
6619,case> in,7,0.002,1,304,Mammal__class,taxongroup_comment
6622,case> with,7,0.001,1,304,Mammal__class,taxongroup_comment
6623,case>fixed> ...,7,0.015,2,304,Mammal__class,taxongroup_comment
6626,ccomp<nsubj> ...,7,0.009,1,304,Mammal__class,taxongroup_comment
6627,ccomp<nsubj> analysis,7,0.007,1,304,Mammal__class,taxongroup_comment
6736,compound> ...,7,-0.0,1,304,Mammal__class,taxongroup_comment
6740,compound> bush,7,-0.004,1,304,Mammal__class,taxongroup_comment
6745,compound> land,7,0.009,2,304,Mammal__class,taxongroup_comment
6748,compound>compound> live,7,0.007,1,304,Mammal__class,taxongroup_comment
6838,conj> ...,7,0.128,17,304,Mammal__class,taxongroup_comment
6839,conj> bird,7,0.026,3,304,Mammal__class,taxongroup_comment
6840,conj> egg,7,0.018,2,304,Mammal__class,taxongroup_comment
6841,conj> elephant,7,0.005,1,304,Mammal__class,taxongroup_comment
6842,conj> fish,7,0.018,2,304,Mammal__class,taxongroup_comment
6843,conj> insect,7,0.018,2,304,Mammal__class,taxongroup_comment
6845,conj> mammal,7,0.021,3,304,Mammal__class,taxongroup_comment
6848,conj> worm,7,0.018,2,304,Mammal__class,taxongroup_comment
6849,conj>advmod> ...,7,0.035,4,304,Mammal__class,taxongroup_comment
6850,conj>amod> ...,7,0.062,8,304,Mammal__class,taxongroup_comment
6851,conj>amod> african,7,0.005,1,304,Mammal__class,taxongroup_comment
6852,conj>amod> small,7,0.018,2,304,Mammal__class,taxongroup_comment
6855,conj>cc> and,7,0.099,14,304,Mammal__class,taxongroup_comment
6856,conj>compound> ...,7,0.004,1,304,Mammal__class,taxongroup_comment
6857,conj>compound> forest,7,0.007,1,304,Mammal__class,taxongroup_comment
6858,conj>det> ...,7,0.009,1,304,Mammal__class,taxongroup_comment
6859,conj>det> some,7,0.018,2,304,Mammal__class,taxongroup_comment
6860,conj>det> the,7,0.032,4,304,Mammal__class,taxongroup_comment
6861,conj>nmod> ...,7,0.035,4,304,Mammal__class,taxongroup_comment
6862,conj>nmod>case> ...,7,0.018,2,304,Mammal__class,taxongroup_comment
6863,conj>nmod>case> of,7,0.018,2,304,Mammal__class,taxongroup_comment
6864,conj>nmod>det> ...,7,0.009,1,304,Mammal__class,taxongroup_comment
6865,conj>nmod>det> the,7,0.018,2,304,Mammal__class,taxongroup_comment
6866,cop> be,7,0.036,7,304,Mammal__class,taxongroup_comment
6871,det> the,7,-0.003,6,304,Mammal__class,taxongroup_comment
6904,flat> sinensis,7,0.018,2,304,Mammal__class,taxongroup_comment
6963,mark> that,7,0.005,1,304,Mammal__class,taxongroup_comment
6969,nmod< ...,7,-0.004,2,304,Mammal__class,taxongroup_comment
6983,nmod<amod> ...,7,-0.002,1,304,Mammal__class,taxongroup_comment
7006,nmod<compound> ...,7,0.001,1,304,Mammal__class,taxongroup_comment
7033,nmod<nmod> ...,7,0.009,3,304,Mammal__class,taxongroup_comment
7037,nmod<nmod>case> ...,7,0.002,1,304,Mammal__class,taxongroup_comment
7038,nmod<nmod>case> between,7,0.007,1,304,Mammal__class,taxongroup_comment
7039,nmod<nmod>case> in,7,0.004,1,304,Mammal__class,taxongroup_comment
7043,nmod<nmod>conj> ...,7,0.009,2,304,Mammal__class,taxongroup_comment
7044,nmod<nmod>conj> squirrel,7,0.018,2,304,Mammal__class,taxongroup_comment
7047,nmod<nmod>nmod> ...,7,0.003,1,304,Mammal__class,taxongroup_comment
7048,nmod<nsubj:pass< ...,7,0.002,1,304,Mammal__class,taxongroup_comment
7049,nmod<nsubj:pass<advmod> ...,7,0.005,1,304,Mammal__class,taxongroup_comment
7050,nmod<nsubj:pass<aux:pass> be,7,0.002,1,304,Mammal__class,taxongroup_comment
7051,nmod<nsubj:pass<obl> ...,7,0.001,1,304,Mammal__class,taxongroup_comment
7060,nmod<nsubj> ...,7,0.002,1,304,Mammal__class,taxongroup_comment
7061,nmod<nsubj>amod> ...,7,0.015,2,304,Mammal__class,taxongroup_comment
7074,nmod<obl>conj> ...,7,0.053,6,304,Mammal__class,taxongroup_comment
7075,nmod> ...,7,-0.002,2,304,Mammal__class,taxongroup_comment
7077,nmod> group,7,0.007,1,304,Mammal__class,taxongroup_comment
7079,nmod> lizard,7,0.007,1,304,Mammal__class,taxongroup_comment
7080,nmod> mammal,7,0.005,1,304,Mammal__class,taxongroup_comment
7085,nmod>acl:relcl>advmod> ...,7,0.015,2,304,Mammal__class,taxongroup_comment
7086,nmod>amod> ...,7,0.006,2,304,Mammal__class,taxongroup_comment
7088,nmod>appos> ...,7,0.005,1,304,Mammal__class,taxongroup_comment
7093,nmod>case> from,7,0.004,1,304,Mammal__class,taxongroup_comment
7095,nmod>case> include,7,0.009,2,304,Mammal__class,taxongroup_comment
7096,nmod>case> of,7,0.002,1,304,Mammal__class,taxongroup_comment
7098,nmod>case> such,7,0.001,1,304,Mammal__class,taxongroup_comment
7100,nmod>case>fixed> as,7,0.001,1,304,Mammal__class,taxongroup_comment
7101,nmod>compound> ...,7,-0.001,1,304,Mammal__class,taxongroup_comment
7106,nmod>conj> ...,7,0.001,1,304,Mammal__class,taxongroup_comment
7114,nmod>conj> snake,7,0.007,1,304,Mammal__class,taxongroup_comment
7116,nmod>conj>amod> ...,7,0.004,1,304,Mammal__class,taxongroup_comment
7121,nmod>det> a,7,0.007,1,304,Mammal__class,taxongroup_comment
7122,nmod>det> the,7,-0.0,1,304,Mammal__class,taxongroup_comment
7127,nsubj:pass< ...,7,0.001,1,304,Mammal__class,taxongroup_comment
7133,nsubj:pass<aux:pass> ...,7,0.009,1,304,Mammal__class,taxongroup_comment
7252,nsubj> ...,7,0.009,2,304,Mammal__class,taxongroup_comment
7253,nsubj> elephant,7,0.026,3,304,Mammal__class,taxongroup_comment
7254,nsubj> hare,7,0.004,1,304,Mammal__class,taxongroup_comment
7255,nsubj> koala,7,0.007,1,304,Mammal__class,taxongroup_comment
7256,nsubj>amod> african,7,0.026,3,304,Mammal__class,taxongroup_comment
7258,nsubj>compound> bush,7,0.026,3,304,Mammal__class,taxongroup_comment
7259,nsubj>conj> ...,7,0.026,3,304,Mammal__class,taxongroup_comment
7261,nsubj>det> the,7,0.025,4,304,Mammal__class,taxongroup_comment
7263,obj< ...,7,0.002,2,304,Mammal__class,taxongroup_comment
7265,obj< hunt,7,0.005,1,304,Mammal__class,taxongroup_comment
7267,obj<advcl< ...,7,0.002,1,304,Mammal__class,taxongroup_comment
7271,obj<advcl<conj> ...,7,0.015,2,304,Mammal__class,taxongroup_comment
7274,obj<advcl<nsubj> ...,7,0.007,1,304,Mammal__class,taxongroup_comment
7278,obj<advcl> ...,7,0.003,1,304,Mammal__class,taxongroup_comment
7279,obj<advcl>mark> ...,7,0.004,1,304,Mammal__class,taxongroup_comment
7280,obj<advcl>nsubj> ...,7,0.004,1,304,Mammal__class,taxongroup_comment
7281,obj<advmod> ...,7,0.005,1,304,Mammal__class,taxongroup_comment
7282,obj<advmod> also,7,0.007,1,304,Mammal__class,taxongroup_comment
7285,obj<aux> ...,7,0.004,1,304,Mammal__class,taxongroup_comment
7286,obj<mark> ...,7,0.005,1,304,Mammal__class,taxongroup_comment
7289,obj<nsubj> ...,7,0.001,1,304,Mammal__class,taxongroup_comment
7290,obj<nsubj> it,7,0.007,1,304,Mammal__class,taxongroup_comment
7300,obl< ...,7,0.011,4,304,Mammal__class,taxongroup_comment
7312,obl<advcl< ...,7,0.012,2,304,Mammal__class,taxongroup_comment
7313,obl<advcl<nsubj> ...,7,0.013,2,304,Mammal__class,taxongroup_comment
7314,obl<advmod> ...,7,0.001,1,304,Mammal__class,taxongroup_comment
7316,obl<aux> ...,7,0.009,1,304,Mammal__class,taxongroup_comment
7318,obl<conj> ...,7,0.01,2,304,Mammal__class,taxongroup_comment
7320,obl<conj>cc> and,7,0.015,2,304,Mammal__class,taxongroup_comment
7321,obl<mark> ...,7,0.007,1,304,Mammal__class,taxongroup_comment
7326,obl<nsubj> ...,7,0.0,1,304,Mammal__class,taxongroup_comment
7327,obl<nsubj>det> ...,7,0.005,1,304,Mammal__class,taxongroup_comment
7329,obl<obj> ...,7,0.003,1,304,Mammal__class,taxongroup_comment
