token	relrole	arcpath	lemma	upos	widx	token
Eas-6961_13_kangaroo-4	free_topic	nsubj<cop>	be	AUX	5	Eas-6961_13_kangaroo-4
Eas-6961_13_kangaroo-4	free_topic	nsubj<amod>det>	the	DET	6	Eas-6961_13_kangaroo-4
Eas-6961_13_kangaroo-4	free_topic	nsubj<amod>amod>	second	ADJ	7	Eas-6961_13_kangaroo-4
Eas-6961_13_kangaroo-4	free_topic	nsubj<amod>	largest	ADJ	8	Eas-6961_13_kangaroo-4
Eas-6961_13_kangaroo-4	free_topic	nsubj<amod>conj>	heaviest	ADJ	10	Eas-6961_13_kangaroo-4
Eas-6961_13_kangaroo-4	free_topic	nsubj<amod>	live	VERB	11	Eas-6961_13_kangaroo-4
Eas-6961_13_kangaroo-4	free_topic	nsubj<amod>	marsupial	ADJ	12	Eas-6961_13_kangaroo-4
Eas-6961_13_kangaroo-4	free_topic	nsubj<amod>conj>	native	ADJ	14	Eas-6961_13_kangaroo-4
Eas-6961_13_kangaroo-4	free_topic	nsubj<compound>	land	NOUN	15	Eas-6961_13_kangaroo-4
Eas-6961_13_kangaroo-4	free_topic	nsubj<	mammal	NOUN	16	Eas-6961_13_kangaroo-4
Eas-6961_13_kangaroo-4	free_topic	nsubj<nmod>case>	in	ADP	17	Eas-6961_13_kangaroo-4
Eas-6961_13_kangaroo-4	free_topic	nsubj<nmod>	Australia	PROPN	18	Eas-6961_13_kangaroo-4
Eas-6961_13_mammal-16	free_topic	nsubj>det>	the	DET	1	Eas-6961_13_mammal-16
Eas-6961_13_mammal-16	free_topic	nsubj>amod>	eastern	ADJ	2	Eas-6961_13_mammal-16
Eas-6961_13_mammal-16	free_topic	nsubj>compound>	grey	NOUN	3	Eas-6961_13_mammal-16
Eas-6961_13_mammal-16	free_topic	nsubj>	kangaroo	NOUN	4	Eas-6961_13_mammal-16
Eas-6961_13_mammal-16	free_topic	cop>	be	AUX	5	Eas-6961_13_mammal-16
Eas-6961_13_mammal-16	free_topic	amod>det>	the	DET	6	Eas-6961_13_mammal-16
Eas-6961_13_mammal-16	free_topic	amod>amod>	second	ADJ	7	Eas-6961_13_mammal-16
Eas-6961_13_mammal-16	free_topic	amod>	largest	ADJ	8	Eas-6961_13_mammal-16
Eas-6961_13_mammal-16	free_topic	amod>conj>cc>	and	CCONJ	9	Eas-6961_13_mammal-16
Eas-6961_13_mammal-16	free_topic	amod>conj>	heaviest	ADJ	10	Eas-6961_13_mammal-16
Eas-6961_13_mammal-16	free_topic	amod>	live	VERB	11	Eas-6961_13_mammal-16
Eas-6961_13_mammal-16	free_topic	amod>	marsupial	ADJ	12	Eas-6961_13_mammal-16
Eas-6961_13_mammal-16	free_topic	amod>conj>cc>	and	CCONJ	13	Eas-6961_13_mammal-16
Eas-6961_13_mammal-16	free_topic	amod>conj>	native	ADJ	14	Eas-6961_13_mammal-16
Eas-6961_13_mammal-16	free_topic	compound>	land	NOUN	15	Eas-6961_13_mammal-16
Eas-6961_13_mammal-16	free_topic	nmod>case>	in	ADP	17	Eas-6961_13_mammal-16
Eas-6961_13_mammal-16	free_topic	nmod>	Australia	PROPN	18	Eas-6961_13_mammal-16
Eas-6961_16_kangaroo-16	free_topic	obl<conj<nsubj:pass>	male	NOUN	2	Eas-6961_16_kangaroo-16
Eas-6961_16_kangaroo-16	free_topic	obl<conj<aux:pass>	be	AUX	6	Eas-6961_16_kangaroo-16
Eas-6961_16_kangaroo-16	free_topic	obl<conj<advmod>	heavily	ADV	8	Eas-6961_16_kangaroo-16
Eas-6961_16_kangaroo-16	free_topic	obl<conj<	build	VERB	9	Eas-6961_16_kangaroo-16
Eas-6961_16_kangaroo-16	free_topic	obl<cc>	and	CCONJ	10	Eas-6961_16_kangaroo-16
Eas-6961_16_kangaroo-16	free_topic	obl<	muscle	VERB	11	Eas-6961_16_kangaroo-16
Eas-6961_16_kangaroo-16	free_topic	case>	than	ADP	12	Eas-6961_16_kangaroo-16
Eas-6961_16_kangaroo-16	free_topic	det>	the	DET	13	Eas-6961_16_kangaroo-16
Eas-6961_16_kangaroo-16	free_topic	amod>	lankier	ADJ	14	Eas-6961_16_kangaroo-16
Eas-6961_16_kangaroo-16	free_topic	obl<conj<conj>	exceed	VERB	20	Eas-6961_16_kangaroo-16
Eas-e016_120_mammals-5	free_topic	case>	as	ADP	1	Eas-e016_120_mammals-5
Eas-e016_120_mammals-5	free_topic	case>	in	ADP	2	Eas-e016_120_mammals-5
Eas-e016_120_mammals-5	free_topic	amod>	most	ADJ	3	Eas-e016_120_mammals-5
Eas-e016_120_mammals-5	free_topic	amod>	other	ADJ	4	Eas-e016_120_mammals-5
Eas-e016_120_mammals-5	free_topic	obl<	communication	NOUN	7	Eas-e016_120_mammals-5
Eas-e016_120_mammals-5	free_topic	obl<appos>nmod>	involve	NOUN	13	Eas-e016_120_mammals-5
Eas-e016_120_mammals-5	free_topic	obl<appos>cc:preconj>	both	CCONJ	14	Eas-e016_120_mammals-5
Eas-e016_120_mammals-5	free_topic	obl<appos>	vocalization	NOUN	15	Eas-e016_120_mammals-5
Eas-e016_120_mammals-5	free_topic	obl<appos>conj>	posturing	NOUN	17	Eas-e016_120_mammals-5
Ease9ae_2_kangaroos-3	free_topic	nsubj<	grunt	VERB	4	Ease9ae_2_kangaroos-3
Ease9ae_4_kangaroos-3	free_topic	nsubj<aux>	can	AUX	4	Ease9ae_4_kangaroos-3
Ease9ae_4_kangaroos-3	free_topic	nsubj<	leap	VERB	5	Ease9ae_4_kangaroos-3
Ease9ae_4_kangaroos-3	free_topic	nsubj<compound:prt>	up	ADP	6	Ease9ae_4_kangaroos-3
Ease9ae_4_kangaroos-3	free_topic	nsubj<obl>case>	to	ADP	7	Ease9ae_4_kangaroos-3
Ease9ae_4_kangaroos-3	free_topic	nsubj<obl>nummod>	9	NUM	8	Ease9ae_4_kangaroos-3
Ease9ae_4_kangaroos-3	free_topic	nsubj<obl>	m	NOUN	9	Ease9ae_4_kangaroos-3
Ease9ae_4_kangaroos-3	free_topic	nsubj<obl>nmod>	bound	NOUN	13	Ease9ae_4_kangaroos-3
Ease9ae_4_kangaroos-3	free_topic	nsubj<conj>cc>	but	CCONJ	15	Ease9ae_4_kangaroos-3
Ease9ae_4_kangaroos-3	free_topic	nsubj<conj>nsubj>	ability	NOUN	18	Ease9ae_4_kangaroos-3
Ease9ae_4_kangaroos-3	free_topic	nsubj<conj>advmod>	often	ADV	19	Ease9ae_4_kangaroos-3
Ease9ae_4_kangaroos-3	free_topic	nsubj<conj>	get	VERB	20	Ease9ae_4_kangaroos-3
Ease9ae_4_kangaroos-3	free_topic	nsubj<conj>obj>	they	PRON	21	Ease9ae_4_kangaroos-3
Ease9ae_4_kangaroos-3	free_topic	nsubj<conj>obl>	trouble	NOUN	23	Ease9ae_4_kangaroos-3
Ech-0064_29_mammals-47	free_topic	conj<obj<conj<	report	VERB	7	Ech-0064_29_mammals-47
Ech-0064_29_mammals-47	free_topic	conj<obj<cc>	and	CCONJ	13	Ech-0064_29_mammals-47
Ech-0064_29_mammals-47	free_topic	conj<obj<aux>	may	AUX	14	Ech-0064_29_mammals-47
Ech-0064_29_mammals-47	free_topic	conj<obj<	include	VERB	15	Ech-0064_29_mammals-47
Ech-0064_29_mammals-47	free_topic	conj<	item	NOUN	16	Ech-0064_29_mammals-47
Ech-0064_29_mammals-47	free_topic	conj<nmod>case>	such	ADJ	17	Ech-0064_29_mammals-47
Ech-0064_29_mammals-47	free_topic	conj<nmod>	locusts	NOUN	19	Ech-0064_29_mammals-47
Ech-0064_29_mammals-47	free_topic	conj<nmod>conj>	beetle	NOUN	21	Ech-0064_29_mammals-47
Ech-0064_29_mammals-47	free_topic	conj<nmod>conj>	worm	NOUN	23	Ech-0064_29_mammals-47
Ech-0064_29_mammals-47	free_topic	conj<nmod>conj>	slug	NOUN	25	Ech-0064_29_mammals-47
Ech-0064_29_mammals-47	free_topic	conj<nmod>conj>	spider	NOUN	27	Ech-0064_29_mammals-47
Ech-0064_29_mammals-47	free_topic	conj<nmod>conj>	scorpion	NOUN	29	Ech-0064_29_mammals-47
Ech-0064_29_mammals-47	free_topic	conj<nmod>conj>	centipede	NOUN	31	Ech-0064_29_mammals-47
Ech-0064_29_mammals-47	free_topic	conj<nmod>conj>	solifugid	NOUN	33	Ech-0064_29_mammals-47
Ech-0064_29_mammals-47	free_topic	conj<nmod>conj>	frog	NOUN	35	Ech-0064_29_mammals-47
Ech-0064_29_mammals-47	free_topic	conj<nmod>conj>	toad	NOUN	37	Ech-0064_29_mammals-47
Ech-0064_29_mammals-47	free_topic	conj<conj>	reptiles	NOUN	39	Ech-0064_29_mammals-47
Ech-0064_29_mammals-47	free_topic	conj<parataxis>case>	include	VERB	41	Ech-0064_29_mammals-47
Ech-0064_29_mammals-47	free_topic	conj<parataxis>amod>	other	ADJ	42	Ech-0064_29_mammals-47
Ech-0064_29_mammals-47	free_topic	conj<parataxis>	snake	NOUN	43	Ech-0064_29_mammals-47
Ech-0064_29_mammals-47	free_topic	amod>	small	ADJ	46	Ech-0064_29_mammals-47
Ech-0064_29_mammals-47	free_topic	conj<conj>cc>	and	CCONJ	49	Ech-0064_29_mammals-47
Ech-0064_29_mammals-47	free_topic	conj<conj>	bird	NOUN	50	Ech-0064_29_mammals-47
Ech-1003_14_hedgehog-13	free_topic	obj<parataxis<nsubj>	echinoderm	NOUN	3	Ech-1003_14_hedgehog-13
Ech-1003_14_hedgehog-13	free_topic	obj<parataxis<cop>	be	AUX	4	Ech-1003_14_hedgehog-13
Ech-1003_14_hedgehog-13	free_topic	obj<parataxis<case>	from	ADP	5	Ech-1003_14_hedgehog-13
Ech-1003_14_hedgehog-13	free_topic	obj<parataxis<compound>	greek	PROPN	7	Ech-1003_14_hedgehog-13
Ech-1003_14_hedgehog-13	free_topic	obj<parataxis<	ἐχῖνος	NOUN	8	Ech-1003_14_hedgehog-13
Ech-1003_14_hedgehog-13	free_topic	obj<	ekhînos	VERB	10	Ech-1003_14_hedgehog-13
Ech-1003_14_hedgehog-13	free_topic	conj>compound>cc>	and	CCONJ	16	Ech-1003_14_hedgehog-13
Ech-1003_14_hedgehog-13	free_topic	conj>compound>	δέρμα	NOUN	17	Ech-1003_14_hedgehog-13
Ech-1003_14_hedgehog-13	free_topic	conj>compound>appos>	dérma	NOUN	19	Ech-1003_14_hedgehog-13
Ech-1003_14_hedgehog-13	free_topic	conj>	skin	NOUN	22	Ech-1003_14_hedgehog-13
Eci-644a_132_mammals-29	free_topic	conj<obl<acl:relcl<	flee	NOUN	12	Eci-644a_132_mammals-29
Eci-644a_132_mammals-29	free_topic	conj<obl<nsubj:pass>	which	PRON	14	Eci-644a_132_mammals-29
Eci-644a_132_mammals-29	free_topic	conj<obl<aux:pass>	be	AUX	15	Eci-644a_132_mammals-29
Eci-644a_132_mammals-29	free_topic	conj<obl<advmod>	then	ADV	16	Eci-644a_132_mammals-29
Eci-644a_132_mammals-29	free_topic	conj<obl<	eat	VERB	17	Eci-644a_132_mammals-29
Eci-644a_132_mammals-29	free_topic	conj<case>	by	ADP	18	Eci-644a_132_mammals-29
Eci-644a_132_mammals-29	free_topic	conj<det>	the	DET	19	Eci-644a_132_mammals-29
Eci-644a_132_mammals-29	free_topic	conj<	bird	NOUN	20	Eci-644a_132_mammals-29
Eci-644a_132_mammals-29	free_topic	conj<conj>	lizard	NOUN	22	Eci-644a_132_mammals-29
Eci-644a_132_mammals-29	free_topic	conj<conj>	insect	NOUN	24	Eci-644a_132_mammals-29
Eci-644a_132_mammals-29	free_topic	cc>	and	CCONJ	26	Eci-644a_132_mammals-29
Eci-644a_132_mammals-29	free_topic	advmod>	even	ADV	27	Eci-644a_132_mammals-29
Eci-644a_132_mammals-29	free_topic	det>	some	DET	28	Eci-644a_132_mammals-29
Eci-644a_132_mammals-29	free_topic	acl:relcl>nsubj>	that	PRON	30	Eci-644a_132_mammals-29
Eci-644a_132_mammals-29	free_topic	acl:relcl>	attend	VERB	31	Eci-644a_132_mammals-29
Eci-644a_132_mammals-29	free_topic	acl:relcl>obj>det>	the	DET	32	Eci-644a_132_mammals-29
Eci-644a_132_mammals-29	free_topic	acl:relcl>obj>	raid	NOUN	33	Eci-644a_132_mammals-29
Ele-0413_100_Elephant-6	free_topic	flat<	giant	PROPN	5	Ele-0413_100_Elephant-6
Ele-0413_100_Elephant-6	free_topic	flat<compound<	shrew	PROPN	8	Ele-0413_100_Elephant-6
Ele-0413_100_Elephant-6	free_topic	flat<compound<compound<	discover	PROPN	9	Ele-0413_100_Elephant-6
Ele-0413_104_elephant-9	free_topic	obl<nsubj>amod>	new	ADJ	2	Ele-0413_104_elephant-9
Ele-0413_104_elephant-9	free_topic	obl<nsubj>compound>	sengi	NOUN	3	Ele-0413_104_elephant-9
Ele-0413_104_elephant-9	free_topic	obl<nsubj>	species	NOUN	4	Ele-0413_104_elephant-9
Ele-0413_104_elephant-9	free_topic	obl<cop>	be	AUX	5	Ele-0413_104_elephant-9
Ele-0413_104_elephant-9	free_topic	obl<	related	ADJ	6	Ele-0413_104_elephant-9
Ele-0413_104_elephant-9	free_topic	case>	to	ADP	7	Ele-0413_104_elephant-9
Ele-0413_104_elephant-9	free_topic	det>	a	DET	8	Ele-0413_104_elephant-9
Ele-0413_104_elephant-9	free_topic	obl<conj>cc>	but	CCONJ	11	Ele-0413_104_elephant-9
Ele-0413_104_elephant-9	free_topic	obl<conj>	small	ADJ	12	Ele-0413_104_elephant-9
Ele-0413_104_elephant-9	free_topic	obl<conj>obl>	mouse	NOUN	15	Ele-0413_104_elephant-9
Ele-0413_10_mammals-9	free_topic	nmod<nsubj>det>	the	DET	1	Ele-0413_10_mammals-9
Ele-0413_10_mammals-9	free_topic	nmod<nsubj>	creature	NOUN	2	Ele-0413_10_mammals-9
Ele-0413_10_mammals-9	free_topic	nmod<cop>	be	AUX	3	Ele-0413_10_mammals-9
Ele-0413_10_mammals-9	free_topic	nmod<	one	NUM	4	Ele-0413_10_mammals-9
Ele-0413_10_mammals-9	free_topic	case>	of	ADP	5	Ele-0413_10_mammals-9
Ele-0413_10_mammals-9	free_topic	det>	the	DET	6	Ele-0413_10_mammals-9
Ele-0413_10_mammals-9	free_topic	amod>	fastest	ADJ	7	Ele-0413_10_mammals-9
Ele-0413_10_mammals-9	free_topic	amod>	small	ADJ	8	Ele-0413_10_mammals-9
Ele-0413_10_mammals-9	free_topic	parataxis>aux>	have	AUX	11	Ele-0413_10_mammals-9
Ele-0413_10_mammals-9	free_topic	parataxis>aux:pass>	be	AUX	12	Ele-0413_10_mammals-9
Ele-0413_10_mammals-9	free_topic	parataxis>	record	VERB	13	Ele-0413_10_mammals-9
Ele-0413_10_mammals-9	free_topic	parataxis>advcl>mark>	to	PART	14	Ele-0413_10_mammals-9
Ele-0413_10_mammals-9	free_topic	parataxis>advcl>	reach	VERB	15	Ele-0413_10_mammals-9
Ele-0413_10_mammals-9	free_topic	parataxis>advcl>obj>	speed	NOUN	16	Ele-0413_10_mammals-9
Ele-0413_10_mammals-9	free_topic	parataxis>advcl>obl>	hour	NOUN	21	Ele-0413_10_mammals-9
Ele-0413_10_mammals-9	free_topic	parataxis>advcl>appos>	mph	NOUN	24	Ele-0413_10_mammals-9
Ele-0413_11_sengis-7	free_topic	nsubj<ccomp<	compare	VERB	1	Ele-0413_11_sengis-7
Ele-0413_11_sengis-7	free_topic	nsubj<obl>case>	to	ADP	2	Ele-0413_11_sengis-7
Ele-0413_11_sengis-7	free_topic	nsubj<obl>amod>	other	ADJ	3	Ele-0413_11_sengis-7
Ele-0413_11_sengis-7	free_topic	nsubj<obl>amod>	mammalian	ADJ	4	Ele-0413_11_sengis-7
Ele-0413_11_sengis-7	free_topic	nsubj<obl>	insectivore	NOUN	5	Ele-0413_11_sengis-7
Ele-0413_11_sengis-7	free_topic	nsubj<	have	VERB	8	Ele-0413_11_sengis-7
Ele-0413_11_sengis-7	free_topic	nsubj<obj>amod>	large	ADJ	10	Ele-0413_11_sengis-7
Ele-0413_11_sengis-7	free_topic	nsubj<obj>	brain	NOUN	11	Ele-0413_11_sengis-7
Ele-0413_13_mammals-9	free_topic	conj<nsubj>amod>	elephant	ADJ	1	Ele-0413_13_mammals-9
Ele-0413_13_mammals-9	free_topic	conj<nsubj>	shrews	NOUN	2	Ele-0413_13_mammals-9
Ele-0413_13_mammals-9	free_topic	conj<cop>	be	AUX	3	Ele-0413_13_mammals-9
Ele-0413_13_mammals-9	free_topic	conj<	small	ADJ	4	Ele-0413_13_mammals-9
Ele-0413_13_mammals-9	free_topic	conj<conj>	quadrupedal	ADJ	6	Ele-0413_13_mammals-9
Ele-0413_13_mammals-9	free_topic	amod>	insectivorous	ADJ	8	Ele-0413_13_mammals-9
Ele-0413_13_mammals-9	free_topic	acl>	resembl	VERB	10	Ele-0413_13_mammals-9
Ele-0413_13_mammals-9	free_topic	acl>obj>	rodent	NOUN	11	Ele-0413_13_mammals-9
Ele-0413_13_mammals-9	free_topic	acl>obj>conj>	opossum	NOUN	13	Ele-0413_13_mammals-9
Ele-0413_13_mammals-9	free_topic	conj<obl>case>	with	ADP	15	Ele-0413_13_mammals-9
Ele-0413_13_mammals-9	free_topic	conj<obl>amod>	scaly	ADJ	16	Ele-0413_13_mammals-9
Ele-0413_13_mammals-9	free_topic	conj<obl>	tail	NOUN	17	Ele-0413_13_mammals-9
Ele-0413_13_mammals-9	free_topic	conj<obl>conj>	snout	NOUN	20	Ele-0413_13_mammals-9
Ele-0413_13_mammals-9	free_topic	conj<conj>cc>	and	CCONJ	22	Ele-0413_13_mammals-9
Ele-0413_13_mammals-9	free_topic	conj<conj>	leg	NOUN	23	Ele-0413_13_mammals-9
Ele-0413_13_mammals-9	free_topic	conj<conj>advmod>	long	ADV	25	Ele-0413_13_mammals-9
Ele-0413_13_mammals-9	free_topic	conj<conj>nmod>	size	NOUN	28	Ele-0413_13_mammals-9
Ele-d1e7_11_elephant-31	free_topic	compound<obl<acl<	speculation	NOUN	4	Ele-d1e7_11_elephant-31
Ele-d1e7_11_elephant-31	free_topic	compound<obl<mark>	that	SCONJ	17	Ele-d1e7_11_elephant-31
Ele-d1e7_11_elephant-31	free_topic	compound<obl<nsubj:pass>	roc	NOUN	20	Ele-d1e7_11_elephant-31
Ele-d1e7_11_elephant-31	free_topic	compound<obl<aux:pass>	be	AUX	27	Ele-d1e7_11_elephant-31
Ele-d1e7_11_elephant-31	free_topic	compound<obl<advmod>	ultimately	ADV	28	Ele-d1e7_11_elephant-31
Ele-d1e7_11_elephant-31	free_topic	compound<obl<	base	VERB	29	Ele-d1e7_11_elephant-31
Ele-d1e7_11_elephant-31	free_topic	compound<case>	on	ADP	30	Ele-d1e7_11_elephant-31
Ele-d1e7_11_elephant-31	free_topic	compound<	bird	NOUN	32	Ele-d1e7_11_elephant-31
Ele-d1e7_37_elephant-2	free_topic	compound<det>	all	DET	1	Ele-d1e7_37_elephant-2
Ele-d1e7_37_elephant-2	free_topic	compound<	bird	NOUN	3	Ele-d1e7_37_elephant-2
Ele-d1e7_37_elephant-2	free_topic	compound<nsubj:pass<aux:pass>	be	AUX	4	Ele-d1e7_37_elephant-2
Ele-d1e7_37_elephant-2	free_topic	compound<nsubj:pass<advmod>	usually	ADV	5	Ele-d1e7_37_elephant-2
Ele-d1e7_37_elephant-2	free_topic	compound<nsubj:pass<	place	VERB	6	Ele-d1e7_37_elephant-2
Ele-d1e7_37_elephant-2	free_topic	compound<nsubj:pass<obl>	Aepyornithidae	PROPN	11	Ele-d1e7_37_elephant-2
Ele-d1e7_37_elephant-2	free_topic	compound<nsubj:pass<conj>	suggest	VERB	16	Ele-d1e7_37_elephant-2
Ele-d1e7_67_aardvark-46	free_topic	obl:npmod<amod<appos<	species	NOUN	21	Ele-d1e7_67_aardvark-46
Ele-d1e7_67_aardvark-46	free_topic	obl:npmod<amod<det>	the	DET	45	Ele-d1e7_67_aardvark-46
Ele-d1e7_67_aardvark-46	free_topic	obl:npmod<	like	ADJ	48	Ele-d1e7_67_aardvark-46
Ele-d1e7_67_aardvark-46	free_topic	obl:npmod<amod<compound>	animal	NOUN	49	Ele-d1e7_67_aardvark-46
Ele-d1e7_67_aardvark-46	free_topic	obl:npmod<amod<	Plesiorycteropus	NOUN	50	Ele-d1e7_67_aardvark-46
Ele-d1e7_70_elephant-6	free_topic	compound<nsubj<ccomp<	suggest	VERB	4	Ele-d1e7_70_elephant-6
Ele-d1e7_70_elephant-6	free_topic	compound<nsubj<mark>	that	SCONJ	5	Ele-d1e7_70_elephant-6
Ele-d1e7_70_elephant-6	free_topic	compound<	bird	NOUN	7	Ele-d1e7_70_elephant-6
Ele-d1e7_70_elephant-6	free_topic	compound<nmod>case>	along	ADP	9	Ele-d1e7_70_elephant-6
Ele-d1e7_70_elephant-6	free_topic	compound<nmod>case>	with	ADP	10	Ele-d1e7_70_elephant-6
Ele-d1e7_70_elephant-6	free_topic	compound<nmod>det>	the	DET	11	Ele-d1e7_70_elephant-6
Ele-d1e7_70_elephant-6	free_topic	compound<nmod>amod>	Malagasy	ADJ	12	Ele-d1e7_70_elephant-6
Ele-d1e7_70_elephant-6	free_topic	compound<nmod>compound>	hippopotamus	NOUN	13	Ele-d1e7_70_elephant-6
Ele-d1e7_70_elephant-6	free_topic	compound<nmod>	species	NOUN	14	Ele-d1e7_70_elephant-6
Ele-d1e7_70_elephant-6	free_topic	compound<nsubj<	become	VERB	16	Ele-d1e7_70_elephant-6
Ele-d1e7_70_elephant-6	free_topic	compound<nsubj<appos>	extinct	NOUN	17	Ele-d1e7_70_elephant-6
Ele-d1e7_82_elephant-7	free_topic	compound<obl<nsubj>	giant	PROPN	3	Ele-d1e7_82_elephant-7
Ele-d1e7_82_elephant-7	free_topic	compound<obl<	egg	VERB	4	Ele-d1e7_82_elephant-7
Ele-d1e7_82_elephant-7	free_topic	compound<case>	from	ADP	5	Ele-d1e7_82_elephant-7
Ele-d1e7_82_elephant-7	free_topic	compound>	extinct	NOUN	6	Ele-d1e7_82_elephant-7
Ele-d1e7_82_elephant-7	free_topic	compound<	bird	NOUN	8	Ele-d1e7_82_elephant-7
Ele-d1e7_82_elephant-7	free_topic	compound<obl<advmod>	up	ADV	9	Ele-d1e7_82_elephant-7
Ele-d1e7_82_elephant-7	free_topic	compound<obl<obl>	auction	NOUN	11	Ele-d1e7_82_elephant-7
Ele-e718_15_Loxodonta-19	free_topic	obl<nsubj>amod>	recent	ADJ	1	Ele-e718_15_Loxodonta-19
Ele-e718_15_Loxodonta-19	free_topic	obl<nsubj>amod>	genetic	ADJ	2	Ele-e718_15_Loxodonta-19
Ele-e718_15_Loxodonta-19	free_topic	obl<nsubj>	research	NOUN	3	Ele-e718_15_Loxodonta-19
Ele-e718_15_Loxodonta-19	free_topic	obl<aux>	have	AUX	4	Ele-e718_15_Loxodonta-19
Ele-e718_15_Loxodonta-19	free_topic	obl<	indicate	VERB	5	Ele-e718_15_Loxodonta-19
Ele-e718_15_Loxodonta-19	free_topic	obl<ccomp>mark>	that	SCONJ	6	Ele-e718_15_Loxodonta-19
Ele-e718_15_Loxodonta-19	free_topic	obl<ccomp>nsubj>	Elephas	PROPN	7	Ele-e718_15_Loxodonta-19
Ele-e718_15_Loxodonta-19	free_topic	obl<ccomp>cop>	be	AUX	10	Ele-e718_15_Loxodonta-19
Ele-e718_15_Loxodonta-19	free_topic	obl<ccomp>advmod>	closely	ADV	12	Ele-e718_15_Loxodonta-19
Ele-e718_15_Loxodonta-19	free_topic	obl<ccomp>	related	ADJ	13	Ele-e718_15_Loxodonta-19
Ele-e718_15_Loxodonta-19	free_topic	obl<ccomp>obl>	other	ADJ	16	Ele-e718_15_Loxodonta-19
Ele-e718_15_Loxodonta-19	free_topic	case>	than	ADP	17	Ele-e718_15_Loxodonta-19
Ele-e718_15_Loxodonta-19	free_topic	case>	to	ADP	18	Ele-e718_15_Loxodonta-19
Ele-e718_15_Loxodonta-19	free_topic	obl<obl>case>	with	ADP	21	Ele-e718_15_Loxodonta-19
Ele-e718_15_Loxodonta-19	free_topic	obl<obl>	Palaeoloxodon	PROPN	22	Ele-e718_15_Loxodonta-19
Ele-e718_15_Loxodonta-19	free_topic	obl<obl>amod>	related	ADJ	24	Ele-e718_15_Loxodonta-19
Ele-e718_15_Loxodonta-19	free_topic	obl<obl>nmod>	Loxodonta	PROPN	26	Ele-e718_15_Loxodonta-19
Ele-e718_15_Loxodonta-26	free_topic	nmod<obl<nsubj>	research	NOUN	3	Ele-e718_15_Loxodonta-26
Ele-e718_15_Loxodonta-26	free_topic	nmod<obl<aux>	have	AUX	4	Ele-e718_15_Loxodonta-26
Ele-e718_15_Loxodonta-26	free_topic	nmod<obl<	indicate	VERB	5	Ele-e718_15_Loxodonta-26
Ele-e718_15_Loxodonta-26	free_topic	nmod<obl<ccomp>	related	ADJ	13	Ele-e718_15_Loxodonta-26
Ele-e718_15_Loxodonta-26	free_topic	nmod<obl<obl>	Loxodonta	PROPN	19	Ele-e718_15_Loxodonta-26
Ele-e718_15_Loxodonta-26	free_topic	nmod<case>	with	ADP	21	Ele-e718_15_Loxodonta-26
Ele-e718_15_Loxodonta-26	free_topic	nmod<	Palaeoloxodon	PROPN	22	Ele-e718_15_Loxodonta-26
Ele-e718_15_Loxodonta-26	free_topic	nmod<amod>advmod>	closely	ADV	23	Ele-e718_15_Loxodonta-26
Ele-e718_15_Loxodonta-26	free_topic	nmod<amod>	related	ADJ	24	Ele-e718_15_Loxodonta-26
Ele-e718_15_Loxodonta-26	free_topic	case>	to	ADP	25	Ele-e718_15_Loxodonta-26
Ele-e718_15_Mammuthus-9	free_topic	conj<nsubj<ccomp<	indicate	VERB	5	Ele-e718_15_Mammuthus-9
Ele-e718_15_Mammuthus-9	free_topic	conj<nsubj<mark>	that	SCONJ	6	Ele-e718_15_Mammuthus-9
Ele-e718_15_Mammuthus-9	free_topic	conj<	Elephas	PROPN	7	Ele-e718_15_Mammuthus-9
Ele-e718_15_Mammuthus-9	free_topic	cc>	and	CCONJ	8	Ele-e718_15_Mammuthus-9
Ele-e718_15_Mammuthus-9	free_topic	conj<nsubj<cop>	be	AUX	10	Ele-e718_15_Mammuthus-9
Ele-e718_15_Mammuthus-9	free_topic	conj<nsubj<advmod>	closely	ADV	12	Ele-e718_15_Mammuthus-9
Ele-e718_15_Mammuthus-9	free_topic	conj<nsubj<	related	ADJ	13	Ele-e718_15_Mammuthus-9
Ele-e718_15_Mammuthus-9	free_topic	conj<nsubj<obl>	other	ADJ	16	Ele-e718_15_Mammuthus-9
Ele-e718_16_elephant-13	free_topic	nmod<xcomp<nsubj>	Palaeoloxodon	PROPN	1	Ele-e718_16_elephant-13
Ele-e718_16_elephant-13	free_topic	nmod<xcomp<advmod>	also	ADV	2	Ele-e718_16_elephant-13
Ele-e718_16_elephant-13	free_topic	nmod<xcomp<	appear	VERB	3	Ele-e718_16_elephant-13
Ele-e718_16_elephant-13	free_topic	nmod<mark>	to	PART	4	Ele-e718_16_elephant-13
Ele-e718_16_elephant-13	free_topic	nmod<aux>	have	AUX	5	Ele-e718_16_elephant-13
Ele-e718_16_elephant-13	free_topic	nmod<	receive	VERB	6	Ele-e718_16_elephant-13
Ele-e718_16_elephant-13	free_topic	nmod<obj>amod>	extensive	ADJ	7	Ele-e718_16_elephant-13
Ele-e718_16_elephant-13	free_topic	nmod<obj>	hybridisation	NOUN	8	Ele-e718_16_elephant-13
Ele-e718_16_elephant-13	free_topic	case>	with	ADP	9	Ele-e718_16_elephant-13
Ele-e718_16_elephant-13	free_topic	det>	the	DET	10	Ele-e718_16_elephant-13
Ele-e718_16_elephant-13	free_topic	amod>	african	ADJ	11	Ele-e718_16_elephant-13
