feat	count	weight	rel_role	group_name
conj<xcomp>obj> ...	1.0	0.382	free_topic	Lizard__suborder
conj<xcomp>mark> ...	1.0	0.275	free_topic	Lizard__suborder
obl:npmod<amod<advmod> ...	1.0	0.305	free_topic	Lizard__suborder
nsubj<ccomp> ...	1.0	0.427	free_topic	Lizard__suborder
nsubj<ccomp>nsubj> ...	1.0	0.398	free_topic	Lizard__suborder
obl<amod<nmod> ...	1.0	0.339	free_topic	Lizard__suborder
obl<amod<compound> ...	1.0	0.379	free_topic	Lizard__suborder
nsubj>nmod> ...	1.0	0.259	free_topic	Lizard__suborder
appos>nmod> ...	1.0	0.503	free_topic	Lizard__suborder
appos>nmod>case> ...	1.0	0.348	free_topic	Lizard__suborder
appos>det> ...	1.0	0.577	free_topic	Lizard__suborder
nsubj>nmod>case> ...	1.0	0.577	free_topic	Lizard__suborder
nmod<obl<advcl< ...	1.0	0.27	free_topic	Lizard__suborder
obj<conj>nmod> ...	1.0	0.441	free_topic	Lizard__suborder
compound<nsubj<conj> ...	1.0	0.308	free_topic	Lizard__suborder
appos<parataxis> ...	1.0	0.473	free_topic	Lizard__suborder
nsubj:pass<obl>det> ...	1.0	0.517	free_topic	Lizard__suborder
nmod<amod>amod> ...	1.0	0.333	free_topic	Lizard__suborder
conj<obj>conj> ...	1.0	0.432	free_topic	Lizard__suborder
conj<aux> ...	1.0	0.368	free_topic	Lizard__suborder
nmod<nmod>compound> ...	1.0	0.26	free_topic	Lizard__suborder
nsubj:pass<conj>obj> ...	1.0	0.353	free_topic	Lizard__suborder
nsubj:pass<obl>conj> ...	1.0	0.837	free_topic	Lizard__suborder
nsubj<acl:relcl> ...	1.0	0.327	free_topic	Lizard__suborder
nsubj<acl:relcl>nsubj> ...	1.0	0.301	free_topic	Lizard__suborder
conj<appos<appos> ...	1.0	0.291	free_topic	Lizard__suborder
conj<nsubj<mark> ...	1.0	0.37	free_topic	Lizard__suborder
conj<nsubj<ccomp< ...	1.0	0.219	free_topic	Lizard__suborder
obj<nmod> ...	1.0	0.335	free_topic	Lizard__suborder
obj<conj<mark> ...	1.0	0.554	free_topic	Lizard__suborder
appos<acl:relcl>obj> ...	1.0	0.522	free_topic	Lizard__suborder
conj>case> ...	1.0	0.688	free_topic	Lizard__suborder
acl:relcl>aux:pass> ...	1.0	0.119	free_topic	Lizard__suborder
acl:relcl>nsubj:pass> ...	1.0	0.333	free_topic	Lizard__suborder
appos<nmod>compound> ...	1.0	0.301	free_topic	Lizard__suborder
appos<nmod>det> ...	1.0	0.491	free_topic	Lizard__suborder
conj<amod>obl:npmod> ...	1.0	0.691	free_topic	Lizard__suborder
appos<obj> ...	1.0	0.443	free_topic	Lizard__suborder
appos<obj>det> ...	1.0	0.209	free_topic	Lizard__suborder
nmod>case> to	1.0	1.015	free_topic	Lizard__suborder
nsubj<obl> colour	1.0	0.807	free_topic	Lizard__suborder
conj>compound> crocodile	1.0	0.289	free_topic	Lizard__suborder
nmod<nmod:poss> they	1.0	0.3	free_topic	Lizard__suborder
compound>nummod> 20	1.0	0.238	free_topic	Lizard__suborder
appos<case> of	1.0	0.496	free_topic	Lizard__suborder
nmod<conj<amod> total	1.0	0.374	free_topic	Lizard__suborder
obj<acl<det> a	1.0	0.312	free_topic	Lizard__suborder
appos> reference	1.0	0.85	free_topic	Lizard__suborder
nmod<conj<conj> reclassification	1.0	0.364	free_topic	Lizard__suborder
nmod<conj<conj> alignment	1.0	0.25	free_topic	Lizard__suborder
nmod<conj< evidence	1.0	0.393	free_topic	Lizard__suborder
nsubj<obl>nmod:poss> its	1.0	0.504	free_topic	Lizard__suborder
nsubj:pass<conj>aux:pass> be	1.0	0.489	free_topic	Lizard__suborder
nsubj:pass<conj>cop> be	1.0	0.434	free_topic	Lizard__suborder
nsubj:pass<mark> while	1.0	0.313	free_topic	Lizard__suborder
nsubj<advcl> large	1.0	0.559	free_topic	Lizard__suborder
nsubj:pass<obl>det> the	1.0	0.587	free_topic	Lizard__suborder
nsubj<obl>amod> sunny	1.0	0.46	free_topic	Lizard__suborder
nsubj<advmod> only	1.0	0.669	free_topic	Lizard__suborder
obl<advmod> also	1.0	0.346	free_topic	Lizard__suborder
conj<obl< present	1.0	0.851	free_topic	Lizard__suborder
nmod<nmod>case> such	1.0	0.332	free_topic	Lizard__suborder
conj<nsubj> animal	1.0	0.631	free_topic	Lizard__suborder
nmod<nsubj<advcl> use	1.0	0.551	free_topic	Lizard__suborder
nsubj:pass<xcomp> have	1.0	0.293	free_topic	Lizard__suborder
nmod<nsubj< become	1.0	0.478	free_topic	Lizard__suborder
conj<nsubj< have	1.0	0.324	free_topic	Lizard__suborder
conj<nsubj<mark> that	1.0	0.317	free_topic	Lizard__suborder
nsubj<acl:relcl>nsubj> that	1.0	0.309	free_topic	Lizard__suborder
nsubj<advmod> more	1.0	0.661	free_topic	Lizard__suborder
obl<nsubj:pass> they	1.0	0.663	free_topic	Lizard__suborder
compound<case> in	1.0	0.2	free_topic	Lizard__suborder
acl>obj>det> a	1.0	0.195	free_topic	Lizard__suborder
obl<obl>det> the	1.0	0.504	free_topic	Lizard__suborder
nsubj:pass<conj<aux:pass> be	1.0	0.408	free_topic	Lizard__suborder
conj<nmod> insect	1.0	0.618	free_topic	Lizard__suborder
nsubj:pass< record	1.0	0.479	free_topic	Lizard__suborder
conj<nmod< feed	1.0	0.313	free_topic	Lizard__suborder
obj<obl>case> from	1.0	0.649	free_topic	Lizard__suborder
obj<acl<compound> greek	1.0	0.382	free_topic	Lizard__suborder
obj<acl<case> from	1.0	0.277	free_topic	Lizard__suborder
obl<nsubj> species	1.0	0.866	free_topic	Lizard__suborder
obl<advcl>nsubj> species	1.0	0.402	free_topic	Lizard__suborder
obl<advcl>mark> while	1.0	0.553	free_topic	Lizard__suborder
obl<advmod> mainly	1.0	0.4	free_topic	Lizard__suborder
obl<nsubj:pass>det> the	1.0	0.815	free_topic	Lizard__suborder
nmod< family	1.0	0.48	free_topic	Lizard__suborder
nmod<nummod> two	1.0	0.331	free_topic	Lizard__suborder
conj<conj>compound> water	1.0	0.379	free_topic	Lizard__suborder
appos<conj>appos> sauro	1.0	0.554	free_topic	Lizard__suborder
appos<cop> be	1.0	0.577	free_topic	Lizard__suborder
conj<obl<aux> have	1.0	0.338	free_topic	Lizard__suborder
compound<cc> or	1.0	0.452	free_topic	Lizard__suborder
obj<cc> but	1.0	0.543	free_topic	Lizard__suborder
nmod<nmod<obj< have	1.0	0.556	free_topic	Lizard__suborder
obj<mark> that	1.0	0.399	free_topic	Lizard__suborder
nsubj:pass<cc> and	1.0	0.349	free_topic	Lizard__suborder
conj<nmod< variety	1.0	0.339	free_topic	Lizard__suborder
nmod<amod>advmod> most	1.0	0.248	free_topic	Lizard__suborder
cc> but	1.0	0.725	free_topic	Lizard__suborder
conj>amod> slow	1.0	0.397	free_topic	Lizard__suborder
nsubj<conj> lizard	1.0	0.328	free_topic	Lizard__suborder
nsubj<obl>case> like	1.0	0.775	free_topic	Lizard__suborder
conj<advmod> superficially	1.0	0.547	free_topic	Lizard__suborder
det> any	1.0	0.569	free_topic	Lizard__suborder
nmod<nsubj<aux> have	1.0	0.429	free_topic	Lizard__suborder
obl<amod< occur	1.0	0.341	free_topic	Lizard__suborder
conj<obl< have	1.0	0.631	free_topic	Lizard__suborder
nmod<case> by	1.0	0.835	free_topic	Lizard__suborder
nmod<nsubj< able	1.0	0.619	free_topic	Lizard__suborder
obl<obj>det> a	1.0	0.349	free_topic	Lizard__suborder
nmod<obj< eat	1.0	0.682	free_topic	Lizard__suborder
amod>obl>conj> Asia	1.0	0.209	free_topic	Lizard__suborder
nsubj<advmod> generally	1.0	0.701	free_topic	Lizard__suborder
obj< use	1.0	0.308	free_topic	Lizard__suborder
obl<nmod>det> the	1.0	0.564	free_topic	Lizard__suborder
nsubj<obj>nmod:poss> they	1.0	0.36	free_topic	Lizard__suborder
obl<conj>cop> be	1.0	0.228	free_topic	Lizard__suborder
obl<conj>cc> but	1.0	0.558	free_topic	Lizard__suborder
conj<obl<nsubj> it	1.0	0.63	free_topic	Lizard__suborder
obl<advmod> most	1.0	0.276	free_topic	Lizard__suborder
acl> find	1.0	0.414	free_topic	Lizard__suborder
obl<conj<cop> be	1.0	0.433	free_topic	Lizard__suborder
nsubj> they	1.0	0.534	free_topic	Lizard__suborder
obj<acl:relcl<det> the	1.0	0.318	free_topic	Lizard__suborder
nmod<obl< use	1.0	0.584	free_topic	Lizard__suborder
nsubj<conj>det> the	1.0	0.41	free_topic	Lizard__suborder
nsubj<advmod> usually	1.0	0.687	free_topic	Lizard__suborder
nsubj<conj>aux:pass> be	1.0	0.82	free_topic	Lizard__suborder
appos<amod> dwarf	1.0	0.362	free_topic	Lizard__suborder
nsubj:pass<conj>aux> may	1.0	0.177	free_topic	Lizard__suborder
nmod>conj> frog	1.0	0.503	free_topic	Lizard__suborder
appos<obl>case> in	1.0	0.385	free_topic	Lizard__suborder
conj<amod>obl:npmod> ray	1.0	0.691	free_topic	Lizard__suborder
conj<obj<nsubj> vertebrate	1.0	0.541	free_topic	Lizard__suborder
appos<conj>cc> but	1.0	0.599	free_topic	Lizard__suborder
acl:relcl>aux:pass> be	1.0	0.119	free_topic	Lizard__suborder
acl:relcl>nsubj:pass> that	1.0	0.281	free_topic	Lizard__suborder
appos<nmod>det> the	1.0	0.532	free_topic	Lizard__suborder
nmod>case> at	1.0	0.893	free_topic	Lizard__suborder
nsubj> species	1.0	0.389	free_topic	Lizard__suborder
appos>nmod>case> of	1.0	0.382	free_topic	Lizard__suborder
nsubj>nmod>case> of	1.0	0.577	free_topic	Lizard__suborder
nummod> one	1.0	0.636	free_topic	Lizard__suborder
obj<advcl>mark> while	1.0	0.265	free_topic	Lizard__suborder
conj<xcomp>mark> to	1.0	0.275	free_topic	Lizard__suborder
conj<nmod>case> as	1.0	0.463	free_topic	Lizard__suborder
nmod<nsubj:pass< describe	1.0	0.308	free_topic	Lizard__suborder
obl<nsubj>det> some	1.0	0.449	free_topic	Lizard__suborder
conj<amod> modern	1.0	0.809	free_topic	Lizard__suborder
obj<nsubj>det> this	1.0	0.393	free_topic	Lizard__suborder
compound<conj< bird	1.0	0.301	free_topic	Lizard__suborder
obj< have	1.0	0.477	free_topic	Lizard__suborder
compound<case> from	1.0	0.194	free_topic	Lizard__suborder
compound< hip	1.0	0.352	free_topic	Lizard__suborder
nmod<nsubj< fall	1.0	0.749	free_topic	Lizard__suborder
nmod<conj<det> the	1.0	0.6	free_topic	Lizard__suborder
nmod<nmod<cc> and	1.0	0.205	free_topic	Lizard__suborder
nmod<conj<case> of	1.0	0.558	free_topic	Lizard__suborder
acl>obl>case> from	1.0	0.222	free_topic	Lizard__suborder
obj<nsubj>nmod:poss> they	1.0	0.411	free_topic	Lizard__suborder
nmod<obl<nsubj> behavior	1.0	0.413	free_topic	Lizard__suborder
nmod<obl<nsubj> lizard	1.0	0.37	free_topic	Lizard__suborder
nsubj:pass<obl>case> as	1.0	0.387	free_topic	Lizard__suborder
nsubj<cc> but	1.0	0.48	free_topic	Lizard__suborder
conj<obj<nsubj> which	1.0	0.455	free_topic	Lizard__suborder
conj<det> a	1.0	0.528	free_topic	Lizard__suborder
nsubj<nmod>case> from	1.0	0.227	free_topic	Lizard__suborder
nsubj<obj>amod> limited	1.0	0.501	free_topic	Lizard__suborder
compound<nmod<case> of	1.0	0.304	free_topic	Lizard__suborder
compound<nsubj:pass<aux:pass> be	1.0	0.157	free_topic	Lizard__suborder
nmod<acl>mark> to	1.0	0.248	free_topic	Lizard__suborder
nmod<obl< similar	1.0	0.471	free_topic	Lizard__suborder
nsubj<aux> must	1.0	0.646	free_topic	Lizard__suborder
nsubj<advmod> so	1.0	0.74	free_topic	Lizard__suborder
nsubj<advcl<cop> be	1.0	0.361	free_topic	Lizard__suborder
nsubj<advcl<mark> to	1.0	0.511	free_topic	Lizard__suborder
nsubj<advcl<cc> and	1.0	0.417	free_topic	Lizard__suborder
conj> fish	1.0	1.169	free_topic	Lizard__suborder
nmod<nmod<case> from	1.0	0.581	free_topic	Lizard__suborder
obj< contain	1.0	0.326	free_topic	Lizard__suborder
appos< lineage	1.0	0.463	free_topic	Lizard__suborder
nmod> Australia	1.0	0.696	free_topic	Lizard__suborder
obl<acl<case> of	1.0	0.669	free_topic	Lizard__suborder
nmod<amod> extant	1.0	0.769	free_topic	Lizard__suborder
conj> monitor	1.0	1.152	free_topic	Lizard__suborder
conj>compound> water	1.0	0.334	free_topic	Lizard__suborder
obl<acl< lizard	1.0	0.52	free_topic	Lizard__suborder
obl<obl>case> in	1.0	0.314	free_topic	Lizard__suborder
compound<obj< give	1.0	0.382	free_topic	Lizard__suborder
conj>conj>cc> and	1.0	0.53	free_topic	Lizard__suborder
conj>conj> monitor	1.0	0.463	free_topic	Lizard__suborder
conj<nmod:poss>case> 's	1.0	0.745	free_topic	Lizard__suborder
amod> asian	1.0	1.025	free_topic	Lizard__suborder
advmod> not	1.0	0.495	free_topic	Lizard__suborder
acl>obl>det> a	1.0	0.452	free_topic	Lizard__suborder
acl>obl>case> as	1.0	0.141	free_topic	Lizard__suborder
amod>advmod> most	1.0	0.403	free_topic	Lizard__suborder
appos<obj< include	1.0	0.361	free_topic	Lizard__suborder
obj<nsubj> who	1.0	0.451	free_topic	Lizard__suborder
nmod>compound> genus	1.0	0.392	free_topic	Lizard__suborder
obj<obl>case> as	1.0	0.548	free_topic	Lizard__suborder
nsubj<obl> season	1.0	0.451	free_topic	Lizard__suborder
nsubj<advcl> prey	1.0	0.647	free_topic	Lizard__suborder
nsubj<expl> there	1.0	0.28	free_topic	Lizard__suborder
compound<conj>det> the	1.0	0.481	free_topic	Lizard__suborder
compound< genus	1.0	0.315	free_topic	Lizard__suborder
compound<case> within	1.0	0.2	free_topic	Lizard__suborder
amod>conj>cc> and	1.0	0.582	free_topic	Lizard__suborder
obl<nsubj>compound> marine	1.0	0.345	free_topic	Lizard__suborder
appos>amod> further	1.0	0.359	free_topic	Lizard__suborder
compound<nmod<cop> be	1.0	0.283	free_topic	Lizard__suborder
compound<nmod<nsubj> lizard	1.0	0.387	free_topic	Lizard__suborder
nmod<appos<det> a	1.0	0.298	free_topic	Lizard__suborder
acl>obl>case> to	1.0	0.233	free_topic	Lizard__suborder
amod>obl:npmod> Knob	1.0	0.635	free_topic	Lizard__suborder
nsubj<aux> may	1.0	0.648	free_topic	Lizard__suborder
compound< asper	1.0	0.279	free_topic	Lizard__suborder
nmod<nsubj< produce	1.0	0.735	free_topic	Lizard__suborder
nsubj<appos> lizard	1.0	0.348	free_topic	Lizard__suborder
nsubj< species	1.0	0.749	free_topic	Lizard__suborder
nmod<appos> lizard	1.0	0.335	free_topic	Lizard__suborder
nmod<appos>det> a	1.0	0.582	free_topic	Lizard__suborder
nmod<conj< seed	1.0	0.582	free_topic	Lizard__suborder
nmod<conj<obj< eat	1.0	0.58	free_topic	Lizard__suborder
nsubj< lizard	1.0	0.903	free_topic	Lizard__suborder
nsubj<amod> small	1.0	0.236	free_topic	Lizard__suborder
nmod<obj<mark> that	1.0	0.5	free_topic	Lizard__suborder
compound< tooth	1.0	0.375	free_topic	Lizard__suborder
mark> to	1.0	0.325	free_topic	Lizard__suborder
xcomp< consider	1.0	0.323	free_topic	Lizard__suborder
acl:relcl> have	1.0	0.21	free_topic	Lizard__suborder
nsubj<conj>nsubj> species	1.0	0.24	free_topic	Lizard__suborder
nsubj<advcl>obl> tree	1.0	0.429	free_topic	Lizard__suborder
nmod<conj<det> a	1.0	0.611	free_topic	Lizard__suborder
conj<advmod> primarily	1.0	0.598	free_topic	Lizard__suborder
nmod> bird	1.0	0.957	free_topic	Lizard__suborder
obl<nsubj>det> a	1.0	0.549	free_topic	Lizard__suborder
acl:relcl>nmod>case> in	1.0	0.203	free_topic	Lizard__suborder
obl<conj>advmod> also	1.0	0.603	free_topic	Lizard__suborder
obl<nsubj> that	1.0	0.874	free_topic	Lizard__suborder
conj>compound> monitor	1.0	0.282	free_topic	Lizard__suborder
appos>flat> giganteus	1.0	0.547	free_topic	Lizard__suborder
appos> Varanus	1.0	0.889	free_topic	Lizard__suborder
nsubj<parataxis>conj> ...	1.0	0.226	free_topic	Lizard__suborder
compound< ...	9.0	0.298	location_comment	Lizard__suborder
case> ...	9.0	0.847	location_comment	Lizard__suborder
appos<appos> ...	9.0	0.567	location_comment	Lizard__suborder
conj<conj> ...	9.0	0.649	location_comment	Lizard__suborder
det> the	7.0	0.66	location_comment	Lizard__suborder
amod> ...	7.0	1.186	location_comment	Lizard__suborder
case> in	7.0	0.819	location_comment	Lizard__suborder
det> ...	7.0	0.55	location_comment	Lizard__suborder
conj> ...	6.0	1.117	location_comment	Lizard__suborder
conj< ...	6.0	0.776	location_comment	Lizard__suborder
compound<case> ...	6.0	0.275	location_comment	Lizard__suborder
obl< ...	5.0	0.447	location_comment	Lizard__suborder
nmod< ...	4.0	0.482	location_comment	Lizard__suborder
conj<case> ...	4.0	0.58	location_comment	Lizard__suborder
compound> ...	4.0	0.421	location_comment	Lizard__suborder
conj>cc> ...	4.0	0.601	location_comment	Lizard__suborder
appos<appos>amod> ...	4.0	0.219	location_comment	Lizard__suborder
compound<det> ...	3.0	0.575	location_comment	Lizard__suborder
cc> ...	3.0	0.683	location_comment	Lizard__suborder
appos<appos> agama	3.0	0.587	location_comment	Lizard__suborder
conj<conj>cc> and	3.0	0.604	location_comment	Lizard__suborder
cc> and	3.0	0.79	location_comment	Lizard__suborder
conj>cc> and	3.0	0.718	location_comment	Lizard__suborder
obj< ...	3.0	0.352	location_comment	Lizard__suborder
appos<appos>compound> ...	3.0	0.362	location_comment	Lizard__suborder
conj<conj>cc> ...	3.0	0.462	location_comment	Lizard__suborder
obl<ccomp>obl> ...	2.0	0.274	location_comment	Lizard__suborder
acl:relcl>advmod> ...	2.0	0.265	location_comment	Lizard__suborder
obl<nsubj> ...	2.0	0.806	location_comment	Lizard__suborder
compound<nmod<nmod> ...	2.0	0.41	location_comment	Lizard__suborder
conj<conj>compound> ...	2.0	0.462	location_comment	Lizard__suborder
compound<amod> ...	2.0	0.222	location_comment	Lizard__suborder
appos<appos>conj> ...	2.0	0.413	location_comment	Lizard__suborder
compound<det> the	2.0	0.541	location_comment	Lizard__suborder
nmod<amod> ...	2.0	0.721	location_comment	Lizard__suborder
obj<nsubj> ...	2.0	0.324	location_comment	Lizard__suborder
obl<conj>amod> ...	2.0	0.322	location_comment	Lizard__suborder
nmod<conj>cc> ...	2.0	0.234	location_comment	Lizard__suborder
appos<appos>appos> ...	2.0	0.298	location_comment	Lizard__suborder
nmod<det> ...	2.0	0.555	location_comment	Lizard__suborder
compound>conj> ...	2.0	0.251	location_comment	Lizard__suborder
nmod<case> ...	2.0	0.789	location_comment	Lizard__suborder
conj<amod> ...	2.0	0.766	location_comment	Lizard__suborder
nmod<conj> ...	2.0	0.22	location_comment	Lizard__suborder
obl<conj> ...	2.0	0.269	location_comment	Lizard__suborder
conj<case> in	2.0	0.574	location_comment	Lizard__suborder
obl<aux:pass> ...	1.0	0.343	location_comment	Lizard__suborder
obl<obl>case> in	1.0	0.314	location_comment	Lizard__suborder
obl< common	1.0	0.474	location_comment	Lizard__suborder
conj<conj>nmod> ...	1.0	0.272	location_comment	Lizard__suborder
obl<cop> be	1.0	0.637	location_comment	Lizard__suborder
obl<nsubj> they	1.0	0.877	location_comment	Lizard__suborder
compound<compound> ...	1.0	0.256	location_comment	Lizard__suborder
compound<nmod:poss> ...	1.0	0.13	location_comment	Lizard__suborder
conj>nmod>det> the	1.0	0.439	location_comment	Lizard__suborder
conj<nsubj>acl:relcl> ...	1.0	0.555	location_comment	Lizard__suborder
obl<xcomp<mark> ...	1.0	0.562	location_comment	Lizard__suborder
case> of	1.0	0.85	location_comment	Lizard__suborder
obl<xcomp< ...	1.0	0.598	location_comment	Lizard__suborder
obl<xcomp<advcl> ...	1.0	0.183	location_comment	Lizard__suborder
compound<nmod< ...	1.0	0.382	location_comment	Lizard__suborder
compound<nmod<nsubj:pass< ...	1.0	0.319	location_comment	Lizard__suborder
conj<cop> ...	1.0	0.645	location_comment	Lizard__suborder
obl<obl>det> the	1.0	0.504	location_comment	Lizard__suborder
obl<nsubj:pass> ...	1.0	0.607	location_comment	Lizard__suborder
conj<nsubj> ...	1.0	0.555	location_comment	Lizard__suborder
obl<nsubj:pass>amod> ...	1.0	0.264	location_comment	Lizard__suborder
obl<nsubj:pass>det> ...	1.0	0.869	location_comment	Lizard__suborder
nmod>case> ...	1.0	0.916	location_comment	Lizard__suborder
nmod>compound> ...	1.0	0.368	location_comment	Lizard__suborder
nmod> ...	1.0	0.838	location_comment	Lizard__suborder
obl<acl:relcl<case> ...	1.0	0.211	location_comment	Lizard__suborder
conj>case> ...	1.0	0.688	location_comment	Lizard__suborder
conj>amod> ...	1.0	0.305	location_comment	Lizard__suborder
conj>compound> ...	1.0	0.286	location_comment	Lizard__suborder
acl>obl>case> in	1.0	0.203	location_comment	Lizard__suborder
cop> be	1.0	0.225	location_comment	Lizard__suborder
obl<nsubj:pass>det> the	1.0	0.815	location_comment	Lizard__suborder
obl<acl:relcl<det> ...	1.0	0.547	location_comment	Lizard__suborder
compound>nummod> ...	1.0	0.302	location_comment	Lizard__suborder
conj>obl>amod> ...	1.0	0.239	location_comment	Lizard__suborder
conj>obl>case> ...	1.0	0.455	location_comment	Lizard__suborder
nmod<xcomp< ...	1.0	0.32	location_comment	Lizard__suborder
obj<nsubj>amod> ...	1.0	0.219	location_comment	Lizard__suborder
obj<nsubj>nmod:poss> ...	1.0	0.229	location_comment	Lizard__suborder
acl:relcl>obl> ...	1.0	0.201	location_comment	Lizard__suborder
conj>nmod>case> ...	1.0	0.426	location_comment	Lizard__suborder
acl:relcl>obl>nmod:poss> ...	1.0	0.467	location_comment	Lizard__suborder
acl:relcl>obl>det> ...	1.0	0.196	location_comment	Lizard__suborder
acl:relcl>obl>case> ...	1.0	0.587	location_comment	Lizard__suborder
acl:relcl> ...	1.0	0.181	location_comment	Lizard__suborder
acl:relcl>aux:pass> ...	1.0	0.119	location_comment	Lizard__suborder
acl:relcl>nsubj:pass> ...	1.0	0.333	location_comment	Lizard__suborder
conj>obl> ...	1.0	0.498	location_comment	Lizard__suborder
conj>nmod>det> ...	1.0	0.404	location_comment	Lizard__suborder
obl<acl:relcl<amod> ...	1.0	0.347	location_comment	Lizard__suborder
acl> ...	1.0	0.287	location_comment	Lizard__suborder
acl>obl>compound> ...	1.0	0.218	location_comment	Lizard__suborder
acl>obl>amod> ...	1.0	0.142	location_comment	Lizard__suborder
acl>obl>case> ...	1.0	0.144	location_comment	Lizard__suborder
acl>obj> ...	1.0	0.402	location_comment	Lizard__suborder
acl>obj>amod> ...	1.0	0.335	location_comment	Lizard__suborder
acl>obj>nummod> ...	1.0	0.227	location_comment	Lizard__suborder
acl>obj>det> ...	1.0	0.209	location_comment	Lizard__suborder
cop> ...	1.0	0.225	location_comment	Lizard__suborder
conj>nmod>compound> ...	1.0	0.261	location_comment	Lizard__suborder
obl<obl> ...	1.0	0.523	location_comment	Lizard__suborder
obl<obl>amod> ...	1.0	0.38	location_comment	Lizard__suborder
obl<obl>det> ...	1.0	0.467	location_comment	Lizard__suborder
obl<obl>case> ...	1.0	0.322	location_comment	Lizard__suborder
obl<advmod> ...	1.0	0.342	location_comment	Lizard__suborder
obl<cop> ...	1.0	0.637	location_comment	Lizard__suborder
conj>nmod> ...	1.0	0.51	location_comment	Lizard__suborder
obj<mark> ...	1.0	0.439	location_comment	Lizard__suborder
conj<case>fixed> ...	1.0	0.682	location_comment	Lizard__suborder
compound<nmod>conj> ...	1.0	0.352	location_comment	Lizard__suborder
obl<conj>nmod> ...	1.0	0.855	location_comment	Lizard__suborder
conj<det> ...	1.0	0.598	location_comment	Lizard__suborder
appos<amod> ...	1.0	0.455	location_comment	Lizard__suborder
appos<appos>flat> ...	1.0	0.455	location_comment	Lizard__suborder
appos<appos>det> ...	1.0	0.15	location_comment	Lizard__suborder
appos<conj>appos> ...	1.0	0.496	location_comment	Lizard__suborder
