relation	btoken	rtoken	btag	bloc	rtag	rloc	rdist	bterm	rterm	tagscore
location	Nak-3bf1_93_rat-5	Nak-3bf1_90_deserts-17	Nak-3bf1_93_rat-5_2016	93	Nak-3bf1_90_deserts-17_34	90	3	Damaraland mole rat	Desert	16.5
location	Bea-4f7a_4_capybaras-11	Bea-4f7a_7_lakes-18	Bea-4f7a_4_capybaras-11_3831	4	Bea-4f7a_7_lakes-18_4522	7	3	capybara	lakes and ponds	16.5
location	Cap-5548_38_Capybara-1	Cap-5548_41_lakes-14	Cap-5548_38_Capybara-1_83	38	Cap-5548_41_lakes-14_4522	41	3	Capybara	lakes and ponds	16.5
location	Nak-3bf1_94_damarensis-8	Nak-3bf1_89_grasslands-15	Nak-3bf1_94_damarensis-8_2017	94	Nak-3bf1_89_grasslands-15_41	89	5	Cryptomys damarensis	Tropical grassland	14.5
location	Lem-06b1_26_Lemmings-1	Lem-06b1_20_tundra-29	Lem-06b1_26_Lemmings-1_2686	26	Lem-06b1_20_tundra-29_4539	20	6	Lemmings	tundra	14.286
location	Cap-5548_114_capybaras-13	Cap-5548_108_wetland-16	Cap-5548_114_capybaras-13_3831	114	Cap-5548_108_wetland-16_4542	108	6	capybara	wetlands	14.286
location	Eng-0a3a_32_squirrel-4	Eng-0a3a_38_tundra-24	Eng-0a3a_32_squirrel-4_3204	32	Eng-0a3a_38_tundra-24_4539	38	6	Red squirrel	tundra	14.286
location	Red-a286_22_squirrel-2	Red-a286_28_forest-9	Red-a286_22_squirrel-2_3204	22	Red-a286_28_forest-9_4536	28	6	Red squirrel	coniferous forest	14.286
location	Ban-5f22_12_vole-3	Ban-5f22_6_hedgerows-8	Ban-5f22_12_vole-3_3879	12	Ban-5f22_6_hedgerows-8_4519	6	6	bank vole	hedgerows	14.286
location	Haz-b2c1_2_dormouse-6	Haz-b2c1_7_hedgerows-31	Haz-b2c1_2_dormouse-6_2517	2	Haz-b2c1_7_hedgerows-31_4519	7	5	Common dormouse	hedgerows	13.833
location	Haz-b2c1_2_dormouse-3	Haz-b2c1_7_hedgerows-31	Haz-b2c1_2_dormouse-3_5086	2	Haz-b2c1_7_hedgerows-31_4519	7	5	common dormouse	hedgerows	13.833
location	Haz-b2c1_2_dormouse-14	Haz-b2c1_7_hedgerows-31	Haz-b2c1_2_dormouse-14_5086	2	Haz-b2c1_7_hedgerows-31_4519	7	5	common dormouse	hedgerows	13.833
location	Bea-4f7a_3_Castor-12	Bea-4f7a_7_lakes-18	Bea-4f7a_3_Castor-12_927	3	Bea-4f7a_7_lakes-18_4522	7	4	Castor	lakes and ponds	13.2
location	Bea-4f7a_3_Castor-12	Bea-4f7a_7_rivers-14	Bea-4f7a_3_Castor-12_927	3	Bea-4f7a_7_rivers-14_4533	7	4	Castor	rivers and streams	13.2
location	Ban-5f22_40_vole-2	Ban-5f22_33_hedgerows-6	Ban-5f22_40_vole-2_184	40	Ban-5f22_33_hedgerows-6_4519	33	7	Bank vole	hedgerows	12.5
location	Cap-5548_48_capybaras-30	Cap-5548_41_rainforest-36	Cap-5548_48_capybaras-30_3831	48	Cap-5548_41_rainforest-36_3811	41	7	capybara	rainforest	12.5
location	Cap-5548_48_capybaras-9	Cap-5548_41_marshes-23	Cap-5548_48_capybaras-9_3831	48	Cap-5548_41_marshes-23_3807	41	7	capybara	marsh	12.5
location	Cap-5548_48_capybaras-30	Cap-5548_41_marshes-23	Cap-5548_48_capybaras-30_3831	48	Cap-5548_41_marshes-23_3807	41	7	capybara	marsh	12.5
location	Cap-5548_48_capybaras-9	Cap-5548_41_rainforest-36	Cap-5548_48_capybaras-9_3831	48	Cap-5548_41_rainforest-36_3811	41	7	capybara	rainforest	12.5
location	Cap-5548_48_capybaras-30	Cap-5548_41_swamps-18	Cap-5548_48_capybaras-30_3831	48	Cap-5548_41_swamps-18_3808	41	7	capybara	swamp	12.5
location	Eng-0a3a_32_squirrel-4	Eng-0a3a_39_taiga-11	Eng-0a3a_32_squirrel-4_3204	32	Eng-0a3a_39_taiga-11_4534	39	7	Red squirrel	taiga	12.5
location	Cap-5548_48_capybaras-9	Cap-5548_41_swamps-18	Cap-5548_48_capybaras-9_3831	48	Cap-5548_41_swamps-18_3808	41	7	capybara	swamp	12.5
location	Bea-4f7a_3_canadensis-13	Bea-4f7a_7_rivers-14	Bea-4f7a_3_canadensis-13_2915	3	Bea-4f7a_7_rivers-14_4533	7	4	Castor canadensis	rivers and streams	11.484
location	Bea-4f7a_3_canadensis-13	Bea-4f7a_7_lakes-18	Bea-4f7a_3_canadensis-13_2915	3	Bea-4f7a_7_lakes-18_4522	7	4	Castor canadensis	lakes and ponds	11.484
location	Red-a286_20_squirrel-31	Red-a286_28_forest-9	Red-a286_20_squirrel-31_4884	20	Red-a286_28_forest-9_4536	28	8	grey squirrel	coniferous forest	11.111
location	Nor-c9d9_224_beavers-22	Nor-c9d9_216_wetlands-27	Nor-c9d9_224_beavers-22_124	224	Nor-c9d9_216_wetlands-27_4542	216	8	European beaver	wetlands	11.111
location	Lem-06b1_12_Lemmings-1	Lem-06b1_20_tundra-29	Lem-06b1_12_Lemmings-1_2686	12	Lem-06b1_20_tundra-29_4539	20	8	Lemmings	tundra	11.111
location	Eur-9ec0_41_mice-2	Eur-9ec0_33_hedgerows-12	Eur-9ec0_41_mice-2_2148	41	Eur-9ec0_33_hedgerows-12_4519	33	8	Harvest mouse	hedgerows	11.111
location	Red-a286_20_squirrel-26	Red-a286_28_forest-9	Red-a286_20_squirrel-26_4884	20	Red-a286_28_forest-9_4536	28	8	grey squirrel	coniferous forest	11.111
location	Cap-5548_49_Capybara-1	Cap-5548_41_rainforest-36	Cap-5548_49_Capybara-1_83	49	Cap-5548_41_rainforest-36_3811	41	8	Capybara	rainforest	11.111
location	Cap-5548_49_Capybara-1	Cap-5548_41_marshes-23	Cap-5548_49_Capybara-1_83	49	Cap-5548_41_marshes-23_3807	41	8	Capybara	marsh	11.111
location	Cap-5548_49_Capybara-1	Cap-5548_41_swamps-18	Cap-5548_49_Capybara-1_83	49	Cap-5548_41_swamps-18_3808	41	8	Capybara	swamp	11.111
location	Bea-4f7a_2_Castor-4	Bea-4f7a_7_lakes-18	Bea-4f7a_2_Castor-4_927	2	Bea-4f7a_7_lakes-18_4522	7	5	Castor	lakes and ponds	11.0
location	Bea-4f7a_2_Castor-4	Bea-4f7a_7_rivers-14	Bea-4f7a_2_Castor-4_927	2	Bea-4f7a_7_rivers-14_4533	7	5	Castor	rivers and streams	11.0
location	Bea-4f7a_3_beaver-18	Bea-4f7a_7_rivers-14	Bea-4f7a_3_beaver-18_126	3	Bea-4f7a_7_rivers-14_4533	7	4	Eurasian beaver	rivers and streams	10.956
location	Bea-4f7a_3_beaver-10	Bea-4f7a_7_rivers-14	Bea-4f7a_3_beaver-10_126	3	Bea-4f7a_7_rivers-14_4533	7	4	Eurasian beaver	rivers and streams	10.956
location	Bea-4f7a_3_beaver-18	Bea-4f7a_7_lakes-18	Bea-4f7a_3_beaver-18_126	3	Bea-4f7a_7_lakes-18_4522	7	4	Eurasian beaver	lakes and ponds	10.956
location	Bea-4f7a_3_beaver-10	Bea-4f7a_7_lakes-18	Bea-4f7a_3_beaver-10_126	3	Bea-4f7a_7_lakes-18_4522	7	4	Eurasian beaver	lakes and ponds	10.956
location	Eur-9ec0_10_minutus-15	Eur-9ec0_3_hedgerows-32	Eur-9ec0_10_minutus-15_2149	10	Eur-9ec0_3_hedgerows-32_4519	3	7	Micromys minutus	hedgerows	10.875
location	Eur-987c_26_amphibius-7	Eur-987c_33_wetland-19	Eur-987c_26_amphibius-7_2258	26	Eur-987c_33_wetland-19_4542	33	7	Arvicola amphibius	wetlands	10.875
location	Eur-987c_38_voles-21	Eur-987c_34_wetland-7	Eur-987c_38_voles-21_2259	38	Eur-987c_34_wetland-7_4542	34	4	Eurasian water vole	wetlands	10.8
location	Eur-987c_24_vole-7	Eur-987c_28_rivers-14	Eur-987c_24_vole-7_2259	24	Eur-987c_28_rivers-14_4533	28	4	Eurasian water vole	rivers and streams	10.8
location	Bro-5fe4_152_rats-5	Bro-5fe4_145_coastal-12	Bro-5fe4_152_rats-5_76	152	Bro-5fe4_145_coastal-12_1353	145	7	Norway rat	Coastal	10.375
location	Ban-5f22_24_vole-2	Ban-5f22_33_hedgerows-6	Ban-5f22_24_vole-2_184	24	Ban-5f22_33_hedgerows-6_4519	33	9	Bank vole	hedgerows	10.0
location	Cap-5548_117_capybara-11	Cap-5548_108_wetland-16	Cap-5548_117_capybara-11_3831	117	Cap-5548_108_wetland-16_4542	108	9	capybara	wetlands	10.0
location	Nor-d13e_202_Castor-12	Nor-d13e_211_wetlands-12	Nor-d13e_202_Castor-12_927	202	Nor-d13e_211_wetlands-12_4542	211	9	Castor	wetlands	10.0
location	Nor-c9d9_224_beavers-22	Nor-c9d9_215_wetlands-22	Nor-c9d9_224_beavers-22_124	224	Nor-c9d9_215_wetlands-22_4542	215	9	European beaver	wetlands	10.0
location	Eur-987c_26_amphibius-7	Eur-987c_34_wetland-7	Eur-987c_26_amphibius-7_2258	26	Eur-987c_34_wetland-7_4542	34	8	Arvicola amphibius	wetlands	9.667
location	Nak-3bf1_84_rat-5	Nak-3bf1_90_deserts-17	Nak-3bf1_84_rat-5_2016	84	Nak-3bf1_90_deserts-17_3805	90	6	Damaraland mole rat	desert	9.429
location	Lem-06b1_12_Lemmings-1	Lem-06b1_2_tundra-16	Lem-06b1_12_Lemmings-1_2686	12	Lem-06b1_2_tundra-16_4539	2	10	Lemmings	tundra	9.091
location	Nor-c9d9_226_beavers-13	Nor-c9d9_216_wetlands-27	Nor-c9d9_226_beavers-13_124	226	Nor-c9d9_216_wetlands-27_4542	216	10	European beaver	wetlands	9.091
location	Woo-a311_13_mouse-2	Woo-a311_23_hedgerows-8	Woo-a311_13_mouse-2_3704	13	Woo-a311_23_hedgerows-8_4519	23	10	Wood mouse	hedgerows	9.091
location	Nor-c9d9_226_beavers-26	Nor-c9d9_216_wetlands-27	Nor-c9d9_226_beavers-26_124	226	Nor-c9d9_216_wetlands-27_4542	216	10	European beaver	wetlands	9.091
location	Tun-c63e_40_lemmings-29	Tun-c63e_50_Tundra-1	Tun-c63e_40_lemmings-29_5165	40	Tun-c63e_50_Tundra-1_1379	50	10	lemmings	Tundra	9.091
location	Yel-2b33_28_capybaras-14	Yel-2b33_18_swamps-8	Yel-2b33_28_capybaras-14_3831	28	Yel-2b33_18_swamps-8_3808	18	10	capybara	swamp	9.091
location	Yel-2b33_28_capybaras-14	Yel-2b33_18_marshes-10	Yel-2b33_28_capybaras-14_3831	28	Yel-2b33_18_marshes-10_3807	18	10	capybara	marsh	9.091
location	Eur21da_25_voles-3	Eur21da_28_rivers-15	Eur21da_25_voles-3_2259	25	Eur21da_28_rivers-15_4533	28	3	Eurasian water vole	rivers and streams	8.91
location	Eur-9ec0_12_minutus-6	Eur-9ec0_3_hedgerows-32	Eur-9ec0_12_minutus-6_2149	12	Eur-9ec0_3_hedgerows-32_4519	3	9	Micromys minutus	hedgerows	8.7
location	Tun-c63e_40_lemmings-29	Tun-c63e_29_Tundra-1	Tun-c63e_40_lemmings-29_5165	40	Tun-c63e_29_Tundra-1_1379	29	11	lemmings	Tundra	8.333
location	Red-a286_39_squirrels-33	Red-a286_28_forest-9	Red-a286_39_squirrels-33_4884	39	Red-a286_28_forest-9_4536	28	11	grey squirrel	coniferous forest	8.333
location	Nor-c9d9_226_beavers-13	Nor-c9d9_215_wetlands-22	Nor-c9d9_226_beavers-13_124	226	Nor-c9d9_215_wetlands-22_4542	215	11	European beaver	wetlands	8.333
location	Nor-c9d9_226_beavers-26	Nor-c9d9_215_wetlands-22	Nor-c9d9_226_beavers-26_124	226	Nor-c9d9_215_wetlands-22_4542	215	11	European beaver	wetlands	8.333
location	Eur-4f0c_33_beavers-28	Eur-4f0c_22_lakes-10	Eur-4f0c_33_beavers-28_124	33	Eur-4f0c_22_lakes-10_4522	22	11	European beaver	lakes and ponds	8.333
location	Red-a286_39_squirrel-4	Red-a286_28_forest-9	Red-a286_39_squirrel-4_4884	39	Red-a286_28_forest-9_4536	28	11	grey squirrel	coniferous forest	8.333
location	Bro-5fe4_174_rat-32	Bro-5fe4_183_Mountains-17	Bro-5fe4_174_rat-32_76	174	Bro-5fe4_183_Mountains-17_1366	183	9	Norway rat	Mountains	8.3
location	Bro-5fe4_174_rats-28	Bro-5fe4_183_Mountains-17	Bro-5fe4_174_rats-28_76	174	Bro-5fe4_183_Mountains-17_1366	183	9	Norway rat	Mountains	8.3
location	Bea-4f7a_14_castor-29	Bea-4f7a_7_rivers-14	Bea-4f7a_14_castor-29_4254	14	Bea-4f7a_7_rivers-14_4533	7	7	castor	rivers and streams	8.25
location	Bea-4f7a_14_castor-29	Bea-4f7a_7_lakes-18	Bea-4f7a_14_castor-29_4254	14	Bea-4f7a_7_lakes-18_4522	7	7	castor	lakes and ponds	8.25
location	Cap-5548_48_capybaras-30	Cap-5548_41_lakes-14	Cap-5548_48_capybaras-30_3831	48	Cap-5548_41_lakes-14_4522	41	7	capybara	lakes and ponds	8.25
location	Cap-5548_48_capybaras-9	Cap-5548_41_lakes-14	Cap-5548_48_capybaras-9_3831	48	Cap-5548_41_lakes-14_4522	41	7	capybara	lakes and ponds	8.25
location	Cap-5548_96_Capybara-1	Cap-5548_108_wetland-16	Cap-5548_96_Capybara-1_83	96	Cap-5548_108_wetland-16_4542	108	12	Capybara	wetlands	7.692
location	Rei-38eb_409_lemmings-31	Rei-38eb_397_taiga-20	Rei-38eb_409_lemmings-31_5165	409	Rei-38eb_397_taiga-20_4534	397	12	lemmings	taiga	7.692
location	Tun-c63e_40_lemmings-29	Tun-c63e_52_Tundra-1	Tun-c63e_40_lemmings-29_5165	40	Tun-c63e_52_Tundra-1_1379	52	12	lemmings	Tundra	7.692
location	Jag-fac8_207_capybaras-25	Jag-fac8_219_rainforest-8	Jag-fac8_207_capybaras-25_3831	207	Jag-fac8_219_rainforest-8_3811	219	12	capybara	rainforest	7.692
location	Cap-5548_29_capybaras-2	Cap-5548_41_rainforest-36	Cap-5548_29_capybaras-2_3831	29	Cap-5548_41_rainforest-36_3811	41	12	capybara	rainforest	7.692
location	Cap-5548_29_capybaras-2	Cap-5548_41_swamps-18	Cap-5548_29_capybaras-2_3831	29	Cap-5548_41_swamps-18_3808	41	12	capybara	swamp	7.692
location	Cap-5548_29_capybaras-2	Cap-5548_41_marshes-23	Cap-5548_29_capybaras-2_3831	29	Cap-5548_41_marshes-23_3807	41	12	capybara	marsh	7.692
location	Rod-7dc6_90_rat-23	Rod-7dc6_100_wetland-23	Rod-7dc6_90_rat-23_4963	90	Rod-7dc6_100_wetland-23_4542	100	10	water rat	wetlands	7.545
location	Haz-b2c1_2_dormouse-14	Haz-b2c1_12_hedgerows-23	Haz-b2c1_2_dormouse-14_2517	2	Haz-b2c1_12_hedgerows-23_4519	12	10	Common dormouse	hedgerows	7.545
location	Bea-4f7a_147_beaver-5	Bea-4f7a_137_swamps-7	Bea-4f7a_147_beaver-5_126	147	Bea-4f7a_137_swamps-7_3808	137	10	Eurasian beaver	swamp	7.545
location	Haz-b2c1_2_dormouse-6	Haz-b2c1_12_hedgerows-23	Haz-b2c1_2_dormouse-6_5086	2	Haz-b2c1_12_hedgerows-23_4519	12	10	common dormouse	hedgerows	7.545
location	Haz-b2c1_2_dormouse-3	Haz-b2c1_12_hedgerows-23	Haz-b2c1_2_dormouse-3_5086	2	Haz-b2c1_12_hedgerows-23_4519	12	10	common dormouse	hedgerows	7.545
location	Cap-5548_49_Capybara-1	Cap-5548_41_lakes-14	Cap-5548_49_Capybara-1_83	49	Cap-5548_41_lakes-14_4522	41	8	Capybara	lakes and ponds	7.333
location	Eur-9ec0_14_minutus-6	Eur-9ec0_3_hedgerows-32	Eur-9ec0_14_minutus-6_2149	14	Eur-9ec0_3_hedgerows-32_4519	3	11	Micromys minutus	hedgerows	7.25
location	Lem-06b1_15_Lemmings-1	Lem-06b1_2_tundra-16	Lem-06b1_15_Lemmings-1_2686	15	Lem-06b1_2_tundra-16_4539	2	13	Lemmings	tundra	7.143
location	Haz-b2c1_83_Dormouse-8	Haz-b2c1_70_hedgerow-5	Haz-b2c1_83_Dormouse-8_2515	83	Haz-b2c1_70_hedgerow-5_4519	70	13	Dormouse	hedgerows	7.143
location	Eur-9ec0_46_mice-2	Eur-9ec0_33_hedgerows-12	Eur-9ec0_46_mice-2_2148	46	Eur-9ec0_33_hedgerows-12_4519	33	13	Harvest mouse	hedgerows	7.143
location	Mar-4f64_29_marmot-41	Mar-4f64_16_Mountains-30	Mar-4f64_29_marmot-41_2531	29	Mar-4f64_16_Mountains-30_1366	16	13	Himalayan marmot	Mountains	7.143
location	Eur21da_32_vole-19	Eur21da_28_rivers-15	Eur21da_32_vole-19_2259	32	Eur21da_28_rivers-15_4533	28	4	Eurasian water vole	rivers and streams	7.128
location	Eur-9ec0_40_mouse-3	Eur-9ec0_33_hedgerows-12	Eur-9ec0_40_mouse-3_2150	40	Eur-9ec0_33_hedgerows-12_4519	33	7	Eurasian harvest mouse	hedgerows	6.75
location	Lem-06b1_6_Lemmings-1	Lem-06b1_20_tundra-29	Lem-06b1_6_Lemmings-1_2686	6	Lem-06b1_20_tundra-29_4539	20	14	Lemmings	tundra	6.667
location	Rod-7dc6_78_rats-13	Rod-7dc6_87_deserts-23	Rod-7dc6_78_rats-13_2016	78	Rod-7dc6_87_deserts-23_3805	87	9	Damaraland mole rat	desert	6.6
location	Rod-7dc6_78_rats-17	Rod-7dc6_87_deserts-23	Rod-7dc6_78_rats-17_2016	78	Rod-7dc6_87_deserts-23_34	87	9	Damaraland mole rat	Desert	6.6
location	Haz-b2c1_82_dormouse-8	Haz-b2c1_70_hedgerow-5	Haz-b2c1_82_dormouse-8_2518	82	Haz-b2c1_70_hedgerow-5_4519	70	12	Hazel dormouse	hedgerows	6.385
location	Lem-06b1_35_Lemmings-1	Lem-06b1_20_tundra-29	Lem-06b1_35_Lemmings-1_2686	35	Lem-06b1_20_tundra-29_4539	20	15	Lemmings	tundra	6.25
location	Bro-5fe4_168_rat-4	Bro-5fe4_183_Mountains-17	Bro-5fe4_168_rat-4_3825	168	Bro-5fe4_183_Mountains-17_1366	183	15	brown rat	Mountains	6.25
location	Cap-5548_56_capybaras-3	Cap-5548_41_swamps-18	Cap-5548_56_capybaras-3_3831	56	Cap-5548_41_swamps-18_3808	41	15	capybara	swamp	6.25
location	Cap-5548_26_capybara-2	Cap-5548_41_swamps-18	Cap-5548_26_capybara-2_3831	26	Cap-5548_41_swamps-18_3808	41	15	capybara	swamp	6.25
location	Haz-b2c1_85_Dormouse-15	Haz-b2c1_70_hedgerow-5	Haz-b2c1_85_Dormouse-15_2515	85	Haz-b2c1_70_hedgerow-5_4519	70	15	Dormouse	hedgerows	6.25
location	Woo-a311_8_mice-2	Woo-a311_23_hedgerows-8	Woo-a311_8_mice-2_3704	8	Woo-a311_23_hedgerows-8_4519	23	15	Wood mouse	hedgerows	6.25
location	Cap-5548_26_capybara-2	Cap-5548_41_marshes-23	Cap-5548_26_capybara-2_3831	26	Cap-5548_41_marshes-23_3807	41	15	capybara	marsh	6.25
location	Cap-5548_56_capybaras-3	Cap-5548_41_marshes-23	Cap-5548_56_capybaras-3_3831	56	Cap-5548_41_marshes-23_3807	41	15	capybara	marsh	6.25
location	Bur-d18a_74_squirrels-13	Bur-d18a_64_Mountains-37	Bur-d18a_74_squirrels-13_4625	74	Bur-d18a_64_Mountains-37_1366	64	10	arctic ground squirrel	Mountains	6.0
location	Com-3e4d_97_voles-58	Com-3e4d_81_farmland-3	Com-3e4d_97_voles-58_4970	97	Com-3e4d_81_farmland-3_4509	81	16	field vole	farmland	5.882
location	Bro-5fe4_167_rat-13	Bro-5fe4_183_Mountains-17	Bro-5fe4_167_rat-13_3825	167	Bro-5fe4_183_Mountains-17_1366	183	16	brown rat	Mountains	5.882
location	Woo-a311_7_mouse-2	Woo-a311_23_hedgerows-8	Woo-a311_7_mouse-2_3704	7	Woo-a311_23_hedgerows-8_4519	23	16	Wood mouse	hedgerows	5.882
location	Cap-5548_57_capybara-2	Cap-5548_41_swamps-18	Cap-5548_57_capybara-2_3831	57	Cap-5548_41_swamps-18_3808	41	16	capybara	swamp	5.882
location	Cap-5548_57_capybara-2	Cap-5548_41_marshes-23	Cap-5548_57_capybara-2_3831	57	Cap-5548_41_marshes-23_3807	41	16	capybara	marsh	5.882
location	Tun-c63e_40_lemmings-29	Tun-c63e_23_taiga-18	Tun-c63e_40_lemmings-29_5165	40	Tun-c63e_23_taiga-18_4534	23	17	lemmings	taiga	5.556
location	Rei-38eb_409_lemmings-31	Rei-38eb_392_taiga-16	Rei-38eb_409_lemmings-31_5165	409	Rei-38eb_392_taiga-16_4534	392	17	lemmings	taiga	5.556
location	Nak-3bf1_72_rats-12	Nak-3bf1_89_grasslands-15	Nak-3bf1_72_rats-12_5250	72	Nak-3bf1_89_grasslands-15_3810	89	17	naked mole rat	tropical grassland	5.556
location	Cap-5548_24_capybaras-14	Cap-5548_41_marshes-23	Cap-5548_24_capybaras-14_3831	24	Cap-5548_41_marshes-23_3807	41	17	capybara	marsh	5.556
location	Red-a286_45_squirrel-2	Red-a286_28_forest-9	Red-a286_45_squirrel-2_3204	45	Red-a286_28_forest-9_4536	28	17	Red squirrel	coniferous forest	5.556
location	Cap-5548_24_capybaras-14	Cap-5548_41_swamps-18	Cap-5548_24_capybaras-14_3831	24	Cap-5548_41_swamps-18_3808	41	17	capybara	swamp	5.556
location	Lem-06b1_3_Lemmings-1	Lem-06b1_20_tundra-29	Lem-06b1_3_Lemmings-1_2686	3	Lem-06b1_20_tundra-29_4539	20	17	Lemmings	tundra	5.556
location	Bea-4f7a_117_beaver-5	Bea-4f7a_128_lakes-12	Bea-4f7a_117_beaver-5_2914	117	Bea-4f7a_128_lakes-12_4522	128	11	North American beaver	lakes and ponds	5.5
location	Bea-4f7a_117_beavers-34	Bea-4f7a_128_lakes-12	Bea-4f7a_117_beavers-34_2914	117	Bea-4f7a_128_lakes-12_4522	128	11	North American beaver	lakes and ponds	5.5
location	Bea-4f7a_117_beaver-5	Bea-4f7a_128_rivers-8	Bea-4f7a_117_beaver-5_2914	117	Bea-4f7a_128_rivers-8_4533	128	11	North American beaver	rivers and streams	5.5
location	Bea-4f7a_117_beavers-34	Bea-4f7a_128_rivers-8	Bea-4f7a_117_beavers-34_2914	117	Bea-4f7a_128_rivers-8_4533	128	11	North American beaver	rivers and streams	5.5
location	Bea-4f7a_119_beaver-3	Bea-4f7a_128_rivers-8	Bea-4f7a_119_beaver-3_126	119	Bea-4f7a_128_rivers-8_4533	128	9	Eurasian beaver	rivers and streams	5.478
location	Bea-4f7a_119_beaver-3	Bea-4f7a_128_lakes-12	Bea-4f7a_119_beaver-3_126	119	Bea-4f7a_128_lakes-12_4522	128	9	Eurasian beaver	lakes and ponds	5.478
location	Red-a286_10_squirrel-4	Red-a286_28_forest-9	Red-a286_10_squirrel-4_4884	10	Red-a286_28_forest-9_4536	28	18	grey squirrel	coniferous forest	5.263
location	Ban-5f22_24_vole-2	Ban-5f22_6_hedgerows-8	Ban-5f22_24_vole-2_184	24	Ban-5f22_6_hedgerows-8_4519	6	18	Bank vole	hedgerows	5.263
location	Red-a286_10_squirrel-13	Red-a286_28_forest-9	Red-a286_10_squirrel-13_4884	10	Red-a286_28_forest-9_4536	28	18	grey squirrel	coniferous forest	5.263
location	Cap-5548_23_capybara-8	Cap-5548_41_marshes-23	Cap-5548_23_capybara-8_3831	23	Cap-5548_41_marshes-23_3807	41	18	capybara	marsh	5.263
location	Com-3e4d_97_voles-58	Com-3e4d_79_farmland-8	Com-3e4d_97_voles-58_4970	97	Com-3e4d_79_farmland-8_4509	79	18	field vole	farmland	5.263
location	Cap-5548_23_capybara-8	Cap-5548_41_swamps-18	Cap-5548_23_capybara-8_3831	23	Cap-5548_41_swamps-18_3808	41	18	capybara	swamp	5.263
location	Nor-c9d9_234_castor-23	Nor-c9d9_216_wetlands-27	Nor-c9d9_234_castor-23_4254	234	Nor-c9d9_216_wetlands-27_4542	216	18	castor	wetlands	5.263
location	Cap-5548_90_Capybara-1	Cap-5548_108_wetland-16	Cap-5548_90_Capybara-1_83	90	Cap-5548_108_wetland-16_4542	108	18	Capybara	wetlands	5.263
location	Eur21da_34_voles-3	Eur21da_28_rivers-15	Eur21da_34_voles-3_2259	34	Eur21da_28_rivers-15_4533	28	6	Eurasian water vole	rivers and streams	5.091
location	Bea-4f7a_116_beaver-6	Bea-4f7a_128_lakes-12	Bea-4f7a_116_beaver-6_2914	116	Bea-4f7a_128_lakes-12_4522	128	12	North American beaver	lakes and ponds	5.077
location	Bea-4f7a_116_beaver-6	Bea-4f7a_128_rivers-8	Bea-4f7a_116_beaver-6_2914	116	Bea-4f7a_128_rivers-8_4533	128	12	North American beaver	rivers and streams	5.077
location	Cap-5548_29_capybaras-2	Cap-5548_41_lakes-14	Cap-5548_29_capybaras-2_3831	29	Cap-5548_41_lakes-14_4522	41	12	capybara	lakes and ponds	5.077
location	Cap-5548_60_capybaras-13	Cap-5548_41_swamps-18	Cap-5548_60_capybaras-13_3831	60	Cap-5548_41_swamps-18_3808	41	19	capybara	swamp	5.0
location	Bar-78df_116_vole-10	Bar-78df_97_farmland-13	Bar-78df_116_vole-10_3879	116	Bar-78df_97_farmland-13_4509	97	19	bank vole	farmland	5.0
location	Bar-78df_116_vole-32	Bar-78df_97_farmland-13	Bar-78df_116_vole-32_3879	116	Bar-78df_97_farmland-13_4509	97	19	bank vole	farmland	5.0
location	Nor-c9d9_234_castor-23	Nor-c9d9_215_wetlands-22	Nor-c9d9_234_castor-23_4254	234	Nor-c9d9_215_wetlands-22_4542	215	19	castor	wetlands	5.0
location	Com-f450_36_squirrels-59	Com-f450_17_taiga-6	Com-f450_36_squirrels-59_5408	36	Com-f450_17_taiga-6_4534	17	19	red squirrel	taiga	5.0
location	Cap-5548_60_capybaras-13	Cap-5548_41_marshes-23	Cap-5548_60_capybaras-13_3831	60	Cap-5548_41_marshes-23_3807	41	19	capybara	marsh	5.0
location	Nor-c9d9_224_beavers-22	Nor-c9d9_204_wetlands-2	Nor-c9d9_224_beavers-22_124	224	Nor-c9d9_204_wetlands-2_4542	204	20	European beaver	wetlands	4.762
location	Bea-4f7a_115_beavers-11	Bea-4f7a_128_rivers-8	Bea-4f7a_115_beavers-11_2914	115	Bea-4f7a_128_rivers-8_4533	128	13	North American beaver	rivers and streams	4.714
location	Bea-4f7a_115_beaver-24	Bea-4f7a_128_lakes-12	Bea-4f7a_115_beaver-24_2914	115	Bea-4f7a_128_lakes-12_4522	128	13	North American beaver	lakes and ponds	4.714
location	Bea-4f7a_115_beavers-11	Bea-4f7a_128_lakes-12	Bea-4f7a_115_beavers-11_2914	115	Bea-4f7a_128_lakes-12_4522	128	13	North American beaver	lakes and ponds	4.714
location	Bea-4f7a_115_beaver-24	Bea-4f7a_128_rivers-8	Bea-4f7a_115_beaver-24_2914	115	Bea-4f7a_128_rivers-8_4533	128	13	North American beaver	rivers and streams	4.714
location	Nor-c9d9_182_beavers-10	Nor-c9d9_203_wetlands-18	Nor-c9d9_182_beavers-10_124	182	Nor-c9d9_203_wetlands-18_4542	203	21	European beaver	wetlands	4.545
location	Nor-c9d9_224_beavers-22	Nor-c9d9_203_wetlands-18	Nor-c9d9_224_beavers-22_124	224	Nor-c9d9_203_wetlands-18_4542	203	21	European beaver	wetlands	4.545
location	Red-a286_7_squirrel-2	Red-a286_28_forest-9	Red-a286_7_squirrel-2_3204	7	Red-a286_28_forest-9_4536	28	21	Red squirrel	coniferous forest	4.545
