token	relrole	arcpath	lemma	upos	widx	token
Car-fccf_45_badger-32	taxongroup_topic	goeswith>	non	X	30	Car-fccf_45_badger-32
Car-fccf_45_badger-32	taxongroup_topic	appos<conj>	mustelid	NOUN	33	Car-fccf_45_badger-32
Car-fccf_45_badger-32	taxongroup_topic	appos<appos>	Ursus	PROPN	36	Car-fccf_45_badger-32
Car-fccf_45_badger-32	taxongroup_topic	appos<appos>	ursid	NOUN	38	Car-fccf_45_badger-32
Car-fccf_45_badger-32	taxongroup_topic	appos<appos>conj>	species	NOUN	41	Car-fccf_45_badger-32
Car-fccf_45_badger-32	taxongroup_topic	appos<appos>conj>	procyonid	NOUN	46	Car-fccf_45_badger-32
Bad-5841_6_badger-10	taxongroup_topic	nsubj<appos<nsubj>	Badger	NOUN	1	Bad-5841_6_badger-10
Bad-5841_6_badger-10	taxongroup_topic	nsubj<appos<	include	VERB	2	Bad-5841_6_badger-10
Bad-5841_6_badger-10	taxongroup_topic	nsubj<appos<obj>	mustelid	NOUN	6	Bad-5841_6_badger-10
Bad-5841_6_badger-10	taxongroup_topic	det>	the	DET	8	Bad-5841_6_badger-10
Bad-5841_6_badger-10	taxongroup_topic	amod>	american	ADJ	9	Bad-5841_6_badger-10
Bad-5841_6_badger-10	taxongroup_topic	nsubj<cop>	be	AUX	11	Bad-5841_6_badger-10
Bad-5841_6_badger-10	taxongroup_topic	nsubj<det>	the	DET	12	Bad-5841_6_badger-10
Bad-5841_6_badger-10	taxongroup_topic	nsubj<amod>	most	ADJ	13	Bad-5841_6_badger-10
Bad-5841_6_badger-10	taxongroup_topic	nsubj<	basal	NOUN	14	Bad-5841_6_badger-10
Bad-5841_6_badger-10	taxongroup_topic	nsubj<nmod>case>	of	ADP	15	Bad-5841_6_badger-10
Bad-5841_6_badger-10	taxongroup_topic	nsubj<nmod>	all	DET	16	Bad-5841_6_badger-10
Bad-5841_6_badger-10	taxongroup_topic	nsubj<conj>	follow	VERB	18	Bad-5841_6_badger-10
Bad-5841_6_badger-10	taxongroup_topic	nsubj<conj>advmod>	successively	ADV	19	Bad-5841_6_badger-10
Bad-5841_6_badger-10	taxongroup_topic	nsubj<conj>obl>	ratel	NOUN	22	Bad-5841_6_badger-10
Bad-5841_6_badger-10	taxongroup_topic	nsubj<appos<parataxis>	17.8	NUM	33	Bad-5841_6_badger-10
Eur-3123_71_badger-9	taxongroup_topic	compound<obj<mark>	if	SCONJ	1	Eur-3123_71_badger-9
Eur-3123_71_badger-9	taxongroup_topic	compound<obj<nsubj:pass>	weight	NOUN	3	Eur-3123_71_badger-9
Eur-3123_71_badger-9	taxongroup_topic	compound<obj<aux:pass>	be	AUX	4	Eur-3123_71_badger-9
Eur-3123_71_badger-9	taxongroup_topic	compound<obj<	use	VERB	5	Eur-3123_71_badger-9
Eur-3123_71_badger-9	taxongroup_topic	compound<det>	the	DET	7	Eur-3123_71_badger-9
Eur-3123_71_badger-9	taxongroup_topic	compound<amod>	european	ADJ	8	Eur-3123_71_badger-9
Eur-3123_71_badger-9	taxongroup_topic	compound<	rank	NOUN	10	Eur-3123_71_badger-9
Eur-3123_71_badger-9	taxongroup_topic	compound<nmod>case>	as	ADP	11	Eur-3123_71_badger-9
Eur-3123_71_badger-9	taxongroup_topic	compound<nmod>det>	the	DET	12	Eur-3123_71_badger-9
Eur-3123_71_badger-9	taxongroup_topic	compound<nmod>amod>	second	ADJ	13	Eur-3123_71_badger-9
Eur-3123_71_badger-9	taxongroup_topic	compound<nmod>amod>	largest	ADJ	14	Eur-3123_71_badger-9
Eur-3123_71_badger-9	taxongroup_topic	compound<nmod>compound>	terrestrial	NOUN	15	Eur-3123_71_badger-9
Eur-3123_71_badger-9	taxongroup_topic	compound<nmod>	mustelid	NOUN	16	Eur-3123_71_badger-9
Eur-3123_71_badger-9	taxongroup_topic	compound<nmod>nmod>	wolverine	NOUN	21	Eur-3123_71_badger-9
Wol-7b5f_38_badger-36	taxongroup_topic	nsubj<advcl<parataxis<	largest	ADJ	4	Wol-7b5f_38_badger-36
Wol-7b5f_38_badger-36	taxongroup_topic	nsubj<advcl<nsubj>	sea	NOUN	14	Wol-7b5f_38_badger-36
Wol-7b5f_38_badger-36	taxongroup_topic	nsubj<advcl<cop>	be	AUX	30	Wol-7b5f_38_badger-36
Wol-7b5f_38_badger-36	taxongroup_topic	nsubj<advcl<	larger	ADJ	31	Wol-7b5f_38_badger-36
Wol-7b5f_38_badger-36	taxongroup_topic	nsubj<mark>	while	SCONJ	33	Wol-7b5f_38_badger-36
Wol-7b5f_38_badger-36	taxongroup_topic	det>	the	DET	34	Wol-7b5f_38_badger-36
Wol-7b5f_38_badger-36	taxongroup_topic	amod>	european	ADJ	35	Wol-7b5f_38_badger-36
Wol-7b5f_38_badger-36	taxongroup_topic	nsubj<aux>	may	AUX	37	Wol-7b5f_38_badger-36
Wol-7b5f_38_badger-36	taxongroup_topic	nsubj<	reach	VERB	38	Wol-7b5f_38_badger-36
Wol-7b5f_38_badger-36	taxongroup_topic	nsubj<obj>det>	a	DET	39	Wol-7b5f_38_badger-36
Wol-7b5f_38_badger-36	taxongroup_topic	nsubj<obj>amod>	similar	ADJ	40	Wol-7b5f_38_badger-36
Wol-7b5f_38_badger-36	taxongroup_topic	nsubj<obj>	body	NOUN	41	Wol-7b5f_38_badger-36
Wol-7b5f_38_badger-36	taxongroup_topic	nsubj<obj>amod>	mass	ADJ	42	Wol-7b5f_38_badger-36
Wol-7b5f_38_badger-36	taxongroup_topic	nsubj<advcl<obl>	autumn	NOUN	46	Wol-7b5f_38_badger-36
San-a712_92_badgers-16	taxongroup_topic	conj<nmod<nmod<	variety	NOUN	8	San-a712_92_badgers-16
San-a712_92_badgers-16	taxongroup_topic	conj<nmod<case>	of	ADP	9	San-a712_92_badgers-16
San-a712_92_badgers-16	taxongroup_topic	conj<nmod<	predator	NOUN	10	San-a712_92_badgers-16
San-a712_92_badgers-16	taxongroup_topic	conj<case>	include	VERB	11	San-a712_92_badgers-16
San-a712_92_badgers-16	taxongroup_topic	conj<	mustelid	NOUN	12	San-a712_92_badgers-16
San-a712_92_badgers-16	taxongroup_topic	conj<conj>	fox	NOUN	14	San-a712_92_badgers-16
San-a712_92_badgers-16	taxongroup_topic	conj<conj>	bird	NOUN	18	San-a712_92_badgers-16
San-a712_92_badgers-16	taxongroup_topic	conj<conj>nmod>	prey	NOUN	20	San-a712_92_badgers-16
Wea-8e57_44_badgers-19	taxongroup_topic	appos<xcomp<ccomp<	be	VERB	3	Wea-8e57_44_badgers-19
Wea-8e57_44_badgers-19	taxongroup_topic	appos<xcomp<mark>	that	SCONJ	4	Wea-8e57_44_badgers-19
Wea-8e57_44_badgers-19	taxongroup_topic	appos<xcomp<advcl>	reach	VERB	7	Wea-8e57_44_badgers-19
Wea-8e57_44_badgers-19	taxongroup_topic	appos<xcomp<nsubj>	they	PRON	14	Wea-8e57_44_badgers-19
Wea-8e57_44_badgers-19	taxongroup_topic	appos<xcomp<	become	VERB	15	Wea-8e57_44_badgers-19
Wea-8e57_44_badgers-19	taxongroup_topic	appos<	mujina	NOUN	16	Wea-8e57_44_badgers-19
Wea-8e57_44_badgers-19	taxongroup_topic	amod>	japanese	ADJ	18	Wea-8e57_44_badgers-19
Hap-98f9_12_coccolithophores-7	taxongroup_topic	nsubj>det>	the	DET	1	Hap-98f9_12_coccolithophores-7
Hap-98f9_12_coccolithophores-7	taxongroup_topic	nsubj>amod>amod>	best	ADJ	2	Hap-98f9_12_coccolithophores-7
Hap-98f9_12_coccolithophores-7	taxongroup_topic	nsubj>amod>	known	ADJ	4	Hap-98f9_12_coccolithophores-7
Hap-98f9_12_coccolithophores-7	taxongroup_topic	nsubj>	haptophyte	NOUN	5	Hap-98f9_12_coccolithophores-7
Hap-98f9_12_coccolithophores-7	taxongroup_topic	cop>	be	AUX	6	Hap-98f9_12_coccolithophores-7
Hap-98f9_12_coccolithophores-7	taxongroup_topic	acl:relcl>nsubj>	which	PRON	9	Hap-98f9_12_coccolithophores-7
Hap-98f9_12_coccolithophores-7	taxongroup_topic	acl:relcl>	make	VERB	10	Hap-98f9_12_coccolithophores-7
Hap-98f9_12_coccolithophores-7	taxongroup_topic	acl:relcl>obl>case>	up	ADP	11	Hap-98f9_12_coccolithophores-7
Hap-98f9_12_coccolithophores-7	taxongroup_topic	acl:relcl>obl>	673	NUM	12	Hap-98f9_12_coccolithophores-7
Hap-98f9_12_coccolithophores-7	taxongroup_topic	acl:relcl>obl>nmod>	species	NOUN	18	Hap-98f9_12_coccolithophores-7
Hap-98f9_12_coccolithophores-7	taxongroup_topic	acl:relcl>conj>cc>	and	CCONJ	20	Hap-98f9_12_coccolithophores-7
Hap-98f9_12_coccolithophores-7	taxongroup_topic	acl:relcl>conj>	have	VERB	21	Hap-98f9_12_coccolithophores-7
Hap-98f9_12_coccolithophores-7	taxongroup_topic	acl:relcl>conj>obj>	exoskeleton	NOUN	23	Hap-98f9_12_coccolithophores-7
Hap-98f9_20_coccolithophores-13	taxongroup_topic	nsubj<parataxis<nsubj>	evidence	NOUN	5	Hap-98f9_20_coccolithophores-13
Hap-98f9_20_coccolithophores-13	taxongroup_topic	nsubj<parataxis<	support	VERB	6	Hap-98f9_20_coccolithophores-13
Hap-98f9_20_coccolithophores-13	taxongroup_topic	nsubj<parataxis<obj>	division	NOUN	8	Hap-98f9_20_coccolithophores-13
Hap-98f9_20_coccolithophores-13	taxongroup_topic	nsubj<parataxis<obl>	order	NOUN	11	Hap-98f9_20_coccolithophores-13
Hap-98f9_20_coccolithophores-13	taxongroup_topic	nsubj<	make	VERB	14	Hap-98f9_20_coccolithophores-13
Hap-98f9_20_coccolithophores-13	taxongroup_topic	nsubj<compound:prt>	up	ADP	15	Hap-98f9_20_coccolithophores-13
Hap-98f9_20_coccolithophores-13	taxongroup_topic	nsubj<obj>det>	the	DET	16	Hap-98f9_20_coccolithophores-13
Hap-98f9_20_coccolithophores-13	taxongroup_topic	nsubj<obj>	Isochrysidales	NOUN	17	Hap-98f9_20_coccolithophores-13
Hap-98f9_20_coccolithophores-13	taxongroup_topic	nsubj<obj>conj>	Coccolithales	NOUN	19	Hap-98f9_20_coccolithophores-13
Coc-c9dc_132_coccolithophore-5	taxongroup_topic	compound<nmod<det>	no	DET	1	Coc-c9dc_132_coccolithophore-5
Coc-c9dc_132_coccolithophore-5	taxongroup_topic	compound<nmod<amod>	environmental	ADJ	2	Coc-c9dc_132_coccolithophore-5
Coc-c9dc_132_coccolithophore-5	taxongroup_topic	compound<nmod<	evidence	NOUN	3	Coc-c9dc_132_coccolithophore-5
Coc-c9dc_132_coccolithophore-5	taxongroup_topic	compound<case>	of	ADP	4	Coc-c9dc_132_coccolithophore-5
Coc-c9dc_132_coccolithophore-5	taxongroup_topic	compound<	toxicity	NOUN	6	Coc-c9dc_132_coccolithophore-5
Coc-c9dc_132_coccolithophore-5	taxongroup_topic	compound<nmod<nsubj:pass<	report	VERB	9	Coc-c9dc_132_coccolithophore-5
Coc-c9dc_136_coccolithophore-10	taxongroup_topic	compound<compound<nmod<	member	NOUN	6	Coc-c9dc_136_coccolithophore-10
Coc-c9dc_136_coccolithophore-10	taxongroup_topic	compound<compound<case>	of	ADP	7	Coc-c9dc_136_coccolithophore-10
Coc-c9dc_136_coccolithophore-10	taxongroup_topic	compound<compound<det>	the	DET	8	Coc-c9dc_136_coccolithophore-10
Coc-c9dc_136_coccolithophore-10	taxongroup_topic	compound<amod>	oceanic	ADJ	9	Coc-c9dc_136_coccolithophore-10
Coc-c9dc_136_coccolithophore-10	taxongroup_topic	compound<	genera	NOUN	11	Coc-c9dc_136_coccolithophore-10
Coc-c9dc_136_coccolithophore-10	taxongroup_topic	compound<compound<	Emiliania	PROPN	12	Coc-c9dc_136_coccolithophore-10
Coc-c9dc_136_coccolithophore-10	taxongroup_topic	compound<compound<conj>	Gephyrocapsa	PROPN	14	Coc-c9dc_136_coccolithophore-10
Coc-c9dc_136_coccolithophore-10	taxongroup_topic	compound<compound<conj>	Calcidiscus	PROPN	16	Coc-c9dc_136_coccolithophore-10
Coc-c9dc_136_coccolithophore-10	taxongroup_topic	compound<compound<conj>	Coccolithus	PROPN	18	Coc-c9dc_136_coccolithophore-10
Coc-c9dc_142_coccolithophores-2	taxongroup_topic	amod>	most	ADJ	1	Coc-c9dc_142_coccolithophores-2
Coc-c9dc_142_coccolithophores-2	taxongroup_topic	nsubj<	require	VERB	3	Coc-c9dc_142_coccolithophores-2
Coc-c9dc_142_coccolithophores-2	taxongroup_topic	nsubj<obj>	sunlight	NOUN	4	Coc-c9dc_142_coccolithophores-2
Coc-c9dc_142_coccolithophores-2	taxongroup_topic	nsubj<obj>nmod>	production	NOUN	8	Coc-c9dc_142_coccolithophores-2
Coc-c9dc_142_coccolithophores-2	taxongroup_topic	nsubj<conj>cc>	and	CCONJ	10	Coc-c9dc_142_coccolithophores-2
Coc-c9dc_142_coccolithophores-2	taxongroup_topic	nsubj<conj>	have	VERB	11	Coc-c9dc_142_coccolithophores-2
Coc-c9dc_142_coccolithophores-2	taxongroup_topic	nsubj<conj>obj>	ratio	NOUN	14	Coc-c9dc_142_coccolithophores-2
Coc-c9dc_142_coccolithophores-2	taxongroup_topic	nsubj<parataxis>nsubj:pass>	nitrogen	NOUN	22	Coc-c9dc_142_coccolithophores-2
Coc-c9dc_142_coccolithophores-2	taxongroup_topic	nsubj<parataxis>aux:pass>	be	AUX	23	Coc-c9dc_142_coccolithophores-2
Coc-c9dc_142_coccolithophores-2	taxongroup_topic	nsubj<parataxis>	require	VERB	24	Coc-c9dc_142_coccolithophores-2
Coc-c9dc_142_coccolithophores-2	taxongroup_topic	nsubj<parataxis>obl>	growth	NOUN	26	Coc-c9dc_142_coccolithophores-2
Coc-c9dc_142_coccolithophores-2	taxongroup_topic	nsubj<parataxis>conj>	use	VERB	30	Coc-c9dc_142_coccolithophores-2
Coc-c9dc_122_coccolithophores-10	taxongroup_topic	nmod<nmod<det>	the	DET	3	Coc-c9dc_122_coccolithophores-10
Coc-c9dc_122_coccolithophores-10	taxongroup_topic	nmod<nmod<amod>	overall	ADJ	4	Coc-c9dc_122_coccolithophores-10
Coc-c9dc_122_coccolithophores-10	taxongroup_topic	nmod<nmod<	result	NOUN	5	Coc-c9dc_122_coccolithophores-10
Coc-c9dc_122_coccolithophores-10	taxongroup_topic	nmod<case>	of	ADP	6	Coc-c9dc_122_coccolithophores-10
Coc-c9dc_122_coccolithophores-10	taxongroup_topic	nmod<amod>	large	ADJ	7	Coc-c9dc_122_coccolithophores-10
Coc-c9dc_122_coccolithophores-10	taxongroup_topic	nmod<	bloom	NOUN	8	Coc-c9dc_122_coccolithophores-10
Coc-c9dc_122_coccolithophores-10	taxongroup_topic	case>	of	ADP	9	Coc-c9dc_122_coccolithophores-10
Coc-c9dc_122_coccolithophores-10	taxongroup_topic	nmod<nmod<nsubj<	decrease	NOUN	13	Coc-c9dc_122_coccolithophores-10
Coc-c9dc_121_coccolithophores-12	taxongroup_topic	nmod<nmod<det>	the	DET	8	Coc-c9dc_121_coccolithophores-12
Coc-c9dc_121_coccolithophores-12	taxongroup_topic	nmod<nmod<amod>	overall	ADJ	9	Coc-c9dc_121_coccolithophores-12
Coc-c9dc_121_coccolithophores-12	taxongroup_topic	nmod<nmod<	effect	NOUN	10	Coc-c9dc_121_coccolithophores-12
Coc-c9dc_121_coccolithophores-12	taxongroup_topic	case>	of	ADP	11	Coc-c9dc_121_coccolithophores-12
Coc-c9dc_121_coccolithophores-12	taxongroup_topic	nmod<case>	on	ADP	13	Coc-c9dc_121_coccolithophores-12
Coc-c9dc_121_coccolithophores-12	taxongroup_topic	nmod<det>	the	DET	14	Coc-c9dc_121_coccolithophores-12
Coc-c9dc_121_coccolithophores-12	taxongroup_topic	nmod<	increase	NOUN	15	Coc-c9dc_121_coccolithophores-12
Coc-c9dc_121_coccolithophores-12	taxongroup_topic	nmod<nmod>case>	in	ADP	16	Coc-c9dc_121_coccolithophores-12
Coc-c9dc_121_coccolithophores-12	taxongroup_topic	nmod<nmod>amod>	radiative	ADJ	17	Coc-c9dc_121_coccolithophores-12
Coc-c9dc_121_coccolithophores-12	taxongroup_topic	nmod<nmod>	forcing	NOUN	18	Coc-c9dc_121_coccolithophores-12
Coc-c9dc_121_coccolithophores-12	taxongroup_topic	nmod<nmod>nmod>	ocean	NOUN	21	Coc-c9dc_121_coccolithophores-12
Coc-c9dc_121_coccolithophores-12	taxongroup_topic	nmod<nmod<nsubj<	less	ADJ	23	Coc-c9dc_121_coccolithophores-12
Coc-c9dc_147_coccolithophores-11	taxongroup_topic	obl<nsubj:pass>amod>	giant	ADJ	1	Coc-c9dc_147_coccolithophores-11
Coc-c9dc_147_coccolithophores-11	taxongroup_topic	obl<nsubj:pass>	dna	NOUN	2	Coc-c9dc_147_coccolithophores-11
Coc-c9dc_147_coccolithophores-11	taxongroup_topic	obl<nsubj:pass>acl>	containing	VERB	4	Coc-c9dc_147_coccolithophores-11
Coc-c9dc_147_coccolithophores-11	taxongroup_topic	obl<aux:pass>	be	AUX	6	Coc-c9dc_147_coccolithophores-11
Coc-c9dc_147_coccolithophores-11	taxongroup_topic	obl<	know	VERB	7	Coc-c9dc_147_coccolithophores-11
Coc-c9dc_147_coccolithophores-11	taxongroup_topic	case>	to	ADP	8	Coc-c9dc_147_coccolithophores-11
Coc-c9dc_147_coccolithophores-11	taxongroup_topic	amod>advmod>	lytically	ADV	9	Coc-c9dc_147_coccolithophores-11
Coc-c9dc_147_coccolithophores-11	taxongroup_topic	amod>	infect	ADJ	10	Coc-c9dc_147_coccolithophores-11
Coc-c9dc_147_coccolithophores-11	taxongroup_topic	appos>advmod>	particularly	ADV	13	Coc-c9dc_147_coccolithophores-11
Coc-c9dc_147_coccolithophores-11	taxongroup_topic	appos>	E.	PROPN	14	Coc-c9dc_147_coccolithophores-11
Coc-c9dc_147_coccolithophores-11	taxongroup_topic	appos>flat>	huxleyi	PROPN	15	Coc-c9dc_147_coccolithophores-11
Coc-c9dc_149_coccolithophores-28	taxongroup_topic	obl<conj<appos<	infect	ADJ	12	Coc-c9dc_149_coccolithophores-28
Coc-c9dc_149_coccolithophores-28	taxongroup_topic	obl<conj<det>	the	DET	21	Coc-c9dc_149_coccolithophores-28
Coc-c9dc_149_coccolithophores-28	taxongroup_topic	obl<conj<amod>	co-evolutionary	ADJ	22	Coc-c9dc_149_coccolithophores-28
Coc-c9dc_149_coccolithophores-28	taxongroup_topic	obl<conj<compound>	arm	NOUN	24	Coc-c9dc_149_coccolithophores-28
Coc-c9dc_149_coccolithophores-28	taxongroup_topic	obl<conj<	race	NOUN	25	Coc-c9dc_149_coccolithophores-28
Coc-c9dc_149_coccolithophores-28	taxongroup_topic	case>	between	ADP	27	Coc-c9dc_149_coccolithophores-28
Coc-c9dc_149_coccolithophores-28	taxongroup_topic	obl<cc>	and	CCONJ	29	Coc-c9dc_149_coccolithophores-28
Coc-c9dc_149_coccolithophores-28	taxongroup_topic	obl<nsubj>det>	these	DET	30	Coc-c9dc_149_coccolithophores-28
Coc-c9dc_149_coccolithophores-28	taxongroup_topic	obl<nsubj>	viruse	NOUN	31	Coc-c9dc_149_coccolithophores-28
Coc-c9dc_149_coccolithophores-28	taxongroup_topic	obl<aux>	do	AUX	32	Coc-c9dc_149_coccolithophores-28
Coc-c9dc_149_coccolithophores-28	taxongroup_topic	obl<advmod>	not	PART	33	Coc-c9dc_149_coccolithophores-28
Coc-c9dc_149_coccolithophores-28	taxongroup_topic	obl<	follow	VERB	34	Coc-c9dc_149_coccolithophores-28
Coc-c9dc_149_coccolithophores-28	taxongroup_topic	obl<obj>det>	the	DET	35	Coc-c9dc_149_coccolithophores-28
Coc-c9dc_149_coccolithophores-28	taxongroup_topic	obl<obj>amod>	classic	ADJ	36	Coc-c9dc_149_coccolithophores-28
Coc-c9dc_149_coccolithophores-28	taxongroup_topic	obl<obj>compound>	Queen	PROPN	38	Coc-c9dc_149_coccolithophores-28
Coc-c9dc_149_coccolithophores-28	taxongroup_topic	obl<obj>amod>	evolutionary	ADJ	39	Coc-c9dc_149_coccolithophores-28
Coc-c9dc_149_coccolithophores-28	taxongroup_topic	obl<obj>	framework	NOUN	40	Coc-c9dc_149_coccolithophores-28
Coc-c9dc_149_coccolithophores-28	taxongroup_topic	obl<conj>cc>	but	CCONJ	42	Coc-c9dc_149_coccolithophores-28
Coc-c9dc_149_coccolithophores-28	taxongroup_topic	obl<conj>advmod>	instead	ADV	43	Coc-c9dc_149_coccolithophores-28
Coc-c9dc_149_coccolithophores-28	taxongroup_topic	obl<conj>det>	a	DET	44	Coc-c9dc_149_coccolithophores-28
Coc-c9dc_149_coccolithophores-28	taxongroup_topic	obl<conj>compound>	cat	NOUN	47	Coc-c9dc_149_coccolithophores-28
Coc-c9dc_149_coccolithophores-28	taxongroup_topic	obl<conj>amod>	ecological	ADJ	49	Coc-c9dc_149_coccolithophores-28
Coc-c9dc_149_coccolithophores-28	taxongroup_topic	obl<conj>	dynamic	NOUN	50	Coc-c9dc_149_coccolithophores-28
Coc-c9dc_20_coccolithophorids-4	taxongroup_topic	conj<	Coccolithophores	NOUN	1	Coc-c9dc_20_coccolithophorids-4
Coc-c9dc_20_coccolithophorids-4	taxongroup_topic	cc>	or	CCONJ	3	Coc-c9dc_20_coccolithophorids-4
Coc-c9dc_20_coccolithophorids-4	taxongroup_topic	conj<nmod>case>	from	ADP	6	Coc-c9dc_20_coccolithophorids-4
Coc-c9dc_20_coccolithophorids-4	taxongroup_topic	conj<nmod>det>	the	DET	7	Coc-c9dc_20_coccolithophorids-4
Coc-c9dc_20_coccolithophorids-4	taxongroup_topic	conj<nmod>	adjective	NOUN	8	Coc-c9dc_20_coccolithophorids-4
Coc-c9dc_20_coccolithophorids-4	taxongroup_topic	conj<nsubj<	form	VERB	10	Coc-c9dc_20_coccolithophorids-4
Coc-c9dc_20_coccolithophorids-4	taxongroup_topic	conj<nsubj<obj>	group	NOUN	12	Coc-c9dc_20_coccolithophorids-4
Coc-c9dc_2_coccolithophorids-4	taxongroup_topic	conj<	Coccolithophore	NOUN	1	Coc-c9dc_2_coccolithophorids-4
Coc-c9dc_2_coccolithophorids-4	taxongroup_topic	cc>	or	CCONJ	3	Coc-c9dc_2_coccolithophorids-4
Coc-c9dc_2_coccolithophorids-4	taxongroup_topic	conj<nsubj<cop>	be	AUX	6	Coc-c9dc_2_coccolithophorids-4
Coc-c9dc_2_coccolithophorids-4	taxongroup_topic	conj<nsubj<amod>	cell	VERB	9	Coc-c9dc_2_coccolithophorids-4
Coc-c9dc_2_coccolithophorids-4	taxongroup_topic	conj<nsubj<	organism	NOUN	10	Coc-c9dc_2_coccolithophorids-4
Coc-c9dc_2_coccolithophorids-4	taxongroup_topic	conj<nsubj<acl:relcl>	part	NOUN	13	Coc-c9dc_2_coccolithophorids-4
Coc-c9dc_276_coccolithophorids-5	taxongroup_topic	nsubj:pass<advmod>	also	ADV	1	Coc-c9dc_276_coccolithophorids-5
Coc-c9dc_276_coccolithophorids-5	taxongroup_topic	amod>advmod>	highly	ADV	3	Coc-c9dc_276_coccolithophorids-5
Coc-c9dc_276_coccolithophorids-5	taxongroup_topic	amod>	calcified	VERB	4	Coc-c9dc_276_coccolithophorids-5
Coc-c9dc_276_coccolithophorids-5	taxongroup_topic	nsubj:pass<aux>	have	AUX	6	Coc-c9dc_276_coccolithophorids-5
Coc-c9dc_276_coccolithophorids-5	taxongroup_topic	nsubj:pass<aux:pass>	be	AUX	7	Coc-c9dc_276_coccolithophorids-5
Coc-c9dc_276_coccolithophorids-5	taxongroup_topic	nsubj:pass<	find	VERB	8	Coc-c9dc_276_coccolithophorids-5
Coc-c9dc_276_coccolithophorids-5	taxongroup_topic	nsubj:pass<obl>case>	in	ADP	9	Coc-c9dc_276_coccolithophorids-5
Coc-c9dc_276_coccolithophorids-5	taxongroup_topic	nsubj:pass<obl>	condition	NOUN	10	Coc-c9dc_276_coccolithophorids-5
Coc-c9dc_276_coccolithophorids-5	taxongroup_topic	nsubj:pass<obl>nmod>	saturation	NOUN	14	Coc-c9dc_276_coccolithophorids-5
Coc-c9dc_292_coccolithophorids-2	taxongroup_topic	det>	the	DET	1	Coc-c9dc_292_coccolithophorids-2
Coc-c9dc_292_coccolithophorids-2	taxongroup_topic	nsubj<	help	VERB	3	Coc-c9dc_292_coccolithophorids-2
Coc-c9dc_292_coccolithophorids-2	taxongroup_topic	nsubj<advcl>mark>	in	SCONJ	4	Coc-c9dc_292_coccolithophorids-2
Coc-c9dc_292_coccolithophorids-2	taxongroup_topic	nsubj<advcl>	regulate	VERB	5	Coc-c9dc_292_coccolithophorids-2
Coc-c9dc_292_coccolithophorids-2	taxongroup_topic	nsubj<advcl>obj>	temperature	NOUN	7	Coc-c9dc_292_coccolithophorids-2
Hap-98f9_12_coccoliths-28	taxongroup_topic	xcomp<acl<nmod<	exoskeleton	NOUN	23	Hap-98f9_12_coccoliths-28
Hap-98f9_12_coccoliths-28	taxongroup_topic	xcomp<acl<case>	of	ADP	24	Hap-98f9_12_coccoliths-28
Hap-98f9_12_coccoliths-28	taxongroup_topic	xcomp<acl<amod>	calcareous	ADJ	25	Hap-98f9_12_coccoliths-28
Hap-98f9_12_coccoliths-28	taxongroup_topic	xcomp<acl<	plate	NOUN	26	Hap-98f9_12_coccoliths-28
Hap-98f9_12_coccoliths-28	taxongroup_topic	xcomp<	call	VERB	27	Hap-98f9_12_coccoliths-28
Coc-c9dc_119_coccoliths-10	taxongroup_topic	nmod<nsubj<obl>	case	NOUN	2	Coc-c9dc_119_coccoliths-10
Coc-c9dc_119_coccoliths-10	taxongroup_topic	nmod<det>	a	DET	6	Coc-c9dc_119_coccoliths-10
Coc-c9dc_119_coccoliths-10	taxongroup_topic	nmod<amod>	high	ADJ	7	Coc-c9dc_119_coccoliths-10
Coc-c9dc_119_coccoliths-10	taxongroup_topic	nmod<	concentration	NOUN	8	Coc-c9dc_119_coccoliths-10
Coc-c9dc_119_coccoliths-10	taxongroup_topic	case>	of	ADP	9	Coc-c9dc_119_coccoliths-10
Coc-c9dc_119_coccoliths-10	taxongroup_topic	nmod<nsubj<	lead	VERB	11	Coc-c9dc_119_coccoliths-10
Coc-c9dc_119_coccoliths-10	taxongroup_topic	nmod<nsubj<obl>	increase	NOUN	15	Coc-c9dc_119_coccoliths-10
Coc-c9dc_116_coccoliths-7	taxongroup_topic	obj<nsubj>det>	the	DET	1	Coc-c9dc_116_coccoliths-7
Coc-c9dc_116_coccoliths-7	taxongroup_topic	obj<nsubj>	calcite	NOUN	2	Coc-c9dc_116_coccoliths-7
Coc-c9dc_116_coccoliths-7	taxongroup_topic	obj<nsubj>nmod>	carbonate	NOUN	5	Coc-c9dc_116_coccoliths-7
Coc-c9dc_116_coccoliths-7	taxongroup_topic	obj<	allow	VERB	6	Coc-c9dc_116_coccoliths-7
Coc-c9dc_116_coccoliths-7	taxongroup_topic	obj<xcomp>mark>	to	PART	8	Coc-c9dc_116_coccoliths-7
Coc-c9dc_116_coccoliths-7	taxongroup_topic	obj<xcomp>	scatter	VERB	9	Coc-c9dc_116_coccoliths-7
Coc-c9dc_116_coccoliths-7	taxongroup_topic	obj<xcomp>obj>	light	NOUN	11	Coc-c9dc_116_coccoliths-7
Coc-c9dc_116_coccoliths-7	taxongroup_topic	obj<advcl>mark>	than	SCONJ	12	Coc-c9dc_116_coccoliths-7
Coc-c9dc_116_coccoliths-7	taxongroup_topic	obj<advcl>nsubj>	they	PRON	13	Coc-c9dc_116_coccoliths-7
Coc-c9dc_116_coccoliths-7	taxongroup_topic	obj<advcl>	absorb	VERB	14	Coc-c9dc_116_coccoliths-7
