feat	count	weight	rel_role	group_name
conj<compound> ...	3.0	0.449	adaptation_comment	Carnivora__order
amod<nsubj>amod> ...	3.0	0.392	adaptation_comment	Carnivora__order
compound<case> during	3.0	0.243	adaptation_comment	Carnivora__order
amod<compound> ...	3.0	0.215	adaptation_comment	Carnivora__order
appos<nsubj<obj> ...	3.0	0.488	adaptation_comment	Carnivora__order
amod<obl<mark> ...	3.0	0.36	adaptation_comment	Carnivora__order
nmod<nmod:poss> they	3.0	0.295	adaptation_comment	Carnivora__order
conj>obj>nmod> ...	3.0	0.352	adaptation_comment	Carnivora__order
nmod>amod> red	3.0	0.366	adaptation_comment	Carnivora__order
amod<conj<conj> ...	3.0	0.355	adaptation_comment	Carnivora__order
amod<obl<advcl> ...	3.0	0.276	adaptation_comment	Carnivora__order
amod<conj>cc> ...	3.0	0.444	adaptation_comment	Carnivora__order
amod<nmod>det> ...	3.0	0.496	adaptation_comment	Carnivora__order
amod<nmod>compound> ...	3.0	0.294	adaptation_comment	Carnivora__order
nmod<nsubj< ...	3.0	0.291	adaptation_comment	Carnivora__order
nmod<nmod<obl< ...	3.0	0.251	adaptation_comment	Carnivora__order
conj>compound> ...	3.0	0.265	adaptation_comment	Carnivora__order
amod>conj>cc> and	3.0	0.461	adaptation_comment	Carnivora__order
obl<advcl>mark> ...	3.0	0.435	adaptation_comment	Carnivora__order
amod< status	3.0	0.37	adaptation_comment	Carnivora__order
amod< species	3.0	0.431	adaptation_comment	Carnivora__order
obl<obj>nmod:poss> they	3.0	0.942	adaptation_comment	Carnivora__order
compound<nsubj<cop> ...	3.0	0.307	adaptation_comment	Carnivora__order
amod< predator	3.0	0.348	adaptation_comment	Carnivora__order
amod<amod> most	3.0	0.334	adaptation_comment	Carnivora__order
amod< unit	3.0	0.372	adaptation_comment	Carnivora__order
conj<conj> bear	3.0	0.483	adaptation_comment	Carnivora__order
xcomp<aux:pass> be	3.0	0.441	adaptation_comment	Carnivora__order
advmod> most	3.0	0.428	adaptation_comment	Carnivora__order
nmod>compound> adult	3.0	0.473	adaptation_comment	Carnivora__order
obl<nsubj>det> ...	3.0	0.392	adaptation_comment	Carnivora__order
appos<nsubj<aux> ...	3.0	0.734	adaptation_comment	Carnivora__order
nmod>conj>det> the	3.0	0.259	adaptation_comment	Carnivora__order
amod<conj<nmod< ...	3.0	0.195	adaptation_comment	Carnivora__order
nmod<appos>conj> ...	3.0	0.216	adaptation_comment	Carnivora__order
amod<nmod:poss>case> 's	3.0	0.801	adaptation_comment	Carnivora__order
nsubj<conj> fox	3.0	0.246	adaptation_comment	Carnivora__order
nsubj<conj>amod> red	3.0	0.534	adaptation_comment	Carnivora__order
appos<list> ...	3.0	0.21	adaptation_comment	Carnivora__order
amod<nmod:poss>det> the	3.0	0.409	adaptation_comment	Carnivora__order
appos<list>amod> ...	3.0	0.717	adaptation_comment	Carnivora__order
parataxis<nmod>conj> ...	3.0	0.419	adaptation_comment	Carnivora__order
nmod<case>fixed> ...	3.0	0.407	adaptation_comment	Carnivora__order
nsubj<appos>appos> ...	3.0	0.259	adaptation_comment	Carnivora__order
nsubj>advcl>advmod> ...	3.0	0.248	adaptation_comment	Carnivora__order
nmod:poss>det> ...	3.0	0.391	adaptation_comment	Carnivora__order
nsubj<conj>compound> ...	3.0	0.227	adaptation_comment	Carnivora__order
nmod<appos> ...	3.0	0.11	adaptation_comment	Carnivora__order
conj<advmod> ...	3.0	0.378	adaptation_comment	Carnivora__order
conj>obj>det> a	3.0	0.334	adaptation_comment	Carnivora__order
conj>aux> will	3.0	0.452	adaptation_comment	Carnivora__order
parataxis>nmod>case> ...	3.0	0.303	adaptation_comment	Carnivora__order
conj<obj< include	3.0	0.28	adaptation_comment	Carnivora__order
parataxis>nmod> ...	3.0	0.623	adaptation_comment	Carnivora__order
obj<nsubj>det> ...	3.0	0.267	adaptation_comment	Carnivora__order
amod<obl<mark> to	3.0	0.348	adaptation_comment	Carnivora__order
nsubj<advmod>advmod> ...	3.0	0.296	adaptation_comment	Carnivora__order
nmod<cop> be	3.0	0.426	adaptation_comment	Carnivora__order
amod<conj<cop> ...	3.0	0.315	adaptation_comment	Carnivora__order
nmod<nmod<nmod< ...	3.0	0.182	adaptation_comment	Carnivora__order
nmod>conj> fox	3.0	0.831	adaptation_comment	Carnivora__order
obl<conj>obl> ...	3.0	0.251	adaptation_comment	Carnivora__order
obl<mark> when	3.0	0.447	adaptation_comment	Carnivora__order
obj<acl< ...	3.0	0.281	adaptation_comment	Carnivora__order
nmod<case> in	3.0	0.664	adaptation_comment	Carnivora__order
nsubj<appos>det> ...	3.0	0.595	adaptation_comment	Carnivora__order
conj<nmod>case> such	3.0	0.544	adaptation_comment	Carnivora__order
amod>obl> ...	3.0	0.163	adaptation_comment	Carnivora__order
nmod:poss>det> the	3.0	0.391	adaptation_comment	Carnivora__order
obl<obj>nmod:poss> ...	3.0	0.763	adaptation_comment	Carnivora__order
amod>obl>case> ...	3.0	0.422	adaptation_comment	Carnivora__order
nsubj<obj>amod> domestic	3.0	0.368	adaptation_comment	Carnivora__order
nmod<obj<obl> ...	3.0	0.602	adaptation_comment	Carnivora__order
conj< cat	3.0	0.54	adaptation_comment	Carnivora__order
obl<obl>det> the	3.0	0.356	adaptation_comment	Carnivora__order
nmod<conj<conj> ...	3.0	0.394	adaptation_comment	Carnivora__order
obl<xcomp<nsubj> ...	3.0	0.471	adaptation_comment	Carnivora__order
nsubj<obl>nmod> ...	3.0	0.213	adaptation_comment	Carnivora__order
obj<advcl<cop> be	3.0	0.23	adaptation_comment	Carnivora__order
obj<mark> of	3.0	0.352	adaptation_comment	Carnivora__order
obl<advcl<aux> ...	3.0	0.238	adaptation_comment	Carnivora__order
obl<advcl<xcomp> ...	3.0	0.274	adaptation_comment	Carnivora__order
nummod> ...	3.0	0.323	adaptation_comment	Carnivora__order
nmod<conj<obl> ...	3.0	0.346	adaptation_comment	Carnivora__order
nmod<cc> ...	3.0	0.28	adaptation_comment	Carnivora__order
nsubj<conj>advmod> ...	3.0	0.622	adaptation_comment	Carnivora__order
obl<advcl<advmod> ...	3.0	0.313	adaptation_comment	Carnivora__order
nsubj<obj>conj> weasel	3.0	1.238	adaptation_comment	Carnivora__order
nmod<obl<advmod> ...	3.0	0.253	adaptation_comment	Carnivora__order
nsubj>nmod>det> the	3.0	0.33	adaptation_comment	Carnivora__order
nsubj>nmod>case> such	3.0	0.336	adaptation_comment	Carnivora__order
parataxis>amod> ...	3.0	0.471	adaptation_comment	Carnivora__order
nsubj<acl>obl> ...	3.0	0.496	adaptation_comment	Carnivora__order
nmod:poss>case> 's	3.0	0.145	adaptation_comment	Carnivora__order
advcl>obl>amod> ...	3.0	0.356	adaptation_comment	Carnivora__order
obl>amod> ...	3.0	0.183	adaptation_comment	Carnivora__order
obj<nsubj>conj> ...	3.0	0.244	adaptation_comment	Carnivora__order
nsubj:pass< ...	3.0	0.231	adaptation_comment	Carnivora__order
nsubj< cat	3.0	0.656	adaptation_comment	Carnivora__order
nmod<cc> and	3.0	0.225	adaptation_comment	Carnivora__order
advcl>nsubj> ...	3.0	0.628	adaptation_comment	Carnivora__order
conj<obl> ...	3.0	0.269	adaptation_comment	Carnivora__order
conj<obl>case> ...	3.0	0.423	adaptation_comment	Carnivora__order
xcomp<obl>case> ...	3.0	0.536	adaptation_comment	Carnivora__order
xcomp<obl> ...	3.0	0.403	adaptation_comment	Carnivora__order
xcomp<aux:pass> ...	3.0	0.441	adaptation_comment	Carnivora__order
conj<obj>amod> ...	3.0	0.306	adaptation_comment	Carnivora__order
nmod<nmod>case> such	3.0	0.166	adaptation_comment	Carnivora__order
nsubj<ccomp<advmod> ...	3.0	0.256	adaptation_comment	Carnivora__order
obj<obl>det> ...	3.0	0.379	adaptation_comment	Carnivora__order
aux> have	2.0	0.324	adaptation_comment	Carnivora__order
compound< population	2.0	0.446	adaptation_comment	Carnivora__order
amod<nsubj> wolf	2.0	0.501	adaptation_comment	Carnivora__order
obj<nsubj>amod> giant	2.0	0.403	adaptation_comment	Carnivora__order
obl<aux> must	2.0	0.512	adaptation_comment	Carnivora__order
amod<acl> live	2.0	0.575	adaptation_comment	Carnivora__order
nsubj<advmod> occasionally	2.0	0.676	adaptation_comment	Carnivora__order
amod<acl>obl> group	2.0	0.234	adaptation_comment	Carnivora__order
amod<obl<nsubj> wolf	2.0	0.361	adaptation_comment	Carnivora__order
nmod<compound>compound> pook	2.0	0.229	adaptation_comment	Carnivora__order
nsubj<conj>cc> but	2.0	0.627	adaptation_comment	Carnivora__order
obj<nsubj> they	2.0	0.405	adaptation_comment	Carnivora__order
nsubj<conj>amod> domestic	2.0	0.593	adaptation_comment	Carnivora__order
nmod>conj>compound> pine	2.0	0.32	adaptation_comment	Carnivora__order
nsubj<aux> can	2.0	0.673	adaptation_comment	Carnivora__order
obl<acl<det> the	2.0	0.497	adaptation_comment	Carnivora__order
obj<conj>det> the	2.0	0.533	adaptation_comment	Carnivora__order
xcomp<obl>case> in	2.0	0.599	adaptation_comment	Carnivora__order
nsubj<conj>cop> be	2.0	0.557	adaptation_comment	Carnivora__order
nsubj>compound> North	2.0	0.334	adaptation_comment	Carnivora__order
conj<obj>det> a	2.0	0.334	adaptation_comment	Carnivora__order
nsubj>compound> river	2.0	0.468	adaptation_comment	Carnivora__order
nsubj>compound>amod> american	2.0	0.154	adaptation_comment	Carnivora__order
nmod>conj> wolverine	2.0	0.909	adaptation_comment	Carnivora__order
conj<conj>aux:pass> be	2.0	0.359	adaptation_comment	Carnivora__order
conj<nmod<case> from	2.0	0.769	adaptation_comment	Carnivora__order
nsubj>conj> bear	2.0	0.327	adaptation_comment	Carnivora__order
nsubj>conj> coyote	2.0	0.504	adaptation_comment	Carnivora__order
nsubj<mark> when	2.0	0.404	adaptation_comment	Carnivora__order
amod< behavior	2.0	0.258	adaptation_comment	Carnivora__order
amod<amod> only	2.0	0.308	adaptation_comment	Carnivora__order
conj<conj> fox	2.0	0.539	adaptation_comment	Carnivora__order
conj<aux> have	2.0	0.375	adaptation_comment	Carnivora__order
obl< leave	2.0	0.794	adaptation_comment	Carnivora__order
obl<aux> have	2.0	0.47	adaptation_comment	Carnivora__order
nmod<case>fixed> to	2.0	0.439	adaptation_comment	Carnivora__order
advmod> only	2.0	0.479	adaptation_comment	Carnivora__order
obl<cc> and	2.0	0.397	adaptation_comment	Carnivora__order
nsubj>conj> leopard	2.0	0.315	adaptation_comment	Carnivora__order
nmod<case> to	2.0	0.605	adaptation_comment	Carnivora__order
compound<nmod>case> in	2.0	0.264	adaptation_comment	Carnivora__order
acl:relcl>obj>nmod:poss> its	2.0	0.529	adaptation_comment	Carnivora__order
amod<obj<nsubj> Smilodon	2.0	0.314	adaptation_comment	Carnivora__order
obj<nsubj>det> the	2.0	0.332	adaptation_comment	Carnivora__order
amod<obl< likely	2.0	0.432	adaptation_comment	Carnivora__order
amod<mark> that	2.0	0.315	adaptation_comment	Carnivora__order
mark> whether	2.0	0.307	adaptation_comment	Carnivora__order
amod<nmod>case> in	2.0	0.188	adaptation_comment	Carnivora__order
nsubj<appos>det> the	2.0	0.553	adaptation_comment	Carnivora__order
nsubj>amod> Eurasian	2.0	0.291	adaptation_comment	Carnivora__order
obl<obl>case> on	2.0	0.367	adaptation_comment	Carnivora__order
obl< kill	2.0	0.559	adaptation_comment	Carnivora__order
obj<obl>det> the	2.0	0.448	adaptation_comment	Carnivora__order
advcl<obl>case> with	2.0	0.553	adaptation_comment	Carnivora__order
nsubj<appos>amod> Madagascar	2.0	0.344	adaptation_comment	Carnivora__order
nmod>conj> bear	2.0	0.66	adaptation_comment	Carnivora__order
advcl<obl>case> in	2.0	0.472	adaptation_comment	Carnivora__order
amod< group	2.0	0.462	adaptation_comment	Carnivora__order
conj<nmod<det> the	2.0	0.689	adaptation_comment	Carnivora__order
cc> as	2.0	0.481	adaptation_comment	Carnivora__order
compound<det> the	2.0	0.549	adaptation_comment	Carnivora__order
cc>fixed> well	2.0	0.435	adaptation_comment	Carnivora__order
amod<nmod> pack	2.0	0.643	adaptation_comment	Carnivora__order
nsubj<amod> polar	2.0	0.401	adaptation_comment	Carnivora__order
nmod>case> for	2.0	0.849	adaptation_comment	Carnivora__order
amod<conj>cc> or	2.0	0.489	adaptation_comment	Carnivora__order
nmod>amod> american	2.0	0.638	adaptation_comment	Carnivora__order
amod<nmod>det> a	2.0	0.536	adaptation_comment	Carnivora__order
nmod<nmod<case> in	2.0	0.281	adaptation_comment	Carnivora__order
amod<nsubj> lion	2.0	0.511	adaptation_comment	Carnivora__order
nsubj<conj>amod> grizzly	2.0	0.531	adaptation_comment	Carnivora__order
nsubj<mark> as	2.0	0.445	adaptation_comment	Carnivora__order
cc>fixed> as	2.0	0.418	adaptation_comment	Carnivora__order
nsubj<conj>amod> polar	2.0	0.543	adaptation_comment	Carnivora__order
obl<obl>case> for	2.0	0.375	adaptation_comment	Carnivora__order
nmod>conj>amod> great	2.0	0.519	adaptation_comment	Carnivora__order
appos<nsubj< include	2.0	0.673	adaptation_comment	Carnivora__order
obl<advcl<obj> they	2.0	0.285	adaptation_comment	Carnivora__order
nsubj<nsubj>det> the	2.0	0.458	adaptation_comment	Carnivora__order
nsubj> bear	2.0	0.532	adaptation_comment	Carnivora__order
nsubj<xcomp>mark> to	2.0	0.36	adaptation_comment	Carnivora__order
nsubj<obl>case> for	2.0	0.711	adaptation_comment	Carnivora__order
nsubj>amod> giant	2.0	0.439	adaptation_comment	Carnivora__order
ccomp< suggest	2.0	0.427	adaptation_comment	Carnivora__order
amod<obl<amod< expression	2.0	0.31	adaptation_comment	Carnivora__order
amod<advcl<aux> ...	2.0	0.247	adaptation_comment	Carnivora__order
nsubj<nmod>amod> ...	2.0	0.395	adaptation_comment	Carnivora__order
obl<conj<aux> ...	2.0	0.332	adaptation_comment	Carnivora__order
obl<conj< ...	2.0	0.333	adaptation_comment	Carnivora__order
obl<cc> ...	2.0	0.289	adaptation_comment	Carnivora__order
obl<obj>amod> ...	2.0	0.491	adaptation_comment	Carnivora__order
nsubj>case> ...	2.0	0.323	adaptation_comment	Carnivora__order
acl:relcl>obj>nmod:poss> ...	2.0	0.374	adaptation_comment	Carnivora__order
acl:relcl>obj>nmod> ...	2.0	0.642	adaptation_comment	Carnivora__order
ccomp<conj> ...	2.0	0.517	adaptation_comment	Carnivora__order
amod<obj<mark> ...	2.0	0.365	adaptation_comment	Carnivora__order
amod<nmod>conj> ...	2.0	0.644	adaptation_comment	Carnivora__order
amod<obj<aux> ...	2.0	0.35	adaptation_comment	Carnivora__order
obl<advcl>obl> ...	2.0	0.235	adaptation_comment	Carnivora__order
amod<amod>obl> ...	2.0	0.186	adaptation_comment	Carnivora__order
advcl<aux> ...	2.0	0.28	adaptation_comment	Carnivora__order
advcl<obl>amod> ...	2.0	0.324	adaptation_comment	Carnivora__order
advcl<obl>det> ...	2.0	0.392	adaptation_comment	Carnivora__order
advcl<obl>nmod> ...	2.0	0.15	adaptation_comment	Carnivora__order
amod<ccomp< ...	2.0	0.225	adaptation_comment	Carnivora__order
amod<appos> ...	2.0	0.312	adaptation_comment	Carnivora__order
xcomp<mark> ...	2.0	0.304	adaptation_comment	Carnivora__order
nsubj>appos>compound> ...	2.0	0.356	adaptation_comment	Carnivora__order
obj<nsubj>compound> ...	2.0	0.219	adaptation_comment	Carnivora__order
obl<advcl> ...	2.0	0.272	adaptation_comment	Carnivora__order
compound<obj<advcl< ...	2.0	0.254	adaptation_comment	Carnivora__order
compound<obj< ...	2.0	0.38	adaptation_comment	Carnivora__order
compound<obj<aux> ...	2.0	0.346	adaptation_comment	Carnivora__order
obl<xcomp<advmod> ...	2.0	0.83	adaptation_comment	Carnivora__order
xcomp<cc> ...	2.0	0.256	adaptation_comment	Carnivora__order
xcomp<nsubj:pass> ...	2.0	0.478	adaptation_comment	Carnivora__order
conj<obj<mark> ...	2.0	0.523	adaptation_comment	Carnivora__order
conj<conj>nsubj:pass> ...	2.0	0.28	adaptation_comment	Carnivora__order
conj<conj>aux:pass> ...	2.0	0.359	adaptation_comment	Carnivora__order
obl<xcomp<obj> ...	2.0	0.276	adaptation_comment	Carnivora__order
obl<conj>cc> ...	2.0	0.443	adaptation_comment	Carnivora__order
conj>nsubj>compound> ...	2.0	0.419	adaptation_comment	Carnivora__order
conj>nmod>case> ...	2.0	0.539	adaptation_comment	Carnivora__order
conj>nmod> ...	2.0	0.294	adaptation_comment	Carnivora__order
amod<conj<obl< ...	2.0	0.285	adaptation_comment	Carnivora__order
amod<obj<conj> ...	2.0	0.425	adaptation_comment	Carnivora__order
nmod<nsubj<mark> ...	2.0	0.301	adaptation_comment	Carnivora__order
nmod<nmod>amod> ...	2.0	0.52	adaptation_comment	Carnivora__order
conj<cc> ...	2.0	0.386	adaptation_comment	Carnivora__order
nsubj<parataxis>nsubj> ...	2.0	0.315	adaptation_comment	Carnivora__order
nsubj<parataxis>advmod> ...	2.0	0.798	adaptation_comment	Carnivora__order
nsubj<parataxis>obl> ...	2.0	0.618	adaptation_comment	Carnivora__order
nsubj<xcomp>mark> ...	2.0	0.36	adaptation_comment	Carnivora__order
nsubj<conj>nmod:poss> ...	2.0	0.353	adaptation_comment	Carnivora__order
appos<nsubj<obl> ...	2.0	0.266	adaptation_comment	Carnivora__order
nmod<conj<obj< ...	2.0	0.474	adaptation_comment	Carnivora__order
nsubj<xcomp>advmod> ...	2.0	0.454	adaptation_comment	Carnivora__order
obl<advcl>obj> ...	2.0	0.372	adaptation_comment	Carnivora__order
obl<acl:relcl<amod> ...	2.0	0.212	adaptation_comment	Carnivora__order
nsubj<obj>parataxis> vulpe	2.0	0.206	adaptation_comment	Carnivora__order
obl<acl<det> ...	2.0	0.559	adaptation_comment	Carnivora__order
compound<nsubj<mark> ...	2.0	0.372	adaptation_comment	Carnivora__order
obj<advcl>obj> ...	2.0	0.406	adaptation_comment	Carnivora__order
amod>obl>amod> ...	2.0	0.53	adaptation_comment	Carnivora__order
nsubj>compound>amod> ...	2.0	0.154	adaptation_comment	Carnivora__order
nsubj<advcl>obl> ...	2.0	0.626	adaptation_comment	Carnivora__order
nsubj<conj>obj> ...	2.0	0.219	adaptation_comment	Carnivora__order
xcomp<ccomp<obl> ...	2.0	0.277	adaptation_comment	Carnivora__order
xcomp<conj>advmod> ...	2.0	0.338	adaptation_comment	Carnivora__order
acl:relcl<case> ...	2.0	0.393	adaptation_comment	Carnivora__order
acl:relcl<amod> ...	2.0	0.268	adaptation_comment	Carnivora__order
acl:relcl< ...	2.0	0.325	adaptation_comment	Carnivora__order
appos>conj> ...	2.0	0.283	adaptation_comment	Carnivora__order
obl<advcl<conj> ...	2.0	0.407	adaptation_comment	Carnivora__order
obj<parataxis>advmod> ...	2.0	0.338	adaptation_comment	Carnivora__order
obj<parataxis> ...	2.0	0.295	adaptation_comment	Carnivora__order
obj<advcl>nsubj> ...	2.0	0.368	adaptation_comment	Carnivora__order
obl<acl<obl< ...	2.0	0.503	adaptation_comment	Carnivora__order
obl<acl<case> ...	2.0	0.402	adaptation_comment	Carnivora__order
conj<conj>nmod> ...	2.0	0.168	adaptation_comment	Carnivora__order
nsubj:pass<obl>case> ...	2.0	0.597	adaptation_comment	Carnivora__order
nsubj:pass<obl> ...	2.0	0.646	adaptation_comment	Carnivora__order
obj<advcl<conj> ...	2.0	0.145	adaptation_comment	Carnivora__order
acl:relcl<obl<amod> ...	2.0	0.771	adaptation_comment	Carnivora__order
appos<list>nmod> ...	2.0	0.218	adaptation_comment	Carnivora__order
nmod>appos>compound> ...	2.0	0.611	adaptation_comment	Carnivora__order
nmod>advmod> ...	2.0	0.507	adaptation_comment	Carnivora__order
conj<conj>obj> ...	2.0	0.201	adaptation_comment	Carnivora__order
conj<conj>nsubj> ...	2.0	0.171	adaptation_comment	Carnivora__order
conj<advcl>mark> ...	2.0	0.378	adaptation_comment	Carnivora__order
conj<advcl>nsubj> ...	2.0	0.275	adaptation_comment	Carnivora__order
conj<advcl> ...	2.0	0.266	adaptation_comment	Carnivora__order
conj<advcl>obj> ...	2.0	0.401	adaptation_comment	Carnivora__order
nsubj>advcl>mark> ...	2.0	0.193	adaptation_comment	Carnivora__order
parataxis>advmod> ...	2.0	0.239	adaptation_comment	Carnivora__order
nmod<nmod>nmod> ...	2.0	0.205	adaptation_comment	Carnivora__order
nmod<obl<advcl> ...	2.0	0.444	adaptation_comment	Carnivora__order
nsubj<conj>cop> ...	2.0	0.557	adaptation_comment	Carnivora__order
obj<conj>xcomp> ...	2.0	0.328	adaptation_comment	Carnivora__order
conj<nsubj>nmod> ...	2.0	0.254	adaptation_comment	Carnivora__order
obj<cc> ...	2.0	0.515	adaptation_comment	Carnivora__order
nsubj<parataxis>compound> ...	2.0	0.358	adaptation_comment	Carnivora__order
xcomp<ccomp< ...	2.0	0.456	adaptation_comment	Carnivora__order
xcomp<aux> ...	2.0	0.459	adaptation_comment	Carnivora__order
advcl>advmod> ...	2.0	0.305	adaptation_comment	Carnivora__order
amod<conj<obl> ...	2.0	0.415	adaptation_comment	Carnivora__order
amod<conj<nsubj> ...	2.0	0.542	adaptation_comment	Carnivora__order
compound<nsubj<aux> ...	2.0	0.314	adaptation_comment	Carnivora__order
compound<nsubj<conj> ...	2.0	0.36	adaptation_comment	Carnivora__order
obj<advcl>obl> ...	2.0	0.219	adaptation_comment	Carnivora__order
obj<nsubj>nmod> ...	2.0	0.144	adaptation_comment	Carnivora__order
conj<conj>nmod:poss> ...	2.0	0.515	adaptation_comment	Carnivora__order
