token	relrole	arcpath	lemma	upos	widx	token
Gia-6202_81_whale-45	free_topic	conj<conj>	bullshark	NOUN	27	Gia-6202_81_whale-45
Gia-6202_81_whale-45	free_topic	conj<conj>appos>	leuca	NOUN	30	Gia-6202_81_whale-45
Gia-6202_81_whale-45	free_topic	conj<conj>nsubj>	whale	NOUN	36	Gia-6202_81_whale-45
Gia-6202_81_whale-45	free_topic	conj<conj>	crassiden	VERB	39	Gia-6202_81_whale-45
Gia-6202_81_whale-45	free_topic	cc>	and	CCONJ	42	Gia-6202_81_whale-45
Gia-6202_81_whale-45	free_topic	det>	the	DET	43	Gia-6202_81_whale-45
Gia-6202_81_whale-45	free_topic	conj>cc>	Orcinus	CCONJ	47	Gia-6202_81_whale-45
Gia-6202_81_whale-45	free_topic	conj>	orca	NOUN	48	Gia-6202_81_whale-45
Gia-6202_81_whale-45	free_topic	conj<nsubj<cop>	be	AUX	51	Gia-6202_81_whale-45
Gia-6202_81_whale-45	free_topic	conj<nsubj<	capable	ADJ	52	Gia-6202_81_whale-45
Gia-6202_81_whale-45	free_topic	conj<nsubj<advcl>	prey	VERB	54	Gia-6202_81_whale-45
Gia-d1de_31_whales-14	free_topic	conj<nmod<	Marine	PROPN	1	Gia-d1de_31_whales-14
Gia-d1de_31_whales-14	free_topic	conj<nmod<flat>	mammal	NOUN	2	Gia-d1de_31_whales-14
Gia-d1de_31_whales-14	free_topic	conj<case>	such	ADJ	4	Gia-d1de_31_whales-14
Gia-d1de_31_whales-14	free_topic	conj<case>fixed>	as	ADP	5	Gia-d1de_31_whales-14
Gia-d1de_31_whales-14	free_topic	conj<amod>	harbor	ADJ	6	Gia-d1de_31_whales-14
Gia-d1de_31_whales-14	free_topic	conj<	seal	NOUN	7	Gia-d1de_31_whales-14
Gia-d1de_31_whales-14	free_topic	conj<conj>compound>	sea	NOUN	9	Gia-d1de_31_whales-14
Gia-d1de_31_whales-14	free_topic	conj<conj>	otter	NOUN	10	Gia-d1de_31_whales-14
Gia-d1de_31_whales-14	free_topic	cc>	and	CCONJ	12	Gia-d1de_31_whales-14
Gia-d1de_31_whales-14	free_topic	conj<nmod<nsubj<	depend	VERB	15	Gia-d1de_31_whales-14
Gir-cc25_92_whales-17	free_topic	conj<nmod<obj<	use	VERB	10	Gir-cc25_92_whales-17
Gir-cc25_92_whales-17	free_topic	conj<nmod<amod>	infrasonic	ADJ	11	Gir-cc25_92_whales-17
Gir-cc25_92_whales-17	free_topic	conj<nmod<	sound	NOUN	12	Gir-cc25_92_whales-17
Gir-cc25_92_whales-17	free_topic	conj<case>	like	ADP	13	Gir-cc25_92_whales-17
Gir-cc25_92_whales-17	free_topic	conj<	elephant	NOUN	14	Gir-cc25_92_whales-17
Gir-cc25_92_whales-17	free_topic	cc>	and	CCONJ	15	Gir-cc25_92_whales-17
Gra-abbf_100_whale-7	free_topic	nsubj:pass<obl>case>	in	ADP	1	Gra-abbf_100_whale-7
Gra-abbf_100_whale-7	free_topic	nsubj:pass<obl>	May	PROPN	2	Gra-abbf_100_whale-7
Gra-abbf_100_whale-7	free_topic	nsubj:pass<obl>nummod>	2010	NUM	3	Gra-abbf_100_whale-7
Gra-abbf_100_whale-7	free_topic	det>	a	DET	5	Gra-abbf_100_whale-7
Gra-abbf_100_whale-7	free_topic	nsubj:pass<aux:pass>	be	AUX	8	Gra-abbf_100_whale-7
Gra-abbf_100_whale-7	free_topic	nsubj:pass<	sigh	VERB	9	Gra-abbf_100_whale-7
Gra-abbf_100_whale-7	free_topic	nsubj:pass<obl>case>	off	ADP	10	Gra-abbf_100_whale-7
Gra-abbf_100_whale-7	free_topic	nsubj:pass<obl>det>	the	DET	11	Gra-abbf_100_whale-7
Gra-abbf_100_whale-7	free_topic	nsubj:pass<obl>compound>	Mediterranean	PROPN	12	Gra-abbf_100_whale-7
Gra-abbf_100_whale-7	free_topic	nsubj:pass<obl>	shore	NOUN	13	Gra-abbf_100_whale-7
Gra-abbf_100_whale-7	free_topic	nsubj:pass<obl>nmod>	Israel	PROPN	15	Gra-abbf_100_whale-7
Gra-abbf_104_whale-7	free_topic	nsubj:pass<obl>case>	in	ADP	1	Gra-abbf_104_whale-7
Gra-abbf_104_whale-7	free_topic	nsubj:pass<obl>	May	PROPN	2	Gra-abbf_104_whale-7
Gra-abbf_104_whale-7	free_topic	nsubj:pass<obl>nummod>	2013	NUM	3	Gra-abbf_104_whale-7
Gra-abbf_104_whale-7	free_topic	det>	a	DET	5	Gra-abbf_104_whale-7
Gra-abbf_104_whale-7	free_topic	nsubj:pass<aux:pass>	be	AUX	8	Gra-abbf_104_whale-7
Gra-abbf_104_whale-7	free_topic	nsubj:pass<	sigh	VERB	9	Gra-abbf_104_whale-7
Gra-abbf_104_whale-7	free_topic	nsubj:pass<obl>case>	off	ADP	10	Gra-abbf_104_whale-7
Gra-abbf_104_whale-7	free_topic	nsubj:pass<obl>compound>	Walvis	PROPN	11	Gra-abbf_104_whale-7
Gra-abbf_104_whale-7	free_topic	nsubj:pass<obl>	Bay	PROPN	12	Gra-abbf_104_whale-7
Gra-abbf_104_whale-7	free_topic	nsubj:pass<obl>appos>	Namibia	PROPN	14	Gra-abbf_104_whale-7
Gra-abbf_108_whale-7	free_topic	nsubj:pass<obl>case>	in	ADP	1	Gra-abbf_108_whale-7
Gra-abbf_108_whale-7	free_topic	nsubj:pass<obl>	March	PROPN	2	Gra-abbf_108_whale-7
Gra-abbf_108_whale-7	free_topic	nsubj:pass<obl>nummod>	2021	NUM	3	Gra-abbf_108_whale-7
Gra-abbf_108_whale-7	free_topic	det>	a	DET	5	Gra-abbf_108_whale-7
Gra-abbf_108_whale-7	free_topic	nsubj:pass<aux:pass>	be	AUX	8	Gra-abbf_108_whale-7
Gra-abbf_108_whale-7	free_topic	nsubj:pass<	sigh	VERB	9	Gra-abbf_108_whale-7
Gra-abbf_108_whale-7	free_topic	nsubj:pass<obl>case>	near	ADP	10	Gra-abbf_108_whale-7
Gra-abbf_108_whale-7	free_topic	nsubj:pass<obl>	Rabat	PROPN	11	Gra-abbf_108_whale-7
Gra-abbf_108_whale-7	free_topic	nsubj:pass<obl>appos>	capital	NOUN	14	Gra-abbf_108_whale-7
Gra-abbf_110_whale-7	free_topic	nsubj:pass<obl>case>	in	ADP	1	Gra-abbf_110_whale-7
Gra-abbf_110_whale-7	free_topic	nsubj:pass<obl>	December	PROPN	2	Gra-abbf_110_whale-7
Gra-abbf_110_whale-7	free_topic	nsubj:pass<obl>nummod>	2023	NUM	3	Gra-abbf_110_whale-7
Gra-abbf_110_whale-7	free_topic	det>	a	DET	5	Gra-abbf_110_whale-7
Gra-abbf_110_whale-7	free_topic	nsubj:pass<aux:pass>	be	AUX	8	Gra-abbf_110_whale-7
Gra-abbf_110_whale-7	free_topic	nsubj:pass<	sigh	VERB	9	Gra-abbf_110_whale-7
Gra-abbf_110_whale-7	free_topic	nsubj:pass<obl>case>	off	ADP	10	Gra-abbf_110_whale-7
Gra-abbf_110_whale-7	free_topic	nsubj:pass<obl>compound>	sunny	PROPN	11	Gra-abbf_110_whale-7
Gra-abbf_110_whale-7	free_topic	nsubj:pass<obl>compound>	Isles	PROPN	12	Gra-abbf_110_whale-7
Gra-abbf_110_whale-7	free_topic	nsubj:pass<obl>	Beach	PROPN	13	Gra-abbf_110_whale-7
Gra-abbf_110_whale-7	free_topic	nsubj:pass<obl>appos>	Florida	PROPN	15	Gra-abbf_110_whale-7
Gra-abbf_111_whale-8	free_topic	conj<amod>	genetic	ADJ	1	Gra-abbf_111_whale-8
Gra-abbf_111_whale-8	free_topic	conj<	analysis	NOUN	2	Gra-abbf_111_whale-8
Gra-abbf_111_whale-8	free_topic	conj<nmod>case>	of	ADP	3	Gra-abbf_111_whale-8
Gra-abbf_111_whale-8	free_topic	conj<nmod>	fossil	NOUN	4	Gra-abbf_111_whale-8
Gra-abbf_111_whale-8	free_topic	cc>	and	CCONJ	5	Gra-abbf_111_whale-8
Gra-abbf_111_whale-8	free_topic	amod>	prefossil	ADJ	6	Gra-abbf_111_whale-8
Gra-abbf_111_whale-8	free_topic	conj<nsubj<	remain	VERB	9	Gra-abbf_111_whale-8
Gra-abbf_111_whale-8	free_topic	conj<nsubj<nmod>	Ocean	PROPN	13	Gra-abbf_111_whale-8
Gra-abbf_111_whale-8	free_topic	conj<nsubj<ccomp>	suggest	VERB	14	Gra-abbf_111_whale-8
Gra47d2_10_whale-5	free_topic	nmod:poss<obl<	much	ADJ	1	Gra47d2_10_whale-5
Gra47d2_10_whale-5	free_topic	nmod:poss<case>	of	ADP	2	Gra47d2_10_whale-5
Gra47d2_10_whale-5	free_topic	nmod:poss<det>	a	DET	3	Gra47d2_10_whale-5
Gra47d2_10_whale-5	free_topic	case>	's	PART	6	Gra47d2_10_whale-5
Gra47d2_10_whale-5	free_topic	nmod:poss<	body	NOUN	7	Gra47d2_10_whale-5
Gra47d2_10_whale-5	free_topic	nmod:poss<obl<nsubj<	cover	ADJ	9	Gra47d2_10_whale-5
Gra47d2_12_whale-4	free_topic	det>	a	DET	1	Gra47d2_12_whale-4
Gra47d2_12_whale-4	free_topic	amod>	mysterious	ADJ	2	Gra47d2_12_whale-4
Gra47d2_12_whale-4	free_topic	acl>	sigh	VERB	5	Gra47d2_12_whale-4
Gra47d2_12_whale-4	free_topic	acl>obl>case>	off	ADP	6	Gra47d2_12_whale-4
Gra47d2_12_whale-4	free_topic	acl>obl>det>	the	DET	7	Gra47d2_12_whale-4
Gra47d2_12_whale-4	free_topic	acl>obl>	coast	NOUN	8	Gra47d2_12_whale-4
Gra47d2_12_whale-4	free_topic	acl>obl>nmod>	Israel	PROPN	10	Gra47d2_12_whale-4
Gra47d2_12_whale-4	free_topic	nmod>case>	in	ADP	11	Gra47d2_12_whale-4
Gra47d2_12_whale-4	free_topic	nmod>det>	the	DET	12	Gra47d2_12_whale-4
Gra47d2_12_whale-4	free_topic	nmod>compound>	Mediterranean	PROPN	13	Gra47d2_12_whale-4
Gra47d2_12_whale-4	free_topic	nmod>	Sea	PROPN	14	Gra47d2_12_whale-4
Gra47d2_12_whale-4	free_topic	nsubj:pass<aux>	have	AUX	15	Gra47d2_12_whale-4
Gra47d2_12_whale-4	free_topic	nsubj:pass<aux:pass>	be	AUX	16	Gra47d2_12_whale-4
Gra47d2_12_whale-4	free_topic	nsubj:pass<	see	VERB	17	Gra47d2_12_whale-4
Gra47d2_12_whale-4	free_topic	nsubj:pass<advmod>	again	ADV	18	Gra47d2_12_whale-4
Gra47d2_12_whale-4	free_topic	nsubj:pass<obl>case>	off	ADP	19	Gra47d2_12_whale-4
Gra47d2_12_whale-4	free_topic	nsubj:pass<obl>det>	the	DET	20	Gra47d2_12_whale-4
Gra47d2_12_whale-4	free_topic	nsubj:pass<obl>amod>	east	ADJ	22	Gra47d2_12_whale-4
Gra47d2_12_whale-4	free_topic	nsubj:pass<obl>	coast	NOUN	23	Gra47d2_12_whale-4
Gra47d2_12_whale-4	free_topic	nsubj:pass<obl>nmod>	Spain	PROPN	25	Gra47d2_12_whale-4
Gra47d2_15_whales-7	free_topic	obj<nsubj>nmod:poss>	Russia	PROPN	1	Gra47d2_15_whales-7
Gra47d2_15_whales-7	free_topic	obj<nsubj>compound>	oil	NOUN	3	Gra47d2_15_whales-7
Gra47d2_15_whales-7	free_topic	obj<nsubj>	exploration	NOUN	4	Gra47d2_15_whales-7
Gra47d2_15_whales-7	free_topic	obj<	threaten	VERB	5	Gra47d2_15_whales-7
Gre-0f9b_123_orca-5	free_topic	conj<compound>	killer	NOUN	1	Gre-0f9b_123_orca-5
Gre-0f9b_123_orca-5	free_topic	conj<	whale	NOUN	2	Gre-0f9b_123_orca-5
Gre-0f9b_123_orca-5	free_topic	cc>	Orcinus	CCONJ	4	Gre-0f9b_123_orca-5
Gre-0f9b_123_orca-5	free_topic	conj<conj>cc>	and	CCONJ	7	Gre-0f9b_123_orca-5
Gre-0f9b_123_orca-5	free_topic	conj<conj>	sharks	NOUN	8	Gre-0f9b_123_orca-5
Gre-0f9b_123_orca-5	free_topic	conj<nsubj<advmod>	also	ADV	9	Gre-0f9b_123_orca-5
Gre-0f9b_123_orca-5	free_topic	conj<nsubj<advmod>	reportedly	ADV	10	Gre-0f9b_123_orca-5
Gre-0f9b_123_orca-5	free_topic	conj<nsubj<	pry	ADJ	11	Gre-0f9b_123_orca-5
Gre-0f9b_123_orca-5	free_topic	conj<nsubj<obl>	adult	NOUN	13	Gre-0f9b_123_orca-5
Gre-0f9b_123_orca-5	free_topic	conj<nsubj<obl>	sea	NOUN	18	Gre-0f9b_123_orca-5
Gre-0f9b_123_whales-2	free_topic	conj>cc>	Orcinus	CCONJ	4	Gre-0f9b_123_whales-2
Gre-0f9b_123_whales-2	free_topic	conj>	orca	NOUN	5	Gre-0f9b_123_whales-2
Gre-0f9b_123_whales-2	free_topic	conj>cc>	and	CCONJ	7	Gre-0f9b_123_whales-2
Gre-0f9b_123_whales-2	free_topic	conj>	sharks	NOUN	8	Gre-0f9b_123_whales-2
Gre-0f9b_123_whales-2	free_topic	nsubj<advmod>	also	ADV	9	Gre-0f9b_123_whales-2
Gre-0f9b_123_whales-2	free_topic	nsubj<advmod>	reportedly	ADV	10	Gre-0f9b_123_whales-2
Gre-0f9b_123_whales-2	free_topic	nsubj<	pry	ADJ	11	Gre-0f9b_123_whales-2
Gre-0f9b_123_whales-2	free_topic	nsubj<obl>case>	upon	ADP	12	Gre-0f9b_123_whales-2
Gre-0f9b_123_whales-2	free_topic	nsubj<obl>	adult	NOUN	13	Gre-0f9b_123_whales-2
Gre-0f9b_123_whales-2	free_topic	nsubj<obl>conj>	bird	NOUN	16	Gre-0f9b_123_whales-2
Gre-0f9b_123_whales-2	free_topic	nsubj<obl>case>	at	ADP	17	Gre-0f9b_123_whales-2
Gre-0f9b_123_whales-2	free_topic	nsubj<obl>	sea	NOUN	18	Gre-0f9b_123_whales-2
Gre-c49e_41_orca-19	free_topic	compound<conj<nsubj>	seal	NOUN	2	Gre-c49e_41_orca-19
Gre-c49e_41_orca-19	free_topic	compound<conj<cop>	be	AUX	3	Gre-c49e_41_orca-19
Gre-c49e_41_orca-19	free_topic	compound<conj<	vulnerable	ADJ	4	Gre-c49e_41_orca-19
Gre-c49e_41_orca-19	free_topic	compound<conj<obl>	predator	NOUN	7	Gre-c49e_41_orca-19
Gre-c49e_41_orca-19	free_topic	nsubj>nmod:poss>	they	PRON	13	Gre-c49e_41_orca-19
Gre-c49e_41_orca-19	free_topic	nsubj>amod>	primary	ADJ	14	Gre-c49e_41_orca-19
Gre-c49e_41_orca-19	free_topic	nsubj>	predator	NOUN	15	Gre-c49e_41_orca-19
Gre-c49e_41_orca-19	free_topic	aux>	would	AUX	16	Gre-c49e_41_orca-19
Gre-c49e_41_orca-19	free_topic	cop>	be	AUX	17	Gre-c49e_41_orca-19
Gre-c49e_41_orca-19	free_topic	det>	the	DET	18	Gre-c49e_41_orca-19
Gre-c49e_41_orca-19	free_topic	conj>cc>	or	CCONJ	20	Gre-c49e_41_orca-19
Gre-c49e_41_orca-19	free_topic	conj>	killer	NOUN	21	Gre-c49e_41_orca-19
Gre-c49e_41_orca-19	free_topic	compound<	whale	NOUN	22	Gre-c49e_41_orca-19
Gre-c49e_41_orca-19	free_topic	compound<conj<conj>	know	VERB	31	Gre-c49e_41_orca-19
Gre-c49e_43_whales-18	free_topic	nmod<obl>case>	in	ADP	1	Gre-c49e_43_whales-18
Gre-c49e_43_whales-18	free_topic	nmod<obl>det>	the	DET	2	Gre-c49e_43_whales-18
Gre-c49e_43_whales-18	free_topic	nmod<obl>	water	NOUN	3	Gre-c49e_43_whales-18
Gre-c49e_43_whales-18	free_topic	nmod<obl>nmod>	Britain	PROPN	6	Gre-c49e_43_whales-18
Gre-c49e_43_whales-18	free_topic	nmod<nsubj>compound>	grey	NOUN	8	Gre-c49e_43_whales-18
Gre-c49e_43_whales-18	free_topic	nmod<nsubj>	seal	NOUN	9	Gre-c49e_43_whales-18
Gre-c49e_43_whales-18	free_topic	nmod<cop>	be	AUX	10	Gre-c49e_43_whales-18
Gre-c49e_43_whales-18	free_topic	nmod<det>	a	DET	11	Gre-c49e_43_whales-18
Gre-c49e_43_whales-18	free_topic	nmod<amod>advmod>	fairly	ADV	12	Gre-c49e_43_whales-18
Gre-c49e_43_whales-18	free_topic	nmod<amod>	common	ADJ	13	Gre-c49e_43_whales-18
Gre-c49e_43_whales-18	free_topic	nmod<amod>	pry	ADJ	14	Gre-c49e_43_whales-18
Gre-c49e_43_whales-18	free_topic	nmod<	species	NOUN	15	Gre-c49e_43_whales-18
Gre-c49e_43_whales-18	free_topic	case>	for	ADP	16	Gre-c49e_43_whales-18
Gre-c669_11_orca-10	free_topic	appos<obj<nsubj>	it	PRON	1	Gre-c669_11_orca-10
Gre-c669_11_orca-10	free_topic	appos<obj<	have	VERB	2	Gre-c669_11_orca-10
Gre-c669_11_orca-10	free_topic	appos<nummod>advmod>	only	ADV	3	Gre-c669_11_orca-10
Gre-c669_11_orca-10	free_topic	appos<nummod>	one	NUM	4	Gre-c669_11_orca-10
Gre-c669_11_orca-10	free_topic	appos<amod>	record	ADJ	5	Gre-c669_11_orca-10
Gre-c669_11_orca-10	free_topic	appos<amod>	natural	ADJ	6	Gre-c669_11_orca-10
Gre-c669_11_orca-10	free_topic	appos<	predator	NOUN	7	Gre-c669_11_orca-10
Gre-c669_11_orca-10	free_topic	det>	the	DET	9	Gre-c669_11_orca-10
Gre-c669_229_whale-16	free_topic	nsubj:pass<obl>case>	in	ADP	1	Gre-c669_229_whale-16
Gre-c669_229_whale-16	free_topic	nsubj:pass<obl>	August	PROPN	2	Gre-c669_229_whale-16
Gre-c669_229_whale-16	free_topic	nsubj:pass<obl>nummod>	1989	NUM	3	Gre-c669_229_whale-16
Gre-c669_229_whale-16	free_topic	det>	a	DET	5	Gre-c669_229_whale-16
Gre-c669_229_whale-16	free_topic	compound>compound>nummod>	1.8	NUM	6	Gre-c669_229_whale-16
Gre-c669_229_whale-16	free_topic	compound>compound>	m	NOUN	7	Gre-c669_229_whale-16
Gre-c669_229_whale-16	free_topic	compound>compound>appos>	ft	NOUN	10	Gre-c669_229_whale-16
Gre-c669_229_whale-16	free_topic	compound>	juvenile	NOUN	12	Gre-c669_229_whale-16
Gre-c669_229_whale-16	free_topic	compound>compound>	male	NOUN	13	Gre-c669_229_whale-16
Gre-c669_229_whale-16	free_topic	compound>	pygmy	NOUN	14	Gre-c669_229_whale-16
Gre-c669_229_whale-16	free_topic	appos>compound>	Kogia	PROPN	18	Gre-c669_229_whale-16
Gre-c669_229_whale-16	free_topic	appos>	brevicep	NOUN	19	Gre-c669_229_whale-16
Gre-c669_229_whale-16	free_topic	nsubj:pass<aux:pass>	be	AUX	21	Gre-c669_229_whale-16
Gre-c669_229_whale-16	free_topic	nsubj:pass<	find	VERB	22	Gre-c669_229_whale-16
Gre-c669_229_whale-16	free_topic	nsubj:pass<xcomp>	stranded	VERB	23	Gre-c669_229_whale-16
Gre-c669_229_whale-16	free_topic	nsubj:pass<xcomp>obl>	California	PROPN	26	Gre-c669_229_whale-16
Gre-c669_229_whale-16	free_topic	nsubj:pass<xcomp>obl>	mark	NOUN	30	Gre-c669_229_whale-16
Gul-1ea1_78_orcas-27	free_topic	conj<nsubj>	example	NOUN	1	Gul-1ea1_78_orcas-27
Gul-1ea1_78_orcas-27	free_topic	conj<nsubj>nmod>	associations	NOUN	4	Gul-1ea1_78_orcas-27
Gul-1ea1_78_orcas-27	free_topic	conj<	include	VERB	5	Gul-1ea1_78_orcas-27
Gul-1ea1_78_orcas-27	free_topic	conj<obj>nummod>	four	NUM	6	Gul-1ea1_78_orcas-27
Gul-1ea1_78_orcas-27	free_topic	conj<obj>	species	NOUN	7	Gul-1ea1_78_orcas-27
Gul-1ea1_78_orcas-27	free_topic	conj<obj>nmod>	gull	NOUN	9	Gul-1ea1_78_orcas-27
Gul-1ea1_78_orcas-27	free_topic	cc>	and	CCONJ	24	Gul-1ea1_78_orcas-27
Gul-1ea1_78_orcas-27	free_topic	advmod>	also	ADV	25	Gul-1ea1_78_orcas-27
Gul-1ea1_78_orcas-27	free_topic	case>	between	ADP	26	Gul-1ea1_78_orcas-27
Gul-1ea1_78_orcas-27	free_topic	appos>amod>	largest	ADJ	29	Gul-1ea1_78_orcas-27
Gul-1ea1_78_orcas-27	free_topic	appos>compound>	dolphing	NOUN	30	Gul-1ea1_78_orcas-27
Gul-1ea1_78_orcas-27	free_topic	appos>	species	NOUN	31	Gul-1ea1_78_orcas-27
Gul-1ea1_78_orcas-27	free_topic	conj<conj>cc>	and	CCONJ	33	Gul-1ea1_78_orcas-27
Gul-1ea1_78_orcas-27	free_topic	conj<conj>compound>	kelp	NOUN	34	Gul-1ea1_78_orcas-27
Gul-1ea1_78_orcas-27	free_topic	conj<conj>	gull	NOUN	35	Gul-1ea1_78_orcas-27
Gul-1ea1_78_orcas-27	free_topic	conj<conj>cc>	and	CCONJ	37	Gul-1ea1_78_orcas-27
Gul-1ea1_78_orcas-27	free_topic	conj<conj>amod>	other	ADJ	38	Gul-1ea1_78_orcas-27
Gul-1ea1_78_orcas-27	free_topic	conj<conj>	seabird	NOUN	39	Gul-1ea1_78_orcas-27
Gul-1ea1_78_whales-22	free_topic	obj<advcl<acl<	gull	NOUN	9	Gul-1ea1_78_whales-22
Gul-1ea1_78_whales-22	free_topic	obj<advcl<	feeding	VERB	10	Gul-1ea1_78_whales-22
Gul-1ea1_78_whales-22	free_topic	obj<advcl<obl>	plume	NOUN	12	Gul-1ea1_78_whales-22
Gul-1ea1_78_whales-22	free_topic	obj<advcl<obl>	surface	NOUN	18	Gul-1ea1_78_whales-22
Gul-1ea1_78_whales-22	free_topic	obj<mark>	by	SCONJ	19	Gul-1ea1_78_whales-22
Gul-1ea1_78_whales-22	free_topic	obj<	feeding	VERB	20	Gul-1ea1_78_whales-22
Har-277d_80_orcas-9	free_topic	appos<obl<nsubj:pass>	they	PRON	1	Har-277d_80_orcas-9
Har-277d_80_orcas-9	free_topic	appos<obl<aux:pass>	be	AUX	2	Har-277d_80_orcas-9
Har-277d_80_orcas-9	free_topic	appos<obl<	prey	VERB	3	Har-277d_80_orcas-9
Har-277d_80_orcas-9	free_topic	appos<obl<compound:prt>	upon	ADP	4	Har-277d_80_orcas-9
Har-277d_80_orcas-9	free_topic	appos<case>	by	ADP	5	Har-277d_80_orcas-9
Har-277d_80_orcas-9	free_topic	appos<compound>	killer	NOUN	6	Har-277d_80_orcas-9
Har-277d_80_orcas-9	free_topic	appos<	whale	NOUN	7	Har-277d_80_orcas-9
Har-277d_80_orcas-9	free_topic	appos<conj>cc>	and	CCONJ	11	Har-277d_80_orcas-9
Har-277d_80_orcas-9	free_topic	appos<conj>amod>	white	ADJ	12	Har-277d_80_orcas-9
Har-277d_80_orcas-9	free_topic	appos<conj>	shark	NOUN	13	Har-277d_80_orcas-9
Har-277d_80_whales-7	free_topic	obl<nsubj:pass>	they	PRON	1	Har-277d_80_whales-7
Har-277d_80_whales-7	free_topic	obl<aux:pass>	be	AUX	2	Har-277d_80_whales-7
Har-277d_80_whales-7	free_topic	obl<	prey	VERB	3	Har-277d_80_whales-7
Har-277d_80_whales-7	free_topic	obl<compound:prt>	upon	ADP	4	Har-277d_80_whales-7
Har-277d_80_whales-7	free_topic	case>	by	ADP	5	Har-277d_80_whales-7
Har-277d_80_whales-7	free_topic	appos>	orca	NOUN	9	Har-277d_80_whales-7
Har-277d_80_whales-7	free_topic	conj>cc>	and	CCONJ	11	Har-277d_80_whales-7
Har-277d_80_whales-7	free_topic	conj>amod>	white	ADJ	12	Har-277d_80_whales-7
Har-277d_80_whales-7	free_topic	conj>	shark	NOUN	13	Har-277d_80_whales-7
Har-49aa_101_porpoise-2	free_topic	compound<	threats	NOUN	4	Har-49aa_101_porpoise-2
Har-49aa_106_porpoise-2	free_topic	compound<	threats	NOUN	4	Har-49aa_106_porpoise-2
Har-49aa_108_porpoise-21	free_topic	obl<xcomp<nsubj:pass>	noise	NOUN	1	Har-49aa_108_porpoise-21
Har-49aa_108_porpoise-21	free_topic	obl<xcomp<aux:pass>	be	AUX	8	Har-49aa_108_porpoise-21
Har-49aa_108_porpoise-21	free_topic	obl<xcomp<	think	VERB	9	Har-49aa_108_porpoise-21
Har-49aa_108_porpoise-21	free_topic	obl<mark>	to	PART	10	Har-49aa_108_porpoise-21
Har-49aa_108_porpoise-21	free_topic	obl<	affect	VERB	11	Har-49aa_108_porpoise-21
Har-49aa_108_porpoise-21	free_topic	obl<obj>det>	the	DET	12	Har-49aa_108_porpoise-21
Har-49aa_108_porpoise-21	free_topic	obl<obj>	distribution	NOUN	13	Har-49aa_108_porpoise-21
Har-49aa_108_porpoise-21	free_topic	obl<obj>nmod>	whale	NOUN	16	Har-49aa_108_porpoise-21
Har-49aa_108_porpoise-21	free_topic	case>	like	ADP	18	Har-49aa_108_porpoise-21
Har-49aa_108_porpoise-21	free_topic	det>	the	DET	19	Har-49aa_108_porpoise-21
Har-49aa_108_porpoise-21	free_topic	acl:relcl>nsubj>	that	PRON	23	Har-49aa_108_porpoise-21
Har-49aa_108_porpoise-21	free_topic	acl:relcl>	use	VERB	24	Har-49aa_108_porpoise-21
Har-49aa_108_porpoise-21	free_topic	acl:relcl>obj>	echolocation	NOUN	25	Har-49aa_108_porpoise-21
Har-49aa_108_porpoise-21	free_topic	acl:relcl>obj>nmod>	detection	NOUN	30	Har-49aa_108_porpoise-21
Har52fd_10_porpoise-11	free_topic	nmod<obj<nsubj>	change	NOUN	2	Har52fd_10_porpoise-11
Har52fd_10_porpoise-11	free_topic	nmod<obj<aux>	be	AUX	3	Har52fd_10_porpoise-11
Har52fd_10_porpoise-11	free_topic	nmod<obj<	disturb	VERB	4	Har52fd_10_porpoise-11
Har52fd_10_porpoise-11	free_topic	nmod<det>	the	DET	5	Har52fd_10_porpoise-11
Har52fd_10_porpoise-11	free_topic	nmod<compound>	food	NOUN	6	Har52fd_10_porpoise-11
Har52fd_10_porpoise-11	free_topic	nmod<	supply	NOUN	7	Har52fd_10_porpoise-11
Har52fd_10_porpoise-11	free_topic	case>	of	ADP	8	Har52fd_10_porpoise-11
Har52fd_10_porpoise-11	free_topic	det>	the	DET	9	Har52fd_10_porpoise-11
Har52fd_10_porpoise-11	free_topic	appos>	one	NUM	13	Har52fd_10_porpoise-11
Har52fd_10_porpoise-11	free_topic	appos>nmod>case>	of	ADP	14	Har52fd_10_porpoise-11
Har52fd_10_porpoise-11	free_topic	appos>nmod>nmod:poss>	Britain	PROPN	15	Har52fd_10_porpoise-11
Har52fd_10_porpoise-11	free_topic	appos>nmod>compound>	sea	NOUN	17	Har52fd_10_porpoise-11
Har52fd_10_porpoise-11	free_topic	appos>nmod>	mammal	NOUN	18	Har52fd_10_porpoise-11
Har52fd_10_porpoise-11	free_topic	appos>compound>	research	NOUN	20	Har52fd_10_porpoise-11
Har52fd_10_porpoise-11	free_topic	appos>	show	NOUN	21	Har52fd_10_porpoise-11
Haref5b_18_whales-11	free_topic	obl<advcl<obj<	have	VERB	5	Haref5b_18_whales-11
Haref5b_18_whales-11	free_topic	obl<advcl<	much	ADJ	6	Haref5b_18_whales-11
Haref5b_18_whales-11	free_topic	obl<mark>	to	PART	7	Haref5b_18_whales-11
Haref5b_18_whales-11	free_topic	obl<	fear	VERB	8	Haref5b_18_whales-11
Haref5b_18_whales-11	free_topic	case>	from	ADP	9	Haref5b_18_whales-11
Haref5b_18_whales-11	free_topic	conj>cc>	and	CCONJ	12	Haref5b_18_whales-11
Haref5b_18_whales-11	free_topic	conj>amod>	great	ADJ	13	Haref5b_18_whales-11
