feat	count	weight	rel_role	group_name
compound<nmod<nmod< ...	1.0	0.49	taxongroup_comment	Cetacea__order
nsubj<nmod>det> ...	1.0	0.336	taxongroup_comment	Cetacea__order
nsubj<nmod>case> ...	1.0	0.19	taxongroup_comment	Cetacea__order
nsubj<advcl<obl> ...	1.0	0.571	taxongroup_comment	Cetacea__order
appos<compound>compound> ...	1.0	0.362	taxongroup_comment	Cetacea__order
appos<obj< ...	1.0	0.518	taxongroup_comment	Cetacea__order
appos<obj<nsubj> ...	1.0	0.466	taxongroup_comment	Cetacea__order
appos>cc> ...	1.0	0.237	taxongroup_comment	Cetacea__order
nsubj<compound> ...	1.0	0.419	taxongroup_comment	Cetacea__order
conj<compound>compound> ...	1.0	0.325	taxongroup_comment	Cetacea__order
appos< glacialis	1.0	0.394	taxongroup_comment	Cetacea__order
appos<acl:relcl> ...	1.0	0.578	taxongroup_comment	Cetacea__order
appos<acl:relcl>nsubj> ...	1.0	0.445	taxongroup_comment	Cetacea__order
nmod<acl:relcl>obj> ...	1.0	0.629	taxongroup_comment	Cetacea__order
nmod<acl:relcl> ...	1.0	0.336	taxongroup_comment	Cetacea__order
nmod<acl:relcl>nsubj> ...	1.0	0.315	taxongroup_comment	Cetacea__order
conj<nsubj<mark> ...	1.0	0.63	taxongroup_comment	Cetacea__order
conj<nsubj<cop> ...	1.0	0.375	taxongroup_comment	Cetacea__order
appos<compound> Balaena	1.0	0.304	taxongroup_comment	Cetacea__order
appos<flat> ...	1.0	0.237	taxongroup_comment	Cetacea__order
nmod<nsubj<advmod> ...	1.0	0.27	taxongroup_comment	Cetacea__order
nmod<amod>conj> ...	1.0	0.436	taxongroup_comment	Cetacea__order
nmod<obl<advcl< ...	1.0	0.312	taxongroup_comment	Cetacea__order
nsubj<advcl>aux> ...	1.0	0.192	taxongroup_comment	Cetacea__order
obl<advcl>mark> ...	1.0	0.56	taxongroup_comment	Cetacea__order
obl<parataxis< ...	1.0	0.298	taxongroup_comment	Cetacea__order
obl<parataxis<nsubj> ...	1.0	0.439	taxongroup_comment	Cetacea__order
nmod<appos>amod> ...	1.0	0.418	taxongroup_comment	Cetacea__order
nsubj<appos>acl> ...	1.0	0.798	taxongroup_comment	Cetacea__order
obj<nmod>det> ...	1.0	0.4	taxongroup_comment	Cetacea__order
obj<nsubj>det> ...	1.0	0.413	taxongroup_comment	Cetacea__order
nmod<amod>obl> ...	1.0	0.301	taxongroup_comment	Cetacea__order
nmod<obl<cc> ...	1.0	0.379	taxongroup_comment	Cetacea__order
nmod<obl<conj< ...	1.0	0.4	taxongroup_comment	Cetacea__order
acl>obj>nmod:poss> ...	1.0	0.574	taxongroup_comment	Cetacea__order
nmod<amod>advmod> ...	1.0	0.484	taxongroup_comment	Cetacea__order
nmod<nsubj<expl> ...	1.0	0.462	taxongroup_comment	Cetacea__order
obl<obl>case> during	1.0	0.612	taxongroup_comment	Cetacea__order
obj<nmod>case> ...	1.0	0.835	taxongroup_comment	Cetacea__order
obj<nmod> ...	1.0	0.194	taxongroup_comment	Cetacea__order
obj<conj>cc> ...	1.0	0.473	taxongroup_comment	Cetacea__order
appos>nmod>case> of	1.0	0.506	taxongroup_comment	Cetacea__order
nmod<nsubj<ccomp> ...	1.0	0.659	taxongroup_comment	Cetacea__order
nmod<nsubj<det> ...	1.0	0.31	taxongroup_comment	Cetacea__order
nmod<conj>nmod> ...	1.0	0.396	taxongroup_comment	Cetacea__order
nmod<conj>amod> ...	1.0	0.353	taxongroup_comment	Cetacea__order
obj<aux> ...	1.0	0.352	taxongroup_comment	Cetacea__order
nsubj<cc> ...	1.0	0.361	taxongroup_comment	Cetacea__order
nsubj<advcl>ccomp> ...	1.0	0.267	taxongroup_comment	Cetacea__order
obj<advcl>case> ...	1.0	0.463	taxongroup_comment	Cetacea__order
obj<advcl>advmod> ...	1.0	0.423	taxongroup_comment	Cetacea__order
appos>nmod:poss>case> ...	1.0	0.281	taxongroup_comment	Cetacea__order
appos>nmod:poss> ...	1.0	0.802	taxongroup_comment	Cetacea__order
appos<obj> ...	1.0	0.388	taxongroup_comment	Cetacea__order
compound<obl< ...	1.0	0.754	taxongroup_comment	Cetacea__order
compound<obl<advmod> ...	1.0	0.525	taxongroup_comment	Cetacea__order
compound<obl<aux:pass> ...	1.0	0.315	taxongroup_comment	Cetacea__order
compound<obl<nsubj:pass> ...	1.0	0.366	taxongroup_comment	Cetacea__order
obl> ...	1.0	0.24	taxongroup_comment	Cetacea__order
obl>compound> ...	1.0	0.317	taxongroup_comment	Cetacea__order
obl>det> ...	1.0	0.249	taxongroup_comment	Cetacea__order
obl>case> ...	1.0	0.341	taxongroup_comment	Cetacea__order
conj>nmod>det> ...	1.0	0.366	taxongroup_comment	Cetacea__order
conj>advmod> ...	1.0	0.48	taxongroup_comment	Cetacea__order
obj<obl>compound> ...	1.0	0.45	taxongroup_comment	Cetacea__order
nsubj<ccomp<nsubj> ...	1.0	0.228	taxongroup_comment	Cetacea__order
nsubj<ccomp< ...	1.0	0.702	taxongroup_comment	Cetacea__order
appos<conj>nmod:poss> ...	1.0	0.396	taxongroup_comment	Cetacea__order
appos<nmod:poss>case> ...	1.0	0.252	taxongroup_comment	Cetacea__order
appos<nmod:poss> ...	1.0	0.408	taxongroup_comment	Cetacea__order
appos<nmod<cc> ...	1.0	0.666	taxongroup_comment	Cetacea__order
appos<nmod<conj< ...	1.0	0.335	taxongroup_comment	Cetacea__order
appos<appos>nmod> ...	1.0	0.247	taxongroup_comment	Cetacea__order
obl< live	1.0	0.464	taxongroup_comment	Cetacea__order
obl<advcl<advcl> ...	1.0	0.443	taxongroup_comment	Cetacea__order
obl<advcl<obl> ...	1.0	0.287	taxongroup_comment	Cetacea__order
obl<advcl<aux:pass> ...	1.0	0.217	taxongroup_comment	Cetacea__order
obl<advcl<nsubj:pass> ...	1.0	0.395	taxongroup_comment	Cetacea__order
appos<nmod>amod> ...	1.0	0.353	taxongroup_comment	Cetacea__order
nmod<nsubj>det> the	1.0	0.386	taxongroup_comment	Cetacea__order
obl<conj<mark> ...	1.0	0.433	taxongroup_comment	Cetacea__order
obl<conj<ccomp< ...	1.0	0.379	taxongroup_comment	Cetacea__order
appos>conj>compound> ...	1.0	0.513	taxongroup_comment	Cetacea__order
nmod<obl<nsubj> ...	1.0	0.339	taxongroup_comment	Cetacea__order
nmod<obl<ccomp< ...	1.0	0.556	taxongroup_comment	Cetacea__order
obj<mark> to	1.0	0.502	taxongroup_comment	Cetacea__order
acl>obl>case> off	1.0	0.562	taxongroup_comment	Cetacea__order
conj<conj>list> ...	1.0	0.412	taxongroup_comment	Cetacea__order
conj<case> ...	1.0	0.467	taxongroup_comment	Cetacea__order
acl>obl> coast	1.0	0.466	taxongroup_comment	Cetacea__order
appos>advmod> ...	1.0	0.192	taxongroup_comment	Cetacea__order
nsubj<parataxis< ...	1.0	0.452	taxongroup_comment	Cetacea__order
nsubj>nmod:poss> they	1.0	0.281	taxongroup_comment	Cetacea__order
parataxis>obl> ...	1.0	0.357	taxongroup_comment	Cetacea__order
nsubj>amod>advmod> only	1.0	0.259	taxongroup_comment	Cetacea__order
parataxis>obl>case> ...	1.0	0.177	taxongroup_comment	Cetacea__order
appos<nsubj<det> the	1.0	0.496	taxongroup_comment	Cetacea__order
nmod>acl>obl> ...	1.0	0.46	taxongroup_comment	Cetacea__order
nmod>acl> ...	1.0	0.137	taxongroup_comment	Cetacea__order
conj<obj>amod> ...	1.0	0.361	taxongroup_comment	Cetacea__order
conj<nsubj>nmod> ...	1.0	0.393	taxongroup_comment	Cetacea__order
conj<nsubj>appos> ...	1.0	0.19	taxongroup_comment	Cetacea__order
conj<nsubj>det> ...	1.0	0.454	taxongroup_comment	Cetacea__order
acl:relcl>advcl> ...	1.0	0.471	taxongroup_comment	Cetacea__order
conj<nsubj>det> the	1.0	0.454	taxongroup_comment	Cetacea__order
nsubj<obl>det> each	1.0	0.748	taxongroup_comment	Cetacea__order
nsubj<obl>nummod> two	1.0	0.418	taxongroup_comment	Cetacea__order
nmod<obl<advmod> very	1.0	0.566	taxongroup_comment	Cetacea__order
acl:relcl> live	1.0	0.432	taxongroup_comment	Cetacea__order
nmod>det> any	1.0	0.562	taxongroup_comment	Cetacea__order
conj<amod> largest	1.0	0.871	taxongroup_comment	Cetacea__order
conj<nsubj> whale	1.0	0.534	taxongroup_comment	Cetacea__order
appos> description	1.0	0.712	taxongroup_comment	Cetacea__order
conj<conj>flat> novaeangliae	1.0	0.602	taxongroup_comment	Cetacea__order
compound<conj< whale	1.0	0.535	taxongroup_comment	Cetacea__order
conj<conj>list> whale	1.0	0.412	taxongroup_comment	Cetacea__order
conj<conj>flat> Pterobalaena	1.0	0.581	taxongroup_comment	Cetacea__order
appos<amod> Antarctic	1.0	0.366	taxongroup_comment	Cetacea__order
conj<conj>flat> whale	1.0	0.654	taxongroup_comment	Cetacea__order
conj<conj>flat> Humpback	1.0	0.772	taxongroup_comment	Cetacea__order
conj<conj>flat> Megaptera	1.0	0.469	taxongroup_comment	Cetacea__order
conj<case> Fin	1.0	0.382	taxongroup_comment	Cetacea__order
appos<compound> minke	1.0	0.542	taxongroup_comment	Cetacea__order
appos<conj>cc> or	1.0	0.709	taxongroup_comment	Cetacea__order
nmod<obl<aux> may	1.0	0.377	taxongroup_comment	Cetacea__order
appos<conj>compound> minke	1.0	0.37	taxongroup_comment	Cetacea__order
obj<obl>det> the	1.0	0.618	taxongroup_comment	Cetacea__order
nsubj<ccomp< suggest	1.0	0.71	taxongroup_comment	Cetacea__order
appos>nmod:poss>case> 's	1.0	0.281	taxongroup_comment	Cetacea__order
obl<mark> although	1.0	0.519	taxongroup_comment	Cetacea__order
conj<compound< whale	1.0	0.34	taxongroup_comment	Cetacea__order
obl<cc> and	1.0	0.291	taxongroup_comment	Cetacea__order
obl<conj<mark> that	1.0	0.433	taxongroup_comment	Cetacea__order
compound<obl<aux:pass> be	1.0	0.315	taxongroup_comment	Cetacea__order
obl>case> in	1.0	0.347	taxongroup_comment	Cetacea__order
conj>amod> largest	1.0	0.355	taxongroup_comment	Cetacea__order
nsubj<advmod> very	1.0	1.012	taxongroup_comment	Cetacea__order
appos<nsubj> they	1.0	0.371	taxongroup_comment	Cetacea__order
compound>compound> eastern	1.0	0.706	taxongroup_comment	Cetacea__order
conj<nmod>case> in	1.0	0.434	taxongroup_comment	Cetacea__order
conj<advmod> also	1.0	0.662	taxongroup_comment	Cetacea__order
nmod<obl<aux> could	1.0	0.424	taxongroup_comment	Cetacea__order
conj> porpoise	1.0	0.982	taxongroup_comment	Cetacea__order
conj> dolphin	1.0	0.997	taxongroup_comment	Cetacea__order
det> all	1.0	1.14	taxongroup_comment	Cetacea__order
amod> blue	1.0	0.813	taxongroup_comment	Cetacea__order
nmod<obl<aux> have	1.0	0.373	taxongroup_comment	Cetacea__order
nmod<case> in	1.0	0.98	taxongroup_comment	Cetacea__order
nmod<nsubj<det> a	1.0	0.331	taxongroup_comment	Cetacea__order
nmod<nmod>amod> recent	1.0	0.692	taxongroup_comment	Cetacea__order
nmod<conj>amod> other	1.0	0.366	taxongroup_comment	Cetacea__order
nmod<conj>cc> and	1.0	0.268	taxongroup_comment	Cetacea__order
nsubj<appos> whale	1.0	0.575	taxongroup_comment	Cetacea__order
nmod<nmod>case> to	1.0	0.671	taxongroup_comment	Cetacea__order
nsubj:pass< see	1.0	0.471	taxongroup_comment	Cetacea__order
nsubj:pass<obl> water	1.0	0.673	taxongroup_comment	Cetacea__order
nmod<compound> population	1.0	0.438	taxongroup_comment	Cetacea__order
obj<advcl>mark> although	1.0	0.425	taxongroup_comment	Cetacea__order
obj<obl>case> from	1.0	0.516	taxongroup_comment	Cetacea__order
obj<conj>cc> and	1.0	0.442	taxongroup_comment	Cetacea__order
obj<nmod>det> the	1.0	0.4	taxongroup_comment	Cetacea__order
obj<nmod>case> during	1.0	0.856	taxongroup_comment	Cetacea__order
nummod>nmod> least	1.0	0.334	taxongroup_comment	Cetacea__order
nummod>nmod>case> at	1.0	0.382	taxongroup_comment	Cetacea__order
obj< take	1.0	0.133	taxongroup_comment	Cetacea__order
obj<nsubj>det> the	1.0	0.436	taxongroup_comment	Cetacea__order
nmod<nsubj<obl> year	1.0	0.339	taxongroup_comment	Cetacea__order
nmod<nsubj<mark> that	1.0	0.253	taxongroup_comment	Cetacea__order
nmod<amod> small	1.0	0.804	taxongroup_comment	Cetacea__order
nmod<nsubj<expl> there	1.0	0.462	taxongroup_comment	Cetacea__order
nmod<nsubj< be	1.0	0.405	taxongroup_comment	Cetacea__order
conj<nsubj<cop> be	1.0	0.375	taxongroup_comment	Cetacea__order
nsubj<mark> while	1.0	0.487	taxongroup_comment	Cetacea__order
appos<obj< contain	1.0	0.396	taxongroup_comment	Cetacea__order
nsubj:pass<obl>case> on	1.0	0.769	taxongroup_comment	Cetacea__order
nsubj<advcl>nsubj> they	1.0	0.533	taxongroup_comment	Cetacea__order
nsubj<advcl>mark> as	1.0	0.521	taxongroup_comment	Cetacea__order
nmod> water	1.0	0.739	taxongroup_comment	Cetacea__order
obl<advcl>mark> as	1.0	0.702	taxongroup_comment	Cetacea__order
nsubj:pass<obl> Appendix	1.0	0.678	taxongroup_comment	Cetacea__order
obj< include	1.0	0.222	taxongroup_comment	Cetacea__order
obj<nsubj> they	1.0	0.54	taxongroup_comment	Cetacea__order
appos>amod> blue	1.0	0.414	taxongroup_comment	Cetacea__order
conj<appos<cc> and	1.0	0.607	taxongroup_comment	Cetacea__order
appos<appos> whale	1.0	0.206	taxongroup_comment	Cetacea__order
nmod<conj<conj> spider	1.0	0.39	taxongroup_comment	Cetacea__order
nmod<conj<obl> species	1.0	0.288	taxongroup_comment	Cetacea__order
nmod<conj< larger	1.0	0.418	taxongroup_comment	Cetacea__order
nmod<conj<nsubj> female	1.0	0.291	taxongroup_comment	Cetacea__order
compound<appos<conj> whale	1.0	0.31	taxongroup_comment	Cetacea__order
nmod<conj<conj> reptile	1.0	0.365	taxongroup_comment	Cetacea__order
conj< porpoise	1.0	0.616	taxongroup_comment	Cetacea__order
conj<obj< include	1.0	0.269	taxongroup_comment	Cetacea__order
conj<obj<nsubj> which	1.0	0.434	taxongroup_comment	Cetacea__order
obl<acl<det> the	1.0	0.347	taxongroup_comment	Cetacea__order
conj<nsubj:pass<aux:pass> be	1.0	0.347	taxongroup_comment	Cetacea__order
conj<conj>det> the	1.0	0.558	taxongroup_comment	Cetacea__order
nsubj<aux> can	1.0	0.831	taxongroup_comment	Cetacea__order
compound<nmod<det> the	1.0	0.357	taxongroup_comment	Cetacea__order
appos<acl>mark> to	1.0	0.485	taxongroup_comment	Cetacea__order
compound<amod> right	1.0	0.216	taxongroup_comment	Cetacea__order
nmod<conj<conj> fish	1.0	0.401	taxongroup_comment	Cetacea__order
nmod<conj<conj> owl	1.0	0.358	taxongroup_comment	Cetacea__order
obl<advcl<aux:pass> be	1.0	0.217	taxongroup_comment	Cetacea__order
nsubj:pass<xcomp>mark> to	1.0	0.752	taxongroup_comment	Cetacea__order
conj>case> from	1.0	0.524	taxongroup_comment	Cetacea__order
nmod>conj>cc> or	1.0	0.31	taxongroup_comment	Cetacea__order
conj>obl>case> than	1.0	0.579	taxongroup_comment	Cetacea__order
conj>amod> other	1.0	0.446	taxongroup_comment	Cetacea__order
cc> genus	1.0	0.535	taxongroup_comment	Cetacea__order
appos<conj<appos> whale	1.0	0.955	taxongroup_comment	Cetacea__order
advmod> not	1.0	0.586	taxongroup_comment	Cetacea__order
conj> member	1.0	0.817	taxongroup_comment	Cetacea__order
acl>obl>case> from	1.0	0.61	taxongroup_comment	Cetacea__order
compound<appos<case> to	1.0	0.69	taxongroup_comment	Cetacea__order
nmod<conj<conj> whale	1.0	0.417	taxongroup_comment	Cetacea__order
nmod<nmod>case> such	1.0	0.54	taxongroup_comment	Cetacea__order
compound<appos<det> a	1.0	0.483	taxongroup_comment	Cetacea__order
compound<nmod<case> of	1.0	0.531	taxongroup_comment	Cetacea__order
conj>nmod>nmod:poss> its	1.0	0.326	taxongroup_comment	Cetacea__order
conj>nmod> family	1.0	0.195	taxongroup_comment	Cetacea__order
acl:relcl>cop> be	1.0	0.534	taxongroup_comment	Cetacea__order
acl:relcl>nsubj> which	1.0	0.332	taxongroup_comment	Cetacea__order
obj< make	1.0	0.179	taxongroup_comment	Cetacea__order
obj<nsubj> whale	1.0	0.582	taxongroup_comment	Cetacea__order
nsubj<conj>aux> have	1.0	0.71	taxongroup_comment	Cetacea__order
nsubj<nmod>det> the	1.0	0.357	taxongroup_comment	Cetacea__order
conj>cop> be	1.0	0.399	taxongroup_comment	Cetacea__order
conj>nsubj>det> the	1.0	0.478	taxongroup_comment	Cetacea__order
compound>conj> whale	1.0	0.385	taxongroup_comment	Cetacea__order
compound>conj>cc> and	1.0	0.628	taxongroup_comment	Cetacea__order
obl<mark> to	1.0	0.562	taxongroup_comment	Cetacea__order
nsubj<nmod>case> to	1.0	0.224	taxongroup_comment	Cetacea__order
nsubj<cc> and	1.0	0.317	taxongroup_comment	Cetacea__order
nsubj<mark> although	1.0	0.473	taxongroup_comment	Cetacea__order
nsubj<advcl< have	1.0	0.307	taxongroup_comment	Cetacea__order
appos< dolphin	1.0	0.473	taxongroup_comment	Cetacea__order
appos<nmod:poss>case> 's	1.0	0.252	taxongroup_comment	Cetacea__order
appos<case> of	1.0	0.389	taxongroup_comment	Cetacea__order
appos<nmod<cc> and	1.0	0.666	taxongroup_comment	Cetacea__order
obl<conj<aux> can	1.0	0.779	taxongroup_comment	Cetacea__order
appos<obl<aux:pass> be	1.0	0.631	taxongroup_comment	Cetacea__order
appos<case> in	1.0	0.471	taxongroup_comment	Cetacea__order
obl<acl< species	1.0	0.447	taxongroup_comment	Cetacea__order
conj<nmod>det> the	1.0	0.341	taxongroup_comment	Cetacea__order
conj<nmod>case> include	1.0	0.474	taxongroup_comment	Cetacea__order
conj<conj> seal	1.0	0.839	taxongroup_comment	Cetacea__order
conj<conj> dolphin	1.0	0.879	taxongroup_comment	Cetacea__order
nmod<nummod> marine	1.0	0.393	taxongroup_comment	Cetacea__order
nmod<case> of	1.0	0.961	taxongroup_comment	Cetacea__order
nmod<nmod<det> a	1.0	0.429	taxongroup_comment	Cetacea__order
nmod<nmod<cop> be	1.0	0.37	taxongroup_comment	Cetacea__order
nmod<nummod> four	1.0	0.389	taxongroup_comment	Cetacea__order
det> these	1.0	1.045	taxongroup_comment	Cetacea__order
nsubj<conj<nmod> insulation	1.0	0.622	taxongroup_comment	Cetacea__order
nmod> species	1.0	0.731	taxongroup_comment	Cetacea__order
nsubj<conj< species	1.0	0.234	taxongroup_comment	Cetacea__order
nsubj<conj<case> from	1.0	0.433	taxongroup_comment	Cetacea__order
nsubj<conj<advmod> widely	1.0	0.642	taxongroup_comment	Cetacea__order
nsubj<conj<cop> varies	1.0	0.48	taxongroup_comment	Cetacea__order
nsubj<conj<nsubj> thickness	1.0	0.392	taxongroup_comment	Cetacea__order
compound>amod> southern	1.0	0.465	taxongroup_comment	Cetacea__order
compound>amod> right	1.0	0.506	taxongroup_comment	Cetacea__order
amod> ...	218.0	0.649	taxongroup_topic	Cetacea__order
amod> right	91.0	0.722	taxongroup_topic	Cetacea__order
compound> ...	85.0	0.504	taxongroup_topic	Cetacea__order
det> ...	84.0	1.056	taxongroup_topic	Cetacea__order
det> the	73.0	1.197	taxongroup_topic	Cetacea__order
amod> southern	68.0	0.451	taxongroup_topic	Cetacea__order
case> ...	68.0	0.861	taxongroup_topic	Cetacea__order
nmod< ...	50.0	0.517	taxongroup_topic	Cetacea__order
conj<conj> ...	50.0	0.819	taxongroup_topic	Cetacea__order
nsubj< ...	40.0	0.954	taxongroup_topic	Cetacea__order
appos> ...	39.0	0.489	taxongroup_topic	Cetacea__order
conj> ...	32.0	0.867	taxongroup_topic	Cetacea__order
case> of	31.0	0.86	taxongroup_topic	Cetacea__order
nmod<det> ...	31.0	0.572	taxongroup_topic	Cetacea__order
conj< ...	29.0	0.578	taxongroup_topic	Cetacea__order
appos< ...	28.0	0.418	taxongroup_topic	Cetacea__order
nmod<amod> ...	26.0	0.613	taxongroup_topic	Cetacea__order
amod> blue	24.0	0.813	taxongroup_topic	Cetacea__order
nmod>case> ...	24.0	0.965	taxongroup_topic	Cetacea__order
nmod<det> the	22.0	0.614	taxongroup_topic	Cetacea__order
nmod> ...	22.0	0.623	taxongroup_topic	Cetacea__order
appos>compound> ...	20.0	0.685	taxongroup_topic	Cetacea__order
nsubj<cop> be	19.0	0.872	taxongroup_topic	Cetacea__order
nsubj<cop> ...	19.0	0.709	taxongroup_topic	Cetacea__order
appos<conj<conj> ...	19.0	0.735	taxongroup_topic	Cetacea__order
cc> ...	19.0	0.681	taxongroup_topic	Cetacea__order
nmod<case> ...	17.0	0.904	taxongroup_topic	Cetacea__order
nsubj<obj> ...	16.0	0.434	taxongroup_topic	Cetacea__order
conj<conj> whale	16.0	0.908	taxongroup_topic	Cetacea__order
conj<conj>compound> ...	16.0	0.416	taxongroup_topic	Cetacea__order
compound> bowhead	15.0	0.673	taxongroup_topic	Cetacea__order
conj<appos> ...	15.0	0.369	taxongroup_topic	Cetacea__order
conj>cc> ...	15.0	0.791	taxongroup_topic	Cetacea__order
nsubj<obl> ...	14.0	0.475	taxongroup_topic	Cetacea__order
conj>compound> ...	13.0	0.402	taxongroup_topic	Cetacea__order
conj<conj> Balaenoptera	13.0	0.792	taxongroup_topic	Cetacea__order
conj< whale	13.0	0.65	taxongroup_topic	Cetacea__order
nsubj<obl>case> ...	13.0	0.946	taxongroup_topic	Cetacea__order
conj<amod> ...	12.0	0.818	taxongroup_topic	Cetacea__order
obl< ...	12.0	0.361	taxongroup_topic	Cetacea__order
conj> whale	12.0	0.968	taxongroup_topic	Cetacea__order
nmod>det> ...	12.0	0.567	taxongroup_topic	Cetacea__order
conj>cc> and	12.0	0.87	taxongroup_topic	Cetacea__order
nsubj<det> ...	12.0	0.472	taxongroup_topic	Cetacea__order
nmod<nsubj< ...	12.0	0.307	taxongroup_topic	Cetacea__order
acl> ...	12.0	0.545	taxongroup_topic	Cetacea__order
cc> and	12.0	0.9	taxongroup_topic	Cetacea__order
compound> minke	11.0	0.744	taxongroup_topic	Cetacea__order
appos<compound> ...	11.0	0.365	taxongroup_topic	Cetacea__order
compound>compound> ...	11.0	0.523	taxongroup_topic	Cetacea__order
nmod< population	11.0	0.61	taxongroup_topic	Cetacea__order
nsubj:pass<obl> ...	11.0	0.606	taxongroup_topic	Cetacea__order
compound> bottlenose	11.0	0.6	taxongroup_topic	Cetacea__order
nmod<obl< ...	10.0	0.355	taxongroup_topic	Cetacea__order
appos<det> ...	10.0	0.56	taxongroup_topic	Cetacea__order
nsubj:pass<aux:pass> ...	10.0	0.72	taxongroup_topic	Cetacea__order
appos<appos> ...	10.0	0.208	taxongroup_topic	Cetacea__order
nsubj:pass< ...	10.0	0.45	taxongroup_topic	Cetacea__order
nsubj<amod> ...	10.0	0.254	taxongroup_topic	Cetacea__order
nsubj:pass<obl>case> ...	10.0	0.721	taxongroup_topic	Cetacea__order
case> to	10.0	0.827	taxongroup_topic	Cetacea__order
conj<conj>cc> ...	10.0	0.409	taxongroup_topic	Cetacea__order
conj<conj>amod> ...	10.0	0.441	taxongroup_topic	Cetacea__order
nsubj:pass<aux:pass> be	10.0	0.72	taxongroup_topic	Cetacea__order
nmod>amod> ...	9.0	0.507	taxongroup_topic	Cetacea__order
nmod>det> the	9.0	0.591	taxongroup_topic	Cetacea__order
obj< ...	9.0	0.093	taxongroup_topic	Cetacea__order
conj<appos>compound> ...	9.0	0.358	taxongroup_topic	Cetacea__order
conj>amod> ...	9.0	0.37	taxongroup_topic	Cetacea__order
det> a	9.0	1.11	taxongroup_topic	Cetacea__order
nmod<nmod>case> ...	8.0	0.619	taxongroup_topic	Cetacea__order
nmod<nmod> ...	8.0	0.3	taxongroup_topic	Cetacea__order
appos<appos>amod> ...	8.0	0.271	taxongroup_topic	Cetacea__order
appos<flat> ...	8.0	0.237	taxongroup_topic	Cetacea__order
