relation	btoken	rtoken	btag	bloc	rtag	rloc	rdist	bterm	rterm	tagscore
location	Pol-a6a6_22_bear-14	Pol-a6a6_22_polar-13	Pol-a6a6_22_bear-14_5367	22	Pol-a6a6_22_polar-13_4531	22	0	polar bear	polar	100.0
location	Pol-a6a6_263_bear-2	Pol-a6a6_263_Polar-1	Pol-a6a6_263_bear-2_5367	263	Pol-a6a6_263_Polar-1_4531	263	0	polar bear	polar	100.0
location	Pol-a6a6_398_bears-9	Pol-a6a6_398_polar-8	Pol-a6a6_398_bears-9_5367	398	Pol-a6a6_398_polar-8_4531	398	0	polar bear	polar	100.0
location	Tai-3286_130_coyote-50	Tai-3286_130_taiga-5	Tai-3286_130_coyote-50_4830	130	Tai-3286_130_taiga-5_4534	130	0	coyote	taiga	100.0
location	Gra0665_3_mongooses-15	Gra0665_3_desert-7	Gra0665_3_mongooses-15_5026	3	Gra0665_3_desert-7_34	3	0	giant-striped mongoose	Desert	100.0
location	Jag-fac8_121_jaguars-23	Jag-fac8_121_Rainforest-12	Jag-fac8_121_jaguars-23_5131	121	Jag-fac8_121_Rainforest-12_42	121	0	jaguar	Rainforest	100.0
location	Jag-fac8_121_jaguars-3	Jag-fac8_121_Rainforest-12	Jag-fac8_121_jaguars-3_5131	121	Jag-fac8_121_Rainforest-12_42	121	0	jaguar	Rainforest	100.0
location	Jag-fac8_101_jaguar-2	Jag-fac8_101_rainforests-20	Jag-fac8_101_jaguar-2_5131	101	Jag-fac8_101_rainforests-20_3811	101	0	jaguar	rainforest	100.0
location	Jag-fac8_7_jaguar-4	Jag-fac8_7_rainforest-23	Jag-fac8_7_jaguar-4_5131	7	Jag-fac8_7_rainforest-23_3811	7	0	jaguar	rainforest	100.0
location	Leo-56b9_10_leopard-2	Leo-56b9_10_rainforest-12	Leo-56b9_10_leopard-2_5168	10	Leo-56b9_10_rainforest-12_3811	10	0	leopard	rainforest	100.0
location	Cro-5646_356_leopards-15	Cro-5646_356_rainforest-11	Cro-5646_356_leopards-15_5168	356	Cro-5646_356_rainforest-11_3811	356	0	leopard	rainforest	100.0
location	Lio-60d2_483_lion-4	Lio-60d2_483_desert-3	Lio-60d2_483_lion-4_5182	483	Lio-60d2_483_desert-3_34	483	0	lion	Desert	100.0
location	Lio-60d2_143_lion-8	Lio-60d2_143_desert-21	Lio-60d2_143_lion-8_5182	143	Lio-60d2_143_desert-21_34	143	0	lion	Desert	100.0
location	Mee-4cdd_66_meerkat-2	Mee-4cdd_66_desert-16	Mee-4cdd_66_meerkat-2_5230	66	Mee-4cdd_66_desert-16_34	66	0	meerkat	Desert	100.0
location	Tai-3286_130_otter-32	Tai-3286_130_taiga-81	Tai-3286_130_otter-32_4950	130	Tai-3286_130_taiga-81_4534	130	0	otter	taiga	100.0
location	Tai-3286_130_otter-32	Tai-3286_130_taiga-5	Tai-3286_130_otter-32_4950	130	Tai-3286_130_taiga-5_4534	130	0	otter	taiga	100.0
location	Bro-d72d_81_bear-63	Bro-d72d_81_coastal-46	Bro-d72d_81_bear-63_5367	81	Bro-d72d_81_coastal-46_1353	81	0	polar bear	Coastal	100.0
location	Bro-d72d_81_bears-4	Bro-d72d_81_coastal-46	Bro-d72d_81_bears-4_5367	81	Bro-d72d_81_coastal-46_1353	81	0	polar bear	Coastal	100.0
location	Bro-d72d_81_bear-37	Bro-d72d_81_coastal-46	Bro-d72d_81_bear-37_5367	81	Bro-d72d_81_coastal-46_1353	81	0	polar bear	Coastal	100.0
location	Bro-d72d_81_bear-32	Bro-d72d_81_coastal-46	Bro-d72d_81_bear-32_5367	81	Bro-d72d_81_coastal-46_1353	81	0	polar bear	Coastal	100.0
location	Bro-d72d_81_bear-58	Bro-d72d_81_coastal-46	Bro-d72d_81_bear-58_5367	81	Bro-d72d_81_coastal-46_1353	81	0	polar bear	Coastal	100.0
location	Rin-ae1a_8_bears-25	Rin-ae1a_8_polar-24	Rin-ae1a_8_bears-25_5367	8	Rin-ae1a_8_polar-24_4531	8	0	polar bear	polar	100.0
location	Rin-ae1a_151_bears-14	Rin-ae1a_151_polar-13	Rin-ae1a_151_bears-14_5367	151	Rin-ae1a_151_polar-13_4531	151	0	polar bear	polar	100.0
location	Tun-c63e_40_bears-37	Tun-c63e_40_polar-36	Tun-c63e_40_bears-37_5367	40	Tun-c63e_40_polar-36_4531	40	0	polar bear	polar	100.0
location	Bea-3721_319_bear-26	Bea-3721_319_polar-33	Bea-3721_319_bear-26_5367	319	Bea-3721_319_polar-33_4531	319	0	polar bear	polar	100.0
location	Bea-3721_319_bear-44	Bea-3721_319_polar-33	Bea-3721_319_bear-44_5367	319	Bea-3721_319_polar-33_4531	319	0	polar bear	polar	100.0
location	Bea-3721_170_bears-10	Bea-3721_170_polar-9	Bea-3721_170_bears-10_5367	170	Bea-3721_170_polar-9_4531	170	0	polar bear	polar	100.0
location	Bea-3721_170_bears-23	Bea-3721_170_polar-9	Bea-3721_170_bears-23_5367	170	Bea-3721_170_polar-9_4531	170	0	polar bear	polar	100.0
location	Bea-3721_181_bear-3	Bea-3721_181_polar-2	Bea-3721_181_bear-3_5367	181	Bea-3721_181_polar-2_4531	181	0	polar bear	polar	100.0
location	Bea-3721_249_bears-27	Bea-3721_249_polar-26	Bea-3721_249_bears-27_5367	249	Bea-3721_249_polar-26_4531	249	0	polar bear	polar	100.0
location	Bea-3721_248_bears-5	Bea-3721_248_polar-24	Bea-3721_248_bears-5_5367	248	Bea-3721_248_polar-24_4531	248	0	polar bear	polar	100.0
location	Bea-3721_248_bears-5	Bea-3721_248_polar-4	Bea-3721_248_bears-5_5367	248	Bea-3721_248_polar-4_4531	248	0	polar bear	polar	100.0
location	Bea-3721_222_bears-18	Bea-3721_222_polar-17	Bea-3721_222_bears-18_5367	222	Bea-3721_222_polar-17_4531	222	0	polar bear	polar	100.0
location	Bea-3721_170_bear-3	Bea-3721_170_polar-9	Bea-3721_170_bear-3_5367	170	Bea-3721_170_polar-9_4531	170	0	polar bear	polar	100.0
location	Bel-4321_23_bears-8	Bel-4321_23_polar-7	Bel-4321_23_bears-8_5367	23	Bel-4321_23_polar-7_4531	23	0	polar bear	polar	100.0
location	Bel-4321_88_bears-34	Bel-4321_88_polar-33	Bel-4321_88_bears-34_5367	88	Bel-4321_88_polar-33_4531	88	0	polar bear	polar	100.0
location	Bro48b9_10_bears-16	Bro48b9_10_polar-15	Bro48b9_10_bears-16_5367	10	Bro48b9_10_polar-15_4531	10	0	polar bear	polar	100.0
location	Bro48b9_2_bears-7	Bro48b9_2_polar-6	Bro48b9_2_bears-7_5367	2	Bro48b9_2_polar-6_4531	2	0	polar bear	polar	100.0
location	Bro48b9_2_bear-20	Bro48b9_2_polar-6	Bro48b9_2_bear-20_5367	2	Bro48b9_2_polar-6_4531	2	0	polar bear	polar	100.0
location	Bro48b9_10_bears-2	Bro48b9_10_polar-15	Bro48b9_10_bears-2_5367	10	Bro48b9_10_polar-15_4531	10	0	polar bear	polar	100.0
location	Bro48b9_3_bears-2	Bro48b9_3_Polar-1	Bro48b9_3_bears-2_5367	3	Bro48b9_3_Polar-1_4531	3	0	polar bear	polar	100.0
location	Bea-3721_319_bear-15	Bea-3721_319_polar-33	Bea-3721_319_bear-15_5367	319	Bea-3721_319_polar-33_4531	319	0	polar bear	polar	100.0
location	Bea-3721_249_bears-27	Bea-3721_249_polar-9	Bea-3721_249_bears-27_5367	249	Bea-3721_249_polar-9_4531	249	0	polar bear	polar	100.0
location	Bea-3721_248_bear-25	Bea-3721_248_polar-4	Bea-3721_248_bear-25_5367	248	Bea-3721_248_polar-4_4531	248	0	polar bear	polar	100.0
location	Bea-3721_142_bear-40	Bea-3721_142_polar-39	Bea-3721_142_bear-40_5367	142	Bea-3721_142_polar-39_4531	142	0	polar bear	polar	100.0
location	Bea-3721_156_bear-16	Bea-3721_156_polar-15	Bea-3721_156_bear-16_5367	156	Bea-3721_156_polar-15_4531	156	0	polar bear	polar	100.0
location	Rin-ae1a_5_bears-11	Rin-ae1a_5_polar-10	Rin-ae1a_5_bears-11_5367	5	Rin-ae1a_5_polar-10_4531	5	0	polar bear	polar	100.0
location	Rin-ae1a_71_bears-12	Rin-ae1a_71_polar-11	Rin-ae1a_71_bears-12_5367	71	Rin-ae1a_71_polar-11_4531	71	0	polar bear	polar	100.0
location	Pol-a6a6_458_bear-2	Pol-a6a6_458_Polar-1	Pol-a6a6_458_bear-2_5367	458	Pol-a6a6_458_Polar-1_4531	458	0	polar bear	polar	100.0
location	Pol-a6a6_457_bear-2	Pol-a6a6_457_Polar-1	Pol-a6a6_457_bear-2_5367	457	Pol-a6a6_457_Polar-1_4531	457	0	polar bear	polar	100.0
location	Pol-a6a6_463_bear-12	Pol-a6a6_463_polar-11	Pol-a6a6_463_bear-12_5367	463	Pol-a6a6_463_polar-11_4531	463	0	polar bear	polar	100.0
location	Pol-a6a6_49_bear-22	Pol-a6a6_49_polar-35	Pol-a6a6_49_bear-22_5367	49	Pol-a6a6_49_polar-35_4531	49	0	polar bear	polar	100.0
location	Bea-3721_319_bear-34	Bea-3721_319_polar-33	Bea-3721_319_bear-34_5367	319	Bea-3721_319_polar-33_4531	319	0	polar bear	polar	100.0
location	Beac4dc_8_bears-18	Beac4dc_8_polar-26	Beac4dc_8_bears-18_5367	8	Beac4dc_8_polar-26_4531	8	0	polar bear	polar	100.0
location	Tuna88a_17_bear-5	Tuna88a_17_polar-4	Tuna88a_17_bear-5_5367	17	Tuna88a_17_polar-4_4531	17	0	polar bear	polar	100.0
location	Beac4dc_8_bear-27	Beac4dc_8_polar-26	Beac4dc_8_bear-27_5367	8	Beac4dc_8_polar-26_4531	8	0	polar bear	polar	100.0
location	Pol-a6a6_39_bear-9	Pol-a6a6_39_polar-8	Pol-a6a6_39_bear-9_5367	39	Pol-a6a6_39_polar-8_4531	39	0	polar bear	polar	100.0
location	Pol-a6a6_400_Bears-1	Pol-a6a6_400_polar-30	Pol-a6a6_400_Bears-1_5367	400	Pol-a6a6_400_polar-30_4531	400	0	polar bear	polar	100.0
location	Pol-a6a6_402_bears-3	Pol-a6a6_402_polar-2	Pol-a6a6_402_bears-3_5367	402	Pol-a6a6_402_polar-2_4531	402	0	polar bear	polar	100.0
location	Wal-8f46_159_bear-31	Wal-8f46_159_polar-15	Wal-8f46_159_bear-31_5367	159	Wal-8f46_159_polar-15_4531	159	0	polar bear	polar	100.0
location	Wal-8f46_153_bear-6	Wal-8f46_153_polar-5	Wal-8f46_153_bear-6_5367	153	Wal-8f46_153_polar-5_4531	153	0	polar bear	polar	100.0
location	Wal-8f46_160_bears-14	Wal-8f46_160_Polar-1	Wal-8f46_160_bears-14_5367	160	Wal-8f46_160_Polar-1_4531	160	0	polar bear	polar	100.0
location	Wal-8f46_156_bear-3	Wal-8f46_156_polar-2	Wal-8f46_156_bear-3_5367	156	Wal-8f46_156_polar-2_4531	156	0	polar bear	polar	100.0
location	Pol-a6a6_401_bear-6	Pol-a6a6_401_polar-5	Pol-a6a6_401_bear-6_5367	401	Pol-a6a6_401_polar-5_4531	401	0	polar bear	polar	100.0
location	Wal-8f46_158_bear-14	Wal-8f46_158_polar-13	Wal-8f46_158_bear-14_5367	158	Wal-8f46_158_polar-13_4531	158	0	polar bear	polar	100.0
location	Wal-8f46_159_bears-16	Wal-8f46_159_polar-15	Wal-8f46_159_bears-16_5367	159	Wal-8f46_159_polar-15_4531	159	0	polar bear	polar	100.0
location	Wal-8f46_160_bear-2	Wal-8f46_160_Polar-1	Wal-8f46_160_bear-2_5367	160	Wal-8f46_160_Polar-1_4531	160	0	polar bear	polar	100.0
location	Wal-8f46_155_bear-7	Wal-8f46_155_polar-6	Wal-8f46_155_bear-7_5367	155	Wal-8f46_155_polar-6_4531	155	0	polar bear	polar	100.0
location	Bea-3721_140_bear-4	Bea-3721_140_polar-13	Bea-3721_140_bear-4_5367	140	Bea-3721_140_polar-13_4531	140	0	polar bear	polar	100.0
location	Bea-3721_84_bear-3	Bea-3721_84_polar-2	Bea-3721_84_bear-3_5367	84	Bea-3721_84_polar-2_4531	84	0	polar bear	polar	100.0
location	Bea-3721_140_bear-14	Bea-3721_140_polar-13	Bea-3721_140_bear-14_5367	140	Bea-3721_140_polar-13_4531	140	0	polar bear	polar	100.0
location	Bea-3721_110_bears-2	Bea-3721_110_Polar-1	Bea-3721_110_bears-2_5367	110	Bea-3721_110_Polar-1_4531	110	0	polar bear	polar	100.0
location	Bea-3721_123_bears-2	Bea-3721_123_Polar-1	Bea-3721_123_bears-2_5367	123	Bea-3721_123_Polar-1_4531	123	0	polar bear	polar	100.0
location	Bel-4321_88_bears-34	Bel-4321_88_polar-23	Bel-4321_88_bears-34_5367	88	Bel-4321_88_polar-23_4531	88	0	polar bear	polar	100.0
location	Bel-4321_385_bears-2	Bel-4321_385_Polar-1	Bel-4321_385_bears-2_5367	385	Bel-4321_385_Polar-1_4531	385	0	polar bear	polar	100.0
location	Bro-d72d_55_bear-3	Bro-d72d_55_polar-2	Bro-d72d_55_bear-3_5367	55	Bro-d72d_55_polar-2_4531	55	0	polar bear	polar	100.0
location	Bro-d72d_56_bear-12	Bro-d72d_56_polar-39	Bro-d72d_56_bear-12_5367	56	Bro-d72d_56_polar-39_4531	56	0	polar bear	polar	100.0
location	Bro-d72d_56_bear-12	Bro-d72d_56_polar-6	Bro-d72d_56_bear-12_5367	56	Bro-d72d_56_polar-6_4531	56	0	polar bear	polar	100.0
location	Bro-d72d_56_bear-40	Bro-d72d_56_polar-39	Bro-d72d_56_bear-40_5367	56	Bro-d72d_56_polar-39_4531	56	0	polar bear	polar	100.0
location	Bro-d72d_56_bear-40	Bro-d72d_56_polar-6	Bro-d72d_56_bear-40_5367	56	Bro-d72d_56_polar-6_4531	56	0	polar bear	polar	100.0
location	Bro-d72d_56_bear-7	Bro-d72d_56_polar-39	Bro-d72d_56_bear-7_5367	56	Bro-d72d_56_polar-39_4531	56	0	polar bear	polar	100.0
location	Bea-3721_319_bear-7	Bea-3721_319_polar-33	Bea-3721_319_bear-7_5367	319	Bea-3721_319_polar-33_4531	319	0	polar bear	polar	100.0
location	Bea-3721_319_bear-51	Bea-3721_319_polar-33	Bea-3721_319_bear-51_5367	319	Bea-3721_319_polar-33_4531	319	0	polar bear	polar	100.0
location	Pol-a6a6_133_bear-2	Pol-a6a6_133_Polar-1	Pol-a6a6_133_bear-2_5367	133	Pol-a6a6_133_Polar-1_4531	133	0	polar bear	polar	100.0
location	Pol-a6a6_135_bears-2	Pol-a6a6_135_Polar-1	Pol-a6a6_135_bears-2_5367	135	Pol-a6a6_135_Polar-1_4531	135	0	polar bear	polar	100.0
location	Pol-a6a6_244_bears-3	Pol-a6a6_244_polar-2	Pol-a6a6_244_bears-3_5367	244	Pol-a6a6_244_polar-2_4531	244	0	polar bear	polar	100.0
location	Pol-a6a6_373_bears-8	Pol-a6a6_373_polar-12	Pol-a6a6_373_bears-8_5367	373	Pol-a6a6_373_polar-12_4531	373	0	polar bear	polar	100.0
location	Pol-a6a6_387_bears-4	Pol-a6a6_387_polar-3	Pol-a6a6_387_bears-4_5367	387	Pol-a6a6_387_polar-3_4531	387	0	polar bear	polar	100.0
location	Pol-a6a6_386_bears-11	Pol-a6a6_386_polar-10	Pol-a6a6_386_bears-11_5367	386	Pol-a6a6_386_polar-10_4531	386	0	polar bear	polar	100.0
location	Polb6b1_82_bears-11	Polb6b1_82_polar-10	Polb6b1_82_bears-11_5367	82	Polb6b1_82_polar-10_4531	82	0	polar bear	polar	100.0
location	Polb6b1_7_bear-8	Polb6b1_7_polar-2	Polb6b1_7_bear-8_5367	7	Polb6b1_7_polar-2_4531	7	0	polar bear	polar	100.0
location	Polb6b1_58_bears-2	Polb6b1_58_Polar-1	Polb6b1_58_bears-2_5367	58	Polb6b1_58_Polar-1_4531	58	0	polar bear	polar	100.0
location	Polb6b1_49_bear-6	Polb6b1_49_polar-5	Polb6b1_49_bear-6_5367	49	Polb6b1_49_polar-5_4531	49	0	polar bear	polar	100.0
location	Polb6b1_89_bears-9	Polb6b1_89_polar-8	Polb6b1_89_bears-9_5367	89	Polb6b1_89_polar-8_4531	89	0	polar bear	polar	100.0
location	Polb6b1_84_bear-12	Polb6b1_84_polar-11	Polb6b1_84_bear-12_5367	84	Polb6b1_84_polar-11_4531	84	0	polar bear	polar	100.0
location	Polb6b1_85_bears-3	Polb6b1_85_polar-2	Polb6b1_85_bears-3_5367	85	Polb6b1_85_polar-2_4531	85	0	polar bear	polar	100.0
location	Polb6b1_87_bears-8	Polb6b1_87_polar-7	Polb6b1_87_bears-8_5367	87	Polb6b1_87_polar-7_4531	87	0	polar bear	polar	100.0
location	Polb6b1_88_bears-2	Polb6b1_88_Polar-1	Polb6b1_88_bears-2_5367	88	Polb6b1_88_Polar-1_4531	88	0	polar bear	polar	100.0
location	Arc-b4f2_77_bears-37	Arc-b4f2_77_polar-36	Arc-b4f2_77_bears-37_5367	77	Arc-b4f2_77_polar-36_4531	77	0	polar bear	polar	100.0
location	Polb6b1_9_bears-16	Polb6b1_9_polar-15	Polb6b1_9_bears-16_5367	9	Polb6b1_9_polar-15_4531	9	0	polar bear	polar	100.0
location	Pol-a6a6_375_bears-10	Pol-a6a6_375_polar-9	Pol-a6a6_375_bears-10_5367	375	Pol-a6a6_375_polar-9_4531	375	0	polar bear	polar	100.0
location	Ame-35ae_101_bear-25	Ame-35ae_101_polar-28	Ame-35ae_101_bear-25_5367	101	Ame-35ae_101_polar-28_4531	101	0	polar bear	polar	100.0
location	Pol-a6a6_376_bear-13	Pol-a6a6_376_polar-12	Pol-a6a6_376_bear-13_5367	376	Pol-a6a6_376_polar-12_4531	376	0	polar bear	polar	100.0
location	Pol-a6a6_376_bear-9	Pol-a6a6_376_polar-12	Pol-a6a6_376_bear-9_5367	376	Pol-a6a6_376_polar-12_4531	376	0	polar bear	polar	100.0
location	Pol-a6a6_379_bear-3	Pol-a6a6_379_polar-2	Pol-a6a6_379_bear-3_5367	379	Pol-a6a6_379_polar-2_4531	379	0	polar bear	polar	100.0
location	Pol-a6a6_382_bear-8	Pol-a6a6_382_polar-7	Pol-a6a6_382_bear-8_5367	382	Pol-a6a6_382_polar-7_4531	382	0	polar bear	polar	100.0
location	Pol-a6a6_383_bear-18	Pol-a6a6_383_polar-17	Pol-a6a6_383_bear-18_5367	383	Pol-a6a6_383_polar-17_4531	383	0	polar bear	polar	100.0
location	Pol-a6a6_384_bears-15	Pol-a6a6_384_polar-14	Pol-a6a6_384_bears-15_5367	384	Pol-a6a6_384_polar-14_4531	384	0	polar bear	polar	100.0
location	Bro-d72d_57_bear-17	Bro-d72d_57_polar-16	Bro-d72d_57_bear-17_5367	57	Bro-d72d_57_polar-16_4531	57	0	polar bear	polar	100.0
location	Bro-d72d_56_bear-7	Bro-d72d_56_polar-6	Bro-d72d_56_bear-7_5367	56	Bro-d72d_56_polar-6_4531	56	0	polar bear	polar	100.0
location	Pol-a6a6_265_bears-2	Pol-a6a6_265_Polar-1	Pol-a6a6_265_bears-2_5367	265	Pol-a6a6_265_Polar-1_4531	265	0	polar bear	polar	100.0
location	Polb6b1_90_bears-2	Polb6b1_90_Polar-1	Polb6b1_90_bears-2_5367	90	Polb6b1_90_Polar-1_4531	90	0	polar bear	polar	100.0
location	Polb6b1_91_bear-14	Polb6b1_91_polar-13	Polb6b1_91_bear-14_5367	91	Polb6b1_91_polar-13_4531	91	0	polar bear	polar	100.0
location	Polb6b1_95_bear-7	Polb6b1_95_polar-6	Polb6b1_95_bear-7_5367	95	Polb6b1_95_polar-6_4531	95	0	polar bear	polar	100.0
location	Polb6b1_96_bear-2	Polb6b1_96_Polar-1	Polb6b1_96_bear-2_5367	96	Polb6b1_96_Polar-1_4531	96	0	polar bear	polar	100.0
location	Pol-a6a6_328_bears-36	Pol-a6a6_328_polar-23	Pol-a6a6_328_bears-36_5367	328	Pol-a6a6_328_polar-23_4531	328	0	polar bear	polar	100.0
location	Pol-a6a6_328_bears-29	Pol-a6a6_328_polar-23	Pol-a6a6_328_bears-29_5367	328	Pol-a6a6_328_polar-23_4531	328	0	polar bear	polar	100.0
location	Pol-a6a6_328_bear-24	Pol-a6a6_328_polar-23	Pol-a6a6_328_bear-24_5367	328	Pol-a6a6_328_polar-23_4531	328	0	polar bear	polar	100.0
location	Pol-a6a6_292_bears-17	Pol-a6a6_292_polar-16	Pol-a6a6_292_bears-17_5367	292	Pol-a6a6_292_polar-16_4531	292	0	polar bear	polar	100.0
location	Pol-a6a6_2_bear-11	Pol-a6a6_2_polar-2	Pol-a6a6_2_bear-11_5367	2	Pol-a6a6_2_polar-2_4531	2	0	polar bear	polar	100.0
location	Pol-a6a6_334_bears-2	Pol-a6a6_334_Polar-1	Pol-a6a6_334_bears-2_5367	334	Pol-a6a6_334_Polar-1_4531	334	0	polar bear	polar	100.0
location	Pol-a6a6_289_bears-7	Pol-a6a6_289_polar-6	Pol-a6a6_289_bears-7_5367	289	Pol-a6a6_289_polar-6_4531	289	0	polar bear	polar	100.0
location	Pol-a6a6_291_bears-25	Pol-a6a6_291_Polar-1	Pol-a6a6_291_bears-25_5367	291	Pol-a6a6_291_Polar-1_4531	291	0	polar bear	polar	100.0
location	Pol-a6a6_291_bears-2	Pol-a6a6_291_Polar-1	Pol-a6a6_291_bears-2_5367	291	Pol-a6a6_291_Polar-1_4531	291	0	polar bear	polar	100.0
location	Pol-a6a6_377_bear-2	Pol-a6a6_377_Polar-1	Pol-a6a6_377_bear-2_5367	377	Pol-a6a6_377_Polar-1_4531	377	0	polar bear	polar	100.0
location	Pol-a6a6_373_bears-13	Pol-a6a6_373_polar-12	Pol-a6a6_373_bears-13_5367	373	Pol-a6a6_373_polar-12_4531	373	0	polar bear	polar	100.0
location	Pol-a6a6_370_bears-4	Pol-a6a6_370_polar-3	Pol-a6a6_370_bears-4_5367	370	Pol-a6a6_370_polar-3_4531	370	0	polar bear	polar	100.0
location	Pol-a6a6_36_bear-21	Pol-a6a6_36_polar-20	Pol-a6a6_36_bear-21_5367	36	Pol-a6a6_36_polar-20_4531	36	0	polar bear	polar	100.0
location	Pol-a6a6_34_bear-6	Pol-a6a6_34_polar-5	Pol-a6a6_34_bear-6_5367	34	Pol-a6a6_34_polar-5_4531	34	0	polar bear	polar	100.0
location	Polb6b1_59_bears-6	Polb6b1_59_polar-5	Polb6b1_59_bears-6_5367	59	Polb6b1_59_polar-5_4531	59	0	polar bear	polar	100.0
location	Pol-a6a6_335_bear-8	Pol-a6a6_335_polar-7	Pol-a6a6_335_bear-8_5367	335	Pol-a6a6_335_polar-7_4531	335	0	polar bear	polar	100.0
location	Pol-a6a6_339_bears-2	Pol-a6a6_339_Polar-1	Pol-a6a6_339_bears-2_5367	339	Pol-a6a6_339_Polar-1_4531	339	0	polar bear	polar	100.0
location	Pol-a6a6_33_bear-2	Pol-a6a6_33_Polar-1	Pol-a6a6_33_bear-2_5367	33	Pol-a6a6_33_Polar-1_4531	33	0	polar bear	polar	100.0
location	Pol-a6a6_340_bear-4	Pol-a6a6_340_polar-3	Pol-a6a6_340_bear-4_5367	340	Pol-a6a6_340_polar-3_4531	340	0	polar bear	polar	100.0
location	Pol-a6a6_34_bear-12	Pol-a6a6_34_polar-5	Pol-a6a6_34_bear-12_5367	34	Pol-a6a6_34_polar-5_4531	34	0	polar bear	polar	100.0
location	Pol-a6a6_317_bears-2	Pol-a6a6_317_Polar-1	Pol-a6a6_317_bears-2_5367	317	Pol-a6a6_317_Polar-1_4531	317	0	polar bear	polar	100.0
location	Pol-a6a6_2_bear-3	Pol-a6a6_2_polar-2	Pol-a6a6_2_bear-3_5367	2	Pol-a6a6_2_polar-2_4531	2	0	polar bear	polar	100.0
location	Pol-a6a6_315_bear-2	Pol-a6a6_315_Polar-1	Pol-a6a6_315_bear-2_5367	315	Pol-a6a6_315_Polar-1_4531	315	0	polar bear	polar	100.0
location	Pol-a6a6_301_bears-21	Pol-a6a6_301_polar-13	Pol-a6a6_301_bears-21_5367	301	Pol-a6a6_301_polar-13_4531	301	0	polar bear	polar	100.0
location	Pol-a6a6_301_bears-21	Pol-a6a6_301_polar-20	Pol-a6a6_301_bears-21_5367	301	Pol-a6a6_301_polar-20_4531	301	0	polar bear	polar	100.0
location	Pol-a6a6_307_bears-2	Pol-a6a6_307_Polar-1	Pol-a6a6_307_bears-2_5367	307	Pol-a6a6_307_Polar-1_4531	307	0	polar bear	polar	100.0
location	Pol-a6a6_309_bears-9	Pol-a6a6_309_polar-8	Pol-a6a6_309_bears-9_5367	309	Pol-a6a6_309_polar-8_4531	309	0	polar bear	polar	100.0
location	Pol-a6a6_310_bears-2	Pol-a6a6_310_Polar-1	Pol-a6a6_310_bears-2_5367	310	Pol-a6a6_310_Polar-1_4531	310	0	polar bear	polar	100.0
location	Pol-a6a6_313_bears-7	Pol-a6a6_313_polar-6	Pol-a6a6_313_bears-7_5367	313	Pol-a6a6_313_polar-6_4531	313	0	polar bear	polar	100.0
location	Pol-a6a6_331_bear-2	Pol-a6a6_331_Polar-1	Pol-a6a6_331_bear-2_5367	331	Pol-a6a6_331_Polar-1_4531	331	0	polar bear	polar	100.0
location	Pol-a6a6_351_bears-4	Pol-a6a6_351_polar-3	Pol-a6a6_351_bears-4_5367	351	Pol-a6a6_351_polar-3_4531	351	0	polar bear	polar	100.0
location	Rac-2d62_8_raccoon-6	Rac-2d62_8_marshes-29	Rac-2d62_8_raccoon-6_3892	8	Rac-2d62_8_marshes-29_3807	8	0	raccoon	marsh	100.0
location	Rac-2d62_223_raccoon-22	Rac-2d62_223_marshes-35	Rac-2d62_223_raccoon-22_3892	223	Rac-2d62_223_marshes-35_3807	223	0	raccoon	marsh	100.0
location	Rac-2d62_224_raccoons-49	Rac-2d62_224_marshes-66	Rac-2d62_224_raccoons-49_3892	224	Rac-2d62_224_marshes-66_3807	224	0	raccoon	marsh	100.0
location	Tai-3286_130_tiger-85	Tai-3286_130_taiga-5	Tai-3286_130_tiger-85_3915	130	Tai-3286_130_taiga-5_4534	130	0	tiger	taiga	100.0
location	Wal-8f46_160_walrus-4	Wal-8f46_160_Polar-1	Wal-8f46_160_walrus-4_5602	160	Wal-8f46_160_Polar-1_4531	160	0	walrus	polar	100.0
location	Wal-8f46_156_walrus-7	Wal-8f46_156_polar-2	Wal-8f46_156_walrus-7_5602	156	Wal-8f46_156_polar-2_4531	156	0	walrus	polar	100.0
location	Sou-be79_5_walrus-31	Sou-be79_5_polar-54	Sou-be79_5_walrus-31_5602	5	Sou-be79_5_polar-54_4531	5	0	walrus	polar	100.0
location	Pre10d6_95_walrus-7	Pre10d6_95_polar-2	Pre10d6_95_walrus-7_5602	95	Pre10d6_95_polar-2_4531	95	0	walrus	polar	100.0
location	Pre10d6_158_walrus-3	Pre10d6_158_Polar-1	Pre10d6_158_walrus-3_5602	158	Pre10d6_158_Polar-1_4531	158	0	walrus	polar	100.0
location	Wal-8f46_160_walrus-27	Wal-8f46_160_Polar-1	Wal-8f46_160_walrus-27_5602	160	Wal-8f46_160_Polar-1_4531	160	0	walrus	polar	100.0
location	Polb6b1_101_walrus-3	Polb6b1_101_Polar-1	Polb6b1_101_walrus-3_5602	101	Polb6b1_101_Polar-1_4531	101	0	walrus	polar	100.0
location	Pin9930_6_walrus-29	Pin9930_6_polar-38	Pin9930_6_walrus-29_5602	6	Pin9930_6_polar-38_4531	6	0	walrus	polar	100.0
location	Wald2cb_20_walrus-7	Wald2cb_20_polar-2	Wald2cb_20_walrus-7_5602	20	Wald2cb_20_polar-2_4531	20	0	walrus	polar	100.0
location	Wald2cb_24_walrus-3	Wald2cb_24_Polar-1	Wald2cb_24_walrus-3_5602	24	Wald2cb_24_Polar-1_4531	24	0	walrus	polar	100.0
