relation	btoken	rtoken	btag	bloc	rtag	rloc	rdist	bterm	rterm	tagscore
taxongroup	Afr-2fe6_2_eagle-4	Afr-2fe6_2_eagle-13	Afr-2fe6_2_eagle-4_1448	2	Afr-2fe6_2_eagle-13_4462	2	0	African fish eagle	sea eagles	100.0
taxongroup	Afr-2fe6_2_eagle-4	Afr-2fe6_2_eagle-4	Afr-2fe6_2_eagle-4_1448	2	Afr-2fe6_2_eagle-4_4462	2	0	African fish eagle	sea eagles	100.0
taxongroup	Cir-aed8_249_Circus-38	Cir-aed8_249_animal-6	Cir-aed8_249_Circus-38_1067	249	Cir-aed8_249_animal-6_44	249	0	Circus	Animals	100.0
taxongroup	Har-a313_24_harrier-17	Har-a313_24_Circus-19	Har-a313_24_harrier-17_161	24	Har-a313_24_Circus-19_1067	24	0	Hen harrier	Circus	100.0
taxongroup	Har-a313_27_harrier-2	Har-a313_27_Circus-4	Har-a313_27_harrier-2_161	27	Har-a313_27_Circus-4_1067	27	0	Hen harrier	Circus	100.0
taxongroup	Cir-aed8_167_circus-11	Cir-aed8_167_animals-64	Cir-aed8_167_circus-11_4342	167	Cir-aed8_167_animals-64_3812	167	0	circus	animals	100.0
taxongroup	Wes-9ef7_5_harrier-38	Wes-9ef7_5_harrier-16	Wes-9ef7_5_harrier-38_161	5	Wes-9ef7_5_harrier-16_4343	5	0	Hen harrier	harriers	100.0
taxongroup	Wes-9ef7_5_harrier-49	Wes-9ef7_5_harrier-49	Wes-9ef7_5_harrier-49_161	5	Wes-9ef7_5_harrier-49_4343	5	0	Hen harrier	harriers	100.0
taxongroup	Wes-9ef7_5_harrier-16	Wes-9ef7_5_harrier-24	Wes-9ef7_5_harrier-16_161	5	Wes-9ef7_5_harrier-24_4343	5	0	Hen harrier	harriers	100.0
taxongroup	Wes-9ef7_64_harrier-3	Wes-9ef7_64_harrier-3	Wes-9ef7_64_harrier-3_161	64	Wes-9ef7_64_harrier-3_4343	64	0	Hen harrier	harriers	100.0
taxongroup	Wes-9ef7_57_harrier-3	Wes-9ef7_57_harrier-3	Wes-9ef7_57_harrier-3_161	57	Wes-9ef7_57_harrier-3_4343	57	0	Hen harrier	harriers	100.0
taxongroup	Wes-9ef7_4_harrier-20	Wes-9ef7_4_harrier-20	Wes-9ef7_4_harrier-20_161	4	Wes-9ef7_4_harrier-20_4343	4	0	Hen harrier	harriers	100.0
taxongroup	Wes-9ef7_54_harrier-3	Wes-9ef7_54_harrier-3	Wes-9ef7_54_harrier-3_161	54	Wes-9ef7_54_harrier-3_4343	54	0	Hen harrier	harriers	100.0
taxongroup	Wes-9ef7_52_harrier-3	Wes-9ef7_52_harrier-3	Wes-9ef7_52_harrier-3_161	52	Wes-9ef7_52_harrier-3_4343	52	0	Hen harrier	harriers	100.0
taxongroup	Wes-9ef7_51_harriers-16	Wes-9ef7_51_harriers-16	Wes-9ef7_51_harriers-16_161	51	Wes-9ef7_51_harriers-16_4343	51	0	Hen harrier	harriers	100.0
taxongroup	Wes-9ef7_50_harriers-14	Wes-9ef7_50_harriers-14	Wes-9ef7_50_harriers-14_161	50	Wes-9ef7_50_harriers-14_4343	50	0	Hen harrier	harriers	100.0
taxongroup	Wes-9ef7_1_harrier-3	Wes-9ef7_1_harrier-3	Wes-9ef7_1_harrier-3_161	1	Wes-9ef7_1_harrier-3_4343	1	0	Hen harrier	harriers	100.0
taxongroup	Wes-9ef7_21_harrier-7	Wes-9ef7_21_harrier-7	Wes-9ef7_21_harrier-7_161	21	Wes-9ef7_21_harrier-7_4343	21	0	Hen harrier	harriers	100.0
taxongroup	Wes-9ef7_5_harrier-49	Wes-9ef7_5_harrier-38	Wes-9ef7_5_harrier-49_161	5	Wes-9ef7_5_harrier-38_4343	5	0	Hen harrier	harriers	100.0
taxongroup	Wes-9ef7_5_harrier-38	Wes-9ef7_5_harrier-24	Wes-9ef7_5_harrier-38_161	5	Wes-9ef7_5_harrier-24_4343	5	0	Hen harrier	harriers	100.0
taxongroup	Wes-9ef7_78_harrier-3	Wes-9ef7_78_harrier-3	Wes-9ef7_78_harrier-3_161	78	Wes-9ef7_78_harrier-3_4343	78	0	Hen harrier	harriers	100.0
taxongroup	Eur-bc75_400_harrier-54	Eur-bc75_400_harrier-83	Eur-bc75_400_harrier-54_161	400	Eur-bc75_400_harrier-83_4343	400	0	Hen harrier	harriers	100.0
taxongroup	Wes-9ef7_5_harrier-49	Wes-9ef7_5_harrier-24	Wes-9ef7_5_harrier-49_161	5	Wes-9ef7_5_harrier-24_4343	5	0	Hen harrier	harriers	100.0
taxongroup	Wes-9ef7_68_harrier-3	Wes-9ef7_68_harrier-3	Wes-9ef7_68_harrier-3_161	68	Wes-9ef7_68_harrier-3_4343	68	0	Hen harrier	harriers	100.0
taxongroup	Wes-9ef7_70_harrier-4	Wes-9ef7_70_harrier-4	Wes-9ef7_70_harrier-4_161	70	Wes-9ef7_70_harrier-4_4343	70	0	Hen harrier	harriers	100.0
taxongroup	Wes-9ef7_109_harrier-3	Wes-9ef7_109_harrier-3	Wes-9ef7_109_harrier-3_161	109	Wes-9ef7_109_harrier-3_4343	109	0	Hen harrier	harriers	100.0
taxongroup	Henac9a_17_harriers-7	Henac9a_17_harriers-7	Henac9a_17_harriers-7_161	17	Henac9a_17_harriers-7_4343	17	0	Hen harrier	harriers	100.0
taxongroup	Hea-9af6_16_harrier-23	Hea-9af6_16_harrier-23	Hea-9af6_16_harrier-23_161	16	Hea-9af6_16_harrier-23_4343	16	0	Hen harrier	harriers	100.0
taxongroup	Henac9a_10_harriers-15	Henac9a_10_harriers-15	Henac9a_10_harriers-15_161	10	Henac9a_10_harriers-15_4343	10	0	Hen harrier	harriers	100.0
taxongroup	Henac9a_11_harriers-7	Henac9a_11_harriers-7	Henac9a_11_harriers-7_161	11	Henac9a_11_harriers-7_4343	11	0	Hen harrier	harriers	100.0
taxongroup	Henac9a_16_harriers-2	Henac9a_16_harriers-2	Henac9a_16_harriers-2_161	16	Henac9a_16_harriers-2_4343	16	0	Hen harrier	harriers	100.0
taxongroup	Henac9a_18_harriers-2	Henac9a_18_harriers-2	Henac9a_18_harriers-2_161	18	Henac9a_18_harriers-2_4343	18	0	Hen harrier	harriers	100.0
taxongroup	Hen-610d_50_harrier-6	Hen-610d_50_harriers-25	Hen-610d_50_harrier-6_161	50	Hen-610d_50_harriers-25_4343	50	0	Hen harrier	harriers	100.0
taxongroup	Wes-9ef7_5_harrier-49	Wes-9ef7_5_harrier-16	Wes-9ef7_5_harrier-49_161	5	Wes-9ef7_5_harrier-16_4343	5	0	Hen harrier	harriers	100.0
taxongroup	Wes-9ef7_80_harrier-3	Wes-9ef7_80_harrier-3	Wes-9ef7_80_harrier-3_161	80	Wes-9ef7_80_harrier-3_4343	80	0	Hen harrier	harriers	100.0
taxongroup	Wes-9ef7_123_harrier-3	Wes-9ef7_123_harrier-3	Wes-9ef7_123_harrier-3_161	123	Wes-9ef7_123_harrier-3_4343	123	0	Hen harrier	harriers	100.0
taxongroup	Wes-9ef7_5_harrier-24	Wes-9ef7_5_harrier-49	Wes-9ef7_5_harrier-24_161	5	Wes-9ef7_5_harrier-49_4343	5	0	Hen harrier	harriers	100.0
taxongroup	Eur-bc75_400_harrier-69	Eur-bc75_400_harrier-83	Eur-bc75_400_harrier-69_161	400	Eur-bc75_400_harrier-83_4343	400	0	Hen harrier	harriers	100.0
taxongroup	Eur-35e8_109_harriers-13	Eur-35e8_109_harriers-13	Eur-35e8_109_harriers-13_161	109	Eur-35e8_109_harriers-13_4343	109	0	Hen harrier	harriers	100.0
taxongroup	Eur-24a9_168_harriers-14	Eur-24a9_168_harriers-14	Eur-24a9_168_harriers-14_161	168	Eur-24a9_168_harriers-14_4343	168	0	Hen harrier	harriers	100.0
taxongroup	Har-a313_9_harrier-11	Har-a313_9_harrier-11	Har-a313_9_harrier-11_161	9	Har-a313_9_harrier-11_4343	9	0	Hen harrier	harriers	100.0
taxongroup	Har-a313_37_harrier-3	Har-a313_37_harrier-3	Har-a313_37_harrier-3_161	37	Har-a313_37_harrier-3_4343	37	0	Hen harrier	harriers	100.0
taxongroup	Har-a313_38_harrier-2	Har-a313_38_harrier-2	Har-a313_38_harrier-2_161	38	Har-a313_38_harrier-2_4343	38	0	Hen harrier	harriers	100.0
taxongroup	Har-a313_39_harrier-19	Har-a313_39_harrier-19	Har-a313_39_harrier-19_161	39	Har-a313_39_harrier-19_4343	39	0	Hen harrier	harriers	100.0
taxongroup	Har-a313_39_harrier-19	Har-a313_39_harrier-30	Har-a313_39_harrier-19_161	39	Har-a313_39_harrier-30_4343	39	0	Hen harrier	harriers	100.0
taxongroup	Wes-9ef7_66_harrier-5	Wes-9ef7_66_harrier-5	Wes-9ef7_66_harrier-5_161	66	Wes-9ef7_66_harrier-5_4343	66	0	Hen harrier	harriers	100.0
taxongroup	Wes-9ef7_5_harrier-24	Wes-9ef7_5_harrier-16	Wes-9ef7_5_harrier-24_161	5	Wes-9ef7_5_harrier-16_4343	5	0	Hen harrier	harriers	100.0
taxongroup	Wes-9ef7_92_harriers-7	Wes-9ef7_92_harriers-7	Wes-9ef7_92_harriers-7_161	92	Wes-9ef7_92_harriers-7_4343	92	0	Hen harrier	harriers	100.0
taxongroup	Wes-9ef7_127_harrier-5	Wes-9ef7_127_harrier-5	Wes-9ef7_127_harrier-5_161	127	Wes-9ef7_127_harrier-5_4343	127	0	Hen harrier	harriers	100.0
taxongroup	Wes-9ef7_13_harrier-4	Wes-9ef7_13_harrier-4	Wes-9ef7_13_harrier-4_161	13	Wes-9ef7_13_harrier-4_4343	13	0	Hen harrier	harriers	100.0
taxongroup	Wes-9ef7_129_harrier-3	Wes-9ef7_129_harrier-3	Wes-9ef7_129_harrier-3_161	129	Wes-9ef7_129_harrier-3_4343	129	0	Hen harrier	harriers	100.0
taxongroup	Wes-9ef7_18_harrier-3	Wes-9ef7_18_harrier-3	Wes-9ef7_18_harrier-3_161	18	Wes-9ef7_18_harrier-3_4343	18	0	Hen harrier	harriers	100.0
taxongroup	Wes-9ef7_20_harrier-4	Wes-9ef7_20_harrier-4	Wes-9ef7_20_harrier-4_161	20	Wes-9ef7_20_harrier-4_4343	20	0	Hen harrier	harriers	100.0
taxongroup	Wes-9ef7_5_harrier-16	Wes-9ef7_5_harrier-38	Wes-9ef7_5_harrier-16_161	5	Wes-9ef7_5_harrier-38_4343	5	0	Hen harrier	harriers	100.0
taxongroup	Wes-9ef7_5_harrier-38	Wes-9ef7_5_harrier-49	Wes-9ef7_5_harrier-38_161	5	Wes-9ef7_5_harrier-49_4343	5	0	Hen harrier	harriers	100.0
taxongroup	Wes-9ef7_5_harrier-38	Wes-9ef7_5_harrier-38	Wes-9ef7_5_harrier-38_161	5	Wes-9ef7_5_harrier-38_4343	5	0	Hen harrier	harriers	100.0
taxongroup	Wes-9ef7_6_harrier-4	Wes-9ef7_6_harrier-4	Wes-9ef7_6_harrier-4_161	6	Wes-9ef7_6_harrier-4_4343	6	0	Hen harrier	harriers	100.0
taxongroup	Wes-9ef7_21_harrier-7	Wes-9ef7_21_harriers-13	Wes-9ef7_21_harrier-7_161	21	Wes-9ef7_21_harriers-13_4343	21	0	Hen harrier	harriers	100.0
taxongroup	Wes-9ef7_2_harrier-12	Wes-9ef7_2_harrier-4	Wes-9ef7_2_harrier-12_161	2	Wes-9ef7_2_harrier-4_4343	2	0	Hen harrier	harriers	100.0
taxongroup	Wes-9ef7_21_harriers-13	Wes-9ef7_21_harrier-7	Wes-9ef7_21_harriers-13_161	21	Wes-9ef7_21_harrier-7_4343	21	0	Hen harrier	harriers	100.0
taxongroup	Wes-9ef7_21_harriers-13	Wes-9ef7_21_harriers-13	Wes-9ef7_21_harriers-13_161	21	Wes-9ef7_21_harriers-13_4343	21	0	Hen harrier	harriers	100.0
taxongroup	Wes-9ef7_2_harrier-12	Wes-9ef7_2_harrier-12	Wes-9ef7_2_harrier-12_161	2	Wes-9ef7_2_harrier-12_4343	2	0	Hen harrier	harriers	100.0
taxongroup	Wes-9ef7_125_harrier-2	Wes-9ef7_125_harrier-2	Wes-9ef7_125_harrier-2_161	125	Wes-9ef7_125_harrier-2_4343	125	0	Hen harrier	harriers	100.0
taxongroup	Hen-610d_24_harriers-4	Hen-610d_24_harriers-4	Hen-610d_24_harriers-4_161	24	Hen-610d_24_harriers-4_4343	24	0	Hen harrier	harriers	100.0
taxongroup	Hen-610d_103_harriers-10	Hen-610d_103_harriers-10	Hen-610d_103_harriers-10_161	103	Hen-610d_103_harriers-10_4343	103	0	Hen harrier	harriers	100.0
taxongroup	Hen-610d_110_harrier-3	Hen-610d_110_harrier-3	Hen-610d_110_harrier-3_161	110	Hen-610d_110_harrier-3_4343	110	0	Hen harrier	harriers	100.0
taxongroup	Hen-610d_20_harrier-13	Hen-610d_20_harrier-13	Hen-610d_20_harrier-13_161	20	Hen-610d_20_harrier-13_4343	20	0	Hen harrier	harriers	100.0
taxongroup	Eur-5425_75_buzzard-46	Eur-5425_75_Birds-14	Eur-5425_75_buzzard-46_2538	75	Eur-5425_75_Birds-14_381	75	0	Honey buzzard	Birds	100.0
taxongroup	Eur-5425_75_buzzard-5	Eur-5425_75_Birds-14	Eur-5425_75_buzzard-5_2538	75	Eur-5425_75_Birds-14_3995	75	0	Honey buzzard	birds	100.0
taxongroup	Eure969_6_Sparrowhawks-1	Eure969_6_birds-15	Eure969_6_Sparrowhawks-1_2171	6	Eure969_6_birds-15_381	6	0	Sparrowhawk	Birds	100.0
taxongroup	Gol-1dbf_363_accipiters-28	Gol-1dbf_363_birds-6	Gol-1dbf_363_accipiters-28_4222	363	Gol-1dbf_363_birds-6_381	363	0	accipiter	Birds	100.0
taxongroup	Cir-aed8_168_circus-7	Cir-aed8_168_animals-5	Cir-aed8_168_circus-7_4342	168	Cir-aed8_168_animals-5_44	168	0	circus	Animals	100.0
taxongroup	Cir-aed8_126_circus-13	Cir-aed8_126_animal-16	Cir-aed8_126_circus-13_4342	126	Cir-aed8_126_animal-16_44	126	0	circus	Animals	100.0
taxongroup	Cir-aed8_63_circus-30	Cir-aed8_63_animals-42	Cir-aed8_63_circus-30_4342	63	Cir-aed8_63_animals-42_44	63	0	circus	Animals	100.0
taxongroup	Cir-aed8_17_circus-13	Cir-aed8_17_animals-40	Cir-aed8_17_circus-13_4342	17	Cir-aed8_17_animals-40_44	17	0	circus	Animals	100.0
taxongroup	Cir-aed8_167_circus-11	Cir-aed8_167_animals-5	Cir-aed8_167_circus-11_4342	167	Cir-aed8_167_animals-5_44	167	0	circus	Animals	100.0
taxongroup	Hen-610d_100_harriers-2	Hen-610d_100_harriers-2	Hen-610d_100_harriers-2_161	100	Hen-610d_100_harriers-2_4343	100	0	Hen harrier	harriers	100.0
taxongroup	Hen-610d_14_harrier-22	Hen-610d_14_harrier-22	Hen-610d_14_harrier-22_161	14	Hen-610d_14_harrier-22_4343	14	0	Hen harrier	harriers	100.0
taxongroup	Hen-610d_102_harriers-15	Hen-610d_102_harriers-15	Hen-610d_102_harriers-15_161	102	Hen-610d_102_harriers-15_4343	102	0	Hen harrier	harriers	100.0
taxongroup	Henac9a_13_harriers-2	Henac9a_13_harriers-2	Henac9a_13_harriers-2_161	13	Henac9a_13_harriers-2_4343	13	0	Hen harrier	harriers	100.0
taxongroup	Henac9a_4_harriers-2	Henac9a_4_harriers-2	Henac9a_4_harriers-2_161	4	Henac9a_4_harriers-2_4343	4	0	Hen harrier	harriers	100.0
taxongroup	Henac9a_5_harriers-5	Henac9a_5_harriers-5	Henac9a_5_harriers-5_161	5	Henac9a_5_harriers-5_4343	5	0	Hen harrier	harriers	100.0
taxongroup	Henac9a_2_harriers-15	Henac9a_2_harriers-15	Henac9a_2_harriers-15_161	2	Henac9a_2_harriers-15_4343	2	0	Hen harrier	harriers	100.0
taxongroup	Henac9a_19_harriers-6	Henac9a_19_harriers-6	Henac9a_19_harriers-6_161	19	Henac9a_19_harriers-6_4343	19	0	Hen harrier	harriers	100.0
taxongroup	Henac9a_21_harriers-2	Henac9a_21_harriers-2	Henac9a_21_harriers-2_161	21	Henac9a_21_harriers-2_4343	21	0	Hen harrier	harriers	100.0
taxongroup	Henac9a_22_harrier-4	Henac9a_22_harrier-4	Henac9a_22_harrier-4_161	22	Henac9a_22_harrier-4_4343	22	0	Hen harrier	harriers	100.0
taxongroup	Henac9a_28_harriers-2	Henac9a_28_harriers-2	Henac9a_28_harriers-2_161	28	Henac9a_28_harriers-2_4343	28	0	Hen harrier	harriers	100.0
taxongroup	Henac9a_3_harriers-6	Henac9a_3_harriers-6	Henac9a_3_harriers-6_161	3	Henac9a_3_harriers-6_4343	3	0	Hen harrier	harriers	100.0
taxongroup	Bla-e03a_5_harriers-42	Bla-e03a_5_harriers-42	Bla-e03a_5_harriers-42_161	5	Bla-e03a_5_harriers-42_4343	5	0	Hen harrier	harriers	100.0
taxongroup	Acc-0d4b_40_harriers-26	Acc-0d4b_40_harriers-26	Acc-0d4b_40_harriers-26_161	40	Acc-0d4b_40_harriers-26_4343	40	0	Hen harrier	harriers	100.0
taxongroup	Acc-0f45_100_harriers-10	Acc-0f45_100_harriers-10	Acc-0f45_100_harriers-10_161	100	Acc-0f45_100_harriers-10_4343	100	0	Hen harrier	harriers	100.0
taxongroup	Acc-0f45_146_harriers-2	Acc-0f45_146_harriers-2	Acc-0f45_146_harriers-2_161	146	Acc-0f45_146_harriers-2_4343	146	0	Hen harrier	harriers	100.0
taxongroup	Acc-0f45_7_harriers-14	Acc-0f45_7_harriers-14	Acc-0f45_7_harriers-14_161	7	Acc-0f45_7_harriers-14_4343	7	0	Hen harrier	harriers	100.0
taxongroup	Acc-0f45_99_harriers-16	Acc-0f45_99_harriers-16	Acc-0f45_99_harriers-16_161	99	Acc-0f45_99_harriers-16_4343	99	0	Hen harrier	harriers	100.0
taxongroup	Acc-0d4b_36_harriers-13	Acc-0d4b_36_harriers-13	Acc-0d4b_36_harriers-13_161	36	Acc-0d4b_36_harriers-13_4343	36	0	Hen harrier	harriers	100.0
taxongroup	Bir-959d_35_harrier-41	Bir-959d_35_harrier-41	Bir-959d_35_harrier-41_161	35	Bir-959d_35_harrier-41_4343	35	0	Hen harrier	harriers	100.0
taxongroup	Bir-959d_35_harrier-48	Bir-959d_35_harrier-48	Bir-959d_35_harrier-48_161	35	Bir-959d_35_harrier-48_4343	35	0	Hen harrier	harriers	100.0
taxongroup	Bir-959d_35_harrier-48	Bir-959d_35_harrier-41	Bir-959d_35_harrier-48_161	35	Bir-959d_35_harrier-41_4343	35	0	Hen harrier	harriers	100.0
taxongroup	Bir-959d_58_harriers-9	Bir-959d_58_harriers-9	Bir-959d_58_harriers-9_161	58	Bir-959d_58_harriers-9_4343	58	0	Hen harrier	harriers	100.0
taxongroup	Bir-959d_35_harrier-41	Bir-959d_35_harrier-48	Bir-959d_35_harrier-41_161	35	Bir-959d_35_harrier-48_4343	35	0	Hen harrier	harriers	100.0
taxongroup	Acc9a4b_12_harriers-10	Acc9a4b_12_harriers-10	Acc9a4b_12_harriers-10_161	12	Acc9a4b_12_harriers-10_4343	12	0	Hen harrier	harriers	100.0
taxongroup	Henac9a_9_harriers-2	Henac9a_9_harriers-2	Henac9a_9_harriers-2_161	9	Henac9a_9_harriers-2_4343	9	0	Hen harrier	harriers	100.0
taxongroup	Eur-bc75_81_harriers-2	Eur-bc75_81_harriers-2	Eur-bc75_81_harriers-2_161	81	Eur-bc75_81_harriers-2_4343	81	0	Hen harrier	harriers	100.0
taxongroup	Har-a313_16_harriers-4	Har-a313_16_harrier-13	Har-a313_16_harriers-4_161	16	Har-a313_16_harrier-13_4343	16	0	Hen harrier	harriers	100.0
taxongroup	Har-a313_29_harrier-16	Har-a313_29_Circus-18	Har-a313_29_harrier-16_161	29	Har-a313_29_Circus-18_1067	29	0	Hen harrier	Circus	100.0
taxongroup	Har-a313_24_harrier-7	Har-a313_24_harrier-17	Har-a313_24_harrier-7_161	24	Har-a313_24_harrier-17_4343	24	0	Hen harrier	harriers	100.0
taxongroup	Harcc28_4_harrier-18	Harcc28_4_harrier-18	Harcc28_4_harrier-18_161	4	Harcc28_4_harrier-18_4343	4	0	Hen harrier	harriers	100.0
taxongroup	Harcc28_4_harrier-18	Harcc28_4_harrier-14	Harcc28_4_harrier-18_161	4	Harcc28_4_harrier-14_4343	4	0	Hen harrier	harriers	100.0
taxongroup	Har-a313_19_harrier-3	Har-a313_19_harrier-3	Har-a313_19_harrier-3_161	19	Har-a313_19_harrier-3_4343	19	0	Hen harrier	harriers	100.0
taxongroup	Har-a313_16_harriers-4	Har-a313_16_harriers-4	Har-a313_16_harriers-4_161	16	Har-a313_16_harriers-4_4343	16	0	Hen harrier	harriers	100.0
taxongroup	Har-a313_16_harriers-4	Har-a313_16_harrier-28	Har-a313_16_harriers-4_161	16	Har-a313_16_harrier-28_4343	16	0	Hen harrier	harriers	100.0
taxongroup	Har-a313_29_harrier-16	Har-a313_29_Circus-4	Har-a313_29_harrier-16_161	29	Har-a313_29_Circus-4_1067	29	0	Hen harrier	Circus	100.0
taxongroup	Har-a313_29_harrier-2	Har-a313_29_Circus-18	Har-a313_29_harrier-2_161	29	Har-a313_29_Circus-18_1067	29	0	Hen harrier	Circus	100.0
taxongroup	Har-a313_29_harrier-2	Har-a313_29_Circus-4	Har-a313_29_harrier-2_161	29	Har-a313_29_Circus-4_1067	29	0	Hen harrier	Circus	100.0
taxongroup	Har-a313_32_harrier-4	Har-a313_32_Circus-6	Har-a313_32_harrier-4_161	32	Har-a313_32_Circus-6_1067	32	0	Hen harrier	Circus	100.0
taxongroup	Har-a313_25_harrier-9	Har-a313_25_Circus-11	Har-a313_25_harrier-9_161	25	Har-a313_25_Circus-11_1067	25	0	Hen harrier	Circus	100.0
taxongroup	Har-a313_31_harrier-5	Har-a313_31_Circus-7	Har-a313_31_harrier-5_161	31	Har-a313_31_Circus-7_1067	31	0	Hen harrier	Circus	100.0
taxongroup	Har-a313_31_harrier-13	Har-a313_31_Circus-7	Har-a313_31_harrier-13_161	31	Har-a313_31_Circus-7_1067	31	0	Hen harrier	Circus	100.0
taxongroup	Har-a313_31_harrier-5	Har-a313_31_Circus-15	Har-a313_31_harrier-5_161	31	Har-a313_31_Circus-15_1067	31	0	Hen harrier	Circus	100.0
taxongroup	Com-f222_150_harrier-30	Com-f222_150_Circus-32	Com-f222_150_harrier-30_161	150	Com-f222_150_Circus-32_1067	150	0	Hen harrier	Circus	100.0
taxongroup	Har-a313_33_harrier-2	Har-a313_33_Circus-4	Har-a313_33_harrier-2_161	33	Har-a313_33_Circus-4_1067	33	0	Hen harrier	Circus	100.0
taxongroup	Har-a313_37_harrier-3	Har-a313_37_Circus-5	Har-a313_37_harrier-3_161	37	Har-a313_37_Circus-5_1067	37	0	Hen harrier	Circus	100.0
taxongroup	Har-a313_38_harrier-2	Har-a313_38_Circus-4	Har-a313_38_harrier-2_161	38	Har-a313_38_Circus-4_1067	38	0	Hen harrier	Circus	100.0
taxongroup	Har-a313_30_harrier-4	Har-a313_30_Circus-6	Har-a313_30_harrier-4_161	30	Har-a313_30_Circus-6_1067	30	0	Hen harrier	Circus	100.0
taxongroup	Har-a313_31_harrier-13	Har-a313_31_Circus-15	Har-a313_31_harrier-13_161	31	Har-a313_31_Circus-15_1067	31	0	Hen harrier	Circus	100.0
taxongroup	Wes-9ef7_125_harrier-2	Wes-9ef7_125_Circus-62	Wes-9ef7_125_harrier-2_161	125	Wes-9ef7_125_Circus-62_1067	125	0	Hen harrier	Circus	100.0
taxongroup	Wes-9ef7_2_harrier-12	Wes-9ef7_2_Circus-6	Wes-9ef7_2_harrier-12_161	2	Wes-9ef7_2_Circus-6_1067	2	0	Hen harrier	Circus	100.0
taxongroup	Wes-9ef7_92_harriers-7	Wes-9ef7_92_Circus-8	Wes-9ef7_92_harriers-7_161	92	Wes-9ef7_92_Circus-8_1067	92	0	Hen harrier	Circus	100.0
taxongroup	Wes-9ef7_125_harrier-2	Wes-9ef7_125_Circus-65	Wes-9ef7_125_harrier-2_161	125	Wes-9ef7_125_Circus-65_1067	125	0	Hen harrier	Circus	100.0
taxongroup	Acc-0d4b_40_harriers-26	Acc-0d4b_40_Circus-22	Acc-0d4b_40_harriers-26_161	40	Acc-0d4b_40_Circus-22_1067	40	0	Hen harrier	Circus	100.0
taxongroup	Bir-959d_35_harrier-48	Bir-959d_35_Circus-51	Bir-959d_35_harrier-48_161	35	Bir-959d_35_Circus-51_1067	35	0	Hen harrier	Circus	100.0
taxongroup	Bir-959d_35_harrier-41	Bir-959d_35_Circus-51	Bir-959d_35_harrier-41_161	35	Bir-959d_35_Circus-51_1067	35	0	Hen harrier	Circus	100.0
taxongroup	Acc-0d4b_36_harriers-13	Acc-0d4b_36_Circus-12	Acc-0d4b_36_harriers-13_161	36	Acc-0d4b_36_Circus-12_1067	36	0	Hen harrier	Circus	100.0
taxongroup	Harcc28_4_harrier-14	Harcc28_4_harrier-14	Harcc28_4_harrier-14_161	4	Harcc28_4_harrier-14_4343	4	0	Hen harrier	harriers	100.0
taxongroup	Har-a313_12_harrier-3	Har-a313_12_harrier-3	Har-a313_12_harrier-3_161	12	Har-a313_12_harrier-3_4343	12	0	Hen harrier	harriers	100.0
taxongroup	Har-a313_21_harrier-12	Har-a313_21_harrier-12	Har-a313_21_harrier-12_161	21	Har-a313_21_harrier-12_4343	21	0	Hen harrier	harriers	100.0
taxongroup	Har-a313_21_harrier-12	Har-a313_21_harrier-3	Har-a313_21_harrier-12_161	21	Har-a313_21_harrier-3_4343	21	0	Hen harrier	harriers	100.0
taxongroup	Har-a313_21_harrier-3	Har-a313_21_harrier-3	Har-a313_21_harrier-3_161	21	Har-a313_21_harrier-3_4343	21	0	Hen harrier	harriers	100.0
taxongroup	Har-a313_23_harrier-3	Har-a313_23_harrier-3	Har-a313_23_harrier-3_161	23	Har-a313_23_harrier-3_4343	23	0	Hen harrier	harriers	100.0
taxongroup	Hen-610d_20_harrier-13	Hen-610d_20_harrier-3	Hen-610d_20_harrier-13_161	20	Hen-610d_20_harrier-3_4343	20	0	Hen harrier	harriers	100.0
taxongroup	Eur-bc75_400_harrier-69	Eur-bc75_400_harrier-54	Eur-bc75_400_harrier-69_161	400	Eur-bc75_400_harrier-54_4343	400	0	Hen harrier	harriers	100.0
taxongroup	Eur-d3a5_169_harriers-26	Eur-d3a5_169_harriers-26	Eur-d3a5_169_harriers-26_161	169	Eur-d3a5_169_harriers-26_4343	169	0	Hen harrier	harriers	100.0
taxongroup	Har-a313_2_harrier-2	Har-a313_2_harrier-2	Har-a313_2_harrier-2_161	2	Har-a313_2_harrier-2_4343	2	0	Hen harrier	harriers	100.0
taxongroup	Har-a313_27_harrier-2	Har-a313_27_harrier-2	Har-a313_27_harrier-2_161	27	Har-a313_27_harrier-2_4343	27	0	Hen harrier	harriers	100.0
taxongroup	Har-a313_29_harrier-16	Har-a313_29_harrier-2	Har-a313_29_harrier-16_161	29	Har-a313_29_harrier-2_4343	29	0	Hen harrier	harriers	100.0
taxongroup	Har-a313_4_harriers-14	Har-a313_4_harriers-14	Har-a313_4_harriers-14_161	4	Har-a313_4_harriers-14_4343	4	0	Hen harrier	harriers	100.0
taxongroup	Har-a313_29_harrier-2	Har-a313_29_harrier-16	Har-a313_29_harrier-2_161	29	Har-a313_29_harrier-16_4343	29	0	Hen harrier	harriers	100.0
taxongroup	Har-a313_29_harrier-2	Har-a313_29_harrier-2	Har-a313_29_harrier-2_161	29	Har-a313_29_harrier-2_4343	29	0	Hen harrier	harriers	100.0
taxongroup	Har-a313_6_harriers-2	Har-a313_6_harriers-2	Har-a313_6_harriers-2_161	6	Har-a313_6_harriers-2_4343	6	0	Hen harrier	harriers	100.0
