relation	btoken	rtoken	btag	bloc	rtag	rloc	rdist	bterm	rterm	tagscore
taxongroup	Red-5893_167_deer-16	Red-5893_167_mammal-32	Red-5893_167_deer-16_5398	167	Red-5893_167_mammal-32_3797	167	0	red deer	mammals	100.0
taxongroup	Roe-b5ac_102_deer-27	Roe-b5ac_102_deer-7	Roe-b5ac_102_deer-27_5431	102	Roe-b5ac_102_deer-7_563	102	0	roe deer	Deer	100.0
taxongroup	Rei-38eb_69_deer-31	Rei-38eb_69_deer-16	Rei-38eb_69_deer-31_5431	69	Rei-38eb_69_deer-16_563	69	0	roe deer	Deer	100.0
taxongroup	Rei-38eb_69_deer-16	Rei-38eb_69_deer-31	Rei-38eb_69_deer-16_5431	69	Rei-38eb_69_deer-31_563	69	0	roe deer	Deer	100.0
taxongroup	Roed39a_11_deer-3	Roed39a_11_deer-17	Roed39a_11_deer-3_5431	11	Roed39a_11_deer-17_4087	11	0	roe deer	deer	100.0
taxongroup	Roe-b5ac_41_deer-3	Roe-b5ac_41_deer-3	Roe-b5ac_41_deer-3_5431	41	Roe-b5ac_41_deer-3_4087	41	0	roe deer	deer	100.0
taxongroup	Roe-b5ac_41_deer-27	Roe-b5ac_41_deer-27	Roe-b5ac_41_deer-27_5431	41	Roe-b5ac_41_deer-27_4087	41	0	roe deer	deer	100.0
taxongroup	Roe-b5ac_41_deer-3	Roe-b5ac_41_deer-27	Roe-b5ac_41_deer-3_5431	41	Roe-b5ac_41_deer-27_4087	41	0	roe deer	deer	100.0
taxongroup	Roe-b5ac_2_deer-17	Roe-b5ac_2_deer-17	Roe-b5ac_2_deer-17_5431	2	Roe-b5ac_2_deer-17_4087	2	0	roe deer	deer	100.0
taxongroup	Roe-b5ac_120_deer-22	Roe-b5ac_120_deer-3	Roe-b5ac_120_deer-22_5431	120	Roe-b5ac_120_deer-3_4087	120	0	roe deer	deer	100.0
taxongroup	Roe-b5ac_134_deer-4	Roe-b5ac_134_deer-4	Roe-b5ac_134_deer-4_5431	134	Roe-b5ac_134_deer-4_4087	134	0	roe deer	deer	100.0
taxongroup	Roe-b5ac_55_deer-8	Roe-b5ac_55_deer-8	Roe-b5ac_55_deer-8_5431	55	Roe-b5ac_55_deer-8_4087	55	0	roe deer	deer	100.0
taxongroup	Roe-b5ac_55_deer-8	Roe-b5ac_55_deer-3	Roe-b5ac_55_deer-8_5431	55	Roe-b5ac_55_deer-3_4087	55	0	roe deer	deer	100.0
taxongroup	Roe-b5ac_101_deer-10	Roe-b5ac_101_deer-10	Roe-b5ac_101_deer-10_5431	101	Roe-b5ac_101_deer-10_4087	101	0	roe deer	deer	100.0
taxongroup	Roe-b5ac_43_deer-9	Roe-b5ac_43_deer-5	Roe-b5ac_43_deer-9_5431	43	Roe-b5ac_43_deer-5_4087	43	0	roe deer	deer	100.0
taxongroup	Roed39a_11_deer-17	Roed39a_11_deer-17	Roed39a_11_deer-17_5431	11	Roed39a_11_deer-17_4087	11	0	roe deer	deer	100.0
taxongroup	Roed39a_11_deer-3	Roed39a_11_deer-3	Roed39a_11_deer-3_5431	11	Roed39a_11_deer-3_4087	11	0	roe deer	deer	100.0
taxongroup	Roed39a_16_deer-7	Roed39a_16_deer-7	Roed39a_16_deer-7_5431	16	Roed39a_16_deer-7_4087	16	0	roe deer	deer	100.0
taxongroup	Roe-b5ac_62_deer-6	Roe-b5ac_62_deer-6	Roe-b5ac_62_deer-6_5431	62	Roe-b5ac_62_deer-6_4087	62	0	roe deer	deer	100.0
taxongroup	Roe-b5ac_179_deer-26	Roe-b5ac_179_deer-26	Roe-b5ac_179_deer-26_5431	179	Roe-b5ac_179_deer-26_4087	179	0	roe deer	deer	100.0
taxongroup	Roe-b5ac_126_deer-4	Roe-b5ac_126_deer-4	Roe-b5ac_126_deer-4_5431	126	Roe-b5ac_126_deer-4_4087	126	0	roe deer	deer	100.0
taxongroup	Roe-b5ac_71_deer-7	Roe-b5ac_71_deer-7	Roe-b5ac_71_deer-7_5431	71	Roe-b5ac_71_deer-7_4087	71	0	roe deer	deer	100.0
taxongroup	Roe-b5ac_120_deer-3	Roe-b5ac_120_deer-3	Roe-b5ac_120_deer-3_5431	120	Roe-b5ac_120_deer-3_4087	120	0	roe deer	deer	100.0
taxongroup	Roe-b5ac_137_deer-3	Roe-b5ac_137_deer-3	Roe-b5ac_137_deer-3_5431	137	Roe-b5ac_137_deer-3_4087	137	0	roe deer	deer	100.0
taxongroup	Roe-b5ac_102_deer-7	Roe-b5ac_102_deer-7	Roe-b5ac_102_deer-7_5431	102	Roe-b5ac_102_deer-7_4087	102	0	roe deer	deer	100.0
taxongroup	Roe-b5ac_135_deer-9	Roe-b5ac_135_deer-9	Roe-b5ac_135_deer-9_5431	135	Roe-b5ac_135_deer-9_4087	135	0	roe deer	deer	100.0
taxongroup	Roe-b5ac_120_deer-22	Roe-b5ac_120_deer-22	Roe-b5ac_120_deer-22_5431	120	Roe-b5ac_120_deer-22_4087	120	0	roe deer	deer	100.0
taxongroup	Sik-94e7_2_deer-25	Sik-94e7_2_deer-19	Sik-94e7_2_deer-25_3900	2	Sik-94e7_2_deer-19_563	2	0	sika deer	Deer	100.0
taxongroup	Sik-94e7_89_deer-5	Sik-94e7_89_deer-5	Sik-94e7_89_deer-5_3900	89	Sik-94e7_89_deer-5_563	89	0	sika deer	Deer	100.0
taxongroup	Sik-94e7_88_deer-6	Sik-94e7_88_deer-6	Sik-94e7_88_deer-6_3900	88	Sik-94e7_88_deer-6_563	88	0	sika deer	Deer	100.0
taxongroup	Sik-94e7_87_deer-18	Sik-94e7_87_deer-18	Sik-94e7_87_deer-18_3900	87	Sik-94e7_87_deer-18_563	87	0	sika deer	Deer	100.0
taxongroup	Sik-94e7_133_deer-7	Sik-94e7_133_deer-7	Sik-94e7_133_deer-7_3900	133	Sik-94e7_133_deer-7_563	133	0	sika deer	Deer	100.0
taxongroup	Roe-b5ac_26_deer-31	Roe-b5ac_26_deer-31	Roe-b5ac_26_deer-31_5431	26	Roe-b5ac_26_deer-31_4087	26	0	roe deer	deer	100.0
taxongroup	Roe-b5ac_82_deer-16	Roe-b5ac_82_deer-16	Roe-b5ac_82_deer-16_5431	82	Roe-b5ac_82_deer-16_4087	82	0	roe deer	deer	100.0
taxongroup	Roe-b5ac_98_deer-9	Roe-b5ac_98_deer-9	Roe-b5ac_98_deer-9_5431	98	Roe-b5ac_98_deer-9_4087	98	0	roe deer	deer	100.0
taxongroup	Roe-b5ac_43_deer-9	Roe-b5ac_43_deer-9	Roe-b5ac_43_deer-9_5431	43	Roe-b5ac_43_deer-9_4087	43	0	roe deer	deer	100.0
taxongroup	Roed39a_11_deer-17	Roed39a_11_deer-3	Roed39a_11_deer-17_5431	11	Roed39a_11_deer-3_4087	11	0	roe deer	deer	100.0
taxongroup	Roed39a_3_deer-4	Roed39a_3_deer-4	Roed39a_3_deer-4_5431	3	Roed39a_3_deer-4_4087	3	0	roe deer	deer	100.0
taxongroup	Roe-b5ac_2_deer-27	Roe-b5ac_2_deer-17	Roe-b5ac_2_deer-27_5431	2	Roe-b5ac_2_deer-17_4087	2	0	roe deer	deer	100.0
taxongroup	Roe-b5ac_170_deer-14	Roe-b5ac_170_deer-14	Roe-b5ac_170_deer-14_5431	170	Roe-b5ac_170_deer-14_4087	170	0	roe deer	deer	100.0
taxongroup	Roe-b5ac_50_deer-9	Roe-b5ac_50_deer-9	Roe-b5ac_50_deer-9_5431	50	Roe-b5ac_50_deer-9_4087	50	0	roe deer	deer	100.0
taxongroup	Roe-b5ac_52_deer-14	Roe-b5ac_52_deer-14	Roe-b5ac_52_deer-14_5431	52	Roe-b5ac_52_deer-14_4087	52	0	roe deer	deer	100.0
taxongroup	Roe-b5ac_2_deer-27	Roe-b5ac_2_deer-27	Roe-b5ac_2_deer-27_5431	2	Roe-b5ac_2_deer-27_4087	2	0	roe deer	deer	100.0
taxongroup	Roe-b5ac_2_deer-27	Roe-b5ac_2_deer-3	Roe-b5ac_2_deer-27_5431	2	Roe-b5ac_2_deer-3_4087	2	0	roe deer	deer	100.0
taxongroup	Roe-b5ac_2_deer-17	Roe-b5ac_2_deer-3	Roe-b5ac_2_deer-17_5431	2	Roe-b5ac_2_deer-3_4087	2	0	roe deer	deer	100.0
taxongroup	Roe-b5ac_176_deer-13	Roe-b5ac_176_deer-13	Roe-b5ac_176_deer-13_5431	176	Roe-b5ac_176_deer-13_4087	176	0	roe deer	deer	100.0
taxongroup	Roe-b5ac_55_deer-3	Roe-b5ac_55_deer-3	Roe-b5ac_55_deer-3_5431	55	Roe-b5ac_55_deer-3_4087	55	0	roe deer	deer	100.0
taxongroup	Roe-b5ac_149_deer-3	Roe-b5ac_149_deer-3	Roe-b5ac_149_deer-3_5431	149	Roe-b5ac_149_deer-3_4087	149	0	roe deer	deer	100.0
taxongroup	Roe-b5ac_18_deer-6	Roe-b5ac_18_deer-6	Roe-b5ac_18_deer-6_5431	18	Roe-b5ac_18_deer-6_4087	18	0	roe deer	deer	100.0
taxongroup	Roe-b5ac_102_deer-7	Roe-b5ac_102_deer-27	Roe-b5ac_102_deer-7_5431	102	Roe-b5ac_102_deer-27_4087	102	0	roe deer	deer	100.0
taxongroup	Roe-b5ac_55_deer-3	Roe-b5ac_55_deer-8	Roe-b5ac_55_deer-3_5431	55	Roe-b5ac_55_deer-8_4087	55	0	roe deer	deer	100.0
taxongroup	Roe-b5ac_150_deer-7	Roe-b5ac_150_deer-7	Roe-b5ac_150_deer-7_5431	150	Roe-b5ac_150_deer-7_4087	150	0	roe deer	deer	100.0
taxongroup	Roe-b5ac_112_deer-8	Roe-b5ac_112_deer-8	Roe-b5ac_112_deer-8_5431	112	Roe-b5ac_112_deer-8_4087	112	0	roe deer	deer	100.0
taxongroup	Roe-b5ac_10_deer-38	Roe-b5ac_10_deer-38	Roe-b5ac_10_deer-38_5431	10	Roe-b5ac_10_deer-38_4087	10	0	roe deer	deer	100.0
taxongroup	Roe-b5ac_90_deer-4	Roe-b5ac_90_deer-4	Roe-b5ac_90_deer-4_5431	90	Roe-b5ac_90_deer-4_4087	90	0	roe deer	deer	100.0
taxongroup	Roe-b5ac_64_deer-3	Roe-b5ac_64_deer-3	Roe-b5ac_64_deer-3_5431	64	Roe-b5ac_64_deer-3_4087	64	0	roe deer	deer	100.0
taxongroup	Roe-b5ac_68_deer-5	Roe-b5ac_68_deer-5	Roe-b5ac_68_deer-5_5431	68	Roe-b5ac_68_deer-5_4087	68	0	roe deer	deer	100.0
taxongroup	Roe-b5ac_120_deer-3	Roe-b5ac_120_deer-22	Roe-b5ac_120_deer-3_5431	120	Roe-b5ac_120_deer-22_4087	120	0	roe deer	deer	100.0
taxongroup	Roe-b5ac_41_deer-27	Roe-b5ac_41_deer-3	Roe-b5ac_41_deer-27_5431	41	Roe-b5ac_41_deer-3_4087	41	0	roe deer	deer	100.0
taxongroup	Roe-b5ac_2_deer-17	Roe-b5ac_2_deer-27	Roe-b5ac_2_deer-17_5431	2	Roe-b5ac_2_deer-27_4087	2	0	roe deer	deer	100.0
taxongroup	Roe-b5ac_9_deer-19	Roe-b5ac_9_deer-19	Roe-b5ac_9_deer-19_5431	9	Roe-b5ac_9_deer-19_4087	9	0	roe deer	deer	100.0
taxongroup	Roe-b5ac_102_deer-27	Roe-b5ac_102_deer-27	Roe-b5ac_102_deer-27_5431	102	Roe-b5ac_102_deer-27_4087	102	0	roe deer	deer	100.0
taxongroup	Sik-94e7_86_deer-12	Sik-94e7_86_deer-12	Sik-94e7_86_deer-12_3900	86	Sik-94e7_86_deer-12_563	86	0	sika deer	Deer	100.0
taxongroup	Sik-94e7_2_deer-3	Sik-94e7_2_deer-19	Sik-94e7_2_deer-3_3900	2	Sik-94e7_2_deer-19_563	2	0	sika deer	Deer	100.0
taxongroup	Sik-94e7_2_deer-3	Sik-94e7_2_deer-15	Sik-94e7_2_deer-3_3900	2	Sik-94e7_2_deer-15_563	2	0	sika deer	Deer	100.0
taxongroup	Sik-94e7_2_deer-3	Sik-94e7_2_deer-25	Sik-94e7_2_deer-3_3900	2	Sik-94e7_2_deer-25_4087	2	0	sika deer	deer	100.0
taxongroup	Sik-94e7_98_deer-25	Sik-94e7_98_deer-25	Sik-94e7_98_deer-25_3900	98	Sik-94e7_98_deer-25_4087	98	0	sika deer	deer	100.0
taxongroup	Sik-94e7_95_deer-14	Sik-94e7_95_deer-14	Sik-94e7_95_deer-14_3900	95	Sik-94e7_95_deer-14_4087	95	0	sika deer	deer	100.0
taxongroup	Sik-94e7_94_deer-4	Sik-94e7_94_deer-4	Sik-94e7_94_deer-4_3900	94	Sik-94e7_94_deer-4_4087	94	0	sika deer	deer	100.0
taxongroup	Sik-94e7_33_deer-60	Sik-94e7_33_deer-8	Sik-94e7_33_deer-60_3900	33	Sik-94e7_33_deer-8_4087	33	0	sika deer	deer	100.0
taxongroup	Sik-94e7_33_deer-60	Sik-94e7_33_deer-60	Sik-94e7_33_deer-60_3900	33	Sik-94e7_33_deer-60_4087	33	0	sika deer	deer	100.0
taxongroup	Sik-94e7_2_deer-3	Sik-94e7_2_deer-3	Sik-94e7_2_deer-3_3900	2	Sik-94e7_2_deer-3_4087	2	0	sika deer	deer	100.0
taxongroup	Sik-94e7_54_deer-3	Sik-94e7_54_deer-3	Sik-94e7_54_deer-3_3900	54	Sik-94e7_54_deer-3_4087	54	0	sika deer	deer	100.0
taxongroup	Sik-94e7_17_deer-30	Sik-94e7_17_deer-30	Sik-94e7_17_deer-30_3900	17	Sik-94e7_17_deer-30_4087	17	0	sika deer	deer	100.0
taxongroup	Sik-94e7_14_deer-17	Sik-94e7_14_deer-17	Sik-94e7_14_deer-17_3900	14	Sik-94e7_14_deer-17_4087	14	0	sika deer	deer	100.0
taxongroup	Sik-94e7_34_deer-14	Sik-94e7_34_deer-14	Sik-94e7_34_deer-14_3900	34	Sik-94e7_34_deer-14_4087	34	0	sika deer	deer	100.0
taxongroup	Sik-94e7_2_deer-25	Sik-94e7_2_deer-3	Sik-94e7_2_deer-25_3900	2	Sik-94e7_2_deer-3_4087	2	0	sika deer	deer	100.0
taxongroup	Sik-94e7_33_deer-8	Sik-94e7_33_deer-60	Sik-94e7_33_deer-8_3900	33	Sik-94e7_33_deer-60_4087	33	0	sika deer	deer	100.0
taxongroup	Sik-94e7_33_deer-8	Sik-94e7_33_deer-8	Sik-94e7_33_deer-8_3900	33	Sik-94e7_33_deer-8_4087	33	0	sika deer	deer	100.0
taxongroup	Sik-94e7_98_deer-25	Sik-94e7_98_deer-6	Sik-94e7_98_deer-25_3900	98	Sik-94e7_98_deer-6_4087	98	0	sika deer	deer	100.0
taxongroup	Sik-94e7_98_deer-6	Sik-94e7_98_deer-25	Sik-94e7_98_deer-6_3900	98	Sik-94e7_98_deer-25_4087	98	0	sika deer	deer	100.0
taxongroup	Ste-6e04_146_deer-20	Ste-6e04_146_deer-20	Ste-6e04_146_deer-20_3900	146	Ste-6e04_146_deer-20_4087	146	0	sika deer	deer	100.0
taxongroup	Ste-6e04_207_deer-25	Ste-6e04_207_deer-25	Ste-6e04_207_deer-25_3900	207	Ste-6e04_207_deer-25_4087	207	0	sika deer	deer	100.0
taxongroup	Sik-94e7_9_deer-3	Sik-94e7_9_deer-3	Sik-94e7_9_deer-3_3900	9	Sik-94e7_9_deer-3_4087	9	0	sika deer	deer	100.0
taxongroup	Sik-94e7_99_deer-24	Sik-94e7_99_deer-24	Sik-94e7_99_deer-24_3900	99	Sik-94e7_99_deer-24_4087	99	0	sika deer	deer	100.0
taxongroup	Sik-94e7_2_deer-25	Sik-94e7_2_deer-25	Sik-94e7_2_deer-25_3900	2	Sik-94e7_2_deer-25_563	2	0	sika deer	Deer	100.0
taxongroup	Sik-94e7_121_deer-7	Sik-94e7_121_deer-7	Sik-94e7_121_deer-7_3900	121	Sik-94e7_121_deer-7_563	121	0	sika deer	Deer	100.0
taxongroup	Sik-94e7_98_deer-6	Sik-94e7_98_deer-6	Sik-94e7_98_deer-6_3900	98	Sik-94e7_98_deer-6_563	98	0	sika deer	Deer	100.0
taxongroup	Roe-b5ac_181_deer-3	Roe-b5ac_181_deer-3	Roe-b5ac_181_deer-3_5431	181	Roe-b5ac_181_deer-3_4087	181	0	roe deer	deer	100.0
taxongroup	Roe-b5ac_2_deer-3	Roe-b5ac_2_deer-17	Roe-b5ac_2_deer-3_5431	2	Roe-b5ac_2_deer-17_4087	2	0	roe deer	deer	100.0
taxongroup	Rei-38eb_69_deer-16	Rei-38eb_69_deer-16	Rei-38eb_69_deer-16_5431	69	Rei-38eb_69_deer-16_563	69	0	roe deer	Deer	100.0
taxongroup	Roe-b5ac_10_deer-38	Roe-b5ac_10_deer-7	Roe-b5ac_10_deer-38_5431	10	Roe-b5ac_10_deer-7_563	10	0	roe deer	Deer	100.0
taxongroup	Roe-b5ac_2_deer-3	Roe-b5ac_2_deer-27	Roe-b5ac_2_deer-3_5431	2	Roe-b5ac_2_deer-27_4087	2	0	roe deer	deer	100.0
taxongroup	Rei-38eb_69_deer-31	Rei-38eb_69_deer-31	Rei-38eb_69_deer-31_5431	69	Rei-38eb_69_deer-31_563	69	0	roe deer	Deer	100.0
taxongroup	Roe-b5ac_34_deer-4	Roe-b5ac_34_deer-4	Roe-b5ac_34_deer-4_5431	34	Roe-b5ac_34_deer-4_563	34	0	roe deer	Deer	100.0
taxongroup	Roe-b5ac_2_deer-3	Roe-b5ac_2_deer-3	Roe-b5ac_2_deer-3_5431	2	Roe-b5ac_2_deer-3_563	2	0	roe deer	Deer	100.0
taxongroup	Roe-b5ac_43_deer-5	Roe-b5ac_43_deer-5	Roe-b5ac_43_deer-5_5431	43	Roe-b5ac_43_deer-5_563	43	0	roe deer	Deer	100.0
taxongroup	Roe-b5ac_43_deer-5	Roe-b5ac_43_deer-9	Roe-b5ac_43_deer-5_5431	43	Roe-b5ac_43_deer-9_563	43	0	roe deer	Deer	100.0
taxongroup	Roe-b5ac_49_deer-15	Roe-b5ac_49_deer-15	Roe-b5ac_49_deer-15_5431	49	Roe-b5ac_49_deer-15_563	49	0	roe deer	Deer	100.0
taxongroup	Eur-337a_76_deer-41	Eur-337a_76_capreolus-44	Eur-337a_76_deer-41_5431	76	Eur-337a_76_capreolus-44_4276	76	0	roe deer	capreolus	100.0
taxongroup	Eur-337a_76_deer-34	Eur-337a_76_capreolus-44	Eur-337a_76_deer-34_5431	76	Eur-337a_76_capreolus-44_4276	76	0	roe deer	capreolus	100.0
taxongroup	Roe-b5ac_2_deer-3	Roe-b5ac_2_capreolus-6	Roe-b5ac_2_deer-3_5431	2	Roe-b5ac_2_capreolus-6_4276	2	0	roe deer	capreolus	100.0
taxongroup	Roe-b5ac_2_deer-27	Roe-b5ac_2_capreolus-6	Roe-b5ac_2_deer-27_5431	2	Roe-b5ac_2_capreolus-6_4276	2	0	roe deer	capreolus	100.0
taxongroup	Roe-b5ac_2_deer-17	Roe-b5ac_2_capreolus-6	Roe-b5ac_2_deer-17_5431	2	Roe-b5ac_2_capreolus-6_4276	2	0	roe deer	capreolus	100.0
taxongroup	Sik-94e7_123_deer-11	Sik-94e7_123_deer-20	Sik-94e7_123_deer-11_5398	123	Sik-94e7_123_deer-20_4087	123	0	red deer	deer	100.0
taxongroup	Sik-94e7_123_deer-11	Sik-94e7_123_deer-2	Sik-94e7_123_deer-11_5398	123	Sik-94e7_123_deer-2_4087	123	0	red deer	deer	100.0
taxongroup	Dee-529a_76_deer-4	Dee-529a_76_deer-4	Dee-529a_76_deer-4_5398	76	Dee-529a_76_deer-4_4087	76	0	red deer	deer	100.0
taxongroup	Roe-b5ac_183_deer-2	Roe-b5ac_183_deer-2	Roe-b5ac_183_deer-2_3240	183	Roe-b5ac_183_deer-2_4087	183	0	Roe deer	deer	100.0
taxongroup	Roe-b5ac_1_deer-2	Roe-b5ac_1_deer-2	Roe-b5ac_1_deer-2_3240	1	Roe-b5ac_1_deer-2_563	1	0	Roe deer	Deer	100.0
taxongroup	Roe-b5ac_67_deer-2	Roe-b5ac_67_deer-2	Roe-b5ac_67_deer-2_3240	67	Roe-b5ac_67_deer-2_563	67	0	Roe deer	Deer	100.0
taxongroup	Roe-b5ac_111_deer-2	Roe-b5ac_111_deer-2	Roe-b5ac_111_deer-2_3240	111	Roe-b5ac_111_deer-2_563	111	0	Roe deer	Deer	100.0
taxongroup	Roe-b5ac_121_deer-2	Roe-b5ac_121_deer-2	Roe-b5ac_121_deer-2_3240	121	Roe-b5ac_121_deer-2_563	121	0	Roe deer	Deer	100.0
taxongroup	Roe-b5ac_63_deer-2	Roe-b5ac_63_deer-2	Roe-b5ac_63_deer-2_3240	63	Roe-b5ac_63_deer-2_563	63	0	Roe deer	Deer	100.0
taxongroup	Roe-b5ac_182_deer-2	Roe-b5ac_182_deer-2	Roe-b5ac_182_deer-2_3240	182	Roe-b5ac_182_deer-2_4087	182	0	Roe deer	deer	100.0
taxongroup	Roe-b5ac_39_deer-2	Roe-b5ac_39_deer-2	Roe-b5ac_39_deer-2_3240	39	Roe-b5ac_39_deer-2_4087	39	0	Roe deer	deer	100.0
taxongroup	Roe-b5ac_30_deer-2	Roe-b5ac_30_deer-2	Roe-b5ac_30_deer-2_3240	30	Roe-b5ac_30_deer-2_4087	30	0	Roe deer	deer	100.0
taxongroup	Roe-b5ac_17_deer-2	Roe-b5ac_17_deer-2	Roe-b5ac_17_deer-2_3240	17	Roe-b5ac_17_deer-2_4087	17	0	Roe deer	deer	100.0
taxongroup	Roe-b5ac_174_deer-2	Roe-b5ac_174_deer-2	Roe-b5ac_174_deer-2_3240	174	Roe-b5ac_174_deer-2_4087	174	0	Roe deer	deer	100.0
taxongroup	Roe-b5ac_158_deer-2	Roe-b5ac_158_deer-2	Roe-b5ac_158_deer-2_3240	158	Roe-b5ac_158_deer-2_4087	158	0	Roe deer	deer	100.0
taxongroup	Roe-b5ac_54_deer-2	Roe-b5ac_54_deer-2	Roe-b5ac_54_deer-2_3240	54	Roe-b5ac_54_deer-2_4087	54	0	Roe deer	deer	100.0
taxongroup	Roe-b5ac_187_deer-2	Roe-b5ac_187_deer-2	Roe-b5ac_187_deer-2_3240	187	Roe-b5ac_187_deer-2_4087	187	0	Roe deer	deer	100.0
taxongroup	Gra-bd0d_35_Hippopotamus-1	Gra-bd0d_35_animal-29	Gra-bd0d_35_Hippopotamus-1_2534	35	Gra-bd0d_35_animal-29_3812	35	0	Hippopotamus	animals	100.0
taxongroup	Roe-b5ac_172_deer-2	Roe-b5ac_172_deer-2	Roe-b5ac_172_deer-2_3240	172	Roe-b5ac_172_deer-2_4087	172	0	Roe deer	deer	100.0
taxongroup	Roe-b5ac_148_deer-2	Roe-b5ac_148_deer-2	Roe-b5ac_148_deer-2_3240	148	Roe-b5ac_148_deer-2_4087	148	0	Roe deer	deer	100.0
taxongroup	Roe-b5ac_105_deer-2	Roe-b5ac_105_deer-2	Roe-b5ac_105_deer-2_3240	105	Roe-b5ac_105_deer-2_4087	105	0	Roe deer	deer	100.0
taxongroup	Roe-b5ac_87_deer-2	Roe-b5ac_87_deer-2	Roe-b5ac_87_deer-2_3240	87	Roe-b5ac_87_deer-2_4087	87	0	Roe deer	deer	100.0
taxongroup	Roe-b5ac_84_deer-2	Roe-b5ac_84_deer-2	Roe-b5ac_84_deer-2_3240	84	Roe-b5ac_84_deer-2_4087	84	0	Roe deer	deer	100.0
taxongroup	Roe-b5ac_100_deer-2	Roe-b5ac_100_deer-2	Roe-b5ac_100_deer-2_3240	100	Roe-b5ac_100_deer-2_4087	100	0	Roe deer	deer	100.0
taxongroup	Roe-b5ac_6_deer-2	Roe-b5ac_6_deer-2	Roe-b5ac_6_deer-2_3240	6	Roe-b5ac_6_deer-2_4087	6	0	Roe deer	deer	100.0
taxongroup	Roe-b5ac_104_deer-2	Roe-b5ac_104_deer-2	Roe-b5ac_104_deer-2_3240	104	Roe-b5ac_104_deer-2_4087	104	0	Roe deer	deer	100.0
taxongroup	Roe-b5ac_93_deer-2	Roe-b5ac_93_deer-2	Roe-b5ac_93_deer-2_3240	93	Roe-b5ac_93_deer-2_4087	93	0	Roe deer	deer	100.0
taxongroup	Roe-b5ac_42_deer-2	Roe-b5ac_42_deer-2	Roe-b5ac_42_deer-2_3240	42	Roe-b5ac_42_deer-2_4087	42	0	Roe deer	deer	100.0
taxongroup	Roe-b5ac_70_deer-2	Roe-b5ac_70_deer-2	Roe-b5ac_70_deer-2_3240	70	Roe-b5ac_70_deer-2_4087	70	0	Roe deer	deer	100.0
taxongroup	Roe-b5ac_136_deer-2	Roe-b5ac_136_deer-2	Roe-b5ac_136_deer-2_3240	136	Roe-b5ac_136_deer-2_4087	136	0	Roe deer	deer	100.0
taxongroup	Hip-aa4f_65_Hippopotamus-19	Hip-aa4f_65_hippopotamus-28	Hip-aa4f_65_Hippopotamus-19_2534	65	Hip-aa4f_65_hippopotamus-28_4345	65	0	Hippopotamus	hippopotamus	100.0
taxongroup	Hip-aa4f_65_Hippopotamus-36	Hip-aa4f_65_hippopotamus-28	Hip-aa4f_65_Hippopotamus-36_2534	65	Hip-aa4f_65_hippopotamus-28_4345	65	0	Hippopotamus	hippopotamus	100.0
taxongroup	Hip-5f7c_39_Hippopotamus-2	Hip-5f7c_39_hippopotamus-9	Hip-5f7c_39_Hippopotamus-2_2534	39	Hip-5f7c_39_hippopotamus-9_4345	39	0	Hippopotamus	hippopotamus	100.0
taxongroup	Rei-38eb_492_Reindeer-1	Rei-38eb_492_animals-15	Rei-38eb_492_Reindeer-1_3215	492	Rei-38eb_492_animals-15_44	492	0	Reindeer	Animals	100.0
taxongroup	Rei-38eb_10_Reindeer-1	Rei-38eb_10_deer-7	Rei-38eb_10_Reindeer-1_3215	10	Rei-38eb_10_deer-7_563	10	0	Reindeer	Deer	100.0
taxongroup	Rei5e90_32_Reindeer-1	Rei5e90_32_deer-5	Rei5e90_32_Reindeer-1_3215	32	Rei5e90_32_deer-5_563	32	0	Reindeer	Deer	100.0
taxongroup	Roe-b5ac_144_deer-2	Roe-b5ac_144_deer-2	Roe-b5ac_144_deer-2_3240	144	Roe-b5ac_144_deer-2_563	144	0	Roe deer	Deer	100.0
taxongroup	Roe-b5ac_125_deer-2	Roe-b5ac_125_deer-2	Roe-b5ac_125_deer-2_3240	125	Roe-b5ac_125_deer-2_563	125	0	Roe deer	Deer	100.0
taxongroup	Sik-94e7_48_deer-2	Sik-94e7_48_deer-2	Sik-94e7_48_deer-2_236	48	Sik-94e7_48_deer-2_4087	48	0	Sika deer	deer	100.0
taxongroup	Cam-1690_4_Camels-1	Cam-1690_4_animals-4	Cam-1690_4_Camels-1_4272	4	Cam-1690_4_animals-4_44	4	0	camels	Animals	100.0
taxongroup	Nea-9375_44_camels-4	Nea-9375_44_Camelidae-2	Nea-9375_44_camels-4_4272	44	Nea-9375_44_Camelidae-2_505	44	0	camels	Camelidae	100.0
taxongroup	Mam-3742_280_camels-7	Mam-3742_280_mammals-3	Mam-3742_280_camels-7_4272	280	Mam-3742_280_mammals-3_3797	280	0	camels	mammals	100.0
taxongroup	Cam-1690_41_Camels-1	Cam-1690_41_mammals-17	Cam-1690_41_Camels-1_4272	41	Cam-1690_41_mammals-17_3797	41	0	camels	mammals	100.0
taxongroup	Cam-1690_35_Camels-1	Cam-1690_35_mammals-18	Cam-1690_35_Camels-1_4272	35	Cam-1690_35_mammals-18_3797	35	0	camels	mammals	100.0
taxongroup	Cam-1690_63_Camels-1	Cam-1690_63_mammals-29	Cam-1690_63_Camels-1_4272	63	Cam-1690_63_mammals-29_3797	63	0	camels	mammals	100.0
taxongroup	Cam-1690_33_camels-5	Cam-1690_33_mammals-3	Cam-1690_33_camels-5_4272	33	Cam-1690_33_mammals-3_3797	33	0	camels	mammals	100.0
