feat	count	weight	rel_role	group_name
acl:relcl>obj> ...	15.0	0.353	free_topic	Plant__kingdom
acl:relcl>obl>case> ...	15.0	0.597	free_topic	Plant__kingdom
nmod<conj< ...	14.0	0.376	free_topic	Plant__kingdom
amod> many	14.0	1.315	free_topic	Plant__kingdom
obl<conj>cc> ...	14.0	0.309	free_topic	Plant__kingdom
acl>mark> ...	14.0	0.291	free_topic	Plant__kingdom
obj< flower	14.0	0.583	free_topic	Plant__kingdom
obj<acl<det> a	14.0	0.766	free_topic	Plant__kingdom
compound<nmod>case> in	14.0	0.705	free_topic	Plant__kingdom
compound<amod>advmod> ...	14.0	0.366	free_topic	Plant__kingdom
compound<nsubj< ...	14.0	0.495	free_topic	Plant__kingdom
obj<advcl< ...	14.0	0.388	free_topic	Plant__kingdom
compound<obj<advmod> ...	14.0	0.465	free_topic	Plant__kingdom
compound<conj<obl< ...	14.0	0.169	free_topic	Plant__kingdom
nmod>nmod>case> of	14.0	0.778	free_topic	Plant__kingdom
compound<conj<amod> ...	14.0	0.448	free_topic	Plant__kingdom
amod> aquatic	14.0	1.303	free_topic	Plant__kingdom
compound<obj<mark> to	14.0	0.589	free_topic	Plant__kingdom
obl<obj> ...	14.0	0.487	free_topic	Plant__kingdom
nsubj<obl>amod> ...	14.0	0.723	free_topic	Plant__kingdom
amod> carnivorous	13.0	1.25	free_topic	Plant__kingdom
compound<obl<conj> ...	13.0	0.292	free_topic	Plant__kingdom
compound<nmod>det> ...	13.0	0.365	free_topic	Plant__kingdom
nsubj<xcomp> ...	13.0	0.193	free_topic	Plant__kingdom
compound<nsubj:pass<obl> ...	13.0	0.246	free_topic	Plant__kingdom
case> to	13.0	0.85	free_topic	Plant__kingdom
compound<obl<obl> ...	13.0	0.361	free_topic	Plant__kingdom
conj<obj< ...	13.0	0.308	free_topic	Plant__kingdom
nmod>case> with	13.0	0.955	free_topic	Plant__kingdom
compound<obl<aux:pass> ...	13.0	0.266	free_topic	Plant__kingdom
nmod>case> for	13.0	0.802	free_topic	Plant__kingdom
nmod<conj>cc> ...	13.0	0.257	free_topic	Plant__kingdom
nsubj<obl>case> in	13.0	0.647	free_topic	Plant__kingdom
nmod<case> of	13.0	1.095	free_topic	Plant__kingdom
compound<obl<obj> ...	13.0	0.47	free_topic	Plant__kingdom
obl<advcl> ...	13.0	0.341	free_topic	Plant__kingdom
conj<nmod>case> ...	13.0	0.651	free_topic	Plant__kingdom
nmod<obl<nsubj> ...	13.0	0.291	free_topic	Plant__kingdom
compound<conj>amod> ...	12.0	0.451	free_topic	Plant__kingdom
nsubj<obj>det> ...	12.0	0.396	free_topic	Plant__kingdom
compound<conj<obj< ...	12.0	0.507	free_topic	Plant__kingdom
compound<nmod<compound> ...	12.0	0.442	free_topic	Plant__kingdom
nmod<cc> and	12.0	0.548	free_topic	Plant__kingdom
compound< marten	12.0	0.76	free_topic	Plant__kingdom
appos< ...	12.0	0.47	free_topic	Plant__kingdom
nmod<nmod<det> ...	12.0	0.662	free_topic	Plant__kingdom
nmod>conj>cc> and	12.0	0.352	free_topic	Plant__kingdom
obj<obl>case> ...	12.0	0.528	free_topic	Plant__kingdom
obj<obl> ...	12.0	0.221	free_topic	Plant__kingdom
compound<nmod<conj> ...	12.0	0.642	free_topic	Plant__kingdom
obj<advmod> ...	12.0	0.4	free_topic	Plant__kingdom
conj<conj>compound> ...	12.0	0.428	free_topic	Plant__kingdom
nmod<conj<amod> ...	12.0	0.329	free_topic	Plant__kingdom
obl<advcl< ...	12.0	0.375	free_topic	Plant__kingdom
obj<acl<cop> be	12.0	0.539	free_topic	Plant__kingdom
compound<conj<case> of	12.0	0.39	free_topic	Plant__kingdom
conj<compound> ...	12.0	0.203	free_topic	Plant__kingdom
obj<acl<cop> ...	12.0	0.539	free_topic	Plant__kingdom
conj<nmod> ...	12.0	0.448	free_topic	Plant__kingdom
compound<amod> other	12.0	0.808	free_topic	Plant__kingdom
nsubj<obl>det> the	12.0	0.417	free_topic	Plant__kingdom
nsubj<advcl<obl> ...	11.0	0.362	free_topic	Plant__kingdom
nmod<advmod> ...	11.0	0.52	free_topic	Plant__kingdom
compound<obl<aux:pass> be	11.0	0.257	free_topic	Plant__kingdom
conj>advmod> ...	11.0	0.406	free_topic	Plant__kingdom
conj<obl<nsubj> ...	11.0	0.39	free_topic	Plant__kingdom
compound<obj<obl> ...	11.0	0.312	free_topic	Plant__kingdom
case> for	11.0	0.818	free_topic	Plant__kingdom
acl>obj> ...	11.0	0.455	free_topic	Plant__kingdom
nmod<nsubj:pass<obl> ...	11.0	0.297	free_topic	Plant__kingdom
conj<conj>amod> ...	11.0	0.494	free_topic	Plant__kingdom
obl<aux> ...	11.0	0.94	free_topic	Plant__kingdom
obj< flowering	11.0	0.429	free_topic	Plant__kingdom
obl<nsubj:pass>det> ...	11.0	0.582	free_topic	Plant__kingdom
conj<nsubj> ...	11.0	0.511	free_topic	Plant__kingdom
obj<acl<case> ...	10.0	0.407	free_topic	Plant__kingdom
compound<acl> ...	10.0	0.65	free_topic	Plant__kingdom
obj<acl<nsubj> ...	10.0	0.433	free_topic	Plant__kingdom
nmod< family	10.0	0.474	free_topic	Plant__kingdom
obl< use	10.0	0.361	free_topic	Plant__kingdom
compound<cop> ...	10.0	0.32	free_topic	Plant__kingdom
nmod< variety	10.0	0.501	free_topic	Plant__kingdom
compound<nmod<nmod> ...	10.0	0.377	free_topic	Plant__kingdom
conj<obl<advmod> ...	10.0	0.414	free_topic	Plant__kingdom
case> with	10.0	0.909	free_topic	Plant__kingdom
nmod<nsubj:pass<aux:pass> be	10.0	0.682	free_topic	Plant__kingdom
nmod<nsubj:pass<aux:pass> ...	10.0	0.682	free_topic	Plant__kingdom
nmod<nsubj:pass< ...	10.0	0.548	free_topic	Plant__kingdom
compound<cop> be	10.0	0.32	free_topic	Plant__kingdom
obj<mark> to	10.0	0.419	free_topic	Plant__kingdom
acl>obl>det> ...	10.0	0.442	free_topic	Plant__kingdom
nmod<conj>cc> and	10.0	0.282	free_topic	Plant__kingdom
acl>obl>case> in	10.0	0.407	free_topic	Plant__kingdom
nsubj<xcomp>mark> ...	10.0	0.325	free_topic	Plant__kingdom
conj>det> ...	10.0	0.587	free_topic	Plant__kingdom
nummod> ...	10.0	0.249	free_topic	Plant__kingdom
compound<appos> ...	10.0	0.186	free_topic	Plant__kingdom
det> these	10.0	0.871	free_topic	Plant__kingdom
case>fixed> ...	10.0	0.406	free_topic	Plant__kingdom
acl>mark> to	10.0	0.347	free_topic	Plant__kingdom
acl:relcl>aux> ...	10.0	0.63	free_topic	Plant__kingdom
obl<obl>det> ...	10.0	0.266	free_topic	Plant__kingdom
nmod>nmod>det> ...	10.0	0.28	free_topic	Plant__kingdom
compound<acl:relcl> ...	10.0	0.267	free_topic	Plant__kingdom
compound<det> a	10.0	0.64	free_topic	Plant__kingdom
compound<conj<det> ...	10.0	0.317	free_topic	Plant__kingdom
nsubj<xcomp>mark> to	10.0	0.325	free_topic	Plant__kingdom
obl<obl>case> in	10.0	0.467	free_topic	Plant__kingdom
compound<obl<nsubj:pass> ...	10.0	0.389	free_topic	Plant__kingdom
nsubj<aux> can	9.0	0.611	free_topic	Plant__kingdom
obl<conj< ...	9.0	0.315	free_topic	Plant__kingdom
acl:relcl>advmod> ...	9.0	0.373	free_topic	Plant__kingdom
obl<nsubj:pass>amod> ...	9.0	0.671	free_topic	Plant__kingdom
obj<acl<amod> ...	9.0	0.263	free_topic	Plant__kingdom
nmod<nsubj<obl> ...	9.0	0.229	free_topic	Plant__kingdom
nmod:poss> ...	9.0	0.589	free_topic	Plant__kingdom
compound<obj<acl< ...	9.0	0.237	free_topic	Plant__kingdom
obj<xcomp< ...	9.0	0.221	free_topic	Plant__kingdom
compound<acl:relcl>nsubj> ...	9.0	0.33	free_topic	Plant__kingdom
nsubj<obj>nmod> ...	9.0	0.327	free_topic	Plant__kingdom
compound<obl<advcl< ...	9.0	0.376	free_topic	Plant__kingdom
compound< growth	9.0	0.734	free_topic	Plant__kingdom
nsubj<obl>case> on	9.0	0.628	free_topic	Plant__kingdom
conj>nmod>case> ...	9.0	0.482	free_topic	Plant__kingdom
conj>nmod> ...	9.0	0.359	free_topic	Plant__kingdom
conj>compound> animal	9.0	0.378	free_topic	Plant__kingdom
compound<nmod<case> in	9.0	0.537	free_topic	Plant__kingdom
cc> or	9.0	1.048	free_topic	Plant__kingdom
nsubj<obl>nmod> ...	9.0	0.288	free_topic	Plant__kingdom
nmod<case> on	9.0	0.933	free_topic	Plant__kingdom
obj<advcl> ...	9.0	0.473	free_topic	Plant__kingdom
nmod<nummod> ...	9.0	0.716	free_topic	Plant__kingdom
obl<conj>cc> and	9.0	0.412	free_topic	Plant__kingdom
nsubj<ccomp< ...	9.0	0.755	free_topic	Plant__kingdom
compound<nsubj> ...	9.0	0.427	free_topic	Plant__kingdom
conj<nmod<det> ...	9.0	0.764	free_topic	Plant__kingdom
nmod<obj<obl> ...	9.0	0.303	free_topic	Plant__kingdom
compound<nmod>case> such	9.0	0.757	free_topic	Plant__kingdom
compound<case> from	9.0	0.462	free_topic	Plant__kingdom
compound<obj<aux> ...	9.0	0.395	free_topic	Plant__kingdom
obj<nsubj>det> ...	9.0	0.581	free_topic	Plant__kingdom
obl<acl<det> ...	9.0	0.557	free_topic	Plant__kingdom
compound<nsubj:pass< ...	8.0	0.377	free_topic	Plant__kingdom
case>fixed> as	8.0	0.349	free_topic	Plant__kingdom
compound<conj<compound> ...	8.0	0.281	free_topic	Plant__kingdom
compound<obl<advcl> ...	8.0	0.353	free_topic	Plant__kingdom
conj<nmod<obj< ...	8.0	0.423	free_topic	Plant__kingdom
conj<obl<obj> ...	8.0	0.361	free_topic	Plant__kingdom
nsubj<advcl>obj> ...	8.0	0.313	free_topic	Plant__kingdom
nmod<obj<conj< ...	8.0	0.558	free_topic	Plant__kingdom
case> such	8.0	0.856	free_topic	Plant__kingdom
appos<conj>amod> ...	8.0	0.273	free_topic	Plant__kingdom
compound<obj<compound:prt> ...	8.0	0.38	free_topic	Plant__kingdom
nmod< species	8.0	0.582	free_topic	Plant__kingdom
acl:relcl>obl>case> in	8.0	0.473	free_topic	Plant__kingdom
nmod<obj<cc> ...	8.0	0.32	free_topic	Plant__kingdom
compound<nsubj:pass<aux:pass> ...	8.0	0.338	free_topic	Plant__kingdom
appos<conj> ...	8.0	0.413	free_topic	Plant__kingdom
nmod<compound> ...	8.0	0.169	free_topic	Plant__kingdom
nmod<obj<cc> and	8.0	0.32	free_topic	Plant__kingdom
compound<amod> many	8.0	0.795	free_topic	Plant__kingdom
conj<case> on	8.0	0.514	free_topic	Plant__kingdom
compound<obl<mark> to	8.0	0.646	free_topic	Plant__kingdom
compound<nummod> ...	8.0	0.312	free_topic	Plant__kingdom
compound<obj<conj> ...	8.0	0.261	free_topic	Plant__kingdom
nmod<conj<case> ...	8.0	0.33	free_topic	Plant__kingdom
obl< find	8.0	0.574	free_topic	Plant__kingdom
nmod<obl<mark> ...	8.0	0.506	free_topic	Plant__kingdom
nsubj:pass<obl>det> ...	8.0	0.617	free_topic	Plant__kingdom
compound<obl< feed	8.0	0.712	free_topic	Plant__kingdom
conj> tree	8.0	0.997	free_topic	Plant__kingdom
det> some	8.0	1.011	free_topic	Plant__kingdom
conj<advmod> ...	8.0	0.434	free_topic	Plant__kingdom
compound< stem	8.0	0.789	free_topic	Plant__kingdom
compound<nsubj:pass<aux:pass> be	8.0	0.338	free_topic	Plant__kingdom
obj<conj< ...	8.0	0.362	free_topic	Plant__kingdom
obl<advcl>mark> ...	8.0	0.604	free_topic	Plant__kingdom
compound<conj<nsubj> ...	8.0	0.537	free_topic	Plant__kingdom
conj<nmod<case> ...	8.0	0.298	free_topic	Plant__kingdom
nmod<nsubj<obj> ...	8.0	0.451	free_topic	Plant__kingdom
compound> host	8.0	0.318	free_topic	Plant__kingdom
nmod<obj<mark> ...	8.0	0.191	free_topic	Plant__kingdom
acl:relcl>nsubj> which	7.0	0.679	free_topic	Plant__kingdom
compound<nsubj:pass<advmod> ...	7.0	0.477	free_topic	Plant__kingdom
compound<advmod> ...	7.0	0.415	free_topic	Plant__kingdom
compound<obl<acl< ...	7.0	0.26	free_topic	Plant__kingdom
nsubj:pass<aux> ...	7.0	0.173	free_topic	Plant__kingdom
nsubj:pass<obl>amod> ...	7.0	0.307	free_topic	Plant__kingdom
compound<obj<nsubj> it	7.0	0.582	free_topic	Plant__kingdom
nsubj:pass<obl>case> in	7.0	0.486	free_topic	Plant__kingdom
obj<aux> ...	7.0	0.313	free_topic	Plant__kingdom
nmod<nmod<det> the	7.0	0.647	free_topic	Plant__kingdom
obl<nsubj>det> ...	7.0	0.459	free_topic	Plant__kingdom
nsubj<xcomp>obl> ...	7.0	0.411	free_topic	Plant__kingdom
nsubj<parataxis> ...	7.0	0.389	free_topic	Plant__kingdom
nmod>nmod>compound> ...	7.0	0.405	free_topic	Plant__kingdom
nmod<obl<obj> ...	7.0	0.531	free_topic	Plant__kingdom
nmod>nummod> ...	7.0	0.225	free_topic	Plant__kingdom
nmod>nmod>det> the	7.0	0.303	free_topic	Plant__kingdom
acl>obl>amod> ...	7.0	0.205	free_topic	Plant__kingdom
amod> flower	7.0	1.222	free_topic	Plant__kingdom
obl<acl:relcl< ...	7.0	0.25	free_topic	Plant__kingdom
conj> species	7.0	0.69	free_topic	Plant__kingdom
compound<compound< ...	7.0	0.524	free_topic	Plant__kingdom
compound<obj<advcl> ...	7.0	0.58	free_topic	Plant__kingdom
compound<obj<acl:relcl< ...	7.0	0.348	free_topic	Plant__kingdom
obj<conj>cc> and	7.0	0.389	free_topic	Plant__kingdom
nmod>case> on	7.0	0.882	free_topic	Plant__kingdom
obj<obl>det> the	7.0	0.464	free_topic	Plant__kingdom
obj<conj<nsubj> ...	7.0	0.333	free_topic	Plant__kingdom
conj>cc>fixed> ...	7.0	0.525	free_topic	Plant__kingdom
nmod<obj<advcl> ...	7.0	0.327	free_topic	Plant__kingdom
nmod<obl<advmod> ...	7.0	0.188	free_topic	Plant__kingdom
case> among	7.0	0.745	free_topic	Plant__kingdom
conj>case> ...	7.0	0.555	free_topic	Plant__kingdom
conj< grass	7.0	0.768	free_topic	Plant__kingdom
obj<obl>det> ...	7.0	0.448	free_topic	Plant__kingdom
obj<nsubj>det> the	7.0	0.632	free_topic	Plant__kingdom
compound<appos>compound> ...	7.0	0.221	free_topic	Plant__kingdom
obl<cop> be	7.0	0.596	free_topic	Plant__kingdom
conj<det> the	7.0	0.648	free_topic	Plant__kingdom
nmod<obj<advcl< ...	7.0	0.202	free_topic	Plant__kingdom
nmod<nmod>amod> ...	7.0	0.521	free_topic	Plant__kingdom
compound<nmod<nsubj< ...	7.0	0.387	free_topic	Plant__kingdom
nsubj<advcl<nsubj> ...	7.0	0.358	free_topic	Plant__kingdom
amod> flowering	7.0	1.289	free_topic	Plant__kingdom
nmod<obl<advcl< ...	7.0	0.385	free_topic	Plant__kingdom
obj<conj>cc> ...	7.0	0.389	free_topic	Plant__kingdom
nsubj<ccomp<nsubj> ...	7.0	0.241	free_topic	Plant__kingdom
compound<conj<nmod> ...	7.0	0.357	free_topic	Plant__kingdom
obj<conj> ...	7.0	0.46	free_topic	Plant__kingdom
nsubj<conj>amod> ...	7.0	0.388	free_topic	Plant__kingdom
obl<acl<det> the	7.0	0.513	free_topic	Plant__kingdom
nsubj<obj>appos> ...	7.0	0.444	free_topic	Plant__kingdom
compound<case> to	7.0	0.458	free_topic	Plant__kingdom
obl<advcl>obj> ...	7.0	0.352	free_topic	Plant__kingdom
obl<obl>det> the	7.0	0.316	free_topic	Plant__kingdom
nsubj<obj>det> a	7.0	0.453	free_topic	Plant__kingdom
obl<acl<case> ...	7.0	0.62	free_topic	Plant__kingdom
obl<cc> ...	7.0	0.432	free_topic	Plant__kingdom
nsubj<advcl>advmod> ...	7.0	0.573	free_topic	Plant__kingdom
nsubj<aux> may	7.0	0.622	free_topic	Plant__kingdom
acl>obl>det> the	7.0	0.451	free_topic	Plant__kingdom
compound<nsubj<advmod> ...	7.0	0.251	free_topic	Plant__kingdom
obj<cc> ...	7.0	0.598	free_topic	Plant__kingdom
obj< include	7.0	0.448	free_topic	Plant__kingdom
compound<nmod<nmod< ...	7.0	0.457	free_topic	Plant__kingdom
obl<cop> ...	7.0	0.596	free_topic	Plant__kingdom
nmod> larva	6.0	0.767	free_topic	Plant__kingdom
nmod>case> by	6.0	0.733	free_topic	Plant__kingdom
compound> garden	6.0	0.482	free_topic	Plant__kingdom
conj<obl<aux:pass> ...	6.0	0.201	free_topic	Plant__kingdom
nmod> family	6.0	0.771	free_topic	Plant__kingdom
conj<nmod<det> a	6.0	0.766	free_topic	Plant__kingdom
compound<amod> tough	6.0	0.83	free_topic	Plant__kingdom
compound<cc> or	6.0	0.461	free_topic	Plant__kingdom
nmod>conj>amod> ...	6.0	0.457	free_topic	Plant__kingdom
acl:relcl>aux:pass> ...	6.0	0.236	free_topic	Plant__kingdom
obl<acl<obl< ...	6.0	0.497	free_topic	Plant__kingdom
nsubj:pass<conj> ...	6.0	0.565	free_topic	Plant__kingdom
nmod>det> a	6.0	0.852	free_topic	Plant__kingdom
obj<cc> and	6.0	0.614	free_topic	Plant__kingdom
nmod>case> include	6.0	0.779	free_topic	Plant__kingdom
nmod<nsubj<cop> ...	6.0	0.397	free_topic	Plant__kingdom
acl:relcl>cop> be	6.0	0.351	free_topic	Plant__kingdom
compound<obj< eat	6.0	0.783	free_topic	Plant__kingdom
nsubj<conj< ...	6.0	0.293	free_topic	Plant__kingdom
obl<obj>amod> ...	6.0	0.625	free_topic	Plant__kingdom
compound< tree	6.0	0.828	free_topic	Plant__kingdom
obl<obj>nmod> ...	6.0	0.484	free_topic	Plant__kingdom
conj<case> in	6.0	0.462	free_topic	Plant__kingdom
conj<obl<nsubj:pass> ...	6.0	0.283	free_topic	Plant__kingdom
conj<nsubj< ...	6.0	0.382	free_topic	Plant__kingdom
appos>det> ...	6.0	0.435	free_topic	Plant__kingdom
nmod<nsubj<aux> ...	6.0	0.392	free_topic	Plant__kingdom
nsubj<aux> have	6.0	0.682	free_topic	Plant__kingdom
compound>compound> ...	6.0	0.616	free_topic	Plant__kingdom
compound<nmod<nummod> ...	6.0	0.404	free_topic	Plant__kingdom
compound< family	6.0	0.584	free_topic	Plant__kingdom
obl:npmod< ...	6.0	0.338	free_topic	Plant__kingdom
obl:npmod<amod< ...	6.0	0.533	free_topic	Plant__kingdom
nmod<obj<nsubj> they	6.0	0.416	free_topic	Plant__kingdom
nsubj:pass<advcl> ...	6.0	0.445	free_topic	Plant__kingdom
nsubj<mark> when	6.0	0.51	free_topic	Plant__kingdom
nsubj<obl>compound> ...	6.0	0.234	free_topic	Plant__kingdom
acl:relcl>cop> ...	6.0	0.351	free_topic	Plant__kingdom
nmod<appos< ...	6.0	0.316	free_topic	Plant__kingdom
obj<advcl>obl> ...	6.0	0.254	free_topic	Plant__kingdom
appos<case> ...	6.0	0.697	free_topic	Plant__kingdom
compound<nsubj<cop> ...	6.0	0.419	free_topic	Plant__kingdom
compound<nsubj<cop> be	6.0	0.419	free_topic	Plant__kingdom
acl>obl>compound> ...	6.0	0.256	free_topic	Plant__kingdom
nmod<appos> ...	6.0	0.178	free_topic	Plant__kingdom
nmod<nmod>compound> ...	6.0	0.208	free_topic	Plant__kingdom
obj<compound:prt> ...	6.0	0.52	free_topic	Plant__kingdom
compound<nmod<conj< ...	6.0	0.27	free_topic	Plant__kingdom
nmod<nsubj<cop> be	6.0	0.397	free_topic	Plant__kingdom
nmod< part	6.0	0.585	free_topic	Plant__kingdom
acl:relcl>obl>amod> ...	6.0	0.2	free_topic	Plant__kingdom
compound<obj<mark> in	6.0	0.475	free_topic	Plant__kingdom
appos>compound> ...	6.0	0.279	free_topic	Plant__kingdom
obl<conj<nsubj> ...	6.0	0.479	free_topic	Plant__kingdom
conj<det> a	6.0	0.609	free_topic	Plant__kingdom
conj<obl<aux:pass> be	6.0	0.201	free_topic	Plant__kingdom
conj<cop> be	6.0	0.52	free_topic	Plant__kingdom
parataxis> ...	6.0	0.261	free_topic	Plant__kingdom
nmod>compound> family	6.0	0.436	free_topic	Plant__kingdom
obj<nsubj>amod> ...	6.0	0.39	free_topic	Plant__kingdom
nmod<nmod>det> ...	6.0	0.183	free_topic	Plant__kingdom
acl:relcl>nsubj:pass> ...	6.0	0.327	free_topic	Plant__kingdom
nsubj<xcomp>obj> ...	6.0	0.387	free_topic	Plant__kingdom
obj<obl>case> in	6.0	0.569	free_topic	Plant__kingdom
obl<nsubj>det> the	6.0	0.534	free_topic	Plant__kingdom
compound<obl<acl:relcl< ...	6.0	0.481	free_topic	Plant__kingdom
obj<advcl>mark> ...	6.0	0.406	free_topic	Plant__kingdom
compound<conj>compound> ...	6.0	0.402	free_topic	Plant__kingdom
obl< feed	6.0	0.429	free_topic	Plant__kingdom
nsubj<advcl>nsubj> ...	6.0	0.301	free_topic	Plant__kingdom
conj<nmod<obl< ...	6.0	0.487	free_topic	Plant__kingdom
compound<conj<det> a	6.0	0.307	free_topic	Plant__kingdom
nmod<obj<aux> ...	6.0	0.303	free_topic	Plant__kingdom
conj>det> the	6.0	0.583	free_topic	Plant__kingdom
acl:relcl>aux:pass> be	6.0	0.236	free_topic	Plant__kingdom
obl<obl>conj> ...	6.0	0.441	free_topic	Plant__kingdom
nsubj<acl:relcl< ...	6.0	0.38	free_topic	Plant__kingdom
nmod>case> from	6.0	0.917	free_topic	Plant__kingdom
obl<nsubj:pass>det> the	6.0	0.691	free_topic	Plant__kingdom
compound<nmod>case> for	6.0	0.693	free_topic	Plant__kingdom
nsubj<advcl<obj> ...	6.0	0.406	free_topic	Plant__kingdom
obl<parataxis< ...	6.0	0.143	free_topic	Plant__kingdom
compound<obl<conj< ...	6.0	0.314	free_topic	Plant__kingdom
obl<nsubj> they	6.0	0.676	free_topic	Plant__kingdom
conj<cop> ...	6.0	0.52	free_topic	Plant__kingdom
nsubj< include	6.0	0.729	free_topic	Plant__kingdom
obl<advcl<nsubj> ...	6.0	0.16	free_topic	Plant__kingdom
obl<advcl>nsubj> ...	5.0	0.177	free_topic	Plant__kingdom
nmod<case> with	5.0	0.861	free_topic	Plant__kingdom
acl:relcl>obl>det> ...	5.0	0.267	free_topic	Plant__kingdom
compound< forests	5.0	0.856	free_topic	Plant__kingdom
nmod<conj<list> ...	5.0	0.356	free_topic	Plant__kingdom
nsubj<obj>det> the	5.0	0.343	free_topic	Plant__kingdom
compound<acl:relcl>nsubj> which	5.0	0.298	free_topic	Plant__kingdom
obl<acl<amod> ...	5.0	0.201	free_topic	Plant__kingdom
compound<nmod>case> with	5.0	0.71	free_topic	Plant__kingdom
obl<conj>obl> ...	5.0	0.291	free_topic	Plant__kingdom
nmod<obl<aux:pass> ...	5.0	0.311	free_topic	Plant__kingdom
compound<obj<xcomp< ...	5.0	0.216	free_topic	Plant__kingdom
compound<obj<mark> for	5.0	0.673	free_topic	Plant__kingdom
nmod>nmod>amod> ...	5.0	0.369	free_topic	Plant__kingdom
nsubj<obj>nmod:poss> they	5.0	0.351	free_topic	Plant__kingdom
acl:relcl>obj>conj> ...	5.0	0.489	free_topic	Plant__kingdom
appos<obl< ...	5.0	0.313	free_topic	Plant__kingdom
nmod> species	5.0	0.598	free_topic	Plant__kingdom
nmod<nmod<case> ...	5.0	0.433	free_topic	Plant__kingdom
nsubj:pass<mark> ...	5.0	0.289	free_topic	Plant__kingdom
obl<obl>nmod> ...	5.0	0.441	free_topic	Plant__kingdom
nsubj:pass<advcl>mark> ...	5.0	0.397	free_topic	Plant__kingdom
compound<conj< animal	5.0	0.472	free_topic	Plant__kingdom
compound<nmod<appos> ...	5.0	0.175	free_topic	Plant__kingdom
nmod:poss> they	5.0	0.479	free_topic	Plant__kingdom
amod>conj> ...	5.0	0.397	free_topic	Plant__kingdom
compound<conj>obj> ...	5.0	0.434	free_topic	Plant__kingdom
obl<advcl<advmod> ...	5.0	0.663	free_topic	Plant__kingdom
nsubj:pass<obl>det> the	5.0	0.609	free_topic	Plant__kingdom
conj<obl<conj> ...	5.0	0.281	free_topic	Plant__kingdom
amod>conj>cc> ...	5.0	0.597	free_topic	Plant__kingdom
obj<advcl<nsubj> ...	5.0	0.177	free_topic	Plant__kingdom
nmod<obl>case> ...	5.0	0.462	free_topic	Plant__kingdom
conj<conj> fungi	5.0	0.822	free_topic	Plant__kingdom
conj<nsubj>amod> ...	5.0	0.189	free_topic	Plant__kingdom
nmod<obl> ...	5.0	0.53	free_topic	Plant__kingdom
obj<advcl<aux> ...	5.0	0.549	free_topic	Plant__kingdom
compound<nmod>nmod> ...	5.0	0.407	free_topic	Plant__kingdom
compound<conj<obl> ...	5.0	0.415	free_topic	Plant__kingdom
nsubj<parataxis>nsubj> ...	5.0	0.369	free_topic	Plant__kingdom
nmod<nsubj<conj> ...	5.0	0.276	free_topic	Plant__kingdom
obl:npmod<amod<case> ...	5.0	0.467	free_topic	Plant__kingdom
nsubj<obj>nmod:poss> ...	5.0	0.351	free_topic	Plant__kingdom
compound<conj<appos> ...	5.0	0.322	free_topic	Plant__kingdom
nsubj< have	5.0	0.57	free_topic	Plant__kingdom
nmod>appos> ...	5.0	0.252	free_topic	Plant__kingdom
compound<conj>cc> or	5.0	0.356	free_topic	Plant__kingdom
obl<advcl>obl> ...	5.0	0.314	free_topic	Plant__kingdom
conj<acl:relcl>nsubj> ...	5.0	0.511	free_topic	Plant__kingdom
nsubj:pass<conj>amod> ...	5.0	0.184	free_topic	Plant__kingdom
conj<obj<conj< ...	5.0	0.251	free_topic	Plant__kingdom
nsubj<obj>compound> ...	5.0	0.346	free_topic	Plant__kingdom
obl:npmod<amod<det> ...	5.0	0.629	free_topic	Plant__kingdom
obl<advcl<obj> ...	5.0	0.254	free_topic	Plant__kingdom
