feat	count	weight	rel_role	group_name
nmod<nmod:poss> they	1.0	0.312	taxongroup_topic	Dinosaur__superorder
compound<acl> find	1.0	0.617	taxongroup_topic	Dinosaur__superorder
compound<nmod<det> some	1.0	0.561	taxongroup_topic	Dinosaur__superorder
nmod<obj< become	1.0	0.652	taxongroup_topic	Dinosaur__superorder
nsubj<xcomp> faster	1.0	0.345	taxongroup_topic	Dinosaur__superorder
compound<case> with	1.0	0.894	taxongroup_topic	Dinosaur__superorder
obj<conj<det> the	1.0	0.311	taxongroup_topic	Dinosaur__superorder
obj<obl>det> a	1.0	0.728	taxongroup_topic	Dinosaur__superorder
nmod<nsubj< have	1.0	0.772	taxongroup_topic	Dinosaur__superorder
conj<case> than	1.0	0.523	taxongroup_topic	Dinosaur__superorder
conj<amod> modern	1.0	0.731	taxongroup_topic	Dinosaur__superorder
obl<advcl<mark> ...	1.0	0.276	taxongroup_topic	Dinosaur__superorder
nsubj<ccomp<xcomp< use	1.0	0.309	taxongroup_topic	Dinosaur__superorder
nmod>acl:relcl>cop> be	1.0	0.32	taxongroup_topic	Dinosaur__superorder
conj<advcl>obl> ...	1.0	0.37	taxongroup_topic	Dinosaur__superorder
nsubj<advmod> as	1.0	0.581	taxongroup_topic	Dinosaur__superorder
appos<nmod<nsubj> ...	1.0	0.175	taxongroup_topic	Dinosaur__superorder
nsubj<amod>conj> ...	1.0	0.313	taxongroup_topic	Dinosaur__superorder
flat<nmod<nsubj> ...	1.0	0.629	taxongroup_topic	Dinosaur__superorder
flat<nmod<cop> ...	1.0	0.393	taxongroup_topic	Dinosaur__superorder
flat<nmod< ...	1.0	0.381	taxongroup_topic	Dinosaur__superorder
flat<case> ...	1.0	0.36	taxongroup_topic	Dinosaur__superorder
conj>appos>nmod> ...	1.0	0.463	taxongroup_topic	Dinosaur__superorder
compound<punct> ...	1.0	0.265	taxongroup_topic	Dinosaur__superorder
compound<appos< ...	1.0	0.521	taxongroup_topic	Dinosaur__superorder
nmod<conj>det> ...	1.0	0.339	taxongroup_topic	Dinosaur__superorder
compound<appos<nsubj> ...	1.0	0.704	taxongroup_topic	Dinosaur__superorder
nsubj<conj<advcl> ...	1.0	0.369	taxongroup_topic	Dinosaur__superorder
nsubj<conj<conj> ...	1.0	0.293	taxongroup_topic	Dinosaur__superorder
obj<advcl<nsubj:pass> ...	1.0	0.348	taxongroup_topic	Dinosaur__superorder
obj<advcl<aux:pass> ...	1.0	0.641	taxongroup_topic	Dinosaur__superorder
conj>appos>compound> ...	1.0	0.341	taxongroup_topic	Dinosaur__superorder
nmod<appos<appos< ...	1.0	0.549	taxongroup_topic	Dinosaur__superorder
nsubj<obj>acl:relcl> ...	1.0	0.543	taxongroup_topic	Dinosaur__superorder
conj<nmod<nsubj:pass< ...	1.0	0.382	taxongroup_topic	Dinosaur__superorder
obj<nsubj>nummod> ...	1.0	0.381	taxongroup_topic	Dinosaur__superorder
obj<conj>xcomp> ...	1.0	0.315	taxongroup_topic	Dinosaur__superorder
nmod<acl:relcl>advmod> ...	1.0	0.519	taxongroup_topic	Dinosaur__superorder
acl:relcl>obj>compound> ...	1.0	0.404	taxongroup_topic	Dinosaur__superorder
conj<nsubj:pass<aux:pass> ...	1.0	0.386	taxongroup_topic	Dinosaur__superorder
conj<nsubj:pass< ...	1.0	0.583	taxongroup_topic	Dinosaur__superorder
conj<obj<obl> ...	1.0	0.218	taxongroup_topic	Dinosaur__superorder
nsubj:pass<obj>det> ...	1.0	0.434	taxongroup_topic	Dinosaur__superorder
nsubj:pass<obj> ...	1.0	0.351	taxongroup_topic	Dinosaur__superorder
nsubj:pass<obj>nmod> ...	1.0	0.207	taxongroup_topic	Dinosaur__superorder
nsubj:pass<obl>appos> ...	1.0	0.433	taxongroup_topic	Dinosaur__superorder
obj<advcl>advmod> ...	1.0	0.53	taxongroup_topic	Dinosaur__superorder
obl<acl<nmod> ...	1.0	0.435	taxongroup_topic	Dinosaur__superorder
nmod>nmod:poss>case> ...	1.0	0.809	taxongroup_topic	Dinosaur__superorder
obl<nsubj>acl> ...	1.0	0.247	taxongroup_topic	Dinosaur__superorder
appos>flat> ...	1.0	0.322	taxongroup_topic	Dinosaur__superorder
appos>appos>nummod> ...	1.0	0.558	taxongroup_topic	Dinosaur__superorder
flat<appos>compound> ...	1.0	0.543	taxongroup_topic	Dinosaur__superorder
flat<appos>amod> ...	1.0	0.434	taxongroup_topic	Dinosaur__superorder
obl<advmod>advmod> ...	1.0	0.426	taxongroup_topic	Dinosaur__superorder
nmod<acl:relcl>cop> ...	1.0	0.268	taxongroup_topic	Dinosaur__superorder
obl<amod<amod> ...	1.0	0.206	taxongroup_topic	Dinosaur__superorder
nsubj<advcl<det> ...	1.0	0.301	taxongroup_topic	Dinosaur__superorder
nsubj<advcl<cop> ...	1.0	0.524	taxongroup_topic	Dinosaur__superorder
obl<acl<nsubj< ...	1.0	0.3	taxongroup_topic	Dinosaur__superorder
appos<nmod<nmod< ...	1.0	0.436	taxongroup_topic	Dinosaur__superorder
appos<nmod<case> ...	1.0	0.317	taxongroup_topic	Dinosaur__superorder
appos<nmod>nmod> ...	1.0	0.353	taxongroup_topic	Dinosaur__superorder
conj<ccomp< ...	1.0	0.491	taxongroup_topic	Dinosaur__superorder
obl<advmod< ...	1.0	0.445	taxongroup_topic	Dinosaur__superorder
nsubj:pass<obl>nmod:poss> ...	1.0	0.377	taxongroup_topic	Dinosaur__superorder
obl<advmod<compound> ...	1.0	0.389	taxongroup_topic	Dinosaur__superorder
conj<advcl<obl> ...	1.0	0.392	taxongroup_topic	Dinosaur__superorder
conj<advcl<nsubj> ...	1.0	0.456	taxongroup_topic	Dinosaur__superorder
conj<advcl<obj> ...	1.0	0.325	taxongroup_topic	Dinosaur__superorder
conj<nmod<obj> ...	1.0	0.451	taxongroup_topic	Dinosaur__superorder
nsubj<xcomp>nmod> ...	1.0	0.437	taxongroup_topic	Dinosaur__superorder
nsubj<ccomp<conj< ...	1.0	0.556	taxongroup_topic	Dinosaur__superorder
nsubj<ccomp<cc> ...	1.0	0.49	taxongroup_topic	Dinosaur__superorder
nsubj<flat> ...	1.0	0.714	taxongroup_topic	Dinosaur__superorder
obj<acl<conj< ...	1.0	0.422	taxongroup_topic	Dinosaur__superorder
conj<ccomp<nsubj> ...	1.0	0.289	taxongroup_topic	Dinosaur__superorder
nsubj<advcl<nsubj:pass> ...	1.0	0.636	taxongroup_topic	Dinosaur__superorder
nsubj<advcl<aux:pass> ...	1.0	0.652	taxongroup_topic	Dinosaur__superorder
nsubj<advcl<advcl> ...	1.0	0.21	taxongroup_topic	Dinosaur__superorder
nsubj:pass<parataxis< ...	1.0	0.369	taxongroup_topic	Dinosaur__superorder
compound<compound<nmod< ...	1.0	0.352	taxongroup_topic	Dinosaur__superorder
compound<compound<case> ...	1.0	0.454	taxongroup_topic	Dinosaur__superorder
conj>flat> ...	1.0	0.242	taxongroup_topic	Dinosaur__superorder
conj>conj>cc> ...	1.0	0.459	taxongroup_topic	Dinosaur__superorder
nsubj:pass<xcomp>nmod> ...	1.0	0.331	taxongroup_topic	Dinosaur__superorder
obl<advmod<det> ...	1.0	0.276	taxongroup_topic	Dinosaur__superorder
nsubj:pass<appos>amod> ...	1.0	0.5	taxongroup_topic	Dinosaur__superorder
nsubj:pass<appos>conj> ...	1.0	0.394	taxongroup_topic	Dinosaur__superorder
compound<obj<acl< ...	1.0	0.413	taxongroup_topic	Dinosaur__superorder
nsubj:pass<obl>acl> ...	1.0	0.315	taxongroup_topic	Dinosaur__superorder
nmod<obj<xcomp< ...	1.0	0.437	taxongroup_topic	Dinosaur__superorder
appos<nmod<nmod> ...	1.0	0.243	taxongroup_topic	Dinosaur__superorder
xcomp<acl:relcl<obl< ...	1.0	0.543	taxongroup_topic	Dinosaur__superorder
xcomp<acl:relcl<case> ...	1.0	0.134	taxongroup_topic	Dinosaur__superorder
nsubj:pass<ccomp>obl> ...	1.0	0.318	taxongroup_topic	Dinosaur__superorder
nmod<nsubj<nsubj> ...	1.0	0.333	taxongroup_topic	Dinosaur__superorder
nsubj:pass<ccomp> ...	1.0	0.415	taxongroup_topic	Dinosaur__superorder
obl<advmod<cop> ...	1.0	0.472	taxongroup_topic	Dinosaur__superorder
obl<advmod<nsubj> ...	1.0	0.509	taxongroup_topic	Dinosaur__superorder
nmod>compound>compound> ...	1.0	0.372	taxongroup_topic	Dinosaur__superorder
acl:relcl>obj>nummod> ...	1.0	0.356	taxongroup_topic	Dinosaur__superorder
appos>conj>amod> ...	1.0	0.617	taxongroup_topic	Dinosaur__superorder
conj<xcomp> ...	1.0	0.304	taxongroup_topic	Dinosaur__superorder
nmod:poss> ...	1.0	0.342	taxongroup_topic	Dinosaur__superorder
nsubj<ccomp<obj> ...	1.0	0.408	taxongroup_topic	Dinosaur__superorder
nsubj:pass<obl>advmod> ...	1.0	0.498	taxongroup_topic	Dinosaur__superorder
nsubj:pass<ccomp>aux> ...	1.0	0.381	taxongroup_topic	Dinosaur__superorder
flat<appos> ...	1.0	0.28	taxongroup_topic	Dinosaur__superorder
flat<parataxis>appos> ...	1.0	0.937	taxongroup_topic	Dinosaur__superorder
flat<parataxis>parataxis> ...	1.0	0.524	taxongroup_topic	Dinosaur__superorder
nsubj<nmod>conj> ...	1.0	0.29	taxongroup_topic	Dinosaur__superorder
nsubj<ccomp>nsubj> ...	1.0	0.526	taxongroup_topic	Dinosaur__superorder
nsubj<conj<obj> ...	1.0	0.266	taxongroup_topic	Dinosaur__superorder
nsubj<conj<obl> ...	1.0	0.35	taxongroup_topic	Dinosaur__superorder
compound<obj<obl> ...	1.0	0.297	taxongroup_topic	Dinosaur__superorder
nsubj<advcl<xcomp< ...	1.0	0.692	taxongroup_topic	Dinosaur__superorder
nsubj<advcl<mark> ...	1.0	0.46	taxongroup_topic	Dinosaur__superorder
parataxis>amod> ...	1.0	0.463	taxongroup_topic	Dinosaur__superorder
nmod<appos>det> ...	1.0	0.584	taxongroup_topic	Dinosaur__superorder
nmod<appos>nmod> ...	1.0	0.235	taxongroup_topic	Dinosaur__superorder
nmod<appos>amod> ...	1.0	0.459	taxongroup_topic	Dinosaur__superorder
appos<obl<nsubj:pass> ...	1.0	0.362	taxongroup_topic	Dinosaur__superorder
appos<obl<aux:pass> ...	1.0	0.513	taxongroup_topic	Dinosaur__superorder
appos<obl<advmod> ...	1.0	0.395	taxongroup_topic	Dinosaur__superorder
obl<parataxis< ...	1.0	0.187	taxongroup_topic	Dinosaur__superorder
conj<appos<obl> ...	1.0	0.253	taxongroup_topic	Dinosaur__superorder
acl>xcomp>mark> ...	1.0	0.536	taxongroup_topic	Dinosaur__superorder
compound<conj<conj> ...	1.0	0.265	taxongroup_topic	Dinosaur__superorder
conj<obl<amod< ...	1.0	0.385	taxongroup_topic	Dinosaur__superorder
nsubj<conj>nummod> ...	1.0	0.523	taxongroup_topic	Dinosaur__superorder
compound<nsubj<parataxis< ...	1.0	0.346	taxongroup_topic	Dinosaur__superorder
compound<nsubj<aux> ...	1.0	0.411	taxongroup_topic	Dinosaur__superorder
compound<nsubj<nmod> ...	1.0	0.425	taxongroup_topic	Dinosaur__superorder
appos<nsubj:pass<aux:pass> ...	1.0	0.513	taxongroup_topic	Dinosaur__superorder
appos<nsubj:pass< ...	1.0	0.184	taxongroup_topic	Dinosaur__superorder
nmod>nummod> ...	1.0	0.242	taxongroup_topic	Dinosaur__superorder
flat<nmod>case> ...	1.0	0.415	taxongroup_topic	Dinosaur__superorder
compound<nmod<nsubj> ...	1.0	0.571	taxongroup_topic	Dinosaur__superorder
compound<nmod<cop> ...	1.0	0.332	taxongroup_topic	Dinosaur__superorder
conj<obl<aux> ...	1.0	0.469	taxongroup_topic	Dinosaur__superorder
conj<nmod>amod> ...	1.0	0.297	taxongroup_topic	Dinosaur__superorder
conj<nmod>compound> ...	1.0	0.239	taxongroup_topic	Dinosaur__superorder
obl<advcl>mark> ...	1.0	0.728	taxongroup_topic	Dinosaur__superorder
obl<advcl>nsubj:pass> ...	1.0	0.29	taxongroup_topic	Dinosaur__superorder
obl<advcl>aux:pass> ...	1.0	0.445	taxongroup_topic	Dinosaur__superorder
obl<acl:relcl<advmod> ...	1.0	0.266	taxongroup_topic	Dinosaur__superorder
obl<advcl> ...	1.0	0.407	taxongroup_topic	Dinosaur__superorder
conj<nsubj<ccomp< ...	1.0	0.382	taxongroup_topic	Dinosaur__superorder
conj<nsubj<mark> ...	1.0	0.447	taxongroup_topic	Dinosaur__superorder
nmod<nmod>nmod> ...	1.0	0.392	taxongroup_topic	Dinosaur__superorder
conj<nsubj<obj> ...	1.0	0.601	taxongroup_topic	Dinosaur__superorder
conj<nsubj<advcl> ...	1.0	0.448	taxongroup_topic	Dinosaur__superorder
compound<nmod>nmod> ...	1.0	0.368	taxongroup_topic	Dinosaur__superorder
compound<nsubj:pass<advmod> ...	1.0	0.337	taxongroup_topic	Dinosaur__superorder
compound<obl< ...	1.0	0.613	taxongroup_topic	Dinosaur__superorder
compound<nmod<mark> ...	1.0	0.223	taxongroup_topic	Dinosaur__superorder
nsubj<acl:relcl< ...	1.0	0.542	taxongroup_topic	Dinosaur__superorder
nsubj<acl:relcl<det> ...	1.0	0.307	taxongroup_topic	Dinosaur__superorder
nsubj<nsubj< ...	1.0	0.55	taxongroup_topic	Dinosaur__superorder
nmod<compound>compound> ...	1.0	0.204	taxongroup_topic	Dinosaur__superorder
appos<amod>advmod> ...	1.0	0.49	taxongroup_topic	Dinosaur__superorder
appos<cop> ...	1.0	0.477	taxongroup_topic	Dinosaur__superorder
nmod<conj<advmod> ...	1.0	0.359	taxongroup_topic	Dinosaur__superorder
acl>obl>amod> ...	1.0	0.281	taxongroup_topic	Dinosaur__superorder
nsubj:pass<compound:prt> ...	1.0	0.475	taxongroup_topic	Dinosaur__superorder
nsubj:pass<advcl<advcl> ...	1.0	0.492	taxongroup_topic	Dinosaur__superorder
nsubj<acl:relcl<obl< ...	1.0	0.441	taxongroup_topic	Dinosaur__superorder
nsubj<acl:relcl<case> ...	1.0	0.332	taxongroup_topic	Dinosaur__superorder
obl<nsubj:pass>compound> ...	1.0	0.466	taxongroup_topic	Dinosaur__superorder
nmod<conj<nsubj< ...	1.0	0.544	taxongroup_topic	Dinosaur__superorder
conj<nmod<acl:relcl> ...	1.0	0.389	taxongroup_topic	Dinosaur__superorder
obl<xcomp<acl:relcl< ...	1.0	0.35	taxongroup_topic	Dinosaur__superorder
obl<xcomp<obj> ...	1.0	0.333	taxongroup_topic	Dinosaur__superorder
obl<xcomp<nsubj> ...	1.0	0.522	taxongroup_topic	Dinosaur__superorder
obl<xcomp< ...	1.0	0.687	taxongroup_topic	Dinosaur__superorder
conj>nmod>det> ...	1.0	0.604	taxongroup_topic	Dinosaur__superorder
obj<advcl<parataxis< ...	1.0	0.434	taxongroup_topic	Dinosaur__superorder
parataxis>advmod> ...	1.0	0.503	taxongroup_topic	Dinosaur__superorder
nsubj<advcl<conj< ...	1.0	0.481	taxongroup_topic	Dinosaur__superorder
parataxis>cop> ...	1.0	0.613	taxongroup_topic	Dinosaur__superorder
flat<nmod> ...	1.0	0.36	taxongroup_topic	Dinosaur__superorder
flat<nmod>appos> ...	1.0	0.446	taxongroup_topic	Dinosaur__superorder
nsubj<nmod>appos> ...	1.0	0.365	taxongroup_topic	Dinosaur__superorder
obj<conj<cop> ...	1.0	0.695	taxongroup_topic	Dinosaur__superorder
obj<nsubj>flat> ...	1.0	0.46	taxongroup_topic	Dinosaur__superorder
obj<obl>appos> ...	1.0	0.239	taxongroup_topic	Dinosaur__superorder
nmod<conj<acl< ...	1.0	0.344	taxongroup_topic	Dinosaur__superorder
nmod<conj<obl> ...	1.0	0.375	taxongroup_topic	Dinosaur__superorder
nmod<advmod> ...	1.0	0.599	taxongroup_topic	Dinosaur__superorder
nummod>nmod>case> ...	1.0	0.352	taxongroup_topic	Dinosaur__superorder
nummod>nmod> ...	1.0	0.53	taxongroup_topic	Dinosaur__superorder
compound<acl:relcl>nsubj> ...	1.0	0.342	taxongroup_topic	Dinosaur__superorder
compound<acl:relcl> ...	1.0	0.331	taxongroup_topic	Dinosaur__superorder
compound<acl:relcl>obj> ...	1.0	0.283	taxongroup_topic	Dinosaur__superorder
obl<acl<nmod< ...	1.0	0.272	taxongroup_topic	Dinosaur__superorder
nmod<nsubj<parataxis> ...	1.0	0.469	taxongroup_topic	Dinosaur__superorder
nmod<nmod<conj< ...	1.0	0.543	taxongroup_topic	Dinosaur__superorder
nmod<nmod<cc> ...	1.0	0.383	taxongroup_topic	Dinosaur__superorder
advcl<nsubj> ...	1.0	0.593	taxongroup_topic	Dinosaur__superorder
advcl< ...	1.0	0.704	taxongroup_topic	Dinosaur__superorder
advcl<obl>case> ...	1.0	0.548	taxongroup_topic	Dinosaur__superorder
advcl<obl> ...	1.0	0.482	taxongroup_topic	Dinosaur__superorder
advcl<obj>det> ...	1.0	0.707	taxongroup_topic	Dinosaur__superorder
advcl<obj> ...	1.0	0.441	taxongroup_topic	Dinosaur__superorder
compound<appos>nmod> ...	1.0	0.263	taxongroup_topic	Dinosaur__superorder
compound<appos>det> ...	1.0	0.321	taxongroup_topic	Dinosaur__superorder
compound<acl>mark> ...	1.0	0.478	taxongroup_topic	Dinosaur__superorder
obj<xcomp>mark> ...	1.0	0.48	taxongroup_topic	Dinosaur__superorder
conj<parataxis<nsubj:pass> ...	1.0	0.426	taxongroup_topic	Dinosaur__superorder
conj<parataxis<aux:pass> ...	1.0	0.411	taxongroup_topic	Dinosaur__superorder
conj<parataxis<xcomp> ...	1.0	0.296	taxongroup_topic	Dinosaur__superorder
conj<parataxis>xcomp> ...	1.0	0.235	taxongroup_topic	Dinosaur__superorder
nmod<obl<mark> ...	1.0	0.344	taxongroup_topic	Dinosaur__superorder
nsubj<amod< ...	1.0	0.601	taxongroup_topic	Dinosaur__superorder
obj<conj>obl> ...	1.0	0.671	taxongroup_topic	Dinosaur__superorder
obj<xcomp>cop> ...	1.0	0.417	taxongroup_topic	Dinosaur__superorder
compound<acl>obj> ...	1.0	0.161	taxongroup_topic	Dinosaur__superorder
obj<xcomp> ...	1.0	0.238	taxongroup_topic	Dinosaur__superorder
nmod<nsubj:pass<ccomp< ...	1.0	0.353	taxongroup_topic	Dinosaur__superorder
nsubj<conj>xcomp> ...	1.0	0.325	taxongroup_topic	Dinosaur__superorder
compound<amod>advmod> ...	1.0	0.295	taxongroup_topic	Dinosaur__superorder
nmod<nsubj<compound> ...	1.0	0.539	taxongroup_topic	Dinosaur__superorder
nmod<nsubj>nmod> ...	1.0	0.339	taxongroup_topic	Dinosaur__superorder
acl:relcl>conj> ...	1.0	0.332	taxongroup_topic	Dinosaur__superorder
acl:relcl>conj>advmod> ...	1.0	0.436	taxongroup_topic	Dinosaur__superorder
acl:relcl>conj>nsubj> ...	1.0	0.422	taxongroup_topic	Dinosaur__superorder
acl:relcl>conj>cc> ...	1.0	0.334	taxongroup_topic	Dinosaur__superorder
acl:relcl>obj>nmod:poss> ...	1.0	0.38	taxongroup_topic	Dinosaur__superorder
nmod<nsubj<nmod> ...	1.0	0.598	taxongroup_topic	Dinosaur__superorder
appos<appos> ...	1.0	0.252	taxongroup_topic	Dinosaur__superorder
appos<appos>nmod> ...	1.0	0.483	taxongroup_topic	Dinosaur__superorder
obj<advcl>obl> ...	1.0	0.249	taxongroup_topic	Dinosaur__superorder
obj<ccomp< ...	1.0	0.255	taxongroup_topic	Dinosaur__superorder
obj<ccomp<nsubj> ...	1.0	0.607	taxongroup_topic	Dinosaur__superorder
obj<ccomp<obl> ...	1.0	0.276	taxongroup_topic	Dinosaur__superorder
nmod<mark> ...	1.0	0.328	taxongroup_topic	Dinosaur__superorder
nmod<ccomp< ...	1.0	0.275	taxongroup_topic	Dinosaur__superorder
nsubj<appos>amod> ...	1.0	0.248	taxongroup_topic	Dinosaur__superorder
xcomp<aux:pass> ...	1.0	0.561	taxongroup_topic	Dinosaur__superorder
xcomp<nsubj:pass> ...	1.0	0.592	taxongroup_topic	Dinosaur__superorder
parataxis<obl>case> ...	1.0	0.533	taxongroup_topic	Dinosaur__superorder
parataxis<obl> ...	1.0	0.378	taxongroup_topic	Dinosaur__superorder
parataxis<obl>nmod> ...	1.0	0.257	taxongroup_topic	Dinosaur__superorder
acl>aux:pass> ...	1.0	0.452	taxongroup_topic	Dinosaur__superorder
acl:relcl>conj>obj> ...	1.0	0.31	taxongroup_topic	Dinosaur__superorder
acl>obj>compound> ...	1.0	0.334	taxongroup_topic	Dinosaur__superorder
acl>obj>nmod> ...	1.0	0.471	taxongroup_topic	Dinosaur__superorder
nmod<ccomp<nsubj> ...	1.0	0.329	taxongroup_topic	Dinosaur__superorder
acl>obj>amod> ...	1.0	0.377	taxongroup_topic	Dinosaur__superorder
obl<advcl<ccomp> ...	1.0	0.317	taxongroup_topic	Dinosaur__superorder
conj<advcl> ...	1.0	0.516	taxongroup_topic	Dinosaur__superorder
compound<obl<amod< ...	1.0	0.575	taxongroup_topic	Dinosaur__superorder
nmod<nsubj<expl> ...	1.0	0.34	taxongroup_topic	Dinosaur__superorder
conj<parataxis>obj> ...	1.0	0.345	taxongroup_topic	Dinosaur__superorder
obl<ccomp<nsubj:pass> ...	1.0	0.389	taxongroup_topic	Dinosaur__superorder
obl<ccomp<aux:pass> ...	1.0	0.336	taxongroup_topic	Dinosaur__superorder
nmod<nsubj<acl< ...	1.0	0.636	taxongroup_topic	Dinosaur__superorder
nmod<obj<cc> ...	1.0	0.447	taxongroup_topic	Dinosaur__superorder
nmod<obj<conj< ...	1.0	0.417	taxongroup_topic	Dinosaur__superorder
obj<parataxis>advmod> ...	1.0	0.563	taxongroup_topic	Dinosaur__superorder
obl<advcl<advmod> ...	1.0	0.276	taxongroup_topic	Dinosaur__superorder
nmod<obl<acl:relcl< ...	1.0	0.257	taxongroup_topic	Dinosaur__superorder
nsubj<nsubj>nmod> ...	1.0	0.555	taxongroup_topic	Dinosaur__superorder
compound<nmod<advmod> ...	1.0	0.551	taxongroup_topic	Dinosaur__superorder
obl<acl<advcl> ...	1.0	0.31	taxongroup_topic	Dinosaur__superorder
conj>advmod> ...	1.0	0.459	taxongroup_topic	Dinosaur__superorder
obl<acl<compound> ...	1.0	0.565	taxongroup_topic	Dinosaur__superorder
nmod<nsubj>amod> ...	1.0	0.291	taxongroup_topic	Dinosaur__superorder
obl<acl<obl> ...	1.0	0.313	taxongroup_topic	Dinosaur__superorder
appos>acl:relcl> ...	1.0	0.396	taxongroup_topic	Dinosaur__superorder
acl>obj>nmod:poss> ...	1.0	0.332	taxongroup_topic	Dinosaur__superorder
compound<obj<obj> ...	1.0	0.528	taxongroup_topic	Dinosaur__superorder
nsubj<parataxis>advmod> ...	1.0	0.555	taxongroup_topic	Dinosaur__superorder
nsubj<parataxis>obl> ...	1.0	0.361	taxongroup_topic	Dinosaur__superorder
obl<obl>nmod:poss> they	1.0	0.291	taxongroup_topic	Dinosaur__superorder
nmod<obj<mark> that	1.0	0.467	taxongroup_topic	Dinosaur__superorder
obl<advcl<mark> as	1.0	0.324	taxongroup_topic	Dinosaur__superorder
obl<advcl<aux:pass> be	1.0	0.436	taxongroup_topic	Dinosaur__superorder
obl<mark> to	1.0	0.596	taxongroup_topic	Dinosaur__superorder
conj<nmod:poss> ...	1.0	0.606	taxongroup_topic	Dinosaur__superorder
nsubj<ccomp<parataxis> say	1.0	0.218	taxongroup_topic	Dinosaur__superorder
nmod<conj<ccomp< ...	1.0	0.509	taxongroup_topic	Dinosaur__superorder
nsubj< develop	1.0	0.929	taxongroup_topic	Dinosaur__superorder
obl<advmod> likely	1.0	0.618	taxongroup_topic	Dinosaur__superorder
det> that	1.0	0.862	taxongroup_topic	Dinosaur__superorder
nmod<acl>xcomp> ...	1.0	0.382	taxongroup_topic	Dinosaur__superorder
nmod<acl>advmod> ...	1.0	0.439	taxongroup_topic	Dinosaur__superorder
nmod<nsubj>conj> ...	1.0	0.378	taxongroup_topic	Dinosaur__superorder
obj<advcl<obl> ...	1.0	0.487	taxongroup_topic	Dinosaur__superorder
obj<parataxis>nsubj> ...	1.0	0.421	taxongroup_topic	Dinosaur__superorder
nsubj<nsubj>amod> ...	1.0	0.337	taxongroup_topic	Dinosaur__superorder
nsubj<xcomp>mark> ...	1.0	0.397	taxongroup_topic	Dinosaur__superorder
nsubj<xcomp>aux> ...	1.0	0.369	taxongroup_topic	Dinosaur__superorder
obj<obl>compound> ...	1.0	0.333	taxongroup_topic	Dinosaur__superorder
appos<nsubj<obl> ...	1.0	0.384	taxongroup_topic	Dinosaur__superorder
obj<acl<nsubj> ...	1.0	0.365	taxongroup_topic	Dinosaur__superorder
obj<acl<parataxis< ...	1.0	0.246	taxongroup_topic	Dinosaur__superorder
conj<conj>appos> ...	1.0	0.358	taxongroup_topic	Dinosaur__superorder
conj<conj>case> ...	1.0	0.541	taxongroup_topic	Dinosaur__superorder
obl<nsubj:pass>amod> ...	1.0	0.349	taxongroup_topic	Dinosaur__superorder
conj<compound<nsubj> ...	1.0	0.166	taxongroup_topic	Dinosaur__superorder
acl:relcl>advcl>cop> ...	1.0	0.5	taxongroup_topic	Dinosaur__superorder
advcl>obl>amod> ...	1.0	0.437	taxongroup_topic	Dinosaur__superorder
nmod<obl< similar	1.0	0.518	taxongroup_topic	Dinosaur__superorder
nsubj<ccomp<parataxis> ...	1.0	0.239	taxongroup_topic	Dinosaur__superorder
advcl>obl> ...	1.0	0.351	taxongroup_topic	Dinosaur__superorder
advcl>obl>case> ...	1.0	0.416	taxongroup_topic	Dinosaur__superorder
