token	relrole	arcpath	lemma	upos	widx	token
Ter-605f_257_fungi-9	free_topic	nmod>acl:relcl>obl>	excrement	NOUN	19	Ter-605f_257_fungi-9
Ter-605f_258_fungi-3	free_topic	nsubj:pass<mark>	when	ADV	1	Ter-605f_258_fungi-3
Ter-605f_258_fungi-3	free_topic	det>	the	DET	2	Ter-605f_258_fungi-3
Ter-605f_258_fungi-3	free_topic	nsubj:pass<aux:pass>	be	AUX	4	Ter-605f_258_fungi-3
Ter-605f_258_fungi-3	free_topic	nsubj:pass<	eat	VERB	5	Ter-605f_258_fungi-3
Ter-605f_258_fungi-3	free_topic	nsubj:pass<advcl<nsubj>	spore	NOUN	8	Ter-605f_258_fungi-3
Ter-605f_258_fungi-3	free_topic	nsubj:pass<advcl<	pass	VERB	9	Ter-605f_258_fungi-3
Ter-605f_258_fungi-3	free_topic	nsubj:pass<advcl<xcomp>	undamage	ADJ	10	Ter-605f_258_fungi-3
Ter-605f_265_fungi-23	free_topic	nsubj<conj<xcomp<	easier	ADJ	18	Ter-605f_265_fungi-23
Ter-605f_265_fungi-23	free_topic	nsubj<conj<mark>	to	PART	19	Ter-605f_265_fungi-23
Ter-605f_265_fungi-23	free_topic	nsubj<conj<	digest	VERB	20	Ter-605f_265_fungi-23
Ter-605f_265_fungi-23	free_topic	nsubj<cc>	and	CCONJ	21	Ter-605f_265_fungi-23
Ter-605f_265_fungi-23	free_topic	det>	the	DET	22	Ter-605f_265_fungi-23
Ter-605f_265_fungi-23	free_topic	nsubj<cop>	be	AUX	24	Ter-605f_265_fungi-23
Ter-605f_265_fungi-23	free_topic	nsubj<	high	ADJ	25	Ter-605f_265_fungi-23
Ter-605f_265_fungi-23	free_topic	nsubj<obl>case>	in	ADP	26	Ter-605f_265_fungi-23
Ter-605f_265_fungi-23	free_topic	nsubj<obl>	protein	NOUN	27	Ter-605f_265_fungi-23
The-ffee_3_fungi-13	free_topic	conj<advcl<nsubj>	thermophile	NOUN	2	The-ffee_3_fungi-13
The-ffee_3_fungi-13	free_topic	conj<advcl<cop>	be	AUX	3	The-ffee_3_fungi-13
The-ffee_3_fungi-13	free_topic	conj<advcl<	archaea	NOUN	4	The-ffee_3_fungi-13
The-ffee_3_fungi-13	free_topic	conj<mark>	though	SCONJ	6	The-ffee_3_fungi-13
The-ffee_3_fungi-13	free_topic	conj<nsubj>	some	DET	7	The-ffee_3_fungi-13
The-ffee_3_fungi-13	free_topic	conj<nsubj>nmod>	they	PRON	9	The-ffee_3_fungi-13
The-ffee_3_fungi-13	free_topic	conj<cop>	be	AUX	10	The-ffee_3_fungi-13
The-ffee_3_fungi-13	free_topic	conj<	bacteria	NOUN	11	The-ffee_3_fungi-13
The-ffee_3_fungi-13	free_topic	cc>	and	CCONJ	12	The-ffee_3_fungi-13
Tro-834f_11_fungi-11	free_topic	obl<obl>case>	as	ADP	1	Tro-834f_11_fungi-11
Tro-834f_11_fungi-11	free_topic	obl<obl>det>	a	DET	2	Tro-834f_11_fungi-11
Tro-834f_11_fungi-11	free_topic	obl<obl>	result	NOUN	3	Tro-834f_11_fungi-11
Tro-834f_11_fungi-11	free_topic	obl<nsubj:pass>det>	the	DET	5	Tro-834f_11_fungi-11
Tro-834f_11_fungi-11	free_topic	obl<nsubj:pass>	ground	NOUN	6	Tro-834f_11_fungi-11
Tro-834f_11_fungi-11	free_topic	obl<aux:pass>	be	AUX	7	Tro-834f_11_fungi-11
Tro-834f_11_fungi-11	free_topic	obl<advmod>	often	ADV	8	Tro-834f_11_fungi-11
Tro-834f_11_fungi-11	free_topic	obl<	covered	VERB	9	Tro-834f_11_fungi-11
Tro-834f_11_fungi-11	free_topic	case>	with	ADP	10	Tro-834f_11_fungi-11
Tro-834f_11_fungi-11	free_topic	conj>cc>	and	CCONJ	12	Tro-834f_11_fungi-11
Tro-834f_11_fungi-11	free_topic	conj>	fern	NOUN	13	Tro-834f_11_fungi-11
Ult-0cf1_199_fungi-24	free_topic	conj<nmod<conj<	water	NOUN	9	Ult-0cf1_199_fungi-24
Ult-0cf1_199_fungi-24	free_topic	conj<nmod<cc>	but	CCONJ	10	Ult-0cf1_199_fungi-24
Ult-0cf1_199_fungi-24	free_topic	conj<nmod<advmod>	also	ADV	11	Ult-0cf1_199_fungi-24
Ult-0cf1_199_fungi-24	free_topic	conj<nmod<	material	NOUN	12	Ult-0cf1_199_fungi-24
Ult-0cf1_199_fungi-24	free_topic	conj<nmod<nmod>	water	NOUN	15	Ult-0cf1_199_fungi-24
Ult-0cf1_199_fungi-24	free_topic	conj<case>	include	VERB	16	Ult-0cf1_199_fungi-24
Ult-0cf1_199_fungi-24	free_topic	conj<	calcium	NOUN	17	Ult-0cf1_199_fungi-24
Ult-0cf1_199_fungi-24	free_topic	conj<conj>amod>	other	ADJ	19	Ult-0cf1_199_fungi-24
Ult-0cf1_199_fungi-24	free_topic	conj<conj>	mineral	NOUN	20	Ult-0cf1_199_fungi-24
Ult-0cf1_199_fungi-24	free_topic	conj<conj>	viruse	NOUN	22	Ult-0cf1_199_fungi-24
Ult-0cf1_199_fungi-24	free_topic	conj<conj>	bacteria	NOUN	26	Ult-0cf1_199_fungi-24
Ult-0cf1_199_fungi-24	free_topic	conj<conj>cc>	and	CCONJ	28	Ult-0cf1_199_fungi-24
Ult-0cf1_199_fungi-24	free_topic	conj<conj>amod>	other	ADJ	29	Ult-0cf1_199_fungi-24
Ult-0cf1_199_fungi-24	free_topic	conj<conj>	impurity	NOUN	30	Ult-0cf1_199_fungi-24
Vio-0709_34_fungi-20	free_topic	nmod<nmod<xcomp<	know	VERB	7	Vio-0709_34_fungi-20
Vio-0709_34_fungi-20	free_topic	nmod<nmod<mark>	to	PART	8	Vio-0709_34_fungi-20
Vio-0709_34_fungi-20	free_topic	nmod<nmod<cop>	be	AUX	9	Vio-0709_34_fungi-20
Vio-0709_34_fungi-20	free_topic	nmod<nmod<det>	a	DET	10	Vio-0709_34_fungi-20
Vio-0709_34_fungi-20	free_topic	nmod<nmod<	host	NOUN	11	Vio-0709_34_fungi-20
Vio-0709_34_fungi-20	free_topic	nmod<case>	for	ADP	12	Vio-0709_34_fungi-20
Vio-0709_34_fungi-20	free_topic	nmod<nummod>nmod>	least	ADV	14	Vio-0709_34_fungi-20
Vio-0709_34_fungi-20	free_topic	nmod<nummod>	two	NUM	15	Vio-0709_34_fungi-20
Vio-0709_34_fungi-20	free_topic	nmod<	species	NOUN	16	Vio-0709_34_fungi-20
Vio-0709_34_fungi-20	free_topic	case>	of	ADP	17	Vio-0709_34_fungi-20
Vio-0709_34_fungi-20	free_topic	compound>	plant	NOUN	18	Vio-0709_34_fungi-20
Vio-0709_34_fungi-20	free_topic	compound>	pathogenic	NOUN	19	Vio-0709_34_fungi-20
Vio-0709_34_fungi-20	free_topic	conj>	Pleospora	PROPN	22	Vio-0709_34_fungi-20
Vio-0709_34_fungi-20	free_topic	conj>flat>	herbarum	PROPN	23	Vio-0709_34_fungi-20
Vio-0709_34_fungi-20	free_topic	conj>cc>	and	CCONJ	24	Vio-0709_34_fungi-20
Vio-0709_34_fungi-20	free_topic	conj>compound>	Ramularia	PROPN	25	Vio-0709_34_fungi-20
Vio-0709_34_fungi-20	free_topic	conj>	agrestis	PROPN	26	Vio-0709_34_fungi-20
Wes-8d71_322_fungi-39	free_topic	nmod<obl<parataxis<	recombination	NOUN	12	Wes-8d71_322_fungi-39
Wes-8d71_322_fungi-39	free_topic	nmod<obl<nsubj:pass>	rate	NOUN	15	Wes-8d71_322_fungi-39
Wes-8d71_322_fungi-39	free_topic	nmod<obl<aux:pass>	be	AUX	18	Wes-8d71_322_fungi-39
Wes-8d71_322_fungi-39	free_topic	nmod<obl<advmod>	strongly	ADV	19	Wes-8d71_322_fungi-39
Wes-8d71_322_fungi-39	free_topic	nmod<obl<	elevate	VERB	20	Wes-8d71_322_fungi-39
Wes-8d71_322_fungi-39	free_topic	nmod<obl<obl>	be	NOUN	23	Wes-8d71_322_fungi-39
Wes-8d71_322_fungi-39	free_topic	nmod<case>	compare	VERB	32	Wes-8d71_322_fungi-39
Wes-8d71_322_fungi-39	free_topic	nmod<case>	to	ADP	33	Wes-8d71_322_fungi-39
Wes-8d71_322_fungi-39	free_topic	nmod<amod>	most	ADJ	34	Wes-8d71_322_fungi-39
Wes-8d71_322_fungi-39	free_topic	nmod<amod>	other	ADJ	35	Wes-8d71_322_fungi-39
Wes-8d71_322_fungi-39	free_topic	nmod<amod>	eukaryotic	ADJ	36	Wes-8d71_322_fungi-39
Wes-8d71_322_fungi-39	free_topic	nmod<	species	NOUN	37	Wes-8d71_322_fungi-39
Wes-8d71_322_fungi-39	free_topic	case>	except	ADP	38	Wes-8d71_322_fungi-39
Wes-8d71_322_fungi-39	free_topic	conj>cc>	and	CCONJ	40	Wes-8d71_322_fungi-39
Wes-8d71_322_fungi-39	free_topic	conj>	protozoa	NOUN	41	Wes-8d71_322_fungi-39
Wet-a585_123_fungi-23	free_topic	appos<appos<conj<	plant	NOUN	9	Wet-a585_123_fungi-23
Wet-a585_123_fungi-23	free_topic	appos<appos<cc>	and	CCONJ	18	Wet-a585_123_fungi-23
Wet-a585_123_fungi-23	free_topic	appos<appos<	microbe	NOUN	19	Wet-a585_123_fungi-23
Wet-a585_123_fungi-23	free_topic	appos<	bacteria	NOUN	21	Wet-a585_123_fungi-23
Wil-57af_184_fungi-14	free_topic	conj<obj<advcl>	regular	VERB	2	Wil-57af_184_fungi-14
Wil-57af_184_fungi-14	free_topic	conj<obj<nsubj>	boar	NOUN	8	Wil-57af_184_fungi-14
Wil-57af_184_fungi-14	free_topic	conj<obj<aux>	will	AUX	9	Wil-57af_184_fungi-14
Wil-57af_184_fungi-14	free_topic	conj<obj<	eat	VERB	10	Wil-57af_184_fungi-14
Wil-57af_184_fungi-14	free_topic	conj<nummod>	tree	NUM	11	Wil-57af_184_fungi-14
Wil-57af_184_fungi-14	free_topic	conj<	bark	NOUN	12	Wil-57af_184_fungi-14
Wil-57af_184_fungi-14	free_topic	cc>	and	CCONJ	13	Wil-57af_184_fungi-14
Wil-57af_184_fungi-14	free_topic	conj<conj>cc>	as	ADV	16	Wil-57af_184_fungi-14
Wil-57af_184_fungi-14	free_topic	conj<conj>amod>	visit	VERB	19	Wil-57af_184_fungi-14
Wil-57af_184_fungi-14	free_topic	conj<conj>amod>	cultivate	ADJ	20	Wil-57af_184_fungi-14
Wil-57af_184_fungi-14	free_topic	conj<conj>	potato	NOUN	21	Wil-57af_184_fungi-14
Wil-57af_184_fungi-14	free_topic	conj<conj>cc>	and	CCONJ	22	Wil-57af_184_fungi-14
Wil-57af_184_fungi-14	free_topic	conj<conj>compound>	artichoke	NOUN	23	Wil-57af_184_fungi-14
Wil-57af_184_fungi-14	free_topic	conj<conj>	field	NOUN	24	Wil-57af_184_fungi-14
Woo-a311_17_fungi-12	free_topic	conj<obj<advmod>	later	ADV	1	Woo-a311_17_fungi-12
Woo-a311_17_fungi-12	free_topic	conj<obj<nsubj>	they	PRON	5	Woo-a311_17_fungi-12
Woo-a311_17_fungi-12	free_topic	conj<obj<aux>	will	AUX	6	Woo-a311_17_fungi-12
Woo-a311_17_fungi-12	free_topic	conj<obj<	eat	VERB	7	Woo-a311_17_fungi-12
Woo-a311_17_fungi-12	free_topic	conj<	berry	NOUN	8	Woo-a311_17_fungi-12
Woo-a311_17_fungi-12	free_topic	conj<conj>	fruit	NOUN	10	Woo-a311_17_fungi-12
Woo-a311_17_fungi-12	free_topic	conj<conj>cc>	and	CCONJ	13	Woo-a311_17_fungi-12
Woo-a311_17_fungi-12	free_topic	conj<conj>	root	NOUN	14	Woo-a311_17_fungi-12
Zyg-4cb9_103_zygomycota-5	free_topic	compound<conj<case>	for	ADP	1	Zyg-4cb9_103_zygomycota-5
Zyg-4cb9_103_zygomycota-5	free_topic	compound<conj<	instance	NOUN	2	Zyg-4cb9_103_zygomycota-5
Zyg-4cb9_103_zygomycota-5	free_topic	compound<det>	the	DET	4	Zyg-4cb9_103_zygomycota-5
Zyg-4cb9_103_zygomycota-5	free_topic	compound<compound>	use	NOUN	6	Zyg-4cb9_103_zygomycota-5
Zyg-4cb9_103_zygomycota-5	free_topic	compound<	light	NOUN	7	Zyg-4cb9_103_zygomycota-5
Zyg-4cb9_103_zygomycota-5	free_topic	compound<conj<nmod>	signal	NOUN	9	Zyg-4cb9_103_zygomycota-5
Zyg-4cb9_109_Zygomycota-1	free_topic	appos>	Phototropism	NOUN	3	Zyg-4cb9_109_Zygomycota-1
Zyg-4cb9_10_Zygomycota-3	free_topic	nsubj<nsubj>det>	the	DET	1	Zyg-4cb9_10_Zygomycota-3
Zyg-4cb9_10_Zygomycota-3	free_topic	nsubj<nsubj>	name	NOUN	2	Zyg-4cb9_10_Zygomycota-3
Zyg-4cb9_10_Zygomycota-3	free_topic	nsubj<	refer	VERB	4	Zyg-4cb9_10_Zygomycota-3
Zyg-4cb9_10_Zygomycota-3	free_topic	nsubj<obl>case>	to	ADP	5	Zyg-4cb9_10_Zygomycota-3
Zyg-4cb9_10_Zygomycota-3	free_topic	nsubj<obl>det>	the	DET	6	Zyg-4cb9_10_Zygomycota-3
Zyg-4cb9_10_Zygomycota-3	free_topic	nsubj<obl>	zygosporangia	NOUN	7	Zyg-4cb9_10_Zygomycota-3
Zyg-4cb9_10_Zygomycota-3	free_topic	nsubj<obl>acl>	form	VERB	9	Zyg-4cb9_10_Zygomycota-3
Zyg-4cb9_10_Zygomycota-3	free_topic	nsubj<obl>acl:relcl>	form	VERB	23	Zyg-4cb9_10_Zygomycota-3
Zyg-4cb9_113_Zygomycota-1	free_topic	appos>	Phototropism	NOUN	3	Zyg-4cb9_113_Zygomycota-1
Zyg-4cb9_11_fungi-38	free_topic	nmod<obl<acl<	suffix	NOUN	32	Zyg-4cb9_11_fungi-38
Zyg-4cb9_11_fungi-38	free_topic	nmod<obl<	refer	VERB	33	Zyg-4cb9_11_fungi-38
Zyg-4cb9_11_fungi-38	free_topic	nmod<case>	to	ADP	34	Zyg-4cb9_11_fungi-38
Zyg-4cb9_11_fungi-38	free_topic	nmod<det>	a	DET	35	Zyg-4cb9_11_fungi-38
Zyg-4cb9_11_fungi-38	free_topic	nmod<	division	NOUN	36	Zyg-4cb9_11_fungi-38
Zyg-4cb9_11_fungi-38	free_topic	case>	of	ADP	37	Zyg-4cb9_11_fungi-38
ont4cb2_12_fungi-9	free_topic	conj<nsubj>det>	the	DET	1	ont4cb2_12_fungi-9
ont4cb2_12_fungi-9	free_topic	conj<nsubj>amod>	main	ADJ	2	ont4cb2_12_fungi-9
ont4cb2_12_fungi-9	free_topic	conj<nsubj>	kingdom	NOUN	3	ont4cb2_12_fungi-9
ont4cb2_12_fungi-9	free_topic	conj<cop>	be	AUX	4	ont4cb2_12_fungi-9
ont4cb2_12_fungi-9	free_topic	conj<	animal	NOUN	5	ont4cb2_12_fungi-9
ont4cb2_12_fungi-9	free_topic	conj<conj>	plant	NOUN	7	ont4cb2_12_fungi-9
ont4cb2_12_fungi-9	free_topic	conj<conj>cc>	and	CCONJ	10	ont4cb2_12_fungi-9
ont4cb2_12_fungi-9	free_topic	conj<conj>	bacteria	NOUN	11	ont4cb2_12_fungi-9
ont4cb2_12_fungi-9	free_topic	conj<advcl>mark>	although	SCONJ	13	ont4cb2_12_fungi-9
ont4cb2_12_fungi-9	free_topic	conj<advcl>expl>	there	PRON	14	ont4cb2_12_fungi-9
ont4cb2_12_fungi-9	free_topic	conj<advcl>	be	VERB	15	ont4cb2_12_fungi-9
ont4cb2_12_fungi-9	free_topic	conj<advcl>nsubj>	other	NOUN	16	ont4cb2_12_fungi-9
ont4cb2_2_fungi-12	free_topic	conj<obl<acl<	habitat	NOUN	5	ont4cb2_2_fungi-12
ont4cb2_2_fungi-12	free_topic	conj<obl<mark>	to	PART	6	ont4cb2_2_fungi-12
ont4cb2_2_fungi-12	free_topic	conj<obl<aux:pass>	be	AUX	7	ont4cb2_2_fungi-12
ont4cb2_2_fungi-12	free_topic	conj<obl<	use	VERB	8	ont4cb2_2_fungi-12
ont4cb2_2_fungi-12	free_topic	conj<case>	for	ADP	9	ont4cb2_2_fungi-12
ont4cb2_2_fungi-12	free_topic	conj<	plant	NOUN	10	ont4cb2_2_fungi-12
ont4cb2_2_fungi-12	free_topic	conj<conj>nummod>	etc@en	NUM	14	ont4cb2_2_fungi-12
ont4cb2_2_fungi-12	free_topic	conj<conj>	gb	NOUN	16	ont4cb2_2_fungi-12
Pha4755_4_rainforest-9	location_comment	compound<obl<acl:relcl<	fungi	NOUN	5	Pha4755_4_rainforest-9
Pha4755_4_rainforest-9	location_comment	compound<obl<nsubj>	that	PRON	6	Pha4755_4_rainforest-9
Pha4755_4_rainforest-9	location_comment	compound<obl<	grow	VERB	7	Pha4755_4_rainforest-9
Pha4755_4_rainforest-9	location_comment	compound<case>	in	ADP	8	Pha4755_4_rainforest-9
Pha4755_4_rainforest-9	location_comment	compound<compound>	leaf	NOUN	10	Pha4755_4_rainforest-9
Pha4755_4_rainforest-9	location_comment	compound<	litter	NOUN	11	Pha4755_4_rainforest-9
Pha4755_4_stinkhorns-3	location_topic	nsubj<cop>	be	AUX	4	Pha4755_4_stinkhorns-3
Pha4755_4_stinkhorns-3	location_topic	nsubj<	fungi	NOUN	5	Pha4755_4_stinkhorns-3
Pha4755_4_stinkhorns-3	location_topic	nsubj<acl:relcl>nsubj>	that	PRON	6	Pha4755_4_stinkhorns-3
Pha4755_4_stinkhorns-3	location_topic	nsubj<acl:relcl>	grow	VERB	7	Pha4755_4_stinkhorns-3
Pha4755_4_stinkhorns-3	location_topic	nsubj<acl:relcl>obl>	litter	NOUN	11	Pha4755_4_stinkhorns-3
Pha4755_4_fungi-5	taxongroup_comment	nsubj>amod>	bridal	ADJ	1	Pha4755_4_fungi-5
Pha4755_4_fungi-5	taxongroup_comment	nsubj>compound>	veil	NOUN	2	Pha4755_4_fungi-5
Pha4755_4_fungi-5	taxongroup_comment	nsubj>	stinkhorn	NOUN	3	Pha4755_4_fungi-5
Pha4755_4_fungi-5	taxongroup_comment	cop>	be	AUX	4	Pha4755_4_fungi-5
Pha4755_4_fungi-5	taxongroup_comment	acl:relcl>nsubj>	that	PRON	6	Pha4755_4_fungi-5
Pha4755_4_fungi-5	taxongroup_comment	acl:relcl>	grow	VERB	7	Pha4755_4_fungi-5
Pha4755_4_fungi-5	taxongroup_comment	acl:relcl>obl>case>	in	ADP	8	Pha4755_4_fungi-5
Pha4755_4_fungi-5	taxongroup_comment	acl:relcl>obl>compound>	rainforest	NOUN	9	Pha4755_4_fungi-5
Pha4755_4_fungi-5	taxongroup_comment	acl:relcl>obl>compound>	leaf	NOUN	10	Pha4755_4_fungi-5
Pha4755_4_fungi-5	taxongroup_comment	acl:relcl>obl>	litter	NOUN	11	Pha4755_4_fungi-5
Pilb432_7_fungi-2	taxongroup_comment	det>	these	DET	1	Pilb432_7_fungi-2
Pilb432_7_fungi-2	taxongroup_comment	nsubj<advmod>	then	ADV	3	Pilb432_7_fungi-2
Pilb432_7_fungi-2	taxongroup_comment	nsubj<	grow	VERB	4	Pilb432_7_fungi-2
Pilb432_7_fungi-2	taxongroup_comment	nsubj<obl>case>	in	ADP	5	Pilb432_7_fungi-2
Pilb432_7_fungi-2	taxongroup_comment	nsubj<obl>det>	the	DET	6	Pilb432_7_fungi-2
Pilb432_7_fungi-2	taxongroup_comment	nsubj<obl>	dung	NOUN	7	Pilb432_7_fungi-2
Pilb432_7_fungi-2	taxongroup_comment	nsubj<advcl>	complete	VERB	8	Pilb432_7_fungi-2
Pilb432_7_fungi-2	taxongroup_comment	nsubj<advcl>obj>	cycle	NOUN	11	Pilb432_7_fungi-2
Cor-ff2a_2_fungi-10	taxongroup_comment	appos<nmod<nsubj>	Cordyceps	PROPN	1	Cor-ff2a_2_fungi-10
Cor-ff2a_2_fungi-10	taxongroup_comment	appos<nmod<cop>	be	AUX	2	Cor-ff2a_2_fungi-10
Cor-ff2a_2_fungi-10	taxongroup_comment	appos<nmod<det>	a	DET	3	Cor-ff2a_2_fungi-10
Cor-ff2a_2_fungi-10	taxongroup_comment	appos<nmod<	genus	NOUN	4	Cor-ff2a_2_fungi-10
Cor-ff2a_2_fungi-10	taxongroup_comment	appos<case>	of	ADP	5	Cor-ff2a_2_fungi-10
Cor-ff2a_2_fungi-10	taxongroup_comment	appos<compound>	ascomycete	NOUN	6	Cor-ff2a_2_fungi-10
Cor-ff2a_2_fungi-10	taxongroup_comment	appos<	fungi	NOUN	7	Cor-ff2a_2_fungi-10
Cor-ff2a_2_fungi-10	taxongroup_comment	compound>	sac	NOUN	9	Cor-ff2a_2_fungi-10
Cor-ff2a_2_fungi-10	taxongroup_comment	appos<acl:relcl>nsubj>	that	PRON	12	Cor-ff2a_2_fungi-10
Cor-ff2a_2_fungi-10	taxongroup_comment	appos<acl:relcl>	include	VERB	13	Cor-ff2a_2_fungi-10
Cor-ff2a_2_fungi-10	taxongroup_comment	appos<acl:relcl>obl>	species	NOUN	17	Cor-ff2a_2_fungi-10
Cor-ff2a_2_fungi-7	taxongroup_comment	nmod<nsubj>	Cordyceps	PROPN	1	Cor-ff2a_2_fungi-7
Cor-ff2a_2_fungi-7	taxongroup_comment	nmod<cop>	be	AUX	2	Cor-ff2a_2_fungi-7
Cor-ff2a_2_fungi-7	taxongroup_comment	nmod<det>	a	DET	3	Cor-ff2a_2_fungi-7
Cor-ff2a_2_fungi-7	taxongroup_comment	nmod<	genus	NOUN	4	Cor-ff2a_2_fungi-7
Cor-ff2a_2_fungi-7	taxongroup_comment	case>	of	ADP	5	Cor-ff2a_2_fungi-7
Cor-ff2a_2_fungi-7	taxongroup_comment	compound>	ascomycete	NOUN	6	Cor-ff2a_2_fungi-7
Cor-ff2a_2_fungi-7	taxongroup_comment	appos>compound>	sac	NOUN	9	Cor-ff2a_2_fungi-7
Cor-ff2a_2_fungi-7	taxongroup_comment	appos>	fungi	NOUN	10	Cor-ff2a_2_fungi-7
Cor-ff2a_2_fungi-7	taxongroup_comment	acl:relcl>nsubj>	that	PRON	12	Cor-ff2a_2_fungi-7
Cor-ff2a_2_fungi-7	taxongroup_comment	acl:relcl>	include	VERB	13	Cor-ff2a_2_fungi-7
Cor-ff2a_2_fungi-7	taxongroup_comment	acl:relcl>obl>case>	about	ADP	14	Cor-ff2a_2_fungi-7
Cor-ff2a_2_fungi-7	taxongroup_comment	acl:relcl>obl>nummod>	600	NUM	15	Cor-ff2a_2_fungi-7
Cor-ff2a_2_fungi-7	taxongroup_comment	acl:relcl>obl>amod>	worldwide	ADJ	16	Cor-ff2a_2_fungi-7
Cor-ff2a_2_fungi-7	taxongroup_comment	acl:relcl>obl>	species	NOUN	17	Cor-ff2a_2_fungi-7
Cor-ff2a_4_fungi-19	taxongroup_comment	parataxis<nsubj>amod>	most	ADJ	1	Cor-ff2a_4_fungi-19
Cor-ff2a_4_fungi-19	taxongroup_comment	parataxis<nsubj>compound>	Cordycep	NOUN	2	Cor-ff2a_4_fungi-19
Cor-ff2a_4_fungi-19	taxongroup_comment	parataxis<nsubj>	species	NOUN	3	Cor-ff2a_4_fungi-19
Cor-ff2a_4_fungi-19	taxongroup_comment	parataxis<cop>	be	AUX	4	Cor-ff2a_4_fungi-19
Cor-ff2a_4_fungi-19	taxongroup_comment	parataxis<	endoparasitoid	NOUN	5	Cor-ff2a_4_fungi-19
Cor-ff2a_4_fungi-19	taxongroup_comment	parataxis<conj>	parasitic	ADJ	7	Cor-ff2a_4_fungi-19
Cor-ff2a_4_fungi-19	taxongroup_comment	parataxis<conj>advmod>	mainly	ADV	8	Cor-ff2a_4_fungi-19
Cor-ff2a_4_fungi-19	taxongroup_comment	parataxis<conj>obl>	insects	NOUN	10	Cor-ff2a_4_fungi-19
Cor-ff2a_4_fungi-19	taxongroup_comment	parataxis<conj>cc>	and	CCONJ	11	Cor-ff2a_4_fungi-19
Cor-ff2a_4_fungi-19	taxongroup_comment	parataxis<conj>amod>	other	ADJ	12	Cor-ff2a_4_fungi-19
Cor-ff2a_4_fungi-19	taxongroup_comment	parataxis<conj>	arthropod	NOUN	13	Cor-ff2a_4_fungi-19
Cor-ff2a_4_fungi-19	taxongroup_comment	nsubj>	they	PRON	15	Cor-ff2a_4_fungi-19
Cor-ff2a_4_fungi-19	taxongroup_comment	cop>	be	AUX	16	Cor-ff2a_4_fungi-19
Cor-ff2a_4_fungi-19	taxongroup_comment	amod>advmod>	thus	ADV	17	Cor-ff2a_4_fungi-19
Cor-ff2a_4_fungi-19	taxongroup_comment	amod>	entomopathogenic	ADJ	18	Cor-ff2a_4_fungi-19
Cor-ff2a_4_fungi-19	taxongroup_comment	parataxis<parataxis>nsubj>	few	ADJ	23	Cor-ff2a_4_fungi-19
Cor-ff2a_4_fungi-19	taxongroup_comment	parataxis<parataxis>cop>	be	AUX	24	Cor-ff2a_4_fungi-19
Cor-ff2a_4_fungi-19	taxongroup_comment	parataxis<parataxis>	parasitic	ADJ	25	Cor-ff2a_4_fungi-19
Cor-ff2a_4_fungi-19	taxongroup_comment	parataxis<parataxis>obl>	fungi	NOUN	28	Cor-ff2a_4_fungi-19
Cor-ff2a_4_fungi-28	taxongroup_comment	obl<parataxis<nsubj>	species	NOUN	3	Cor-ff2a_4_fungi-28
Cor-ff2a_4_fungi-28	taxongroup_comment	obl<parataxis<cop>	be	AUX	4	Cor-ff2a_4_fungi-28
Cor-ff2a_4_fungi-28	taxongroup_comment	obl<parataxis<	endoparasitoid	NOUN	5	Cor-ff2a_4_fungi-28
Cor-ff2a_4_fungi-28	taxongroup_comment	obl<parataxis<conj>	parasitic	ADJ	7	Cor-ff2a_4_fungi-28
Cor-ff2a_4_fungi-28	taxongroup_comment	obl<parataxis<conj>	arthropod	NOUN	13	Cor-ff2a_4_fungi-28
Cor-ff2a_4_fungi-28	taxongroup_comment	obl<parataxis<parataxis>	fungi	NOUN	19	Cor-ff2a_4_fungi-28
Cor-ff2a_4_fungi-28	taxongroup_comment	obl<nsubj>det>	a	DET	22	Cor-ff2a_4_fungi-28
Cor-ff2a_4_fungi-28	taxongroup_comment	obl<nsubj>	few	ADJ	23	Cor-ff2a_4_fungi-28
Cor-ff2a_4_fungi-28	taxongroup_comment	obl<cop>	be	AUX	24	Cor-ff2a_4_fungi-28
Cor-ff2a_4_fungi-28	taxongroup_comment	obl<	parasitic	ADJ	25	Cor-ff2a_4_fungi-28
Cor-ff2a_4_fungi-28	taxongroup_comment	case>	on	ADP	26	Cor-ff2a_4_fungi-28
Cor-ff2a_4_fungi-28	taxongroup_comment	amod>	other	ADJ	27	Cor-ff2a_4_fungi-28
Cor6b59_12_fungi-7	taxongroup_comment	nmod<nsubj>	Cordycep	NOUN	1	Cor6b59_12_fungi-7
Cor6b59_12_fungi-7	taxongroup_comment	nmod<cop>	be	AUX	2	Cor6b59_12_fungi-7
Cor6b59_12_fungi-7	taxongroup_comment	nmod<det>	a	DET	3	Cor6b59_12_fungi-7
Cor6b59_12_fungi-7	taxongroup_comment	nmod<	group	NOUN	4	Cor6b59_12_fungi-7
Cor6b59_12_fungi-7	taxongroup_comment	case>	of	ADP	5	Cor6b59_12_fungi-7
Cor6b59_12_fungi-7	taxongroup_comment	amod>	parasitic	ADJ	6	Cor6b59_12_fungi-7
Cor6b59_12_fungi-7	taxongroup_comment	nmod<acl>	contain	VERB	8	Cor6b59_12_fungi-7
Cor6b59_12_fungi-7	taxongroup_comment	nmod<acl>obl>	species	NOUN	12	Cor6b59_12_fungi-7
Cor6b59_13_fungi-12	taxongroup_comment	obj<conj<nsubj>	host	NOUN	2	Cor6b59_13_fungi-12
