feat	count	weight	rel_role	group_name
obj<nsubj>compound> ...	3.0	0.384	taxongroup_comment	Bovid__family
conj<obl> ...	3.0	0.255	taxongroup_comment	Bovid__family
conj<obl>case> ...	3.0	0.25	taxongroup_comment	Bovid__family
compound<conj<case> ...	3.0	0.577	taxongroup_comment	Bovid__family
obl<parataxis>advmod> ...	3.0	0.44	taxongroup_comment	Bovid__family
appos>conj>cc> and	3.0	0.534	taxongroup_comment	Bovid__family
appos>conj>cc> ...	3.0	0.466	taxongroup_comment	Bovid__family
appos<list>compound> Bubalus	3.0	0.851	taxongroup_comment	Bovid__family
compound<cc> ...	3.0	0.542	taxongroup_comment	Bovid__family
obj<nsubj>nmod> ...	3.0	0.353	taxongroup_comment	Bovid__family
nsubj<obj>det> the	3.0	0.563	taxongroup_comment	Bovid__family
nsubj>appos> ...	3.0	0.355	taxongroup_comment	Bovid__family
conj>cc> or	3.0	0.987	taxongroup_comment	Bovid__family
appos>nmod>compound> ...	3.0	0.382	taxongroup_comment	Bovid__family
nsubj<obl>case> in	3.0	0.924	taxongroup_comment	Bovid__family
nmod:poss>case> 's	3.0	0.332	taxongroup_comment	Bovid__family
cc> or	3.0	0.953	taxongroup_comment	Bovid__family
nsubj<aux> can	3.0	0.452	taxongroup_comment	Bovid__family
compound<appos>compound> ...	3.0	0.23	taxongroup_comment	Bovid__family
compound>conj>cc> ...	3.0	0.569	taxongroup_comment	Bovid__family
obl<parataxis< ...	3.0	0.317	taxongroup_comment	Bovid__family
obj<acl:relcl< ...	3.0	0.438	taxongroup_comment	Bovid__family
obl<aux> have	3.0	0.362	taxongroup_comment	Bovid__family
obl<acl< ...	3.0	0.321	taxongroup_comment	Bovid__family
appos< name	3.0	0.599	taxongroup_comment	Bovid__family
conj> sheep	3.0	1.125	taxongroup_comment	Bovid__family
list<list>nummod> ...	3.0	0.535	taxongroup_comment	Bovid__family
compound>conj> ...	3.0	0.21	taxongroup_comment	Bovid__family
compound> bighorn	3.0	0.751	taxongroup_comment	Bovid__family
appos<nsubj>amod> ...	3.0	0.31	taxongroup_comment	Bovid__family
acl:relcl>aux:pass> be	3.0	0.396	taxongroup_comment	Bovid__family
acl>obl>case> as	3.0	0.254	taxongroup_comment	Bovid__family
nmod>nmod>case> of	3.0	0.623	taxongroup_comment	Bovid__family
nmod<appos<amod> ...	3.0	0.437	taxongroup_comment	Bovid__family
conj>compound> ...	3.0	0.337	taxongroup_comment	Bovid__family
nmod<appos< ...	3.0	0.272	taxongroup_comment	Bovid__family
appos<nsubj<conj> ...	3.0	0.335	taxongroup_comment	Bovid__family
conj<nsubj<amod> ...	3.0	0.341	taxongroup_comment	Bovid__family
nsubj:pass<xcomp>mark> to	3.0	0.928	taxongroup_comment	Bovid__family
obl<nsubj:pass> sheep	3.0	0.538	taxongroup_comment	Bovid__family
nmod:poss>case> ...	3.0	0.268	taxongroup_comment	Bovid__family
nsubj<obj>compound> ...	3.0	0.343	taxongroup_comment	Bovid__family
nmod<conj>obl> ...	3.0	0.593	taxongroup_comment	Bovid__family
nsubj<obl>amod> ...	3.0	0.327	taxongroup_comment	Bovid__family
obl<aux> can	2.0	0.489	taxongroup_comment	Bovid__family
compound<nmod>compound> ...	2.0	0.229	taxongroup_comment	Bovid__family
appos<acl> know	2.0	0.461	taxongroup_comment	Bovid__family
appos<acl>advmod> also	2.0	0.842	taxongroup_comment	Bovid__family
conj<appos>amod> ...	2.0	0.193	taxongroup_comment	Bovid__family
flat> nubiana	2.0	0.145	taxongroup_comment	Bovid__family
appos>nmod>case> ...	2.0	0.411	taxongroup_comment	Bovid__family
nmod<nmod>nmod> ...	2.0	0.273	taxongroup_comment	Bovid__family
nmod<nmod>case> to	2.0	0.456	taxongroup_comment	Bovid__family
appos>nmod> ...	2.0	0.374	taxongroup_comment	Bovid__family
obj<mark> that	2.0	0.476	taxongroup_comment	Bovid__family
list<appos> buffalo	2.0	0.422	taxongroup_comment	Bovid__family
obj<acl<amod> recent	2.0	0.339	taxongroup_comment	Bovid__family
parataxis>goeswith> ...	2.0	0.521	taxongroup_comment	Bovid__family
list<appos>compound> water	2.0	0.283	taxongroup_comment	Bovid__family
appos<nsubj<appos> ...	2.0	0.363	taxongroup_comment	Bovid__family
nmod<obl<parataxis< ...	2.0	0.244	taxongroup_comment	Bovid__family
appos< markhor	2.0	0.397	taxongroup_comment	Bovid__family
obj< eat	2.0	0.417	taxongroup_comment	Bovid__family
obj<acl<obj< ...	2.0	0.382	taxongroup_comment	Bovid__family
obj<conj<nsubj> ...	2.0	0.686	taxongroup_comment	Bovid__family
amod>nsubj>conj> ...	2.0	0.578	taxongroup_comment	Bovid__family
compound< species	2.0	0.839	taxongroup_comment	Bovid__family
nsubj<conj< ...	2.0	0.286	taxongroup_comment	Bovid__family
conj<case> in	2.0	0.612	taxongroup_comment	Bovid__family
compound<conj<det> ...	2.0	0.281	taxongroup_comment	Bovid__family
nmod<appos<obj< ...	2.0	0.299	taxongroup_comment	Bovid__family
nsubj<amod> ...	2.0	0.448	taxongroup_comment	Bovid__family
compound<nmod<nmod< ...	2.0	0.343	taxongroup_comment	Bovid__family
compound> family	2.0	0.867	taxongroup_comment	Bovid__family
acl> know	2.0	0.551	taxongroup_comment	Bovid__family
nmod<appos<compound> ...	2.0	0.282	taxongroup_comment	Bovid__family
conj<nmod<cop> ...	2.0	0.472	taxongroup_comment	Bovid__family
parataxis>conj> antelope	2.0	0.322	taxongroup_comment	Bovid__family
compound<nmod>nmod> ...	2.0	0.47	taxongroup_comment	Bovid__family
conj<nmod<nmod> ...	2.0	0.277	taxongroup_comment	Bovid__family
compound<conj<nmod< ...	2.0	0.31	taxongroup_comment	Bovid__family
nsubj<conj>conj> ...	2.0	0.345	taxongroup_comment	Bovid__family
conj<appos>nmod> ...	2.0	0.487	taxongroup_comment	Bovid__family
conj<appos>det> ...	2.0	0.221	taxongroup_comment	Bovid__family
nmod<nmod<cop> be	2.0	0.25	taxongroup_comment	Bovid__family
compound<obl<advmod> ...	2.0	0.572	taxongroup_comment	Bovid__family
nmod<parataxis> ...	2.0	0.345	taxongroup_comment	Bovid__family
det> some	2.0	0.868	taxongroup_comment	Bovid__family
compound>appos> ...	2.0	0.401	taxongroup_comment	Bovid__family
conj<obl<nsubj:pass> ...	2.0	0.398	taxongroup_comment	Bovid__family
nmod<appos>det> the	2.0	0.525	taxongroup_comment	Bovid__family
conj<obl<aux:pass> ...	2.0	0.309	taxongroup_comment	Bovid__family
compound>appos>amod> ...	2.0	0.353	taxongroup_comment	Bovid__family
compound<conj<cop> be	2.0	0.435	taxongroup_comment	Bovid__family
conj>nsubj> ...	2.0	0.274	taxongroup_comment	Bovid__family
obj<conj> ...	2.0	0.297	taxongroup_comment	Bovid__family
nmod<obj<nsubj> Bovidae	2.0	0.306	taxongroup_comment	Bovid__family
nsubj<conj>nmod> ...	2.0	0.186	taxongroup_comment	Bovid__family
obj<nsubj>det> ...	2.0	0.406	taxongroup_comment	Bovid__family
nmod<acl> ...	2.0	0.529	taxongroup_comment	Bovid__family
nmod<acl:relcl>nsubj> ...	2.0	0.224	taxongroup_comment	Bovid__family
nmod<acl:relcl> ...	2.0	0.513	taxongroup_comment	Bovid__family
nmod<acl:relcl>obj> ...	2.0	0.724	taxongroup_comment	Bovid__family
nmod>nmod>case> in	2.0	0.591	taxongroup_comment	Bovid__family
conj<conj>nsubj> ...	2.0	0.371	taxongroup_comment	Bovid__family
conj<xcomp>obl> ...	2.0	0.47	taxongroup_comment	Bovid__family
list<appos<compound> ...	2.0	0.462	taxongroup_comment	Bovid__family
compound<appos< goat	2.0	0.54	taxongroup_comment	Bovid__family
nsubj<parataxis>advmod> ...	2.0	0.405	taxongroup_comment	Bovid__family
obl<xcomp< ...	2.0	0.588	taxongroup_comment	Bovid__family
nsubj> markhor	2.0	0.643	taxongroup_comment	Bovid__family
obl<xcomp<obl> ...	2.0	0.185	taxongroup_comment	Bovid__family
compound<compound<appos< ...	2.0	0.47	taxongroup_comment	Bovid__family
nmod<obj<obl> ...	2.0	0.447	taxongroup_comment	Bovid__family
compound<appos<conj< allopatric	2.0	0.317	taxongroup_comment	Bovid__family
case> by	2.0	1.02	taxongroup_comment	Bovid__family
nmod<conj<compound> ...	2.0	0.2	taxongroup_comment	Bovid__family
nmod<obj<advmod> ...	2.0	0.435	taxongroup_comment	Bovid__family
conj<appos<det> the	2.0	0.416	taxongroup_comment	Bovid__family
obl<nsubj> it	2.0	0.628	taxongroup_comment	Bovid__family
conj<nmod<cop> be	2.0	0.472	taxongroup_comment	Bovid__family
nmod<nmod<amod> ...	2.0	0.351	taxongroup_comment	Bovid__family
appos>amod> distinct	2.0	0.446	taxongroup_comment	Bovid__family
appos<obl<conj< ...	2.0	0.51	taxongroup_comment	Bovid__family
appos<obl<aux:pass> ...	2.0	0.503	taxongroup_comment	Bovid__family
appos>nmod>case> of	2.0	0.421	taxongroup_comment	Bovid__family
nsubj<advcl>nsubj> ...	2.0	0.402	taxongroup_comment	Bovid__family
nsubj<advcl>cop> ...	2.0	0.69	taxongroup_comment	Bovid__family
appos>nmod>compound> bighorn	2.0	0.487	taxongroup_comment	Bovid__family
appos>nmod> sheep	2.0	0.373	taxongroup_comment	Bovid__family
obj<nsubj>det> the	2.0	0.477	taxongroup_comment	Bovid__family
compound>list> ...	2.0	0.364	taxongroup_comment	Bovid__family
advcl<nsubj> ...	2.0	0.491	taxongroup_comment	Bovid__family
parataxis>obj> ...	2.0	0.439	taxongroup_comment	Bovid__family
compound<obl<advcl< ...	2.0	0.307	taxongroup_comment	Bovid__family
acl> domesticate	2.0	0.583	taxongroup_comment	Bovid__family
nmod<nmod> population	2.0	0.58	taxongroup_comment	Bovid__family
compound<obl<parataxis< ...	2.0	0.518	taxongroup_comment	Bovid__family
appos>det> the	2.0	0.489	taxongroup_comment	Bovid__family
nmod<nmod>case> with	2.0	0.473	taxongroup_comment	Bovid__family
appos<appos>compound> water	2.0	0.347	taxongroup_comment	Bovid__family
obj<xcomp<advmod> ...	2.0	0.537	taxongroup_comment	Bovid__family
appos<appos> buffalo	2.0	0.629	taxongroup_comment	Bovid__family
nmod<nsubj<mark> ...	2.0	0.35	taxongroup_comment	Bovid__family
obl<advmod> generally	2.0	0.486	taxongroup_comment	Bovid__family
obj< number	2.0	0.438	taxongroup_comment	Bovid__family
amod> american	2.0	0.923	taxongroup_comment	Bovid__family
nmod:poss<obl<conj> ...	2.0	0.38	taxongroup_comment	Bovid__family
appos<nsubj>appos> ...	2.0	0.316	taxongroup_comment	Bovid__family
flat<nmod>det> the	2.0	0.326	taxongroup_comment	Bovid__family
appos>det> a	2.0	0.445	taxongroup_comment	Bovid__family
appos<nmod>det> ...	2.0	0.436	taxongroup_comment	Bovid__family
appos<nsubj< species	2.0	0.463	taxongroup_comment	Bovid__family
nmod<nmod<obj< ...	2.0	0.57	taxongroup_comment	Bovid__family
appos<appos>amod> ...	2.0	0.612	taxongroup_comment	Bovid__family
appos<compound>list> ...	2.0	0.363	taxongroup_comment	Bovid__family
obl<obl>nmod> ...	2.0	0.351	taxongroup_comment	Bovid__family
nmod<appos< sheep	2.0	0.445	taxongroup_comment	Bovid__family
obl<advcl>mark> ...	2.0	0.576	taxongroup_comment	Bovid__family
compound<appos>amod> ...	2.0	0.291	taxongroup_comment	Bovid__family
appos<det> a	2.0	0.57	taxongroup_comment	Bovid__family
obl<advcl> ...	2.0	0.329	taxongroup_comment	Bovid__family
appos>compound> O.	2.0	0.584	taxongroup_comment	Bovid__family
xcomp< ...	2.0	0.228	taxongroup_comment	Bovid__family
appos<nmod>compound> ...	2.0	0.343	taxongroup_comment	Bovid__family
appos<obj> ...	2.0	0.283	taxongroup_comment	Bovid__family
compound<appos> buffalo	2.0	0.491	taxongroup_comment	Bovid__family
compound<appos<acl> ...	2.0	0.578	taxongroup_comment	Bovid__family
list<compound>list> ...	2.0	0.264	taxongroup_comment	Bovid__family
list<compound>flat> ...	2.0	0.327	taxongroup_comment	Bovid__family
compound<compound<case> ...	2.0	0.472	taxongroup_comment	Bovid__family
compound<compound<det> ...	2.0	0.595	taxongroup_comment	Bovid__family
compound<compound<amod> ...	2.0	0.435	taxongroup_comment	Bovid__family
compound<appos>compound> water	2.0	0.431	taxongroup_comment	Bovid__family
compound<compound<nmod> ...	2.0	0.217	taxongroup_comment	Bovid__family
appos<nsubj>compound> ...	2.0	0.288	taxongroup_comment	Bovid__family
appos<advmod> ...	2.0	0.298	taxongroup_comment	Bovid__family
appos<obj>amod> ...	2.0	0.427	taxongroup_comment	Bovid__family
conj<parataxis>obl> ...	2.0	0.315	taxongroup_comment	Bovid__family
compound<conj<cop> ...	2.0	0.435	taxongroup_comment	Bovid__family
compound<nmod<case> of	2.0	0.507	taxongroup_comment	Bovid__family
flat<flat> ...	2.0	0.417	taxongroup_comment	Bovid__family
flat<list>compound> ...	2.0	0.19	taxongroup_comment	Bovid__family
flat<list> ...	2.0	0.249	taxongroup_comment	Bovid__family
flat<appos>amod> ...	2.0	0.359	taxongroup_comment	Bovid__family
obl< know	2.0	0.38	taxongroup_comment	Bovid__family
parataxis>conj>cc> ...	2.0	0.371	taxongroup_comment	Bovid__family
obj<nsubj> it	2.0	0.401	taxongroup_comment	Bovid__family
nmod>case> from	2.0	0.964	taxongroup_comment	Bovid__family
nmod< species	2.0	0.497	taxongroup_comment	Bovid__family
flat>compound> ...	2.0	0.387	taxongroup_comment	Bovid__family
conj<appos>compound> ...	2.0	0.485	taxongroup_comment	Bovid__family
list<parataxis>goeswith> ...	2.0	0.31	taxongroup_comment	Bovid__family
obl<cc> ...	2.0	0.373	taxongroup_comment	Bovid__family
conj> cattle	2.0	1.142	taxongroup_comment	Bovid__family
nmod<nsubj>nmod> ...	2.0	0.294	taxongroup_comment	Bovid__family
nmod:poss> Dall	2.0	0.452	taxongroup_comment	Bovid__family
obl<cc> and	2.0	0.341	taxongroup_comment	Bovid__family
appos<nsubj<nmod> ...	2.0	0.246	taxongroup_comment	Bovid__family
acl:relcl>conj>cc> ...	2.0	0.564	taxongroup_comment	Bovid__family
appos<nsubj:pass<aux:pass> be	2.0	0.402	taxongroup_comment	Bovid__family
nsubj<obl>nmod> ...	2.0	0.426	taxongroup_comment	Bovid__family
nmod<nmod<case> ...	2.0	0.673	taxongroup_comment	Bovid__family
nmod<nmod<det> ...	2.0	0.362	taxongroup_comment	Bovid__family
det> these	2.0	0.754	taxongroup_comment	Bovid__family
obl<advmod> also	2.0	0.446	taxongroup_comment	Bovid__family
obl<conj< ...	2.0	0.468	taxongroup_comment	Bovid__family
compound<appos<conj< ...	2.0	0.266	taxongroup_comment	Bovid__family
acl:relcl>conj>cc> and	2.0	0.553	taxongroup_comment	Bovid__family
nmod>compound> South	2.0	0.381	taxongroup_comment	Bovid__family
nsubj> springbok	2.0	0.667	taxongroup_comment	Bovid__family
compound<nmod<det> a	2.0	0.591	taxongroup_comment	Bovid__family
conj<conj>amod> other	2.0	0.388	taxongroup_comment	Bovid__family
appos<nmod<conj> ...	2.0	0.62	taxongroup_comment	Bovid__family
amod>obl>amod> domestic	2.0	0.593	taxongroup_comment	Bovid__family
nmod:poss< ...	2.0	0.433	taxongroup_comment	Bovid__family
nmod<nmod<det> a	2.0	0.338	taxongroup_comment	Bovid__family
compound<appos<case> ...	2.0	0.301	taxongroup_comment	Bovid__family
compound<appos<compound> ...	2.0	0.238	taxongroup_comment	Bovid__family
appos<obl<advmod> ...	2.0	0.464	taxongroup_comment	Bovid__family
appos<acl>advmod> ...	2.0	0.842	taxongroup_comment	Bovid__family
appos<acl> ...	2.0	0.317	taxongroup_comment	Bovid__family
nmod<nsubj<obl> ...	2.0	0.332	taxongroup_comment	Bovid__family
appos<acl>obl> ...	2.0	0.309	taxongroup_comment	Bovid__family
acl:relcl> include	2.0	0.346	taxongroup_comment	Bovid__family
parataxis>aux:pass> be	2.0	0.403	taxongroup_comment	Bovid__family
obl>conj> ...	2.0	0.349	taxongroup_comment	Bovid__family
compound<conj<appos> ...	2.0	0.355	taxongroup_comment	Bovid__family
obj<acl<nmod> ...	2.0	0.358	taxongroup_comment	Bovid__family
nsubj<advcl>aux:pass> be	2.0	0.304	taxongroup_comment	Bovid__family
compound<compound>amod> ...	2.0	0.359	taxongroup_comment	Bovid__family
obl<nsubj:pass>nmod> ...	2.0	0.258	taxongroup_comment	Bovid__family
compound<conj>cc> and	2.0	0.392	taxongroup_comment	Bovid__family
compound<conj<nsubj> ...	2.0	0.401	taxongroup_comment	Bovid__family
nmod<nsubj<advmod> ...	2.0	0.35	taxongroup_comment	Bovid__family
nsubj<advcl>obl> ...	2.0	0.351	taxongroup_comment	Bovid__family
conj>conj>cc> and	2.0	0.65	taxongroup_comment	Bovid__family
compound>flat> Nevada	2.0	0.443	taxongroup_comment	Bovid__family
nmod<nsubj> blackbuck	2.0	0.221	taxongroup_comment	Bovid__family
conj>obl>case> ...	2.0	0.433	taxongroup_comment	Bovid__family
conj>det> ...	2.0	0.435	taxongroup_comment	Bovid__family
compound<list<list> Chow	2.0	0.515	taxongroup_comment	Bovid__family
compound>conj>cc> and	2.0	0.596	taxongroup_comment	Bovid__family
acl:relcl>aux> ...	2.0	0.266	taxongroup_comment	Bovid__family
compound<nsubj>det> the	2.0	0.489	taxongroup_comment	Bovid__family
compound<nsubj>compound> water	2.0	0.241	taxongroup_comment	Bovid__family
compound<nsubj> buffalo	2.0	0.546	taxongroup_comment	Bovid__family
nsubj<advmod>advmod> ...	2.0	0.39	taxongroup_comment	Bovid__family
amod> african	2.0	1.032	taxongroup_comment	Bovid__family
compound<nmod>case> in	2.0	0.58	taxongroup_comment	Bovid__family
nsubj<ccomp<advmod> ...	2.0	0.238	taxongroup_comment	Bovid__family
obj<advcl<obj> ...	2.0	0.286	taxongroup_comment	Bovid__family
appos>acl:relcl>obl> ...	2.0	0.517	taxongroup_comment	Bovid__family
nmod>conj>cc> or	2.0	0.52	taxongroup_comment	Bovid__family
compound<nmod>amod> ...	2.0	0.659	taxongroup_comment	Bovid__family
compound<nsubj>compound> ...	2.0	0.241	taxongroup_comment	Bovid__family
compound<nsubj>det> ...	2.0	0.489	taxongroup_comment	Bovid__family
compound<advmod> ...	2.0	0.492	taxongroup_comment	Bovid__family
parataxis>nsubj:pass>compound> ...	2.0	0.266	taxongroup_comment	Bovid__family
parataxis>nsubj:pass> ...	2.0	0.306	taxongroup_comment	Bovid__family
compound>amod>compound> ...	2.0	0.294	taxongroup_comment	Bovid__family
nmod<compound> live	2.0	0.326	taxongroup_comment	Bovid__family
obj<advcl<aux> ...	2.0	0.512	taxongroup_comment	Bovid__family
nsubj<advcl>mark> when	2.0	0.56	taxongroup_comment	Bovid__family
nmod<conj>compound> ...	2.0	0.339	taxongroup_comment	Bovid__family
nsubj<obl>conj> ...	2.0	0.491	taxongroup_comment	Bovid__family
obj<nsubj> who	2.0	0.355	taxongroup_comment	Bovid__family
obl<obl>compound> ...	2.0	0.385	taxongroup_comment	Bovid__family
obj<advcl<aux:pass> be	2.0	0.688	taxongroup_comment	Bovid__family
nsubj:pass<aux> have	2.0	0.362	taxongroup_comment	Bovid__family
nsubj:pass< know	2.0	0.31	taxongroup_comment	Bovid__family
acl:relcl>obj>compound> ...	2.0	0.217	taxongroup_comment	Bovid__family
nsubj:pass<aux> ...	2.0	0.362	taxongroup_comment	Bovid__family
compound<compound<nsubj< ...	2.0	0.583	taxongroup_comment	Bovid__family
obj<acl:relcl<obl> ...	2.0	0.453	taxongroup_comment	Bovid__family
obl<advmod> however	2.0	0.438	taxongroup_comment	Bovid__family
nmod<conj>amod> ...	2.0	0.303	taxongroup_comment	Bovid__family
nsubj<parataxis> ...	2.0	0.374	taxongroup_comment	Bovid__family
conj>obl> ...	2.0	0.323	taxongroup_comment	Bovid__family
nsubj<parataxis>nmod> ...	2.0	0.38	taxongroup_comment	Bovid__family
obl<obl>det> a	2.0	0.313	taxongroup_comment	Bovid__family
obl<nsubj>nmod> ...	2.0	0.151	taxongroup_comment	Bovid__family
conj<obl<obl> ...	2.0	0.34	taxongroup_comment	Bovid__family
conj<obl<nsubj> ...	2.0	0.227	taxongroup_comment	Bovid__family
obl<nsubj>det> the	2.0	0.436	taxongroup_comment	Bovid__family
nsubj<nmod>amod> ...	2.0	0.373	taxongroup_comment	Bovid__family
nsubj:pass<conj>advmod> ...	2.0	0.36	taxongroup_comment	Bovid__family
conj<nmod>amod> ...	2.0	0.149	taxongroup_comment	Bovid__family
parataxis>aux:pass> ...	2.0	0.403	taxongroup_comment	Bovid__family
parataxis>obl>case> ...	2.0	0.293	taxongroup_comment	Bovid__family
parataxis>obl> ...	2.0	0.188	taxongroup_comment	Bovid__family
flat<nmod> ...	2.0	0.221	taxongroup_comment	Bovid__family
