rel_role	token_id	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89
taxongroup_comment	Meg-fd01_238_mammals-38	0.0	0.0	0.564	0.0	-0.403	0.0	0.039	-1.533	0.0	0.489	0.772	0.093	0.0	0.0	-0.366	0.0	0.0	-0.194	-1.136	-0.331	0.305	0.0	0.0	0.0	-1.294	0.47	0.0	0.0	0.0	0.0	-0.537	0.0	-0.777	0.206	0.0	0.0	-0.359	-0.624	0.0	-0.134	0.288	0.0	-0.183	-0.263	-0.483	-0.634	-0.143	0.0	-0.61	-0.184	0.842	-0.369	0.0	0.0	0.177	-0.212	0.0	0.0	-0.142	0.35	0.0	-0.491	0.107	0.0	-0.526	-0.738	0.0	-1.097	0.045	0.0	0.0	-0.235	0.0	0.0	0.0	-0.564	0.0	0.0	0.224	0.0	0.0	0.0	0.0	-0.079	0.0	-0.465	0.0	0.0	0.0	0.442
taxongroup_comment	Meg-fd01_96_mammals-38	0.0	0.0	0.443	0.0	-0.508	0.0	0.0	0.0	0.0	-0.177	-0.388	-0.188	0.0	0.0	0.065	0.0	0.0	0.15	0.0	-0.057	-0.826	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.804	0.0	-0.589	0.0	0.0	0.0	0.0	-1.186	0.164	0.0	0.0	0.0	0.05	0.0	-0.506	0.0	-0.172	0.0	0.06	-0.309	-0.061	-0.37	-0.264	0.0	0.0	-0.505	0.0	0.0	0.0	0.173	0.0	-0.39	-0.041	0.0	0.0	-0.469	0.0	-0.357	0.115	0.0	0.0	-0.428	-0.308	0.0	0.0	-0.594	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.199	0.0	0.0	0.0	0.0	0.0	-0.43
taxongroup_comment	Meg-fd01_216_mammals-16	0.0	0.0	0.44	0.0	-1.199	0.146	0.216	-0.118	-0.39	-0.435	0.0	0.0	0.0	-0.351	0.093	-0.512	0.0	-0.046	0.0	0.218	0.115	-0.198	0.0	-0.006	0.281	-0.604	0.0	-0.48	0.0	0.0	0.0	-0.519	0.0	0.104	-0.343	-0.257	0.087	-0.832	0.0	-0.117	-0.694	0.0	0.328	0.0	0.0	0.082	0.0	0.0	0.0	-0.452	-0.163	-0.134	-0.581	0.0	0.0	-0.902	0.117	-0.315	0.0	0.0	0.192	0.0	0.234	0.45	0.0	-0.257	0.0	0.0	-0.485	-0.225	-0.857	0.197	0.013	0.0	-0.468	0.296	0.394	0.0	0.0	0.216	0.0	0.269	-1.106	0.0	0.057	0.0	-0.428	0.0	-0.592	0.0
taxongroup_comment	Meg-fd01_181_mammals-12	0.0	0.0	0.297	0.0	-1.018	0.0	-0.096	0.0	-1.262	-0.531	-0.32	0.0	0.0	-0.164	0.0	0.0	0.0	-0.238	0.369	0.0	0.0	-0.433	0.0	-0.173	0.0	0.0	0.0	0.0	0.0	0.0	-0.787	-0.939	-0.024	0.189	-0.773	0.0	0.101	0.0	0.0	0.05	0.0	0.0	0.0	0.0	0.0	0.0	0.038	0.245	0.0	-0.284	0.176	-0.268	0.0	0.229	0.0	-1.228	0.0	0.0	-0.066	-0.169	0.05	0.0	0.0	0.684	0.0	-0.639	0.0	0.0	-0.235	0.0	-0.28	-0.445	-0.563	0.0	0.06	-0.013	0.0	0.0	0.0	-0.014	0.0	0.396	-0.043	-0.057	0.0	0.0	0.0	0.0	0.0	0.0
taxongroup_comment	Cic-663f_165_mammals-8	0.725	1.067	-0.098	0.366	0.0	0.0	0.0	-0.477	-0.422	0.0	0.0	0.0	0.0	0.0	0.0	0.352	-0.273	-0.334	-1.234	0.0	-0.364	-0.046	0.0	-0.407	-0.602	-0.308	-0.196	0.0	0.0	0.084	0.118	-0.648	0.0	-0.086	0.0	0.0	0.0	-4.261	-0.371	0.0	0.0	0.0	0.0	-0.234	0.0	-0.012	0.0	0.0	0.0	-0.202	-0.432	0.0	-0.18	0.0	0.0	-0.061	-0.643	-0.477	0.0	0.0	0.0	-0.359	-0.277	-0.302	-1.28	0.0	0.0	0.0	0.0	0.0	-0.908	0.0	-0.535	-0.681	0.0	0.0	-0.642	-0.48	-0.339	0.0	0.0	0.515	0.0	0.0	-0.347	-0.133	-0.491	0.678	0.0	0.0
taxongroup_comment	Kiw-aebd_45_mammals-18	0.296	0.253	-0.1	-0.427	0.343	-1.528	-0.079	-0.302	0.294	-0.28	-0.556	0.0	-1.12	-0.551	0.0	0.006	-0.222	-0.325	-0.369	0.0	0.0	-0.523	0.008	-0.914	-0.083	-0.457	-0.079	-1.191	-0.491	-0.028	-0.502	0.514	0.086	0.387	0.0	0.0	-0.116	0.0	-0.612	-0.542	-0.629	0.482	-0.12	-0.761	0.109	-0.346	0.37	0.0	-0.913	-0.305	0.578	-1.655	0.774	-1.348	-0.255	0.055	0.036	0.344	-0.008	-0.404	-0.051	-0.273	-0.681	0.0	-0.392	0.0	-0.588	0.155	0.187	0.016	-0.347	-1.007	-0.744	-0.133	-0.49	-1.125	0.034	-0.477	0.0	-0.505	-0.48	0.0	-0.004	-1.138	-0.424	-0.162	-0.001	0.0	0.0	0.0
taxongroup_comment	Col-e01a_24_mammals-28	0.0	0.0	0.393	0.0	-0.625	0.0	0.0	0.0	-1.423	-0.66	0.0	0.0	-0.937	-0.412	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.466	0.0	-1.555	-0.523	0.139	0.0	0.0	0.191	0.0	0.0	0.0	0.206	0.0	-0.011	0.0	-0.436	-0.096	0.0	-0.193	0.0	-0.07	-0.107	0.136	0.0	0.0	-0.551	-1.117	0.0	0.0	0.145	0.0	-0.052	0.0	0.0	0.206	0.055	-1.382	-0.061	0.0	-0.12	-0.29	-0.755	-0.542	-0.337	0.0	0.0	-0.018	0.0	0.0	0.0	0.202	0.0	0.0	0.173	0.0	0.0	0.0	0.0	0.0	0.0	0.0
taxongroup_comment	Fal-22b0_19_mammals-12	0.189	0.0	0.0	-0.114	0.0	0.0	-0.353	0.0	-0.45	0.0	-0.133	-0.599	0.0	-0.741	0.0	0.18	0.0	-0.39	0.0	-0.021	-0.226	-0.349	0.0	-0.184	0.0	0.0	0.187	-0.479	0.0	-0.046	-0.606	0.331	-0.17	-2.46	0.0	0.259	0.0	-0.453	-0.378	-0.793	0.0	0.0	0.0	0.0	0.0	-0.207	-0.532	-0.302	-0.342	0.0	0.353	-0.353	-0.656	0.118	0.0	-0.068	0.276	0.149	-0.013	-0.382	-0.147	-0.061	0.176	-0.12	-0.766	0.0	0.0	-0.969	0.0	-0.07	-1.099	-0.415	-0.073	-0.266	-0.349	-0.491	-0.643	-0.186	0.942	-0.692	0.767	0.0	0.0	-0.308	0.0	0.0	-0.632	0.336	0.0	0.0
taxongroup_comment	Gli-5224_46_mammals-2	-0.256	0.0	-0.77	0.0	-0.137	-0.06	-0.388	-0.975	-0.053	0.148	-0.583	-0.001	0.0	0.0	0.0	-0.044	-0.193	-0.238	-0.519	-0.678	-0.058	-0.55	0.0	-0.187	-0.387	-0.203	-0.226	-0.237	-0.047	0.001	-0.701	0.893	-0.31	0.0	-0.02	0.0	0.25	-0.343	0.0	-0.82	0.0	-0.257	-0.615	0.0	-0.391	0.127	-0.685	-0.915	-0.237	0.0	0.261	-0.519	0.0	-0.681	0.0	-0.124	-2.293	-0.58	-0.103	-0.194	0.2	-0.236	-0.226	0.0	0.0	-0.231	0.416	-1.167	0.048	0.297	-1.075	-0.548	0.307	-1.058	0.522	-1.059	-0.427	0.0	-0.236	0.0	0.0	0.0	0.0	-0.057	-0.3	0.0	-0.029	0.469	-1.009	-0.954
taxongroup_comment	Flo-338d_269_mammals-32	0.27	-0.061	-0.588	-0.942	-0.302	-0.339	0.0	-0.431	0.122	0.247	-0.609	0.0	0.0	0.0	-0.023	-1.479	0.0	0.515	-0.697	-4.079	-0.374	-0.397	0.0	0.075	-0.737	-0.051	-0.378	-0.702	-0.353	0.0	-0.646	0.798	0.209	-1.498	-1.013	0.0	0.023	0.0	-0.136	-0.786	-0.586	0.0	-0.263	-0.227	-0.238	-0.236	-0.661	0.0	-0.45	0.0	0.0	0.082	-0.511	-0.808	-0.039	0.0	-0.331	0.0	0.0	-0.523	-0.407	-0.218	-0.138	0.243	-0.721	-0.401	0.0	-0.49	0.0	-0.615	-0.001	-0.076	-0.509	-0.179	-0.298	0.0	0.0	0.0	-2.951	0.313	0.0	0.111	0.0	-0.055	-0.298	-0.315	-0.167	0.315	-0.791	0.0
taxongroup_comment	Fli-9841_28_mammals-5	-1.396	0.379	0.0	-0.793	0.0	0.0	-0.603	-0.566	-0.294	-0.209	0.0	-0.172	0.0	-0.278	-0.585	0.0	-0.258	-0.78	0.257	0.329	0.0	0.0	0.0	0.0	-0.635	-0.939	0.095	0.525	-0.198	0.239	-1.308	0.0	-0.427	-0.815	0.052	-0.246	0.0	0.0	-0.046	-0.682	-0.065	0.0	0.0	-0.184	0.0	1.032	0.08	0.161	0.0	-0.694	0.465	-1.041	-0.529	-0.223	0.132	0.0	0.0	-0.542	-0.577	1.215	0.0	-0.008	0.0	0.0	0.112	-0.095	0.0	0.487	-0.38	-0.361	0.0	0.0	-0.262	-0.215	-0.147	-0.347	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.542	-0.181	0.0	0.0	0.0	-0.006	0.0
taxongroup_comment	Kag-2289_105_mammals-4	-0.198	0.0	-0.136	0.0	0.369	0.0	-0.326	-0.246	-0.631	0.395	0.0	-0.395	0.663	-0.339	-0.213	-0.378	-1.087	0.0	0.629	0.0	-0.932	-0.898	0.0	0.036	0.352	-1.008	-0.409	0.062	0.0	0.0	-0.521	0.764	-0.384	-0.777	0.0	-0.357	-0.051	-0.009	-0.323	-0.613	0.0	-0.015	0.245	-0.523	0.072	0.111	-0.76	-0.267	-0.621	0.054	-0.976	-0.25	-0.459	-0.173	-0.347	-0.423	-0.618	-0.854	-0.051	0.306	0.384	-0.519	0.049	-0.804	-0.25	0.225	0.185	-1.068	0.0	0.256	0.0	-1.007	-0.083	-0.407	0.0	-0.056	0.0	0.0	-0.414	-0.298	-0.491	0.0	0.0	0.127	-0.154	-0.48	-0.046	0.336	-0.569	-0.1
taxongroup_comment	Cro-5646_335_mammals-2	-0.513	0.0	1.928	0.0	0.107	0.033	-0.262	0.0	-0.137	-0.216	-0.815	0.0	-0.528	0.0	0.0	0.052	0.0	-0.238	0.059	0.005	-0.465	0.0	0.0	0.0	-0.253	-0.05	0.0	0.065	0.0	0.0	-0.787	0.0	-0.024	0.0	-0.478	-0.28	0.0	-0.559	-0.706	-2.978	-0.48	0.0	0.0	-0.006	0.71	0.0	0.038	0.551	-3.387	0.0	0.261	-1.682	-1.532	0.0	0.0	0.0	0.0	0.0	0.0	-0.169	-0.294	3.104	0.0	-0.826	-2.523	-0.795	0.168	0.0	0.0	0.079	0.0	-0.347	0.0	0.0	0.0	0.0	-0.362	0.0	-0.374	0.316	0.0	-1.212	-0.323	-0.072	0.0	-0.624	0.352	0.0	0.442	0.0
taxongroup_comment	Kag-2289_105_mammals-28	0.0	-0.372	0.515	-1.374	-0.107	0.39	0.0	0.0	0.387	-0.298	-0.704	-0.777	0.115	0.0	-0.311	0.0	0.0	-0.807	-0.466	-0.302	0.0	0.313	0.0	0.0	0.0	0.0	-0.644	0.195	0.152	0.057	-1.173	0.0	0.281	-0.187	0.365	-0.109	0.137	-0.027	0.392	0.101	0.392	0.0	-0.135	0.245	-0.774	-0.094	-0.093	-0.083	-1.704	-0.273	1.087	-0.204	-0.614	0.0	0.0	-0.723	-0.968	-0.307	-0.469	-0.857	-0.541	0.142	0.06	0.0	0.0	-0.339	-0.239	-0.393	-0.138	0.0	0.0	-0.364	0.0	0.0	0.0	-0.328	0.0	-0.19	0.0	-0.133	0.0	0.0	0.631	-0.722	-0.519	-0.688	0.0	0.06	0.0	0.342
taxongroup_comment	Ind-c6bf_43_mammals-4	0.0	0.0	0.311	-0.48	-0.414	0.0	0.005	0.127	0.0	-1.313	-0.438	0.0	-0.491	0.434	-0.41	-0.006	0.0	-0.74	0.0	-0.541	0.0	0.033	0.0	-0.597	0.0	0.303	0.0	-0.362	-0.746	-0.403	0.0	-0.006	0.0	-0.17	0.0	0.14	0.174	-0.519	-0.337	0.505	-0.395	0.0	0.0	0.154	0.0	-0.267	-0.105	0.0	-0.37	-0.07	-0.379	-0.145	0.231	0.0	0.0	-0.128	-0.117	-0.452	0.0	0.0	-0.015	-0.276	-0.509	0.303	0.113	-0.305	-0.582	0.156	-0.492	0.079	-0.48	-0.542	0.0	0.0	-0.325	-0.018	0.0	0.0	0.545	0.392	0.0	0.0	-0.052	0.308	0.0	0.758	-0.694	0.0	-0.501	-0.353
taxongroup_comment	Lea-e91f_23_mammals-12	-0.531	0.0	-0.042	-0.181	0.048	0.0	-0.353	-0.843	-1.424	0.0	0.077	-0.376	-0.105	0.0	-0.284	0.246	-1.139	-1.64	0.0	-0.588	-0.254	-1.1	0.018	-0.97	-0.343	-0.109	-0.266	-0.491	0.0	0.346	-0.765	-0.051	-0.393	0.025	0.397	-1.058	-0.433	-0.479	-0.545	-0.593	-0.448	-0.1	-0.811	-0.252	-0.249	-0.531	-0.255	-0.228	-0.062	0.431	-0.107	-0.751	-0.768	-0.056	0.0	-0.618	-0.395	0.0	-0.459	0.321	-1.667	0.0	0.178	-0.302	-1.46	-0.606	0.881	-0.826	-0.165	0.21	0.0	-0.735	0.0	-1.235	-0.1	-0.024	0.0	-0.001	0.202	-0.692	0.336	0.0	0.0	-0.19	0.0	-0.466	-0.491	-0.314	0.144	0.0
taxongroup_comment	Mam-3742_258_mammals-2	0.768	0.0	0.0	-0.41	0.0	-1.174	-0.282	-0.714	0.03	-0.05	-0.628	0.529	0.0	-0.671	-0.066	0.061	-0.207	0.0	-0.061	0.0	-0.183	0.0	0.0	0.0	0.091	0.103	0.0	-0.961	-0.985	0.239	0.0	-0.296	-0.223	-0.465	-0.364	0.184	0.319	0.0	0.0	-0.731	0.324	-0.369	-0.25	0.0	-0.272	-0.21	-0.477	-0.614	0.002	0.0	-0.147	-1.081	-0.129	-0.444	0.0	-0.354	-1.129	0.0	0.236	0.019	-0.414	0.487	-1.35	-0.144	-0.473	0.029	0.0	-0.01	-0.313	-0.042	-0.987	-0.405	-0.473	-0.133	0.327	-0.195	-0.28	-1.26	0.0	-0.766	-0.12	-0.162	-0.076	-0.819	0.0	-0.381	0.0	-1.212	-0.379	0.0
taxongroup_comment	Mam-3742_6_mammals-5	0.0	0.0	0.393	-0.48	-1.566	0.0	-0.089	0.0	-0.392	-0.57	-0.662	0.0	0.0	0.576	-0.053	0.0	0.0	-0.36	-0.057	0.443	0.203	0.226	0.0	-0.226	0.489	-0.522	0.0	-0.274	-0.046	-0.061	0.0	-1.234	-0.523	-0.17	0.0	0.12	0.174	0.062	0.0	-0.029	-1.17	0.0	0.366	0.0	-0.112	0.0	0.0	0.0	0.0	-0.574	-0.195	-0.145	0.0	0.0	-0.551	-0.922	0.348	0.0	-0.41	-0.341	-0.015	0.0	0.628	0.41	0.308	-1.421	-0.722	0.0	-0.492	-0.312	-0.866	-0.027	0.227	0.0	-0.239	-0.018	-0.392	0.0	0.0	-0.214	0.0	0.0	-0.052	-1.366	0.0	0.352	-1.065	0.0	0.0	0.554
taxongroup_comment	Lep-b9c7_35_mammals-43	-0.657	0.0	0.27	-0.495	-0.016	-0.201	0.41	0.0	-0.426	-0.112	-0.418	0.0	0.0	0.0	0.0	-0.187	0.0	-0.11	0.0	-1.634	-0.197	0.0	0.0	-1.048	-0.235	0.002	-0.001	-0.047	0.0	0.108	-0.555	-0.016	-0.959	-0.609	0.0	-0.762	0.0	-0.23	-1.089	-1.159	0.0	0.0	-0.155	-0.236	0.0	-0.224	-1.171	0.0	0.0	-0.222	-0.141	-0.64	0.0	0.003	0.038	-0.848	-0.709	0.005	-0.179	-0.11	-0.316	0.0	-0.288	-0.302	-3.39	0.0	-0.472	-0.863	-0.301	0.406	0.0	-1.403	0.031	-0.232	-0.005	0.0	0.0	-0.393	-0.812	0.0	0.0	0.314	0.0	-0.308	-0.3	-0.133	-0.541	0.336	0.0	0.0
taxongroup_comment	Hye-f31b_149_mammals-8	-2.117	0.0	1.736	-0.922	-1.274	0.777	-0.434	0.073	0.0	-1.082	0.0	-0.005	-0.001	-0.67	-0.999	0.603	-1.089	-0.604	0.352	0.524	-0.432	0.0	-0.934	-0.325	0.025	-0.623	0.0	0.504	0.0	0.037	-1.197	-0.447	-0.538	-0.764	-0.398	-0.416	-0.804	-0.874	0.0	-0.753	0.963	-0.623	0.33	-0.362	-0.42	-0.473	-0.426	-0.414	-0.768	-0.131	0.299	-1.312	0.012	0.0	0.126	-0.223	0.146	-0.745	-0.259	-1.271	-0.711	-0.405	-1.119	0.238	-0.308	-0.305	-1.27	0.06	-0.691	-0.995	-1.474	-0.173	0.134	-0.348	-0.032	0.177	-1.243	-0.181	-0.181	0.0	0.0	0.0	-0.642	-0.997	0.0	0.109	-0.764	0.0	-0.701	0.0
taxongroup_comment	Hum-85c3_193_mammals-44	0.12	0.0	0.393	0.0	-0.625	0.0	0.652	0.0	-0.727	-0.351	-0.133	0.0	-0.259	-0.46	0.187	0.392	0.0	0.0	-0.599	0.0	0.0	0.0	0.0	-0.151	-0.305	0.0	0.116	0.024	-0.247	0.0	0.118	-0.078	-0.32	-0.654	0.0	-0.032	0.139	-0.135	-0.109	-0.787	-0.091	0.0	0.0	0.0	-0.094	0.0	0.056	-0.302	0.379	-0.492	1.424	-0.406	-0.061	0.0	-1.263	-0.589	-0.107	-0.299	-1.336	0.0	0.159	-0.061	0.0	-0.868	0.338	-0.534	0.103	-0.801	-0.485	-0.147	-0.165	-1.526	-0.242	-0.65	0.319	-0.509	-0.643	-0.259	-0.062	0.112	0.0	0.0	0.138	0.0	0.0	0.0	-0.243	0.468	0.0	0.0
taxongroup_comment	Hem-5b5a_6_mammals-10	0.0	0.469	-0.3	0.0	0.0	0.0	0.025	-1.854	0.308	0.03	-1.047	-0.255	-0.514	-2.177	0.0	0.0	-0.259	-0.006	-0.463	0.0	-0.523	-0.539	0.163	0.057	-0.135	0.0	-0.438	-0.834	-0.957	0.176	0.784	-0.299	0.0	0.0	0.0	0.0	-0.704	-0.225	-0.214	-1.4	0.0	0.0	-0.553	0.114	0.0	-0.296	0.0	-1.563	-0.951	0.0	0.361	-2.331	0.0	-0.263	-0.834	0.261	0.652	-0.219	-1.316	-0.128	-0.079	0.269	0.0	-0.167	0.0	-1.113	0.0	0.0	0.0	-0.037	1.025	-2.276	0.0	-0.221	-0.488	0.092	-0.657	0.0	-0.374	0.0	-0.246	0.0	0.0	0.0	0.459	-0.087	-0.41	-1.285	0.0	0.0
taxongroup_comment	Haa-eeec_59_mammals-15	-0.202	0.322	0.992	0.18	0.435	-0.818	-0.11	-0.956	-0.012	0.97	0.0	-0.427	-0.062	-0.534	0.0	0.0	-0.162	-0.908	0.0	0.0	0.371	-0.329	-0.173	-0.473	0.504	0.0	-0.205	-1.587	0.0	-0.028	-0.175	-0.341	0.005	-0.145	0.0	-0.396	-0.491	0.0	0.168	-0.143	0.298	-0.038	0.0	-0.265	-0.525	0.052	-0.406	-0.806	-0.981	-0.305	0.288	-1.445	-1.738	0.138	-0.629	-0.041	-0.057	0.0	-0.511	-0.462	-0.518	0.252	-0.449	-0.484	-0.101	0.0	-0.465	0.0	-0.354	0.0	0.0	-1.495	0.0	0.346	0.596	-0.741	0.393	0.0	0.308	0.0	-0.48	0.0	0.0	-0.703	-0.508	-0.794	-0.001	-0.851	0.027	-0.599
taxongroup_comment	Eur-9431_125_mammals-2	-0.152	-0.388	-0.046	0.0	0.0	-0.959	-0.101	-0.148	0.045	-0.456	-0.426	0.0	-0.127	-0.885	0.252	0.025	0.0	-0.945	0.0	-0.046	0.141	0.0	0.102	-0.062	-0.487	0.0	-0.368	0.0	0.0	-0.054	-0.3	0.331	-0.17	-3.525	-1.353	0.0	0.0	-0.384	-0.665	-1.345	-0.014	0.0	-0.244	-0.006	0.0	0.0	-0.726	0.244	1.507	-0.198	1.734	-0.904	0.0	-0.904	0.0	0.0	-0.072	-0.838	-1.042	-0.885	-0.281	-0.006	-0.691	-0.113	0.0	0.0	-0.226	-1.374	0.0	0.481	0.0	-1.238	-0.292	0.0	-0.737	-0.491	-0.643	-0.259	-0.062	0.426	0.0	-0.18	0.0	-1.256	-0.127	0.0	-0.592	0.444	0.0	0.0
taxongroup_comment	Bat-2d5b_309_vertebrates-6	0.0	0.0	0.447	0.338	-0.511	0.0	0.0	-0.114	0.0	-0.981	0.356	0.336	0.0	0.0	-0.419	0.0	0.0	-0.238	-0.485	-0.184	0.0	-0.263	-0.213	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.787	0.0	-0.205	-0.259	0.0	0.0	-0.313	-0.388	0.0	0.0	-0.167	-0.135	0.0	0.0	-0.722	0.0	0.038	0.0	0.0	-0.368	0.148	-0.472	0.0	-0.7	0.0	-0.162	0.0	0.0	-0.008	-0.169	0.0	0.0	0.033	0.0	0.0	-0.593	0.0	-0.201	-0.168	0.0	0.0	-0.438	0.0	0.013	0.0	-0.626	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.057	0.0	0.0	0.0	0.0	0.0	0.347
taxongroup_comment	Bat-2d5b_175_vertebrates-15	0.265	0.0	-0.357	-0.533	-0.081	-0.344	0.0	-0.72	0.0	0.074	0.0	0.0	-0.529	-0.69	-0.576	-0.918	-0.726	-0.187	-0.011	-0.041	-0.212	0.0	-0.882	-1.204	-1.422	-0.284	-0.666	-0.354	-0.383	-0.205	-0.45	-0.248	-0.809	-0.398	-0.756	0.0	-0.497	-0.317	-0.523	0.406	-0.828	-0.248	-0.505	0.0	0.437	0.548	0.396	-0.313	0.0	-0.761	0.348	0.017	-0.848	0.317	-0.324	0.0	0.0	-0.343	0.18	-0.115	-0.511	-0.522	0.0	0.0	0.736	0.0	-0.607	-0.742	-0.16	0.0	0.026	0.0	-0.626	0.322	-0.821	-1.124	0.067	-0.111	0.0	-1.126	0.369	0.0	0.0	-0.836	0.0	-0.26	-0.103	-0.191	-0.006	-0.066
taxongroup_comment	Bla-4edd_92_vertebrates-6	-0.77	-0.714	0.56	0.0	-0.511	0.0	0.549	-0.643	0.231	0.041	-0.133	-0.871	0.0	-0.498	-1.304	0.401	0.0	-0.527	-0.194	-0.336	0.708	0.0	0.0	0.0	-0.703	-0.393	-0.387	-0.153	0.0	0.0	-0.653	-0.198	-0.813	-1.037	-0.127	0.0	0.0	-0.388	-0.109	-1.052	0.089	0.0	0.218	-3.385	-0.721	-0.096	0.005	-0.386	0.103	-1.266	0.707	-0.959	0.0	0.0	0.0	-0.162	-0.119	-0.297	-1.968	-0.058	-0.091	-0.32	0.033	-0.74	0.0	-0.595	-0.802	-0.997	-0.468	0.118	0.0	-0.628	0.0	0.0	-0.924	-1.129	-0.643	-0.924	-0.62	-0.44	0.0	0.0	0.0	-0.308	-0.41	0.0	-0.295	0.652	-0.193	0.224
taxongroup_comment	Mos-3d44_148_vertebrates-20	0.527	-0.314	0.836	-1.799	-0.459	-0.846	0.0	0.297	-0.351	-0.015	-0.1	0.0	0.0	0.0	-0.043	-0.042	0.0	0.0	0.0	1.03	-0.461	0.0	0.084	-0.184	0.0	-0.135	-0.001	0.0	0.0	0.392	-0.209	0.442	0.094	-0.443	-0.703	0.0	0.0	0.0	0.0	-0.793	-0.394	0.0	-0.727	0.0	0.139	0.291	-0.354	-0.757	-0.809	-0.013	0.0	-0.315	-0.511	-0.006	0.041	-0.385	-0.709	0.0	0.0	-0.231	-0.424	0.0	-0.33	-0.302	-0.552	-0.083	-0.759	-1.308	-0.138	0.406	0.126	-0.357	-1.605	-0.073	0.181	0.366	-0.757	0.0	-0.712	0.857	0.0	0.0	0.0	-0.278	-0.744	-0.476	-0.491	0.336	0.0	0.0
taxongroup_comment	Pte-62aa_58_vertebrate-5	0.0	-0.077	0.478	0.0	-0.508	-0.201	0.0	-0.566	0.0	0.225	0.157	0.0	-0.394	-1.145	-0.609	0.249	0.0	-0.158	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.471	0.0	0.159	-0.374	-0.037	-0.787	0.0	-0.024	-0.398	0.0	0.403	-0.694	-0.576	0.0	0.0	-0.353	0.0	0.0	0.0	-0.529	-1.081	-0.31	-0.006	0.0	-0.309	0.382	-0.472	-0.808	-0.196	-0.15	-0.805	-0.135	-0.393	0.0	-0.169	-0.168	-1.076	-0.483	0.0	-0.069	-0.469	-1.223	-0.487	-0.265	0.0	0.352	-0.428	0.0	-0.099	0.0	0.086	0.0	0.246	0.0	0.0	0.0	0.0	0.0	-0.142	0.0	-0.068	0.0	0.0	-0.564	0.226
taxongroup_comment	Com-a681_84_vertebrates-4	-0.198	0.0	-0.469	0.0	0.0	0.0	0.319	-0.169	-0.334	0.348	-0.18	0.27	0.154	-1.264	0.179	-0.395	0.0	-0.622	0.028	0.0	0.0	-0.873	0.0	-0.184	0.352	-0.808	-0.001	-0.133	0.0	0.0	-0.463	0.089	-0.045	-2.812	0.0	0.0	0.0	-0.154	-0.109	-0.793	0.0	-0.155	-0.096	0.0	0.0	-0.236	-0.634	-0.302	0.417	-0.472	0.264	-0.27	-0.366	-0.261	-0.347	0.123	-0.066	-0.578	-0.83	-0.006	-0.147	-0.118	-0.208	-1.082	0.0	0.0	-0.086	-0.74	0.0	0.406	0.0	-0.293	0.038	-0.555	-0.029	-1.103	-0.643	-0.259	-0.127	-0.238	0.0	0.0	0.0	-0.161	0.0	-0.48	-0.385	0.336	0.0	0.096
taxongroup_comment	Lep-b9c7_35_vertebrates-33	-0.043	-1.62	-0.399	-0.422	0.0	0.0	-0.286	0.0	-0.048	-0.236	0.0	-0.2	0.0	-0.6	0.163	-1.319	-0.481	-0.338	0.0	-2.379	0.0	0.244	-0.589	0.0	-1.797	0.315	0.15	0.0	-0.375	0.209	-1.317	-0.259	-0.541	0.322	-0.444	0.0	-0.323	0.033	-0.047	-0.243	0.0	0.443	0.114	0.0	-0.566	-1.292	-0.762	0.0	0.0	0.196	0.089	-0.19	-1.062	-0.057	0.0	-0.946	-0.643	0.0	0.0	-0.057	-0.935	-0.044	-0.818	-1.113	-0.997	0.014	-0.397	0.0	0.0	-0.18	-0.138	0.27	-0.055	-0.587	-0.966	-0.207	-0.024	-0.347	-0.92	-0.284	0.0	0.0	0.0	-0.42	-0.762	-0.113	-0.491	0.0	0.098	0.0
taxongroup_comment	Lea-e91f_6_vertebrates-28	0.594	-0.061	0.0	-1.149	-0.693	0.0	0.0	-0.304	-0.002	-0.619	0.0	-0.255	-0.601	0.013	0.25	-0.455	-0.093	-0.656	-0.815	-0.493	0.0	-0.254	-0.923	-1.174	-0.63	-0.109	0.0	0.0	-0.027	0.185	-1.341	-0.443	-0.337	0.348	0.0	-0.438	-0.637	0.0	-1.084	0.0	0.307	-0.144	0.065	0.0	0.0	-0.907	-0.429	-0.409	0.123	-0.616	0.164	-0.084	-0.578	0.0	-0.788	-0.532	-0.666	0.0	0.0	0.04	0.107	0.0	-0.159	0.063	-1.035	-1.671	-0.071	0.048	0.433	-0.502	0.112	-0.147	-0.14	-0.654	-0.685	0.0	0.0	-0.222	-0.808	0.017	0.21	0.0	0.0	-0.308	0.0	-0.133	-0.596	0.0	-0.066	-0.633
