feat	count	weight	rel_role	group_name
appos<list> Engraulis	1.0	0.441	taxongroup_comment	Actinopterygii__class
appos<list>flat> eurystole	1.0	0.13	taxongroup_comment	Actinopterygii__class
acl>obl>case> by	1.0	0.202	taxongroup_comment	Actinopterygii__class
nmod>case> during	1.0	0.709	taxongroup_comment	Actinopterygii__class
nsubj<nmod>det> the	1.0	0.544	taxongroup_comment	Actinopterygii__class
appos<case> in	1.0	0.412	taxongroup_comment	Actinopterygii__class
acl:relcl>ccomp>nsubj> they	1.0	0.528	taxongroup_comment	Actinopterygii__class
obl< live	1.0	0.336	taxongroup_comment	Actinopterygii__class
obl<acl:relcl<det> the	1.0	0.353	taxongroup_comment	Actinopterygii__class
obl<acl<det> the	1.0	0.277	taxongroup_comment	Actinopterygii__class
obl<nsubj:pass> which	1.0	0.457	taxongroup_comment	Actinopterygii__class
appos<amod> finn	1.0	0.607	taxongroup_comment	Actinopterygii__class
compound<nmod< species	1.0	0.211	taxongroup_comment	Actinopterygii__class
conj<conj> sunfish	1.0	0.788	taxongroup_comment	Actinopterygii__class
det:predet> all	1.0	0.255	taxongroup_comment	Actinopterygii__class
conj<nmod>det> the	1.0	0.305	taxongroup_comment	Actinopterygii__class
obj<obl>case> of	1.0	0.177	taxongroup_comment	Actinopterygii__class
amod>obl:npmod> lobe	1.0	0.38	taxongroup_comment	Actinopterygii__class
conj< fish	1.0	0.43	taxongroup_comment	Actinopterygii__class
obj<acl:relcl<det> the	1.0	0.391	taxongroup_comment	Actinopterygii__class
conj<obj< include	1.0	0.457	taxongroup_comment	Actinopterygii__class
nsubj<obl> fish	1.0	0.346	taxongroup_comment	Actinopterygii__class
nsubj<acl:relcl>nsubj> which	1.0	0.409	taxongroup_comment	Actinopterygii__class
nsubj:pass<obl>case> at	1.0	0.39	taxongroup_comment	Actinopterygii__class
nmod<obl<advmod> not	1.0	0.306	taxongroup_comment	Actinopterygii__class
obj<nsubj> they	1.0	0.499	taxongroup_comment	Actinopterygii__class
compound<case> on	1.0	0.351	taxongroup_comment	Actinopterygii__class
conj<conj>cc> or	1.0	0.41	taxongroup_comment	Actinopterygii__class
nsubj> it	1.0	0.297	taxongroup_comment	Actinopterygii__class
acl:relcl>cop> be	1.0	0.365	taxongroup_comment	Actinopterygii__class
nmod<case> as	1.0	0.743	taxongroup_comment	Actinopterygii__class
conj>obl>case> to	1.0	0.269	taxongroup_comment	Actinopterygii__class
conj>obl>case> as	1.0	0.248	taxongroup_comment	Actinopterygii__class
nmod<nsubj<det> a	1.0	0.339	taxongroup_comment	Actinopterygii__class
amod>advmod> very	1.0	0.32	taxongroup_comment	Actinopterygii__class
nsubj<acl:relcl>aux> can	1.0	0.342	taxongroup_comment	Actinopterygii__class
advmod> especially	1.0	0.284	taxongroup_comment	Actinopterygii__class
nmod>compound> family	1.0	0.421	taxongroup_comment	Actinopterygii__class
compound<amod> other	1.0	0.483	taxongroup_comment	Actinopterygii__class
obl<nsubj> it	1.0	0.603	taxongroup_comment	Actinopterygii__class
acl>obl>case> to	1.0	0.262	taxongroup_comment	Actinopterygii__class
compound> ...	144.0	0.258	taxongroup_topic	Actinopterygii__class
amod> ...	92.0	0.737	taxongroup_topic	Actinopterygii__class
compound> Atlantic	90.0	0.41	taxongroup_topic	Actinopterygii__class
det> ...	77.0	0.913	taxongroup_topic	Actinopterygii__class
case> ...	70.0	0.732	taxongroup_topic	Actinopterygii__class
det> the	68.0	1.03	taxongroup_topic	Actinopterygii__class
conj> ...	57.0	0.975	taxongroup_topic	Actinopterygii__class
nsubj< ...	55.0	0.648	taxongroup_topic	Actinopterygii__class
conj<conj> ...	48.0	0.663	taxongroup_topic	Actinopterygii__class
appos> ...	46.0	0.382	taxongroup_topic	Actinopterygii__class
appos<appos> ...	42.0	0.665	taxongroup_topic	Actinopterygii__class
nmod< ...	41.0	0.438	taxongroup_topic	Actinopterygii__class
conj>cc> ...	33.0	0.642	taxongroup_topic	Actinopterygii__class
case> of	31.0	0.763	taxongroup_topic	Actinopterygii__class
appos< ...	31.0	0.342	taxongroup_topic	Actinopterygii__class
conj< ...	31.0	0.244	taxongroup_topic	Actinopterygii__class
nsubj<obl> ...	30.0	0.259	taxongroup_topic	Actinopterygii__class
nsubj<obl>case> ...	30.0	0.608	taxongroup_topic	Actinopterygii__class
nsubj<cop> be	29.0	0.523	taxongroup_topic	Actinopterygii__class
nsubj<cop> ...	29.0	0.523	taxongroup_topic	Actinopterygii__class
appos<list> ...	29.0	0.369	taxongroup_topic	Actinopterygii__class
conj>cc> and	27.0	0.885	taxongroup_topic	Actinopterygii__class
nmod<det> ...	26.0	0.476	taxongroup_topic	Actinopterygii__class
nmod<det> the	24.0	0.529	taxongroup_topic	Actinopterygii__class
appos<flat> ...	24.0	0.642	taxongroup_topic	Actinopterygii__class
obl< ...	22.0	0.278	taxongroup_topic	Actinopterygii__class
compound< ...	21.0	0.37	taxongroup_topic	Actinopterygii__class
nsubj<obj> ...	17.0	0.369	taxongroup_topic	Actinopterygii__class
nmod<case> ...	17.0	0.742	taxongroup_topic	Actinopterygii__class
nsubj<det> ...	17.0	0.499	taxongroup_topic	Actinopterygii__class
nsubj<nmod>case> ...	17.0	0.318	taxongroup_topic	Actinopterygii__class
nsubj<nmod> ...	17.0	0.285	taxongroup_topic	Actinopterygii__class
nsubj:pass< ...	16.0	0.236	taxongroup_topic	Actinopterygii__class
nsubj:pass<aux:pass> ...	16.0	0.304	taxongroup_topic	Actinopterygii__class
cc> ...	16.0	0.274	taxongroup_topic	Actinopterygii__class
nmod>case> ...	16.0	0.691	taxongroup_topic	Actinopterygii__class
nsubj<advmod> ...	16.0	0.371	taxongroup_topic	Actinopterygii__class
nmod<amod> ...	16.0	0.444	taxongroup_topic	Actinopterygii__class
obj< ...	16.0	0.341	taxongroup_topic	Actinopterygii__class
nsubj:pass<aux:pass> be	16.0	0.304	taxongroup_topic	Actinopterygii__class
nmod> ...	15.0	0.27	taxongroup_topic	Actinopterygii__class
nsubj:pass<obl>case> ...	15.0	0.356	taxongroup_topic	Actinopterygii__class
amod> brown	14.0	0.793	taxongroup_topic	Actinopterygii__class
nsubj:pass<obl> ...	14.0	0.257	taxongroup_topic	Actinopterygii__class
conj>amod> ...	14.0	0.381	taxongroup_topic	Actinopterygii__class
nsubj<conj> ...	14.0	0.522	taxongroup_topic	Actinopterygii__class
conj<conj>cc> ...	14.0	0.307	taxongroup_topic	Actinopterygii__class
cc> and	13.0	0.283	taxongroup_topic	Actinopterygii__class
appos<list> S.	12.0	0.471	taxongroup_topic	Actinopterygii__class
appos<appos> trout	12.0	0.874	taxongroup_topic	Actinopterygii__class
conj<conj> salmon	12.0	0.882	taxongroup_topic	Actinopterygii__class
conj<conj>compound> ...	12.0	0.371	taxongroup_topic	Actinopterygii__class
appos<appos>compound> ...	12.0	0.206	taxongroup_topic	Actinopterygii__class
conj<case> ...	12.0	0.282	taxongroup_topic	Actinopterygii__class
nsubj<nmod>case> of	11.0	0.433	taxongroup_topic	Actinopterygii__class
conj<conj>cc> and	11.0	0.368	taxongroup_topic	Actinopterygii__class
nmod<nsubj< ...	11.0	0.385	taxongroup_topic	Actinopterygii__class
nsubj<det> a	11.0	0.522	taxongroup_topic	Actinopterygii__class
nsubj<obl>compound> ...	11.0	0.164	taxongroup_topic	Actinopterygii__class
case> as	10.0	0.828	taxongroup_topic	Actinopterygii__class
nsubj<obl>amod> ...	10.0	0.218	taxongroup_topic	Actinopterygii__class
nsubj<obl>det> ...	10.0	0.393	taxongroup_topic	Actinopterygii__class
appos<appos>amod> ...	10.0	0.435	taxongroup_topic	Actinopterygii__class
obl<advmod> ...	10.0	0.236	taxongroup_topic	Actinopterygii__class
appos>appos> ...	10.0	0.191	taxongroup_topic	Actinopterygii__class
nmod<obl< ...	10.0	0.409	taxongroup_topic	Actinopterygii__class
amod>compound> ...	9.0	0.341	taxongroup_topic	Actinopterygii__class
appos<det> ...	9.0	0.53	taxongroup_topic	Actinopterygii__class
conj<cop> be	9.0	0.42	taxongroup_topic	Actinopterygii__class
obl<nsubj> ...	9.0	0.594	taxongroup_topic	Actinopterygii__class
obl<obl> ...	9.0	0.355	taxongroup_topic	Actinopterygii__class
nmod>det> ...	9.0	0.236	taxongroup_topic	Actinopterygii__class
conj<nsubj>amod> ...	9.0	0.344	taxongroup_topic	Actinopterygii__class
conj<cop> ...	9.0	0.42	taxongroup_topic	Actinopterygii__class
appos<list>flat> ...	9.0	0.144	taxongroup_topic	Actinopterygii__class
obj<nsubj> ...	9.0	0.31	taxongroup_topic	Actinopterygii__class
nsubj<amod> ...	9.0	0.211	taxongroup_topic	Actinopterygii__class
conj<conj>amod> ...	9.0	0.337	taxongroup_topic	Actinopterygii__class
conj<nsubj> ...	9.0	0.142	taxongroup_topic	Actinopterygii__class
conj>det> ...	9.0	0.325	taxongroup_topic	Actinopterygii__class
nsubj<appos> ...	8.0	0.326	taxongroup_topic	Actinopterygii__class
case>fixed> ...	8.0	0.532	taxongroup_topic	Actinopterygii__class
nsubj<obj>det> ...	8.0	0.466	taxongroup_topic	Actinopterygii__class
conj<conj> fish	8.0	0.801	taxongroup_topic	Actinopterygii__class
acl> ...	8.0	0.288	taxongroup_topic	Actinopterygii__class
appos<compound> ...	8.0	0.563	taxongroup_topic	Actinopterygii__class
nmod<nsubj<cop> ...	8.0	0.24	taxongroup_topic	Actinopterygii__class
amod> finn	8.0	0.714	taxongroup_topic	Actinopterygii__class
appos<flat>nmod> ...	8.0	0.49	taxongroup_topic	Actinopterygii__class
appos<nmod>appos> ...	8.0	0.481	taxongroup_topic	Actinopterygii__class
nmod>det> the	8.0	0.271	taxongroup_topic	Actinopterygii__class
nsubj<obl>det> the	8.0	0.364	taxongroup_topic	Actinopterygii__class
appos<flat> S.	8.0	0.691	taxongroup_topic	Actinopterygii__class
nmod<nsubj<cop> be	8.0	0.195	taxongroup_topic	Actinopterygii__class
conj>compound> ...	8.0	0.355	taxongroup_topic	Actinopterygii__class
case> in	8.0	0.78	taxongroup_topic	Actinopterygii__class
compound<case> ...	8.0	0.339	taxongroup_topic	Actinopterygii__class
nsubj<obj>amod> ...	8.0	0.322	taxongroup_topic	Actinopterygii__class
appos<appos> 1758	8.0	0.862	taxongroup_topic	Actinopterygii__class
appos<nmod>case> ...	7.0	0.468	taxongroup_topic	Actinopterygii__class
nsubj:pass<obl>amod> ...	7.0	0.207	taxongroup_topic	Actinopterygii__class
cop> ...	7.0	0.322	taxongroup_topic	Actinopterygii__class
cop> be	7.0	0.322	taxongroup_topic	Actinopterygii__class
appos<nmod> ...	7.0	0.381	taxongroup_topic	Actinopterygii__class
nsubj:pass<obl>case> in	7.0	0.346	taxongroup_topic	Actinopterygii__class
appos<det> the	7.0	0.545	taxongroup_topic	Actinopterygii__class
nsubj<conj>cc> ...	7.0	0.586	taxongroup_topic	Actinopterygii__class
appos>compound> ...	7.0	0.414	taxongroup_topic	Actinopterygii__class
amod> belly	7.0	0.811	taxongroup_topic	Actinopterygii__class
appos<case> ...	7.0	0.338	taxongroup_topic	Actinopterygii__class
nsubj<obl>case> in	7.0	0.551	taxongroup_topic	Actinopterygii__class
case>fixed> as	7.0	0.49	taxongroup_topic	Actinopterygii__class
amod> fly	7.0	0.757	taxongroup_topic	Actinopterygii__class
nsubj<nmod>amod> ...	7.0	0.439	taxongroup_topic	Actinopterygii__class
appos<list>nummod> ...	7.0	0.657	taxongroup_topic	Actinopterygii__class
case> such	7.0	0.762	taxongroup_topic	Actinopterygii__class
conj>det> the	7.0	0.321	taxongroup_topic	Actinopterygii__class
compound<det> ...	7.0	0.658	taxongroup_topic	Actinopterygii__class
nsubj<nmod>compound> ...	7.0	0.344	taxongroup_topic	Actinopterygii__class
compound> sea	7.0	0.304	taxongroup_topic	Actinopterygii__class
appos<conj> ...	7.0	0.713	taxongroup_topic	Actinopterygii__class
nmod<compound> ...	6.0	0.32	taxongroup_topic	Actinopterygii__class
compound<nmod>case> ...	6.0	0.51	taxongroup_topic	Actinopterygii__class
nsubj<aux> ...	6.0	0.572	taxongroup_topic	Actinopterygii__class
nsubj<obj>nmod> ...	6.0	0.315	taxongroup_topic	Actinopterygii__class
conj<compound> ...	6.0	0.319	taxongroup_topic	Actinopterygii__class
obl<acl< ...	6.0	0.208	taxongroup_topic	Actinopterygii__class
obl<acl<amod> ...	6.0	0.273	taxongroup_topic	Actinopterygii__class
nsubj> ...	6.0	0.201	taxongroup_topic	Actinopterygii__class
nmod<nmod< ...	6.0	0.285	taxongroup_topic	Actinopterygii__class
nsubj<conj>nmod> ...	6.0	0.216	taxongroup_topic	Actinopterygii__class
nsubj<nmod>det> ...	6.0	0.544	taxongroup_topic	Actinopterygii__class
compound<nmod> ...	6.0	0.278	taxongroup_topic	Actinopterygii__class
nmod<nmod<amod> ...	6.0	0.348	taxongroup_topic	Actinopterygii__class
amod>obl:npmod> ...	6.0	0.164	taxongroup_topic	Actinopterygii__class
nsubj<det> the	6.0	0.48	taxongroup_topic	Actinopterygii__class
nsubj:pass<advmod> ...	6.0	0.521	taxongroup_topic	Actinopterygii__class
compound<det> the	6.0	0.633	taxongroup_topic	Actinopterygii__class
amod>compound> red	6.0	0.39	taxongroup_topic	Actinopterygii__class
flat> ...	6.0	0.979	taxongroup_topic	Actinopterygii__class
conj< salmon	6.0	0.415	taxongroup_topic	Actinopterygii__class
amod>advmod> ...	6.0	0.286	taxongroup_topic	Actinopterygii__class
obj<nsubj>amod> ...	6.0	0.381	taxongroup_topic	Actinopterygii__class
conj<nmod< ...	6.0	0.262	taxongroup_topic	Actinopterygii__class
appos< Salmo	6.0	0.356	taxongroup_topic	Actinopterygii__class
appos<nmod<appos> ...	6.0	0.225	taxongroup_topic	Actinopterygii__class
obl<aux:pass> ...	6.0	0.374	taxongroup_topic	Actinopterygii__class
advmod> ...	6.0	0.283	taxongroup_topic	Actinopterygii__class
obl<obl>case> ...	6.0	0.261	taxongroup_topic	Actinopterygii__class
conj>nmod>case> ...	6.0	0.309	taxongroup_topic	Actinopterygii__class
conj>nmod> ...	6.0	0.245	taxongroup_topic	Actinopterygii__class
compound<nmod<det> ...	6.0	0.385	taxongroup_topic	Actinopterygii__class
conj<obl< ...	6.0	0.45	taxongroup_topic	Actinopterygii__class
compound<nmod< ...	6.0	0.222	taxongroup_topic	Actinopterygii__class
nsubj<conj>advmod> ...	6.0	0.318	taxongroup_topic	Actinopterygii__class
appos<nmod>det> ...	6.0	0.495	taxongroup_topic	Actinopterygii__class
obj<obl>case> ...	6.0	0.165	taxongroup_topic	Actinopterygii__class
nmod>compound> ...	6.0	0.272	taxongroup_topic	Actinopterygii__class
amod> snoute	6.0	0.771	taxongroup_topic	Actinopterygii__class
nummod> ...	6.0	0.346	taxongroup_topic	Actinopterygii__class
obl<aux:pass> be	6.0	0.374	taxongroup_topic	Actinopterygii__class
conj>cc> or	6.0	0.889	taxongroup_topic	Actinopterygii__class
conj<appos<list> ...	6.0	0.313	taxongroup_topic	Actinopterygii__class
appos<list>compound> ...	6.0	0.242	taxongroup_topic	Actinopterygii__class
nmod<obl<nsubj> ...	5.0	0.272	taxongroup_topic	Actinopterygii__class
nsubj<conj>cc> and	5.0	0.527	taxongroup_topic	Actinopterygii__class
appos<appos> anchovy	5.0	0.698	taxongroup_topic	Actinopterygii__class
acl>obl> ...	5.0	0.121	taxongroup_topic	Actinopterygii__class
nmod<obl<advmod> ...	5.0	0.316	taxongroup_topic	Actinopterygii__class
nsubj<parataxis> ...	5.0	0.28	taxongroup_topic	Actinopterygii__class
appos<amod> ...	5.0	0.414	taxongroup_topic	Actinopterygii__class
conj<det> ...	5.0	0.231	taxongroup_topic	Actinopterygii__class
nsubj>nmod>case> ...	5.0	0.519	taxongroup_topic	Actinopterygii__class
nsubj<mark> ...	5.0	0.391	taxongroup_topic	Actinopterygii__class
nsubj<nmod>nmod> ...	5.0	0.244	taxongroup_topic	Actinopterygii__class
nsubj:pass<obl>det> ...	5.0	0.523	taxongroup_topic	Actinopterygii__class
nmod>amod> ...	5.0	0.282	taxongroup_topic	Actinopterygii__class
nsubj<obj>det> a	5.0	0.485	taxongroup_topic	Actinopterygii__class
compound> family	5.0	0.288	taxongroup_topic	Actinopterygii__class
compound<case> of	5.0	0.386	taxongroup_topic	Actinopterygii__class
conj<nsubj>det> the	5.0	0.211	taxongroup_topic	Actinopterygii__class
obj<obl> ...	5.0	0.257	taxongroup_topic	Actinopterygii__class
acl:relcl> ...	5.0	0.485	taxongroup_topic	Actinopterygii__class
nsubj<nmod>det> the	5.0	0.544	taxongroup_topic	Actinopterygii__class
appos> description	5.0	0.647	taxongroup_topic	Actinopterygii__class
nmod<obj< ...	5.0	0.445	taxongroup_topic	Actinopterygii__class
conj<det> the	5.0	0.264	taxongroup_topic	Actinopterygii__class
appos<nmod>compound> ...	5.0	0.303	taxongroup_topic	Actinopterygii__class
conj>nmod>case> of	5.0	0.371	taxongroup_topic	Actinopterygii__class
appos<nmod< ...	5.0	0.557	taxongroup_topic	Actinopterygii__class
nmod<cop> ...	5.0	0.306	taxongroup_topic	Actinopterygii__class
acl>obl>case> ...	5.0	0.205	taxongroup_topic	Actinopterygii__class
nmod>case> of	5.0	0.725	taxongroup_topic	Actinopterygii__class
conj<nsubj>det> ...	5.0	0.211	taxongroup_topic	Actinopterygii__class
nsubj<obl>nmod> ...	5.0	0.233	taxongroup_topic	Actinopterygii__class
appos<appos>flat> ...	5.0	0.385	taxongroup_topic	Actinopterygii__class
nmod<nmod> ...	5.0	0.371	taxongroup_topic	Actinopterygii__class
nmod<cop> be	5.0	0.306	taxongroup_topic	Actinopterygii__class
nmod<nmod>case> ...	5.0	0.352	taxongroup_topic	Actinopterygii__class
flat< ...	5.0	0.209	taxongroup_topic	Actinopterygii__class
nsubj<appos>nmod> ...	5.0	0.25	taxongroup_topic	Actinopterygii__class
conj<conj<conj> ...	5.0	0.307	taxongroup_topic	Actinopterygii__class
det> a	5.0	0.937	taxongroup_topic	Actinopterygii__class
appos> Legislation	5.0	0.397	taxongroup_topic	Actinopterygii__class
amod>advmod> long	5.0	0.39	taxongroup_topic	Actinopterygii__class
appos<flat> Linnaeus	5.0	0.658	taxongroup_topic	Actinopterygii__class
appos> ecology	5.0	0.427	taxongroup_topic	Actinopterygii__class
compound<appos< ...	5.0	0.231	taxongroup_topic	Actinopterygii__class
amod> common	5.0	0.647	taxongroup_topic	Actinopterygii__class
appos<conj>flat> ...	5.0	0.432	taxongroup_topic	Actinopterygii__class
nsubj<advmod>advmod> ...	5.0	0.396	taxongroup_topic	Actinopterygii__class
conj<nsubj>acl> ...	5.0	0.349	taxongroup_topic	Actinopterygii__class
appos<list> 1758	5.0	0.47	taxongroup_topic	Actinopterygii__class
nsubj<mark> that	4.0	0.377	taxongroup_topic	Actinopterygii__class
appos<list>flat> t.	4.0	0.191	taxongroup_topic	Actinopterygii__class
obl< know	4.0	0.383	taxongroup_topic	Actinopterygii__class
appos<list>nmod> Kessler	4.0	0.392	taxongroup_topic	Actinopterygii__class
appos>amod> ...	4.0	0.375	taxongroup_topic	Actinopterygii__class
nsubj<conj>amod> ...	4.0	0.488	taxongroup_topic	Actinopterygii__class
compound> spiny	4.0	0.306	taxongroup_topic	Actinopterygii__class
compound>amod> ...	4.0	0.315	taxongroup_topic	Actinopterygii__class
nsubj>det> ...	4.0	0.409	taxongroup_topic	Actinopterygii__class
conj> salmon	4.0	0.8	taxongroup_topic	Actinopterygii__class
appos<flat>nmod> lacustris	4.0	0.536	taxongroup_topic	Actinopterygii__class
nsubj>nmod> ...	4.0	0.333	taxongroup_topic	Actinopterygii__class
appos<flat> trutta	4.0	0.719	taxongroup_topic	Actinopterygii__class
obj<nsubj>compound> ...	4.0	0.273	taxongroup_topic	Actinopterygii__class
appos<list>nummod> 1758	4.0	0.7	taxongroup_topic	Actinopterygii__class
nmod>case> in	4.0	0.749	taxongroup_topic	Actinopterygii__class
nsubj<obl>case> to	4.0	0.644	taxongroup_topic	Actinopterygii__class
conj<conj>conj> ...	4.0	0.349	taxongroup_topic	Actinopterygii__class
appos<nmod>case> t.	4.0	0.362	taxongroup_topic	Actinopterygii__class
appos<appos>nummod> ...	4.0	0.309	taxongroup_topic	Actinopterygii__class
appos<nmod>det> aralensis	4.0	0.594	taxongroup_topic	Actinopterygii__class
conj<conj>nmod> ...	4.0	0.235	taxongroup_topic	Actinopterygii__class
appos<nmod>compound> L.	4.0	0.351	taxongroup_topic	Actinopterygii__class
appos<nmod<list> ...	4.0	0.382	taxongroup_topic	Actinopterygii__class
conj>nmod>nmod> ...	4.0	0.528	taxongroup_topic	Actinopterygii__class
appos<nmod> Berg	4.0	0.565	taxongroup_topic	Actinopterygii__class
appos<nmod>appos> 1908	4.0	0.549	taxongroup_topic	Actinopterygii__class
acl:relcl>nsubj> ...	4.0	0.324	taxongroup_topic	Actinopterygii__class
conj<conj<conj> salmon	4.0	0.284	taxongroup_topic	Actinopterygii__class
appos<nmod>appos> trout	4.0	0.438	taxongroup_topic	Actinopterygii__class
appos<list>flat> Linnaeus	4.0	0.2	taxongroup_topic	Actinopterygii__class
appos<nmod<flat> ...	4.0	0.406	taxongroup_topic	Actinopterygii__class
appos<list>nmod> ...	4.0	0.392	taxongroup_topic	Actinopterygii__class
compound<compound> ...	4.0	0.276	taxongroup_topic	Actinopterygii__class
conj<conj> fiddler	4.0	0.643	taxongroup_topic	Actinopterygii__class
conj<nsubj>amod> other	4.0	0.367	taxongroup_topic	Actinopterygii__class
conj<nsubj> name	4.0	0.401	taxongroup_topic	Actinopterygii__class
nsubj>det> the	4.0	0.462	taxongroup_topic	Actinopterygii__class
