feat	count	weight	rel_role	group_name
conj<obj< include	15.0	0.341	ALL	Animal__kingdom
obl<nsubj>compound> ...	14.0	0.234	ALL	Animal__kingdom
det> all	14.0	1.223	ALL	Animal__kingdom
obj< eat	14.0	0.531	ALL	Animal__kingdom
amod> larger	14.0	1.343	ALL	Animal__kingdom
compound>nmod>case> ...	14.0	0.639	ALL	Animal__kingdom
compound>nmod> ...	14.0	0.387	ALL	Animal__kingdom
nmod<nsubj:pass<obl> ...	14.0	0.415	ALL	Animal__kingdom
nmod<nmod<nsubj< ...	14.0	0.381	ALL	Animal__kingdom
compound> land	14.0	0.72	ALL	Animal__kingdom
acl:relcl>cop> be	14.0	0.69	ALL	Animal__kingdom
obj<xcomp< ...	14.0	0.337	ALL	Animal__kingdom
amod> baby	14.0	1.153	ALL	Animal__kingdom
acl:relcl>cop> ...	14.0	0.69	ALL	Animal__kingdom
nmod<conj<conj> ...	14.0	0.269	ALL	Animal__kingdom
acl:relcl>obj>amod> ...	14.0	0.526	ALL	Animal__kingdom
acl:relcl>aux> ...	14.0	0.437	ALL	Animal__kingdom
nmod<obl<cc> ...	14.0	0.443	ALL	Animal__kingdom
nmod>case> include	14.0	0.895	ALL	Animal__kingdom
compound> crown	14.0	0.733	ALL	Animal__kingdom
compound>nmod>case> of	14.0	0.639	ALL	Animal__kingdom
compound>nmod> thorn	14.0	0.387	ALL	Animal__kingdom
compound<conj> ...	14.0	0.565	ALL	Animal__kingdom
nsubj:pass<conj> ...	14.0	0.415	ALL	Animal__kingdom
compound<compound< ...	13.0	0.413	ALL	Animal__kingdom
nmod<obl<cop> be	13.0	0.503	ALL	Animal__kingdom
nsubj:pass<xcomp>mark> ...	13.0	0.493	ALL	Animal__kingdom
nmod<obl<cop> ...	13.0	0.503	ALL	Animal__kingdom
nsubj:pass<xcomp> ...	13.0	0.212	ALL	Animal__kingdom
nmod:poss<nmod< ...	13.0	0.495	ALL	Animal__kingdom
obl<nsubj:pass>det> ...	13.0	0.65	ALL	Animal__kingdom
nmod< one	13.0	0.519	ALL	Animal__kingdom
compound<nmod<nmod< ...	13.0	0.458	ALL	Animal__kingdom
nsubj<advcl<obl> ...	13.0	0.443	ALL	Animal__kingdom
nmod>conj>compound> ...	13.0	0.157	ALL	Animal__kingdom
nsubj<advmod> not	13.0	1.024	ALL	Animal__kingdom
compound> tube	13.0	0.78	ALL	Animal__kingdom
amod> hydrothermal	13.0	0.956	ALL	Animal__kingdom
nsubj<cc> ...	13.0	0.418	ALL	Animal__kingdom
conj<appos>compound> ...	13.0	0.236	ALL	Animal__kingdom
nsubj<conj< ...	13.0	0.195	ALL	Animal__kingdom
conj<nmod<conj> ...	13.0	0.246	ALL	Animal__kingdom
flat> ...	13.0	0.37	ALL	Animal__kingdom
obj<nsubj>amod> ...	13.0	0.308	ALL	Animal__kingdom
conj<obl<advmod> ...	13.0	0.446	ALL	Animal__kingdom
nmod<nsubj<advmod> ...	13.0	0.184	ALL	Animal__kingdom
nsubj<nmod>det> ...	13.0	0.815	ALL	Animal__kingdom
acl:relcl>obj>conj> ...	13.0	0.559	ALL	Animal__kingdom
nmod<obj<conj> ...	13.0	0.197	ALL	Animal__kingdom
conj<nmod<obl< ...	13.0	0.533	ALL	Animal__kingdom
nsubj<conj>nmod> ...	13.0	0.264	ALL	Animal__kingdom
compound> moon	13.0	0.66	ALL	Animal__kingdom
acl>obl>det> ...	13.0	0.443	ALL	Animal__kingdom
nsubj<obj>det> the	13.0	0.404	ALL	Animal__kingdom
mark> ...	13.0	0.559	ALL	Animal__kingdom
nsubj:pass<xcomp>mark> to	13.0	0.493	ALL	Animal__kingdom
obl<aux> have	13.0	0.746	ALL	Animal__kingdom
acl>advmod> ...	13.0	0.509	ALL	Animal__kingdom
nsubj<advcl<advmod> ...	13.0	0.304	ALL	Animal__kingdom
nsubj<advcl<obj> ...	13.0	0.399	ALL	Animal__kingdom
nsubj:pass<obl>case> in	13.0	0.483	ALL	Animal__kingdom
obl<obj>det> ...	13.0	0.344	ALL	Animal__kingdom
compound< species	13.0	0.553	ALL	Animal__kingdom
nmod< group	13.0	0.434	ALL	Animal__kingdom
acl:relcl>obl>conj> ...	13.0	0.368	ALL	Animal__kingdom
obl<obl>det> the	13.0	0.424	ALL	Animal__kingdom
nmod<case> to	13.0	0.877	ALL	Animal__kingdom
nsubj<aux> have	13.0	0.641	ALL	Animal__kingdom
nsubj<cc> and	12.0	0.346	ALL	Animal__kingdom
conj<appos>conj> ...	12.0	0.476	ALL	Animal__kingdom
obj<obl>amod> ...	12.0	0.452	ALL	Animal__kingdom
obl<nsubj:pass>det> the	12.0	0.663	ALL	Animal__kingdom
compound<nsubj<cop> be	12.0	0.428	ALL	Animal__kingdom
nsubj:pass<advcl> ...	12.0	0.557	ALL	Animal__kingdom
nmod<amod>advmod> ...	12.0	0.523	ALL	Animal__kingdom
parataxis<conj> ...	12.0	0.394	ALL	Animal__kingdom
obj<obl>det> the	12.0	0.586	ALL	Animal__kingdom
amod> intertidal	12.0	1.077	ALL	Animal__kingdom
obj<advcl<nsubj> ...	12.0	0.195	ALL	Animal__kingdom
nsubj<acl:relcl> ...	12.0	0.752	ALL	Animal__kingdom
acl>obl>case> in	12.0	0.502	ALL	Animal__kingdom
nsubj:pass<obl>amod> ...	12.0	0.317	ALL	Animal__kingdom
amod>obl:npmod> ...	12.0	0.126	ALL	Animal__kingdom
nsubj<advmod> also	12.0	0.896	ALL	Animal__kingdom
compound<nsubj<cop> ...	12.0	0.428	ALL	Animal__kingdom
appos<conj>cc> ...	12.0	0.715	ALL	Animal__kingdom
conj<case> of	12.0	0.424	ALL	Animal__kingdom
obj<nsubj>compound> ...	12.0	0.41	ALL	Animal__kingdom
obj<advcl<obl> ...	12.0	0.549	ALL	Animal__kingdom
compound<conj<case> ...	12.0	0.424	ALL	Animal__kingdom
obl<xcomp< ...	12.0	0.772	ALL	Animal__kingdom
appos<conj>cc> and	12.0	0.715	ALL	Animal__kingdom
obl<advcl< ...	12.0	0.466	ALL	Animal__kingdom
nmod<acl>obl> ...	12.0	0.275	ALL	Animal__kingdom
amod>conj>cc> and	12.0	0.571	ALL	Animal__kingdom
nmod<obj<mark> ...	12.0	0.413	ALL	Animal__kingdom
nmod<nsubj>det> the	12.0	0.631	ALL	Animal__kingdom
nsubj<obj>nmod:poss> ...	12.0	0.261	ALL	Animal__kingdom
nsubj<xcomp>obl> ...	12.0	0.425	ALL	Animal__kingdom
nmod>nmod>det> ...	12.0	0.261	ALL	Animal__kingdom
obl< use	12.0	0.353	ALL	Animal__kingdom
obl<acl<det> the	12.0	0.573	ALL	Animal__kingdom
nsubj<obj>acl:relcl> ...	12.0	0.754	ALL	Animal__kingdom
compound< kingdom	12.0	0.41	ALL	Animal__kingdom
nmod:poss> ...	12.0	0.674	ALL	Animal__kingdom
acl>obl>amod> ...	12.0	0.184	ALL	Animal__kingdom
nmod<obl<cc> and	12.0	0.451	ALL	Animal__kingdom
appos<compound> ...	12.0	0.702	ALL	Animal__kingdom
conj< plant	11.0	0.518	ALL	Animal__kingdom
conj<appos<conj> ...	11.0	0.796	ALL	Animal__kingdom
nsubj<advcl>mark> to	11.0	0.773	ALL	Animal__kingdom
nmod<nmod<nmod> ...	11.0	0.334	ALL	Animal__kingdom
nsubj:pass<conj>cc> and	11.0	0.321	ALL	Animal__kingdom
acl:relcl>obl>amod> ...	11.0	0.34	ALL	Animal__kingdom
obj<acl< ...	11.0	0.343	ALL	Animal__kingdom
obl<conj<cop> be	11.0	0.253	ALL	Animal__kingdom
obj<nsubj>nmod> ...	11.0	0.586	ALL	Animal__kingdom
nmod>det> a	11.0	0.73	ALL	Animal__kingdom
conj> plant	11.0	1.084	ALL	Animal__kingdom
nsubj<conj>cc> but	11.0	0.653	ALL	Animal__kingdom
nsubj<nmod>compound> ...	11.0	0.507	ALL	Animal__kingdom
nmod:poss>case> 's	11.0	0.329	ALL	Animal__kingdom
obj<acl:relcl<case> ...	11.0	0.214	ALL	Animal__kingdom
conj<conj> fish	11.0	0.926	ALL	Animal__kingdom
conj<conj>amod> other	11.0	0.613	ALL	Animal__kingdom
obl<conj<cop> ...	11.0	0.253	ALL	Animal__kingdom
obj< allow	11.0	0.554	ALL	Animal__kingdom
compound<nmod>det> ...	11.0	0.318	ALL	Animal__kingdom
nmod:poss>case> ...	11.0	0.329	ALL	Animal__kingdom
nsubj<conj>aux> ...	11.0	0.675	ALL	Animal__kingdom
conj<nmod<nmod< ...	11.0	0.366	ALL	Animal__kingdom
nmod<conj<amod> ...	11.0	0.355	ALL	Animal__kingdom
nsubj:pass<conj>cc> ...	11.0	0.321	ALL	Animal__kingdom
nsubj:pass<obl>nmod> ...	11.0	0.55	ALL	Animal__kingdom
compound<obl<conj> ...	11.0	0.291	ALL	Animal__kingdom
nmod<nmod>case> of	11.0	0.408	ALL	Animal__kingdom
compound<obl<nsubj> ...	11.0	0.439	ALL	Animal__kingdom
nmod<acl:relcl> ...	11.0	0.604	ALL	Animal__kingdom
nmod<acl:relcl>nsubj> ...	11.0	0.152	ALL	Animal__kingdom
nsubj:pass<obl>det> a	11.0	0.608	ALL	Animal__kingdom
obl<parataxis> ...	11.0	0.297	ALL	Animal__kingdom
nsubj<conj>amod> ...	11.0	0.474	ALL	Animal__kingdom
obj<nsubj> which	11.0	0.353	ALL	Animal__kingdom
conj<conj> cucumber	11.0	0.892	ALL	Animal__kingdom
nsubj:pass<mark> ...	11.0	0.241	ALL	Animal__kingdom
compound<nmod<det> a	11.0	0.325	ALL	Animal__kingdom
nmod<obl<conj> ...	11.0	0.323	ALL	Animal__kingdom
cc>fixed> ...	11.0	0.233	ALL	Animal__kingdom
obl<nsubj> that	10.0	0.798	ALL	Animal__kingdom
conj<obl<obl> ...	10.0	0.388	ALL	Animal__kingdom
compound<nsubj<obl> ...	10.0	0.598	ALL	Animal__kingdom
appos<nsubj<cop> ...	10.0	0.443	ALL	Animal__kingdom
conj<nsubj<cop> ...	10.0	0.33	ALL	Animal__kingdom
compound<nsubj<advmod> ...	10.0	0.418	ALL	Animal__kingdom
nmod<conj<det> ...	10.0	0.64	ALL	Animal__kingdom
compound<nmod<obl< ...	10.0	0.337	ALL	Animal__kingdom
compound<nmod>case> in	10.0	0.912	ALL	Animal__kingdom
compound<nmod>amod> ...	10.0	0.431	ALL	Animal__kingdom
compound<compound> box	10.0	0.275	ALL	Animal__kingdom
obj<conj<nsubj> ...	10.0	0.387	ALL	Animal__kingdom
nmod<obj<conj< ...	10.0	0.314	ALL	Animal__kingdom
nmod<appos< ...	10.0	0.334	ALL	Animal__kingdom
nsubj<advcl<conj> ...	10.0	0.208	ALL	Animal__kingdom
nsubj<nmod>det> the	10.0	0.843	ALL	Animal__kingdom
nsubj<conj>det> ...	10.0	0.335	ALL	Animal__kingdom
nmod<conj<nsubj> ...	10.0	0.24	ALL	Animal__kingdom
amod>advmod> most	10.0	0.229	ALL	Animal__kingdom
nsubj<obl>nummod> ...	10.0	0.535	ALL	Animal__kingdom
nmod:poss<obj< ...	10.0	0.282	ALL	Animal__kingdom
obl<appos> ...	10.0	0.198	ALL	Animal__kingdom
conj<conj> crustacean	10.0	0.909	ALL	Animal__kingdom
nmod<obj<advcl< ...	10.0	0.214	ALL	Animal__kingdom
conj<nsubj<cop> be	10.0	0.33	ALL	Animal__kingdom
obl< know	10.0	0.449	ALL	Animal__kingdom
nmod<det> some	10.0	0.565	ALL	Animal__kingdom
nsubj:pass<advcl>mark> ...	10.0	0.531	ALL	Animal__kingdom
appos<nsubj<cop> be	10.0	0.443	ALL	Animal__kingdom
appos>det> ...	10.0	0.495	ALL	Animal__kingdom
compound> Aurelia	10.0	0.42	ALL	Animal__kingdom
obl<advmod> also	10.0	0.32	ALL	Animal__kingdom
nsubj<acl:relcl>nsubj> ...	10.0	0.364	ALL	Animal__kingdom
advcl> ...	10.0	0.386	ALL	Animal__kingdom
obl<cc> but	10.0	0.638	ALL	Animal__kingdom
compound< aurita	10.0	0.555	ALL	Animal__kingdom
appos<appos>compound> ...	10.0	0.259	ALL	Animal__kingdom
conj>det> the	10.0	0.599	ALL	Animal__kingdom
conj>nmod>case> of	10.0	0.507	ALL	Animal__kingdom
nmod< variety	10.0	0.51	ALL	Animal__kingdom
nmod<amod> other	10.0	0.718	ALL	Animal__kingdom
obl<conj>nmod> ...	10.0	0.53	ALL	Animal__kingdom
obj<advcl>obj> ...	10.0	0.401	ALL	Animal__kingdom
compound<nmod>conj> ...	10.0	0.361	ALL	Animal__kingdom
compound<conj>cc> ...	10.0	0.241	ALL	Animal__kingdom
nsubj<parataxis>obl> ...	9.0	0.553	ALL	Animal__kingdom
nmod<obl<obj> ...	9.0	0.554	ALL	Animal__kingdom
acl:relcl>xcomp> ...	9.0	0.573	ALL	Animal__kingdom
nmod<obl<mark> ...	9.0	0.281	ALL	Animal__kingdom
compound<nmod<case> of	9.0	0.482	ALL	Animal__kingdom
obj<conj>cc> and	9.0	0.38	ALL	Animal__kingdom
compound<obj<mark> ...	9.0	0.295	ALL	Animal__kingdom
conj<nsubj<advmod> ...	9.0	0.209	ALL	Animal__kingdom
nmod<case> by	9.0	0.889	ALL	Animal__kingdom
obl<acl:relcl<case> ...	9.0	0.302	ALL	Animal__kingdom
compound<obl<aux:pass> ...	9.0	0.29	ALL	Animal__kingdom
nsubj<aux> do	9.0	0.682	ALL	Animal__kingdom
compound<nmod>nmod> ...	9.0	0.256	ALL	Animal__kingdom
compound<obl<aux:pass> be	9.0	0.29	ALL	Animal__kingdom
conj<case> on	9.0	0.446	ALL	Animal__kingdom
nmod<nmod>nmod> ...	9.0	0.326	ALL	Animal__kingdom
nsubj<det> the	9.0	0.4	ALL	Animal__kingdom
obl<nsubj:pass>amod> ...	9.0	0.434	ALL	Animal__kingdom
nsubj<parataxis>advmod> ...	9.0	0.301	ALL	Animal__kingdom
conj<obj<conj< ...	9.0	0.259	ALL	Animal__kingdom
obl<conj<nsubj:pass> ...	9.0	0.385	ALL	Animal__kingdom
compound<nmod>det> the	9.0	0.339	ALL	Animal__kingdom
nmod<nmod:poss> ...	9.0	0.333	ALL	Animal__kingdom
nsubj<conj>case> ...	9.0	0.459	ALL	Animal__kingdom
acl:relcl>obl>case> in	9.0	0.483	ALL	Animal__kingdom
nmod:poss<obl< ...	9.0	0.545	ALL	Animal__kingdom
nmod<obj<mark> to	9.0	0.51	ALL	Animal__kingdom
acl:relcl>aux:pass> ...	9.0	0.188	ALL	Animal__kingdom
compound<nmod<nmod> ...	9.0	0.399	ALL	Animal__kingdom
appos>nmod> ...	9.0	0.384	ALL	Animal__kingdom
conj<compound> sea	9.0	0.42	ALL	Animal__kingdom
acl:relcl>obj>det> ...	9.0	0.189	ALL	Animal__kingdom
compound<appos> ...	9.0	0.209	ALL	Animal__kingdom
obl<nsubj>nmod> ...	9.0	0.173	ALL	Animal__kingdom
acl:relcl>aux:pass> be	9.0	0.188	ALL	Animal__kingdom
conj<appos< ...	9.0	0.297	ALL	Animal__kingdom
obl<acl<nsubj< ...	9.0	0.351	ALL	Animal__kingdom
nsubj:pass<advcl>obl> ...	9.0	0.271	ALL	Animal__kingdom
appos<nsubj<obl> ...	9.0	0.289	ALL	Animal__kingdom
amod>obl>case> than	9.0	0.546	ALL	Animal__kingdom
nsubj<obl>case> with	9.0	0.993	ALL	Animal__kingdom
obj<nsubj> that	9.0	0.369	ALL	Animal__kingdom
compound> Pompeii	9.0	0.604	ALL	Animal__kingdom
appos>nmod>case> ...	9.0	0.274	ALL	Animal__kingdom
obl< feed	9.0	0.426	ALL	Animal__kingdom
nmod:poss<nmod<det> ...	9.0	0.297	ALL	Animal__kingdom
conj>cc>fixed> ...	9.0	0.433	ALL	Animal__kingdom
nsubj:pass<aux> have	9.0	0.19	ALL	Animal__kingdom
nsubj<aux> may	9.0	0.58	ALL	Animal__kingdom
acl:relcl>obl>det> ...	9.0	0.371	ALL	Animal__kingdom
nsubj<obl>case> from	9.0	1.051	ALL	Animal__kingdom
obj<nsubj>det> the	9.0	0.551	ALL	Animal__kingdom
acl>obl>det> the	9.0	0.445	ALL	Animal__kingdom
nsubj<conj>advcl> ...	9.0	0.269	ALL	Animal__kingdom
acl:relcl>nsubj:pass> ...	9.0	0.346	ALL	Animal__kingdom
conj> cucumber	9.0	1.107	ALL	Animal__kingdom
obl<conj>det> ...	8.0	0.555	ALL	Animal__kingdom
conj> star	8.0	0.967	ALL	Animal__kingdom
obj<advmod> also	8.0	0.792	ALL	Animal__kingdom
compound<conj<nmod< ...	8.0	0.532	ALL	Animal__kingdom
nsubj<advcl>cop> ...	8.0	0.311	ALL	Animal__kingdom
nsubj<parataxis< ...	8.0	0.367	ALL	Animal__kingdom
nmod<obj<obl> ...	8.0	0.359	ALL	Animal__kingdom
appos<flat> ...	8.0	0.22	ALL	Animal__kingdom
nmod:poss>det> the	8.0	0.482	ALL	Animal__kingdom
conj<obl<cop> be	8.0	0.412	ALL	Animal__kingdom
conj<case> in	8.0	0.428	ALL	Animal__kingdom
acl:relcl>conj> ...	8.0	0.451	ALL	Animal__kingdom
obj<advcl>advmod> ...	8.0	0.393	ALL	Animal__kingdom
compound> Alvinella	8.0	0.438	ALL	Animal__kingdom
nmod<obj<cc> and	8.0	0.243	ALL	Animal__kingdom
nmod<conj<compound> ...	8.0	0.199	ALL	Animal__kingdom
nmod<nsubj>amod> ...	8.0	0.239	ALL	Animal__kingdom
obl<advcl>obj> ...	8.0	0.528	ALL	Animal__kingdom
acl>obl>case> to	8.0	0.539	ALL	Animal__kingdom
nmod<nmod<cop> be	8.0	0.274	ALL	Animal__kingdom
conj<nmod<det> a	8.0	0.707	ALL	Animal__kingdom
appos<appos>amod> ...	8.0	0.252	ALL	Animal__kingdom
obl<conj<aux:pass> be	8.0	0.601	ALL	Animal__kingdom
nsubj> they	8.0	0.474	ALL	Animal__kingdom
nsubj<advcl>cop> be	8.0	0.311	ALL	Animal__kingdom
obl<nsubj> which	8.0	0.782	ALL	Animal__kingdom
nmod<case> for	8.0	0.832	ALL	Animal__kingdom
nmod<amod> many	8.0	0.648	ALL	Animal__kingdom
nmod<nummod> ...	8.0	0.718	ALL	Animal__kingdom
conj<obl< feed	8.0	0.454	ALL	Animal__kingdom
obj<advmod> not	8.0	0.572	ALL	Animal__kingdom
obl<advcl<nsubj> ...	8.0	0.407	ALL	Animal__kingdom
nmod<conj<cop> ...	8.0	0.474	ALL	Animal__kingdom
conj< fish	8.0	0.538	ALL	Animal__kingdom
acl:relcl>obl>case> on	8.0	0.722	ALL	Animal__kingdom
nsubj<appos> ...	8.0	0.458	ALL	Animal__kingdom
nmod< animal	8.0	0.548	ALL	Animal__kingdom
obl<appos>det> the	8.0	0.519	ALL	Animal__kingdom
nmod<nmod>case> in	8.0	0.496	ALL	Animal__kingdom
nmod<obj<aux> ...	8.0	0.323	ALL	Animal__kingdom
nmod<nmod<nsubj> ...	8.0	0.198	ALL	Animal__kingdom
nmod<nmod<cop> ...	8.0	0.274	ALL	Animal__kingdom
acl> live	8.0	0.731	ALL	Animal__kingdom
conj<obl>amod> ...	8.0	0.355	ALL	Animal__kingdom
obl<appos>det> ...	8.0	0.519	ALL	Animal__kingdom
conj<obl<cop> ...	8.0	0.412	ALL	Animal__kingdom
obl<cc> and	8.0	0.463	ALL	Animal__kingdom
obj<obl>case> in	8.0	0.647	ALL	Animal__kingdom
compound<obj<nsubj> ...	8.0	0.485	ALL	Animal__kingdom
obj<advcl>obl> ...	8.0	0.237	ALL	Animal__kingdom
obl<ccomp< ...	8.0	0.312	ALL	Animal__kingdom
obj<xcomp<nsubj> ...	8.0	0.236	ALL	Animal__kingdom
obl<conj<aux:pass> ...	8.0	0.601	ALL	Animal__kingdom
nmod>case> on	8.0	0.902	ALL	Animal__kingdom
conj<obj<acl:relcl< ...	8.0	0.487	ALL	Animal__kingdom
conj<conj> snail	8.0	0.922	ALL	Animal__kingdom
nmod<nmod<obl< ...	8.0	0.192	ALL	Animal__kingdom
nsubj<obj>nummod> ...	8.0	0.298	ALL	Animal__kingdom
conj< starfish	8.0	0.539	ALL	Animal__kingdom
nmod<obj<acl< ...	8.0	0.62	ALL	Animal__kingdom
obl<advmod> not	8.0	0.246	ALL	Animal__kingdom
obl<acl:relcl<amod> ...	8.0	0.361	ALL	Animal__kingdom
obj<advcl<aux:pass> be	8.0	0.769	ALL	Animal__kingdom
nmod<nsubj<mark> ...	8.0	0.328	ALL	Animal__kingdom
obl<conj>obj> ...	8.0	0.306	ALL	Animal__kingdom
nmod<obj<cc> ...	8.0	0.243	ALL	Animal__kingdom
compound<compound<amod> ...	8.0	0.638	ALL	Animal__kingdom
nmod<conj<obl> ...	8.0	0.158	ALL	Animal__kingdom
obl<obj>conj> ...	8.0	0.272	ALL	Animal__kingdom
nmod:poss>det> ...	8.0	0.482	ALL	Animal__kingdom
acl>obl>compound> ...	8.0	0.151	ALL	Animal__kingdom
xcomp< ...	8.0	0.258	ALL	Animal__kingdom
obj<advcl<mark> ...	8.0	0.284	ALL	Animal__kingdom
conj<conj> worm	8.0	0.928	ALL	Animal__kingdom
nmod< class	8.0	0.382	ALL	Animal__kingdom
conj> anemone	8.0	1.09	ALL	Animal__kingdom
obj<obl>conj> ...	8.0	0.208	ALL	Animal__kingdom
obj<advcl<aux:pass> ...	8.0	0.769	ALL	Animal__kingdom
nmod<obj<advmod> ...	8.0	0.268	ALL	Animal__kingdom
obl<obj>nmod> ...	8.0	0.278	ALL	Animal__kingdom
conj<conj>cc> or	8.0	0.495	ALL	Animal__kingdom
nsubj:pass<advcl< ...	8.0	0.285	ALL	Animal__kingdom
compound> phylum	8.0	0.676	ALL	Animal__kingdom
nsubj<conj<obl> ...	8.0	0.4	ALL	Animal__kingdom
nsubj<acl:relcl< ...	8.0	0.377	ALL	Animal__kingdom
nmod<conj>amod> ...	8.0	0.208	ALL	Animal__kingdom
nsubj<conj>compound> ...	8.0	0.402	ALL	Animal__kingdom
conj<nmod<case> of	8.0	0.282	ALL	Animal__kingdom
nsubj<mark> while	8.0	0.523	ALL	Animal__kingdom
nsubj<nmod>acl:relcl> ...	8.0	0.285	ALL	Animal__kingdom
conj<parataxis>compound> ...	8.0	0.245	ALL	Animal__kingdom
obl<obj>det> the	8.0	0.383	ALL	Animal__kingdom
nmod<conj<cop> be	8.0	0.474	ALL	Animal__kingdom
nmod>appos> ...	7.0	0.278	ALL	Animal__kingdom
obl<aux> can	7.0	0.915	ALL	Animal__kingdom
obj<xcomp<conj> ...	7.0	0.459	ALL	Animal__kingdom
nsubj:pass<obl>compound> ...	7.0	0.186	ALL	Animal__kingdom
obj<advcl<cop> be	7.0	0.366	ALL	Animal__kingdom
conj> urchin	7.0	1.126	ALL	Animal__kingdom
conj<conj> mollusk	7.0	0.913	ALL	Animal__kingdom
conj<nsubj>nmod> ...	7.0	0.342	ALL	Animal__kingdom
conj<case> for	7.0	0.362	ALL	Animal__kingdom
compound>amod> deep	7.0	0.419	ALL	Animal__kingdom
conj<case> include	7.0	0.461	ALL	Animal__kingdom
nmod<obl<advcl> ...	7.0	0.272	ALL	Animal__kingdom
obl<acl<nmod> ...	7.0	0.358	ALL	Animal__kingdom
nmod<advcl> ...	7.0	0.271	ALL	Animal__kingdom
conj<nsubj>det> ...	7.0	0.334	ALL	Animal__kingdom
nsubj<conj>nsubj> ...	7.0	0.249	ALL	Animal__kingdom
compound<nsubj<obj> ...	7.0	0.31	ALL	Animal__kingdom
acl:relcl> include	7.0	0.525	ALL	Animal__kingdom
obj<advcl<advmod> ...	7.0	0.562	ALL	Animal__kingdom
acl:relcl>conj>cc> ...	7.0	0.381	ALL	Animal__kingdom
nsubj<acl:relcl>obl> ...	7.0	0.508	ALL	Animal__kingdom
nmod<conj<case> ...	7.0	0.386	ALL	Animal__kingdom
nsubj<nmod>nummod> ...	7.0	0.27	ALL	Animal__kingdom
compound<nmod>compound> ...	7.0	0.393	ALL	Animal__kingdom
nsubj:pass<obl>det> the	7.0	0.662	ALL	Animal__kingdom
obl<nsubj:pass>compound> ...	7.0	0.434	ALL	Animal__kingdom
obj<advcl<cop> ...	7.0	0.366	ALL	Animal__kingdom
obl<conj<conj> ...	7.0	0.361	ALL	Animal__kingdom
nmod<case> as	7.0	0.894	ALL	Animal__kingdom
nmod>conj>amod> ...	7.0	0.322	ALL	Animal__kingdom
compound<nmod<advmod> ...	7.0	0.311	ALL	Animal__kingdom
nsubj<advcl<advcl> ...	7.0	0.143	ALL	Animal__kingdom
obj<advcl>mark> to	7.0	0.502	ALL	Animal__kingdom
nmod<case> with	7.0	0.863	ALL	Animal__kingdom
compound<nummod> ...	7.0	0.14	ALL	Animal__kingdom
obl<conj>det> the	7.0	0.534	ALL	Animal__kingdom
acl:relcl>obj>det> the	7.0	0.188	ALL	Animal__kingdom
conj<aux:pass> ...	7.0	0.708	ALL	Animal__kingdom
nmod:poss<obl<nsubj> ...	7.0	0.647	ALL	Animal__kingdom
conj>nmod>conj> ...	7.0	0.677	ALL	Animal__kingdom
obl<obl>case> on	7.0	0.337	ALL	Animal__kingdom
acl:relcl>obl>det> the	7.0	0.441	ALL	Animal__kingdom
nsubj<obl>advmod> ...	7.0	0.328	ALL	Animal__kingdom
obl<acl:relcl<obj< ...	7.0	0.354	ALL	Animal__kingdom
nsubj<ccomp< suggest	7.0	0.747	ALL	Animal__kingdom
compound<nsubj<mark> ...	7.0	0.329	ALL	Animal__kingdom
conj<obj<cc> ...	7.0	0.373	ALL	Animal__kingdom
nmod<obj<acl:relcl< ...	7.0	0.316	ALL	Animal__kingdom
compound<appos<nmod> ...	7.0	0.25	ALL	Animal__kingdom
conj<conj>nmod> ...	7.0	0.213	ALL	Animal__kingdom
conj<nsubj>compound> ...	7.0	0.627	ALL	Animal__kingdom
compound<appos<compound> ...	7.0	0.322	ALL	Animal__kingdom
conj>obl>det> ...	7.0	0.334	ALL	Animal__kingdom
nmod<case> on	7.0	0.93	ALL	Animal__kingdom
conj<conj>obl> ...	7.0	0.481	ALL	Animal__kingdom
conj<nsubj>amod> ...	7.0	0.286	ALL	Animal__kingdom
nmod<conj<advmod> ...	7.0	0.436	ALL	Animal__kingdom
nsubj<parataxis>nsubj> ...	7.0	0.4	ALL	Animal__kingdom
nmod>case> for	7.0	0.819	ALL	Animal__kingdom
obj<xcomp> ...	7.0	0.47	ALL	Animal__kingdom
compound<obl<advmod> ...	7.0	0.633	ALL	Animal__kingdom
appos>conj>cc> ...	7.0	0.405	ALL	Animal__kingdom
obj<acl<amod> ...	7.0	0.193	ALL	Animal__kingdom
conj>obj> ...	7.0	0.258	ALL	Animal__kingdom
obl< prey	7.0	0.381	ALL	Animal__kingdom
compound<conj<nmod> ...	7.0	0.216	ALL	Animal__kingdom
compound<compound>compound> ...	7.0	0.428	ALL	Animal__kingdom
obl<obj>compound> ...	7.0	0.248	ALL	Animal__kingdom
nmod<obl>case> ...	7.0	0.471	ALL	Animal__kingdom
appos<obj< ...	7.0	0.389	ALL	Animal__kingdom
nsubj<obl>case> for	7.0	0.974	ALL	Animal__kingdom
nmod<nsubj>nmod> ...	7.0	0.22	ALL	Animal__kingdom
nummod>advmod> ...	7.0	0.478	ALL	Animal__kingdom
conj>nummod> ...	7.0	0.669	ALL	Animal__kingdom
nmod>case> from	7.0	1.003	ALL	Animal__kingdom
conj<aux:pass> be	7.0	0.708	ALL	Animal__kingdom
parataxis< ...	7.0	0.301	ALL	Animal__kingdom
nsubj<obj>acl> ...	7.0	0.505	ALL	Animal__kingdom
nsubj<obl>case> on	7.0	0.98	ALL	Animal__kingdom
parataxis>obl> ...	7.0	0.343	ALL	Animal__kingdom
parataxis>obl>case> ...	7.0	0.298	ALL	Animal__kingdom
