,token,token_form,concept_uri,arcpath,lemma,upos,widx,feat,elongation_x,elongation_y,group,relrole,comp_id,N_tokens
21,Sep-9969_11_Sepia-6,Sepia,Sepia_genus#genus,compound<flat<list>,cuttlefish,NOUN,43,compound<flat<list> cuttlefish,-0.29387529124605455,0.15675261317790862,Mollusca__phylum,taxongroup_comment,1,3
31,Sep-9969_11_Sepia-6,Sepia,Sepia_genus#genus,compound<flat<list>,latimanus,NOUN,53,compound<flat<list> latimanus,-0.284192912975615,0.13456330245921827,Mollusca__phylum,taxongroup_comment,1,3
32,Sep-9969_11_Sepia-6,Sepia,Sepia_genus#genus,compound<flat<list>,mestus,NOUN,58,compound<flat<list> mestus,-0.29926725602129767,0.13728019364103444,Mollusca__phylum,taxongroup_comment,1,3
33,Sep-9969_11_Sepia-6,Sepia,Sepia_genus#genus,compound<flat<list>,cuttlefish,NOUN,61,compound<flat<list> cuttlefish,-0.29387529124605455,0.15675261317790862,Mollusca__phylum,taxongroup_comment,1,3
34,Sep-9969_11_Sepia-6,Sepia,Sepia_genus#genus,compound<flat<list>,Sepia,PROPN,62,compound<flat<list> Sepia,-0.31271619922070576,0.15572504088502598,Mollusca__phylum,taxongroup_comment,1,3
35,Sep-9969_11_Sepia-6,Sepia,Sepia_genus#genus,compound<flat<list>,novaehollandia,PROPN,63,compound<flat<list> novaehollandia,-0.29340180125898013,0.10912622476565578,Mollusca__phylum,taxongroup_comment,1,3
36,Sep-9969_11_Sepia-6,Sepia,Sepia_genus#genus,compound<flat<list>,officinalis,NOUN,69,compound<flat<list> officinalis,-0.25077876613439576,0.08664327900166371,Mollusca__phylum,taxongroup_comment,1,3
37,Sep-9969_11_Sepia-6,Sepia,Sepia_genus#genus,compound<flat<list>,cuttlefish,NOUN,72,compound<flat<list> cuttlefish,-0.29387529124605455,0.15675261317790862,Mollusca__phylum,taxongroup_comment,1,3
38,Sep-9969_11_Sepia-6,Sepia,Sepia_genus#genus,compound<flat<list>,Sepia,PROPN,73,compound<flat<list> Sepia,-0.31271619922070576,0.15572504088502598,Mollusca__phylum,taxongroup_comment,1,3
39,Sep-9969_11_Sepia-6,Sepia,Sepia_genus#genus,compound<flat<list>,papuensis,PROPN,76,compound<flat<list> papuensis,-0.24711333200285812,0.10546169048091417,Mollusca__phylum,taxongroup_comment,1,3
40,Sep-9969_11_Sepia-6,Sepia,Sepia_genus#genus,compound<flat<list>,pharaonis,NOUN,81,compound<flat<list> ...,-0.2632387900322901,0.09959174640443184,Mollusca__phylum,taxongroup_comment,1,3
41,Sep-9969_11_Sepia-6,Sepia,Sepia_genus#genus,compound<flat<list>,plangon,NOUN,86,compound<flat<list> ...,-0.29327680402090717,0.19207136796757635,Mollusca__phylum,taxongroup_comment,1,3
42,Sep-9969_11_Sepia-6,Sepia,Sepia_genus#genus,compound<flat<list>,plathyconchalis,NOUN,91,compound<flat<list> ...,-0.33037010423387103,0.1797429693305895,Mollusca__phylum,taxongroup_comment,1,3
44,Sep-9969_11_Sepia-6,Sepia,Sepia_genus#genus,compound<flat<list>,rozella,NOUN,95,compound<flat<list> ...,-0.32275299083062814,0.12863536238240744,Mollusca__phylum,taxongroup_comment,1,3
10,Sep-9969_11_Sepia-99,Sepia,Sepia_genus#genus,compound>compound>list>,apama,NOUN,18,compound>compound>list> ...,-0.15566668174013462,0.20467766350254563,Mollusca__phylum,taxongroup_comment,6,2
11,Sep-9969_11_Sepia-99,Sepia,Sepia_genus#genus,compound>compound>list>,bandensis,NOUN,24,compound>compound>list> ...,-0.14776576816340728,0.2167864710250165,Mollusca__phylum,taxongroup_comment,6,2
12,Sep-9969_11_Sepia-99,Sepia,Sepia_genus#genus,compound>compound>list>,spi,VERB,28,compound>compound>list> ...,-0.19880470699178865,0.2406168680740108,Mollusca__phylum,taxongroup_comment,6,2
19,Sep-9969_11_Sepia-99,Sepia,Sepia_genus#genus,compound>compound>list>,cuttlefish,NOUN,43,compound>compound>list> cuttlefish,-0.1685731524034773,0.19617554809928742,Mollusca__phylum,taxongroup_comment,6,2
29,Sep-9969_11_Sepia-99,Sepia,Sepia_genus#genus,compound>compound>list>,latimanus,NOUN,53,compound>compound>list> ...,-0.16790105114796836,0.23352787639885733,Mollusca__phylum,taxongroup_comment,6,2
30,Sep-9969_11_Sepia-99,Sepia,Sepia_genus#genus,compound>compound>list>,mestus,NOUN,58,compound>compound>list> ...,-0.19054723694196296,0.24422769053332907,Mollusca__phylum,taxongroup_comment,6,2
31,Sep-9969_11_Sepia-99,Sepia,Sepia_genus#genus,compound>compound>list>,cuttlefish,NOUN,61,compound>compound>list> cuttlefish,-0.1685731524034773,0.19617554809928742,Mollusca__phylum,taxongroup_comment,6,2
32,Sep-9969_11_Sepia-99,Sepia,Sepia_genus#genus,compound>compound>list>,Sepia,PROPN,62,compound>compound>list> Sepia,-0.14798230133712736,0.20899846111783169,Mollusca__phylum,taxongroup_comment,6,2
33,Sep-9969_11_Sepia-99,Sepia,Sepia_genus#genus,compound>compound>list>,novaehollandia,PROPN,63,compound>compound>list> ...,-0.14110186628821825,0.20195731666029998,Mollusca__phylum,taxongroup_comment,6,2
34,Sep-9969_11_Sepia-99,Sepia,Sepia_genus#genus,compound>compound>list>,officinalis,NOUN,69,compound>compound>list> ...,-0.1395743513194785,0.19753139688822982,Mollusca__phylum,taxongroup_comment,6,2
35,Sep-9969_11_Sepia-99,Sepia,Sepia_genus#genus,compound>compound>list>,cuttlefish,NOUN,72,compound>compound>list> cuttlefish,-0.1685731524034773,0.19617554809928742,Mollusca__phylum,taxongroup_comment,6,2
36,Sep-9969_11_Sepia-99,Sepia,Sepia_genus#genus,compound>compound>list>,Sepia,PROPN,73,compound>compound>list> Sepia,-0.14798230133712736,0.20899846111783169,Mollusca__phylum,taxongroup_comment,6,2
37,Sep-9969_11_Sepia-99,Sepia,Sepia_genus#genus,compound>compound>list>,papuensis,PROPN,76,compound>compound>list> ...,-0.1326010985397243,0.19613537413660123,Mollusca__phylum,taxongroup_comment,6,2
38,Sep-9969_11_Sepia-99,Sepia,Sepia_genus#genus,compound>compound>list>,pharaonis,NOUN,81,compound>compound>list> ...,-0.16941096606044725,0.20079526369225312,Mollusca__phylum,taxongroup_comment,6,2
39,Sep-9969_11_Sepia-99,Sepia,Sepia_genus#genus,compound>compound>list>,plangon,NOUN,86,compound>compound>list> ...,-0.16877465783953627,0.18700862408272423,Mollusca__phylum,taxongroup_comment,6,2
40,Sep-9969_11_Sepia-99,Sepia,Sepia_genus#genus,compound>compound>list>,plathyconchalis,NOUN,91,compound>compound>list> ...,-0.16014150788982387,0.2124730232329523,Mollusca__phylum,taxongroup_comment,6,2
42,Sep-9969_11_Sepia-99,Sepia,Sepia_genus#genus,compound>compound>list>,rozella,NOUN,95,compound>compound>list> ...,-0.2032170733340042,0.2674968929999991,Mollusca__phylum,taxongroup_comment,6,2
47,Sep-9969_11_Sepia-99,Sepia,Sepia_genus#genus,nmod>,Sepia,PROPN,103,nmod> ...,-0.01997163062305464,0.09492464501136534,Mollusca__phylum,taxongroup_comment,6,2
4,Sep-9969_11_Sepia-1,Sepia,Sepia_genus#genus,flat>compound>flat>,reesi,PROPN,7,flat>compound>flat> ...,0.14196900012144534,0.10284355909477082,Mollusca__phylum,taxongroup_comment,6,2
76,Sep-9969_11_Sepia-1,Sepia,Sepia_genus#genus,flat>compound>flat>,ramani,PROPN,93,flat>compound>flat> ...,0.13945034947699905,0.1530213156717641,Mollusca__phylum,taxongroup_comment,6,2
